"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000065802",-1.08317168482136,4.85653511993503,461.051368888778,2.83854511260255e-102,7.00597752923667e-100
"ENSG00000183856",3.71333651572878,4.52987852111277,460.658267839623,3.45653561910693e-102,8.42047988872829e-100
"ENSG00000261039",3.74233772302914,0.922924343079241,460.294926997018,4.14677147782914e-102,9.97245376681013e-100
"ENSG00000154134",-2.29548477978204,3.02292856286765,459.516384847956,6.12539915631897e-102,1.45443338448394e-99
"ENSG00000148053",-3.87735171788146,7.90093299588445,459.277227560562,6.90524826241026e-102,1.61910808632865e-99
"ENSG00000276043",3.59531231433871,3.68455891167679,456.88036379415,2.29500139162025e-101,5.31476988938427e-99
"ENSG00000137804",3.23173075269003,4.82372532344888,456.644888811577,2.58242166833328e-101,5.90744703104826e-99
"ENSG00000138160",2.62075819394188,4.73485291176449,456.423408332858,2.8855321737864e-101,6.52130271275726e-99
"ENSG00000172318",-3.72316139072372,0.908585184906803,454.42892835754,7.83914294064148e-101,1.75055527714944e-98
"ENSG00000198885",-2.71352949760142,2.77895443695123,453.316027376799,1.3691848598521e-100,3.02154936483597e-98
"ENSG00000131747",3.75513255821468,6.7894180856837,451.779424844565,2.95709432892988e-100,6.44990411884496e-98
"ENSG00000187824",-2.29320558165421,3.21682056972589,451.123238069631,4.10836071495085e-100,8.85800348172965e-98
"ENSG00000165474",4.34653655413935,4.75703797274143,449.528314752772,9.13623918027782e-100,1.94411385478922e-97
"ENSG00000076382",2.54873084133316,4.44862799306436,449.509210104577,9.22412480414973e-100,1.94411385478922e-97
"ENSG00000100526",2.84696703178,2.58590590951741,449.446189003701,9.52007436263953e-100,1.98419505438214e-97
"ENSG00000196549",-3.52075909406433,7.32894588584773,448.291496986876,1.69798818933317e-99,3.50009477533094e-97
"ENSG00000134057",2.3774534765451,4.94580265404419,447.594248722898,2.408112163153e-99,4.90993129961131e-97
"ENSG00000177098",-2.77134416775208,4.84968667341743,447.51730056091,2.50278164591306e-99,5.04808366817604e-97
"ENSG00000080986",3.07223970561731,3.23287447960287,446.798674867277,3.58771536758901e-99,7.15940051757816e-97
"ENSG00000175063",4.02716254708812,4.2682867530904,444.560601367937,1.10127322236279e-98,2.1744929584296e-96
"ENSG00000136014",-2.67490118565481,0.505638595536862,441.083697507084,6.28915831381667e-98,1.22887532969347e-95
"ENSG00000158966",-2.1841397081057,5.24744205497173,437.384088135336,4.01581107638591e-97,7.76583341967494e-95
"ENSG00000132561",-3.10969883278317,6.81593972308416,436.27478400643,7.00171681333171e-97,1.34018575494363e-94
"ENSG00000169258",2.70019729256363,2.66640265459079,435.88480688058,8.51295442257041e-97,1.61298988948056e-94
"ENSG00000011426",3.49280224072172,4.89561647994986,435.743785359473,9.1363491608928e-97,1.71379637560027e-94
"ENSG00000066279",3.85217465709741,4.34982573144797,435.430893618215,1.06873871081816e-96,1.98489116213139e-94
"ENSG00000133392",-3.68416586182488,8.42912625926344,433.880615159519,2.32424123921976e-96,4.27432521228278e-94
"ENSG00000141404",-2.28748776006609,3.87269878484209,433.632139829795,2.63245381026088e-96,4.79413287115278e-94
"ENSG00000130032",-3.40680614272201,2.22969527311859,433.404089195379,2.95117548253957e-96,5.32289900975743e-94
"ENSG00000143493",1.3135148948007,5.24883499106364,432.863831130089,3.86883491795228e-96,6.91158146580465e-94
"ENSG00000154529",-3.38953858351593,1.28498906205363,432.806688199094,3.98122906090056e-96,7.04527308720497e-94
"ENSG00000092853",2.93726568080532,2.38819846395152,432.743795170987,4.10871129342113e-96,7.20291648990594e-94
"ENSG00000161980",1.41935776512167,4.15475673420264,430.801423925741,1.087573379761e-95,1.88895383866268e-93
"ENSG00000115414",3.38138602209247,11.8934517852742,430.78144670336,1.09851651709147e-95,1.89045622271577e-93
"ENSG00000183155",1.29177230414356,4.2510213444137,428.789254736349,2.98131248200701e-95,5.08395086704432e-93
"ENSG00000142945",3.10727700981707,3.98781214553277,426.287068486269,1.04475709653336e-94,1.76554537088043e-92
"ENSG00000083067",-3.00587615713094,-0.156853152337099,425.879170366745,1.28172895691037e-94,2.14666712265399e-92
"ENSG00000118193",3.7333197509459,2.97212578602515,422.36978862423,7.44110033601033e-94,1.23522265577771e-91
"ENSG00000024526",3.34300129144667,3.26251199129719,422.31052879579,7.66541363437986e-94,1.26129674520787e-91
"ENSG00000129810",3.34477115783978,2.01422085884399,421.934443084,9.25537732151849e-94,1.50967276345256e-91
"ENSG00000165480",3.07159476822313,2.54149768738968,419.456448195829,3.20447526737278e-93,5.18185750563608e-91
"ENSG00000245025",-1.85653649230903,0.204198448231862,418.692167472769,4.70015873999097e-93,7.53551945681629e-91
"ENSG00000154263",-3.93550472062836,3.52737367654988,418.342196500082,5.60129545725607e-93,8.90416103281435e-91
"ENSG00000138778",2.58527263692356,3.77290926293602,418.218092377253,5.96075775762497e-93,9.39595748046463e-91
"ENSG00000165810",-4.1669853696441,5.87548530336514,417.829249218971,7.24333757144016e-93,1.13225438470895e-90
"ENSG00000164611",2.8976788853184,3.60354106675734,417.609716884789,8.08580285014786e-93,1.25349991622375e-90
"ENSG00000165304",3.48076433694127,3.53058161793995,415.768635508813,2.03452848160744e-92,3.12817092278627e-90
"ENSG00000113368",2.50540025618794,5.3023616515673,415.395913950659,2.45240988375604e-92,3.74002476418665e-90
"ENSG00000172987",-4.43298121951731,2.4004137024871,414.860912306748,3.20660678697453e-92,4.85076855726356e-90
"ENSG00000166851",3.14294732315971,4.048279142006,413.620170642819,5.97195652984291e-92,8.96175684694346e-90
"ENSG00000148773",3.42782603467681,6.01801922414346,412.62143638145,9.85170678102326e-92,1.46665329998757e-89
"ENSG00000159433",-2.07139518153228,4.54743148962399,412.35650401983,1.12507016820508e-91,1.66173749725913e-89
"ENSG00000149451",-3.2851284103358,4.10577663214778,409.88990251623,3.87339575990212e-91,5.65272344550001e-89
"ENSG00000156970",3.04251294626529,3.64245780351913,409.882694300512,3.88741510006131e-91,5.65272344550001e-89
"ENSG00000164283",3.13061473348319,2.77326552671163,408.953181668934,6.19430572840957e-91,8.93790668103898e-89
"ENSG00000189057",3.20555998775907,4.04684779173913,407.756353719414,1.12853198264666e-90,1.6159544221745e-88
"ENSG00000113578",-2.08962949194515,5.15560421999352,407.667573033859,1.17988426076574e-90,1.67668704268513e-88
"ENSG00000253250",-2.09354198574872,0.809947603957886,405.581982008283,3.35604743199025e-90,4.73328855107317e-88
"ENSG00000154839",3.13524617343476,2.22674885750106,405.166578940061,4.13288342271983e-90,5.78541994353571e-88
"ENSG00000140525",1.9312010785814,5.03813813897706,404.724046523639,5.15921935924275e-90,7.16863975856856e-88
"ENSG00000157456",2.89973128990104,3.82462411691144,403.477398453134,9.63733167202801e-90,1.32924314341104e-87
"ENSG00000124440",-4.77001447784085,3.07020023588761,402.324253147155,1.71781969945178e-89,2.3520337169574e-87
"ENSG00000168874",-3.75112817611565,3.72249058777571,401.382627709183,2.7539450104266e-89,3.74336960185377e-87
"ENSG00000167900",2.87013827218332,5.09560629762367,401.318319717634,2.84416108002738e-89,3.8381851467017e-87
"ENSG00000137727",-2.75944503117097,3.61414756742492,401.270333905355,2.91339931668209e-89,3.90353888445161e-87
"ENSG00000237649",2.87463889067767,4.25031598909431,401.178532141014,3.05059078049677e-89,4.05836750784102e-87
"ENSG00000102100",1.34344874104135,5.33391113667135,400.64430448237,3.98729112066233e-89,5.26715541136507e-87
"ENSG00000003096",-2.93476071588447,4.83615898196364,400.190796466141,5.00496085433536e-89,6.56524865074284e-87
"ENSG00000143195",2.46835266046433,0.470739868612733,399.929967968892,5.7040030440821e-89,7.43025618756194e-87
"ENSG00000137807",2.66030772998026,4.16914426245197,399.023073624291,8.98669257093683e-89,1.1625681327285e-86
"ENSG00000135451",3.34830718379183,2.86110525706193,397.981223134052,1.51495503869341e-88,1.9464059325898e-86
"ENSG00000122966",1.97956220736304,4.00742530598607,397.87459800931,1.59812590576927e-88,2.0392956286e-86
"ENSG00000101115",2.75875849160817,0.402293980958634,396.019793357521,4.04935931480784e-88,5.13228932615983e-86
"ENSG00000151914",-2.25232336596152,9.23912078479495,395.60553824532,4.98387109029744e-88,6.27432576589258e-86
"ENSG00000094804",2.58077907570651,3.96499514815421,393.904159308273,1.16935871841157e-87,1.46232205599762e-85
"ENSG00000227467",-3.61857936104601,0.739329616383,393.605707013917,1.35806205387733e-87,1.68705483487622e-85
"ENSG00000266964",-3.8735638697159,1.88906377436087,393.18602681296,1.67603276714972e-87,2.06835675303911e-85
"ENSG00000113594",-2.50916575270366,6.92230637280983,392.425609505691,2.45371025837476e-87,3.00828085141136e-85
"ENSG00000175305",2.34829073411867,2.62813797541556,391.127133774092,4.70435157856303e-87,5.73014460458995e-85
"ENSG00000182916",-2.21627308988921,2.22345947667594,390.248257479081,7.30855216293261e-87,8.8447626756316e-85
"ENSG00000166924",-2.60673200780225,0.08655649573137,390.208824035142,7.45445756232732e-87,8.96350736885486e-85
"ENSG00000163239",-2.51015957832422,0.927350521121166,390.160301967171,7.63799459848057e-87,9.12570080753494e-85
"ENSG00000111665",2.61985964408742,2.95694289133646,390.070947645205,7.98788633297257e-87,9.42797261180275e-85
"ENSG00000137960",-2.83886806522658,2.6926106186658,390.070042602671,7.99151106342167e-87,9.42797261180275e-85
"ENSG00000153253",-3.30654043033189,2.01320008864524,389.812674668708,9.09197508280225e-87,1.06592042877003e-84
"ENSG00000144857",-2.07698773177935,5.61389110802193,389.373625746869,1.13302624764586e-86,1.32008113995907e-84
"ENSG00000145386",2.77696796229552,3.91869368424442,389.209080703715,1.23044382419421e-86,1.42473242310093e-84
"ENSG00000213398",-1.44864368702334,2.43255167706719,387.925870172141,2.3411049515818e-86,2.6941378332375e-84
"ENSG00000111206",3.28391411093372,4.68156760350256,387.73307149952,2.57865939956667e-86,2.949420305919e-84
"ENSG00000233429",-2.14587775807194,2.03770622130323,387.098290929636,3.54477614274127e-86,4.02987338700247e-84
"ENSG00000133466",2.16128968785194,4.960078513625,386.229448703788,5.47950022782678e-86,6.19183525744426e-84
"ENSG00000179051",1.05445638134047,7.36642191709893,385.694232255184,7.16574424957608e-86,8.04880422955378e-84
"ENSG00000187730",3.32667955335702,1.23872055428941,385.532257075992,7.77185182289424e-86,8.67764264844347e-84
"ENSG00000203711",2.47792264318154,-0.463320407182575,385.369658813707,8.43186040283059e-86,9.3588661204909e-84
"ENSG00000138316",3.65683703043653,2.07324466140443,385.200913597015,9.17615167709924e-86,1.01250737152369e-83
"ENSG00000101003",2.41689359033329,3.59094269866892,384.949384747597,1.04092752183157e-85,1.14185488038109e-83
"ENSG00000094963",-3.82828374577913,6.68966378148664,384.724325705661,1.16524643016611e-85,1.27079607773581e-83
"ENSG00000198901",2.46282676387729,5.10833003493679,383.917828387145,1.74582131256645e-85,1.89295469255037e-83
"ENSG00000138640",-2.13378344407481,5.95936826947028,383.210766519951,2.4884822830915e-85,2.68269831415117e-83
"ENSG00000101447",3.43045510558969,3.64840403334529,382.74509770754,3.14279405153564e-85,3.36469078334388e-83
"ENSG00000035499",3.01728268345663,1.97850337665081,382.736116230276,3.15697610549378e-85,3.36469078334388e-83
"ENSG00000105996",-2.77155838891998,0.599899227282493,382.681481576638,3.24463537373019e-85,3.43858024522209e-83
"ENSG00000197083",-2.12108998726631,1.66921431580938,382.282818351616,3.96241248594568e-85,4.17567041636905e-83
"ENSG00000168078",3.54335421279145,3.12613822946666,381.795022149044,5.06010010757918e-85,5.30264568815477e-83
"ENSG00000189134",-2.57591912389795,0.365238676361957,380.901340002896,7.92001432878202e-85,8.25353493218296e-83
"ENSG00000267365",-2.23572799304204,0.258148529611623,380.796603022352,8.34696748212632e-85,8.6504097253992e-83
"ENSG00000117399",3.22197597636491,4.35777425751205,380.614132102549,9.14650796006694e-85,9.426933863458e-83
"ENSG00000135046",-2.43593560808835,8.76736000027863,380.29585400302,1.07287529406089e-84,1.09972648994504e-82
"ENSG00000104147",2.38288000880719,1.01651858473711,380.108623052045,1.17845311335423e-84,1.20138171197275e-82
"ENSG00000144136",1.27632143404933,5.98437741151978,379.487755883892,1.60873693356623e-84,1.631172291883e-82
"ENSG00000198838",-2.81052683890151,2.64488132721564,378.834318221638,2.23228425660115e-84,2.251246671254e-82
"ENSG00000163545",2.0859791298799,2.76114241015056,378.574709989557,2.54255753797157e-84,2.5504435453086e-82
"ENSG00000079462",2.37328504944602,5.02958867949992,378.517826294864,2.61610630459911e-84,2.61026181179096e-82
"ENSG00000164488",-4.53492706589763,1.28015456868213,378.481692646037,2.66392707290728e-84,2.64391238272988e-82
"ENSG00000154678",-3.29830115395728,3.95054895197915,378.445232395251,2.71306616143598e-84,2.67851026611664e-82
"ENSG00000136011",-3.37581228204801,1.6745694602715,375.965121792742,9.40653829886435e-84,9.2381070895339e-82
"ENSG00000226237",-2.30776347554948,1.27661780393271,375.481494283671,1.19874345450562e-83,1.17114738123002e-81
"ENSG00000171241",2.70062091420835,3.02704477479431,374.662323954167,1.80750117111459e-83,1.75674129366671e-81
"ENSG00000133800",-4.60414166130001,5.74069532039883,374.481839509451,1.97867454067117e-83,1.91319469246957e-81
"ENSG00000051180",2.38183525983219,2.58295858014115,374.252462841574,2.21980702834857e-83,2.13534052501346e-81
"ENSG00000118495",-1.99499502639912,4.80467231101129,373.643292599416,3.01263647972705e-83,2.88321607585307e-81
"ENSG00000174871",2.73720037446276,1.32070423500299,373.333935009038,3.51804822685433e-83,3.34982480402708e-81
"ENSG00000248309",-2.59526933747493,-0.384223692337006,372.927399183502,4.31335554274344e-83,4.08635976115058e-81
"ENSG00000146670",2.8159616389752,4.00967542130463,369.866881076806,2.00068278444205e-82,1.88586973218914e-80
"ENSG00000075218",2.87966926722594,2.86177258171077,369.851106656469,2.016567756513e-82,1.89133889883355e-80
"ENSG00000263400",-2.10184551168637,0.33394715054389,369.091048204695,2.95190063071934e-82,2.75481353388225e-80
"ENSG00000171320",3.04785992788635,2.46440403751433,368.650947124123,3.68066390487181e-82,3.4179155211676e-80
"ENSG00000086232",0.954630991978467,7.68967334845981,368.332821527545,4.31710608640632e-82,3.989176156099e-80
"ENSG00000105664",4.80502883987919,6.2693993696823,368.132871531312,4.77230937253244e-82,4.38818525539037e-80
"ENSG00000121152",2.65098460479651,3.2293459134227,367.939588378411,5.25790726149525e-82,4.81111338590868e-80
"ENSG00000162062",2.42232267496196,1.8867263727533,366.827970899747,9.18017792361078e-82,8.35930958694617e-80
"ENSG00000065600",1.38320687440562,3.35009124166733,366.132431971985,1.30105411369456e-81,1.17899386785906e-79
"ENSG00000186185",3.50959202802733,2.64441654516272,366.112668935403,1.31400950682857e-81,1.18500915043703e-79
"ENSG00000153291",-2.77819229856855,2.9090076637677,365.753107111264,1.57357911004586e-81,1.41230607398278e-79
"ENSG00000130176",-3.40289407160086,6.65531849541717,365.727547789604,1.5938733562892e-81,1.42370840082251e-79
"ENSG00000205364",-2.89327921809535,2.31304791171343,364.923778929368,2.38487255679798e-81,2.12016300570694e-79
"ENSG00000272501",-1.55712700460744,1.36041554632614,364.099404591631,3.60548944168324e-81,3.19017787486294e-79
"ENSG00000123473",2.09570055193684,3.60475648212182,364.04246415069,3.70990223789226e-81,3.26715240274099e-79
"ENSG00000155970",-2.12571349282663,2.38805071668432,363.831399018315,4.12401207562466e-81,3.6148700240452e-79
"ENSG00000143367",1.60157078091178,5.58553966475939,363.702456523741,4.39942571271497e-81,3.838345466005e-79
"ENSG00000138131",-2.64319033818863,4.17073964594129,363.168828325974,5.74895598239463e-81,4.99254242211845e-79
"ENSG00000172061",4.13328148282493,6.72219829835377,363.157372573576,5.78207047808494e-81,4.99816027778421e-79
"ENSG00000231367",-3.71417415296804,2.74101570509657,362.90418546698,6.56466976330604e-81,5.64862731284838e-79
"ENSG00000198937",1.60709424370646,3.2418537194629,362.387080218184,8.50763428611025e-81,7.28704127574685e-79
"ENSG00000112742",2.79214254491179,3.30683338648499,361.680710627152,1.21231754654296e-80,1.03366602445695e-78
"ENSG00000158458",-3.55348524919902,2.32376992763141,361.566299977215,1.28389253675435e-80,1.08974009974833e-78
"ENSG00000088992",-2.51078209941221,2.45634557321723,361.539761186926,1.30109003764727e-80,1.09936247415259e-78
"ENSG00000135119",1.87929883675603,2.14194446675402,360.202033151723,2.54443790299912e-80,2.14029444773352e-78
"ENSG00000121621",2.42392824881215,2.49753096693403,359.225533935107,4.15166415724892e-80,3.47664804739621e-78
"ENSG00000152580",-3.29915008994783,4.60368530384042,358.951593808106,4.76290921774687e-80,3.97078449362204e-78
"ENSG00000184500",-1.90029730372925,5.71260510192491,358.705673549076,5.38792090345295e-80,4.47197434986595e-78
"ENSG00000151623",-2.36270464882836,4.34851492448658,357.320403084459,1.07910686800603e-79,8.91713067403394e-78
"ENSG00000114346",1.91448767468076,5.4061260749701,357.130697863602,1.18678787755534e-79,9.76393289788727e-78
"ENSG00000175643",2.47415229686368,3.3518808810994,356.220333933455,1.87329981459794e-79,1.53446977826324e-77
"ENSG00000116678",-2.62541820097327,5.68797261138484,355.949813630604,2.14542868011534e-79,1.74973700789581e-77
"ENSG00000184271",-1.2877998623885,3.72021690153283,355.874289767408,2.22822839031602e-79,1.80939862101939e-77
"ENSG00000187260",-2.57799940101778,2.88908863561726,355.120247523927,3.25204038295894e-79,2.62938678894586e-77
"ENSG00000134121",-3.32986694546247,5.28485965210311,354.207099471813,5.14043044765015e-79,4.13837743935715e-77
"ENSG00000203727",-3.31327854389394,4.47228154772727,354.125735359904,5.35447737786451e-79,4.29227720743515e-77
"ENSG00000278058",-1.92383493610709,-1.03777199571426,353.561264827581,7.10615671836088e-79,5.67222500948993e-77
"ENSG00000089685",3.71623757316315,4.58264574110957,353.279806239146,8.18322900011614e-79,6.50428006712621e-77
"ENSG00000206053",1.30444514741171,7.50909098725669,352.69513320635,1.09709062603138e-78,8.68321770594796e-77
"ENSG00000143799",1.21888059918492,7.75443328013378,352.293532460176,1.34182232219071e-78,1.05755895460728e-76
"ENSG00000168477",-4.10819789961516,7.2053106681948,352.01128136857,1.54581717257483e-78,1.21324010557149e-76
"ENSG00000154920",2.24180048470205,1.64022476227097,351.664773890101,1.83913635400107e-78,1.43743832201467e-76
"ENSG00000277639",-3.67535326375428,3.02708798601994,350.680383671093,3.01284526854141e-78,2.34501873640248e-76
"ENSG00000253552",-1.92745030097502,1.75345292683015,350.143607084483,3.94336653630669e-78,3.05659791272896e-76
"ENSG00000183682",2.3931400640931,-0.156380395930625,348.966574064198,7.11514377728028e-78,5.4924225092273e-76
"ENSG00000214140",-2.12429506030242,0.431020119839564,347.799077352546,1.27769134639852e-77,9.82251404743582e-76
"ENSG00000133816",1.73073352578798,6.37020674430865,347.613456156591,1.4023239441079e-77,1.07366500177861e-75
"ENSG00000205221",-3.91034376859923,3.86207443531812,346.878125166465,2.0275924588975e-77,1.54608046113819e-75
"ENSG00000059573",1.1122923116239,6.75793665033762,346.592183354512,2.34018504241323e-77,1.77721421156224e-75
"ENSG00000163378",-1.20379832805961,5.23258092227964,345.645498829018,3.76192971844986e-77,2.84541442172107e-75
"ENSG00000162073",2.32552391890191,4.33627534265403,345.509489968495,4.02744484411392e-77,3.03087865179087e-75
"ENSG00000160161",3.15318860495462,3.3497586203904,345.503555213046,4.03944803789166e-77,3.03087865179087e-75
"ENSG00000116128",1.30140842677934,5.66372569192217,345.355848137991,4.34999274582245e-77,3.25088302494572e-75
"ENSG00000078549",-2.83943316084886,3.07065511737556,344.011792293547,8.53470373358229e-77,6.35293542200542e-75
"ENSG00000161649",-6.22018772513856,5.44334501165741,343.945808772936,8.82181619368833e-77,6.54069676526505e-75
"ENSG00000100034",-1.15259344176072,5.54728143548357,343.604442329453,1.04688547778586e-76,7.73129046941231e-75
"ENSG00000144230",-3.02348500853164,0.259951151194741,343.534550912556,1.08422601591517e-76,7.97565161040654e-75
"ENSG00000180660",-2.82701652003382,2.26309783035741,342.582590996992,1.74756926000933e-76,1.28050406950215e-74
"ENSG00000103522",2.53783799654324,1.52790519432341,342.482588192872,1.83743828587705e-76,1.3411154617308e-74
"ENSG00000164932",2.8355258071299,6.07209664406585,342.46330126714,1.85529520715122e-76,1.34890029053266e-74
"ENSG00000107731",1.89998587492536,5.73126156513587,342.383015507596,1.93151228095323e-76,1.3988921762981e-74
"ENSG00000160710",1.01042145836349,8.9070424035396,342.08716656339,2.24040683974162e-76,1.61636736537974e-74
"ENSG00000106462",2.1312086265041,3.92614152286047,341.418470737333,3.13295947432153e-76,2.25164957162158e-74
"ENSG00000123243",-3.85752105955146,7.45371115417083,340.909789603711,4.04329455674439e-76,2.89481371356532e-74
"ENSG00000163884",-3.56144228044584,3.54445035712574,340.767330403529,4.34270410084772e-76,3.09735526706089e-74
"ENSG00000234456",-1.97912509357681,4.84598271343678,340.725034362943,4.43579539158435e-76,3.15176704376285e-74
"ENSG00000104888",-2.99935733334424,1.84389684693252,340.576783807645,4.77812667789225e-76,3.38219246127935e-74
"ENSG00000065534",-2.08291044804917,8.4119473966697,340.308784670493,5.46541171027627e-76,3.85414258877301e-74
"ENSG00000051341",2.58769209792654,2.42657462369717,340.164754760696,5.87475786379626e-76,4.12729243479739e-74
"ENSG00000122565",1.05922426210178,7.62823517019688,339.676517538269,7.5044595819179e-76,5.25256167304537e-74
"ENSG00000139874",-3.06749197739588,0.705277598610574,339.095592504027,1.00423469634699e-75,7.00276373014006e-74
"ENSG00000135127",2.80040600312304,3.72793913850738,339.009477015665,1.04855157078605e-75,7.28471494992771e-74
"ENSG00000259407",-2.19918437271045,-0.256822984071151,338.507325782983,1.3488093274585e-75,9.33614958098398e-74
"ENSG00000237248",-1.77814949379734,1.83515452543152,338.180417171712,1.58908251650324e-75,1.09588271487382e-73
"ENSG00000162849",3.11589091384994,4.63170940658005,337.977367764955,1.75941271286187e-75,1.20890343105725e-73
"ENSG00000160753",1.33786531808128,5.57112934241204,337.512927605461,2.22083598526362e-75,1.52038107341515e-73
"ENSG00000164087",1.88562107990118,2.9698538223954,337.483241882615,2.25414395180288e-75,1.53757208174249e-73
"ENSG00000161800",1.87439371262946,5.10037088002946,337.033192135882,2.82485905446007e-75,1.91988065737544e-73
"ENSG00000186642",-2.94582708468022,5.33582125575878,336.757842306136,3.24313239985792e-75,2.19619774572328e-73
"ENSG00000162407",-1.72939667293764,7.21866709965133,336.650945955393,3.42172783424169e-75,2.30880470196783e-73
"ENSG00000105997",-2.27451445243067,2.66011595879389,336.03012641309,4.67146583050476e-75,3.1407654497709e-73
"ENSG00000243836",-2.81172856291225,1.07671094877508,335.895164873587,4.99857741110412e-75,3.34868982419611e-73
"ENSG00000012822",-1.0531561799915,6.79485049133624,335.313495551301,6.69157669840467e-75,4.46692511418772e-73
"ENSG00000111404",-4.11832708363815,2.57543932710696,334.827827006628,8.53695393107415e-75,5.67858800847833e-73
"ENSG00000132646",1.29851458073836,6.37864408057668,334.310101823439,1.10677559930478e-74,7.33600589814809e-73
"ENSG00000125740",-3.88840446865746,8.45285483308271,334.232955043314,1.15043372982781e-74,7.59853376905286e-73
"ENSG00000077264",-2.98840228165822,3.24517802143076,334.212720179932,1.16216721677017e-74,7.64909917620169e-73
"ENSG00000072163",-2.11216855376217,5.47226780686777,333.781109384251,1.44301441275719e-74,9.4643581659089e-73
"ENSG00000258227",3.26132556453153,2.18503462437303,333.088578455027,2.04220902078944e-74,1.33476504571318e-72
"ENSG00000163041",1.0932734519066,5.51261052300335,331.592254895736,4.32508460345084e-74,2.81701170109482e-72
"ENSG00000143549",1.32259450821528,8.6553179798055,331.5368585453,4.44692532087296e-74,2.88634689165865e-72
"ENSG00000078596",-2.57962928413731,5.92030854705592,331.461148972718,4.61901379725829e-74,2.98770554513693e-72
"ENSG00000146410",2.44799958877093,1.17269403011261,330.283283859229,8.33849810371286e-74,5.37503599413903e-72
"ENSG00000168824",-3.11587625550455,2.87837573798423,329.708932553227,1.11219853697104e-73,7.12681796953133e-72
"ENSG00000102384",2.20205141084724,2.18576181373336,329.707121569421,1.11320911881473e-73,7.12681796953133e-72
"ENSG00000169252",-2.95436070830905,3.40259018040385,329.644736437787,1.14858822565112e-73,7.32830542066793e-72
"ENSG00000105974",-2.96337206376557,8.77385353230348,329.271070888199,1.38531843922745e-73,8.80874687560288e-72
"ENSG00000183010",2.37598162244813,5.84062281337016,329.179794747409,1.45020640790088e-73,9.19019317547455e-72
"ENSG00000129173",3.56637860104647,2.0745019559757,329.142311558331,1.47772550951216e-73,9.33305559172698e-72
"ENSG00000069011",4.27308116228308,4.09594747790887,328.175574279052,2.39967819262119e-73,1.51050884352981e-71
"ENSG00000121594",2.21044658260248,-0.144596163426569,328.124853570644,2.46150220231175e-73,1.54424275287504e-71
"ENSG00000148541",-2.21930843158281,2.73151360867482,327.504287315458,3.36018413464643e-73,2.10101113325659e-71
"ENSG00000198478",-1.8924864153768,5.49148481923002,326.995306298666,4.33733136299995e-73,2.70297879425758e-71
"ENSG00000108799",-1.24571357654235,5.97307060620519,326.980119538416,4.3704926097609e-73,2.7146258401952e-71
"ENSG00000151790",3.57992753563512,1.23563979875777,326.736323668199,4.93890849157559e-73,3.05755925692986e-71
"ENSG00000075702",2.60229478475596,3.12011488125063,326.704283932749,5.01891090059175e-73,3.09686614056908e-71
"ENSG00000122592",-2.6450244400832,1.46334567916028,325.76204819858,8.0507577670398e-73,4.951348006365e-71
"ENSG00000013810",2.02509985339195,4.70034822282649,325.396410880493,9.67110911425935e-73,5.92845309690448e-71
"ENSG00000011523",-1.00801202623901,5.89298924553818,324.971781678469,1.19664458142981e-72,7.3116153284887e-71
"ENSG00000112320",-1.75102163943701,3.18516043868201,324.671726592049,1.3909793629827e-72,8.47142561390569e-71
"ENSG00000011021",-0.926685395350461,4.54996816549735,324.273206833863,1.69872561517462e-72,1.0312199058073e-70
"ENSG00000131095",-3.80447216473284,1.74254012562296,322.542054237906,4.04756214331485e-72,2.44916679626774e-70
"ENSG00000153187",0.675360490357523,8.98508706214645,322.085475518142,5.08913601559865e-72,3.06951811513182e-70
"ENSG00000106714",-3.16847310821325,2.04958474773702,321.182809688906,8.00315345913058e-72,4.81163950597344e-70
"ENSG00000158301",-1.2343423294403,4.25171655541556,320.882422044207,9.30446548430093e-72,5.57613941068744e-70
"ENSG00000105971",-2.54121316445356,6.93779713573704,320.630518434347,1.05575000177121e-71,6.30692946917976e-70
"ENSG00000178999",3.07296763582391,2.6793186764956,320.622653203134,1.05992295570005e-71,6.31175708032432e-70
"ENSG00000277954",-1.87622576345032,0.815313300754035,320.435149660209,1.16443813984088e-71,6.91219323643522e-70
"ENSG00000226329",-2.640100567742,0.590620181153848,320.392363849701,1.18969616220396e-71,7.03984877306681e-70
"ENSG00000004799",-3.49367737199689,8.30888613337106,320.276226384796,1.26105269199951e-71,7.43862465299585e-70
"ENSG00000163808",2.46032883445646,3.00626916949304,320.05033793539,1.4123311927791e-71,8.30486160318192e-70
"ENSG00000167779",-3.36630284363445,5.65529279686927,318.589123615624,2.93915678177408e-71,1.72289696601619e-69
"ENSG00000133110",2.54238061853187,9.95084593723429,318.476157936541,3.11049474811328e-71,1.81765297461399e-69
"ENSG00000182481",1.98687024081168,6.7474688403512,318.078362675737,3.79733870204904e-71,2.2121266886036e-69
"ENSG00000133116",-2.45293410438503,2.6880176008368,317.138860056733,6.08314386805254e-71,3.53274342653033e-69
"ENSG00000280143",-2.19777398827706,3.63847513677334,317.088350096155,6.23922372633641e-71,3.60800163531842e-69
"ENSG00000137216",1.19280972036481,5.78804183261752,317.084525991621,6.25120232156139e-71,3.60800163531842e-69
"ENSG00000100162",2.69962550897156,2.20701614745801,316.825958633195,7.11683322231929e-71,4.09501710381182e-69
"ENSG00000177363",-3.44281856975819,3.58611454483192,316.703886456519,7.56619599526603e-71,4.34026619202447e-69
