"","logCPM","logFC","lfcSE","stat","pvalue","FDR"
"ENSG00000149547",8113.81770604486,0.105705451254612,0.0559963163327427,0,1,1
"ENSG00000149548",303.639424433674,0.234475926096036,0.0988076258290915,0,1,1
"ENSG00000149554",734.413838615555,1.33615344345459,0.0901661074923622,3.72815742858881,0.000192884878056269,0.00176839420458431
"ENSG00000149557",549.368039511671,-1.46122073985925,0.108691907286059,-4.24337700363829,2.20181074191384e-05,0.000221337437817899
"ENSG00000149564",2909.92797609992,-1.00824710126307,0.118335577596738,-0.0696924917303808,0.944438417983349,1
"ENSG00000149571",45.3885205525185,-0.7375828751691,0.152382203502703,0,1,1
"ENSG00000149573",2251.51477863416,-0.497557794262025,0.114655574994438,0,1,1
"ENSG00000149575",239.926814041711,-3.28206309461853,0.160091235531797,-14.25476595916,4.18703637060626e-46,2.85601557235754e-44
"ENSG00000149577",5072.48321553789,-0.753931001759821,0.0748252739891799,0,1,1
"ENSG00000149582",2595.46345567054,0.481637913922212,0.100423438200922,0,1,1
"ENSG00000149591",30658.9823220823,-1.49094043660021,0.11149328286653,-4.40331851370739,1.06607469803025e-05,0.000110057397829672
"ENSG00000149596",1046.12573151871,-2.82369427757644,0.144499834483998,-12.6207361004167,1.62297102228867e-36,7.42529035026605e-35
"ENSG00000149599",143.488366171533,0.161626294622789,0.14479924346903,0,1,1
"ENSG00000149600",3352.75537654275,0.487864829169819,0.0565733996413389,0,1,1
"ENSG00000149633",643.052599310565,-0.439769592777962,0.107354717363031,0,1,1
"ENSG00000149634",26.8903994010419,-0.726949453533201,0.105473553069604,0,1,1
"ENSG00000149636",1252.24058200599,0.998527638058624,0.0625711356560764,0,1,1
"ENSG00000149639",7113.4641095441,0.535149903197113,0.0593103816559863,0,1,1
"ENSG00000149657",2772.97503506964,0.762278999302168,0.0564810563218598,0,1,1
"ENSG00000149658",4058.42278317245,0.548948937209501,0.0478063068605255,0,1,1
"ENSG00000149679",796.386972244682,1.05429975011619,0.0767332177444125,0.707643335081429,0.479166774543953,1
"ENSG00000149716",968.127735234232,0.204960696698514,0.0770309137207245,0,1,1
"ENSG00000149743",1072.71574767544,0.249842011809789,0.0743417225680865,0,1,1
"ENSG00000149761",796.687649707516,0.472030520441264,0.0775605903640513,0,1,1
"ENSG00000149781",1071.52947214441,0.382905327658253,0.11395420391347,0,1,1
"ENSG00000149782",2177.38972824369,0.513504148228254,0.074249852222444,0,1,1
"ENSG00000149792",4090.00139428841,0.467751604775422,0.0549114769551817,0,1,1
"ENSG00000149798",1166.01090180479,-1.16397806117119,0.117693771641185,-1.39326031347785,0.163541087039582,1
"ENSG00000149806",14641.7148249003,-0.20718233591395,0.0809118239422093,0,1,1
"ENSG00000149809",2523.91395449243,-0.379653273989796,0.149976501919142,0,1,1
"ENSG00000149823",4101.2237393008,-0.663709472807119,0.0735041377684474,0,1,1
"ENSG00000149922",106.36385957606,0.203192714110456,0.091512010720737,0,1,1
"ENSG00000149923",4746.83227570999,1.10673075849897,0.0664977073818935,1.60502914613306,0.10848739059547,0.710546952789746
"ENSG00000149925",70426.9674109941,1.01265011757522,0.0941249108770833,0.134397126725985,0.893088553563896,1
"ENSG00000149927",144.816745032907,0.628503060682157,0.187110353675652,0,1,1
"ENSG00000149929",1185.77795397341,0.301641856423085,0.0850495486721372,0,1,1
"ENSG00000149930",4204.01659335606,0.242967552701205,0.060417689578916,0,1,1
"ENSG00000149932",5578.22382058976,0.351100634815966,0.0625017981781271,0,1,1
"ENSG00000149968",571.823942858228,2.72897287783881,0.180788661574609,9.56350283684846,1.1383712331962e-21,2.90920539404554e-20
"ENSG00000149970",214.925333577144,-2.47297185402419,0.150719611456702,-9.77292762227788,1.47137632360708e-22,3.89831597150023e-21
"ENSG00000150045",42.6248811161694,-1.45595412713417,0.146818132511834,-3.10557094912933,0.00189912054576556,0.0156794468298725
"ENSG00000150048",318.870954052094,-1.54399598232943,0.110996700084202,-4.90101040766753,9.5345004559282e-07,1.0754549582219e-05
"ENSG00000150051",366.631893530717,-1.0333360786559,0.195144618193014,-0.170827558374809,0.86435935912519,1
"ENSG00000150054",2153.26693441629,-0.101763895136214,0.117136399559419,0,1,1
"ENSG00000150076",73.4489387931473,0.267016915023937,0.108084621149976,0,1,1
"ENSG00000150093",32579.371551862,-0.397501223974913,0.0792772246950263,0,1,1
"ENSG00000150281",536.832011907452,-1.44827262224559,0.120433263927504,-3.72216618255427,0.000197520949592367,0.00180472380538413
"ENSG00000150316",2615.58987786227,-0.0236851833487397,0.0558980737194726,0,1,1
"ENSG00000150337",227.117047848448,1.94429129421044,0.123517109737299,7.64502420934878,2.08906020551137e-14,3.78248951109868e-13
"ENSG00000150347",8686.49628665207,-1.36030069157036,0.0751290153136225,-4.79575953533141,1.62059593623518e-06,1.78818462187645e-05
"ENSG00000150394",77.2466621143901,-1.03294204348614,0.148740890875719,-0.221472678375107,0.824724407905316,1
"ENSG00000150401",873.380426676947,0.142981204532563,0.0643824054943058,0,1,1
"ENSG00000150403",4708.09260876758,0.453924026985502,0.0697445093109918,0,1,1
"ENSG00000150433",1110.35679959588,-0.360396600471616,0.0667404143781023,0,1,1
"ENSG00000150455",583.920020973022,0.0568810408038645,0.0561330407861766,0,1,1
"ENSG00000150456",469.7677778543,-0.100176232692058,0.0574498446338203,0,1,1
"ENSG00000150457",2204.09489415111,-0.670365258723812,0.0764986258026629,0,1,1
"ENSG00000150459",7187.27958067692,0.0345207282219325,0.0521875639620019,0,1,1
"ENSG00000150471",454.54945279472,-2.84263197147542,0.136580998489258,-13.4911297461363,1.76376978760882e-41,1.00256950533231e-39
"ENSG00000150477",622.339460974363,-0.378798130207887,0.0657294514056476,0,1,1
"ENSG00000150510",325.080784884892,-1.56182165680532,0.0928900793858912,-6.04824175541238,1.46435109515713e-09,2.03468872910796e-08
"ENSG00000150527",273.751364790017,0.471847157334218,0.0701140285585099,0,1,1
"ENSG00000150540",3921.25970036528,-0.655865270365111,0.0894089733979686,0,1,1
"ENSG00000150551",44.2763277670517,1.50688062837021,0.124050679607555,4.08607699670623,4.38728239458818e-05,0.00042862834977961
"ENSG00000150556",732.422396123673,0.478765350328993,0.200858306928461,0,1,1
"ENSG00000150593",16137.570022346,-0.15693899663047,0.108675931329919,0,1,1
"ENSG00000150594",2450.52136250804,-1.58485496810029,0.156919547220252,-3.72710078801966,0.000193695016394983,0.00177408745973491
"ENSG00000150625",336.510744994488,-2.43513005632407,0.19569808816538,-7.33338822968609,2.24405644015759e-13,3.85829612323336e-12
"ENSG00000150627",241.67781142988,-1.27250726313986,0.184083048133044,-1.48034958082024,0.138779977952301,0.885755299907883
"ENSG00000150630",810.513742014898,-0.668502490033354,0.0994856912899543,0,1,1
"ENSG00000150636",287.368653945228,-0.0744801663745206,0.0782057314716423,0,1,1
"ENSG00000150637",199.971307151297,0.0716039269293217,0.108867248881559,0,1,1
"ENSG00000150667",675.938035126278,2.01930593928841,0.198725376103416,5.12921882084132,2.90946989641285e-07,3.42597842541822e-06
"ENSG00000150672",268.558768482084,-1.11598565946477,0.108267622952273,-1.07128665340606,0.284040559086269,1
"ENSG00000150681",122.50384727507,-0.231264741292713,0.121387104808916,0,1,1
"ENSG00000150687",14193.17268405,0.745339901438969,0.115164593260207,0,1,1
"ENSG00000150712",4808.72580990148,-0.419367319983261,0.0672781274266651,0,1,1
"ENSG00000150753",10918.78234021,0.810431085338139,0.0750935872663964,0,1,1
"ENSG00000150756",846.48483345421,0.372170922030432,0.0690923936675006,0,1,1
"ENSG00000150760",6864.57618264205,-0.579749175667772,0.0626687841123028,0,1,1
"ENSG00000150764",3718.55737181262,-1.25771209444884,0.0782089782577127,-3.29517275624845,0.000983611907172716,0.00840190899578589
"ENSG00000150768",3073.18390842228,0.116761706172924,0.0727455734399444,0,1,1
"ENSG00000150773",132.468950196229,0.213295111471135,0.0949934764710459,0,1,1
"ENSG00000150776",2334.88534883502,-0.0171403029925672,0.0410523426834802,0,1,1
"ENSG00000150779",1265.13092202858,0.327053774541475,0.0804852106679042,0,1,1
"ENSG00000150782",445.714615060344,0.972985865000935,0.101065641493998,0,1,1
"ENSG00000150787",824.51283721573,0.521126225211486,0.0639576971510942,0,1,1
"ENSG00000150867",2612.82689429567,0.320051845748823,0.0636754347992416,0,1,1
"ENSG00000150873",56.3529445254411,1.09621342161473,0.161751806474272,0.594821311192163,0.551962920652316,1
"ENSG00000150893",371.639899547057,-0.879930759521439,0.226107664292143,0,1,1
"ENSG00000150907",3986.75215446306,-1.54411521231752,0.0937552818803475,-5.80356862466615,6.49181651106728e-09,8.6609882016074e-08
"ENSG00000150938",15635.0816059578,-1.50463757626912,0.0873090248353548,-5.7799016449989,7.47443089702241e-09,9.92253183059776e-08
"ENSG00000150961",5118.16870393373,1.03245389947418,0.0705183171152872,0.460219426693361,0.645358728230753,1
"ENSG00000150967",547.83019474206,0.8057737905032,0.0988595626339343,0,1,1
"ENSG00000150977",1667.99068261466,-0.566785010308314,0.0701240741478289,0,1,1
"ENSG00000150990",1362.58179927312,0.419055946220333,0.0642644671390869,0,1,1
"ENSG00000150991",42446.3294114906,-0.059954449697154,0.0664425681134083,0,1,1
"ENSG00000150995",7946.50761300415,-0.983524913653449,0.127301475806815,0,1,1
"ENSG00000151006",60.3095263087999,-0.315100022183162,0.117620644731551,0,1,1
"ENSG00000151012",356.171500515863,1.67463474444053,0.149966331139674,4.49857470882714,6.84105563318911e-06,7.16896768532745e-05
"ENSG00000151014",639.645026095458,0.467598991645426,0.102554472703493,0,1,1
"ENSG00000151023",27.3919977632289,0.764419193641697,0.147910325233262,0,1,1
"ENSG00000151025",107.695609444579,0.745490379351128,0.20566813750199,0,1,1
"ENSG00000151062",269.226868962861,-0.108549961422843,0.099374924439303,0,1,1
"ENSG00000151065",1154.51052266429,0.0580153172789676,0.049388291948406,0,1,1
"ENSG00000151067",1122.77582409943,-0.633915698695267,0.102273911329201,0,1,1
"ENSG00000151090",3046.50619604987,-1.45525147494431,0.104820153230367,-4.34316742452941,1.40443020142681e-05,0.000143565676939314
"ENSG00000151092",2034.16792676269,0.0984933802969618,0.0495587255790929,0,1,1
"ENSG00000151093",613.624139635964,0.328368288682246,0.0522477177304875,0,1,1
"ENSG00000151116",2330.86376794799,0.467041004167224,0.0588935555686158,0,1,1
"ENSG00000151117",1287.62133669443,0.757188393456435,0.105271225422261,0,1,1
"ENSG00000151131",468.9845907762,0.258827724047602,0.066555401417863,0,1,1
"ENSG00000151135",4373.38315648679,0.722726066483517,0.0578494641872966,0,1,1
"ENSG00000151136",470.215886698262,-1.43378291478984,0.123527373812385,-3.51163391078543,0.000445361027799255,0.00396491796841881
"ENSG00000151148",4154.02156731375,0.163019461694334,0.0414597936989417,0,1,1
"ENSG00000151150",3689.96452052675,0.351748631599814,0.129024025068039,0,1,1
"ENSG00000151151",1140.74361295838,0.144986750876772,0.0809343385031879,0,1,1
"ENSG00000151164",65.6643444773733,-0.276659989732996,0.0905469336879667,0,1,1
"ENSG00000151176",6597.20743763216,0.268193581733177,0.0751620279944169,0,1,1
"ENSG00000151208",5653.66947783147,0.404041421152829,0.102484691342731,0,1,1
"ENSG00000151224",87.1671513205604,-0.395252895969947,0.202967568230989,0,1,1
"ENSG00000151229",762.76369249755,0.31822185088027,0.0929382386173489,0,1,1
"ENSG00000151233",1847.5366783932,0.221277704635181,0.0502936223140909,0,1,1
"ENSG00000151239",4378.08148963205,0.578781763084561,0.0564582404579657,0,1,1
"ENSG00000151240",3313.33337236348,-0.51032004170581,0.0613154099442423,0,1,1
"ENSG00000151247",2116.61105428066,0.449240979860544,0.052810480679738,0,1,1
"ENSG00000151276",3730.50205349454,-0.945560352240217,0.0677052071359648,0,1,1
"ENSG00000151287",431.869819833976,0.380485556701787,0.070498902618628,0,1,1
"ENSG00000151292",2530.1838852038,0.177185689704626,0.0570034226836955,0,1,1
"ENSG00000151304",906.960108045442,0.167561381715106,0.062693996780694,0,1,1
"ENSG00000151320",696.667141376662,-1.80118656094325,0.114585707635986,-6.99202873964394,2.70939358953853e-12,4.34011997886967e-11
"ENSG00000151322",328.263887030423,-1.37053514080281,0.137186552117122,-2.70095818492813,0.00691400305417518,0.052957480314503
"ENSG00000151327",3077.80573880165,0.464319822450578,0.0550324403141723,0,1,1
"ENSG00000151332",1082.79063901183,-0.546068139032825,0.0642368659326436,0,1,1
"ENSG00000151338",865.533669106255,0.730459438070564,0.0902590471914649,0,1,1
"ENSG00000151348",5872.99647000987,0.0749189750371962,0.056544362011719,0,1,1
"ENSG00000151353",1850.77664167193,-0.457617213419325,0.0549563821102625,0,1,1
"ENSG00000151364",695.370967273493,-2.63034521729143,0.150956562491784,-10.8000950099811,3.43847582394259e-27,1.08401562194143e-25
"ENSG00000151365",3603.09800964,-3.50384591364554,0.224753112891538,-11.1404281855436,7.97350659928236e-29,2.66133517418752e-27
"ENSG00000151366",3353.71793041359,0.426566910934489,0.0898542482079554,0,1,1
"ENSG00000151376",953.81616296781,-1.33409870637266,0.108431288589719,-3.08120202865814,0.00206166711216875,0.0169394444546918
"ENSG00000151388",2600.5155127417,1.21192813144359,0.118510064719065,1.78827116452918,0.0737322697100952,0.496435719749449
"ENSG00000151413",1210.10880059166,-0.262231386523106,0.0626871801582465,0,1,1
"ENSG00000151414",5916.80508738416,-0.52230790190828,0.0860993224538944,0,1,1
"ENSG00000151422",1855.30090556264,-0.704188037817553,0.064193111689032,0,1,1
"ENSG00000151445",1586.647115942,0.0745555447793273,0.04455857341166,0,1,1
"ENSG00000151458",5268.86531720685,0.822680212572225,0.0936342482953019,0,1,1
"ENSG00000151461",3405.01600791214,0.12607223615964,0.0491582800418795,0,1,1
"ENSG00000151465",3307.9475453223,0.500846641655035,0.0554688258907141,0,1,1
"ENSG00000151466",565.803710192832,0.319624680525288,0.0537127425575909,0,1,1
"ENSG00000151468",4503.10397624027,-2.37275936108153,0.155654050244522,-8.8192974029588,1.1518014440085e-18,2.58438893381717e-17
"ENSG00000151470",657.58027449052,0.0343147433813631,0.06583351935577,0,1,1
"ENSG00000151474",2245.35773406268,-0.869230436784682,0.0844874524316508,0,1,1
"ENSG00000151490",224.500099036369,0.915329292974277,0.0948206215415389,0,1,1
"ENSG00000151491",5356.82755280269,-0.883228466666302,0.0822019671180402,0,1,1
"ENSG00000151498",1725.63178565953,-0.480393599459463,0.0609264904536838,0,1,1
"ENSG00000151500",1830.20223554807,-0.591018615065575,0.0658180517288205,0,1,1
"ENSG00000151502",3947.59054504429,0.0652296963013407,0.0480739386040462,0,1,1
"ENSG00000151503",2003.12974220588,0.563276718685059,0.0689817830912676,0,1,1
"ENSG00000151532",1329.53666280123,0.0639399237337357,0.0458291938436089,0,1,1
"ENSG00000151552",3421.56596110212,-0.105006136710843,0.115697282121364,0,1,1
"ENSG00000151553",2634.46867735913,-0.196638890913548,0.0603387840472083,0,1,1
"ENSG00000151572",37.412566027794,-1.27551118570091,0.163493146409911,-1.68515434286248,0.0919587972898803,0.609527604086069
"ENSG00000151575",547.173406309758,0.356953628826757,0.115769586070718,0,1,1
"ENSG00000151576",1756.01646183241,0.551021543566168,0.0572295740814145,0,1,1
"ENSG00000151611",854.556483999711,0.121889731257335,0.0482006419907733,0,1,1
"ENSG00000151612",2183.79374887025,-0.00585191491031532,0.0799677448464009,0,1,1
"ENSG00000151617",2069.58886505792,0.331356468561008,0.107817110331445,0,1,1
"ENSG00000151623",1210.78761912432,-2.41677936808512,0.112447617561825,-12.5994609650681,2.12592405194069e-36,9.67914644813189e-35
"ENSG00000151632",4615.75119226146,-4.21343361550812,0.222211630920359,-14.461140500156,2.13235002813518e-47,1.56556872877165e-45
"ENSG00000151640",152.709706707729,0.287789946527551,0.134136344882157,0,1,1
"ENSG00000151650",66.6564753366538,-1.15000834150464,0.108344112661574,-1.38455461787026,0.166188696350792,1
"ENSG00000151651",790.68576380043,2.02627836447968,0.114838762589968,8.93668950565067,4.0100311278354e-19,9.18439119608504e-18
"ENSG00000151655",220.686572166176,-2.76022185362621,0.207693248268354,-8.47510387700174,2.34869869002598e-17,4.98381108908454e-16
"ENSG00000151657",887.076222814996,0.202091193104599,0.0426389956046922,0,1,1
"ENSG00000151665",686.443578201926,0.287627146040382,0.0522294367873367,0,1,1
"ENSG00000151687",192.560312038358,-0.762679009939676,0.082796653148198,0,1,1
"ENSG00000151689",955.443341468718,-1.27721393262575,0.0680681191618445,-4.07259574730749,4.6492077921277e-05,0.000453038128647955
"ENSG00000151690",4780.54937682768,0.191699731770301,0.0931069369574706,0,1,1
"ENSG00000151692",2214.43264158548,-0.274852749261962,0.0946649754474876,0,1,1
"ENSG00000151693",1479.32930658731,0.146338791227245,0.0845579176756712,0,1,1
"ENSG00000151694",2308.37758205489,0.142188188036994,0.0642639120962508,0,1,1
"ENSG00000151702",1882.71485285907,-1.07052827957868,0.10157693021115,-0.694333638869282,0.487472999860968,1
"ENSG00000151715",784.415948050204,0.733632730511224,0.187584352878451,0,1,1
"ENSG00000151718",2405.7892222381,-0.298458457205205,0.0932238690992368,0,1,1
"ENSG00000151725",953.929642911268,2.33267193426108,0.0969334527014561,13.7483180173676,5.21273497938787e-43,3.18503201118429e-41
"ENSG00000151726",26860.8694468336,-1.96441116684997,0.160651062116306,-6.00314217749627,1.93535002931091e-09,2.67132419792597e-08
"ENSG00000151729",2712.84609621058,-0.439603665703235,0.0877018575094558,0,1,1
"ENSG00000151743",351.249412458241,0.263593186908532,0.0683032375671218,0,1,1
"ENSG00000151746",915.74789585534,0.0345226048204437,0.0802903942156931,0,1,1
"ENSG00000151748",4111.6495805674,-0.873605394244997,0.0507437353993803,0,1,1
"ENSG00000151773",281.904014306332,-0.306321629716017,0.0869596484988229,0,1,1
"ENSG00000151778",178.555072942281,-0.862175072029892,0.120090267769501,0,1,1
"ENSG00000151779",4288.76517593695,-0.0854653747942561,0.0462153218293423,0,1,1
"ENSG00000151789",657.56701634436,-1.37895296170558,0.136081686179056,-2.78474622372736,0.00535696315245134,0.0418168600972461
"ENSG00000151790",134.506515757946,3.54720705446295,0.164649120314699,15.4705172405075,5.48644379289871e-54,5.09478775580168e-52
"ENSG00000151806",2349.09162442792,0.289644667072614,0.064650038793107,0,1,1
"ENSG00000151835",2036.6070716276,-1.04451890112719,0.0884349465764885,-0.503408469735253,0.614677117998297,1
"ENSG00000151846",45.5726379470145,0.316697241143752,0.109449420096478,0,1,1
"ENSG00000151849",660.104708604049,0.023099430632259,0.0654945753121399,0,1,1
"ENSG00000151876",738.616896674894,0.0454475632319408,0.052859547949847,0,1,1
"ENSG00000151881",935.125610063653,0.368126478062584,0.0678544137495582,0,1,1
"ENSG00000151882",5519.78745564581,-2.99051205788076,0.185135680408009,-10.7516393030992,5.82176186744185e-27,1.82616403193101e-25
"ENSG00000151883",1474.67110194503,-0.394218693813423,0.099468641956303,0,1,1
"ENSG00000151892",14915.8876533888,-0.0128996822293798,0.213689792786791,0,1,1
"ENSG00000151893",5419.18742086754,0.365487767377803,0.0478445791501911,0,1,1
"ENSG00000151914",35947.8785385906,-2.30512064978582,0.102717309383259,-12.7059466181708,5.48022488098096e-37,2.56995145793602e-35
"ENSG00000151917",149.07230591976,0.971962999599942,0.103258150433334,0,1,1
"ENSG00000151923",4545.2129567668,0.0916717884879369,0.0353518922195985,0,1,1
"ENSG00000151929",5036.97234850789,0.0480343948373534,0.0849255936446283,0,1,1
"ENSG00000151948",35.4028272754135,-1.38529455604956,0.13787807236384,-2.79445853458721,0.00519867072863147,0.0406827974666955
"ENSG00000151967",113.752234112516,-1.48506315623852,0.12087109480613,-4.01306165892299,5.99362491987639e-05,0.000579229346970846
"ENSG00000152049",2777.70518122054,1.68955491729503,0.159134499898499,4.33315791192261,1.46985600523196e-05,0.000150008481752672
"ENSG00000152056",251.878347802148,1.24245137476605,0.117376550715848,2.06558612676389,0.0388675754990227,0.272858525902196
"ENSG00000152061",3267.72246526255,0.35176351872194,0.063289061037917,0,1,1
"ENSG00000152076",275.83787728416,0.614731718540579,0.153573264171137,0,1,1
"ENSG00000152078",1004.06892868469,-0.372899830168025,0.13464813000445,0,1,1
"ENSG00000152082",2142.41835975263,0.70973906467546,0.0971209337738258,0,1,1
"ENSG00000152092",181.427934952527,-2.73359468628703,0.177941524966196,-9.74249651179716,1.98613912002743e-22,5.20335162199366e-21
"ENSG00000152102",8676.6214601956,-0.585216215752139,0.0565742218676223,0,1,1
"ENSG00000152104",7256.83568496223,-1.59540960345589,0.0918128182243681,-6.48503787347926,8.87094984709603e-11,1.32379695490714e-09
"ENSG00000152117",1039.2844620642,0.038004800587607,0.0655178963749957,0,1,1
"ENSG00000152127",4685.06217483389,0.104010266664792,0.0590828562494641,0,1,1
"ENSG00000152128",203.38971359406,-0.723400988817066,0.118897975741462,0,1,1
"ENSG00000152133",1436.39491772606,-0.565860072344795,0.0789633937800409,0,1,1
"ENSG00000152137",4182.74431481107,-1.30106577695275,0.168898173243155,-1.7825283197073,0.0746631172590582,0.501982348941008
"ENSG00000152147",788.013868201149,0.523060854515828,0.0491270932277197,0,1,1
"ENSG00000152154",296.452238939585,-2.37666169207106,0.131785584764857,-10.4462236482648,1.52476192486613e-25,4.53272332593325e-24
"ENSG00000152193",793.235919027876,0.182431229478421,0.0507277896417141,0,1,1
"ENSG00000152207",132.229718055249,-0.258456539827515,0.138291996646036,0,1,1
"ENSG00000152213",190.299143613127,0.917748260037946,0.0997954523530254,0,1,1
"ENSG00000152217",2437.18270580536,-0.728495330718073,0.0992024450364924,0,1,1
"ENSG00000152219",1995.97006650066,-0.090653566619046,0.0484200269377428,0,1,1
"ENSG00000152223",3266.37451566724,-0.00702757022875049,0.0579139041512903,0,1,1
"ENSG00000152229",1204.74994965724,-0.00675772935787387,0.102706869028088,0,1,1
"ENSG00000152234",27328.3645515275,-0.103163181806003,0.0598021218606625,0,1,1
"ENSG00000152240",1018.34887190028,0.584432819954193,0.0627298958701792,0,1,1
"ENSG00000152242",2229.36096675028,0.170979849614434,0.0623927988771045,0,1,1
"ENSG00000152253",254.637913153644,2.8213845867473,0.109308815878676,16.6627419033511,2.44551445903858e-62,3.34839125712742e-60
"ENSG00000152256",1458.02304719858,0.0232412083780365,0.0936055726822699,0,1,1
"ENSG00000152270",3116.77956504878,-2.62570783148486,0.208198082214449,-7.80846688976867,5.78877973209809e-15,1.08369191831034e-13
"ENSG00000152284",2665.73600419527,-1.55083090783748,0.118221139015524,-4.65932668577273,3.17245376513355e-06,3.41220686504445e-05
"ENSG00000152291",21192.0265319256,-0.111199255056199,0.0448996666137151,0,1,1
"ENSG00000152315",100.646643543786,0.581938501777365,0.135379349093852,0,1,1
"ENSG00000152332",12066.9159930321,0.854469559240624,0.065636962765264,0,1,1
"ENSG00000152348",489.72242542005,-0.170222714208036,0.0481526048495552,0,1,1
"ENSG00000152359",693.389857414517,0.283322199480476,0.0600848352077765,0,1,1
"ENSG00000152377",2884.74400557969,0.941768527860482,0.144088722530267,0,1,1
"ENSG00000152380",115.881520420018,0.681745672052264,0.0814052422639881,0,1,1
"ENSG00000152382",1066.81280516818,0.717292414956183,0.0552541629906024,0,1,1
"ENSG00000152402",1245.73960712078,-0.220523020932303,0.125833712418719,0,1,1
"ENSG00000152404",1489.25089360786,-0.422237681114571,0.0462320904142442,0,1,1
"ENSG00000152409",2356.83580492113,-0.317464816105139,0.0674225072435682,0,1,1
"ENSG00000152413",695.976164689108,0.00349450564853115,0.121861189323263,0,1,1
"ENSG00000152422",461.901795038362,0.502979628578851,0.046087544733143,0,1,1
"ENSG00000152433",184.813958010582,0.113536749726509,0.064940367350049,0,1,1
"ENSG00000152439",457.830588123022,0.0315834120244797,0.0785450598061933,0,1,1
"ENSG00000152443",1638.27868132453,0.374316971712255,0.0718604962125767,0,1,1
"ENSG00000152454",409.799513848247,0.105109721581845,0.0733088197743127,0,1,1
"ENSG00000152455",586.191525329603,0.745855865068122,0.0698145806747647,0,1,1
"ENSG00000152457",706.715917688805,0.253038833425894,0.0525079625331719,0,1,1
"ENSG00000152464",736.502632462228,0.177496638943274,0.0462573070915434,0,1,1
"ENSG00000152465",1912.25787466367,-1.65305746591259,0.104266795600172,-6.26333112237235,3.76839234811131e-10,5.41666694757639e-09
"ENSG00000152467",46.514808141366,0.0499692272432452,0.215158672977974,0,1,1
"ENSG00000152475",110.565376869967,0.185630804194009,0.0953976649292761,0,1,1
"ENSG00000152484",2598.94483098012,-0.210352682790543,0.0489975558549756,0,1,1
"ENSG00000152492",6522.53199921817,-1.06445606146471,0.0740673972716656,-0.870235270024431,0.384171844918247,1
"ENSG00000152495",262.851231122959,0.846450969962741,0.112070911410339,0,1,1
"ENSG00000152503",487.572369056548,0.433626506956187,0.164799518349078,0,1,1
"ENSG00000152518",20594.0845921047,-1.16793599402769,0.0816014988286086,-2.05800134113238,0.0395900046603903,0.27772225408362
"ENSG00000152520",3697.57454145584,-0.0909091477990738,0.0680788220822472,0,1,1
"ENSG00000152527",1129.94243690036,-1.9350555674629,0.113091323881833,-8.26814591400418,1.36058311334861e-16,2.7831862639251e-15
"ENSG00000152556",3457.85408600357,-0.12389037867419,0.0848869000227356,0,1,1
"ENSG00000152558",17901.8765314012,0.263844499071319,0.0837462252797025,0,1,1
"ENSG00000152578",429.746395913412,-4.75767973216069,0.214093556870408,-17.5515778573161,5.78502891581446e-69,1.20572858225386e-66
"ENSG00000152580",1454.63960093953,-3.35167258405596,0.146870886176785,-16.011836282007,1.05645294226903e-57,1.13890484431508e-55
"ENSG00000152582",845.675039054881,0.0314953161009509,0.119219995050097,0,1,1
"ENSG00000152583",34956.7061456111,-1.66974170432479,0.109000643210666,-6.14438304763373,8.02749105956857e-10,1.13132740267008e-08
"ENSG00000152601",11899.2366662136,-0.66159673402671,0.0666398019269485,0,1,1
"ENSG00000152620",2516.44168023257,0.136699463594413,0.0609757079902314,0,1,1
"ENSG00000152642",6658.6958057333,-0.460346892446569,0.0887058031341773,0,1,1
"ENSG00000152661",15641.1831333685,0.201920738154061,0.13380284921516,0,1,1
"ENSG00000152669",383.127021671853,1.1171868093385,0.212605019860864,0.551194931404687,0.581500054269732,1
"ENSG00000152672",79.0763826368955,-2.23237080611921,0.156724863952076,-7.86327564780055,3.74216284634458e-15,7.09762291928529e-14
"ENSG00000152683",2693.0644722691,0.287481372803994,0.048328941505311,0,1,1
"ENSG00000152684",1356.70166622747,0.12691186447134,0.0510660896598999,0,1,1
"ENSG00000152689",1065.78809546941,-0.0868136822788758,0.0743203449170691,0,1,1
"ENSG00000152700",4993.74870405851,0.243679746057144,0.0652490199289282,0,1,1
"ENSG00000152705",32.0045392599347,0.552788099908888,0.0847342705694883,0,1,1
"ENSG00000152749",1588.24943335667,-0.140756360595949,0.0924242789991167,0,1,1
"ENSG00000152760",44.4354799636326,-0.658438795869605,0.098745370973519,0,1,1
"ENSG00000152763",425.008457546384,0.0837500700746492,0.101970449173884,0,1,1
"ENSG00000152766",298.329532070825,2.19642128956608,0.151792001808259,7.88197846601545,3.22237567302687e-15,6.14906641654507e-14
"ENSG00000152767",6932.65741178722,0.828795262973094,0.0883153778148616,0,1,1
"ENSG00000152778",1855.58696920391,0.229011357775058,0.0681032626980901,0,1,1
"ENSG00000152779",114.700744061276,-3.2272776374816,0.1557629278427,-14.2991510774043,2.21494948509444e-46,1.51635118399275e-44
"ENSG00000152782",387.23354458344,0.414039092805717,0.114106805263636,0,1,1
"ENSG00000152784",160.118125067457,-1.43893145578436,0.0945111660156241,-4.64422855297115,3.4134951877733e-06,3.66515985874365e-05
"ENSG00000152795",12601.4778548409,-0.348198995260904,0.0393204292398191,0,1,1
"ENSG00000152804",603.114804767346,-0.107282298772493,0.116714579303358,0,1,1
