"","logCPM","logFC","lfcSE","stat","pvalue","FDR"
"ENSG00000113119",580.510900187455,0.163652667042014,0.0529230237524581,0,1,1
"ENSG00000113140",182539.314360243,-0.460798534808373,0.101000330614075,0,1,1
"ENSG00000113141",7255.25681811957,0.00463681388378674,0.0432899567422972,0,1,1
"ENSG00000113161",4324.87775520295,0.252127619207383,0.0599286451395942,0,1,1
"ENSG00000113163",3507.90479592678,-0.0949448863835961,0.0532985973757194,0,1,1
"ENSG00000113194",6886.94580451903,0.139289650447694,0.0434695291964496,0,1,1
"ENSG00000113205",185.033482433211,-0.0820012628656301,0.176429398289461,0,1,1
"ENSG00000113209",151.404478433017,-0.421088256852845,0.168825737592603,0,1,1
"ENSG00000113211",109.076027429766,-0.229639309367843,0.163924031812316,0,1,1
"ENSG00000113212",132.307948277672,-0.345505324863054,0.140231416870286,0,1,1
"ENSG00000113231",255.999113526321,0.0772289076197151,0.14536762864812,0,1,1
"ENSG00000113240",1296.69967502158,-0.286435451067919,0.0604068592090871,0,1,1
"ENSG00000113248",106.535175773511,-0.410547096338684,0.0966040129582187,0,1,1
"ENSG00000113263",350.927957604199,0.254044160159269,0.168436206159837,0,1,1
"ENSG00000113269",4191.6512448695,0.0405776628958047,0.049392781911949,0,1,1
"ENSG00000113272",883.883016128515,-0.187069963487432,0.0529188802344935,0,1,1
"ENSG00000113273",1305.68078834154,0.0386046618362142,0.0776357123028671,0,1,1
"ENSG00000113282",6144.65895090206,0.243847026713277,0.0468769962650029,0,1,1
"ENSG00000113296",2638.4684041091,-0.728803685866103,0.174416575553476,0,1,1
"ENSG00000113300",4934.32547017907,0.196329907279937,0.0550577256474738,0,1,1
"ENSG00000113312",3372.80571356864,0.0514468855226017,0.0476814392416048,0,1,1
"ENSG00000113318",1994.77755538142,-0.0796353958835528,0.0576737555165243,0,1,1
"ENSG00000113319",910.089648369239,-0.526713141347164,0.103862509306563,0,1,1
"ENSG00000113328",5918.91281741102,-0.317274508030823,0.0647916389966071,0,1,1
"ENSG00000113356",192.213518907139,0.569940318174131,0.0830068140234601,0,1,1
"ENSG00000113360",4673.66125894764,0.230169711915063,0.0472904346190588,0,1,1
"ENSG00000113361",389.677059662276,-0.325863598573539,0.0910990792783113,0,1,1
"ENSG00000113368",4300.90095902764,1.15565615003704,0.0812524373356183,1.91571053301569,0.0554019509814228,1
"ENSG00000113369",5378.79183010026,-0.289077713385356,0.0859262205208951,0,1,1
"ENSG00000113384",10522.4016564502,0.0819334507685119,0.0491992344464555,0,1,1
"ENSG00000113387",15851.710221679,-0.0622457253404837,0.0937538515591723,0,1,1
"ENSG00000113389",689.498950746352,-0.206498165108522,0.157182355778712,0,1,1
"ENSG00000113391",1926.96639686234,-0.28372079760001,0.0587654981389378,0,1,1
"ENSG00000113396",112.775544367403,-0.581872174304593,0.217863355082574,0,1,1
"ENSG00000113407",6750.07647544049,0.314422845875709,0.0558109431559267,0,1,1
"ENSG00000113430",115.087726701196,-0.18993980247674,0.241068758674798,0,1,1
"ENSG00000113441",7063.26606482254,-0.0689149143981552,0.0680630027017504,0,1,1
"ENSG00000113448",788.872476149882,-0.361289436909051,0.122244019307672,0,1,1
"ENSG00000113456",2493.42074676139,0.290815803371947,0.0463940081569809,0,1,1
"ENSG00000113460",2154.88161148957,0.476419986727892,0.0564699780737298,0,1,1
"ENSG00000113494",22973.6548011258,-0.232997495793339,0.108926873372125,0,1,1
"ENSG00000113504",6668.68341923251,0.0678885340838471,0.0687510144823974,0,1,1
"ENSG00000113522",244.75847461211,-0.0432987105488601,0.0682529492027841,0,1,1
"ENSG00000113532",962.797076854618,0.102067613982493,0.0714867493420521,0,1,1
"ENSG00000113552",3797.01118611889,0.283899569087434,0.0484383175498177,0,1,1
"ENSG00000113555",1299.13187787478,-0.268164858355686,0.0733832824856697,0,1,1
"ENSG00000113558",15081.8377692903,0.0316275581648529,0.0487456080967048,0,1,1
"ENSG00000113569",4574.84704754388,0.529353075851107,0.0590840261200154,0,1,1
"ENSG00000113575",10381.1285014845,0.0655439163145131,0.046605901727148,0,1,1
"ENSG00000113578",879.161684357937,-0.55443689539148,0.106770519762279,0,1,1
"ENSG00000113580",3999.34740538761,-0.244922915212697,0.0935080391447376,0,1,1
"ENSG00000113583",6265.93080821991,-0.0085017007136186,0.0477794625133734,0,1,1
"ENSG00000113593",1441.9129606609,0.0139663131552322,0.0431876166222364,0,1,1
"ENSG00000113594",2289.63217113736,-0.720238496454925,0.111916575643654,0,1,1
"ENSG00000113595",1321.37665991904,-0.0162745425869803,0.0606635408188459,0,1,1
"ENSG00000113597",1601.1010220667,0.0963089207155539,0.0523981888765351,0,1,1
"ENSG00000113615",3511.61816971447,0.22784018501818,0.0664648002003227,0,1,1
"ENSG00000113621",4080.34675914309,-0.123527083541376,0.0441278375102266,0,1,1
"ENSG00000113638",942.78573636667,-0.103292495675627,0.058813390026875,0,1,1
"ENSG00000113643",5392.39369986153,0.123258811985619,0.0439857656237685,0,1,1
"ENSG00000113645",4049.77360678235,-0.0661418957335781,0.0730841323530891,0,1,1
"ENSG00000113648",14114.7213759355,0.312453664168356,0.0496527518341676,0,1,1
"ENSG00000113649",3543.75800671944,0.306695130870424,0.0436482526595579,0,1,1
"ENSG00000113657",11093.3197614786,-0.431978488337008,0.107614378753636,0,1,1
"ENSG00000113658",5764.8661450369,0.0248415290050414,0.0572719771901602,0,1,1
"ENSG00000113712",8374.59039157987,-0.0171413001240192,0.0646673363748136,0,1,1
"ENSG00000113716",4433.26560776589,-0.0309981582655279,0.0459871457766539,0,1,1
"ENSG00000113719",26461.6468010702,0.225059528321897,0.0666861935742712,0,1,1
"ENSG00000113721",13557.7019714205,-0.305750484543115,0.0814840241629165,0,1,1
"ENSG00000113722",20.1660262276639,-0.21321453378481,0.120014476530935,0,1,NA
"ENSG00000113732",11420.5990561665,-0.0217210773666024,0.0568896136208749,0,1,1
"ENSG00000113734",663.278310401372,0.148283732651984,0.0514920064141535,0,1,1
"ENSG00000113739",38641.6383121082,-0.583662604297811,0.200282129722478,0,1,1
"ENSG00000113742",4295.85963310785,-0.153827053729634,0.0888363610094123,0,1,1
"ENSG00000113749",296.709863003769,0.0698597251289329,0.12623159555778,0,1,1
"ENSG00000113758",5995.59467006265,-0.0101972833181067,0.0840359327280726,0,1,1
"ENSG00000113761",1115.06851633906,0.026156690282484,0.0474220130002342,0,1,1
"ENSG00000113763",645.128686559906,-0.00784458100439876,0.214957020592224,0,1,1
"ENSG00000113790",707.953245972552,-0.0995057612355413,0.0962246177294976,0,1,1
"ENSG00000113805",271.027784129549,-0.612969987942758,0.185084558430823,0,1,1
"ENSG00000113810",4362.53982055121,0.855148981983118,0.0771000379224323,0,1,1
"ENSG00000113811",2332.34985683597,0.0171124553764399,0.0602297954039697,0,1,1
"ENSG00000113812",1720.49146285044,-0.200431618995179,0.0468893884892997,0,1,1
"ENSG00000113838",842.213242807164,0.239658814127273,0.0480947681803011,0,1,1
"ENSG00000113845",3785.92098140958,0.189778449503476,0.0456421272499016,0,1,1
"ENSG00000113851",2108.20697674574,-0.119526122885623,0.0429146759678334,0,1,1
"ENSG00000113916",3673.03342040751,-0.346756605487235,0.0907733495881221,0,1,1
"ENSG00000113924",898.449197625223,-0.00585648016150795,0.222146423421773,0,1,1
"ENSG00000113966",574.324035354161,0.0882421098022345,0.0642750671186275,0,1,1
"ENSG00000113971",329.816510997388,-0.214120474831637,0.0648154855858545,0,1,1
"ENSG00000114013",827.243134192507,0.358747867380684,0.0952226043814619,0,1,1
"ENSG00000114019",3571.94475039927,-0.40127540364108,0.081130460293803,0,1,1
"ENSG00000114021",3744.70168611061,0.204237536975263,0.0524914009823016,0,1,1
"ENSG00000114023",3779.21063240468,-0.10043859624083,0.0783705589364335,0,1,1
"ENSG00000114026",1056.68637981243,0.167290638263363,0.0519215512898363,0,1,1
"ENSG00000114030",3410.01841151561,0.200716909567371,0.0419556732465906,0,1,1
"ENSG00000114054",4005.11006891049,0.194310238004951,0.0646175587702053,0,1,1
"ENSG00000114062",7414.93770304486,-0.156006909448316,0.0612394201288517,0,1,1
"ENSG00000114098",2789.90246659998,0.183994037256086,0.0390486100122082,0,1,1
"ENSG00000114107",1711.11963904692,0.196580498370832,0.0607074870324698,0,1,1
"ENSG00000114115",2201.2230799543,-0.223999791292577,0.186456940957725,0,1,1
"ENSG00000114120",4903.91932949753,-0.000194108532207719,0.0564167016317383,0,1,1
"ENSG00000114125",3257.75103267187,0.105136574550205,0.0568044871550489,0,1,1
"ENSG00000114126",3383.83223336398,-0.110706369965477,0.0560748235806748,0,1,1
"ENSG00000114127",3401.28055921823,0.102575044555107,0.0604712290696489,0,1,1
"ENSG00000114166",1179.13787446902,0.00601536051231763,0.0815679562776578,0,1,1
"ENSG00000114200",478.81652115394,-0.461149570443722,1.07661956925075,0,1,1
"ENSG00000114209",2985.97202281725,0.368319055903084,0.0532503254781865,0,1,1
"ENSG00000114251",2335.48098559783,-0.737390829324387,0.15697015797264,0,1,1
"ENSG00000114268",879.900183696509,0.2475875633627,0.0721178205704406,0,1,1
"ENSG00000114270",1033.52126950801,-0.687344875853916,0.141128601404558,0,1,1
"ENSG00000114279",541.667765728189,0.133067437167493,0.637167634946925,0,1,1
"ENSG00000114302",5456.52784247043,0.0161899030857639,0.054940459387597,0,1,1
"ENSG00000114315",4151.49522765402,-0.288670595235722,0.0841348265616047,0,1,1
"ENSG00000114316",4713.05256916794,-0.132943840987967,0.0387222590799746,0,1,1
"ENSG00000114331",4489.60580646944,0.0631237293171995,0.0603347734022181,0,1,1
"ENSG00000114346",4371.87325913631,0.967821524924872,0.0768581150915044,0,1,1
"ENSG00000114353",19442.9305620755,-0.156943690835115,0.0497889283205873,0,1,1
"ENSG00000114354",8769.86644814576,0.20016715125577,0.0553557795980621,0,1,1
"ENSG00000114378",139.446011783199,-0.204168964190634,0.139398191691479,0,1,1
"ENSG00000114383",2043.25944909191,-0.0623572549716024,0.0517579990384174,0,1,1
"ENSG00000114388",1642.75358612652,-0.049762103922019,0.0546531116827327,0,1,1
"ENSG00000114391",28640.9754220979,-0.220849927971467,0.0658025418183786,0,1,1
"ENSG00000114395",1384.56191050651,-0.163308229318001,0.0656811958413725,0,1,1
"ENSG00000114405",2075.31502435836,0.0996297591219667,0.10945593490879,0,1,1
"ENSG00000114416",10140.1894195636,0.181974078821022,0.0537761432461271,0,1,1
"ENSG00000114423",2196.46212441303,-0.0233155540262075,0.0497736871159207,0,1,1
"ENSG00000114439",6240.15380034932,-0.071421267422976,0.0762708635647506,0,1,1
"ENSG00000114446",2187.97318213156,-0.0420444029466169,0.061220406922652,0,1,1
"ENSG00000114450",3083.92013247663,0.267975868893545,0.103175767345555,0,1,1
"ENSG00000114473",1246.09917497095,-0.105468807200091,0.0705844847315318,0,1,1
"ENSG00000114480",2095.95592045228,-0.0467063760211805,0.0747336870340652,0,1,1
"ENSG00000114491",2619.24048568893,0.208073989532986,0.0456376972021268,0,1,1
"ENSG00000114503",6983.73164186383,0.295783579732948,0.0473021676806049,0,1,1
"ENSG00000114520",3244.26513780986,0.221056695571276,0.0450953406775478,0,1,1
"ENSG00000114529",1305.12939002706,-0.00778681700442599,0.142200190862322,0,1,1
"ENSG00000114541",1655.30605657644,-0.452366573785055,0.0693904598758091,0,1,1
"ENSG00000114544",2779.00515240775,-0.0504485388954094,0.0555876309034101,0,1,1
"ENSG00000114547",28.86591868281,-0.72847007330768,0.176901166182078,0,1,1
"ENSG00000114554",4008.58713741988,0.0215278798593089,0.0653939458660946,0,1,1
"ENSG00000114573",8181.80719666737,0.136267340874641,0.056069318630468,0,1,1
"ENSG00000114626",1491.56466856945,-0.248645560922219,0.0739958468353588,0,1,1
"ENSG00000114631",3104.64610025664,0.435730090749306,0.137446722691915,0,1,1
"ENSG00000114646",151.631485517905,0.42417611846849,0.136535308829547,0,1,1
"ENSG00000114648",1466.6572462246,-0.0586241657372895,0.0391710001122016,0,1,1
"ENSG00000114650",5483.34669140481,-0.0554826001000856,0.0533764031194489,0,1,1
"ENSG00000114654",518.129719709134,-0.0120717560199341,0.153448777853394,0,1,1
"ENSG00000114656",385.393062183008,0.424719190490881,0.125241640334885,0,1,1
"ENSG00000114670",1343.12748572685,-0.380532125041752,0.0729258679685453,0,1,1
"ENSG00000114686",6047.96083528942,0.357849735372666,0.0471515888847389,0,1,1
"ENSG00000114698",1324.71313110294,-0.649848148924266,0.0875624554511179,0,1,1
"ENSG00000114735",1752.04837978424,-0.163935144641049,0.0652386389846465,0,1,1
"ENSG00000114737",3880.45781699993,-0.315186472602194,0.0961889440170036,0,1,1
"ENSG00000114738",3116.875091264,-0.0877118880400463,0.0561803133780287,0,1,1
"ENSG00000114739",1438.57680245034,-0.0487645146979756,0.0725786902535678,0,1,1
"ENSG00000114742",3755.77170411943,-0.0638499850222672,0.0461505681645731,0,1,1
"ENSG00000114744",2286.63898041251,0.0288894872015549,0.0415375151499486,0,1,1
"ENSG00000114745",3340.50357630448,-0.140007188184365,0.0408423425437631,0,1,1
"ENSG00000114757",508.453218360857,-0.544471002587415,0.270775751119729,0,1,1
"ENSG00000114767",1174.49873435667,0.13681666686664,0.0654612171448117,0,1,1
"ENSG00000114770",6795.87908130801,0.608362893424266,0.112450960612235,0,1,1
"ENSG00000114779",4233.71515329846,-0.101029462270072,0.0682195173306394,0,1,1
"ENSG00000114784",2102.28814993828,-0.0754616291905587,0.0473194995458483,0,1,1
"ENSG00000114790",2007.77092883774,0.291177662567998,0.104241719544127,0,1,1
"ENSG00000114796",3835.22845388732,-0.186768888328074,0.0624033864903792,0,1,1
"ENSG00000114805",582.86629353208,1.44014556474195,0.221728166927753,1.98506834219833,0.0471368684007874,1
"ENSG00000114812",989.562841494507,-0.512463273826222,0.0955302759195166,0,1,1
"ENSG00000114841",508.185894519751,-0.204999223998117,0.0788510247005744,0,1,1
"ENSG00000114850",14282.1953641933,0.14977292593399,0.0557813543889936,0,1,1
"ENSG00000114853",1089.98017259932,-0.410167412385034,0.0648519127677679,0,1,1
"ENSG00000114854",34.0052438606876,-0.821330631025559,0.14130887260423,0,1,1
"ENSG00000114857",4870.72613735245,-0.167041939246881,0.06162726230284,0,1,1
"ENSG00000114859",454.2370855247,0.377638883156219,0.0692191485290203,0,1,1
"ENSG00000114861",4738.53634810231,-0.294403733293545,0.065468916234619,0,1,1
"ENSG00000114867",28880.619405321,0.273966048886921,0.0516478169053743,0,1,1
"ENSG00000114902",7428.69768572469,0.0701472096962952,0.052858754446674,0,1,1
"ENSG00000114904",1953.14575430985,0.0174214516252873,0.0608826626490088,0,1,1
"ENSG00000114923",614.966860267145,-0.155297204780685,0.122726433441815,0,1,1
"ENSG00000114933",1842.74954909631,-0.106904596465193,0.0506595195283296,0,1,1
"ENSG00000114942",13606.7409955016,-0.211504270353057,0.0616984850607462,0,1,1
"ENSG00000114948",181.093099491154,-0.636330651094966,0.10371485088687,0,1,1
"ENSG00000114956",1531.03473148331,0.0396591787211267,0.0514883358966593,0,1,1
"ENSG00000114978",11008.436627433,0.192377155033158,0.0421902958911527,0,1,1
"ENSG00000114982",5963.64142382939,-0.0960829904795884,0.0410566682826562,0,1,1
"ENSG00000114988",2600.57637574287,-0.185871518945981,0.048918635116335,0,1,1
"ENSG00000114993",2818.76552326748,0.148126259607152,0.0580175329423492,0,1,1
"ENSG00000114999",2452.25749424888,0.227096812817684,0.0490355644881207,0,1,1
"ENSG00000115009",37.2792168550857,0.352623271198836,0.169767172934857,0,1,1
"ENSG00000115020",2589.08283083048,-0.045881405315981,0.0605411016176523,0,1,1
"ENSG00000115041",280.844189185568,-0.420676423909725,0.119986933044708,0,1,1
"ENSG00000115042",659.81619808822,0.0375160897437865,0.0484410730072035,0,1,1
"ENSG00000115053",40615.7340916812,0.279883159561781,0.0425357482425933,0,1,1
"ENSG00000115073",3772.03376806685,-0.102555030734884,0.0517587877324607,0,1,1
"ENSG00000115084",7116.67342594115,0.0389372279952392,0.0567147160015631,0,1,1
"ENSG00000115085",270.82822622249,0.0583019128340781,0.172248766553785,0,1,1
"ENSG00000115091",13868.9871718613,0.220054206550856,0.0483538308325606,0,1,1
"ENSG00000115107",2714.65167201617,-0.156705822722081,0.102672604936545,0,1,1
"ENSG00000115109",3619.61249319583,0.110016858745786,0.0689512722738919,0,1,1
"ENSG00000115112",1654.54944006587,0.136297177477589,0.167270694137844,0,1,1
"ENSG00000115128",3877.25753155587,0.138850412423034,0.0469080003062714,0,1,1
"ENSG00000115129",584.078676942161,-0.244640138718762,0.0813492062049231,0,1,1
"ENSG00000115137",510.723274731466,-0.238553337288289,0.0523125201848551,0,1,1
"ENSG00000115138",16.9726565230769,-0.506934817675769,0.13255155338523,0,1,NA
"ENSG00000115145",3581.30389589798,-0.0322467894092911,0.052567695536273,0,1,1
"ENSG00000115159",7523.07600358527,-0.0479378160811254,0.0896824300825954,0,1,1
"ENSG00000115163",394.69309384341,1.53745083507111,0.0971551929704606,5.53187965191446,3.1681725558851e-08,2.01801276907896e-05
"ENSG00000115165",706.974450358267,-0.330626631276377,0.139059090481874,0,1,1
"ENSG00000115170",2926.34970511908,-0.24092025046744,0.0536114475629627,0,1,1
"ENSG00000115183",3252.17650226069,-0.122153615134325,0.0819271266111347,0,1,1
"ENSG00000115204",3010.09787822925,-0.0207639691918466,0.0479556579468298,0,1,1
"ENSG00000115207",3520.1126645398,0.201535663471833,0.0347642297082608,0,1,1
"ENSG00000115211",2160.94539876249,-0.0184542655246829,0.0431912013766818,0,1,1
"ENSG00000115216",7845.31873383677,0.21693583864108,0.0455680860730435,0,1,1
"ENSG00000115221",4202.81697850092,0.33544596235836,0.201402633166206,0,1,1
"ENSG00000115226",304.864915011951,-0.706528770816271,0.0956448333469048,0,1,1
"ENSG00000115232",1204.80449181924,-0.149832990589301,0.107928449927779,0,1,1
"ENSG00000115233",4716.31884888392,0.467700958066962,0.051265677225398,0,1,1
"ENSG00000115234",7438.14914546406,-0.0230225782630243,0.0405141741070359,0,1,1
"ENSG00000115239",1080.13076291969,-0.104916624456006,0.0582276796361489,0,1,1
"ENSG00000115241",8409.01891388627,0.34828495080854,0.0525376509720863,0,1,1
"ENSG00000115252",272.212675822019,-0.681831304975162,0.0896428043917902,0,1,1
"ENSG00000115255",4473.00221504571,-0.746842050595985,0.139875366001963,0,1,1
"ENSG00000115257",304.671881036192,-0.488242280068398,0.111455468784557,0,1,1
"ENSG00000115266",171.39129248558,0.218428181850972,0.10714658334898,0,1,1
"ENSG00000115267",3243.82193287282,0.64397506562699,0.104763481463798,0,1,1
"ENSG00000115268",13440.8254858917,-0.341004733709746,0.0815147986626745,0,1,1
"ENSG00000115271",1339.92636621812,0.226084182163927,0.0720490709546207,0,1,1
"ENSG00000115275",3881.91158720496,0.0644872383253717,0.0478768939735586,0,1,1
"ENSG00000115282",1606.18157808466,0.18636834132436,0.0403224628952617,0,1,1
"ENSG00000115286",257.474598672703,-0.110449479219006,0.078205044792292,0,1,1
"ENSG00000115289",913.310960546725,0.150426922441008,0.0473231747268647,0,1,1
"ENSG00000115290",1498.62981928165,-0.689795706765397,0.301459799845546,0,1,1
"ENSG00000115295",806.010333863687,-0.314246197866391,0.127864284195858,0,1,1
"ENSG00000115306",17327.0189680451,-0.147719293039145,0.0636474137789743,0,1,1
"ENSG00000115307",7852.46867928639,0.306451106468889,0.0531908868501087,0,1,1
"ENSG00000115310",23381.6810933162,-0.0832633102530694,0.0535797000897286,0,1,1
"ENSG00000115317",1005.74648354191,0.0198732109322359,0.0454486878842232,0,1,1
"ENSG00000115318",443.882534401192,0.323918090015573,0.0875988361742365,0,1,1
"ENSG00000115325",1136.18352740114,-0.423554065329549,0.0948717420959159,0,1,1
"ENSG00000115339",2674.36331650294,0.221169535549655,0.179905554526327,0,1,1
"ENSG00000115350",1632.54576114556,0.159012479000881,0.0793717425167458,0,1,1
"ENSG00000115353",120.046682437868,-1.5970667475976,0.169271533700746,-3.52727203767856,0.000419865137052306,0.0603894735429668
"ENSG00000115355",1644.37853003163,0.134347624057681,0.095965666716049,0,1,1
"ENSG00000115363",281.053903262554,-0.487349163664796,0.0918498559730757,0,1,1
"ENSG00000115364",3566.6137247522,0.202533687306298,0.0481906110091342,0,1,1
"ENSG00000115365",5863.32506939389,-0.0894408806390837,0.0580809319150232,0,1,1
"ENSG00000115368",3146.95900403356,0.193767634566528,0.0538722918175731,0,1,1
"ENSG00000115380",6504.20877260907,-0.237485155048375,0.150706950348723,0,1,1
"ENSG00000115392",1079.86786361162,0.240594135082981,0.0755476087600627,0,1,1
"ENSG00000115414",375449.287547402,0.0214784178866125,0.127564783964562,0,1,1
"ENSG00000115415",26440.3781301317,0.822944691894004,0.105636041276982,0,1,1
"ENSG00000115419",3486.73573199919,0.0671350668549572,0.0684898270761548,0,1,1
"ENSG00000115421",1455.04869909756,0.0232992548750674,0.0421292632717597,0,1,1
"ENSG00000115423",148.633290733941,-0.715943657577899,0.15110921944431,0,1,1
"ENSG00000115425",726.203869271087,0.244219936189873,0.0882501789976959,0,1,1
"ENSG00000115446",2111.44453047722,0.0190913361702172,0.0354654045469863,0,1,1
"ENSG00000115457",10501.0192435123,0.0869810932211266,0.143447539726031,0,1,1
"ENSG00000115459",1368.66843181014,-0.185075547028832,0.04523184757668,0,1,1
"ENSG00000115461",123111.01805902,0.417733468583169,0.188141153580625,0,1,1
"ENSG00000115464",6382.44669271209,-0.0855510983768276,0.0806897207719044,0,1,1
"ENSG00000115468",20834.8914754331,0.258028927999905,0.110431325781572,0,1,1
"ENSG00000115484",8023.60746390122,0.284104767531241,0.0452049648479901,0,1,1
"ENSG00000115486",3505.39067558823,0.0628932647643944,0.049100366265248,0,1,1
"ENSG00000115504",1879.82473124706,0.128729696049289,0.0471548680556204,0,1,1
"ENSG00000115507",158.692830662488,0.911094657357437,0.160486403070749,0,1,1
"ENSG00000115514",1774.58330814777,0.187568440833079,0.0488617771777488,0,1,1
"ENSG00000115520",2482.79839586307,0.159881288242035,0.054602570647777,0,1,1
"ENSG00000115523",247.105488426178,0.673382598704347,0.16001238772529,0,1,1
"ENSG00000115524",24752.2575481416,0.0585597751242732,0.0445119220528741,0,1,1
"ENSG00000115525",1079.35170144374,0.0515650900852362,0.0954559686612981,0,1,1
"ENSG00000115526",1248.59455549474,-0.353647146885143,0.0895073590884459,0,1,1
"ENSG00000115539",1770.46780920767,0.430137733027653,0.0508028758457978,0,1,1
"ENSG00000115540",1784.83433206477,0.203525343593768,0.0625447583643024,0,1,1
"ENSG00000115541",1334.90044747172,0.574123717585004,0.0851769476876418,0,1,1
"ENSG00000115548",4954.72815532973,-0.0247050677227249,0.0528957563309789,0,1,1
"ENSG00000115556",259.996449968626,-0.053643822888533,0.157294703454714,0,1,1
"ENSG00000115561",5786.99245630623,0.0208206270990823,0.0450973866044279,0,1,1
"ENSG00000115568",2172.86804457659,0.0180132714898452,0.0423008385950936,0,1,1
"ENSG00000115590",39.8118454730548,-0.0602335313405875,0.154074512204946,0,1,1
"ENSG00000115594",5067.01139678942,-0.00156237638138356,0.129369107140923,0,1,1
"ENSG00000115598",78.8028340178088,-0.401253223431765,0.165951318318946,0,1,1
"ENSG00000115602",72.0445052554748,-0.965443909188324,0.151491104253373,0,1,1
"ENSG00000115604",150.877739994671,-0.340504870784195,0.103768957611237,0,1,1
"ENSG00000115607",36.8822759437374,0.394198062889713,0.157838958797542,0,1,1
"ENSG00000115616",496.082744930503,1.057432423394,0.279364540632159,0.205582366552452,0.837117152758968,1
"ENSG00000115641",5042.85618597463,-0.444606412758514,0.144742936951343,0,1,1
"ENSG00000115648",23716.2864498693,-0.249297210424692,0.0764009294562437,0,1,1
"ENSG00000115649",4784.54983049941,0.019704434541807,0.0512303973754221,0,1,1
"ENSG00000115652",2177.96723783494,0.189279772662914,0.0470074232988789,0,1,1
"ENSG00000115657",24.9470857568586,0.612832071362008,0.0995741411315536,0,1,1
"ENSG00000115661",2129.27775198098,-0.126753260175247,0.0422069399811726,0,1,1
"ENSG00000115677",46895.323173765,-0.035031512879335,0.0531070350421588,0,1,1
"ENSG00000115685",3917.03207348772,-0.0468858137834971,0.0473375630272817,0,1,1
"ENSG00000115687",1200.29972168537,0.253823083776463,0.065294923873063,0,1,1
"ENSG00000115694",4195.75143074273,-0.0908065033570093,0.0491614718861962,0,1,1
"ENSG00000115705",154.568876626528,-0.0379981938346748,0.119288793633914,0,1,1
"ENSG00000115718",53.8507610144209,-0.502902472024305,0.117351857036346,0,1,1
"ENSG00000115738",4116.54434974463,0.0913922733556608,0.0794212015576396,0,1,1
"ENSG00000115750",975.414759104048,0.187441066649284,0.0502230227799909,0,1,1
"ENSG00000115756",2176.91179716985,0.398164455769677,0.086112836499606,0,1,1
"ENSG00000115758",2606.40206252173,0.399175404505364,0.0997563821316045,0,1,1
"ENSG00000115760",9127.0820387891,0.0203514425175374,0.0668229673625384,0,1,1
"ENSG00000115761",1854.61127588255,0.270225640217486,0.0383403726182395,0,1,1
"ENSG00000115762",9694.93574407924,0.1423669523398,0.0593216102707553,0,1,1
"ENSG00000115806",8382.55548383667,0.106834443965578,0.0456442032132036,0,1,1
"ENSG00000115808",4173.31144707471,0.0400760291453032,0.0564063359112828,0,1,1
"ENSG00000115816",2562.97197730214,0.190079034462202,0.05592111475807,0,1,1
"ENSG00000115825",2016.63590781308,-0.213429778983412,0.0875247481782996,0,1,1
"ENSG00000115827",1640.83895475896,0.000265132695413457,0.0559281198951609,0,1,1
"ENSG00000115828",737.828305408203,-0.178904377905171,0.13178099410105,0,1,1
"ENSG00000115839",5215.48890137918,-0.113863873660134,0.0487521592529384,0,1,1
"ENSG00000115840",1868.11904511818,-0.521392389576383,0.0616843362548094,0,1,1
"ENSG00000115841",218.187574910075,-0.363121421446244,0.070289157480668,0,1,1
"ENSG00000115866",5057.78066347005,0.113810349108588,0.0459709063344138,0,1,1
"ENSG00000115875",7308.79879586386,0.208596716520657,0.0335060246071918,0,1,1
"ENSG00000115884",22808.7019326717,0.0483630175666405,0.117780944223402,0,1,1
"ENSG00000115896",1202.37140857749,-0.392075137920536,0.155313519510546,0,1,1
"ENSG00000115902",8512.14200901364,0.130151275086574,0.0947890817608916,0,1,1
"ENSG00000115904",4087.45034220977,0.173733365031242,0.0519136297099022,0,1,1
"ENSG00000115919",1169.15269236806,1.16455001405367,0.192121618107728,0.856488799513474,0.391727465560285,1
"ENSG00000115935",3985.65829133513,0.00683940983664193,0.0811636988411999,0,1,1
"ENSG00000115942",1894.71499493426,0.109565450942154,0.040897092494473,0,1,1
"ENSG00000115944",6491.93119339446,0.135949492787644,0.0432170340398167,0,1,1
"ENSG00000115946",1687.59268174244,0.338669620015177,0.0428379128790388,0,1,1
"ENSG00000115947",2307.79082717254,0.0478848723895945,0.0432357618444698,0,1,1
"ENSG00000115956",1739.0441140361,0.193908285380529,0.111861742230459,0,1,1
"ENSG00000115963",2256.04173689685,-0.605283224445782,0.111743641990648,0,1,1
"ENSG00000115966",3784.01933861252,-0.00447084954812927,0.04428364439439,0,1,1
"ENSG00000115970",3336.46517181655,0.00382768532818054,0.0390935112183228,0,1,1
"ENSG00000115977",3136.60086171439,-0.109669521734356,0.0540912348852302,0,1,1
"ENSG00000115993",5333.84684072858,-0.101482273297277,0.0788574361712761,0,1,1
"ENSG00000115998",736.964147684409,-0.0788427277424835,0.0335198862680126,0,1,1
"ENSG00000116001",4903.37533595735,-0.0203419448075905,0.0584057760366269,0,1,1
"ENSG00000116005",10328.4300138834,-0.073192108036575,0.0662840111181392,0,1,1
"ENSG00000116016",8993.34233225889,-0.245067078499494,0.076484988535013,0,1,1
"ENSG00000116017",791.643797355645,0.362471152221678,0.0765473294100019,0,1,1
