"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000141052",1.10750496426921,1.11285017016757,-0.781350558392641,0.108506128134936,0.607908045052463
"ENSG00000107864",1.05337820827483,1.05362721860098,3.29227620171495,0.108526359263545,0.607908045052463
"ENSG00000066697",-1.04137582966242,-1.04149488429722,4.30783188304039,0.108601826931973,0.60814348160059
"ENSG00000108309",1.18161488065641,1.18261955368207,1.99553545442479,0.108944823599109,0.609876408624375
"ENSG00000188818",1.10683312245618,1.10762420658592,1.79568208330797,0.109011930261186,0.610047727901442
"ENSG00000186395",-1.10979889495226,-1.10986235214983,5.25096270990007,0.109042509534176,0.610047727901442
"ENSG00000131471",1.08397689831859,1.08406072370406,4.93357291814064,0.109256915806156,0.611059281882646
"ENSG00000164934",-1.04713437245978,-1.04716170852573,6.43358831900259,0.109634134528772,0.6129805222285
"ENSG00000125675",1.16479166582944,1.16579952986582,2.39617407907804,0.109805791608273,0.613751609640834
"ENSG00000089327",-1.08038620344034,-1.0804012765089,7.34926181909511,0.110354382436639,0.616542943910813
"ENSG00000007312",-1.10508420593362,-1.10596433924734,1.99831120091146,0.110372983581131,0.616542943910813
"ENSG00000178301",1.08566972786382,1.08664788576046,1.49447973327426,0.110704907903669,0.618207204467893
"ENSG00000152377",1.09933099678072,1.0993822593962,5.56189859745688,0.1108503139793,0.618829192957491
"ENSG00000143365",1.09749136184349,1.09756482930791,5.18132318561942,0.111170844541645,0.620428143762945
"ENSG00000087053",-1.04084884986086,-1.04089167757291,5.75454266357706,0.111831603168127,0.623924293994446
"ENSG00000175662",1.04324602264504,1.04328451741343,5.96610091194209,0.112065979527721,0.62504018265875
"ENSG00000204632",-1.10926506491978,-1.10979623027688,2.30334663942922,0.112278614612497,0.626034163878629
"ENSG00000262902",-1.21900155199668,-1.21949416244344,3.2049228153706,0.112396354145841,0.626498586945925
"ENSG00000115267",-1.07720214138317,-1.07723769261427,6.17556812774187,0.112800221074802,0.628557114248927
"ENSG00000163629",1.08165303413877,1.08169889397681,5.76212621218811,0.113265860278246,0.630958489047702
"ENSG00000235865",-1.11534490754418,-1.11808836086381,-0.106464640901057,0.113626003549937,0.632770897907609
"ENSG00000143476",-1.05833418174533,-1.0584056809664,5.08461523153276,0.114421337439576,0.63700498480288
"ENSG00000239855",-1.15448154878424,-1.15484369503259,3.35935573957938,0.114905482980736,0.639504566846274
"ENSG00000133661",-1.1377851714353,-1.13929914720466,0.831327849343083,0.115067712754334,0.640211550803251
"ENSG00000147535",1.08197673450849,1.08201080591427,6.1986021553941,0.115209509832205,0.640804454075887
"ENSG00000151746",-1.06862739426186,-1.06875047575903,4.30081557217681,0.115837864667882,0.644102440409489
"ENSG00000116649",-1.05397110578299,-1.05400259837936,6.25358816296552,0.116241917168589,0.645983200727736
"ENSG00000137486",1.05450995812103,1.05456960460673,5.37703497317798,0.116247141850774,0.645983200727736
"ENSG00000131778",-1.0848585325183,-1.08974557178869,-0.845901412398484,0.116373092178589,0.646485583550452
"ENSG00000066248",-1.09048576264753,-1.09080086811149,2.93735148953241,0.116422588480639,0.646563065430798
"ENSG00000135521",-1.04204546928569,-1.04216833404215,4.25748388734635,0.116828719554308,0.64842850733249
"ENSG00000138771",1.0533007787303,1.05332078195177,6.91473971888008,0.116829789890509,0.64842850733249
"ENSG00000225313",-1.07439544361634,-1.0757068664078,0.933790718437468,0.117285617930317,0.650759859340027
"ENSG00000263266",-1.05536106460046,-1.0556011593399,3.30318919818192,0.118014077672307,0.654602026442186
"ENSG00000168939",-1.052634818248,-1.05322809575012,2.02351284872469,0.118067743381521,0.654700035555822
"ENSG00000196756",-1.05416373707823,-1.05425280737744,4.72667210082448,0.118307448104998,0.655829279528711
"ENSG00000134259",-1.09518374466532,-1.09851682736654,-0.309359721523179,0.118590873046474,0.65720012156285
"ENSG00000185338",-1.08536751144666,-1.08593116333323,2.19364961754596,0.11961729185304,0.662686355230916
"ENSG00000152763",1.06166409630355,1.0620014621796,2.86607281811951,0.119659381438574,0.662717670403405
"ENSG00000162004",1.10158760999062,1.10220060621674,2.19846790507816,0.119777620494929,0.66317058190617
"ENSG00000168447",-1.13184158251679,-1.1319733750185,4.51976719436768,0.119882344065077,0.663548409572616
"ENSG00000132003",-1.05996774029208,-1.06021223764963,3.26182851126928,0.120239398863727,0.665322235026911
"ENSG00000261170",-1.06012693677683,-1.06621327017885,-1.23735325198855,0.120949322144598,0.669046919454365
"ENSG00000078098",1.07659130573009,1.07665239230616,5.34961959381012,0.121057338786406,0.669440826344528
"ENSG00000187116",-1.06718384736994,-1.06904429681403,0.540561141769078,0.121371778537422,0.67090859338099
"ENSG00000111196",-1.04349571522465,-1.04358644817984,4.68366711310055,0.121396535122984,0.67090859338099
"ENSG00000007171",-1.08569496156874,-1.08745673116935,0.391122210709224,0.12154997416966,0.671552530436748
"ENSG00000260448",-1.05441631184914,-1.06015581492923,-1.16037567659138,0.121905887481204,0.673314388553943
"ENSG00000143416",1.06873257141904,1.06875017129325,7.13023498201041,0.12196651456336,0.67344473797158
"ENSG00000109854",-1.05511075583453,-1.05516288442462,5.53649012585912,0.122249132064039,0.674800368431182
"ENSG00000162650",-1.04532275016317,-1.0456769140963,2.72397551391019,0.12259893227798,0.676513778979285
"ENSG00000169894",-1.0959306923578,-1.09846363528055,0.0975140359410928,0.122633930574813,0.676513778979285
"ENSG00000126249",-1.05025570505014,-1.05076898294676,2.21091463298628,0.122963656560852,0.678127042307089
"ENSG00000260293",-1.0767945269844,-1.07897553128346,0.326115146366609,0.123481290094718,0.680775296830172
"ENSG00000147475",1.0628152776179,1.06283447808496,7.01177225444157,0.123726923201807,0.68192281187711
"ENSG00000187605",-1.03953316539562,-1.03957282684243,5.86366521101204,0.124039619580361,0.683439139935656
"ENSG00000132432",-1.06199300259816,-1.06202422010291,6.24591358686689,0.124273918766327,0.684522723961827
"ENSG00000196371",-1.05001424857886,-1.05036303123028,2.80998398151252,0.124576690884063,0.685982698697951
"ENSG00000184227",1.06471909673636,1.06527895694051,2.14893117276062,0.124687772784601,0.686386565195621
"ENSG00000122824",1.09342835397744,1.09494337954873,0.759230205913135,0.124821790147074,0.686916405202719
"ENSG00000181938",-1.0395047325355,-1.03973982962508,3.30789206178912,0.125402573779446,0.689903814851955
"ENSG00000171766",1.07001552071283,1.07010235177288,4.82227410336604,0.125757386658376,0.691646612803911
"ENSG00000105369",-1.12026434134627,-1.12047896479391,4.04551046365538,0.126637513068771,0.696276628686457
"ENSG00000224945",-1.08668225010439,-1.09038389811681,-0.488257732103648,0.126908656537748,0.697556556394247
"ENSG00000140398",1.06460165087977,1.06483462964949,3.42363105113166,0.126993892069375,0.697814171890574
"ENSG00000163815",1.07910372115331,1.08014181157738,1.4283787974435,0.127385124567126,0.699752535677102
"ENSG00000159208",-1.06471494370593,-1.06490080070671,3.675525906769,0.127446992342207,0.699881007463788
"ENSG00000257261",1.0581370174582,1.05962666876068,0.794555201523308,0.127973109620877,0.70255807962104
"ENSG00000171724",-1.1035698852208,-1.1052570482227,0.688078910702981,0.128089414636211,0.702984391491673
"ENSG00000196839",-1.04918151915461,-1.04943921937064,3.27277986644658,0.128486418058407,0.70495051935032
"ENSG00000125999",1.20493841986513,1.20507426185279,5.60235530341564,0.129051210536682,0.7078357711825
"ENSG00000213760",1.07204640152076,1.07452519182501,0.231845551966583,0.129115512609133,0.707899020492188
"ENSG00000279413",-1.04765595923912,-1.05015997358966,-0.0142970265233342,0.129140584450906,0.707899020492188
"ENSG00000132622",1.05400933613986,1.05428868375148,3.14196880311191,0.129440709288318,0.709330406910492
"ENSG00000229056",1.06811874833693,1.07139226827276,-0.25581098155095,0.129803990164684,0.711106919613033
"ENSG00000226180",-1.05699554810348,-1.06004657500226,-0.308822492472998,0.129992115796966,0.711923096090099
"ENSG00000140104",1.03903136451489,1.03916507210862,4.15067936821549,0.130339661124947,0.713611606424005
"ENSG00000139514",-1.04471262836785,-1.04474089826012,6.39649214484429,0.130565789075091,0.714506589697098
"ENSG00000196081",-1.05615547331177,-1.05778618077835,0.597544574077833,0.13058169695146,0.714506589697098
"ENSG00000141076",-1.03366796604853,-1.0337111250666,5.73571925725001,0.130889480330731,0.715967916648945
"ENSG00000239467",1.06916082743344,1.0700217013103,1.54221740069527,0.130927495644073,0.715967916648945
"ENSG00000272970",-1.06300941985298,-1.06391086125016,1.42290396600578,0.131221469331947,0.717359808899743
"ENSG00000100285",-1.12550316310533,-1.12571718089824,3.60635199918107,0.131403501733552,0.718139089401995
"ENSG00000166963",1.05750816236166,1.05759864748337,4.72430102568796,0.13153610470137,0.718647843889611
"ENSG00000114861",1.04395041838705,1.04398794598008,5.99458610419088,0.131582061053825,0.718683040975068
"ENSG00000211455",-1.06128468893263,-1.06130768305291,6.67608822474374,0.131686228148746,0.719036060513177
"ENSG00000127955",-1.05427441756806,-1.05441301756521,4.12006159884545,0.132173424344669,0.721479664460035
"ENSG00000149380",1.06943000802694,1.0696960887343,3.30266688876505,0.132543435443043,0.72328232938436
"ENSG00000112667",-1.05640503167762,-1.05649776274436,4.70004919531885,0.133575690890722,0.728696660444045
"ENSG00000085563",1.05900861573096,1.05967445385413,2.25532454605213,0.133753233194176,0.729446418391504
"ENSG00000181790",-1.09868500774993,-1.09966892018138,1.46478208515405,0.133951808460947,0.73031039936682
"ENSG00000175984",-1.06552658416463,-1.06614407875224,1.9439359578878,0.134336073120648,0.732167388623466
"ENSG00000133818",-1.04765333041259,-1.04777255774005,4.31042141360058,0.134372924083194,0.732167388623466
"ENSG00000134824",-1.08940194497689,-1.08941537996573,7.55264032110615,0.134651263223157,0.733464263403051
"ENSG00000179950",-1.04107690547873,-1.04108795036897,7.71503557565279,0.134781082143392,0.733951593420363
"ENSG00000140263",1.05334419898634,1.05340332124791,5.38195857288669,0.135024300967567,0.735055967075159
"ENSG00000183160",1.06059569933853,1.06066121575986,5.52837396825452,0.135300608393593,0.736339756272492
"ENSG00000158296",-1.06605483908724,-1.06649048002522,2.52899336148625,0.135519472335939,0.737310249131335
"ENSG00000136717",-1.06035574037251,-1.06045591892591,4.66469511217358,0.135587282909459,0.737458583001569
"ENSG00000108381",1.07859400687751,1.08087851953122,0.200789209912758,0.13611059420776,0.74008355379693
"ENSG00000286707",-1.05233036003866,-1.05477698431675,0.00705014579669487,0.136422741395434,0.741559121488391
"ENSG00000164176",1.08223619921563,1.08229612716528,5.41153670431588,0.136777391842102,0.743264775268642
"ENSG00000135452",1.03499287164438,1.03506152536692,5.09748930423973,0.136911737285722,0.74377260386879
"ENSG00000171612",-1.04018620943379,-1.04033147735205,4.02353593874852,0.13698492417325,0.743947984730688
"ENSG00000110013",1.04441119918378,1.04447766155626,5.1783388632474,0.137485507793568,0.746443706193857
"ENSG00000082512",1.04362121565636,1.0436783275483,5.39882605449301,0.137537165302472,0.746501331698406
"ENSG00000130270",1.06388194824237,1.06495481742935,1.3400596794374,0.138197759565604,0.749863022368497
"ENSG00000204262",1.06439787414711,1.06440199669654,9.14316774770674,0.138253952164318,0.749944193845698
"ENSG00000119888",-1.04676745494454,-1.04677538231119,8.21394980760836,0.138300488090071,0.749972950918966
"ENSG00000135547",-1.08540949764043,-1.08561817985379,3.55044250845532,0.138589887638226,0.751318293998226
"ENSG00000272024",-1.05563424449777,-1.05953330030992,-0.610572962188111,0.139307144171474,0.754981626397725
"ENSG00000265158",1.06271937148481,1.06811324317946,-0.922548791398849,0.139377953915403,0.755140371109129
"ENSG00000158050",-1.05779242123521,-1.05799245700099,3.64351462736994,0.139606202310511,0.756151759268485
"ENSG00000048462",-1.09804653455344,-1.09973117880783,1.09570935226522,0.139823455368842,0.757103008707502
"ENSG00000121904",-1.08689237770297,-1.08731978191477,2.55092882558728,0.141202886801707,0.764344674151621
"ENSG00000233030",-1.0774516500372,-1.08045723271828,-0.0195269381116354,0.141680997003957,0.766704544334418
"ENSG00000255200",-1.04078111443592,-1.04407712500351,-0.423121846301078,0.142190846357168,0.769234715509865
"ENSG00000260400",-1.04519512735873,-1.04614091577372,1.29002002256526,0.14245197864744,0.770418253832778
"ENSG00000184113",1.07496323273287,1.07533562518349,3.15055023324904,0.142635399007156,0.771180926617764
"ENSG00000214193",1.04793134284764,1.04807968803809,4.01071402493037,0.143760275124822,0.777031763438413
"ENSG00000174672",-1.11402740163104,-1.11493365189535,1.83815298853828,0.144278522853276,0.779601239945154
"ENSG00000163584",-1.05128036626504,-1.05134750412417,5.16573023656071,0.144324240311855,0.779616656605889
"ENSG00000259426",1.04783375685534,1.04926555774567,0.765762619020507,0.144517819514365,0.780430552650614
"ENSG00000133119",-1.03662648515412,-1.03671754480268,4.65693424602446,0.144829165422192,0.781879744938804
"ENSG00000213694",1.04945492660166,1.04951105238164,5.4146794878217,0.144965866094124,0.782385511133509
"ENSG00000033122",-1.05304569417224,-1.05585647840924,-0.198832267738856,0.145068605823601,0.782707743316419
"ENSG00000142627",-1.04531566270926,-1.04542646660459,4.43443041725048,0.145496583348155,0.78478406225867
"ENSG00000160716",1.10423833652268,1.10561520807662,1.97005677328155,0.146569714753074,0.790337969738781
"ENSG00000162062",-1.04590565394383,-1.04623088235183,2.87064314836664,0.146816631353299,0.791434763205042
"ENSG00000184489",-1.0474616796577,-1.04751811550148,5.401243067107,0.146936364852426,0.791845512277309
"ENSG00000060718",1.09021466590366,1.09022491652124,7.9333422976523,0.147010007301013,0.792007705210553
"ENSG00000267213",-1.04747636908672,-1.05076562582584,-0.341764385655494,0.147591938171175,0.794907364956271
"ENSG00000270681",1.04245185576288,1.04692554532213,-0.836362031140866,0.147908028545064,0.796373955943645
"ENSG00000176105",-1.03009147200396,-1.03011270753556,6.73712168760332,0.149132512043829,0.802729248018101
"ENSG00000143257",-1.04057139837101,-1.04374464546912,-0.353999592914127,0.149469347406687,0.804304287169475
"ENSG00000156787",-1.03236620175523,-1.03253642467293,3.77162026723393,0.149543149034769,0.804463411607331
"ENSG00000130222",1.06142760804107,1.06166987519454,3.33810520411918,0.149629524112481,0.804610162786988
"ENSG00000120915",1.04960149592029,1.04967702824539,5.01834493675919,0.149658905910951,0.804610162786988
