"","logFC","logCPM","F","PValue","FDR"
"ENSG00000117228",-2.03224822617114,7.098493748486,179.904111824618,2.49571831842522e-31,4.5121396397135e-30
"ENSG00000165186",-3.99979327830677,3.26150748648156,179.896175087288,2.50153849779493e-31,4.51817102263101e-30
"ENSG00000175592",-2.73163882283458,2.8918267916184,179.785731156806,2.58396385061437e-31,4.6624141383903e-30
"ENSG00000116977",1.06620399016581,6.42113979284714,179.621868293397,2.71132867198372e-31,4.88737818493952e-30
"ENSG00000184007",0.850665133927828,8.40984778008244,179.555909218712,2.76436579524838e-31,4.97804802811659e-30
"ENSG00000251396",-1.56283824513117,1.09615445449474,179.423635164691,2.87389911285449e-31,5.17017577295721e-30
"ENSG00000239445",-2.15609707830612,0.589918334613324,179.394606973145,2.89851626632022e-31,5.20930966915338e-30
"ENSG00000126581",0.842503417643165,5.6651300878992,179.348534508888,2.93802485644817e-31,5.27510326644415e-30
"ENSG00000072571",-1.45488243245126,4.07201055000516,179.264504669776,3.01148642909547e-31,5.39721037514199e-30
"ENSG00000143870",-1.12316006326195,7.77768754169002,179.263959960079,3.01196862259134e-31,5.39721037514199e-30
"ENSG00000092929",-1.86086532039784,5.22616093663592,179.161968576021,3.10363993852422e-31,5.55600425215341e-30
"ENSG00000136425",-1.94022372390708,2.66725923063515,178.884781436753,3.36724421444975e-31,6.02197028243974e-30
"ENSG00000163156",-0.980787951996875,5.29012983226567,178.74225257535,3.51146109921236e-31,6.27371851399552e-30
"ENSG00000262823",2.58657835852156,0.387346150019246,178.557887727859,3.70728716693371e-31,6.61708920433664e-30
"ENSG00000164237",2.1037065043042,5.79791003524249,178.532967476408,3.73458805262457e-31,6.65928308834663e-30
"ENSG00000090520",-0.906501301766706,5.34712616814717,178.470244160277,3.80420372848938e-31,6.77677349792017e-30
"ENSG00000159166",-2.36749686269267,6.03927751864714,178.362752838004,3.92656253410583e-31,6.98789817713471e-30
"ENSG00000125351",-1.04845624914476,4.38586629146667,178.332214840411,3.96204255677997e-31,7.04414760730344e-30
"ENSG00000196557",3.30690359018114,4.6033471125931,178.324909665084,3.97057773349951e-31,7.05242849774308e-30
"ENSG00000176105",-1.03008163430547,6.73712168760332,178.204300590035,4.11420381294792e-31,7.30040379998993e-30
"ENSG00000181744",-1.67079774227461,5.23466157042011,178.137486803617,4.19601087230168e-31,7.43830855218547e-30
"ENSG00000116221",-0.975507781935846,6.64651439247452,177.932785536143,4.45699930392759e-31,7.89327199024684e-30
"ENSG00000124935",6.83380087347365,7.85441639683703,177.920692749685,4.47291954060423e-31,7.91376075919355e-30
"ENSG00000229124",-2.38664136174139,2.58200412517604,177.794047970983,4.64313170766287e-31,8.20692706501189e-30
"ENSG00000151413",0.833539259898042,3.91876779622179,177.744439897602,4.71157199443545e-31,8.31981276065941e-30
"ENSG00000164252",0.668794919699446,4.21346560250633,177.704910777706,4.76683446813444e-31,8.40923232846064e-30
"ENSG00000146386",-1.43033782696188,5.84019578759111,177.628368643989,4.87570635403067e-31,8.59295999681297e-30
"ENSG00000100167",-2.61360410822114,5.01960835101716,177.58390620577,4.9400961309871e-31,8.69801243275832e-30
"ENSG00000106263",-0.890879485231305,8.10358412091442,177.577179582248,4.94991188986941e-31,8.70686629138731e-30
"ENSG00000104133",1.01059025065167,6.37221095351546,177.347437101404,5.29723126890913e-31,9.30155569611044e-30
"ENSG00000281398",-1.76762438900083,2.8480629072926,177.346801774737,5.29822503913043e-31,9.30155569611044e-30
"ENSG00000136270",-0.893383451962574,6.14753615869737,177.31641230238,5.34598001113792e-31,9.37634372638154e-30
"ENSG00000115484",-0.79197964447399,7.33158811907397,177.228051624862,5.4873121003479e-31,9.61495495964621e-30
"ENSG00000120533",-0.878728877683935,6.22135169153214,177.016962757952,5.84038600013388e-31,1.02237671386367e-29
"ENSG00000142731",-1.26229867894927,3.8502222373694,176.820499541751,6.18955105292323e-31,1.0818178783204e-29
"ENSG00000168993",2.24304141742062,2.6055683057989,176.819247172792,6.19184303569132e-31,1.0818178783204e-29
"ENSG00000067057",-1.97645098373141,6.44810212587923,176.697972694663,6.41789129151088e-31,1.12023614980806e-29
"ENSG00000169436",-3.42481617562063,4.35726498585624,176.612210743009,6.58275106431915e-31,1.14791060745769e-29
"ENSG00000181938",-1.03886410280957,3.30789206178912,176.546657523621,6.71163681062913e-31,1.16926484972914e-29
"ENSG00000103528",2.56263454631504,3.49999309356344,176.53310035873,6.73860769494331e-31,1.17206619093543e-29
"ENSG00000134697",-0.813654464705755,6.63033387318949,176.532098575659,6.7406049907547e-31,1.17206619093543e-29
"ENSG00000166446",1.81200585630747,5.20534543855381,176.434086377795,6.9389293203886e-31,1.20539872472997e-29
"ENSG00000064225",-1.70673228383779,3.76529033175193,176.40190302003,7.00532582006393e-31,1.21577162228361e-29
"ENSG00000034053",-2.20643594267606,3.66653017456945,176.380644002428,7.04953551772062e-31,1.22227790272929e-29
"ENSG00000176383",-2.09069817290141,-0.115029606008699,176.311509847616,7.19525892255556e-31,1.24635589793753e-29
"ENSG00000059758",0.899545694742236,5.39496812763738,176.201422250568,7.43359951679319e-31,1.28641587070823e-29
"ENSG00000167491",-0.710582721984686,6.75688285120961,176.112457218235,7.63201284567373e-31,1.31949666955431e-29
"ENSG00000166928",2.52099823805368,2.5336204353846,175.998105087531,7.89490785215485e-31,1.36365226984798e-29
"ENSG00000197943",-1.64922199873568,5.26529240307555,175.791290464505,8.39378176855799e-31,1.44844499816445e-29
"ENSG00000253276",-1.21583450673255,5.17224807185598,175.756734025029,8.48018413809819e-31,1.46196766922967e-29
"ENSG00000060138",-1.53234697350793,7.5272341067466,175.742807375587,8.51525825254996e-31,1.4666242149373e-29
"ENSG00000173598",1.13167394837688,5.52468989370381,175.641033281646,8.77605366643812e-31,1.51011224300072e-29
"ENSG00000196872",1.56020071072331,4.28000741992105,175.491946099525,9.1726973245385e-31,1.57687163458134e-29
"ENSG00000173890",2.02155729017072,5.36819902295389,175.424194713347,9.35887346275283e-31,1.6073577954726e-29
"ENSG00000187123",2.66605475192524,3.87227079521487,175.389354938369,9.45608903140144e-31,1.62252214436914e-29
"ENSG00000135452",1.03500350350733,5.09748930423973,175.281761427099,9.76278740900828e-31,1.67356811870917e-29
"ENSG00000187097",1.95945661140866,5.85334685116426,175.14715685815,1.01606426582184e-30,1.74012964847153e-29
"ENSG00000173011",0.780775130774838,5.56725566452925,175.040269788548,1.04881849430093e-30,1.79453535036174e-29
"ENSG00000150687",2.01398036032915,7.85705619137775,175.006117623911,1.05950677829305e-30,1.81111929357087e-29
"ENSG00000163661",-3.55869058962289,3.24888381410028,174.995673510551,1.06279724610817e-30,1.81503815138173e-29
"ENSG00000235750",1.66366094430048,7.10199109906576,174.981051948475,1.06742115161906e-30,1.82122475662735e-29
"ENSG00000188959",2.9252297111847,4.43081936141499,174.946992826851,1.07827075609102e-30,1.83801204421587e-29
"ENSG00000153944",1.12738931752745,6.8115645952678,174.916892633208,1.08795173568879e-30,1.85277773115241e-29
"ENSG00000271850",3.76086639809849,0.425287107847027,174.907383931241,1.09102814711072e-30,1.85627875955563e-29
"ENSG00000135374",-4.12807802128742,6.35588027948742,174.875200706789,1.10150580706141e-30,1.8723539830685e-29
"ENSG00000166734",0.809607510964122,6.71585032912305,174.779629966162,1.13322177120214e-30,1.92446662694907e-29
"ENSG00000173457",-1.40525034626241,6.53891132144967,174.618749992232,1.1887044489385e-30,2.01496594853116e-29
"ENSG00000141568",-0.886986338997196,6.43097889146843,174.618683359126,1.18872798701008e-30,2.01496594853116e-29
"ENSG00000182022",1.36890853097186,6.12609624004681,174.553028334053,1.21215035846365e-30,2.05275518805744e-29
"ENSG00000110172",-1.01925035367086,5.31149614710475,174.521100540612,1.22370814118977e-30,2.07040034157762e-29
"ENSG00000152939",1.0806246371414,5.03288094342799,174.466345040826,1.24378872277815e-30,2.10241907898597e-29
"ENSG00000176678",-2.14761949784407,1.87725552987497,174.441514369311,1.25300406674778e-30,2.11602952330628e-29
"ENSG00000167925",1.18887928027931,5.06236812151005,174.405003845444,1.26667927518915e-30,2.13713939305568e-29
"ENSG00000268104",-4.46415650882954,5.01878595632895,174.249603770437,1.32658861105997e-30,2.23614399054297e-29
"ENSG00000236404",-2.43919730711881,0.799729516473022,174.22197463887,1.33753540199737e-30,2.25250869366002e-29
"ENSG00000108039",-0.66490342909408,5.80063845755022,174.127448477558,1.37568046917338e-30,2.3146046598821e-29
"ENSG00000146648",-3.54288868673587,7.60245054995418,174.06816110336,1.4001629787028e-30,2.3536196170653e-29
"ENSG00000117877",-1.0884312056932,2.82813407425292,174.048033115112,1.40857424106812e-30,2.36557232655097e-29
"ENSG00000067715",4.10224705354006,4.90888766881573,173.966618274181,1.44311951457859e-30,2.42135218922098e-29
"ENSG00000135116",-3.49149518383335,2.03617029394304,173.863103996681,1.48827801499695e-30,2.49482032596909e-29
"ENSG00000100749",-0.980174594375174,4.30769083573438,173.715362549931,1.55520982175526e-30,2.60461843812934e-29
"ENSG00000188316",1.6564301810775,-0.670051342621167,173.613104586365,1.6033053100972e-30,2.68269705428224e-29
"ENSG00000165821",1.71905456852086,4.33338823006014,173.541970604755,1.63764374325427e-30,2.73763459580042e-29
"ENSG00000272808",-2.51704090001994,1.7929154212231,173.420208918027,1.69815128094371e-30,2.83617773166246e-29
"ENSG00000165609",-0.999011691497933,6.15240876849354,173.147268499393,1.84210200968959e-30,3.07377535341598e-29
"ENSG00000167646",2.67259817692975,0.460358209439128,172.987734076996,1.93187519800284e-30,3.22061834108851e-29
"ENSG00000116062",-0.941979020928901,6.79833567260117,172.8434097062,2.01688429737847e-30,3.35925747259337e-29
"ENSG00000115009",-3.31214324391882,1.63146464366005,172.820812497352,2.03053168637275e-30,3.37889389860454e-29
"ENSG00000092445",-1.18910121376818,3.87699576874527,172.774553796971,2.05876025595258e-30,3.42273597214492e-29
"ENSG00000237080",1.84831013493257,-1.02812696040525,172.565607446198,2.19127774582104e-30,3.63972234164321e-29
"ENSG00000115556",2.91769769268882,1.31093037831732,172.490269931825,2.24113946649376e-30,3.71914640662305e-29
"ENSG00000079337",1.43611794831055,3.44539207174101,172.458981800754,2.26218201437136e-30,3.7506441638456e-29
"ENSG00000162520",1.70536137158,1.82725854657698,172.15376758933,2.47819512642189e-30,4.10504671761032e-29
"ENSG00000165548",2.67238538226549,4.73353571907538,172.08738693756,2.52786341514602e-30,4.18351044537541e-29
"ENSG00000107951",-0.896276356538109,5.10187476968073,172.011274071153,2.58604996778089e-30,4.27591607399989e-29
"ENSG00000147036",-2.07135009309928,0.0950459492434233,171.983067646649,2.6079543906543e-30,4.30821748021984e-29
"ENSG00000152359",0.713495771052806,3.58900010697986,171.977593015447,2.61222747949449e-30,4.31136056234535e-29
"ENSG00000123131",-1.09563754988086,6.80608978142994,171.858096448909,2.70727629043235e-30,4.46418324300849e-29
"ENSG00000164934",-1.04712270431118,6.43358831900259,171.831077302255,2.72924643278409e-30,4.49633461227147e-29
"ENSG00000278570",2.20454381295348,-0.737405648668691,171.815760672652,2.74178060575383e-30,4.5128964395883e-29
"ENSG00000185480",-1.22673303694993,2.60667734836266,171.779839581796,2.7714042757861e-30,4.55753173309201e-29
"ENSG00000166887",0.673598007554722,6.34971714275238,171.774404610346,2.77591444384771e-30,4.56082492364067e-29
"ENSG00000069849",-1.36750657535248,6.95257764774461,171.616561043613,2.91017772435339e-30,4.77710401178153e-29
"ENSG00000235387",-2.78644280367197,1.64251996985351,171.597946137245,2.92643731519091e-30,4.7994627492058e-29
"ENSG00000145555",-1.51369118011553,6.9169257545597,171.506561002196,3.00759778407095e-30,4.9281250897912e-29
"ENSG00000152465",-1.11823220677371,4.44690688191322,171.424278222576,3.08261407050249e-30,5.04649727401434e-29
"ENSG00000107614",-1.17527030758969,3.13659979497077,171.369462012706,3.13363342387247e-30,5.12540689868638e-29
"ENSG00000070814",-0.939333975547212,6.14110477199359,171.254612510942,3.24330499986926e-30,5.30002078505139e-29
"ENSG00000131044",2.25559394453617,0.407682944602022,171.227568808384,3.26968736089216e-30,5.33833695869897e-29
"ENSG00000149573",-1.53846644493976,5.66709951947569,171.205875003836,3.29100694093096e-30,5.36832594095536e-29
"ENSG00000050344",-1.74692400301148,5.04839829568268,171.091258170527,3.40599470867498e-30,5.55091682449646e-29
"ENSG00000198805",-1.17931602412258,5.05819880730894,171.043692485794,3.45489559339854e-30,5.62557216228582e-29
"ENSG00000231826",-4.02409829472722,3.64131439654991,170.724420520205,3.8019670477922e-30,6.1830417711415e-29
"ENSG00000125319",-1.13563882153682,2.62247425361608,170.722585981555,3.8040596777586e-30,6.1830417711415e-29
"ENSG00000143436",-0.854742493746332,5.18627049925407,170.62264496574,3.91983291357859e-30,6.36552866358637e-29
"ENSG00000164032",-1.04914419513531,7.39188009348589,170.543859763986,4.013597578362e-30,6.51198151251099e-29
"ENSG00000287051",-2.35403976482084,0.127708668981783,170.473955105635,4.09868481677786e-30,6.64410690263421e-29
"ENSG00000115145",0.779746285352695,5.53477104171803,170.009876795557,4.71158204657365e-30,7.63083297088882e-29
"ENSG00000272323",1.41653226523985,1.30595281200024,170.002677274068,4.72178498299674e-30,7.64055384971038e-29
"ENSG00000134215",2.1721486148756,7.33001005552034,169.857675352504,4.93208576127016e-30,7.97375785119837e-29
"ENSG00000159871",-2.19053698727512,3.43986799162457,169.714505242006,5.14899450587945e-30,8.31704370097118e-29
"ENSG00000126945",0.687612861351665,6.87591196665619,169.703005001673,5.16682961480163e-30,8.33844694179344e-29
"ENSG00000141665",2.04588169673337,0.955152226740154,169.677616837388,5.20642355930825e-30,8.39489642701228e-29
"ENSG00000090621",-0.929587493968096,7.20635855080632,169.4888492514,5.51056811879192e-30,8.87743250173493e-29
"ENSG00000115241",-0.834940009571581,7.39809298063942,169.43202264529,5.60558929470442e-30,9.02251841522867e-29
"ENSG00000040275",-0.906020085583234,4.11800796428117,169.390975163184,5.67525164975764e-30,9.12656737451741e-29
"ENSG00000131507",0.722591646424161,7.30606586419598,169.381345489979,5.69172030625716e-30,9.14496545319834e-29
"ENSG00000111912",-1.54584997473237,6.21799267242311,169.378254434201,5.6970168328884e-30,9.14539648336931e-29
"ENSG00000266256",2.636873738726,0.291311861683848,169.347426776754,5.75011267336491e-30,9.2224911202082e-29
"ENSG00000131148",-0.868246068014058,4.73178874612174,169.310458660545,5.81444269260209e-30,9.31745230775742e-29
"ENSG00000245248",-1.88144804094662,0.133564194068638,169.262705693788,5.89861501620631e-30,9.44401495728524e-29
"ENSG00000166946",0.848563626055916,5.33058302620377,169.110697334059,6.17482100196493e-30,9.87754128265068e-29
"ENSG00000153989",-0.81837258275389,5.43933556980983,169.017054054678,6.35142793342718e-30,1.01511222542332e-28
"ENSG00000064102",-1.14313327739389,5.50060708817037,168.969929619888,6.44221953725201e-30,1.02871895472818e-28
"ENSG00000142082",0.936571165355444,4.6505444235219,168.916442864085,6.54685529423978e-30,1.04451056220731e-28
"ENSG00000115946",-0.69956602865547,4.97781384765697,168.559805203408,7.28973409918968e-30,1.16201300434761e-28
"ENSG00000169764",-0.831573303872034,7.24530352543812,168.463944260805,7.50352617482674e-30,1.19504495681041e-28
"ENSG00000166682",-3.11367208134767,0.972967074044524,168.359691844282,7.74321532613862e-30,1.23213998558013e-28
"ENSG00000113494",1.8943649966813,7.96534446806974,168.327859234606,7.81792944561353e-30,1.24294144018198e-28
"ENSG00000251429",2.29325160166392,-0.35351705715771,168.167480349616,8.2055549078989e-30,1.30342910624336e-28
"ENSG00000127252",-2.56770149613034,2.14654789854442,168.150150318996,8.24858372907865e-30,1.30912077543178e-28
"ENSG00000186193",-1.59802047531863,3.82337510165682,168.106632744846,8.35763911687236e-30,1.32480340346592e-28
"ENSG00000079739",-1.1230590608423,6.45360060782204,168.104918118006,8.36196562117262e-30,1.32480340346592e-28
"ENSG00000171867",-1.17282309090739,6.98543982912825,167.936824203018,8.7972640414959e-30,1.39255559953636e-28
"ENSG00000177981",0.650165948620052,5.19184249270427,167.922617609367,8.83508438607691e-30,1.39732621577363e-28
"ENSG00000181031",1.75987328150577,3.05097531683597,167.698201509951,9.45473709457017e-30,1.49402917702904e-28
"ENSG00000113583",0.689733720921899,6.37914271771009,167.492545257823,1.00610039919751e-29,1.58845087331634e-28
"ENSG00000198466",1.28628671321385,5.08486187590921,167.418484876722,1.02888028244237e-29,1.62300733539131e-28
"ENSG00000159348",0.994646677576407,6.58297858483695,167.353134605002,1.04941253351234e-29,1.6539614522983e-28
"ENSG00000186976",1.89210204539541,1.61368263310029,167.029096224509,1.15748945038489e-29,1.82272018386151e-28
"ENSG00000250565",-1.18413938073464,3.23743358861077,166.919253035695,1.1966174988998e-29,1.8827058019022e-28
"ENSG00000047578",0.852040821447083,5.28244810519078,166.812642547542,1.23586890825309e-29,1.94278165110692e-28
"ENSG00000155957",1.41038354045237,4.04107084297803,166.761252430802,1.25525057118803e-29,1.9715455430715e-28
"ENSG00000069764",2.20254823670996,-1.08747927799626,166.750958644621,1.2591695299381e-29,1.97599442713668e-28
