,edgerlrt,edgerqlf,deseq2
ENSG00000188807,1.19857183877488,1.19873375109927,1.19899744982374
ENSG00000100426,0.961701838260265,0.96157295944306,0.961826206125455
ENSG00000250508,-1.9137742798702,-1.90173529639845,-1.92628310700983
ENSG00000078018,-1.80999439531623,-1.8034551979554,-1.81061361812177
ENSG00000081014,0.264094513036057,0.263475112603344,0.263819461025251
ENSG00000100344,0.860918103007453,0.865390284706607,0.859848928835824
ENSG00000156990,0.208783394062651,0.208497443391742,0.208525919940181
ENSG00000111247,3.14037588165843,3.14026035345997,3.14316662776306
ENSG00000205133,-0.737625226751319,-0.7378376379666,-0.737268000267397
ENSG00000128228,0.678109121454937,0.678112299418116,0.678338630445406
ENSG00000070614,-1.26128090691848,-1.26128467002025,-1.26178887499375
ENSG00000219626,-0.473269686690757,-0.47837734095531,-0.472156458929553
ENSG00000006062,-0.776049001787243,-0.775964510829991,-0.775874270604113
ENSG00000168824,1.85374739817927,1.85899011683655,1.85389418383172
ENSG00000215386,-1.63537216188546,-1.63660668647168,-1.63815447213729
ENSG00000241472,0.784167447741305,0.78804664984811,0.786009546233071
ENSG00000130702,0.471504595588657,0.471508640301542,0.471884989039063
ENSG00000110958,0.725972905283903,0.725921397785621,0.726103610526511
ENSG00000163075,-4.09718302131298,-4.06150589387615,-4.10218342877261
ENSG00000283199,-5.38554297779845,-5.33447277819887,-5.39753971502309
ENSG00000124787,1.81589607371773,1.81587435633066,1.81690635260636
ENSG00000163961,1.54130173290114,1.54130058540158,1.54243980700762
ENSG00000270419,-0.353704029879691,-0.376647091615279,-0.353343066974526
ENSG00000160410,0.365157894818344,0.365090790468304,0.365376372945331
ENSG00000148053,1.8182238173669,1.82043793908335,1.81651158684095
ENSG00000090989,0.175794870073101,0.175191012315587,0.176289651116911
ENSG00000170113,0.504375255673916,0.504132183431677,0.504541803104526
ENSG00000162062,3.94549415412947,3.94748135224832,3.95116907835137
ENSG00000159352,0.806137434809607,0.806022303361472,0.806468790140206
ENSG00000129657,-0.754059862712064,-0.75407199161147,-0.753256234100014
ENSG00000181444,-1.06938001270914,-1.07034392223471,-1.06965885629157
ENSG00000154222,-0.347722060234887,-0.347916544246176,-0.347320973630334
ENSG00000168118,0.332860001501242,0.332633013900411,0.333211350933384
ENSG00000212123,0.54526320320486,0.545403974435149,0.546558299489038
ENSG00000100380,0.380088719281764,0.380032330519387,0.380126596466299
ENSG00000125124,-0.369923802650015,-0.370274947498814,-0.369607183438807
ENSG00000047648,-3.24560462034426,-3.24449244009401,-3.24724159535142
ENSG00000175274,-0.94491940212472,-0.944931374579304,-0.944788450443986
ENSG00000176788,1.6287916546946,1.62899942230891,1.62967447531987
ENSG00000185551,-0.909608589826987,-0.909549539237874,-0.909990389783314
ENSG00000102931,0.517401183486315,0.513715863328281,0.520032826853769
ENSG00000178187,-1.21019805521245,-1.20744141628121,-1.21551683200889
ENSG00000162490,1.02672638795744,1.03080043086192,1.02898764759243
ENSG00000133706,0.328216675125139,0.328073561265934,0.32871617351859
ENSG00000113269,-0.833098635289395,-0.833235630577322,-0.832593020270842
ENSG00000184831,1.02421449583753,1.02398619705903,1.02491021422476
ENSG00000203761,0.778422733390785,0.777786581793363,0.7802144950512
ENSG00000182324,1.44756200958638,1.44836783051013,1.45086609047026
ENSG00000196345,-0.300821707279013,-0.302770582780364,-0.300643737268499
ENSG00000177699,-3.08321771537308,-2.9766575381305,-3.11899789281964
ENSG00000124343,2.64015853995157,2.63849138914792,2.64762918712622
ENSG00000122694,-2.61288116940872,-2.61259630764781,-2.6130697506032
ENSG00000125901,0.986649419683439,0.986557112442269,0.987247592231344
ENSG00000155097,0.227929133486211,0.227764425881021,0.228673846326512
ENSG00000108932,-1.54380957889169,-1.54421236793737,-1.54369151808652
ENSG00000149150,-1.02539324885036,-1.02661386166128,-1.02585850927987
ENSG00000181026,0.258054764417095,0.258199879753482,0.258243283329159
ENSG00000134910,0.697540849122938,0.697553519420961,0.697776550794733
ENSG00000178691,0.816411950825833,0.816220435935965,0.817086239199752
ENSG00000157349,-0.460905162797776,-0.461779903050963,-0.46026043457373
ENSG00000158850,0.690882211801537,0.690633378099505,0.691356630598791
ENSG00000007312,-0.905046790763608,-0.899391463064871,-0.905504328810724
ENSG00000140859,-0.948394615033894,-0.948134374130329,-0.94783120672446
ENSG00000241258,0.347324816362093,0.347007631593528,0.347407614971267
ENSG00000273117,0.753341320542003,0.750434957837451,0.755269731275901
ENSG00000105928,1.12385766302916,1.12451521595338,1.12174762430653
ENSG00000184900,0.338745831767657,0.338686909005106,0.338898227707985
ENSG00000127989,1.05689848532995,1.05628854440463,1.05713732753243
ENSG00000143198,-0.595727248899474,-0.595896241170491,-0.59554130048026
ENSG00000099812,-1.66061279747254,-1.65801361309958,-1.65965180881801
ENSG00000139865,-1.51952254773141,-1.47748157559894,-1.52895884304802
ENSG00000185215,0.453902935778646,0.453919471301946,0.454095798793683
ENSG00000150510,-1.59722338967784,-1.59902248214803,-1.59893947523088
ENSG00000188130,1.19842286314034,1.19876248953707,1.19934930071091
ENSG00000171161,-0.215957457973729,-0.216038238186274,-0.215672247674305
ENSG00000286219,-0.652251646195099,-0.663174489272978,-0.658287216072209
ENSG00000198932,-1.58596670694068,-1.58720113269175,-1.58608656518351
ENSG00000152492,-0.606681927373078,-0.606716239171314,-0.606668837052178
ENSG00000204334,-2.63241617247436,-2.62242400620762,-2.63780799920802
ENSG00000147113,-2.36854396492927,-2.3683079726348,-2.36866310251503
ENSG00000274460,0.82294211406063,0.819536848099901,0.831256938654633
ENSG00000205336,1.39100531492275,1.39098763309576,1.39160665485518
ENSG00000198690,0.492325289739429,0.4915709087969,0.492900418883695
ENSG00000092199,0.633155228544598,0.633142803027539,0.633424393094193
ENSG00000180537,-2.51318619354388,-2.49329648765438,-2.51830601247587
ENSG00000238045,-1.00609029062737,-1.00923325693064,-1.00674633447878
ENSG00000197157,0.536100716471709,0.536083776260482,0.536312344757239
ENSG00000235770,-3.16988121462558,-3.16196414368525,-3.18211542714812
ENSG00000229809,-0.312826076759313,-0.313342380554383,-0.312496141879277
ENSG00000244482,-2.18251519435002,-2.18239250794197,-2.18280547987599
ENSG00000188761,-1.52249407025835,-1.50111980466618,-1.52781415454094
ENSG00000149476,0.753299834645779,0.753081974197434,0.753671269698853
ENSG00000174177,0.553155853432004,0.552433153671301,0.553185011864506
ENSG00000155034,0.923745294900822,0.923294978871814,0.923753320019568
ENSG00000012779,-2.95575472091729,-2.95491243035985,-2.95531945675521
ENSG00000129515,0.428893584335492,0.428786020958995,0.42923547714794
ENSG00000168894,0.249814368593506,0.249759211505994,0.249856209737783
ENSG00000168350,-1.34876102219536,-1.34264968464601,-1.34846327869547
ENSG00000235636,0.329629563079591,0.325273896489365,0.330876768376997
ENSG00000064989,-2.66990960914423,-2.66974296765865,-2.67053746445834
ENSG00000115282,0.30984160997758,0.309415241809235,0.310049148934285
ENSG00000127084,-1.4523646511991,-1.45271033824187,-1.45263110560744
ENSG00000111271,0.247092720170942,0.246637284238209,0.247422743218284
ENSG00000174944,-2.85387710771103,-2.85849140791601,-2.85611367274713
ENSG00000274750,1.08268741415716,1.08220928649343,1.08441434677583
ENSG00000101745,-0.404872545867977,-0.40496209628422,-0.404575431617965
ENSG00000203585,-0.812418296715812,-0.807894424518617,-0.819841046568616
ENSG00000011478,0.547618585145099,0.547220309928523,0.548556360717256
ENSG00000136021,0.419074088081137,0.418919087373237,0.419564355102173
ENSG00000177335,-0.90512136209117,-0.904897231001692,-0.910308401707644
ENSG00000010278,0.730305979713659,0.730310315924737,0.730575066667227
ENSG00000266094,-0.823858105446869,-0.823910456696677,-0.823449710845259
ENSG00000171208,1.30059982076824,1.30098638576251,1.30234358174654
ENSG00000136720,1.31043449323586,1.31044510740506,1.31078408580884
ENSG00000100448,-3.15522997252749,-3.14229140821072,-3.16480150851245
ENSG00000104967,-2.88591642114935,-2.88692951792021,-2.8862553988443
ENSG00000109436,-1.00601039851791,-1.0060439605219,-1.0056825616814
ENSG00000169946,-1.29683598248952,-1.29608282664247,-1.29660207740358
ENSG00000167964,2.07305787500146,2.07179992647819,2.08197245132185
ENSG00000233006,-0.683758676506543,-0.688838355778571,-0.683062380174047
ENSG00000122971,-0.770119709034638,-0.770479280570436,-0.76969333346984
ENSG00000144659,-0.420826144223915,-0.421049230252902,-0.420526895014373
ENSG00000261654,0.779899626066383,0.776442629794123,0.784547097882731
ENSG00000068305,-0.680141082926693,-0.680383569168017,-0.680031887210608
ENSG00000235652,-0.603038431757798,-0.60735891765993,-0.602746426201292
ENSG00000137434,0.599883538380024,0.599309599176135,0.601572191372819
ENSG00000183784,-1.50998544738508,-1.49805959426591,-1.52208489103995
ENSG00000123119,-3.38101075737648,-3.3744199226009,-3.38424329015844
ENSG00000088854,-0.853363061246906,-0.853511627506831,-0.853182671332449
ENSG00000172890,0.325972620612955,0.325852280679166,0.326509351764654
ENSG00000122643,0.315196182965652,0.314732245093878,0.315394603467778
ENSG00000102048,-1.0204688603507,-1.01963544798553,-1.02171021188274
ENSG00000188343,0.387448561439042,0.386899423427112,0.38883281487955
ENSG00000143570,0.64367143139707,0.639544685581328,0.646237975667958
ENSG00000159259,2.4721025056042,2.47205049988533,2.47309723972502
ENSG00000120694,0.652442003725232,0.652440345112519,0.652908677193239
ENSG00000179886,1.11133812656141,1.11158218322775,1.11182610579299
ENSG00000123453,-0.763384049489991,-0.764456462079564,-0.764114718951473
ENSG00000175564,-0.54531892957305,-0.550966775741138,-0.545412719643858
ENSG00000120253,0.939914156466633,0.93975020259476,0.940437771378097
ENSG00000155962,-2.46309443251555,-2.46133614186042,-2.4648496032955
ENSG00000053372,1.13943456872525,1.13944409379355,1.13975653340234
ENSG00000273472,-0.523719677191732,-0.533932935364994,-0.523829352448553
ENSG00000186638,1.54190645221805,1.54179630909204,1.54206264173332
ENSG00000155380,2.71703367301889,2.71666876341177,2.7166684657267
ENSG00000283429,0.520161061535212,0.513444798831356,0.526598425919949
ENSG00000187953,0.792690227436697,0.79161267297242,0.793529144059309
ENSG00000139651,0.473605780658201,0.473598499483687,0.473761741160044
ENSG00000123836,-1.06144470523341,-1.06160803850168,-1.06089364040203
ENSG00000103126,0.547463852228666,0.547454009780461,0.547847732330111
ENSG00000125337,-1.28295658006807,-1.20851941512927,-1.30412004076654
ENSG00000120334,1.9507987019322,1.9499073650309,1.9521079860455
ENSG00000078549,-2.15744681134616,-2.1544680737483,-2.16335778904617
ENSG00000246067,0.344097576531154,0.34255949238206,0.3446350639991
ENSG00000141665,-1.1759914689111,-1.1706174844877,-1.17832809126932
ENSG00000270681,-0.866463787547901,-0.886822589523553,-0.871406556160344
ENSG00000244586,1.3955850240103,1.40490008737937,1.39844102791013
ENSG00000166803,3.40368690904667,3.40474291679845,3.40783941481518
ENSG00000224051,0.394391858220094,0.394363753256124,0.394637798465697
ENSG00000134308,0.999674353390894,0.999646586143756,1.00005060671793
ENSG00000142864,0.6825956787486,0.682575532516004,0.682856896113538
ENSG00000148498,0.990392602481223,0.990369420795063,0.990660952907484
ENSG00000067533,0.316664225631906,0.316513686859752,0.316945449232167
ENSG00000137628,-0.838147596020141,-0.837946587592912,-0.837405006449578
ENSG00000115361,-4.59779968965071,-4.55800731824997,-4.60114293890619
ENSG00000171793,1.37063685830506,1.37061639808757,1.37073361413854
ENSG00000166889,0.553793011985877,0.553771081902726,0.554437174686709
ENSG00000135018,0.35488598971041,0.354831101977229,0.355032138598575
ENSG00000234608,0.210259538658077,0.210138521280758,0.210561679761958
ENSG00000136738,-0.204351223622405,-0.20459981359795,-0.203946298633311
ENSG00000124164,0.288025867425535,0.287927369091553,0.288169839827035
ENSG00000085465,-0.990989207379495,-0.99900136174837,-0.99222468196164
ENSG00000085231,-0.194515798090807,-0.195049654615069,-0.194148727418974
ENSG00000179151,0.667137130613138,0.666878753567463,0.667374793768627
ENSG00000100612,-0.60399516409381,-0.604037651991582,-0.603709375689592
ENSG00000164078,-0.744331298578013,-0.740648842824565,-0.744867655536752
ENSG00000132300,0.475300848931369,0.475084869764419,0.475616369821336
ENSG00000099953,5.5687155068447,5.56506934684949,5.5721407785934
ENSG00000271755,-0.494805364443275,-0.510458365180542,-0.496700630282639
ENSG00000108771,-0.736081987868021,-0.736655198335269,-0.735603747847189
ENSG00000127957,0.556290870147176,0.551732436268989,0.558535376687503
ENSG00000151376,-1.36923096480218,-1.36894354126013,-1.37016845247784
ENSG00000162458,1.05077718220841,1.05076680733308,1.05170999929421
ENSG00000160752,0.185708854277874,0.185512607311173,0.185911289783141
ENSG00000258768,-0.346675366163214,-0.353601198982483,-0.346337031061332
ENSG00000271109,-0.386473647440556,-0.38959975704375,-0.386922868607125
ENSG00000145491,-3.29851890187615,-3.27963146165805,-3.30972595773923
ENSG00000176124,1.1715605958375,1.17160961476802,1.17211355882495
ENSG00000088280,-0.817406153235517,-0.817275347002757,-0.818457231355252
ENSG00000101298,-0.768208417534213,-0.769828556525181,-0.768190282886761
ENSG00000106009,0.683513872065219,0.683402538965293,0.683886920195804
ENSG00000206538,-2.03799466230627,-2.03513062237684,-2.04045013940627
ENSG00000168301,-0.478690099797032,-0.479307802548462,-0.478189294430646
ENSG00000108813,0.951467419062639,0.951676157077479,0.951828464500519
ENSG00000112343,-0.51712382256683,-0.517307759300083,-0.517034435637973
ENSG00000221990,0.707654611776144,0.706159523744174,0.707877824471576
ENSG00000272419,-0.511434335750644,-0.516293785104743,-0.511848455970024
ENSG00000159377,0.893413949838677,0.893377545212395,0.893812550024153
ENSG00000074201,1.12862153230223,1.12847741012946,1.1287770093807
ENSG00000116285,-0.802170994460365,-0.802049332464203,-0.801416669253533
ENSG00000187189,-0.348176942456873,-0.348362655882642,-0.347667958872857
ENSG00000185963,1.10411336751202,1.10412887819321,1.10429591167037
ENSG00000178562,-0.494902800910817,-0.494494983176954,-0.495512124913016
ENSG00000186566,0.318085215287352,0.31805331300311,0.318633805842426
ENSG00000148082,-2.8899464814034,-2.88844033116293,-2.8911697094873
ENSG00000060069,0.182519753368726,0.18249993245786,0.182905725491086
ENSG00000139977,0.392880207174254,0.392540563675565,0.393279784050659
ENSG00000064012,-0.172697053487485,-0.173001775842334,-0.172247936416082
ENSG00000170962,-0.877591055315526,-0.875119306841154,-0.880328064493734
ENSG00000048740,-2.77000010664899,-2.76910331915461,-2.76940482818499
ENSG00000115594,-1.41340272720262,-1.41338568604899,-1.41303147905204
ENSG00000246090,0.850304047327819,0.848278569617208,0.851441171943496
ENSG00000265681,1.06005707125906,1.05974465268512,1.06190994795951
ENSG00000183718,-0.519333995444991,-0.520986430423294,-0.518702154155567
ENSG00000108829,0.715071346988605,0.71509941865916,0.715731437087926
ENSG00000243701,-0.711698043396184,-0.713058560661152,-0.712653262830117
ENSG00000148288,-0.949141767505412,-0.950434149391896,-0.949125860398336
ENSG00000012963,0.370501622419308,0.370186274715093,0.370631961085293
ENSG00000088970,0.353763415533492,0.35323510270414,0.354112053839238
ENSG00000118257,-0.427620842856546,-0.427458571926236,-0.428263560105888
ENSG00000226015,-2.41200573986908,-2.41461152895222,-2.41428896767517
ENSG00000056277,0.953986958725937,0.952594150190866,0.955869688806924
ENSG00000114248,-4.13802485140849,-4.00726581076437,-4.19010605235488
ENSG00000182791,1.07327463427677,1.07195901596583,1.07724451193743
ENSG00000111799,0.662527093373499,0.662774953046346,0.663920519309881
ENSG00000234912,0.4679795931394,0.467280017219742,0.469422185069063
ENSG00000120699,0.279716937996042,0.279219735557991,0.280339300053009
ENSG00000116473,-1.02330736555567,-1.02346044688349,-1.02303181205485
ENSG00000225101,-3.05008014814437,-3.03561909962835,-3.06581690496788
ENSG00000174775,1.14385689427254,1.14385043241753,1.14428273926569
ENSG00000049769,-0.303480611577459,-0.307407669263598,-0.302917244824241
ENSG00000254682,0.267097136458924,0.260818162225087,0.268563047293572
ENSG00000029153,3.25380771561515,3.2536557608753,3.25573379714488
ENSG00000102554,1.18223203398112,1.18232036929598,1.18277371647299
ENSG00000177707,-1.27219773713529,-1.26916504562812,-1.27378823447306
ENSG00000092847,0.284732116650636,0.284699420446072,0.284839779158988
ENSG00000089351,-0.455881377848985,-0.455944519492734,-0.455553446875607
ENSG00000203879,0.319921695697807,0.31982879423103,0.320070610428863
ENSG00000162772,-1.84347715364566,-1.84329416763944,-1.84366178981981
