,edgerlrt,edger,deseq2
ENSG00000128482,-1.57665823677352,-1.58006467354236,-1.63670648366195
ENSG00000279117,-1.42464470402984,-1.42446750265789,-1.47534315676352
ENSG00000174804,-2.03819059499085,-2.03832539821746,-2.09018027851147
ENSG00000263006,1.42240409923201,1.42219051908017,1.37195404486582
ENSG00000167755,-2.8536881040082,-2.86419726658443,-2.90306054077009
ENSG00000249669,-4.23320413902255,-4.22290595432653,-4.29038282510982
ENSG00000171451,-1.04496137878477,-1.04508750037071,-1.09554503525103
ENSG00000183638,-1.78923845109258,-1.77628417350623,-1.85889045065773
ENSG00000188338,-1.36205440265222,-1.35562844038939,-1.41154523340241
ENSG00000206149,-1.15806719412635,-1.16040795985307,-1.20985783124988
ENSG00000106327,2.54388228022363,2.54449193257945,2.50185953244476
ENSG00000214313,1.40197253903271,1.39381412759223,1.35450848485416
ENSG00000137216,1.19280972036481,1.19244355510397,1.14125393073689
ENSG00000280339,-3.26217611884269,-3.25687129396146,-3.31626506116543
ENSG00000092978,1.05231821362054,1.05212121232018,1.00134172605297
ENSG00000187837,1.89919889498121,1.89908834134522,1.84867901327556
ENSG00000181092,-5.97758022499355,-5.94516645601428,-6.03356079973087
ENSG00000234076,-1.51993360602635,-1.52143074197264,-1.57594726985848
ENSG00000131771,-2.54618366857385,-2.53945245550142,-2.59706384963247
ENSG00000163462,1.37317327630795,1.37208484433732,1.32201226661846
ENSG00000101695,-1.14444267898069,-1.14467839323195,-1.19505882952994
ENSG00000112246,-1.6963144625416,-1.6703492679754,-1.74947607055297
ENSG00000175745,-1.32895580162968,-1.32703885416214,-1.38146393865377
ENSG00000248334,-1.53599457592344,-1.53854841154904,-1.58969280355204
ENSG00000185585,-1.01164359024939,-1.01191093390894,-1.06293918113229
ENSG00000259683,-2.74709235375749,-2.70358339826899,-2.8198742327033
ENSG00000105976,-2.12745903257959,-2.12626045437513,-2.17959702618733
ENSG00000131153,1.96975573565273,1.96909458665614,1.91968252990776
ENSG00000129204,-1.40690093443975,-1.40701129428442,-1.46199750026646
ENSG00000138944,1.24676335129757,1.24633144244893,1.19711561630637
ENSG00000234882,-1.07692815974881,-1.07953365571736,-1.1299554600009
ENSG00000273987,-1.22768302039677,-1.24081113920452,-1.28618297436063
ENSG00000179889,1.06976737919269,1.06957063495613,1.01836245351769
ENSG00000153944,1.10764759247733,1.10747037316659,1.05536022852878
ENSG00000173208,-3.25308211811488,-3.2458824562199,-3.30545235174164
ENSG00000105880,1.28237289263301,1.28272581971754,1.23485307087079
ENSG00000273007,-1.03452118343608,-1.0274952512522,-1.09525034089368
ENSG00000099769,1.39237582634038,1.40464090702836,1.34173532364376
ENSG00000229124,-1.14542233809043,-1.14385898607476,-1.19692929795944
ENSG00000169594,-2.81186608075561,-2.77254170794926,-2.87858855102314
ENSG00000022267,-3.9571126296557,-3.95696930656696,-4.01023861632754
ENSG00000128655,-2.32968179574497,-2.32567639704944,-2.3817050714946
ENSG00000042445,-1.07384024111342,-1.07411083606578,-1.12539005092449
ENSG00000276043,3.59531231433871,3.58727571638775,3.54716833594784
ENSG00000146374,-2.52792712950705,-2.5263461879588,-2.58122051981593
ENSG00000131069,-1.33473164344681,-1.33492131173317,-1.3867739460495
ENSG00000111799,1.75620505714046,1.75606066663755,1.70357235863621
ENSG00000105808,-1.27013789173555,-1.27696188269609,-1.32425730275257
ENSG00000041515,-1.6017724589579,-1.59506554549876,-1.65540748420988
ENSG00000277639,-3.67535326375428,-3.66701047368693,-3.73029732046454
ENSG00000088992,-2.51078209941221,-2.51320772261154,-2.56463278002427
ENSG00000112276,-1.10253192226963,-1.10311349660297,-1.15598296376261
ENSG00000226197,-2.38636025350122,-2.3365453140208,-2.45541427714301
ENSG00000073282,-2.95149439848982,-2.94770614995336,-2.99951186803186
ENSG00000179846,-1.42314863225758,-1.43093134596537,-1.47673430371157
ENSG00000123612,-4.31974943002693,-4.31781582107768,-4.37675172860037
ENSG00000251867,-1.20872590442505,-1.21689764613356,-1.26213971203859
ENSG00000166206,-1.2157248707263,-1.19087557054788,-1.26639431905469
ENSG00000229237,1.08178711361303,1.0918435763632,1.03518180066167
ENSG00000152527,-1.8833684553562,-1.88298354577572,-1.9350555674629
ENSG00000171101,-1.20856324166569,-1.19904487204182,-1.26757407479593
ENSG00000060718,6.17642472306449,6.16668208105524,6.12656122074659
ENSG00000163145,-2.20922462543626,-2.20081249611531,-2.261781382785
ENSG00000117122,2.26862979183674,2.26817804847288,2.21621780121106
ENSG00000259520,-1.00634939427035,-1.03255045428021,-1.06735368473988
ENSG00000163050,-1.01563804635647,-1.01578136397347,-1.06794243480254
ENSG00000166265,-1.90377869937376,-1.90375832554195,-1.95688264008196
ENSG00000119900,-1.17305180997578,-1.1731921656448,-1.22464414273206
ENSG00000172575,1.24250643366624,1.24312614868918,1.19415954995076
ENSG00000169994,-1.74342999609918,-1.73978504485927,-1.79939692710745
ENSG00000165490,1.81989923362499,1.8199282609213,1.76928235676218
ENSG00000232216,-1.08006735634366,-1.05791113287798,-1.13473193313612
ENSG00000175063,4.02716254708812,4.02038720338156,3.97826402171645
ENSG00000235387,-2.23637662653002,-2.23299967023417,-2.29337924256618
ENSG00000163492,-1.79393946525233,-1.78979738862083,-1.85272351207905
ENSG00000152578,-4.68284966849162,-4.61432334023662,-4.75767973216069
ENSG00000174871,2.73720037446276,2.73686722804263,2.6923790603132
ENSG00000064692,-1.50459852227817,-1.50417474362798,-1.55670733467667
ENSG00000096006,1.5204853957285,1.51080053790799,1.48930570785915
ENSG00000093009,2.76325429336083,2.7624934323517,2.71389805227084
ENSG00000124171,1.80022985972899,1.79822494134985,1.74825024042391
ENSG00000121904,2.0407811599594,2.0412086497204,1.99158703793153
ENSG00000173757,-1.15045597941057,-1.15072086627736,-1.20175228964917
ENSG00000256139,-1.63398388253897,-1.62584789174401,-1.69685025621365
ENSG00000167861,1.22975092456328,1.22970296642034,1.17660300581823
ENSG00000131242,1.25741700098782,1.2558521698811,1.20626200122246
ENSG00000149591,-1.44002342684139,-1.44014971864858,-1.49094043660021
ENSG00000109686,-1.48637753642376,-1.48653641944151,-1.53771446127413
ENSG00000153162,-2.06258689099486,-2.06000496469107,-2.11708593213079
ENSG00000147465,-1.03507305114286,-1.01292347829451,-1.09733706274317
ENSG00000176438,-2.60922529758334,-2.60895247839168,-2.66055442067126
ENSG00000165030,-1.05472106258856,-1.05463291098403,-1.10525778716181
ENSG00000180818,2.11129755336193,2.11090081422294,2.06456069618597
ENSG00000120129,-1.87319998546337,-1.87330809736256,-1.92572705883676
ENSG00000100170,-2.18992308700755,-2.17483844716809,-2.24021562472954
ENSG00000173040,-1.28657004675175,-1.28884290160796,-1.33847320114433
ENSG00000145675,-1.26986828491059,-1.27006595514901,-1.32127865366488
ENSG00000105514,1.11195215059201,1.11178325258001,1.06044333121819
ENSG00000185818,-3.3799387918907,-3.37024931293677,-3.4342038626386
ENSG00000151322,-1.31823166810706,-1.31678377400238,-1.37053514080281
ENSG00000137309,1.23165487504682,1.23152568051554,1.17910926315848
ENSG00000217801,1.20168087409278,1.19524398962033,1.15194523061112
ENSG00000067445,-1.12213150474742,-1.12291856439538,-1.17350914189869
ENSG00000188610,2.12143122216346,2.1218327936506,2.08102079910121
ENSG00000264176,-1.71411749763178,-1.73569582622417,-1.77796664727141
ENSG00000226823,-1.0386126927729,-1.05292951130874,-1.09909113764607
ENSG00000237330,1.78405319695594,1.75797999270173,1.74021919205157
ENSG00000166145,1.22101627189183,1.22026458320151,1.16953864614495
ENSG00000239650,-1.021779827241,-1.03388735591233,-1.08001338615072
ENSG00000116396,-1.72071406673923,-1.72085838714511,-1.77323092828627
ENSG00000271550,1.18039584460933,1.17925834288971,1.13261972184257
ENSG00000167992,-2.13834984743012,-2.14118192756737,-2.19642624501422
ENSG00000166819,-5.70407295055985,-5.69702820638978,-5.75933795683036
ENSG00000106462,2.1312086265041,2.13108794924311,2.07987154887693
ENSG00000169436,1.97979383066541,1.97389898388224,1.934633803344
ENSG00000279267,-1.22024398407458,-1.23057722310443,-1.27296512687002
ENSG00000076944,1.35476351266839,1.35414414589525,1.30318227765787
ENSG00000203685,-2.27373284561499,-2.25616508928564,-2.32328002680175
ENSG00000185610,-2.24167318919732,-2.14903648842775,-2.31750217473479
ENSG00000013619,-1.06781714180836,-1.06869454192807,-1.12003332781701
ENSG00000188916,1.91351848304772,1.91605750025595,1.87027892006997
ENSG00000198046,-1.10227916126814,-1.10063746258317,-1.15292694732704
ENSG00000121270,1.20607134472466,1.19806238507643,1.1505962370997
ENSG00000132646,1.29851458073836,1.29825197535121,1.24713317207767
ENSG00000138829,2.59949149789514,2.59767788353565,2.55184642222509
ENSG00000179772,1.16724309113038,1.1661738407522,1.11710016107658
ENSG00000244734,-3.94693045462485,-3.94085188381584,-4.00033943475251
ENSG00000274220,-1.17632208326942,-1.19057686262834,-1.22988063236701
ENSG00000149294,-2.3705095003232,-2.36615289020372,-2.42061514242743
ENSG00000238018,-2.53463891073102,-2.53639915530482,-2.59442353552732
ENSG00000104213,-1.02220625218953,-1.0216683746652,-1.07528165020158
ENSG00000115648,1.20272567544441,1.20242078688781,1.15075666902582
ENSG00000183813,1.97134838124022,1.96963983947585,1.92468976066219
ENSG00000163293,-1.0953731865984,-1.09250912958151,-1.1473435360675
ENSG00000127324,-3.12341192015116,-3.01524953559397,-3.19353046857386
ENSG00000274818,-1.51964741673009,-1.53928047898625,-1.58147968065347
ENSG00000229847,-1.99853762857924,-1.99662566389235,-2.05247797045837
ENSG00000164946,-3.29778591665626,-3.28136891830154,-3.3510150944041
ENSG00000184613,1.7837553825991,1.79479311336624,1.73801193142132
ENSG00000157554,-1.4509407134529,-1.45100287513264,-1.50279198177994
ENSG00000005001,1.40756231258835,1.40181224558321,1.35813206243494
ENSG00000172167,1.10293028997339,1.10266054650053,1.05139581950161
ENSG00000156284,-2.90500131387948,-2.90340384709026,-2.95885904945153
ENSG00000124664,1.68180838168308,1.67955824954304,1.62887676239566
ENSG00000138798,-1.28531403665944,-1.27989557097257,-1.34025711984539
ENSG00000107731,1.89998587492536,1.89982861137787,1.84818994628092
ENSG00000116678,-2.62541820097327,-2.62510480315755,-2.67714710585812
ENSG00000241935,-2.19810622099471,-2.17748763997118,-2.25989947289349
ENSG00000180769,-1.22168357466894,-1.2249271189145,-1.27387045018794
ENSG00000086570,-3.38076431055127,-3.36645462636428,-3.43252752740218
ENSG00000138092,1.17066791125407,1.16969829838314,1.11977268829834
ENSG00000007216,-3.09901431320491,-3.07241314389697,-3.1615550773537
ENSG00000115361,-4.50867545333245,-4.41977813971279,-4.57931508406138
ENSG00000174514,-1.92602023738042,-1.92504719772121,-1.9787767809917
ENSG00000140534,1.71177189670911,1.71156545409489,1.66084105792404
ENSG00000171368,-1.95586159032456,-1.95386349776444,-2.00618955335718
ENSG00000139890,1.08926089240804,1.09002966977315,1.04208923054039
ENSG00000167723,-1.19145496102161,-1.17203414889834,-1.24693729004082
ENSG00000267632,-1.01099071226195,-1.01093989726365,-1.06839350964467
ENSG00000101049,-3.18914127619164,-3.16316959053303,-3.24804437326388
ENSG00000251442,1.44307637364603,1.44510183967693,1.39244682648493
ENSG00000248019,-1.21274292544739,-1.21700419148269,-1.26753651181101
ENSG00000033170,1.0844641528452,1.08430363727506,1.03292653306485
ENSG00000271553,-1.32437007460354,-1.32621782288437,-1.38217848742379
ENSG00000235098,-1.49456166468033,-1.49634221036866,-1.54500284782471
ENSG00000146386,1.15558673615967,1.15543118481709,1.10393777388847
ENSG00000169174,1.10340222948061,1.09764776477199,1.06098483532389
ENSG00000239704,-1.16924547209594,-1.17425236423211,-1.22628424337152
ENSG00000078018,-1.10280097575155,-1.10241757707103,-1.15403986253101
ENSG00000168970,-1.0764070751526,-1.07798616695333,-1.1293383990351
ENSG00000105388,4.41390782257852,4.28410379295074,4.3828838001875
ENSG00000007314,-3.25375449637902,-3.24129357929476,-3.30848729517827
ENSG00000101935,1.13791888566313,1.13754499042653,1.08719849457032
ENSG00000121152,2.65098460479651,2.65074949205846,2.60064875742408
ENSG00000233429,-2.14587775807194,-2.15022119254081,-2.19862201215884
ENSG00000127564,3.87036241212725,3.86438229331634,3.82496282945966
ENSG00000118804,-1.37314841457333,-1.37345174352008,-1.42542648610607
ENSG00000005102,-3.55669843770683,-3.52896266708648,-3.61136368256548
ENSG00000123700,-1.28281477875643,-1.28311079059635,-1.33448148593569
ENSG00000211668,-1.21768566592639,-1.21309124134658,-1.27087241879554
ENSG00000144554,1.49401073699704,1.49391088612218,1.44313343755543
ENSG00000164318,-1.64497146570356,-1.64510203690977,-1.6969250101623
ENSG00000167106,1.13554506570937,1.13539995635827,1.08331969284157
ENSG00000268941,1.53759707627326,1.51629869564684,1.5004674347745
ENSG00000249859,1.36376850576741,1.36197925057368,1.31334680657694
ENSG00000000005,-4.92657007683384,-4.82753604336493,-5.00280782778295
ENSG00000213071,-1.5370864399349,-1.54807906104891,-1.59636099190216
ENSG00000070778,-1.23318297197595,-1.23345502867295,-1.28398848579395
ENSG00000279518,-1.01895966024949,-1.01696754963171,-1.07410225128015
ENSG00000013588,2.34989505033377,2.34958464798963,2.29706268983457
ENSG00000278948,-1.36804922062107,-1.37121181042325,-1.4207564622445
ENSG00000134215,1.5205148732129,1.51998795080607,1.46825309486527
ENSG00000130822,1.15125929997231,1.1724223242549,1.10405150656479
ENSG00000188039,-1.13070628543702,-1.11559219398377,-1.18308791627771
ENSG00000143217,1.23159442882543,1.22946197025123,1.18065790407695
ENSG00000175895,1.20236549101233,1.20222651295646,1.15015823616378
ENSG00000164197,-1.265265615991,-1.26606788427162,-1.31676499486631
ENSG00000117399,3.22197597636491,3.22027749968887,3.17013924363479
ENSG00000225431,-1.45928943237835,-1.36498473276997,-1.51321171026524
ENSG00000105538,-1.65705520752706,-1.65685667927031,-1.70980437641751
ENSG00000164236,-1.30237526368424,-1.30242939657109,-1.35362641020813
ENSG00000103460,1.2425864859712,1.24363525048265,1.19424263213855
ENSG00000179051,1.05445638134047,1.05438440690167,1.00319068537254
ENSG00000119865,-1.38522591120039,-1.38510652042915,-1.43783233841019
ENSG00000228242,-1.13950878069035,-1.15017634042071,-1.19320062760774
ENSG00000136014,-2.67490118565481,-2.68343192584664,-2.73729395952195
ENSG00000133328,1.46124727296666,1.46372151814658,1.41055606461113
ENSG00000171533,-1.06083008481696,-1.06199066297824,-1.11105730485165
ENSG00000197769,-3.68463150211358,-3.64956005218541,-3.75018429067552
ENSG00000166482,-2.53398154199152,-2.53341675388604,-2.58514204475146
ENSG00000244731,1.33115029426018,1.33043311899999,1.28051864829174
ENSG00000090776,-1.05487754503231,-1.05501407251747,-1.10699732244249
ENSG00000180875,-2.10277053826704,-2.09700489108859,-2.15601986416073
ENSG00000123364,2.70053669855344,2.6839561511379,2.65340987259089
ENSG00000189056,-3.60866017241439,-3.58441427439476,-3.66588489519445
ENSG00000141570,1.20824688493831,1.20845276061209,1.15720252361456
ENSG00000171757,-1.0244086108779,-1.02733727592327,-1.07684268424911
ENSG00000253953,-1.41391370518617,-1.40451294619445,-1.46753521782672
ENSG00000141052,-2.36078441946756,-2.3528214092157,-2.41825278775316
ENSG00000149131,-1.10971810042363,-1.10986241611351,-1.16194897824351
ENSG00000160188,1.50900367909769,1.50323180389332,1.45493907145858
ENSG00000222020,-1.08504146591664,-1.07988921002945,-1.14718079981984
ENSG00000145708,-3.15455456236568,-3.1355466099222,-3.21575290260179
ENSG00000267365,-2.23572799304204,-2.24752813887563,-2.29511152375812
ENSG00000176890,1.8020330759298,1.80186825545273,1.75094940051486
ENSG00000243422,-2.12925603722433,-2.12855630410441,-2.19132137417483
ENSG00000144485,2.14822557899472,2.14796865540363,2.09783025723682
ENSG00000154553,-1.84148048248513,-1.84117333248945,-1.8938120876653
ENSG00000094804,2.58077907570651,2.58063480458248,2.5298490852135
ENSG00000223756,-1.73556823469969,-1.7374818148071,-1.78911730413695
ENSG00000171303,-2.15116823338947,-2.11962601772398,-2.20189116565634
ENSG00000179913,-1.3528124775929,-1.3482974772227,-1.39948877948537
ENSG00000106624,1.22013805801474,1.21998592029897,1.16924840599403
ENSG00000071967,-1.07786600574927,-1.07802316581963,-1.12760721665568
ENSG00000144476,-1.3602091824397,-1.36046788232206,-1.4133990993621
ENSG00000161912,-1.05118194462365,-1.05465519304016,-1.10324422564514
ENSG00000144040,1.05984697656556,1.05975722788546,1.00727359762407
ENSG00000114378,-1.97794465060872,-1.97832203039917,-2.0321000760766
ENSG00000120318,-1.18269296926483,-1.1832073954936,-1.2349712265897
ENSG00000102230,-1.15936274092787,-1.15618883710205,-1.21126542815416
ENSG00000204832,2.16015210258724,2.12864493084707,2.12300235335611
ENSG00000182950,-2.46950574928642,-2.4603493296944,-2.53653483167102
ENSG00000129680,-1.61235645674479,-1.6122946180743,-1.66494931897276
ENSG00000073792,-1.95594487133867,-1.95183070665029,-2.00747644909167
ENSG00000233608,-2.2088920233979,-2.20531774304945,-2.26112443915964
ENSG00000050344,1.06431987678474,1.06421576277843,1.01204253229296
ENSG00000050628,-1.38585061496651,-1.38451161663008,-1.43416207413107
ENSG00000163545,2.0859791298799,2.08589093471243,2.03519170914556
ENSG00000125845,-2.55441320948176,-2.55351338010004,-2.60850905313414
ENSG00000175556,-1.47480226899387,-1.47709547348912,-1.52846646066376
ENSG00000204248,-1.14446270578789,-1.142948987693,-1.20060142460099
ENSG00000277758,-1.31079697515056,-1.29936309526293,-1.36909794499101
ENSG00000123243,-3.85752105955146,-3.8560690715489,-3.90947590269896
ENSG00000215237,-1.82585577184924,-1.82433721039724,-1.89234759019218
ENSG00000248441,-1.87771870709898,-1.87738153976727,-1.93452908681196
ENSG00000182600,-1.68818017768379,-1.68933525841972,-1.74278674094676
ENSG00000132970,-1.92021312375639,-1.91993788295974,-1.97042853023703
ENSG00000157557,-1.16168763572368,-1.16188643264024,-1.21362042062155
ENSG00000147113,-1.84604779581112,-1.84588204458905,-1.89884018227885
ENSG00000148848,1.85682101094744,1.85623261898289,1.80608049403258
ENSG00000234899,-2.82828149373254,-2.81355664634836,-2.88259615489114
ENSG00000197496,1.17077648469264,1.17066310615888,1.12041796095366
ENSG00000187800,-2.03652507894932,-2.03637172494724,-2.08865980275005
ENSG00000261625,-2.45016736351658,-2.4231575216525,-2.52047448421346
ENSG00000025708,1.42747514491587,1.42725576962574,1.37563374995036
ENSG00000143367,1.60157078091178,1.60144387790375,1.54948723981946
ENSG00000134030,-1.10032924982768,-1.10047325605543,-1.15237436438678
ENSG00000166851,3.14294732315971,3.14269305636439,3.09180358773111
ENSG00000112782,-1.9184187760214,-1.91735137455218,-1.97090399052441
ENSG00000101280,-3.36810992381058,-3.34125217940057,-3.43618520052475
ENSG00000156140,-1.39890161777866,-1.39982032827958,-1.45065813392473
ENSG00000106484,-1.6420669019135,-1.64189815312163,-1.69284746234641
ENSG00000067082,-1.10255727513602,-1.10271634732984,-1.15324206232737
ENSG00000260710,1.66501380342332,1.67250957752461,1.61760252205308
ENSG00000171848,3.7602298843661,3.75658773974725,3.71035496405279
ENSG00000101098,2.21721733583535,2.23917824648742,2.16857911522401
ENSG00000119147,-4.94662764680624,-4.89024004799193,-5.00730057683945
ENSG00000083067,-3.00587615713094,-3.00513420623475,-3.07895205251561
ENSG00000276409,-3.75542415630838,-3.72663984956706,-3.81413040392705
ENSG00000150764,-1.20656750137668,-1.20684532372575,-1.25771209444884
ENSG00000078596,-2.57962928413731,-2.57843676629564,-2.6326971033911
ENSG00000141314,-1.20262905349583,-1.17890505497409,-1.2574195071429
ENSG00000124935,-1.71890957823689,-1.69700112911695,-1.77486910554273
ENSG00000148143,-1.24059230003229,-1.23995746880666,-1.29167713102846
ENSG00000169962,1.19758486341642,1.2017804633767,1.14891253798601
ENSG00000183155,1.29177230414356,1.29121018426121,1.24064983872653
ENSG00000130208,1.09705018554454,1.09709959238718,1.04772342830152
ENSG00000237649,2.87463889067767,2.87390396335517,2.8239164409716
ENSG00000167772,-2.56424176134733,-2.56025455693285,-2.61983095331622
ENSG00000180596,2.51573773310139,2.51554827980691,2.46602549453725
ENSG00000154080,-3.58565996497841,-3.54658100781835,-3.64252641099484
ENSG00000196581,-1.14225125581005,-1.14363494558542,-1.19401529725834
ENSG00000106006,-2.78276462288283,-2.77471753639923,-2.84663401715872
ENSG00000134463,-1.32314098099831,-1.32271339559213,-1.37603764868306
ENSG00000274750,1.53404834278284,1.5333716084096,1.48636671424779
ENSG00000276107,1.31834236100212,1.32129032576037,1.26987765372702
ENSG00000155660,1.0928019232585,1.09262982914984,1.04132557221799
ENSG00000118276,-1.06577396830172,-1.06706898116009,-1.11713838052763
ENSG00000178162,-1.63005893294456,-1.59888303363236,-1.68345830042985
ENSG00000183134,-2.13936562566752,-2.13757137081951,-2.2039329332025
ENSG00000145244,2.4675866889824,2.46585139642968,2.4179840277803
ENSG00000167880,1.726970003059,1.72337058284627,1.67676898529845
ENSG00000163431,-2.7698009257089,-2.76954035734777,-2.82098739017554
ENSG00000211448,1.18840407827127,1.18687174086844,1.13567834963308
ENSG00000205213,-1.46373168655423,-1.46346173282542,-1.51364152680463
ENSG00000171522,-1.48139358018697,-1.48182979951527,-1.53314316590027
ENSG00000138160,2.62075819394188,2.62044324169082,2.56929821064773
ENSG00000226491,-1.76372419861961,-1.76067891514167,-1.82744556649081
ENSG00000065534,-2.08291044804917,-2.08307124013757,-2.13431507088386
ENSG00000138639,-1.05194579830214,-1.05237876538679,-1.10235366848025
ENSG00000182534,-1.04795166262094,-1.04808786098273,-1.09989518615946
ENSG00000163468,1.1556428561585,1.15544227353834,1.10389790505719
ENSG00000185022,-1.58538936458134,-1.58546249054077,-1.63704942299952
ENSG00000270953,-1.60934283970696,-1.61089712521779,-1.66691352213062
ENSG00000154451,1.64108110190398,1.64300544892436,1.5930611474985
ENSG00000019505,3.04687074537992,3.016918771735,3.00588494913484
ENSG00000225698,-1.61993557195082,-1.61069580431948,-1.67069113257329
ENSG00000025423,3.2843271297881,3.28515032263208,3.23926458936419
ENSG00000133816,1.73073352578798,1.73060115433515,1.67931009640759
ENSG00000214456,-1.63650827287618,-1.62324931103329,-1.6839114269437
ENSG00000163121,-1.26181179737849,-1.25814715046964,-1.31463080584937
ENSG00000232973,-1.3159766497281,-1.32223184002805,-1.37130183214348
ENSG00000164932,2.8355258071299,2.83422400857014,2.78198837317574
ENSG00000101057,3.42251513910761,3.4230130241332,3.37255035005321
ENSG00000233822,1.38056526535988,1.38040108938941,1.33102713353193
ENSG00000184557,-1.28680664398045,-1.28694026563894,-1.33778293684241
ENSG00000223573,2.45031585102889,2.44947213160004,2.40458819687679
ENSG00000103257,1.9975568139939,1.99665321283904,1.945171477958
ENSG00000008056,1.05009699699987,1.05203264580639,1.00436796162399
ENSG00000146950,1.33567501186997,1.33522852434262,1.28526822551384
ENSG00000140263,1.72553094126256,1.7252205619478,1.6737617818718
ENSG00000181085,1.43072888918453,1.42823550388189,1.38164222402455
ENSG00000187527,-2.55585942751681,-2.49486994613794,-2.60877651925908
ENSG00000176532,2.01282397559064,2.01113698152746,1.96120260302511
ENSG00000197461,-1.09303895665203,-1.09321270073718,-1.14390928489655
ENSG00000277494,-3.96625869203408,-3.94446753746963,-4.02245832647199
ENSG00000113580,-1.42036800526941,-1.42054312408858,-1.47135119665579
ENSG00000109906,-3.82136447069371,-3.78135711373601,-3.87427700855812
ENSG00000005249,-1.7443183729717,-1.74443393817971,-1.79422219132367
ENSG00000074211,3.16917407840993,3.16973609761937,3.12375416624469
ENSG00000099219,1.23538355271877,1.23522202905405,1.1839935130425
ENSG00000158106,1.80770325679615,1.8064842605164,1.7567604235774
ENSG00000078549,-2.83943316084886,-2.83675292620801,-2.89335944759428
ENSG00000050165,-1.18167633381695,-1.18170736008886,-1.23229450574692
ENSG00000137807,2.66030772998026,2.65946416944605,2.60913115666966
ENSG00000178695,-1.32776941974171,-1.32792371765824,-1.37923816839257
ENSG00000225783,1.26874169339525,1.2693372270484,1.2194042998231
ENSG00000064270,1.3782604901483,1.36972547997603,1.32770200310029
ENSG00000233237,-1.23790680004922,-1.22277228572373,-1.29233885448333
ENSG00000258947,3.42918881940619,3.39760483657627,3.40674024997918
ENSG00000132182,2.01717561164816,2.01642343981705,1.96615755446076
ENSG00000237781,-1.38871742615806,-1.3648060341417,-1.45092417101578
ENSG00000115507,2.04453466112831,2.04331420772149,1.99913283667841
ENSG00000214787,-1.73336657859932,-1.72789208996336,-1.80125686485061
ENSG00000213203,-1.51258691824566,-1.51225811534508,-1.56482229535074
ENSG00000104055,-1.69689706729755,-1.67176455913474,-1.75654670916229
ENSG00000224307,-1.70650473113936,-1.71857411866727,-1.76297970100157
ENSG00000100626,-1.63219793633614,-1.62983073050414,-1.68177866489155
ENSG00000112936,-2.6692943285455,-2.65788215779493,-2.71936040754189
ENSG00000165186,-4.01314056440644,-3.97513596117717,-4.07465587858482
ENSG00000132837,-2.05056806285868,-2.0509228681122,-2.10299780150717
ENSG00000188064,1.91080308721963,1.89440727292677,1.86342981160288
ENSG00000206075,-2.23559617328176,-2.23357071273071,-2.2820684629383
ENSG00000248668,-2.49390405294381,-2.49378838256151,-2.56173248489934
ENSG00000280143,-2.19777398827706,-2.19786385466819,-2.24981754969748
ENSG00000101003,2.41689359033329,2.41673547203133,2.36628720926053
ENSG00000135218,-4.05632102262022,-4.05580015194401,-4.10341382863043
ENSG00000091262,-1.70336243867024,-1.70073263416692,-1.75435352163149
ENSG00000235072,-1.03869219520894,-1.02836170234595,-1.09680498742565
ENSG00000085831,1.76663998774374,1.76532648143685,1.71293577985857
ENSG00000189369,-1.38693711154121,-1.38758128282291,-1.43748325866827
ENSG00000076382,2.54873084133316,2.54872682179249,2.4989624414457
ENSG00000173825,1.61915306105216,1.61918706793164,1.57806198978338
ENSG00000135119,1.87929883675603,1.87796392640737,1.82914235720795
ENSG00000069702,-2.76174784295393,-2.76105476153369,-2.80941582753849
ENSG00000162989,1.2947881173371,1.573611510128,1.25074459517909
ENSG00000111341,-1.59066662911602,-1.59083958838582,-1.63711920841257
ENSG00000221968,-1.41165164665567,-1.411692647109,-1.46412816004058
ENSG00000114841,-1.12010882098678,-1.12122371951277,-1.17138028554608
ENSG00000112984,3.62411564642212,3.62041890311911,3.57379682325441
ENSG00000250451,-1.52033326172223,-1.52108677425596,-1.57559655214202
ENSG00000235978,1.41092055959304,1.43633000053641,1.36419571122487
ENSG00000108823,-1.82440325929056,-1.81722034894057,-1.88470944277485
ENSG00000274565,-1.29817432719365,-1.30092491620722,-1.35564450535275
ENSG00000186564,1.59554727309838,1.5937988427382,1.54655320369542
ENSG00000164466,1.08476291637094,1.08445765690843,1.03348904246933
ENSG00000156298,-2.67856744384807,-2.67557878240681,-2.73274596804361
ENSG00000197776,-1.14351803696378,-1.14662189456514,-1.19584458584957
ENSG00000279086,-1.02681606915718,-1.02784764130895,-1.08317103384677
ENSG00000163382,1.20802086777723,1.20776727273896,1.15654285854155
ENSG00000189184,-1.45592770135764,-1.45589808509593,-1.50708634974158
ENSG00000127472,-1.50168820050676,-1.50013019301349,-1.55656389415586
ENSG00000104413,2.05149287010235,2.04956976175334,1.99932866474963
ENSG00000267750,1.87461644324129,1.85367791091018,1.83468407311487
ENSG00000157927,-1.21933805818245,-1.2197305576007,-1.26926735654981
ENSG00000105464,1.68436371780966,1.68364980620946,1.63530995017904
ENSG00000165379,-2.15749078473772,-2.15484145722504,-2.21393280460799
ENSG00000080007,-1.42090251746835,-1.41152988108652,-1.4822430413778
ENSG00000138496,1.1159175399243,1.11570199531473,1.06424084843697
ENSG00000175806,-1.1113354936887,-1.11255461306935,-1.16277593225157
