,edgerlrt,edger,deseq2
ENSG00000166450,-1.76721062073833,-1.76628141086223,-1.79000532162328
ENSG00000154258,-3.16755884667179,-3.15254919914861,-3.19502988088237
ENSG00000134532,-1.78419724449657,-1.78178152177002,-1.81165691136452
ENSG00000113396,3.31146371021776,3.32190541485402,3.28820807391537
ENSG00000106541,3.69000226934292,3.68767148935869,3.66777782018644
ENSG00000189057,2.8790230794079,2.86348786524511,2.86324461602206
ENSG00000174607,-1.64876346423577,-1.64358990838162,-1.67445527440842
ENSG00000145757,1.79134405565083,1.7860095179042,1.77393258263603
ENSG00000162490,3.54757805553877,3.52353146957691,3.53631091130802
ENSG00000135925,2.96572469924379,2.99817035991809,2.95218940408977
ENSG00000185567,2.94675093033612,2.94731314189109,2.91961261219577
ENSG00000172139,-1.689351410832,-1.67692275989149,-1.71810011584467
ENSG00000133475,1.7936965593522,1.79083142989234,1.77284043932196
ENSG00000121742,-2.08900231409991,-2.07022946761379,-2.11516053907822
ENSG00000111863,2.08629695675987,2.08169019654855,2.06711415974935
ENSG00000166148,-3.21004137715301,-3.17651671994643,-3.23792962489278
ENSG00000237732,-3.14667298065971,-3.07962475953837,-3.18663867871804
ENSG00000159173,1.64001978778832,1.64055543691971,1.61746306126079
ENSG00000244968,-1.73107416127053,-1.73049004716203,-1.75547736072982
ENSG00000100196,1.47740689496323,1.47732336329203,1.45350456132414
ENSG00000224885,-1.76158495368762,-1.76054414911452,-1.79221394063774
ENSG00000214944,-1.69089642515997,-1.68858229339084,-1.71561381243948
ENSG00000179256,-1.59801272698833,-1.58209889708989,-1.62826062081133
ENSG00000234807,-1.50239556220949,-1.5049910892863,-1.52658831726668
ENSG00000270607,2.07204320455889,2.07947579999818,2.05080564622834
ENSG00000064205,-2.15379623711378,-2.09385644185744,-2.18567296642705
ENSG00000115414,4.95212081373067,4.95222105589621,4.92276762847947
ENSG00000170075,-1.88321980448637,-1.8821944192282,-1.91561782354025
ENSG00000137673,2.88288552052546,2.78262306367497,2.86974975872104
ENSG00000258926,-1.91770104067985,-1.88652456070497,-1.9503412957801
ENSG00000127083,-3.68681087450102,-3.5174961596938,-3.72583587804481
ENSG00000183317,3.80437350751198,3.79960152678448,3.78605470050777
ENSG00000106829,-1.67175864662135,-1.67013674150909,-1.6965507408853
ENSG00000166349,-2.30810360153337,-2.30213790995959,-2.33529988596487
ENSG00000124107,2.50016295630942,2.5050337045126,2.47388083830828
ENSG00000184374,-1.91340497800169,-1.90335669684222,-1.94282055624681
ENSG00000126500,-3.29892184153445,-3.24246923211979,-3.33050605031592
ENSG00000174502,-1.58796206651731,-1.58362797418916,-1.61209951476239
ENSG00000120708,1.68392290414434,1.6839543217964,1.65988794894726
ENSG00000136928,2.01541279043607,2.01746065103234,1.99407771752021
ENSG00000154319,-2.94400412936027,-2.93907241206066,-2.9671093374398
ENSG00000128918,-1.98557629713746,-1.94321139430819,-2.01713776841081
ENSG00000275395,-1.84845794290866,-1.84842561918327,-1.8725319943536
ENSG00000140092,-1.4677607996972,-1.46707360477183,-1.49208307356492
ENSG00000010932,-2.06658851765768,-2.02211039399243,-2.09998483254192
ENSG00000213985,-1.7856684666437,-1.78706051658659,-1.81102365051857
ENSG00000171631,1.69421691567911,1.69542042334903,1.67193111809361
ENSG00000205361,-1.65608277128359,-1.6267871418544,-1.68953424621011
ENSG00000115705,-4.72173867733979,-4.72055471329973,-4.74645282535144
ENSG00000153246,-3.57410089181114,-3.57025234145664,-3.59918201458459
ENSG00000035664,1.60701712440406,1.60701628930427,1.58204671018922
ENSG00000055813,-1.72600378209638,-1.71750014382789,-1.7515340551876
ENSG00000132821,2.51574697446568,2.51509990737671,2.49370211443992
ENSG00000165124,-2.90452803279648,-2.88162280832225,-2.93373347927291
ENSG00000151491,1.76206280189726,1.76214292881848,1.73813882838108
ENSG00000182326,-1.96030151336714,-1.95795913697224,-1.98755865672184
ENSG00000197557,-1.32412730691099,-1.32444365262164,-1.34735730292178
ENSG00000108950,2.77433233200886,2.77442768912639,2.74919778800985
ENSG00000160180,-6.23639525841434,-6.21815456458598,-6.26070221545443
ENSG00000134107,1.76712283792998,1.76707268084847,1.74314776892031
ENSG00000107295,-2.36524108220202,-2.29903750617533,-2.39913723112603
ENSG00000130595,-3.59388845127304,-3.49225445471973,-3.63941240831239
ENSG00000189320,-2.47830879019406,-2.41196550353477,-2.51592048673064
ENSG00000106511,-1.99011431671246,-1.98004613301543,-2.01712598290131
ENSG00000143369,2.32849984858543,2.33189772000244,2.30320517750115
ENSG00000174473,2.4838309694399,2.48129783731177,2.46862587572969
ENSG00000185090,1.70773891390349,1.70778829506104,1.68459204528455
ENSG00000042832,-1.9345881673659,-1.93462111032356,-1.9551574720558
ENSG00000130943,-1.37818741368231,-1.39361141072033,-1.41159195382102
ENSG00000154655,-1.41684372466749,-1.41630392492244,-1.44168142127021
ENSG00000234546,1.90627708640106,1.90829967392561,1.88689278044067
ENSG00000026652,-1.98247248866121,-1.98228962477841,-2.00631675269689
ENSG00000179593,3.20176861837291,3.18999909781917,3.17641389951261
ENSG00000108846,2.76702316520912,2.76586257222378,2.74306357647998
ENSG00000136895,-1.31298256954279,-1.31409871296261,-1.33616725400868
ENSG00000105675,-1.95919559817205,-1.85158979477131,-1.99996408629191
ENSG00000237424,1.55649639004641,1.55723877960632,1.53698559751628
ENSG00000231768,-2.70883132373809,-2.6756182411427,-2.74731971834957
ENSG00000250305,-1.57459110935689,-1.57430704970365,-1.59695086706988
ENSG00000111907,1.76728764323959,1.76725845929095,1.74327369133205
ENSG00000133392,-1.8900921131108,-1.88712247225857,-1.91288673790503
ENSG00000251661,-1.71664754126969,-1.68196839355398,-1.75521011013882
ENSG00000162722,-2.00626411248309,-1.99722832794194,-2.0309102060039
ENSG00000102271,-2.75176335227136,-2.72141572169237,-2.78214275315445
ENSG00000006625,2.13708502345304,2.13726782648239,2.11351785758124
ENSG00000109586,2.07475699222147,2.07484295969203,2.05131647233269
ENSG00000118997,-1.55115531825787,-1.55145521491765,-1.57469804110137
ENSG00000276715,2.63633864837094,2.62990978949489,2.63005352586284
ENSG00000116132,-1.65234936833261,-1.64844287714615,-1.67801936529916
ENSG00000166960,-1.82655413732367,-1.78256912361406,-1.85884645623602
ENSG00000125740,-2.89748227912002,-2.89700008360343,-2.92399129956645
ENSG00000156414,-2.90056408734855,-2.87482441951354,-2.9264442103374
ENSG00000126368,2.51573128806256,2.51451243694196,2.49279286661615
ENSG00000109182,-4.15086715234532,-4.07288452580883,-4.17983134048755
ENSG00000127152,-1.50388610067273,-1.5011839278307,-1.52983756191941
ENSG00000136542,2.3519608605605,2.34474356979314,2.33608279510876
ENSG00000181408,-1.93127222499898,-1.87358612277657,-1.96275063921012
ENSG00000198535,3.54242536344245,3.59669732397581,3.53802437079523
ENSG00000106789,1.86418793255429,1.86439740874441,1.84029039595688
ENSG00000115474,-3.48055430839624,-3.35480824629491,-3.51537242237143
ENSG00000188290,1.75589575739585,1.75521482718275,1.73389081395137
ENSG00000108379,1.65640263476704,1.65574046124328,1.63192517912702
ENSG00000133116,1.42907548673315,1.42893874648898,1.40733965472284
ENSG00000206077,-1.72215526363358,-1.71865488445232,-1.74618641438942
ENSG00000214145,2.00397211327157,2.02332688497034,1.98629584182488
ENSG00000135740,2.01434424281179,2.01434270544895,1.99219587587848
ENSG00000176907,2.32230933929419,2.32380336149332,2.29737517294301
ENSG00000267272,-1.63956631691451,-1.63201745444416,-1.67062675994076
ENSG00000185332,1.97542197945929,1.97211111820628,1.9567720761809
ENSG00000142871,-1.79566848250291,-1.79567573529983,-1.82069705839166
ENSG00000175785,-2.93205911714471,-2.83085669025858,-2.97032026457295
ENSG00000106100,2.46992663424917,2.47017166465,2.44537382335752
ENSG00000197594,-1.8155191700548,-1.81428688684619,-1.83832916426213
ENSG00000163071,1.67867661383081,1.67896629461241,1.65604213079123
ENSG00000184574,3.46971313697271,3.46367603528518,3.44595575995422
ENSG00000090339,2.15354490781539,2.15295296482962,2.12890824098795
ENSG00000157680,-3.35832681074951,-3.34839455583898,-3.38332938960398
ENSG00000267199,2.32018187210429,2.32728995410102,2.30626595581365
ENSG00000196260,2.00359042621297,2.01446892999639,1.98824297627091
ENSG00000114698,-1.61657738747792,-1.61640825764902,-1.63953920704845
ENSG00000225968,1.88709904887272,1.88655044982293,1.8678101415964
ENSG00000105270,1.66428270847531,1.66517257048518,1.64075219174717
ENSG00000236404,-2.01439314285367,-1.99391228185043,-2.04163861449091
ENSG00000187513,1.7355716024254,1.73567497497228,1.71252678310751
ENSG00000159842,1.49554970614292,1.49556080838119,1.4724203741816
ENSG00000162062,1.35003326164602,1.35041603356971,1.33006770565938
ENSG00000204381,-2.01209878587507,-2.01079571883625,-2.0362705653842
ENSG00000116983,3.96443892160366,3.97134675735022,3.94713256970592
ENSG00000145703,-1.88913227057632,-1.88518408278195,-1.91346133973188
ENSG00000132470,1.65282047991983,1.65333378807342,1.62938427302875
ENSG00000279187,-1.85566954899977,-1.84907700696959,-1.88412576179265
ENSG00000134574,1.45205876213839,1.45205713680806,1.42949803864245
ENSG00000171094,2.65920988287865,2.66240303518132,2.64181232682204
ENSG00000145721,-2.06268164828377,-2.02986213845717,-2.08578991448011
ENSG00000204103,-1.86646485519073,-1.86609176901339,-1.88989348759903
ENSG00000171889,2.36108185833697,2.35837715945591,2.3452049045863
ENSG00000105131,1.95947658725651,1.97155288568218,1.94239659370643
ENSG00000167748,-2.41716474331291,-2.25404613243111,-2.45519992301542
ENSG00000280237,-1.62663826293819,-1.62579719986048,-1.65036094515683
ENSG00000271367,-3.20289387057001,-3.16796618226543,-3.24552945220602
ENSG00000134042,-4.60444557037994,-4.46769151543256,-4.64023800067706
ENSG00000105696,2.27194714316333,2.2912787649489,2.25239310654426
