"","logCPM","logFC","lfcSE","stat","pvalue","FDR"
"ENSG00000125398",5633.33628526209,-0.702446744503004,0.235962224917915,0,1,1
"ENSG00000125409",32.9152455944378,0.679570487096367,0.267769515009481,0,1,1
"ENSG00000125430",340.40062620826,0.333217706292987,0.177297501711719,0,1,1
"ENSG00000125434",860.336105585012,0.312216390680915,0.171546960616204,0,1,1
"ENSG00000125445",4408.95137122047,-0.216828904319844,0.149162596775185,0,1,1
"ENSG00000125447",2763.07846565705,-0.0615587857491041,0.129054966031228,0,1,1
"ENSG00000125449",1191.70815441569,0.197793198106971,0.12670728722046,0,1,1
"ENSG00000125450",3202.45810939542,0.0310794045768576,0.126375705941763,0,1,1
"ENSG00000125454",512.179854440403,0.1446153033283,0.12986526831957,0,1,1
"ENSG00000125457",1783.91635113677,0.22120636378126,0.132922048250984,0,1,1
"ENSG00000125458",543.049412250915,0.15597395720278,0.188081886999792,0,1,1
"ENSG00000125459",806.19568527135,-0.0716969800303528,0.10394838315628,0,1,1
"ENSG00000125462",59.0967232357681,-0.237364892527542,0.233380074545253,0,1,1
"ENSG00000125482",1319.37902891795,-0.26678510488382,0.0951132496489428,0,1,1
"ENSG00000125484",5181.54289224486,-0.257158614705131,0.119146825733871,0,1,1
"ENSG00000125485",1466.31699687,-0.174511173494779,0.0953077293382226,0,1,1
"ENSG00000125503",2491.52921681818,0.0216650420988713,0.11851079821439,0,1,1
"ENSG00000125505",8053.94199798634,-0.201171298781741,0.124666223757167,0,1,1
"ENSG00000125508",430.693564505825,-0.469824991136123,0.224549853545787,0,1,1
"ENSG00000125510",21.1045039648188,1.30586052091071,0.258453848597627,1.18342412995709,0.236641098825209,1
"ENSG00000125520",5601.97919833362,-0.282110836328695,0.15762771456633,0,1,1
"ENSG00000125531",53.4481935417611,0.125070372466738,0.247686073942536,0,1,1
"ENSG00000125534",17229.7362922006,-0.428515626721211,0.151723759375187,0,1,1
"ENSG00000125538",240.476548858732,0.54122900101534,0.206717396601542,0,1,1
"ENSG00000125611",1169.99152344937,0.0213720846176592,0.136354850904648,0,1,1
"ENSG00000125618",171.399386054692,0.226119293019925,0.275147267914589,0,1,1
"ENSG00000125629",2551.53957889139,-0.543959212748437,0.134575421807009,0,1,1
"ENSG00000125630",2720.78385546606,0.155433693839537,0.09406424580229,0,1,1
"ENSG00000125633",2198.63617482198,-0.23623632875119,0.0984156143769436,0,1,1
"ENSG00000125637",5423.19137425209,0.00392468042544608,0.114015793804858,0,1,1
"ENSG00000125648",3332.81893630745,0.179815760748386,0.116374961649724,0,1,1
"ENSG00000125650",213.149392661613,0.0530522815761258,0.116688116502613,0,1,1
"ENSG00000125651",5293.48203537477,0.0536038142133208,0.0926848554784679,0,1,1
"ENSG00000125652",1620.89445586784,-0.467436082675104,0.168017195273191,0,1,1
"ENSG00000125656",2450.72541576175,-0.0912651482079596,0.114712205958252,0,1,1
"ENSG00000125657",88.8535110189047,-0.133568741563429,0.235924827967975,0,1,1
"ENSG00000125675",78.3447525205938,-0.17973444898399,0.27284266175,0,1,1
"ENSG00000125676",5331.08549725441,-0.216612018580936,0.0840507735990935,0,1,1
"ENSG00000125686",12932.0410098549,-0.97407298239174,0.293046010973948,0,1,1
"ENSG00000125691",54698.8260235813,-1.13380863438616,0.21492620422244,-0.62257943311406,0.533560930011955,1
"ENSG00000125703",780.023577947687,0.0318513024183884,0.0769424553187837,0,1,1
"ENSG00000125726",46.1011264367623,0.0837177860441252,0.253450809227003,0,1,1
"ENSG00000125730",26095.1091073324,0.351427990327402,0.190704253856774,0,1,1
"ENSG00000125731",823.508365078541,-0.199725236043649,0.142151754664285,0,1,1
"ENSG00000125733",1909.78625766352,-0.286629394533741,0.110894175685775,0,1,1
"ENSG00000125734",3702.47363312203,-0.141813804154869,0.0936446668404276,0,1,1
"ENSG00000125735",130.422442512609,0.254253958373609,0.215203275152393,0,1,1
"ENSG00000125740",1215.66809286687,-0.0346534801511268,0.299346369806727,0,1,1
"ENSG00000125741",1857.3406759711,-0.204570781254476,0.0822739389066341,0,1,1
"ENSG00000125743",8580.78432608708,-0.24891671233829,0.120326120893486,0,1,1
"ENSG00000125744",717.857488535584,-0.173800214166165,0.192961638359678,0,1,1
"ENSG00000125746",2613.42488530651,0.457882720712994,0.134836372456907,0,1,1
"ENSG00000125753",6595.94777890657,-0.308363784822271,0.0983370119756626,0,1,1
"ENSG00000125755",6258.71405705292,-0.0513712108544782,0.0994937960839409,0,1,1
"ENSG00000125772",3405.52500640485,-0.648881396096046,0.185488598636697,0,1,1
"ENSG00000125775",356.408306076079,-1.35111050875001,0.270468100759463,-1.2981586655288,0.194232818544238,1
"ENSG00000125779",1832.48535138517,0.0754602535370981,0.0856353046032405,0,1,1
"ENSG00000125810",5192.41602391064,-0.115384920101756,0.131200084736089,0,1,1
"ENSG00000125812",1908.5725493221,0.0609281023200162,0.152775563960583,0,1,1
"ENSG00000125814",978.392841820284,0.574157651383548,0.169366799440821,0,1,1
"ENSG00000125817",7169.05789565989,-0.0678387872402412,0.111892118875787,0,1,1
"ENSG00000125818",9973.24829806368,-0.08427061549659,0.106717744429977,0,1,1
"ENSG00000125821",689.658538064228,-0.179594855339742,0.147263002322419,0,1,1
"ENSG00000125826",5523.58379650764,0.334294367473503,0.113872593653706,0,1,1
"ENSG00000125827",5255.72481922922,-0.195919845195854,0.170382645699635,0,1,1
"ENSG00000125834",4580.76341323817,-0.0178554838218502,0.111674766069236,0,1,1
"ENSG00000125835",7307.00594474467,-0.0930132997587619,0.115988201808778,0,1,1
"ENSG00000125841",3280.92148309303,0.389414732570818,0.156153980340769,0,1,1
"ENSG00000125843",917.294766373154,-0.0588035000454685,0.0954112156443495,0,1,1
"ENSG00000125844",23726.6203040717,-0.346456868562216,0.14279898545655,0,1,1
"ENSG00000125845",58.2506250562451,0.243953953209624,0.176878551151806,0,1,1
"ENSG00000125846",900.553434384783,0.128626502565387,0.108558228769572,0,1,1
"ENSG00000125848",915.379871308174,0.793861543724474,0.380000303931851,0,1,1
"ENSG00000125850",851.109007752025,0.141915824957845,0.114420238506031,0,1,1
"ENSG00000125863",1629.02136226672,0.0706447341064806,0.0938196528838809,0,1,1
"ENSG00000125864",310.93215598985,-0.171726684358887,0.205734098740507,0,1,1
"ENSG00000125868",36179.7252848076,-0.152188852728993,0.121167569970686,0,1,1
"ENSG00000125869",554.561651497452,-0.129586342710883,0.232885606219684,0,1,1
"ENSG00000125870",4452.95781585626,-0.0825522540078066,0.0946481989542317,0,1,1
"ENSG00000125871",2283.72053204634,0.054030527132866,0.113594321948617,0,1,1
"ENSG00000125875",4357.86227975591,-0.0362702102263063,0.095693951173664,0,1,1
"ENSG00000125877",2697.71591598079,-0.173680510254722,0.115026587351959,0,1,1
"ENSG00000125878",28.2134714706963,-1.09793335847208,0.286508295800428,-0.34181683360503,0.732488740442902,1
"ENSG00000125885",659.40304222311,0.0353816042369518,0.125319028786048,0,1,1
"ENSG00000125898",2567.32914197178,-0.410337105658072,0.154665113403401,0,1,1
"ENSG00000125901",2711.90757645522,-0.145755648687876,0.132104454056285,0,1,1
"ENSG00000125910",131.525514526033,0.0234238323672731,0.274855412450935,0,1,1
"ENSG00000125912",4551.63572702953,-0.224235330171497,0.12381739448708,0,1,1
"ENSG00000125944",10561.1674821621,0.0107578652383097,0.0692055655197817,0,1,1
"ENSG00000125945",2845.06542714622,-0.380703294881046,0.100426709499143,0,1,1
"ENSG00000125952",3814.29224039443,0.0820744027756773,0.0884125611213143,0,1,1
"ENSG00000125962",741.901667100491,-0.314435603595907,0.0887192320384493,0,1,1
"ENSG00000125966",123.858015085857,0.114474036915602,0.269217414162693,0,1,1
"ENSG00000125967",2693.49948696791,0.546685341793663,0.159274298532755,0,1,1
"ENSG00000125968",594.546853289763,-0.95236604192206,0.177746473950566,0,1,1
"ENSG00000125970",10566.2006671984,-0.137985429546417,0.107140180343417,0,1,1
"ENSG00000125971",592.525340201268,-0.0430114543287134,0.180285891348807,0,1,1
"ENSG00000125977",7117.53828659895,-0.234357314794065,0.0994387800324581,0,1,1
"ENSG00000125991",17540.3270250628,-0.0110097404007718,0.132347480048514,0,1,1
"ENSG00000125995",3011.22105902362,-0.291257441596783,0.193705028442405,0,1,1
"ENSG00000125999",4163.98806429724,0.752842861098399,3.13966766386105,0,1,1
"ENSG00000126001",3995.28344803964,0.244471449221193,0.153483951067054,0,1,1
"ENSG00000126003",2224.91302772915,-0.0997764912704817,0.107468900086832,0,1,1
"ENSG00000126005",2826.03895202751,-0.149033551128414,0.199618791486356,0,1,1
"ENSG00000126010",485.179196750775,3.16606023134251,0.436097438149402,4.96691803679077,6.80253216549236e-07,0.000268966206578207
"ENSG00000126012",10242.8181578784,-0.221344076443378,0.0898102579801293,0,1,1
"ENSG00000126016",3084.07495313062,-0.590908325630102,0.256613452798618,0,1,1
"ENSG00000126062",2238.65189589775,0.0307625760130659,0.0993948708055159,0,1,1
"ENSG00000126067",7787.54474094348,-0.413879466431557,0.0999188128657139,0,1,1
"ENSG00000126070",1531.25400112277,-0.0140932914137228,0.0956577105190284,0,1,1
"ENSG00000126088",2933.44770953627,-0.10012890140045,0.108907833439817,0,1,1
"ENSG00000126091",57.0198621326571,0.307438051318343,0.1434921755515,0,1,1
"ENSG00000126106",527.296101676125,-0.602530961481308,0.141197086294946,0,1,1
"ENSG00000126107",3815.45137721175,-0.339572400557663,0.0903446627030033,0,1,1
"ENSG00000126214",918.12531411204,-0.115515576262454,0.0933624648283671,0,1,1
"ENSG00000126215",661.131888789983,-0.191577661587243,0.125550844266564,0,1,1
"ENSG00000126216",2032.76774734389,-0.167909634058107,0.109531150734667,0,1,1
"ENSG00000126217",3865.51208928309,0.0697999212402252,0.17007133164492,0,1,1
"ENSG00000126218",75.856107174941,0.328471386078454,0.192174054963838,0,1,1
"ENSG00000126226",2210.46397199524,-0.0572506544422038,0.0947389052676431,0,1,1
"ENSG00000126243",991.288038260916,-0.033897635185034,0.110873774727561,0,1,1
"ENSG00000126246",42.5515653794738,0.148157396224455,0.173188115143816,0,1,1
"ENSG00000126247",22644.5236342352,-0.293131636096778,0.0998898922240281,0,1,1
"ENSG00000126249",237.606200555381,0.0682036204629537,0.138271095428475,0,1,1
"ENSG00000126254",3468.75762494819,-0.182905062068735,0.112461547011366,0,1,1
"ENSG00000126261",6965.77861673112,0.126232878544398,0.0826454499582288,0,1,1
"ENSG00000126262",336.091646054437,0.328488999642576,0.288146144730438,0,1,1
"ENSG00000126264",36.0258560702563,0.138917193654888,0.232751928406337,0,1,1
"ENSG00000126267",9992.62040796716,-0.491767114931518,0.118658552874535,0,1,1
"ENSG00000126351",4216.28420412764,-0.612953122605791,0.243592977238196,0,1,1
"ENSG00000126353",525.889410975474,0.346527971417774,0.306775538540897,0,1,1
"ENSG00000126368",1504.92761512825,-0.232635029611384,0.236893115526,0,1,1
"ENSG00000126391",3338.11432995003,0.0221979803740471,0.12476701623612,0,1,1
"ENSG00000126432",9533.21280969791,-0.40845239283926,0.130418949825848,0,1,1
"ENSG00000126453",931.679824852489,-0.263705965122563,0.137538087854972,0,1,1
"ENSG00000126456",2451.3970558673,-0.236603544810056,0.123110914265104,0,1,1
"ENSG00000126457",6097.32654943327,0.0573361042756929,0.105088236825851,0,1,1
"ENSG00000126458",1902.05667709812,-0.32008840646609,0.126528108730374,0,1,1
"ENSG00000126460",674.80405306702,-0.021173892644355,0.13788431223615,0,1,1
"ENSG00000126461",4684.57485714097,-0.0965009468562719,0.107516393570295,0,1,1
"ENSG00000126464",3356.21221535903,0.16149821039435,0.109059109317318,0,1,1
"ENSG00000126500",21.2629588670716,-0.236778684141773,0.2493710762189,0,1,1
"ENSG00000126522",798.597890331927,-0.157430317862779,0.127455147656165,0,1,1
"ENSG00000126524",4474.43725284288,-0.153181649431322,0.0899843247168216,0,1,1
"ENSG00000126561",2546.8062908914,0.646360198483487,0.149638181714139,0,1,1
"ENSG00000126562",1106.4737514228,2.65285408602574,0.39565034438636,4.17756261172794,2.94649569299127e-05,0.00653547117855185
"ENSG00000126581",3319.24464259499,0.446345658163709,0.116480773650007,0,1,1
"ENSG00000126602",3333.02250725785,0.435277446942988,0.109520304760456,0,1,1
"ENSG00000126603",1756.40627614664,0.230547684817362,0.172112338627111,0,1,1
"ENSG00000126653",3566.75503255374,-0.552750586372849,0.182292677265083,0,1,1
"ENSG00000126698",5556.35079782819,-0.192748624855674,0.0792401332331122,0,1,1
"ENSG00000126705",2275.41562267072,-0.485988019765589,0.124013283514618,0,1,1
"ENSG00000126709",28809.725252833,0.497124496763912,0.309299673162946,0,1,1
"ENSG00000126746",1346.63860391031,0.117784007178175,0.102130536207082,0,1,1
"ENSG00000126749",1922.732741617,0.102704273614453,0.12601917722629,0,1,1
"ENSG00000126756",1927.23475006597,-0.259707560247258,0.104070345562117,0,1,1
"ENSG00000126767",2732.2496568534,-0.157258198129613,0.0788960650180553,0,1,1
"ENSG00000126768",2349.48181978134,-0.139807363624912,0.11861510801311,0,1,1
"ENSG00000126773",3494.89872307343,0.242758227381197,0.0845700643796018,0,1,1
"ENSG00000126775",1780.67079496747,0.0621774199899766,0.0983473043732558,0,1,1
"ENSG00000126777",22356.0798221553,-0.0500128426223418,0.12427191281787,0,1,1
"ENSG00000126778",2352.0778125551,-0.214086285724174,0.314306425988686,0,1,1
"ENSG00000126785",605.772446989781,-0.181497505825069,0.122531289933612,0,1,1
"ENSG00000126787",1649.89471574084,-0.245790418930778,0.154959039634962,0,1,1
"ENSG00000126790",308.166959732034,0.0932008494262081,0.147760086088956,0,1,1
"ENSG00000126803",3224.97469039873,-0.182225847176493,0.304012010630079,0,1,1
"ENSG00000126804",2378.1994296951,-0.071080096255801,0.0863450297890567,0,1,1
"ENSG00000126814",1382.30716622824,0.125846996287524,0.085978066791852,0,1,1
"ENSG00000126821",1392.12571915756,-0.352741118605318,0.187561895412307,0,1,1
"ENSG00000126822",2662.39572721296,-0.312256021022186,0.109993694606728,0,1,1
"ENSG00000126858",3173.17856370662,0.0120318801299091,0.132924872849224,0,1,1
"ENSG00000126860",371.975789179949,0.338330861620497,0.155577434087584,0,1,1
"ENSG00000126861",17.0884256950338,0.306942871918537,0.153950931598376,0,1,1
"ENSG00000126870",1360.57499779491,0.190764888570739,0.10337138165485,0,1,1
"ENSG00000126878",4790.42808517647,-0.308883219927412,0.285107249457146,0,1,1
"ENSG00000126882",696.925057754076,0.217955355496241,0.152684376262075,0,1,1
"ENSG00000126883",5071.25180279973,-0.0917438855873679,0.0702378584538309,0,1,1
"ENSG00000126895",34.818460500842,-0.0752327113043099,0.253886637008664,0,1,1
"ENSG00000126903",2001.50920310199,-0.439912117785738,0.120413620977355,0,1,1
"ENSG00000126934",5409.0724203248,-0.235045103421805,0.112388871005256,0,1,1
"ENSG00000126945",6824.49637266498,-0.126306438154068,0.0838630870497914,0,1,1
"ENSG00000126947",1315.50285692418,0.12818935889626,0.200434737670449,0,1,1
"ENSG00000126950",26.1206349494228,0.36079705628575,0.270280139123508,0,1,1
"ENSG00000126953",532.470429954812,-0.431478119180955,0.106754812288593,0,1,1
"ENSG00000126970",372.28105948905,-0.00490601348995591,0.258043809981917,0,1,1
"ENSG00000127022",64291.7884829926,-0.0588625658778362,0.110940961980463,0,1,1
"ENSG00000127054",4520.95749862052,-0.153796695183789,0.104141472973745,0,1,1
"ENSG00000127074",35.341367232757,1.02413447557726,0.31806121849581,0.0758799695586761,0.939514592884767,1
"ENSG00000127080",429.866234931109,0.166052533954089,0.12822926325309,0,1,1
"ENSG00000127081",380.872922856219,0.266792754092277,0.112741745342502,0,1,1
"ENSG00000127083",759.722707858163,0.374676122744887,0.307387406521513,0,1,1
"ENSG00000127084",2210.09259022971,1.72017418487609,0.250730178410028,2.87230755165961,0.00407486184712635,0.363301898409481
"ENSG00000127124",1544.09007850506,0.459839477798213,0.127716458072282,0,1,1
"ENSG00000127125",4428.6068089784,-0.28115630441818,0.10214010347277,0,1,1
"ENSG00000127129",439.440803137172,0.198421010671801,0.345204318195351,0,1,1
"ENSG00000127152",405.459228654401,0.122326313052367,0.260257257798393,0,1,1
"ENSG00000127184",12063.9150735124,-0.19325326300088,0.123202483631755,0,1,1
"ENSG00000127191",1922.22243166906,-0.138026393924981,0.128032735875348,0,1,1
"ENSG00000127220",570.386682396443,0.340099053437883,0.138528959274953,0,1,1
"ENSG00000127249",1125.72700606061,-2.68842196811717,0.420835562649691,-4.01207055194296,6.01885049980652e-05,0.0111704951929062
"ENSG00000127252",186.530012423066,-0.901924077388102,0.330606054172657,0,1,1
"ENSG00000127311",184.039041205733,0.141054920217776,0.172919146363388,0,1,1
"ENSG00000127314",3031.08151252806,0.0381416307714468,0.0889991740047041,0,1,1
"ENSG00000127328",2101.7695984836,0.0363467670922145,0.158619437455333,0,1,1
"ENSG00000127329",1153.98080407958,0.0964684793281971,0.150293066752157,0,1,1
"ENSG00000127334",3132.03944367808,-0.18141302390962,0.120483049142531,0,1,1
"ENSG00000127337",1287.47120460267,0.369961927904451,0.130135045143521,0,1,1
"ENSG00000127364",40.393541622724,0.36043340602173,0.168690001952566,0,1,1
"ENSG00000127366",22.3978068090194,0.410473233601234,0.172000375343635,0,1,1
"ENSG00000127399",633.272335911841,0.434702442121039,0.15891262921232,0,1,1
"ENSG00000127415",675.135998208506,0.0739275436844088,0.162234803961342,0,1,1
"ENSG00000127418",1567.00542471515,0.11413048857224,0.169553390761983,0,1,1
"ENSG00000127419",1363.01955266284,-0.121002204518177,0.129795491230268,0,1,1
"ENSG00000127423",314.245084245093,-0.109279231108713,0.164931272916824,0,1,1
"ENSG00000127445",1845.43537319284,0.0301493375872624,0.129348531137648,0,1,1
"ENSG00000127452",870.692417179837,0.00154327005263358,0.0739768987909285,0,1,1
"ENSG00000127463",4851.73799204603,-0.0846820625859593,0.086975765720123,0,1,1
"ENSG00000127472",71.3025370938295,-0.310188229299469,0.258440973940402,0,1,1
"ENSG00000127481",11454.5427352465,-0.077297984112434,0.0990079590872338,0,1,1
"ENSG00000127483",10430.5342656523,0.0718341263123858,0.0875452908424185,0,1,1
"ENSG00000127507",322.843764436046,0.360391394406727,0.160828849073741,0,1,1
"ENSG00000127511",2950.54741065226,0.229707569536184,0.105649174929578,0,1,1
"ENSG00000127526",5807.99261954933,-0.047062209716931,0.100740073507194,0,1,1
"ENSG00000127527",3392.48562102948,0.720884802899401,0.111237020320798,0,1,1
"ENSG00000127528",1372.63509646467,-0.0518217305255439,0.152397815592611,0,1,1
"ENSG00000127533",272.813406313967,-0.942855152024079,0.202290194231452,0,1,1
"ENSG00000127540",782.304145430814,-0.323666227181352,0.135727845394724,0,1,1
"ENSG00000127554",476.906312474529,0.269602930623052,0.174686857667025,0,1,1
"ENSG00000127561",288.068774070445,0.830599578578331,0.3271724151856,0,1,1
"ENSG00000127564",1260.23362713328,0.147370509764446,0.157905834575542,0,1,1
"ENSG00000127578",68.6691805868931,0.20960825308567,0.273443391607175,0,1,1
"ENSG00000127580",935.013022739405,0.150603661428198,0.142126631337154,0,1,1
"ENSG00000127585",1750.73538198113,0.866629491421199,0.262678246321878,0,1,1
"ENSG00000127586",1242.44975822768,0.457417929972093,0.16915441365112,0,1,1
"ENSG00000127589",72.1830383067738,-0.466071243859453,0.110868197003742,0,1,1
"ENSG00000127603",17948.4281197562,0.0149782973217668,0.136333494720179,0,1,1
"ENSG00000127616",11850.7818960925,-0.127120864527214,0.0989820301951463,0,1,1
"ENSG00000127663",6864.16223898086,0.757263872713394,0.126220231344614,0,1,1
"ENSG00000127666",1524.67582684703,0.00243155416696133,0.105458056354449,0,1,1
"ENSG00000127720",373.98229490996,-0.123608112236582,0.142219986355997,0,1,1
"ENSG00000127774",22.7051703317245,0.113393576602331,0.174128813420134,0,1,1
"ENSG00000127804",2350.71677904039,0.19244438018759,0.0882491370964147,0,1,1
"ENSG00000127824",2660.00742455985,-0.672799723893533,0.225113175752669,0,1,1
"ENSG00000127837",7836.59601503681,-0.0939082883409027,0.0950990478219466,0,1,1
"ENSG00000127838",4732.59836984066,-0.455834186135535,0.159989706919537,0,1,1
"ENSG00000127863",1456.04284822117,0.264556466995369,0.277500953579747,0,1,1
"ENSG00000127870",3382.20244195979,0.0176656696026155,0.127011351699653,0,1,1
"ENSG00000127884",9416.14904715806,-0.391465535386067,0.120285608804599,0,1,1
"ENSG00000127903",96.7550291461357,0.0239611332009991,0.2891197822165,0,1,1
"ENSG00000127914",8302.98648604428,-0.144645099287444,0.151963901903667,0,1,1
"ENSG00000127920",1150.38544825891,-0.120778284160186,0.141550133588799,0,1,1
"ENSG00000127922",5485.01272391255,-0.394473096445284,0.131051468064087,0,1,1
"ENSG00000127946",6144.87148904787,0.23076965902718,0.132279672988652,0,1,1
"ENSG00000127947",7084.21470815514,-0.218780814587165,0.0869946669451101,0,1,1
"ENSG00000127948",6559.62750082694,-0.860180731384395,0.144899855167313,0,1,1
"ENSG00000127951",2163.95606750196,0.587311631726999,0.175558623144581,0,1,1
"ENSG00000127952",2267.55889768471,-0.102161671068628,0.113727716585835,0,1,1
"ENSG00000127954",3635.86901149997,-0.939995516307637,0.412591716761325,0,1,1
"ENSG00000127955",849.384877051266,-0.793715374097511,0.223045338322593,0,1,1
"ENSG00000127957",126.150929765459,0.0785967507599349,0.110964501697702,0,1,1
"ENSG00000127980",1639.12441381541,-0.07588602469641,0.119105989591756,0,1,1
"ENSG00000127989",707.870258722972,-0.0710618334949478,0.076640799918342,0,1,1
"ENSG00000127990",1631.86750012784,0.460522108390561,0.229142590456074,0,1,1
"ENSG00000127993",787.422361073566,0.0684722575410294,0.0855473928847308,0,1,1
"ENSG00000127995",3581.19197885729,0.679456286705129,0.229253866833787,0,1,1
"ENSG00000128000",872.30866770315,0.0731447948441148,0.166112902554394,0,1,1
"ENSG00000128011",362.606213070593,0.223835332303616,0.19829388969022,0,1,1
"ENSG00000128016",5448.43136458441,-0.243134461983021,0.158905141107866,0,1,1
"ENSG00000128039",3885.25130121399,-1.24527480101693,0.205171268573192,-1.19546368613219,0.23190591606372,1
"ENSG00000128050",13031.654350034,-0.0721795982313796,0.113858604570417,0,1,1
"ENSG00000128052",2784.81772697851,-0.283940027677371,0.151209395430845,0,1,1
"ENSG00000128059",1668.64124240301,0.208768149174916,0.130871100439664,0,1,1
"ENSG00000128159",2055.58753127574,-0.00264567231148911,0.12325802583017,0,1,1
"ENSG00000128165",1295.03437509656,-0.983932622414668,0.201205837131054,0,1,1
"ENSG00000128185",2203.86789186668,-0.396588367276026,0.155951230587767,0,1,1
"ENSG00000128191",1783.99151634879,-0.0377670371052126,0.068247535510002,0,1,1
"ENSG00000128203",238.551847299702,0.181578933235747,0.149654218868655,0,1,1
"ENSG00000128228",1282.07766123295,-0.280588093768239,0.170834502139779,0,1,1
"ENSG00000128245",11066.1921390733,-0.17769024535017,0.0944247635380527,0,1,1
"ENSG00000128254",18.2062817426309,0.00910344246717503,0.164463728154111,0,1,1
"ENSG00000128262",26.293256060138,-0.411642241794887,0.230566685748516,0,1,1
"ENSG00000128266",562.129835103483,0.41899506092782,0.230370708557759,0,1,1
"ENSG00000128268",207.56111761183,0.208870219786945,0.229322438499988,0,1,1
"ENSG00000128272",18552.3582500531,-0.505188612508064,0.112854533253173,0,1,1
"ENSG00000128274",756.625413389853,0.63508891005776,0.17454233363375,0,1,1
"ENSG00000128283",4510.73923210584,-0.993416849191996,0.152683123333292,0,1,1
"ENSG00000128284",2633.53916666341,0.0281037901114343,0.180338229613694,0,1,1
"ENSG00000128285",128.894960615746,-0.127961230638871,0.424925972414102,0,1,1
"ENSG00000128294",2235.75004001285,-0.0113671375873074,0.132727460864004,0,1,1
"ENSG00000128298",75.2387162790824,0.00336257656874477,0.227203206958251,0,1,1
"ENSG00000128309",1945.32410561509,-0.704503496729778,0.153575834071265,0,1,1
"ENSG00000128311",1817.35527676077,-0.836485746483402,0.177944957196001,0,1,1
"ENSG00000128335",3752.14507928133,-0.238583705357256,0.142402872804259,0,1,1
"ENSG00000128340",2587.47899980612,0.152647990941471,0.210494263831235,0,1,1
"ENSG00000128342",293.146967259002,-0.686540383608172,0.223128394789349,0,1,1
"ENSG00000128346",58.7402400027095,-0.294694300061676,0.174732933604991,0,1,1
"ENSG00000128383",119.309204825164,0.697093677730988,0.357886319921979,0,1,1
"ENSG00000128394",646.417059077223,-0.174568371663945,0.192721983618519,0,1,1
"ENSG00000128408",324.955240454894,-0.415486971105704,0.189987270628373,0,1,1
"ENSG00000128422",1917.25309077563,-1.92086210367746,0.392999826895736,-2.34316160124358,0.0191210990900178,1
"ENSG00000128463",2051.83535864202,-0.257780458402444,0.0985992669614376,0,1,1
"ENSG00000128482",28.415015457396,-1.23157716115863,0.275488524766606,-0.84060547115281,0.400568992675427,1
"ENSG00000128487",2332.59746097308,-0.588786901594211,0.179734916498566,0,1,1
"ENSG00000128510",349.023974601797,-2.16052817306573,0.309687117847228,-3.74742153026278,0.000178661702247068,0.0285043775479796
"ENSG00000128512",1249.52743465692,-0.110171995636483,0.147266194659843,0,1,1
"ENSG00000128513",1866.95609047169,0.332666323742114,0.114019668123815,0,1,1
"ENSG00000128524",3513.42046455125,-0.241471000543697,0.107392556721329,0,1,1
"ENSG00000128534",2802.78624930661,0.056097397487357,0.10965362501794,0,1,1
"ENSG00000128536",325.987296091392,2.07060445267684,0.302065510788006,3.5442790204149,0.000393688370436611,0.0546595731412296
"ENSG00000128563",1481.98783698065,-0.095700281460989,0.116480362079769,0,1,1
"ENSG00000128567",6260.37865236643,-0.187687922146403,0.148112814799586,0,1,1
"ENSG00000128573",127.448942837282,-0.512130229371898,0.260419969028762,0,1,1
"ENSG00000128578",221.163969884275,0.191319697424308,0.193331992833349,0,1,1
"ENSG00000128581",1800.97711594315,-0.0954890253276109,0.103639331903513,0,1,1
"ENSG00000128585",3042.3114010691,-0.196010379388258,0.108471633593214,0,1,1
"ENSG00000128590",2575.56845345887,-0.170685639294139,0.1256599824529,0,1,1
"ENSG00000128591",566.451081531041,-0.181357611156978,0.203800612424693,0,1,1
"ENSG00000128594",241.916764564959,-0.503939650897449,0.220641091055003,0,1,1
"ENSG00000128595",18341.6357204112,-0.294885367076706,0.125855333888431,0,1,1
"ENSG00000128596",118.276851277704,0.273257137418564,0.20172724692221,0,1,1
"ENSG00000128602",958.719391826981,-0.354154430445448,0.211504761773234,0,1,1
"ENSG00000128604",823.064027789943,0.478772763826458,0.130390267554901,0,1,1
"ENSG00000128606",635.494930034227,0.228535824089589,0.267907897697621,0,1,1
"ENSG00000128607",4930.56882025829,0.223788206184203,0.110234385816227,0,1,1
"ENSG00000128609",4492.82007431495,-0.0791854146542275,0.092569614774418,0,1,1
"ENSG00000128626",1956.29298018322,-0.489989660983086,0.14084927066465,0,1,1
"ENSG00000128641",8822.29811769158,-0.531115157082491,0.141152140206324,0,1,1
"ENSG00000128652",65.7741474195661,0.626911017800238,0.233351902404295,0,1,1
"ENSG00000128654",2380.25691752034,-0.139749439150617,0.0782776973963609,0,1,1
"ENSG00000128655",75.7764188184787,-0.399462108005652,0.263250099453906,0,1,1
"ENSG00000128656",1240.16365321231,-0.564327995688966,0.180764835412928,0,1,1
"ENSG00000128683",82.0549725592673,0.801547462391025,0.440802261801218,0,1,1
"ENSG00000128694",560.559837005094,0.210987991988384,0.0896521026334729,0,1,1
"ENSG00000128699",2149.49876915741,-0.0896616249283433,0.0834068053315565,0,1,1
"ENSG00000128708",4235.4330893026,-0.178657476705941,0.0883872265217395,0,1,1
"ENSG00000128709",258.582786691342,0.299709697862358,0.204684639136979,0,1,1
"ENSG00000128710",62.1990177191855,-0.296357614296173,0.223598803868289,0,1,1
"ENSG00000128731",4598.69132001342,-0.120836344657089,0.102696086091962,0,1,1
