"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000066923",-1.61212682180936,-1.61288438839459,2.61485150335405,0.0316115023952451,1
"ENSG00000271850",-1.48409046773502,-1.48538021823622,1.30414156016543,0.0317665267808898,1
"ENSG00000086548",-1.66698362162398,-1.66699439822854,9.013259007935,0.031807424258827,1
"ENSG00000196754",-1.46028439197266,-1.46154666538026,2.00828775549895,0.0321586500914311,1
"ENSG00000184368",-1.66943113408064,-1.67184993031364,1.10622506770321,0.0322658930787452,1
"ENSG00000140807",-1.33000920177717,-1.3303740946356,3.03521642437437,0.0323731189469718,1
"ENSG00000287168",1.36264481358887,1.36647673821923,-0.116918214085067,0.0323849146831657,1
"ENSG00000188338",-1.601724997727,-1.60231418692668,3.18441766465281,0.0331481677039764,1
"ENSG00000173214",-1.24179872569858,-1.24200120820327,3.93929381577443,0.0332760078926796,1
"ENSG00000206075",-1.63380875848047,-1.6344670935877,2.98733635026223,0.0334158794864234,1
"ENSG00000225335",-1.21145992011886,-1.21532831104688,-0.406125639647636,0.0344998927625225,1
"ENSG00000164309",1.29880833543853,1.2989334506536,4.7243355127338,0.0346440708702336,1
"ENSG00000136842",-1.37316905948417,-1.37487745715465,0.915263452050198,0.0349896680418802,1
"ENSG00000152076",1.39707497369098,1.39783060122966,2.30327196919935,0.0351787262003307,1
"ENSG00000232774",-1.3159207751807,-1.31889397096315,0.305570334212382,0.035201845892528,1
"ENSG00000073849",-1.30379814796181,-1.30381716880511,7.27837584212867,0.0352160799451017,1
"ENSG00000178372",-1.78236503328558,-1.7823994926296,7.36850984788342,0.0353144906874575,1
"ENSG00000133317",-1.66683328537723,-1.66878701175001,1.94126436013997,0.0354957315966821,1
"ENSG00000287262",-1.47637873836875,-1.47670643823423,3.29766186457374,0.0355411090102499,1
"ENSG00000113209",-1.52274569678572,-1.52402294985774,1.8731622239153,0.0359210327435881,1
"ENSG00000183935",1.41183425674835,1.41213981104051,3.92173611504991,0.0360757238232239,1
"ENSG00000110436",1.38840260668593,1.38863357859016,4.08535088174601,0.0361213251698768,1
"ENSG00000261115",-1.61944496083325,-1.61999474422438,3.10150834618833,0.0363536880462768,1
"ENSG00000112303",-1.38668831075164,-1.38769108217352,1.85507872634516,0.0363865882642864,1
"ENSG00000188039",-1.51502634304488,-1.51693890798285,1.02647115085393,0.036661938617653,1
"ENSG00000254231",1.33052249054166,1.33125045417648,2.31406505402879,0.0369371234608829,1
"ENSG00000175426",2.05789897806315,2.058826446699,5.13700858445144,0.0371499757306318,1
"ENSG00000146054",1.40817411014642,1.41183015398853,0.243993682525963,0.037233680750241,1
"ENSG00000132938",-1.43467067032558,-1.43870718110255,0.235348116290414,0.0373393457374523,1
"ENSG00000178297",1.37920977633342,1.38290649786054,-0.234263749562266,0.0373503456469468,1
"ENSG00000261655",-1.29175927369717,-1.29908054622213,-1.28139001701089,0.0373619548084124,1
"ENSG00000176399",-1.72773538013533,-1.72936357343194,1.5901800767273,0.0374579096349723,1
"ENSG00000224577",1.32822261595279,1.32995821248023,1.04927703093172,0.037645376729979,1
"ENSG00000184261",-1.48045412298555,-1.48416129772191,0.361292830790668,0.03765866435074,1
"ENSG00000233237",1.40756998943509,1.40798734246602,3.36397468088079,0.0378756705277417,1
"ENSG00000131746",-1.53750293275015,-1.53760928218276,5.36241730309108,0.0378885690739198,1
"ENSG00000125775",-1.35128683808643,-1.35181919835276,2.57150147331175,0.038090352123588,1
"ENSG00000211933",-1.58612818540258,-1.58690159494731,3.98379155489622,0.038192797454707,1
"ENSG00000163040",1.34969378510059,1.34983963495408,4.6318764211514,0.038827157861491,1
"ENSG00000253741",1.33660774915474,1.33917153881964,0.292503544301924,0.0389955854335056,1
"ENSG00000283633",-1.54011691826919,-1.54141411357002,1.57912334309325,0.0394766539459036,1
"ENSG00000066468",1.46325769454231,1.46335505670984,5.48990496191137,0.039731592822867,1
"ENSG00000274021",-1.27607114277533,-1.28176998391506,-0.856875199851183,0.0397871782867968,1
"ENSG00000173295",1.25358176765931,1.25463392870844,1.67344422914807,0.0403836380347615,1
"ENSG00000145113",-1.60320979858757,-1.60443018356687,1.5663187299296,0.0405358248438585,1
"ENSG00000197140",1.40346902166084,1.40490683549997,1.42322410024766,0.0406839893716994,1
"ENSG00000188959",-1.25410097395104,-1.25416355243782,5.58690021727621,0.0407314705037079,1
"ENSG00000147255",1.8119796083356,1.81347610095563,3.31025968167302,0.0409257799013997,1
"ENSG00000229056",-1.34582045525688,-1.34723844956141,0.945829198068775,0.0411305187234475,1
"ENSG00000128039",-1.23951223294979,-1.23955504990727,6.01083742154048,0.0412821036558231,1
"ENSG00000166825",1.4758622816269,1.47593393583058,6.03416152059218,0.0416412440668052,1
"ENSG00000170577",-1.40195563770656,-1.40226107576048,3.60704196422669,0.041731086436349,1
"ENSG00000096060",-1.35971944962048,-1.35973841586735,7.41721709126533,0.0421701320066561,1
"ENSG00000261136",1.25604660613206,1.25935726945877,-0.109213834319679,0.0422757807512324,1
"ENSG00000140374",-1.17089654510483,-1.17091985345233,6.79813865392499,0.0424167560479074,1
"ENSG00000141576",1.36474889928379,1.36557187255123,2.15479297729823,0.0429792099788541,1
"ENSG00000064042",-1.25099787922103,-1.25102209527113,6.83739445103201,0.0433790465253033,1
"ENSG00000267288",1.26910140564686,1.2752839559873,-0.841309433321448,0.0436110880490613,1
"ENSG00000146476",1.27159282519939,1.27161991347372,6.92244690534263,0.0443772693650536,1
"ENSG00000160321",-1.41880725305975,-1.4199118820066,1.62030885071744,0.0445437873484172,1
"ENSG00000167600",1.27161751371215,1.27218055199692,2.46995731349241,0.0447410681890987,1
"ENSG00000178445",1.80559550286362,1.80644177905477,3.09837349618721,0.0452968777156306,1
"ENSG00000006210",-1.2807951350794,-1.28086117517827,5.76806066608403,0.0453560298352054,1
"ENSG00000255085",1.41847397613478,1.42037066300926,1.15611205883351,0.0454277990802223,1
"ENSG00000273151",1.27411891188633,1.27518093156567,1.58326498472507,0.0456487591610897,1
"ENSG00000196781",-1.22141943032692,-1.22146928866396,5.81193480851088,0.0459615254675457,1
"ENSG00000254024",-1.3373115958885,-1.34010923772264,0.208799707854184,0.0462328513956263,1
"ENSG00000166391",-1.57805225201088,-1.57860100162305,3.0430705578569,0.0474122789332395,1
"ENSG00000249700",-1.3022982694269,-1.30365734665316,1.13212284166345,0.047541991832945,1
"ENSG00000133328",-1.3377603554477,-1.33812064473939,3.10529826111412,0.0475554287624076,1
"ENSG00000274605",-1.23908740482264,-1.23933151093457,3.47387685135693,0.0477433717478538,1
"ENSG00000143126",1.25233988719104,1.2523633410371,7.16823568158505,0.0478924098247332,1
"ENSG00000125510",1.29426117694998,1.3028982096039,-1.37943161062968,0.0482170560953225,1
"ENSG00000267259",-1.34925094414263,-1.35008583311314,2.08855923243726,0.0484942822042907,1
"ENSG00000150667",1.39041534516523,1.39073802043001,3.92119743190246,0.048610620083017,1
"ENSG00000280594",-1.30128707339283,-1.30964784416632,-1.16984481535325,0.0490814296715561,1
"ENSG00000183580",1.2633194046253,1.263406256308,5.15251184971703,0.0494233765739444,1
"ENSG00000154864",1.33191886540662,1.33209499903824,4.32974255609013,0.0494587611196846,1
"ENSG00000238005",-1.30762916158517,-1.31046401194157,0.16313232044159,0.0497686206267762,1
"ENSG00000246223",-1.3541027188466,-1.35623920371915,0.557267302777145,0.049809965256695,1
"ENSG00000188921",1.25441190222733,1.25452818689227,4.5624521758982,0.0501989518396366,1
"ENSG00000167619",1.41716442068408,1.41831117740803,2.13553022021095,0.0505906308280709,1
"ENSG00000164749",1.35878042768723,1.36108009505986,0.924128004354362,0.0509573238710449,1
"ENSG00000155966",-1.42850607586099,-1.42992585146099,1.35735199058326,0.0511668532069613,1
"ENSG00000167702",1.23469604730156,1.23484307619981,4.30700439976977,0.0512172797283838,1
"ENSG00000198732",-1.52592232610702,-1.5263995159571,3.15351588364763,0.0515579284432534,1
"ENSG00000203721",-1.34814540831775,-1.35037204577969,0.490648891859749,0.0518797281647625,1
"ENSG00000184343",-1.39386531324371,-1.39417028081393,3.34217959218956,0.052207368212464,1
"ENSG00000185760",1.3611077006093,1.36266958853417,1.47944183727351,0.0524025702823452,1
"ENSG00000142102",1.34969946654876,1.34976629490848,5.79463351760458,0.0528316191355829,1
"ENSG00000211965",-1.55835382246097,-1.55879693482541,4.73924294209733,0.053351695000442,1
"ENSG00000119547",-1.55692558489577,-1.55735525122864,3.2720664856459,0.0534856642434667,1
"ENSG00000280734",-1.223068017019,-1.22387849270325,1.89022093763593,0.0538347909317521,1
"ENSG00000257556",1.2756738579612,1.28349259642101,-1.07449577019293,0.0540192504965316,1
"ENSG00000160867",-1.41073773789212,-1.41079755021689,5.89515266213732,0.054203837153974,1
"ENSG00000224081",-1.26682927782816,-1.26746021785619,2.15388141134159,0.0544786955970361,1
"ENSG00000136883",1.38232477134535,1.38250698163928,4.75865277678417,0.0548286184270448,1
"ENSG00000141179",-1.25672968264603,-1.25679411314408,5.39956041727595,0.0552132166746241,1
"ENSG00000172828",-1.46634333930214,-1.46663235687706,3.58111795261688,0.0558361890392582,1
"ENSG00000014257",-1.25119679198882,-1.25187127734754,2.07469196019145,0.0558574597642053,1
"ENSG00000145088",-1.24566810297291,-1.24600595541025,3.12169553712271,0.0558946667026539,1
"ENSG00000132517",1.36513222656898,1.36826060442828,0.383380481519308,0.0560173728379609,1
"ENSG00000158715",-1.23618725849145,-1.23644984079423,3.39217713047738,0.056594226039468,1
"ENSG00000261373",1.32802227477348,1.32980492288769,1.24131593973156,0.0567862149067784,1
"ENSG00000101489",1.69954598880027,1.70422524680976,0.882202165338571,0.0573240333180592,1
"ENSG00000111344",-1.34458470340647,-1.34521592586737,2.3912268940215,0.0574148995372389,1
"ENSG00000272335",1.27023615690835,1.27038227125651,4.60002186269233,0.0579124775237292,1
"ENSG00000121270",-1.40131829998963,-1.40133792444818,7.34820854569784,0.0580223666929589,1
"ENSG00000161664",1.21022329296227,1.21181637286134,0.975718156890427,0.0580747648588064,1
"ENSG00000211638",-1.59170294122102,-1.59206634111695,4.44332058156437,0.0587571387019445,1
"ENSG00000179148",1.35214075284269,1.35473604146748,0.557623061077135,0.0588292501302898,1
"ENSG00000214077",1.39877474946778,1.40053103097413,1.45654220163876,0.0588365049047755,1
"ENSG00000076344",1.26724750303897,1.26785351256365,2.53796988242485,0.0588396398133017,1
"ENSG00000139263",-1.17123269697809,-1.17135009966695,4.52730908012349,0.0596677721606479,1
"ENSG00000129521",-1.31014998727411,-1.31018398510944,6.49738083529878,0.0597605705935899,1
"ENSG00000177359",1.38960651717998,1.39515839112431,-0.381384402704256,0.0600814910618372,1
"ENSG00000050628",1.33638910311649,1.33653272348902,4.80985624363443,0.0600826383182256,1
"ENSG00000226054",-1.16269262875662,-1.16387548093191,1.11112153464108,0.0602810868930365,1
"ENSG00000188613",-1.24104348570012,-1.24128242110922,3.6798815689359,0.0608403363000602,1
"ENSG00000183479",-1.29905562927766,-1.30254042209072,-0.0283107172387152,0.0622284553505787,1
"ENSG00000159307",1.3741250291229,1.37462320285093,2.78161979326302,0.0622522820332354,1
"ENSG00000076864",-1.24407599510262,-1.24414344026063,5.53496375379191,0.0623876695615802,1
"ENSG00000228221",-1.43761623284377,-1.43780033652174,4.18285962754124,0.0626654774917395,1
"ENSG00000143590",-1.23250546556365,-1.23267046034429,4.11815331342733,0.0629225451301851,1
"ENSG00000012171",1.274931807343,1.27509249289121,4.42634204519004,0.063007352356212,1
"ENSG00000198807",-1.25259025815908,-1.25277060472557,3.99223234674105,0.0631370678512921,1
"ENSG00000262185",1.1970601029158,1.20171448858076,-0.631369271498738,0.0632056278041537,1
"ENSG00000278869",-1.29918908184121,-1.30350273046853,-0.449935621933885,0.0640109809605062,1
"ENSG00000182782",-1.23961087166549,-1.24142954370627,0.635419150707363,0.0641626430526347,1
"ENSG00000114646",-1.22680615889598,-1.22770121583713,1.69698219234513,0.0643231071272313,1
"ENSG00000166828",1.57290187046681,1.5734891276913,3.07794665323526,0.0647101881008798,1
"ENSG00000227392",1.2628985465246,1.26845163426587,-0.511500617843793,0.0647328787263171,1
"ENSG00000162174",-1.32249632840626,-1.32275275722218,3.56655547648757,0.0647742776412397,1
"ENSG00000182557",-1.26393736208534,-1.26852969585082,-0.60325575677215,0.0649864893808978,1
"ENSG00000277969",-1.24903495940517,-1.24963030043223,2.25883710617083,0.0650514899035776,1
"ENSG00000148154",1.15680252464256,1.15682378583458,7.15967608009382,0.0655502555289993,1
"ENSG00000247095",-1.24289675956763,-1.24346562325326,2.28681028958353,0.0657452790073581,1
"ENSG00000287550",-1.53111119719358,-1.53165440449547,3.1712969448355,0.0660552840759602,1
"ENSG00000168702",1.5962467591404,1.59708579016827,3.12705275508264,0.0662623057280242,1
"ENSG00000108244",-1.44972756547431,-1.44987400309574,4.69546323974788,0.0670264539153501,1
"ENSG00000164850",1.41874266038872,1.41948299928169,2.6416061734731,0.0671430179167185,1
"ENSG00000131044",1.29491201274567,1.29743395299242,0.29505240234881,0.0680734738869525,1
"ENSG00000286379",1.34552995352558,1.34648673277792,2.52029350799662,0.0681462801191325,1
"ENSG00000170786",-1.39330210539274,-1.39338340308856,5.39067219279736,0.068524044190315,1
"ENSG00000125046",-1.21945786642271,-1.22161156761059,0.408948680054327,0.0686650462032839,1
"ENSG00000248161",-1.23549598693235,-1.23922280090496,-0.391169510106966,0.0688198184596977,1
"ENSG00000186684",-1.32976128606888,-1.33318153225107,-0.116590003844812,0.0688547343491879,1
"ENSG00000102886",1.30596056825339,1.3065524913228,2.34643747000732,0.0689228565809438,1
"ENSG00000277287",-1.22902079419201,-1.23044946992085,1.07978530280055,0.0691761592980976,1
"ENSG00000134532",1.2495114343173,1.25072599951052,1.47907879210037,0.069479301167131,1
"ENSG00000260273",-1.17153186214373,-1.17745552380733,-1.08778088446112,0.0696256377960319,1
"ENSG00000152953",1.30533240884051,1.30562960416502,3.45115229007126,0.069704589853017,1
"ENSG00000052802",-1.16193374494302,-1.16196194236933,6.56095333635253,0.0697266934180661,1
"ENSG00000112981",1.32037455189079,1.32143518632728,1.9562268800773,0.0698193276794062,1
"ENSG00000105929",-1.41491187642248,-1.41526618103506,3.76959864635381,0.070077628882835,1
"ENSG00000160460",1.20445327327262,1.20528324778197,1.98118400813023,0.0714599428766556,1
"ENSG00000125999",-1.82973424850885,-1.82983790478993,6.11916829425133,0.0715800600722101,1
"ENSG00000157150",1.4021881636202,1.40405903572251,1.04941578552236,0.0718347947139442,1
"ENSG00000112297",-1.21264630363345,-1.21266417665624,7.21238156598219,0.0718904905460281,1
"ENSG00000078804",-1.15720568816787,-1.15723472359131,6.44373923631956,0.0720762656109808,1
"ENSG00000005884",-1.21034392984996,-1.21036357992747,7.00509008489709,0.0721738974934094,1
"ENSG00000170271",1.2954022566082,1.29551128701034,4.81478157655798,0.0722375192086614,1
"ENSG00000186847",-1.42544118353616,-1.42576169402608,3.81800774636448,0.0722442914739409,1
"ENSG00000280332",1.13997497655198,1.14155239243828,0.751291688349374,0.0724418454585833,1
"ENSG00000150551",-1.29529561997959,-1.29958105695044,-0.231312378831143,0.0725955312804551,1
"ENSG00000232043",1.24033829955828,1.24507904155149,-0.358115503699923,0.0731457534463161,1
"ENSG00000273062",1.21045480436052,1.21604306491081,-0.86087170107804,0.0734122921593932,1
"ENSG00000249242",1.33910252927914,1.33914735721907,6.20820049578348,0.0744989095947563,1
"ENSG00000163864",1.2562965243833,1.25680612786166,2.64142300391726,0.0745485862472252,1
"ENSG00000084207",-1.25964793005744,-1.25966399837381,7.74598751433624,0.0751571529269375,1
"ENSG00000115461",1.2729268333865,1.27292878904141,10.6061127226798,0.0756270457424437,1
"ENSG00000119535",1.23149383081525,1.23158176306935,4.99456327147148,0.0758174626840172,1
"ENSG00000170485",-1.23247693430846,-1.23268211284754,3.87675754180926,0.075865914867867,1
"ENSG00000084444",1.25380339902673,1.25383329643188,7.16977461822365,0.0759920773061374,1
"ENSG00000162552",1.23222069891372,1.23266685942039,2.753569844153,0.0761701868013924,1
"ENSG00000152137",1.28593681445055,1.28599154872296,5.91280990801833,0.0768646699830245,1
"ENSG00000128965",-1.19608540637061,-1.19672498230762,2.06153478334787,0.0770784365810474,1
"ENSG00000128482",-1.22336773236648,-1.22890570617018,-1.00884661423288,0.077468525667003,1
"ENSG00000232124",-1.23301637310065,-1.2352984411261,0.295452028567651,0.0775656963623235,1
"ENSG00000197467",-1.18848275582927,-1.18898269356383,2.50588284202764,0.077935044290972,1
"ENSG00000162409",-1.36581514396917,-1.36600854169213,4.64554457185749,0.0782669967790653,1
"ENSG00000149926",1.22820719682126,1.23022709074219,0.674802740835956,0.0782947738615397,1
"ENSG00000124225",-1.16839992135554,-1.1684133884382,7.5960600911202,0.0783006170506275,1
"ENSG00000140479",1.21323796480114,1.21336535702608,4.57444212402198,0.0784357281802717,1
"ENSG00000145832",1.393512487887,1.39463408681824,1.7582845040542,0.0786034426276366,1
"ENSG00000154118",-1.31184970386019,-1.31339711577789,1.21845874292672,0.078633754114356,1
"ENSG00000175175",1.35053788207263,1.35161553528177,1.87634930882989,0.0789155877264826,1
"ENSG00000198075",-1.31538394462887,-1.31573829387037,2.88956995373445,0.0790054773368556,1
"ENSG00000166387",-1.11333742304972,-1.11338121905529,5.76098860669785,0.0800120082540163,1
"ENSG00000287315",1.26367516406296,1.26479242704174,1.60392010774669,0.0802455724868959,1
"ENSG00000156966",-1.23834026564511,-1.23860427223931,3.43887745393386,0.0802458726711657,1
"ENSG00000147408",-1.14977229458385,-1.14990148555274,4.26316840008963,0.0803458332318111,1
"ENSG00000226791",-1.23770484339475,-1.23882313043303,1.56096997045477,0.0805335515386495,1
"ENSG00000149968",-1.31657975516618,-1.31678749541499,4.48859518513555,0.0806017869262254,1
"ENSG00000116690",1.45084317325387,1.45144111352349,2.71946339077341,0.0807369113220956,1
"ENSG00000204832",-1.3380287993374,-1.33825946169229,3.99868657061908,0.0812385185320843,1
"ENSG00000235314",1.1607184095218,1.16165841545182,1.56461854629263,0.0813615958264524,1
"ENSG00000109436",1.17825965972137,1.17826734825791,8.65714466193886,0.081516195969828,1
"ENSG00000110484",-1.66809292973796,-1.66809738066314,10.3958152273758,0.0823713760365775,1
"ENSG00000183077",-1.18888041306899,-1.18892576103789,5.71155211482626,0.0824888583362618,1
"ENSG00000287906",-1.18800906370902,-1.18827168025579,3.38630398109359,0.0825354312699691,1
"ENSG00000183570",-1.26229903278728,-1.26375952721294,1.01969098694513,0.0826308032310195,1
"ENSG00000109101",1.28013705447542,1.28410779633975,0.0823421262325155,0.0828200863898817,1
"ENSG00000106327",1.25382027882987,1.25460884379854,1.99619356962614,0.0830368721823733,1
"ENSG00000151789",1.29075892295101,1.29122371888533,3.02246264594927,0.0834893404207634,1
"ENSG00000164047",-1.41013998431716,-1.41143253678134,1.96017872726182,0.0840698878865735,1
"ENSG00000259479",-1.29256149456584,-1.29281900471946,3.03937783291911,0.0841712414984558,1
"ENSG00000181333",-1.28817043202829,-1.29283192800114,-0.252875571286317,0.0844581494054255,1
"ENSG00000183346",1.34056354423333,1.34603872134741,-0.325978369671803,0.0845746238497826,1
"ENSG00000204128",-1.28111090602714,-1.28132238774177,4.03449054797199,0.0846572699235014,1
"ENSG00000253123",-1.38547953624601,-1.38602843101616,2.30437269306104,0.0850638481887691,1
"ENSG00000111912",-1.16311048979689,-1.16315962008398,5.80826224354775,0.0854145325545023,1
"ENSG00000278962",1.19406829920001,1.1955725078244,1.02206319969138,0.0866290647569714,1
"ENSG00000147689",-1.36730715590291,-1.36745200874336,4.52872012709731,0.0868011176289133,1
"ENSG00000253125",1.30946335048553,1.31003322722427,2.55146721373941,0.086995806296318,1
"ENSG00000162817",-1.18688238796951,-1.18692402155923,6.10690159230514,0.0870820193823468,1
"ENSG00000196405",1.16168805635802,1.16170308833629,7.58683445479082,0.0871511706007246,1
"ENSG00000170917",1.11972181094292,1.12152894707338,0.567121230899804,0.0874543053807759,1
"ENSG00000144152",1.15766035794042,1.15798845240836,3.11015184845893,0.0875775812729431,1
"ENSG00000159423",-1.15830877774826,-1.15834708583996,5.98993458204382,0.0878548104110412,1
"ENSG00000213937",-1.33856362715625,-1.34059640973563,1.02221950411102,0.0897047922979703,1
"ENSG00000129682",-1.23605125053176,-1.23622337310602,4.14006426562517,0.0899582756703593,1
"ENSG00000145555",-1.12780090682024,-1.12782851701258,6.52400581447316,0.0908533236314626,1
"ENSG00000188761",-1.23734058350452,-1.24015154717704,0.116734453925391,0.0908819268596168,1
"ENSG00000079335",1.214483194508,1.21478161527467,3.53751826486082,0.0911928786233983,1
"ENSG00000268947",1.12788213957564,1.1327811249706,-0.780661702121785,0.0913030388711811,1
"ENSG00000169435",-1.24072833513684,-1.24094961051512,3.68709867655459,0.0915580262545916,1
"ENSG00000176597",-1.2743609655923,-1.27470019815373,3.26467576535639,0.0918921803036259,1
"ENSG00000154198",-1.26723367780202,-1.26739999939842,4.35308043290386,0.0919864751078321,1
"ENSG00000188738",-1.2661498019363,-1.26677420240794,2.21772925094703,0.092309852339731,1
"ENSG00000108813",-1.23573579090953,-1.23686635906619,1.23436205735923,0.0923477325026348,1
"ENSG00000100146",-1.35170629044043,-1.35496455577198,0.281760439143913,0.0927441881340737,1
"ENSG00000255471",-1.16509400620405,-1.16724705393704,0.296658768809555,0.0928784379157396,1
"ENSG00000225518",1.13756340678035,1.13967613905118,0.331184466333824,0.0929973898148655,1
"ENSG00000171346",-1.38644075961126,-1.38652877497089,5.77007328406942,0.094325058812475,1
"ENSG00000249661",1.31026235713565,1.31059253285652,3.35682024359308,0.0943917519776003,1
"ENSG00000104783",-1.21937439962807,-1.21948290448958,4.72445217005088,0.0944307425532164,1
"ENSG00000132518",-1.21424379091635,-1.2162287283237,0.353743054996947,0.0947702396067052,1
"ENSG00000162636",1.1518922343219,1.15192880639432,6.17380625961638,0.0949873327166139,1
"ENSG00000115339",-1.17713028300313,-1.17716708548877,6.05262113766353,0.0950471511305062,1
"ENSG00000179528",-1.17558944334091,-1.17683706117959,1.08068416881965,0.0951188916130852,1
"ENSG00000007516",1.21543911573051,1.21563240346209,3.8734388290221,0.0951395305483643,1
"ENSG00000106236",-1.2441464805715,-1.24492169197439,2.03252350629979,0.0959303192349261,1
"ENSG00000138413",-1.11795997973775,-1.11797413281578,7.42284170822422,0.0959606854575017,1
"ENSG00000243290",-1.34502996785128,-1.34553760114032,4.24607003286727,0.096470917798426,1
"ENSG00000147862",-1.13392248617233,-1.13395149375619,6.43504629423108,0.0969950972727985,1
"ENSG00000250510",1.2254825603004,1.22676796210063,1.35944710941531,0.0971724748376018,1
"ENSG00000273007",1.15040865837559,1.15954947140011,-1.41021324043852,0.0974827417365973,1
"ENSG00000142494",1.1933930491785,1.19413795312957,2.01315996490521,0.0975672006627005,1
"ENSG00000008196",-1.36336668489519,-1.36339215474587,6.92705262224756,0.0980934311381939,1
"ENSG00000100170",-1.41641401778023,-1.41654691784949,4.67455211613074,0.0983673777700534,1
"ENSG00000197930",-1.12622786741814,-1.1262507203011,6.75995856444895,0.0986762022293358,1
"ENSG00000107518",1.37874552462829,1.37949459549826,2.23302006833422,0.0988296619842225,1
"ENSG00000167772",-1.24131392241348,-1.24158925696206,3.86670529710009,0.0994111149414091,1
"ENSG00000075035",1.2402351146012,1.24166435799875,0.276911662747187,0.0995748600737006,1
"ENSG00000198723",1.17311643012453,1.17633245734497,-0.216935051749746,0.0998952081657214,1
"ENSG00000166924",1.25996442221017,1.26882202916482,-1.16105313912487,0.100174017672838,1
"ENSG00000196684",1.17709688442909,1.17723102947057,4.56368505610283,0.100957717611603,1
"ENSG00000259417",-1.27284451517836,-1.27687648636209,-0.180125052871392,0.101527523355583,1
"ENSG00000120068",-1.29915822418363,-1.30074186382142,1.71861793312002,0.101662626476555,1
"ENSG00000232573",-1.1719323971803,-1.17215820482194,3.41703272171775,0.101878138389446,1
"ENSG00000241294",-1.29204803751679,-1.29269978845242,3.10312845062147,0.102051420038757,1
"ENSG00000113448",-1.15770411447964,-1.15784781069182,4.12666983994832,0.102330242524967,1
"ENSG00000119698",1.37995932217383,1.38261888637333,0.743987328751142,0.102712099827094,1
"ENSG00000085788",1.14729462846265,1.14733089809463,6.21464806959043,0.102921080702824,1
"ENSG00000164404",1.55483868148052,1.55550542261438,3.32099919708505,0.103430598481501,1
"ENSG00000107485",1.14328648070439,1.14329221202121,9.05959161694151,0.103713756676415,1
"ENSG00000204860",1.23864715473538,1.24068068329567,0.697418864173579,0.103773407365862,1
"ENSG00000276644",1.23963857036175,1.23975066332431,5.11155893189997,0.103784860675829,1
"ENSG00000196557",1.24803246946238,1.248098850472,5.52129114846931,0.104546604019768,1
"ENSG00000112541",-1.17725547580944,-1.17749306858113,3.52953986831314,0.105435660791387,1
"ENSG00000139364",-1.16346393352713,-1.16727040973432,-0.481900164641752,0.105835817031069,1
"ENSG00000006625",-1.10412495236555,-1.1041590667596,6.13950314945493,0.105950386007287,1
"ENSG00000270933",-1.21620911762564,-1.21806285488347,0.705559935176187,0.106041034664751,1
"ENSG00000196372",1.10541582518958,1.10546526050249,5.78341046894611,0.106189759465466,1
"ENSG00000125691",-1.13654415828552,-1.13654685691219,9.8279463187023,0.106433488570741,1
"ENSG00000255337",-1.15124513071439,-1.15423221227928,-0.305532544055743,0.106451091534904,1
"ENSG00000211663",-1.37882391200028,-1.37890038323029,7.00651468708869,0.106781071746664,1
"ENSG00000220842",-1.18361654251063,-1.18486249103478,1.01152296083327,0.106875637540803,1
"ENSG00000156234",1.4174124616719,1.41754687273358,5.40823588992981,0.107640738472369,1
"ENSG00000186417",1.20169966371934,1.20264309624479,1.59446591216134,0.107729943062837,1
"ENSG00000122644",-1.11329329616423,-1.11340439472706,4.44417108219311,0.108244626427328,1
"ENSG00000235947",1.25500862530164,1.25767814986153,0.557226719567134,0.108430544272254,1
"ENSG00000129194",-1.23344686201564,-1.23500076496099,0.917804557894969,0.108538000305821,1
"ENSG00000211640",-1.31197440867842,-1.31217441113063,5.2730293183216,0.10879470103808,1
"ENSG00000139055",-1.1857921929159,-1.18592910895627,4.25190945188095,0.109180403699446,1
"ENSG00000237423",1.26131719312159,1.26275008034107,1.03738725870765,0.109807962352008,1
"ENSG00000197046",-1.21134722809434,-1.21175273452452,2.69260330018233,0.109907902708855,1
"ENSG00000164619",1.18323262599522,1.18768730863339,-0.448933805418047,0.110728728885583,1
"ENSG00000159261",-1.13059868097064,-1.13523450257601,-0.493772495763075,0.111307043976918,1
"ENSG00000136542",1.23744574933834,1.23755231731458,4.8329388117604,0.111931503179296,1
"ENSG00000167476",-1.2169181411776,-1.21932196126861,0.470056824089228,0.112844032422708,1
"ENSG00000240875",1.13469464383156,1.13559858853739,1.68103894871666,0.114112689596953,1
"ENSG00000095321",-1.15321799575297,-1.15323061819774,7.57374042647335,0.114482170086917,1
"ENSG00000174473",-1.20313337777414,-1.20633274702575,0.371907193215749,0.114584498277773,1
"ENSG00000267475",-1.15831122590282,-1.15969642682074,1.14718566841933,0.11463427376418,1
"ENSG00000267199",1.14447334242962,1.15118376620141,-1.29435745578306,0.115022839254286,1
"ENSG00000086570",-1.19291289335515,-1.19398564375792,1.42675106565344,0.115024931310569,1
"ENSG00000229891",-1.17377095178299,-1.17561026140536,0.672482405521784,0.115536340773473,1
"ENSG00000101871",-1.16309719065115,-1.16331389651404,3.74411064782623,0.116502008131466,1
"ENSG00000172594",-1.14035297240548,-1.1404838400349,4.41903418680704,0.116738796414494,1
"ENSG00000122741",1.10029424351955,1.10031576737582,6.86395279163805,0.117040805615206,1
"ENSG00000148053",1.1873706660347,1.18751803385335,4.31231663929157,0.117332056424828,1
