"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000213866",-0.3580858583146,-0.358302234549163,1.82284866504674,0.999949424575591,1
"ENSG00000145365",0.345405526582245,0.345442610469178,4.23034603553206,0.999949500030603,1
"ENSG00000234745",0.0763300529985502,0.076330143439855,10.621376391382,0.999949612794241,1
"ENSG00000132613",-0.165414603036618,-0.165431313508922,3.962792225592,0.999949736171251,1
"ENSG00000122966",0.167521146346413,0.167530316908693,4.96272436525243,0.99994978716402,1
"ENSG00000242125",-0.0929057932878304,-0.0929143937869688,3.9832102292195,0.999949865478411,1
"ENSG00000227372",0.29450562732619,0.294537262245502,4.2450676448936,0.999950054737694,1
"ENSG00000133619",-0.244501418776027,-0.244544806226361,3.53509001707875,0.999950064970344,1
"ENSG00000196924",-0.233137115852239,-0.233137810632928,9.67029983483077,0.99995024137054,1
"ENSG00000119950",0.175577254140992,0.175585671848944,5.46927530576519,0.999950278556733,1
"ENSG00000054392",0.266001310516028,0.266026132409454,4.57014416467494,0.999950347813938,1
"ENSG00000169245",-0.00558932686361483,-0.00559775097533418,6.02623445551092,0.999950348902024,1
"ENSG00000196724",0.109678581045699,0.109708403606181,2.72416529945499,0.99995040058384,1
"ENSG00000287811",-0.0658927123608586,-0.0661625637278215,-1.83144848642175,0.999950488464936,1
"ENSG00000196284",0.310411497899442,0.310539911853168,2.3379766708873,0.999950515216928,1
"ENSG00000163322",0.443416669978298,0.443574032347915,2.5489619307105,0.999950546399608,1
"ENSG00000277072",0.276228276369209,0.276384278515443,1.88516397767238,0.999950554921024,1
"ENSG00000203780",-0.0144476669264694,-0.0144555654669327,2.92978631729742,0.999950632298604,1
"ENSG00000257446",-0.0672780462259655,-0.0675050213417277,-1.24478202558231,0.999950720608568,1
"ENSG00000170677",0.20700778991236,0.207013799885536,5.8739954780195,0.999950827405971,1
"ENSG00000117616",0.254546470037601,0.254562876183715,5.00171238998995,0.999950855355835,1
"ENSG00000180828",0.058876131128659,0.0588154362515226,0.365662875064495,0.999950863793141,1
"ENSG00000135596",0.143095758072725,0.143105730034207,5.0719304222505,0.999950899245657,1
"ENSG00000122873",-0.330866067522964,-0.330896649488004,4.45465697727313,0.999950949496997,1
"ENSG00000122378",0.12990493792093,0.129906681332112,7.04444171661536,0.999951138294467,1
"ENSG00000151917",-0.020576534444172,-0.0206056612419144,1.55353842090281,0.999951198925278,1
"ENSG00000178175",0.141542660849114,0.141664625323384,1.10454991471052,0.99995124547127,1
"ENSG00000266472",-0.226385355454003,-0.226393125324675,6.011546647706,0.999951264058997,1
"ENSG00000114480",-0.279325130351271,-0.27934035501309,5.11106836776358,0.999951267223264,1
"ENSG00000123143",0.310354602431358,0.310359401240301,7.05075281154112,0.999951387423403,1
"ENSG00000159259",-0.284280296158293,-0.284301991440912,4.73846413807384,0.999951612368322,1
"ENSG00000264522",0.360912923179802,0.36092231885547,6.44957512949769,0.999951623230181,1
"ENSG00000162069",0.0984412692128662,0.0984505749642638,4.42734763674612,0.999951699261833,1
"ENSG00000117650",0.185823893359996,0.185833694092924,5.25113133519076,0.999951719468906,1
"ENSG00000248971",0.132876069732164,0.133477587598548,-1.07194527389813,0.999951757463994,1
"ENSG00000156052",-0.359966473474337,-0.359973066207182,6.74377630233776,0.999951760131168,1
"ENSG00000155657",0.158598213635105,0.158640551675727,2.85333401595228,0.999951798299711,1
"ENSG00000229589",0.0250966783308883,0.0251258045976119,0.606919355816267,0.999951832192712,1
"ENSG00000036530",0.0172226912717662,0.0172169107709418,-0.126644445854436,0.999951860579019,1
"ENSG00000096063",-0.444812126002616,-0.444832133455032,5.46271641700907,0.999952063172458,1
"ENSG00000050165",0.0249713658649417,0.0249688638376661,5.85094735223662,0.99995206736491,1
"ENSG00000116132",-0.100147897474582,-0.100151731460187,6.91522688653167,0.999952096979889,1
"ENSG00000278917",0.0207589229682528,0.0205176474409534,-1.63924559402363,0.999952123424909,1
"ENSG00000261504",0.0359922221375073,0.0360923001869056,-1.45771861094501,0.99995220275646,1
"ENSG00000185379",0.245608683404105,0.24563591463446,4.177149227559,0.999952356018808,1
"ENSG00000247199",-0.137293636761988,-0.137787681104382,-0.735045955407966,0.999952553198832,1
"ENSG00000267064",-0.234663353362388,-0.235138619658683,-0.011627027329428,0.9999526105345,1
"ENSG00000276115",0.020622203641199,0.0208360288937578,-1.29045595808741,0.999952623919263,1
"ENSG00000188677",0.286580276587495,0.286609652509763,4.3628610505606,0.999952698753522,1
"ENSG00000288093",-0.0479697480986295,-0.0479112799446688,-0.744140923291975,0.999952771321453,1
"ENSG00000271335",0.119730467415849,0.120013643380654,-0.179678817362312,0.999952778897904,1
"ENSG00000019549",-0.208211530734418,-0.208239709423398,4.27343546502508,0.999952947542438,1
"ENSG00000157617",-0.21429885660127,-0.214309944730978,5.28793500546708,0.999952973078924,1
"ENSG00000137135",-0.0505557151617458,-0.050585791482088,2.91327304112142,0.999953013289808,1
"ENSG00000146826",-0.364466742582902,-0.364514206484648,4.00246990676806,0.999953036413703,1
"ENSG00000180581",-0.266793731926507,-0.26826878090063,-1.46594263922912,0.999953176441159,1
"ENSG00000226396",-0.109090089140839,-0.109348452944373,-0.557852321577529,0.999953197446118,1
"ENSG00000223773",-0.328008217620894,-0.328156624156555,2.18680908079085,0.999953354702863,1
"ENSG00000249087",0.197329009539625,0.197639157283816,0.356825022403261,0.999953394872578,1
"ENSG00000270170",-0.289694614066484,-0.289734145396457,3.89656739005646,0.999953431965174,1
"ENSG00000204237",-0.086884313377036,-0.0868835467347151,4.4373714473738,0.999953589875347,1
"ENSG00000185739",0.214169263859817,0.214976264220994,-0.74534712470096,0.999953794935908,1
"ENSG00000179627",-0.278907761310666,-0.278922977715416,5.47115574165005,0.999953896511406,1
"ENSG00000196696",-0.158837417441779,-0.159092687328168,0.638877912873709,0.999953988468232,1
"ENSG00000109618",0.443207525373823,0.4432653115485,4.04237630533613,0.999953988851662,1
"ENSG00000174567",0.0532988180745067,0.0533337168318288,2.78925207563851,0.999954050178729,1
"ENSG00000117600",-0.00138928588174294,-0.00141958930383083,1.76171167782331,0.999954223563659,1
"ENSG00000140511",-0.166393191794795,-0.166438394759155,3.8477350658672,0.999954242931957,1
"ENSG00000131016",0.144671275542611,0.144678639974931,4.67951820795972,0.99995439425841,1
"ENSG00000187605",-0.364603041333175,-0.364616157611965,5.83442063699122,0.999954555004033,1
"ENSG00000204851",0.167487709742372,0.167670426190418,0.208042470267303,0.999954632740959,1
"ENSG00000168542",0.0109860760309939,0.0109860105096079,12.2468034530955,0.999954669435197,1
"ENSG00000287625",0.210433169997432,0.211086538986318,-0.511310042102928,0.999954779696972,1
"ENSG00000271943",0.296428771411521,0.296858117457137,0.50493277749659,0.999954785577972,1
"ENSG00000234664",-0.16301262788845,-0.163410488464521,-0.152110638601984,0.999954811102746,1
"ENSG00000257038",-0.0061233389594226,-0.00631658212529275,-1.11707989270813,0.99995492645502,1
"ENSG00000165028",0.0713141349479684,0.0714047518444317,1.02595006493383,0.999954936269076,1
"ENSG00000137462",0.198466798322639,0.198485372162043,4.23551726834479,0.999954940959362,1
"ENSG00000133246",0.131090573337119,0.131167777005516,1.13089058058767,0.999954992664032,1
"ENSG00000159445",0.291771954710311,0.291796741459385,4.72185427349956,0.999955012310847,1
"ENSG00000260236",-0.152632952575335,-0.152987235795218,-0.208747930748274,0.99995505924619,1
"ENSG00000259807",-0.042526069755993,-0.0426110543872854,0.891661029843192,0.999955150697284,1
"ENSG00000198406",-0.207897959901875,-0.208387983454835,-0.245808063761848,0.999955192129285,1
"ENSG00000090975",0.0566147363569151,0.0566297566202675,3.2631764428582,0.999955383557541,1
"ENSG00000176208",0.145094349349878,0.145115260489218,3.43580427329908,0.999955408004344,1
"ENSG00000214029",0.186507565314075,0.186567244663664,2.63380963131221,0.999955411628242,1
"ENSG00000142089",-0.0254534727331744,-0.0254533210611357,8.77537688223711,0.999955419565276,1
"ENSG00000173141",-0.378515341874244,-0.378533281752741,5.36729851274484,0.99995557289633,1
"ENSG00000154096",-0.226502768816581,-0.226507412206258,6.98135445387181,0.999955636453311,1
"ENSG00000172687",-0.0694763237354115,-0.069491558023769,3.04714705966701,0.999955638166425,1
"ENSG00000100979",0.275181924108441,0.275188249192742,5.81186689740111,0.999955727577918,1
"ENSG00000087245",0.0362263517412304,0.0362253962861968,8.77433871770929,0.999955834392444,1
"ENSG00000178726",0.0995498217379754,0.099559064154502,4.48870732819716,0.999955835116277,1
"ENSG00000132964",-0.352436409302551,-0.352471882340051,4.38095113676786,0.999955855090228,1
"ENSG00000164045",-0.20932849210508,-0.209366040572527,3.49667730940292,0.999955891527446,1
"ENSG00000278916",-0.125132486876207,-0.125570251180178,-0.581504237176863,0.999955931329037,1
"ENSG00000167985",-0.333004119342892,-0.333073245317752,3.22976327002556,0.999956008362181,1
"ENSG00000142541",-0.250803254409182,-0.250803608303359,10.2128133089811,0.999956019691417,1
"ENSG00000102897",0.370344517404471,0.370371434317368,4.82785357006748,0.999956086713731,1
"ENSG00000275632",-0.110843385676195,-0.111353731861025,-0.939170739880268,0.999956146923126,1
"ENSG00000163840",0.33060649931809,0.330611177919094,7.1391506873954,0.999956190233248,1
"ENSG00000254783",-0.127265225176523,-0.127617293934788,-0.433007895085591,0.999956262434313,1
"ENSG00000102910",-0.19853159589605,-0.198533351752034,7.57509363719526,0.999956348074294,1
"ENSG00000250988",0.171330030315157,0.172660013272283,-1.7562057714073,0.999956515130724,1
"ENSG00000137942",-0.392594558674622,-0.392600634628221,7.09874911864975,0.999956569582694,1
"ENSG00000178188",0.321807688510405,0.321823578131683,5.37467381902211,0.999956605095748,1
"ENSG00000100360",-0.411522126925364,-0.411571422297156,4.11410879073589,0.999956780283122,1
"ENSG00000279148",-0.165355593677364,-0.166001591582329,-0.900812464149638,0.999956820502086,1
"ENSG00000133805",0.406150111676278,0.406204090250457,3.94985190404807,0.999956893965799,1
"ENSG00000064547",-0.324561415951382,-0.324588616279676,4.59771515956262,0.999956894978061,1
"ENSG00000176842",0.163727585455498,0.16373356590686,5.71682649674895,0.999956973281072,1
"ENSG00000245105",0.213782694681469,0.214216915139301,-0.0260614043179561,0.999956986326497,1
"ENSG00000134817",-0.186539137014427,-0.186550766881882,5.1511708035217,0.999957024084167,1
"ENSG00000127311",0.140142135617885,0.140238082118857,1.62451442462983,0.999957027419732,1
"ENSG00000198832",0.0349312029536488,0.0349330416330393,5.78014662449222,0.999957049356764,1
"ENSG00000270629",-0.348306749283547,-0.348389964737341,3.05546758341107,0.999957056337738,1
"ENSG00000122970",0.360462295016549,0.360497975680872,4.29994115873796,0.999957116140707,1
"ENSG00000255389",0.187714648417656,0.18833458419652,-0.664997476714641,0.99995712081163,1
"ENSG00000245112",0.0253359457420774,0.0255489150362372,-1.47884006373367,0.999957153044148,1
"ENSG00000175548",0.29632813807851,0.296359679543977,4.0524800069331,0.999957382119279,1
"ENSG00000240489",-0.274470896295525,-0.27557658884108,-0.942025964394146,0.999957475888447,1
"ENSG00000076706",-0.241313707672055,-0.241319201862546,6.59095953970382,0.999957528213427,1
"ENSG00000164684",-0.0792436425539325,-0.0792460996389413,6.4086213714868,0.999957543771235,1
"ENSG00000151164",0.130367405981384,0.130654751241776,0.246346473251572,0.999957544170462,1
"ENSG00000120896",0.305280970759503,0.305290954906747,5.92111585272893,0.999957594702343,1
"ENSG00000105499",0.174654105924587,0.1747144910863,3.13673231054252,0.999957673028998,1
"ENSG00000203362",0.190911471634959,0.191468531564801,-0.485494294701629,0.999957686202185,1
"ENSG00000124172",-0.254433888562181,-0.254435743879355,8.1512405902465,0.99995773322496,1
"ENSG00000156313",0.30626816818525,0.30633560391422,3.20199470248204,0.999957817617346,1
"ENSG00000168961",0.0734743284538661,0.0734755273176346,5.89961634662828,0.999957858411016,1
"ENSG00000101844",-0.512114572640583,-0.512165265579121,4.41666500437702,0.999957929424688,1
"ENSG00000237181",0.188819684829597,0.189337715575654,-0.529698444037554,0.999958053506707,1
"ENSG00000234742",-0.0673724739183669,-0.0674353198589518,0.957682935558016,0.999958128781996,1
"ENSG00000119328",-0.468364218299137,-0.46840130259035,4.69034981813679,0.999958134417741,1
"ENSG00000100219",0.16840188947282,0.168402126309605,11.0631123273751,0.999958253686903,1
"ENSG00000156958",-0.401077130671724,-0.401130711659822,3.90441508524551,0.999958337236106,1
"ENSG00000068024",-0.378422123337,-0.378471792557091,3.95926171670993,0.999958635609197,1
"ENSG00000185561",-0.111930317940364,-0.111950873627735,3.51839450803673,0.999958677469605,1
"ENSG00000165025",0.150005991442825,0.150012720910845,5.37583957362876,0.999958703641265,1
"ENSG00000246203",-0.186637306618094,-0.187068479136704,-0.224871308498017,0.99995880033268,1
"ENSG00000236778",-0.0792086304830041,-0.0793027042104996,0.57164022575317,0.999958823272999,1
"ENSG00000267023",-0.097570429046469,-0.0975910382144622,2.98061893775099,0.99995905492337,1
"ENSG00000116096",0.109663119429131,0.10966682881893,5.82340059611721,0.999959203179165,1
"ENSG00000107551",0.222668720788268,0.22268176423926,4.89195755138239,0.999959208210558,1
"ENSG00000235655",-0.194946787206416,-0.194996876948286,3.11413815268887,0.999959214156327,1
"ENSG00000198838",-0.316260412248598,-0.316802879771916,0.284116924602433,0.999959229559134,1
"ENSG00000267871",0.197742843107606,0.198442238003706,-0.703433644312992,0.999959237597963,1
"ENSG00000087253",-0.160723978282737,-0.160739798128223,4.38810701514489,0.999959253403957,1
"ENSG00000005238",-0.275334767793382,-0.275356556145447,4.6910951918944,0.999959263136479,1
"ENSG00000285728",0.241761536759618,0.242167391674141,0.336030007509957,0.999959434869188,1
"ENSG00000203326",0.324500544436325,0.324538253999839,4.13973020123145,0.999959442411889,1
"ENSG00000118242",0.34197033418807,0.341985714942599,5.55564694935178,0.999959550263409,1
"ENSG00000092871",-0.217844465741722,-0.217862656581237,4.56872732538808,0.999959640759217,1
"ENSG00000229833",-0.0834228085072022,-0.0835425658911001,0.320903849004745,0.999959641825664,1
"ENSG00000162645",-0.0997283953118773,-0.0997301615930446,7.03950255596676,0.999959682945344,1
"ENSG00000131242",-0.065702814050585,-0.0657050542447868,6.11539355793605,0.999959783343706,1
"ENSG00000157782",-0.0782963410664646,-0.0788245720240122,-1.29297367606767,0.999959848316998,1
"ENSG00000286366",-0.196646110081029,-0.197293269596725,-0.769124947798374,0.999959946971971,1
"ENSG00000074047",-0.166483788887288,-0.166643260411083,1.7506746515645,0.999959983753449,1
"ENSG00000066827",0.335825236806484,0.335868857769245,3.95728562717948,0.999959993639519,1
"ENSG00000159899",0.250849369279513,0.25091216137284,2.57929414967654,0.999960131435897,1
"ENSG00000121406",-0.0842047705733065,-0.0842263691080333,3.41634335238552,0.999960134507642,1
"ENSG00000250966",-0.0516747993073023,-0.0517894719240296,-0.211940844243752,0.999960145031355,1
"ENSG00000268201",0.0827734621104248,0.0829274240473955,-1.16582009897017,0.999960154202001,1
"ENSG00000196236",-0.454754976690623,-0.454783657613624,5.04760455787488,0.999960193485768,1
"ENSG00000174652",0.382891744159379,0.382917864246745,4.91097278983606,0.999960221589704,1
"ENSG00000038295",-0.00450799994331371,-0.00458132687437324,2.31264737181691,0.999960561120493,1
"ENSG00000156471",0.289242560874777,0.289247229929314,6.88851647507684,0.999960575969152,1
"ENSG00000166250",0.127273469841483,0.127268116953484,4.69333848704104,0.999960624164425,1
"ENSG00000120278",-0.307193460763639,-0.307232865268666,4.12812824819215,0.999960660010138,1
"ENSG00000154359",-0.248079658482483,-0.248111291330034,4.13598680173954,0.999960725977279,1
"ENSG00000171858",-0.247344461071759,-0.247346163805105,8.20505696654874,0.999960744438386,1
"ENSG00000132205",0.349087204562923,0.349118944575877,4.01921423597203,0.999960756290877,1
"ENSG00000251602",0.127326226718904,0.127395319192881,1.71966466469037,0.999960760107649,1
"ENSG00000143514",-0.282817032323903,-0.282826991398966,5.95630070199529,0.999960830014677,1
"ENSG00000260279",0.0846835833144987,0.0848028318735401,0.168869063364924,0.999960938530071,1
"ENSG00000134070",0.0896978591702534,0.0897198391831624,2.25970945781407,0.999960957023015,1
"ENSG00000121057",0.113767740520259,0.113770113295368,6.73288121068593,0.999960964007203,1
"ENSG00000182534",0.171631119658853,0.171636044446988,5.80362466650097,0.999961114165484,1
"ENSG00000281404",-0.0885221368725834,-0.08859718483415,1.67137992952663,0.999961167377465,1
"ENSG00000052344",-0.118335006835663,-0.118336402060143,7.32293130720459,0.999961172902898,1
"ENSG00000099326",0.30825402390357,0.308297342757492,3.93362275993707,0.999961214068569,1
"ENSG00000152229",0.0898303642036382,0.0898373210231728,4.29605792516427,0.999961252437954,1
"ENSG00000107738",0.329095911717163,0.329125354745437,4.63252029220033,0.999961301475286,1
"ENSG00000108960",0.138648781862285,0.138665611820222,4.42916252954714,0.999961308902408,1
"ENSG00000028137",0.260070669597997,0.260082887088524,5.30455988515066,0.999961385052132,1
"ENSG00000172728",-0.199980178547306,-0.200031732627567,2.89071144803082,0.999961438691015,1
"ENSG00000070404",-0.135581909070135,-0.135593674882635,4.39066048528896,0.999961474870525,1
"ENSG00000171817",0.188193211052228,0.188379342054326,1.02276078076968,0.999961519461689,1
"ENSG00000118946",-0.309010366631601,-0.309057499494779,3.75675525019103,0.999961551880756,1
"ENSG00000202343",-0.152723191375717,-0.154190436745923,-1.68512801591653,0.999961575716276,1
"ENSG00000163913",0.213074462516764,0.213080860998396,6.07727229876525,0.999961677019687,1
"ENSG00000069696",0.0014047120127578,0.00111828890928268,-0.345483697211193,0.999961829917232,1
"ENSG00000175787",0.40431955494341,0.404627682068833,1.47961116477462,0.99996186619339,1
"ENSG00000145439",-0.295800587731089,-0.295817717872143,5.03149424227631,0.999961887758016,1
"ENSG00000102271",0.0797926888873418,0.0799583802229481,-0.446903464475901,0.999961934507705,1
"ENSG00000204514",0.31543374935556,0.315466163102988,4.20414848420428,0.999962022564226,1
"ENSG00000144031",0.143736375284538,0.144134170328219,-1.00959922325448,0.999962123047026,1
"ENSG00000237984",-0.305456284583779,-0.30589642376469,0.449424750583294,0.999962219157743,1
"ENSG00000120217",0.0217828697292214,0.0217638102205786,2.66593864401544,0.999962251012023,1
"ENSG00000213260",0.038443003431625,0.0384748339366823,1.09159188027259,0.99996232397852,1
"ENSG00000271828",0.225596563367578,0.226851829266978,-1.2957802693877,0.999962324521681,1
"ENSG00000122870",-0.133709607606803,-0.133741984248731,4.26216645676907,0.999962635920421,1
"ENSG00000120889",-0.194690354420404,-0.194698960357997,5.23395624619142,0.999962766119078,1
"ENSG00000114023",-0.216638360271778,-0.216645875122656,5.99485616888419,0.999962776472242,1
"ENSG00000268573",0.0525786363130267,0.0526553673160788,0.765727414240287,0.999962780821667,1
"ENSG00000154188",0.0240574305556445,0.0240312449594673,1.68792229802418,0.999962882056,1
"ENSG00000244879",0.103208886399677,0.103225498937722,3.7027358501114,0.999963229803169,1
"ENSG00000172469",0.251536443305277,0.251560536027281,4.47003099010745,0.999963245967367,1
"ENSG00000171757",0.278544582957637,0.279169718379278,-0.111745353071598,0.999963285561051,1
"ENSG00000276672",0.0469706201741661,0.0470063229251115,0.560030763337131,0.999963324463512,1
"ENSG00000172071",-0.383398974965432,-0.383415922248942,5.515126147755,0.999963441843233,1
"ENSG00000272416",0.0224112961793944,0.0224257950825151,-1.68445860738838,0.999963462461477,1
"ENSG00000273265",0.0767613251310343,0.0770791486771213,-1.20574053088946,0.999963571879985,1
"ENSG00000272655",0.048656551176936,0.048707690200871,1.15582790858658,0.999963768184052,1
"ENSG00000177054",0.298101433263414,0.298121122409314,4.88574835501838,0.999963773898623,1
"ENSG00000272572",0.0722532806836522,0.0726509950082675,-1.01768621125153,0.999963787157399,1
"ENSG00000214765",0.382950744258913,0.383042017313466,3.12307086926476,0.999963915778115,1
"ENSG00000101605",0.0475604627200627,0.0475566459019717,0.916041454826459,0.999963933378914,1
"ENSG00000143850",-0.219093612306885,-0.219097224193934,6.86756098164936,0.999963949266598,1
"ENSG00000181896",0.33337781809934,0.333414292765467,4.24413215969079,0.999963961309829,1
"ENSG00000133816",-0.178340379206603,-0.178343820721733,6.73761851934868,0.999964081553915,1
"ENSG00000144591",-0.483357264955806,-0.483374142088015,5.82723261753882,0.999964166798652,1
"ENSG00000267904",0.0112135504150685,0.011249015714139,0.209688718212381,0.999964168577259,1
"ENSG00000123836",-0.054152587993608,-0.0541560269989922,5.11515674860207,0.999964208968434,1
"ENSG00000182372",-0.277275232547051,-0.277309256133351,3.90539232899014,0.999964295047084,1
"ENSG00000232160",0.0290425193647428,0.0290670487502693,1.70030239473625,0.999964314828046,1
"ENSG00000272368",-0.130060876495859,-0.130552153779255,-0.720464878684199,0.999964342174151,1
"ENSG00000170961",0.0561808847822455,0.0561941130906422,2.12990746997298,0.999964447631136,1
"ENSG00000197980",-0.0604715785183275,-0.0606095769865934,0.389862746589386,0.999964552301361,1
"ENSG00000164849",-0.10473737090922,-0.105203255348594,-0.734901814021814,0.999964882731606,1
"ENSG00000108578",-0.0668465938239496,-0.0668450310649749,5.77343364944728,0.999964956056938,1
"ENSG00000160584",0.343625339316182,0.343641068871506,5.38182435272634,0.999964958276256,1
"ENSG00000112029",-0.120665326058102,-0.120678535262782,4.06764979078902,0.999965060055191,1
"ENSG00000101347",0.358798184246027,0.35880413229949,6.91368324477349,0.9999650823454,1
"ENSG00000275202",-0.128557329682749,-0.128766263536915,0.253072794227518,0.999965152411048,1
"ENSG00000162745",0.113460468650107,0.113461882065112,6.15419501880123,0.999965224729537,1
"ENSG00000198590",0.152996217088229,0.153305448156696,-0.159162190685977,0.999965453890668,1
"ENSG00000135919",-0.0958699685619854,-0.095880625314886,5.19257396300945,0.999965497154289,1
"ENSG00000235387",-0.0587219184700495,-0.058979603529222,-0.484625052524566,0.999965515149285,1
"ENSG00000251365",-0.0211628416036992,-0.0212351140234308,-0.389347591793535,0.999965516695603,1
"ENSG00000268362",0.220584244618788,0.220664111649188,2.52689279267833,0.99996554306735,1
"ENSG00000076716",0.00139433955340866,0.00139421070191819,6.39759120657214,0.999965566736105,1
"ENSG00000278535",-0.0835774442878619,-0.0835973434378631,3.44207008285594,0.999965661030721,1
"ENSG00000170915",0.346665763915802,0.346734358177144,3.29129355950492,0.999965855050085,1
"ENSG00000142937",-0.266428101887067,-0.266428700466107,9.64328109840126,0.999965880962584,1
"ENSG00000102054",0.18115400077,0.181155992135245,7.85945169470415,0.999965930372855,1
"ENSG00000239388",0.237872710354028,0.238663409695014,-0.635640740398618,0.999965994825856,1
"ENSG00000169241",-0.204233651631611,-0.204236313244048,7.05799232339185,0.999966069607045,1
"ENSG00000180776",-0.36418514344931,-0.364192506377345,6.65579686140289,0.999966186448723,1
"ENSG00000131435",-0.0348663347047347,-0.034884646575352,3.42802314186014,0.999966223505084,1
"ENSG00000141577",0.0407081685222971,0.0407126723006708,4.27540316939708,0.999966271119068,1
"ENSG00000120820",-0.0372314520138486,-0.0372509795422653,4.228470985871,0.999966292996615,1
"ENSG00000177337",-0.184606108353721,-0.184649739385487,2.63964511663811,0.999966339518864,1
"ENSG00000179101",0.00460537324423229,0.00415809817137099,-0.834140436457687,0.999966350806989,1
"ENSG00000165650",-0.317351847806984,-0.317365891471006,5.51114611926625,0.999966426671751,1
"ENSG00000185065",-0.099546073585891,-0.0997516259466882,-0.0605724914460093,0.999966479059262,1
"ENSG00000105072",0.432716740310156,0.432869494149176,2.54780772813518,0.999966533862132,1
"ENSG00000277954",0.0834858099519144,0.0837645013207996,-0.786279244587215,0.99996659393687,1
"ENSG00000012232",-0.41479548625828,-0.414816400054978,5.29396235821208,0.999966612013725,1
"ENSG00000241370",0.0247178980846447,0.0248932835920384,-0.875597393515582,0.999966623261065,1
"ENSG00000151135",-0.363706320140698,-0.363714172714842,6.54691991291428,0.999966654763029,1
"ENSG00000168056",0.289757924284772,0.289763455051476,6.64390227827347,0.999966665090218,1
"ENSG00000174564",-0.165248659863852,-0.165713881781438,-0.359851239494003,0.999966957557624,1
"ENSG00000079150",-0.302519617781702,-0.302565359231592,3.79832686470852,0.999966982966971,1
"ENSG00000135913",0.0973099472957089,0.0973207340778406,4.23192069240944,0.99996703475948,1
"ENSG00000110719",0.108674512439286,0.108678149340493,5.9065884091064,0.999967094455779,1
"ENSG00000247828",0.3193129951177,0.319379121558063,3.2875456592126,0.999967135266559,1
"ENSG00000182247",-0.243923035293304,-0.24394740901145,4.39845196386422,0.999967194031635,1
"ENSG00000070882",-0.10040193873669,-0.100416579347238,4.13581047361291,0.999967225936602,1
"ENSG00000183010",-0.0686400014313202,-0.0686411612753888,6.53924435755399,0.999967243488602,1
"ENSG00000101335",-0.169098627020233,-0.169101146946562,7.54500026975372,0.999967276534164,1
"ENSG00000133835",0.375384332039433,0.375390219842432,7.05848646926215,0.999967478559972,1
"ENSG00000091986",0.105600606036721,0.105599088296402,7.56990380576778,0.999967586376529,1
"ENSG00000073910",-0.163442306337368,-0.163450016005669,5.20345930383648,0.999967713270936,1
"ENSG00000110031",-0.123080504304673,-0.123089683678715,4.71384923011086,0.99996779016721,1
"ENSG00000260698",-0.0527184623339974,-0.0534893676186773,-1.51895118172295,0.999967853607997,1
"ENSG00000260517",-0.0463744521537119,-0.0467617789611333,-1.00174815266574,0.999967930705627,1
"ENSG00000018408",-0.306599374212854,-0.306608864780285,6.01680783352798,0.999967943934384,1
"ENSG00000173540",-0.374029493994516,-0.374054830137221,4.87551577870751,0.999968053856428,1
"ENSG00000171863",-0.395677723483839,-0.395679687965929,8.67151550848095,0.999968066110736,1
"ENSG00000232640",-0.046480158550213,-0.0466171967904022,-0.484615319920294,0.999968094205316,1
"ENSG00000172748",0.16762272831803,0.167721092919382,1.81262115948671,0.999968128093462,1
"ENSG00000197258",0.185689483843981,0.185826068920194,1.58939395623404,0.999968147675587,1
"ENSG00000144395",-0.10664915233332,-0.106760648091709,1.25540105207066,0.999968180997191,1
"ENSG00000213250",-0.143924512035015,-0.144634575395077,-1.13708682491377,0.999968286727027,1
"ENSG00000158966",-0.0737404277633485,-0.0737604953362494,3.10663001268373,0.999968299836167,1
"ENSG00000173852",0.170792794261404,0.170803182981215,4.77392205754481,0.999968326568956,1
"ENSG00000104613",-0.347122472489045,-0.347137281998058,5.50744907133314,0.999968357976621,1
"ENSG00000110876",0.22186836744906,0.221880280269021,5.01490786428887,0.999968396937895,1
"ENSG00000142676",-0.360850763711564,-0.360851907584736,9.27751875932007,0.999968399097027,1
"ENSG00000279368",0.0315390734549014,0.0316534422108498,0.0427839492924233,0.999968575821741,1
"ENSG00000163577",-0.0961454885562011,-0.0961720231065879,2.71685002185853,0.999968695686068,1
"ENSG00000147224",-0.313641208936124,-0.313655174747674,5.54196621125155,0.999968721205128,1
"ENSG00000067167",0.304675323590222,0.304677372111255,8.20553643432672,0.999968813133742,1
"ENSG00000104450",0.0720588935288498,0.0720621027419995,4.71119856798803,0.999968853550705,1
"ENSG00000075240",-0.420174117585179,-0.420189876252807,5.7246878674788,0.999968879982536,1
"ENSG00000255585",0.153623669491319,0.154480062144181,-1.44458638156945,0.999968896634457,1
"ENSG00000116260",-0.0325969948285528,-0.0325973121571204,8.14511014845406,0.999968921070913,1
"ENSG00000137094",-0.287036760652357,-0.287098591046258,3.25344933798182,0.999968965096899,1
"ENSG00000198786",-0.140756046008604,-0.14075615708444,11.26145572448,0.999968977605434,1
"ENSG00000174206",0.32589533995251,0.325935463939897,4.04031283188,0.9999690491507,1
"ENSG00000181396",0.201217752756675,0.201228879969038,5.26432807947941,0.999969068721742,1
"ENSG00000143387",0.072288798470379,0.0722880568999815,7.81965469749047,0.999969094218722,1
"ENSG00000148400",-0.309196572979602,-0.309209528501719,5.64893711357093,0.999969153198823,1
