"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"DIP2B",-0.193093676455586,-0.19547286895876,-1.37962894739847,0.999991221955157,1
"JPH2",0.306811698795644,0.306970675141403,2.99579521474244,0.999991245724893,1
"RNF103-CHMP3",0.257007314107432,0.258279077906898,-0.0157579050464179,0.999991246281516,1
"HHIPL1",0.50505475317795,0.506315130738913,0.770953888341256,0.999991311129666,1
"C11orf94",0.235460320672933,0.238546509599452,-1.4314946538218,0.999991333370384,1
"PNPLA5",0.292680052785687,0.30254476669297,-2.4437415694528,0.999991333792203,1
"HIST1H4E",-0.0601532090039849,-0.0601606112980993,-0.680354107916818,0.999991362382199,1
"U52112.2",-0.0927899392259306,-0.0935316857057628,-1.1308214054829,0.999991432720752,1
"SOD2",-0.129151211960833,-0.129151785307611,9.17771777644271,0.999991436315928,1
"AQP9",-0.168356707640833,-0.168372267238509,5.55634152193488,0.99999144330143,1
"ENO1",0.266297982616636,0.266484507637756,2.78298400212637,0.99999146805021,1
"SCNN1B",0.426115013077053,0.426409527667291,2.45217726481725,0.999991489424649,1
"ALDH2",-0.599195477232054,-0.599201932659926,8.5988958129797,0.999991563627848,1
"CORO7-PAM16",-0.160737927015372,-0.162961060288399,-1.3952950299169,0.999991570886551,1
"KRT26",-0.0275633261325728,-0.0293972813547977,-3.00544910692491,0.999991572645387,1
"PNPT1",0.393249198066002,0.393514426578537,2.65129852236924,0.999991580091703,1
"CAP2",0.489306853103726,0.489565695816846,2.99841240221286,0.999991629141778,1
"CNTNAP5",-0.10609641726243,-0.114209742954116,-3.12136690420823,0.999991635344551,1
"MATN4",0.0403483219116059,0.0410282985717231,-1.62696684475406,0.999991674103999,1
"EREG",-0.00473665627139126,-0.00454993254229044,0.225071911100599,0.999991706537751,1
"CHEK2",0.670752889353988,0.670936072321421,3.93565860250214,0.999991717894847,1
"DHTKD1",-0.120873740772312,-0.121273518029021,0.424659059950523,0.99999175138695,1
"HLA-DQA1",-0.247187704074509,-0.247189886983291,8.81130707497847,0.999991786820507,1
"TBXAS1",-0.490780760119363,-0.4909170795239,3.86347880303002,0.999991822114703,1
"LIN28B",-0.050922220515112,-0.0519001287410249,-2.51542692992861,0.999991902613869,1
"PGM1",-0.112619637388081,-0.112902662508513,0.946633357562075,0.999991952517075,1
"H2BFM",0.376546786972219,0.378170645994715,0.0728555388245465,0.999992045623925,1
"TSGA10IP",-0.0682766564902415,-0.0696895448796728,-1.64470217788602,0.999992099977632,1
"CTNNBIP1",-0.494177324963285,-0.494370182884645,3.4501030884763,0.999992234302484,1
"FAM171A2",-0.27320718177244,-0.273939112647507,0.689677682462514,0.999992251719442,1
"PRDX2",0.550450648755524,0.550737401565566,2.99829440636819,0.999992322377935,1
"GNRHR",0.293507107841147,0.299353040884104,-1.89290814803261,0.999992344760203,1
"MPEG1",-0.355265536998711,-0.35529750673922,5.58763088333026,0.999992355357944,1
"PNPLA7",-0.314584272885755,-0.314775960348154,2.75521830678694,0.999992355617864,1
"CEBPD",-0.444890482889723,-0.444902499850537,7.27845252753583,0.999992386396107,1
"OR4K2",0.0951058451096748,0.102908102193193,-3.13773405501349,0.999992400680575,1
"C12orf40",-0.0627763906938279,-0.0679516634716673,-3.13414212035023,0.999992462115642,1
"PAFAH2",-0.363715827798082,-0.364367595769577,1.25538422390119,0.999992463446394,1
"CHAD",0.145478560304443,0.145734883599109,1.16610008259503,0.999992558397637,1
"ZNF98",0.109190088400401,0.110039736621351,-0.480138857354733,0.999992674737739,1
"NOXO1",0.249571869883786,0.250780051346647,-0.174342111190834,0.99999273842471,1
"PCDHA11",-0.351148099325328,-0.352704804380217,-0.0339443464588981,0.999992754313194,1
"ADGRG5",-0.252283786165959,-0.252900915688266,1.02840508764285,0.999992800661124,1
"GPR20",-0.408316699428335,-0.40916402583715,1.05675040856652,0.999992814384121,1
"CBLN2",0.142989615369716,0.143710675487773,-0.281495136290152,0.999992849822549,1
"RRP1B",0.430825523606857,0.431769605754066,1.0085307498574,0.999992867055254,1
"RGS17",0.546913215209283,0.550741696849278,-0.625784558186668,0.999992880223499,1
"CHST15",0.412768316644542,0.412962786360115,3.12603355951535,0.999992913087163,1
"ANPEP",0.235359425823575,0.23538913504348,5.47367264155367,0.999992987076055,1
"ZDHHC11",0.324787906949753,0.324819710024592,5.42964919875022,0.999993013732709,1
"STAM",-0.219632668921678,-0.220219073380793,0.714847158645926,0.999993066839491,1
"OR2C3",0.300551503100347,0.314074339750149,-2.7063045328396,0.99999310561709,1
"ZDHHC13",0.503627275239233,0.504106453192137,2.13194579162239,0.999993130023355,1
"TMEM163",-0.303274382177763,-0.303325616380574,4.68381377731842,0.999993143367346,1
"XCR1",0.30906805728316,0.309682914961167,1.12810824535542,0.99999315812927,1
"CARHSP1",-0.670462912214956,-0.670523432880952,5.5231818493231,0.999993162826488,1
"OR8B8",-0.0952811160941907,-0.102441230105784,-3.10744796347139,0.99999319879714,1
"CDH1",0.23933920699183,0.239423708722271,3.54012774698915,0.99999320836341,1
"MAP1LC3B2",-0.0452312446693152,-0.0454081074221981,-0.545383302404929,0.999993211222666,1
"CYP26B1",-0.158400273183933,-0.158513025725634,2.61428567905406,0.999993472546236,1
"BBS5",0.599944197605303,0.60022798090633,3.15715236600604,0.999993563326079,1
"CD86",0.250674262963756,0.250825029496553,2.7682950692248,0.999993619913466,1
"AKAP3",0.377279735482264,0.378517233081601,0.41060592111466,0.999993679181814,1
"C11orf74",0.506676326364106,0.506748316179849,4.84713647062294,0.999993687356359,1
"NUCB2",0.585900525964545,0.585916398603719,7.24252227624798,0.999993687825599,1
"OTOA",-0.105803618314106,-0.106453784858415,-0.471990843741714,0.999993774813687,1
"METRN",0.484013987917651,0.48405447659602,5.60328856250833,0.999993788528763,1
"CASK",0.205899232629052,0.207051961775644,-0.173234906509555,0.999993820432445,1
"YPEL1",-0.373307252634302,-0.374381508825703,0.529357726738701,0.999993839421616,1
"AL021997.3",-0.0241369663704126,-0.024054879324192,-1.04327342363025,0.999993919327029,1
"ODF3B",0.496591262989995,0.496604044484331,7.35056832770177,0.999993925409065,1
"C5AR2",-0.316538935356729,-0.316697841920869,2.84349632735892,0.999993932566753,1
"CISH",-0.530029524148964,-0.530073296289137,5.68305365596845,0.999993950853519,1
"CXCR5",0.399462916928771,0.39963102002974,3.31147089886365,0.999994019086437,1
"GNRH2",0.381902254999884,0.383301603297468,0.238297210241528,0.999994036538554,1
"GNG8",0.109174475176947,0.109232618365469,2.67952618086711,0.999994066354984,1
"ACSM3",-0.492281887859954,-0.492372215957132,4.49751520110794,0.99999407022732,1
"PLEKHG6",0.419288654517266,0.41958639048075,2.54899780361692,0.99999409876469,1
"TLR1",-0.39216086755919,-0.392402603629653,2.792833099984,0.999994105712892,1
"PGR",-0.486233440275706,-0.487111344672437,1.22529539619426,0.999994106352228,1
"SASH3",-0.373933795794566,-0.374030669649901,4.09098769374659,0.999994126617998,1
"OR2AG1",0.329448182646348,0.343118423879107,-2.63376348063778,0.999994130010608,1
"AL049650.1",0.0821833356457994,0.0825412096454392,-0.15701794541084,0.999994130261319,1
"GRIN2D",0.406859058867092,0.41064393588432,-0.98165201214597,0.999994143575895,1
"ESRRB",0.214711524830762,0.217452875371386,-1.35477455808747,0.999994225767914,1
"CD3G",-0.0636399316790198,-0.0637878748943907,1.59128211045842,0.99999429634314,1
"DNASE2",-0.365613232986482,-0.365739960932702,3.53819572320168,0.999994306240287,1
"AKAP6",0.304474137413639,0.304851481091986,1.74501064391152,0.999994335815394,1
"GINS4",0.243878334714592,0.244799728196019,0.215895781455488,0.999994385979629,1
"MACO1",-0.195909148257836,-0.196689199467827,0.302935016006408,0.999994388025548,1
"HOMER2",0.451927002150073,0.452252153779017,2.53013019330692,0.999994422307579,1
"TRPV5",-0.0865933198073897,-0.0901279321722511,-2.73689057163304,0.999994432034415,1
"FBXO28",-0.224418094198494,-0.224848709982953,1.19753737044864,0.999994471160217,1
"SLC22A23",0.555831568586889,0.555917971096497,4.74869654357796,0.999994492308403,1
"LTBP2",0.212737873385768,0.21283650722562,3.25528594771759,0.999994544193001,1
"PDCD11",0.521119201667245,0.521460931879954,2.6691816169073,0.99999456003313,1
"ZBTB8A",-0.3182657242429,-0.319328260030371,0.383235863167916,0.999994589518167,1
"SLC23A2",-0.168539968388301,-0.169108785115492,0.201987688534766,0.999994601090139,1
"GATAD2B",-0.173737268887268,-0.173941364471094,1.70187147188306,0.999994627400835,1
"STPG3",-0.177096865888414,-0.17744556811668,0.912684105758539,0.999994677450597,1
"GOLGA6L9",0.437880646036242,0.438124822644557,2.87609862574863,0.999994683789381,1
"SELPLG",-0.521555656104809,-0.521580287344262,6.46423433096146,0.999994693440768,1
"CTSB",0.351952940878548,0.351953941250318,10.5124013440092,0.99999469817355,1
"LRRC74A",-0.293052003312818,-0.296533882105193,-1.24535158843202,0.999994716588133,1
"KIAA2013",-0.103688457557317,-0.103799769677528,2.23777586657062,0.999994764247184,1
"CYBB",-0.303732847824216,-0.303744820834193,6.72808419128118,0.9999947948816,1
"OR4F15",0.145118049946178,0.153066071992501,-2.75474295014064,0.999994832941851,1
"TRIM25",-0.349995207576895,-0.350055192916839,4.4931542596154,0.999994910617597,1
"SERPINC1",-0.295646655804644,-0.299266806616177,-1.36518233893723,0.999994952414318,1
"MYO9A",-0.535832747929034,-0.536259187437563,2.38255932153718,0.999994983115519,1
"KLKB1",-0.0930085260714216,-0.0933402958283433,0.0849433908478154,0.999994987913873,1
"CD8B",0.191701302790371,0.191889376998322,2.07570245365685,0.999995027049001,1
"SPHK1",0.2007700388762,0.200791682546575,5.28005190185124,0.999995030639031,1
"TTC21B",0.441696811537778,0.44185809199641,3.50007058945126,0.999995053455278,1
"KIF15",0.34719678487744,0.348228623704505,0.5767229184713,0.999995061515287,1
"CASP1",-0.557841586069384,-0.557876312766614,6.04255786254979,0.999995084276823,1
"S1PR4",-0.479508018633666,-0.479583954112483,4.73075955311451,0.999995086979489,1
"CPM",-0.417199798980459,-0.417248644215858,5.1335611798125,0.9999951082979,1
"BNIPL",-0.264908963905822,-0.264999045253186,3.78266911876435,0.999995156712937,1
"IQCM",0.24619897614738,0.248240279113972,-0.765073913376651,0.999995251551236,1
"CSMD2",0.402351764812185,0.404115478524407,-0.0542946440543595,0.999995283095479,1
"BHLHE41",0.262192289437062,0.262274779992924,3.7081713282303,0.999995291691267,1
"CDRT4",0.425586750739088,0.425690513935308,4.07612215890889,0.999995381519404,1
"HTR1B",-0.202297109695898,-0.203517923012111,-0.491685226377513,0.999995389268003,1
"P2RX3",-0.19783529591021,-0.20194016722365,-1.96894502968454,0.999995396987496,1
"HAPLN2",-0.0267388159667174,-0.0269586677175498,-0.0529895716520833,0.999995407825158,1
"SENP3-EIF4A1",-0.313080635652191,-0.313760218936057,0.947298862176621,0.999995410494832,1
"CMKLR1",-0.446423144454007,-0.446537483915517,3.99781901262603,0.999995422184851,1
"HADHA",-0.104485620764769,-0.105224601164776,-0.547551486356242,0.999995465260294,1
"AC027796.3",0.0974055768769249,0.0998833991158528,-2.05714469847123,0.999995481506396,1
"POLQ",0.222458736860325,0.224235448141665,-0.824698310901885,0.999995589274411,1
"AC109583.3",0.330799182567636,0.333244563149101,-0.730875122411803,0.999995632074166,1
"PLEKHH1",0.230667338407591,0.230829242852319,2.56583652270892,0.999995651099553,1
"TVP23C-CDRT4",0.307020850910904,0.307360607549583,1.90351269733903,0.999995700985303,1
"LGALS12",0.0188020388713166,0.0189359304098305,1.16792477763836,0.999995750447848,1
"CYP2U1",-0.248409734823208,-0.251168471744202,-1.25224922585365,0.999995757784487,1
"PHLPP1",0.154167911701077,0.155822249290271,-0.800962663819707,0.999995759628982,1
"RICTOR",-0.474833232380476,-0.475488016904869,1.56631239174079,0.999995768933839,1
"MYO1C",-0.593979026101262,-0.594018890746492,5.93226108679898,0.999995784264047,1
"AC093668.1",-0.126776475600915,-0.127416438435059,-0.46467264447174,0.999995800101672,1
"PMEPA1",0.545135729897535,0.545205269113004,4.99665683023383,0.999995844708973,1
"DHX37",0.495270223914686,0.495735622162702,2.14318260280996,0.999995858275536,1
"MANEA",0.204418754612707,0.205331032253804,0.0142337207748354,0.999995862793191,1
"TMEM167A",0.242477331250568,0.242534297914268,4.02410358585909,0.999995889553421,1
"NOG",-0.291610991985213,-0.292509032885547,0.371149130523439,0.999995893001485,1
"FEM1B",-0.0120308214030131,-0.0119790278512343,1.39582501588029,0.999995915000897,1
"FAM72C",-0.219594785459942,-0.220635515510519,-0.447164426039074,0.999995994733946,1
"APOB",-0.26248336909487,-0.271908848638313,-2.51872862227748,0.999996002237082,1
"APOC1",-0.228524431272054,-0.228525343820832,9.85349001215717,0.999996003274586,1
"FICD",0.338843120612535,0.340099446211328,0.196214233549936,0.999996039080767,1
"NFAM1",-0.386039944091039,-0.386143178647528,3.98209090350091,0.99999603962024,1
"FBXO6",-0.206669964222075,-0.207011627019476,1.24992430480587,0.999996045332361,1
"NCR3LG1",0.313321067369098,0.314193438682399,0.684941408659554,0.999996074118208,1
"AL807752.6",-0.355476509034545,-0.356780102635609,0.212130282084193,0.999996077919225,1
"OVOL2",0.333622509610407,0.333846820217619,2.57669194812966,0.999996084412753,1
"PTPRO",-0.348235622324017,-0.348369111701568,3.42155306345474,0.999996151442505,1
"RUFY4",0.180428416282824,0.18116134114022,0.114540073604729,0.999996177067237,1
"CYP4F2",-0.0161227913606931,-0.0166994776406208,-1.72401910909863,0.999996178816933,1
"LLGL1",0.403225307774027,0.404113836662748,1.03939323756248,0.999996187284791,1
"EMID1",0.525643670313671,0.525765223680591,4.18111000024878,0.999996191922664,1
"ARHGAP18",-0.16066622100268,-0.160726468770603,3.3552943928619,0.999996194151159,1
"CBX8",0.496881586408372,0.497480355039612,1.8212578044691,0.999996197722667,1
"CA12",0.014024674368522,0.0140243072676125,1.82214468723454,0.999996222130771,1
"COL13A1",-0.466996457896525,-0.467048491131136,5.22961476828799,0.999996253938916,1
"NLGN3",0.550513673485232,0.551611196583407,1.08642607783259,0.99999630386774,1
"SLC2A6",-0.340590833926607,-0.34090983653043,2.11370894544788,0.999996327283942,1
"CD84",0.323168923097213,0.323263467686479,3.77794909096147,0.999996360175589,1
"KCNE3",-0.486783338385798,-0.486878130185966,4.39469738009203,0.999996365092313,1
"PTH2R",-0.262704884349476,-0.266163158631038,-1.4682168806964,0.999996368558874,1
"KIAA0556",0.51137220690447,0.511515074374714,3.89524471629273,0.999996425338743,1
"FBXO36",0.45153018479395,0.453606588044128,-0.0523223713819716,0.999996425818729,1
"WDR3",0.272891441998351,0.273067766121549,2.68385746818692,0.999996439832807,1
"FAM161A",0.437760077691517,0.438337146528593,1.6647024203457,0.999996441748948,1
"RIMBP3C",0.0208186592697308,0.0211676051528529,-2.29244814923005,0.999996446002359,1
"FAM217A",0.0287824392388451,0.0288352334894376,1.54286821622345,0.999996459540199,1
"YIPF7",-0.0222701005201004,-0.0219676674537,-2.07625687571001,0.999996495020339,1
"NOP14",-0.0084166560035542,-0.00843599468475177,1.72851678785459,0.999996504562932,1
"KCTD3",-0.337098267345386,-0.33724101785116,3.28992584966926,0.999996522162501,1
"AQP1",-0.301309776587715,-0.301314383740956,8.17701023726027,0.99999659186978,1
"LMNB1",0.202751509681036,0.202825774264414,3.44084433088527,0.999996598382211,1
"UBLCP1",0.0953023252221218,0.0953463718763301,3.2842793803467,0.999996605564488,1
"GABRP",0.293337080774254,0.293661766791834,1.86420036502979,0.99999661358599,1
"DCXR",-0.558202103558974,-0.55821962826644,7.05266372479129,0.999996626118666,1
"HHAT",0.57935006205545,0.579890770619784,2.16174489140251,0.999996628560767,1
"ADGRG6",-0.513149954002179,-0.513234035255911,4.63101249957785,0.999996630067752,1
"AKR1E2",-0.562495738879683,-0.562970573995826,2.2964065669358,0.999996635297021,1
"WRAP53",0.508770423037981,0.508893963502632,4.08014352175839,0.999996647375622,1
"ELF3",0.207851645343093,0.207855687632855,7.96336207806932,0.999996650555048,1
"KNTC1",0.542180171963712,0.542360430061258,3.64441449554397,0.999996663357261,1
"GPR45",0.0421056408310621,0.0442664302849881,-2.58018732946283,0.99999666554295,1
"TCIM",-0.389355652559166,-0.389361526248095,8.08250388306842,0.999996667333031,1
"FNDC5",-0.272447747745838,-0.27280435286934,1.65612764014281,0.99999669262209,1
"TMEM70",0.480464098213621,0.480526571546684,5.01147200868544,0.999996702232763,1
"GPC5",0.00911732606819118,0.00912230554638183,1.04894643906787,0.999996724754855,1
"GALNT17",-0.350150857688901,-0.350370816985995,2.73582056032288,0.9999967512681,1
"TMEM140",-0.590573473701728,-0.590619066641901,5.74487409395305,0.999996772463671,1
"DOT1L",-0.39371012652553,-0.393914526108458,2.95529734599745,0.999996794733193,1
"PGAM1",0.258319752281071,0.259033082781303,0.722399130185541,0.999996807846521,1
"HNRNPUL2",0.273806454594991,0.274117693317804,1.90579991038174,0.999996809681018,1
"LRRCC1",-0.477227855492219,-0.477890458107279,1.58431647051913,0.999996815661625,1
"AL928654.3",-0.101525736110488,-0.101602450865781,1.81469997877707,0.999996861278802,1
"VSTM5",0.253765173094246,0.256168027881811,-0.963874642700906,0.999996884689025,1
"THBS3",0.603260267581562,0.603295775051871,6.1434294866029,0.999996890064786,1
"TMEM120B",0.437694342666688,0.438055502120223,2.30210356855142,0.999996913033167,1
"IL9R",0.214464309334614,0.214873308356633,1.37019672710561,0.999996913712323,1
"IGFBP5",0.294669172507303,0.29523686821563,1.25567619966713,0.999996918749075,1
"ZMYND15",-0.405779274214944,-0.406018442176432,2.81699101726919,0.999996932842642,1
"SLC25A41",0.0458720451190137,0.046243817845653,-0.974609281068061,0.999996950755034,1
"SPON1",0.388728343680414,0.389335283968972,1.42783945632833,0.99999695839169,1
"MRPS9",0.0995217301727281,0.0997149691414519,1.1616939620454,0.999996963144824,1
"FRMPD3",0.396828158688845,0.399832927460107,-0.730362134468776,0.999996980531134,1
"COL8A2",0.463481429325493,0.463679789835009,3.31265249394573,0.99999698549631,1
"HMGA1",0.40497777592172,0.405000499553828,6.25679649936056,0.999996988319728,1
"PTCH1",-0.468672817431779,-0.468813226935974,3.76413429773506,0.999996989516954,1
"ZNF322",-0.157168657433493,-0.157516510209478,0.997085541083127,0.999996993938993,1
"FOXD4",-0.320721310728984,-0.323379898959919,-0.829796235431923,0.999997001409206,1
"RPA2",-0.132704556140959,-0.132821661059735,2.21734497830055,0.999997008911983,1
"TEX38",0.134067459836978,0.13673827170768,-1.84670328372679,0.999997032566111,1
"NOX1",-0.235718698323789,-0.237677836242586,-0.779548801012949,0.999997035842241,1
"CDKL5",-0.592641635845399,-0.592946720640898,3.00975270249432,0.999997061713669,1
"PRADC1",0.245952985686242,0.247525051806783,-0.488263371669192,0.999997098207731,1
"CCDC169",0.518321702446101,0.520689593632692,-0.068288336529806,0.99999710814512,1
"UBA7",-0.450070414557782,-0.450086933711527,6.82430226013703,0.999997112126964,1
"ZNF260",0.0129822020522048,0.0129191967777297,0.614205900679812,0.999997152382219,1
"NBPF26",-0.243006005888615,-0.243059759595068,4.15038911414647,0.999997173354606,1
"LY6K",-0.0951645412514618,-0.0953978323318975,0.941975673915994,0.999997186368743,1
"SLC35A1",-0.462390136480567,-0.462580546046842,3.32343045228707,0.999997191465384,1
"CHRNA2",-0.172455160165408,-0.173598544300199,-0.649724688366336,0.999997200744176,1
"SECTM1",-0.448767154424408,-0.448805079943623,5.5977222345007,0.999997213799223,1
"KLF7",-0.521844282339066,-0.522136085456268,2.88088553646287,0.999997224916288,1
"RYR3",0.364942281897492,0.365064655182494,3.62878454405427,0.999997226144526,1
"EEF1AKMT4",0.398733627027095,0.39910497868483,2.2062141210371,0.999997247868869,1
"LRWD1",0.441535689267259,0.44181660956867,2.68068057986299,0.999997255091709,1
"PTPN14",-0.459533969442231,-0.460452940809232,1.1106190749429,0.999997260269815,1
"DUXB",-0.0678449154933899,-0.0689035896183228,-1.82070249316731,0.999997264656754,1
"PIANP",0.31556254600745,0.316586570431061,0.303299568950188,0.99999729143988,1
"CGA",-0.0306778594763544,-0.0312054217710505,-1.46554241037629,0.999997308227988,1
"ARID5A",-0.271652752923105,-0.271669296953686,5.77221408349112,0.999997326478889,1
"ADCY4",-0.419185816908006,-0.419208704214673,6.21691223656342,0.999997330812468,1
"SH2D1A",-0.238793959616241,-0.238980074471858,2.52625445413419,0.999997336892041,1
"GJA5",-0.211982183736629,-0.211996511919961,5.76493104118745,0.999997344953355,1
"LGI4",-0.192178653085417,-0.192265642105973,3.64912699641929,0.99999735468906,1
"CALHM6",-0.244973246611122,-0.245046923814351,3.94164015225263,0.999997387305177,1
"TMEM119",0.141290745482234,0.141357444627876,3.08505668281761,0.999997395389764,1
"ZNF850",-0.134685097066975,-0.135373940816815,-0.268693663389825,0.999997395609253,1
"AC010422.5",-0.103839978339479,-0.104462173959482,-0.397389594767988,0.999997422015681,1
"WWC3",-0.667459573313947,-0.667520577459634,5.51220287719466,0.999997423151988,1
"TDRD7",-0.448839019188507,-0.449662241257001,1.17153699331584,0.999997430295869,1
"SSPN",0.488406160866341,0.488519420413612,4.18742650487086,0.999997446587372,1
"PKHD1L1",0.248892246941336,0.248980743947024,3.39906158146011,0.999997479820489,1
"ADRA2C",0.36989275416695,0.370095916903408,2.94438530562875,0.999997533326177,1
"AKT3",-0.449527901489304,-0.44986133245528,2.46377443485639,0.999997540263885,1
"KRTAP5-9",0.444571913169437,0.448140802162327,-0.815256477496236,0.99999755709715,1
"HCRTR2",0.19173384416152,0.196656051037035,-2.17806330313255,0.999997595719969,1
"ADAM11",0.146640927695536,0.148126048945076,-1.06377900902761,0.99999759954235,1
"TRIM50",-0.0900068989358707,-0.0909697426095966,-1.13050841856682,0.999997618066067,1
"TEDDM1",0.0628152683772501,0.0661193108719989,-2.71838826845117,0.999997620909574,1
"TTC12",0.490500339355666,0.490581961550497,4.60993527806772,0.999997622019132,1
"SLC19A2",-0.170673191237131,-0.170718883939556,3.62973099233444,0.999997634928167,1
"CD52",-0.314119917362927,-0.314352382678829,2.54864850249313,0.999997635901499,1
"SLC36A1",-0.0956753738011934,-0.095994791836078,0.577854598905166,0.999997656917289,1
"CBLN3",0.384307510339609,0.384516935041954,2.91222682407524,0.999997658674669,1
"HGFAC",-0.323688313783187,-0.325791786882238,-0.598123925722753,0.999997662171742,1
"KCNH2",0.391368780186973,0.391687568866917,2.33887490417271,0.999997662382753,1
"NCAM2",-0.215347118445734,-0.215650331960555,1.68044982425037,0.999997663070596,1
"ARHGEF16",0.506283940258748,0.506547440383505,2.9820157875345,0.999997669541073,1
"TSNAX",0.187036027316062,0.187185543230668,2.36788112687861,0.999997712272816,1
"ELL2",0.0764443342186127,0.0764894325659741,4.20766726154037,0.999997723337589,1
"TM4SF1",-0.140621887015641,-0.140631736459123,4.86186329681516,0.99999772577171,1
"PTK6",-0.270619064752007,-0.271242539955375,0.866021042203462,0.999997726172518,1
"BLVRB",-0.586746144106458,-0.586757567553759,7.73047139812449,0.999997739217551,1
"MYOM2",-0.319168420985735,-0.319269365010015,3.77984359977059,0.999997759580639,1
"TOB1",-0.0759880820232343,-0.0760038033975599,3.59955889324347,0.999997780120235,1
"IZUMO2",0.415089259102811,0.418008497603058,-0.616572529245924,0.9999977928524,1
"PGRMC1",-0.0875702638303725,-0.0878441255931962,0.139703568908133,0.999997798131694,1
"GABRR3",0.271531738487457,0.283889380631982,-2.71610865389305,0.99999781028869,1
"OR2C1",0.0366853036593975,0.0387641385621378,-2.6364803958773,0.999997844009892,1
"LRAT",0.0824385513610338,0.0831458735058765,-0.59109465092512,0.999997848088065,1
"CNGB3",-0.0516011451243588,-0.0521329800354888,-0.97088966830642,0.999997852921559,1
"SEMA3D",0.310948826889931,0.311179063414036,2.46155934287501,0.999997876291951,1
"NPM3",0.557057528939866,0.557130033392446,4.98923264607607,0.999997879083656,1
"ADCY9",-0.514326752512709,-0.514902435693414,1.89023574360086,0.999997883201028,1
"SLC39A5",0.166462490768632,0.167420102113786,-0.411332659874404,0.999997897737409,1
"CAMSAP3",-0.367644326342598,-0.367744142832491,3.89720698412413,0.999997898435599,1
"C11orf24",0.519866515241783,0.520010236219667,3.89640090147824,0.999997918538776,1
"TMED10",0.477717870215076,0.477731920385353,7.12654757950945,0.999997921715702,1
"TMPRSS12",0.173498434978618,0.182465095947061,-2.81565978680379,0.99999792825674,1
"ASIP",0.184235904889752,0.185656583179113,-0.853742397058851,0.999997947235867,1
"SIK1",-0.001903100295411,-0.00190159557553562,2.13186759436489,0.999997954007401,1
"SMIM24",-0.0359146656022827,-0.0362672704772336,-0.904616121357125,0.999997979199222,1
"COX7A1",-0.481703189864168,-0.481765731518098,5.03502565840724,0.999997984687183,1
"TRUB1",0.369459536360921,0.370242387519898,1.00438251259074,0.999998006454024,1
"SLC7A2",0.425402772483994,0.425508409962135,4.06609591369654,0.999998010266875,1
"SIL1",0.510592435462755,0.510668815431072,4.77438084648365,0.99999802605921,1
"FLT3",-0.227709606202283,-0.228240391959526,0.920886790086628,0.999998027604776,1
"KLHL25",0.288747812231233,0.290410038593582,-0.289476571755479,0.999998034705364,1
"LCTL",0.254224577101343,0.257689510028651,-1.44593489644515,0.999998039149525,1
"TRIM35",-0.158719129054241,-0.158956196985436,1.53769166344227,0.999998051119228,1
"GRB7",-0.439944355458548,-0.440028173700893,4.40648924986535,0.999998051293653,1
"DNAJC18",-0.44197523913111,-0.442170632456746,3.21297924485372,0.999998079232648,1
"MYO7A",0.275869185185483,0.27612435572446,2.22537629136264,0.999998100450263,1
"NQO1",0.30428329093557,0.304301686748072,6.0599016218662,0.999998111894957,1
"FADS1",-0.590787802744967,-0.590875876670477,4.7885095878251,0.999998113045014,1
"ELANE",0.0194804210548851,0.0194927661978887,1.47004312874862,0.999998122842727,1
"GEN1",0.288344065800642,0.288935413927017,1.00602867696969,0.999998124803411,1
"ELAVL2",0.0823035724193796,0.0838221801959434,-1.97824138584337,0.99999815105662,1
"ABCC5",0.525116723807082,0.525199522946628,4.69996427414933,0.999998157685259,1
"FHL3",0.434330830640322,0.434505485573198,3.35704240768336,0.999998179932722,1
"UPF2",-0.165531064538145,-0.166500152988258,-0.499820638635252,0.999998180905466,1
"MED27",0.204114748027597,0.204769601990762,0.391354593831002,0.999998184217602,1
"CD300A",-0.438933889316752,-0.438984738300537,5.20684766656775,0.999998197355725,1
"WFDC1",-0.327380414479189,-0.327504907439319,3.44498761175461,0.999998203920458,1
"CEMIP",0.0703051563107931,0.0703349712198405,4.04440355541868,0.999998204608623,1
"ADAM19",0.466066674953471,0.466191536118908,3.93170912357311,0.99999820835201,1
"SLA",-0.242108418447357,-0.242163305433541,4.19771974824171,0.999998210488198,1
"UGT8",0.152123262031034,0.153929358780981,-1.34290332489324,0.999998228700648,1
"SWAP70",0.218414448046231,0.218564991752706,2.60484806365526,0.999998232536112,1
"CHST10",0.146229775135052,0.14718878668662,-0.418796152081363,0.999998240489629,1
"TSPAN15",-0.399104748176324,-0.399276503334063,3.24425792270323,0.999998249496732,1
"FCGR1A",-0.355247806904241,-0.35527296889934,5.88956413793439,0.999998254099141,1
"BTBD8",-0.327459158151727,-0.328551135117581,0.359872450601024,0.999998255072113,1
"FAM160B1",0.247910471680635,0.248126405191598,2.2472866118548,0.999998258890877,1
"ZNF728",0.192871872496963,0.195225926717578,-1.37671570873488,0.999998263337827,1
"43709",0.352177342830631,0.352237439723894,4.54788665336055,0.999998304268209,1
"ASB9",-0.581245730573364,-0.581482284615231,3.35992133601947,0.999998304637968,1
"IL12RB2",-0.222529481608514,-0.223115919416571,0.647609880499229,0.999998305833619,1
"CLEC18C",0.0640790646596808,0.0645322075994687,-0.485892375396642,0.999998322330267,1
