"","logCPM","logFC","lfcSE","stat","pvalue","FDR"
"STAT2",2944.99946534551,0.183355660743902,0.0566127323879491,0,1,1
"NUDCD2",637.72306304316,-0.0428489796171198,0.039944049730786,0,1,1
"OR9K2",0.0304662684225434,0.172064481362328,2.92129634324969,0,1,1
"HSPA4",1282.70474483052,0.266032934348653,0.10133816837278,0,1,1
"FOXA3",0.963838272381496,0.645748408936093,0.761235845983127,0,1,1
"FAM71B",0.046708811078304,0.199959227971879,2.32778432990788,0,1,1
"SLC26A5",26.37002951245,-0.167101579747435,0.0994684076500902,0,1,1
"COMMD5",948.200414984155,0.0160054578834084,0.0412221799448758,0,1,1
"SGCD",267.100114962464,0.17411989108771,0.0916948403381365,0,1,1
"GTSF1",31.1475713412729,0.367402913798916,0.159697434872587,0,1,1
"ZNF16",59.7235435613485,-0.0942212716745203,0.129546002792282,0,1,1
"ARMC10",880.545874885465,0.124421181642088,0.0384900325133626,0,1,1
"RNF34",1164.37166093296,0.0896818728732896,0.0279042394622789,0,1,1
"ACYP2",593.817851622099,-0.00905123504845108,0.0422281682524703,0,1,1
"TRABD",1808.46936753965,0.119696646766788,0.0527085939251197,0,1,1
"ATF7",411.89418111789,-0.116581043285049,0.0524313569545653,0,1,1
"RASA4B",694.091024910692,0.235679405224422,0.101766411573381,0,1,1
"SOCS6",138.088733749702,-0.0401531612158205,0.127375503580755,0,1,1
"CAVIN4",15.2107268989939,-0.45001180825492,0.101659746985429,0,1,1
"OR10A3",2.90363709430843,-0.451315081072501,0.136352643663529,0,1,1
"ZNF296",38.6837479675145,0.394393789262261,0.195934257219095,0,1,1
"TTLL6",98.9461344732114,0.926968144694243,0.181919773561135,0,1,1
"POLH",272.203633512755,0.178324485474411,0.0437461120894788,0,1,1
"SYT9",2.80907786351658,0.0636669590286932,0.209265966389157,0,1,1
"KCNS3",128.319945218632,-1.0289557945802,0.142563641922939,-0.203107848464284,0.83905073739889,1
"RBMXL2",3.61530733115253,-0.0563900153236009,0.160136623010813,0,1,1
"KIF5B",16.4321037929163,-0.0176504976748188,0.235079277695894,0,1,1
"GPR37",33.4273656737511,0.97585758161282,0.142597165496445,0,1,1
"AKAP13",4782.88959353302,-0.271527474317738,0.065291809294374,0,1,1
"TPD52L3",0.452625242196267,-0.00401474916607631,0.396898552494649,0,1,1
"CDCA4",322.665824791316,0.245890572664646,0.055674930856755,0,1,1
"OR10A4",0.467963187650477,1.44737152662169,0.514696378249078,0.869195015794712,0.384740473142072,1
"SDR16C5",1775.04312636404,-0.950510555810654,0.142806033424977,0,1,1
"DYDC1",47.7389135191686,1.55729042258228,0.326765736358542,1.7054738626904,0.0881060829412581,1
"OR10A2",1.80067669437547,0.772308279854041,0.177710334384985,0,1,1
"CHCHD7",1766.19353792292,-0.454441725284631,0.0511989034532032,0,1,1
"HTRA3",191.195290059101,0.385058686913219,0.132680558290612,0,1,1
"FOXN2",54.6537583080219,-0.569309783649338,0.150162096115941,0,1,1
"LMOD2",0.520986355542446,-0.790597461471548,0.535839008413919,0,1,1
"BFSP2",28.6543954330153,1.76211179084274,0.18467282409756,4.12682155356074,3.67811579722781e-05,0.00192235945075394
"FSHR",5.92988081461293,0.979467325193098,0.214848238887778,0,1,1
"USP32",614.943641428607,-0.330893114727701,0.0526335389959245,0,1,1
"CEL",64.2432893125289,1.24596948466545,0.113281213318903,2.17131753323483,0.0299071778459537,0.584718417021943
"PPM1D",478.169662838336,-0.613163630773007,0.0617238792560783,0,1,1
"GPR27",83.280945032085,-0.228009372438491,0.0933053784796673,0,1,1
"AC093323.1",594.886011285694,0.0417386997252373,0.0450601982535803,0,1,1
"PSG6",6.05282521021789,0.440547755501551,0.145676915079086,0,1,1
"KBTBD2",134.982583567517,-0.37681801015487,0.0930067514442664,0,1,1
"RIOX2",633.786781534197,0.248945371181784,0.0504658234484998,0,1,1
"TRIAP1",18.6214323226757,0.115134552661052,0.118517278507589,0,1,1
"KIAA0232",548.243929299275,-0.115205246103427,0.0477868070946147,0,1,1
"MTSS1",1241.84897120399,-0.521539991506889,0.0496592978985187,0,1,1
"TMEM43",3205.79534271198,-0.0808166595658195,0.0413033694002527,0,1,1
"RNF139",1039.96877549134,-0.0311663149827843,0.0501316142824977,0,1,1
"RPS9",84608.2132239392,0.059635940707315,0.0623165302742672,0,1,1
"PLA2G1B",186.313552376787,-1.37444735858861,0.216706745976015,-1.72789894888669,0.0840063428214852,1
"CYTL1",30.6984086643255,1.217191367235,0.417180560125019,0.52061718113114,0.602633478134903,1
"TSEN34",228.540204768106,-0.197062164083183,0.0491132579917249,0,1,1
"TRH",6.11927006651085,-0.643125182039666,0.285305739868097,0,1,1
"GSTA4",528.522116296597,-0.265363833334443,0.120680165040261,0,1,1
"MSANTD4",116.935374447996,-0.0113884185439749,0.0641248192924643,0,1,1
"NDUFA3",7424.48555236456,-0.024477697791804,0.0509349095731492,0,1,1
"OSCAR",1133.24230297167,-0.648495178671061,0.110175232304807,0,1,1
"PAQR8",88.7535623192833,-0.121359117899175,0.176445244720027,0,1,1
"NUDT6",224.958516052175,-0.171734964874056,0.059108632570383,0,1,1
"OR7G3",0.0223429216502436,0.289614400164427,2.92129634324969,0,1,1
"TANC2",488.34305215865,-0.315397485666705,0.074906734256799,0,1,1
"OR7G2",3.49003745656863,0.0415126670917557,0.121004326029597,0,1,1
"TEX13B",0.341423674357791,1.06990356088129,0.570440783119022,0.122543063101262,0.902468943537095,1
"PKHD1",3.58397347387203,-0.232092293018232,0.134027009347628,0,1,1
"OR1M1",7.60037992545698,0.0507406801368867,0.107102521737343,0,1,1
"NCBP2L",14.8740968083451,1.24077072501074,0.182387019839305,1.32010888287377,0.186798667429641,1
"DNAJC24",192.166502967415,-0.125308961876096,0.0738239618204059,0,1,1
"MBD3L1",0.492015071760645,0.63740111152283,0.593449580714134,0,1,1
"ZNF160",886.813557149245,-0.231945304307798,0.0538365049474772,0,1,1
"PGK2",0.0660177184754003,0.292908309632482,2.04099996842497,0,1,1
"OR8B12",0.0563075029567633,0.487587350341226,2.92129634324969,0,1,1
"ZNF415",328.417456685549,0.18516805231991,0.0603037783277461,0,1,1
"CAVIN3",481.902028446985,0.00244542544110005,0.0767437286718153,0,1,1
"CEACAM3",158.092724408725,-0.662279715767734,0.156419355787661,0,1,1
"DCDC1",75.2959044928131,1.49186291911125,0.227860034631948,2.15861864458038,0.0308797650773156,0.599940482978549
"PDGFD",30.2353244956851,0.810295279003124,0.166712316147559,0,1,1
"PLAC1",2.22674554353926,0.241087309231426,0.547508856951073,0,1,1
"DDI1",0.149604641650188,0.0498464030027298,0.648527520746996,0,1,1
"S1PR1",3244.71574001359,-0.872275776267213,0.100641351327624,0,1,1
"HS6ST2",87.0031216722604,2.51506382241265,0.164646565533055,9.20191573694551,3.51624017904932e-20,1.5912273239532e-17
"OR4D5",0.0390723352011777,0.453611186530146,2.92129634324969,0,1,1
"PYGO1",87.5834341844495,0.0671888529771165,0.0704235671842784,0,1,1
"LRRC8E",34.7285728345095,0.249813927084863,0.125778021890576,0,1,1
"PKIA",195.548918634418,-0.456263756381112,0.087209228760841,0,1,1
"XKR6",142.785317074695,-0.335536672989089,0.0602074837819938,0,1,1
"TSNARE1",850.057962309981,-0.200006528747667,0.0503792402819613,0,1,1
"FPR2",499.12064855307,-0.429091699609621,0.194384589766819,0,1,1
"FPR1",2757.83228690742,-0.442829143515821,0.155826028088503,0,1,1
"PATE1",0.103875483280837,0.3607404024096,1.46187229227547,0,1,1
"FEZ2",1177.89633257591,-0.0116634972739818,0.0430800278870524,0,1,1
"C8orf74",2.17629608506098,-0.102602829448933,0.223934261522389,0,1,1
"C11orf24",450.405803604416,0.533549864228261,0.0843992421596562,0,1,1
"ALK",17.9264853718084,-0.0272635617139137,0.147673876038088,0,1,1
"KYAT1",129.527349852858,0.0172114832733625,0.075418563959362,0,1,1
"MTM1",449.141784710807,-0.315547582176577,0.0376222294249748,0,1,1
"OBP2B",6.42897600630551,-0.371128377439492,0.24848553331181,0,1,1
"TRMT61B",144.415767347984,-0.0208153598396119,0.0853952801871244,0,1,1
"INSR",383.628850261488,0.178940747375149,0.0734352298338319,0,1,1
"MFN1",677.869773934616,-0.0253201373045227,0.0694319246394705,0,1,1
"HSFX1",52.8952303495165,-0.182165074906714,0.0885244758114109,0,1,1
"NRTN",39.2120220960176,-0.156376875855623,0.122109161677288,0,1,1
"KCNMB3",94.1073747444011,0.291620489001877,0.0600683638507244,0,1,1
"FUT3",234.455154565094,0.628573504973349,0.13031704421242,0,1,1
"KCNG3",4.51410715042056,-0.901079889831912,0.23712190025392,0,1,1
"ATP6V0E2",966.235874852524,-0.0885362568683072,0.0635949287103438,0,1,1
"PRKCE",530.545078369816,-0.986958450396528,0.126006131495688,0,1,1
"OR2K2",0.578014147921943,0.196285137446537,0.424484155558551,0,1,1
"RLN3",9.38026349470705,-1.1304696956298,0.251055263051736,-0.519685164309466,0.603283028815503,1
"TADA3",2335.61115700811,-0.11299808890486,0.0408591876283746,0,1,1
"SOCS5",241.443911116712,0.237296311269103,0.0686240936249566,0,1,1
"C1GALT1C1",76.6843451486079,0.376216660896987,0.179515574701325,0,1,1
"C9orf16",190.462869448101,0.170779815035735,0.0558084181131296,0,1,1
"MORN4",121.635987445997,0.121338997887429,0.0876236152297148,0,1,1
"ZNF672",64.0531639035887,0.06399487224064,0.0930067014161586,0,1,1
"ZNF692",1639.06565972273,0.203091535733559,0.0724793463539417,0,1,1
"NAIF1",248.402609612612,-0.21272965898371,0.061419971358764,0,1,1
"RBKS",166.070925835577,0.23348732251795,0.154102829407605,0,1,1
"OR2M4",5.96807694131127,0.112241792998269,0.0982614412403714,0,1,1
"GRIK1",9.95888850173424,-0.268918770248238,0.0971650210440222,0,1,1
"MUC7",0.449098760039028,1.78749763830608,2.91957187157651,0.269730519728858,NA,NA
"OPRPN",0.052127980353855,-0.30866605301341,2.92129634324969,0,1,1
"SMR3B",0.496518794275466,1.16041264279254,1.0139938343539,0.15819883450746,0.87430012211822,1
"TMEM126A",715.669909589124,-0.135087322556212,0.048895060925688,0,1,1
"TMEM126B",2145.85180889205,-0.109843213037,0.0392700268883826,0,1,1
"NETO2",336.596269160151,-0.46978098017667,0.103578154182163,0,1,1
"CSN3",0.542906625073976,0.867421944675608,0.981148686781764,0,1,1
"CLDN20",16.9513954026961,0.154060527459941,0.138576677864666,0,1,1
"CDC42BPG",84.8238601622881,0.492390621182441,0.173632576543868,0,1,1
"SCAND1",1831.43533362155,0.123118791114407,0.0728314510827914,0,1,1
"FAM241B",26.3002427623458,-0.0109260086379806,0.142340693998696,0,1,1
"TMEM37",37.0920743925991,-0.42055931095807,0.171380375625011,0,1,1
"UGT2B7",26.9468623870736,0.0574818136575426,0.157892128693816,0,1,1
"LRG1",122.212383013017,0.198285292693596,0.164914861557939,0,1,1
"SHCBP1",20.0565562379155,0.182835681598568,0.169345076433676,0,1,1
"SOSTDC1",9.47000003432683,-1.57362498500425,0.196322372645105,-2.92185234558674,0.00347956454989836,0.098866524745504
"NPTX1",2.69317337364839,0.491864821678247,0.399268505102571,0,1,1
"FAM98B",507.508554911505,-0.0205596770360093,0.0417987659635207,0,1,1
"ZNF439",306.411650956763,-0.101507373823781,0.0568002447906487,0,1,1
"ZNF440",527.130919958615,0.690522807032238,0.113884946347791,0,1,1
"GAA",4111.80540651959,-0.214710496388787,0.0703631420272064,0,1,1
"CANT1",630.196623943935,0.0441171251534175,0.0463321676080179,0,1,1
"KCNK3",0.229106883404543,-0.181967234136863,2.92115508715859,0,1,1
"ZDHHC16",1676.57740560812,-0.0394793434096964,0.0488309209305146,0,1,1
"CHST11",390.076787770025,0.0830024928205336,0.0962124015853735,0,1,1
"EXOSC1",1580.26821540776,0.13022311745898,0.0325415716097614,0,1,1
"PGAM1",48.1785166550578,0.272152485717399,0.133490356990125,0,1,1
"CHD7",264.099129868578,-0.218520866788979,0.064933612279129,0,1,1
"ESCO2",30.5639739092631,0.51338775160022,0.11800460272287,0,1,1
"KRT19",14074.1281453327,0.748387801969369,0.112388347241448,0,1,1
"KRT15",3321.03228844227,3.06764682223992,0.213593934058014,9.68026939228682,3.65750958489625e-22,2.18907847865048e-19
"KRT38",0.388996362201413,0.982163025700977,0.618561149502147,0,1,1
"CLCN5",127.834095876327,-0.249226384275671,0.0631166489254842,0,1,1
"KCND3",148.671421225476,1.19187075408155,0.0969875823649255,1.97830226718728,0.0478946175120216,0.87983834981985
"KRTAP4-4",0,NA,NA,NA,NA,NA
"KRT13",185.079454236078,2.05755858567569,0.21586144589884,4.89924720587342,9.62045404384172e-07,6.64365834006678e-05
"XAGE3",10.4285193814897,-0.469058261609726,0.352801464353722,0,1,1
"KRT9",0.218649842861829,0.888547670829911,0.681049069096961,0,1,1
"XAGE5",4.43484254675143,0.107853174328448,0.184464937841773,0,1,1
"PDE7B",91.7100825990361,1.03931996893212,0.117965901360878,0.333316394640493,0.738895465156773,1
"MRPL36",190.11232205588,0.243735658768023,0.106600827242213,0,1,1
"ZNF581",236.044455744753,0.167817944175911,0.0757893123482117,0,1,1
"NAT1",410.332371382448,1.11111283375981,0.149028071552144,0.745583248864164,0.455919205015374,1
"KRT20",5.14085577286564,2.50785138417399,0.445843660907958,3.38201821935354,0.000719553721179854,0.0263325438713432
"GLOD5",22.5117378178167,-0.339335877101453,0.182146399674564,0,1,1
"KSR2",5.84473584330773,-0.0245862295045695,0.0984419124220395,0,1,1
"ZNF524",270.819852359167,-0.329411814563567,0.0652223775923117,0,1,1
"MCC",343.15213056203,-0.247483079333728,0.0589484162689125,0,1,1
"KRT27",22.6804016672178,-0.449894182828277,0.142124968492829,0,1,1
"ZBTB26",3.78737709481877,-0.466295791992603,0.325836306976046,0,1,1
"CDK5R2",1.2154596528837,1.63394309992875,0.350401811497013,1.80918899140495,0.0704216473020309,1
"POLR1C",424.210184514479,0.43685056178884,0.0771984076622598,0,1,1
"ASXL1",1122.31641874342,-0.16740147655327,0.0492346237718361,0,1,1
"OR1L6",0.235159694386036,0.352776100258654,0.734099840522443,0,1,1
"DLK2",79.7489652913767,1.09206055407686,0.132798250113824,0.693236198503738,0.488161334883984,1
"ZNF562",300.10980301345,0.0945378645589203,0.044961190808498,0,1,1
"ZNF318",91.692968108844,0.0221393307101701,0.0973845828665947,0,1,1
"ZNF561",865.848689070765,0.262647748797465,0.0572368866312705,0,1,1
"WIPF2",106.348212515266,-0.207895208286694,0.0835535744842151,0,1,1
"HOPX",15909.76856856,-0.968141361711013,0.121987699828582,0,1,1
"SPACA5B",1.53643445548344,-0.0960032132518851,1.03838012091891,0,1,1
"OR1L3",0.50691118059225,-0.236402400188502,0.504022545567674,0,1,1
"NLRP5",0.156158697222605,0.525819204450712,1.65273394978152,0,1,1
"LRRC8C",34.4261420768512,-0.162717092456041,0.108915357485348,0,1,1
"SPACA5",17.7386223601218,0.0217786324112691,0.157035850226807,0,1,1
"RSL1D1",2755.86338820286,0.0774954655928832,0.0539623865196637,0,1,1
"LRRC8D",435.625549842346,0.170552758572721,0.0563899965461692,0,1,1
"MROH2B",5.57203862344263,0.692820111652378,0.206439805574899,0,1,1
"OR1L8",11.8373180795747,-0.543772362246634,0.113605427027091,0,1,1
"PPID",634.315177377277,0.0159013275916418,0.0553602265885817,0,1,1
"OR1N2",0.401552514503631,0.0283274035534842,0.5030882092296,0,1,1
"COL24A1",8.5837135948023,0.828605812580807,0.179875855342882,0,1,1
"ETFDH",848.833292838397,-0.141002446499562,0.0376348340534955,0,1,1
"OR1N1",1.11776259091298,-0.499170134509072,0.349887600221439,0,1,1
"RXFP1",65.3130820843375,-1.91026438051664,0.163660662663896,-5.56190086059971,2.66851883539789e-08,2.51328418639454e-06
"LPAR3",119.251220723509,0.7737201076604,0.155097263332862,0,1,1
"PTGER4",165.755152891779,-0.573354593752652,0.143264496810641,0,1,1
"TBCA",7803.84496465784,0.0551744746802804,0.0502429255286576,0,1,1
"NEUROD2",3.88388870054228,0.138330782931037,0.122185128347025,0,1,1
"MAP6",588.33990012582,0.922067766545327,0.138053731067749,0,1,1
"OTP",1.01625717622205,0.972112604005656,1.43286160449473,0,1,1
"ECEL1",19.846043739251,2.75859048358526,0.336220675521167,5.23046502378033,1.69084166396982e-07,1.36399461883896e-05
"BCL2L1",1929.14421118847,0.55852260979426,0.0943882418067488,0,1,1
"FGG",2656.73774337573,-0.848607269631285,0.302802939095128,0,1,1
"FGA",25.7467048602242,-0.674403356808925,0.298516141016872,0,1,1
"OR2AT4",13.9072068740561,-0.00476454825317214,0.0798065741455073,0,1,1
"FGB",10.6459414208884,0.250178012679253,0.361469650035466,0,1,1
"PLRG1",1962.63898813234,0.0739925671889971,0.0400851352705021,0,1,1
"RAB4B-EGLN2",18.8309729760537,0.04350756878433,0.160501421791591,0,1,1
"ZNF584",267.233520968188,0.385723906173013,0.0735284492565337,0,1,1
"DSCAM",0.918618893518811,-0.935126048094811,0.260319641522361,0,1,1
"DNAI2",387.183604445231,1.91761478834606,0.251572580097135,3.64751511469081,0.000264788739503855,0.0108933265471275
"CLSTN1",2422.17935660848,0.398367984223496,0.0578985538519816,0,1,1
"CXXC5",629.068876168478,0.260530185759331,0.0750123426056673,0,1,1
"ZNF274",494.354257990093,-0.261434421907681,0.0639775225418821,0,1,1
"PIK3CD",666.611090291251,-0.235676256428894,0.0757688524164937,0,1,1
"PTCRA",141.832385555349,-1.26396850581273,0.142588584746443,-1.85125973640967,0.0641321955530985,1
"ENC1",763.787733398608,0.794722150245889,0.0760795922617231,0,1,1
"SPSB1",249.097528294758,1.08744572156586,0.257336905647824,0.33981026291477,0.733999418663155,1
"P2RY6",195.531520668376,0.918218639472209,0.119159625567168,0,1,1
"BPTF",1108.39875533954,-0.160672226042015,0.0390321453920029,0,1,1
"S100Z",31.0804178073313,-0.370701176798657,0.134839169090011,0,1,1
"ZIK1",88.3139279161466,-0.0354259411800343,0.0754492955963863,0,1,1
"GPR82",4.99090319228821,-0.460004707139551,0.403564753169018,0,1,1
"GPR34",25.4023397518955,0.264362048728796,0.204194707605997,0,1,1
"PLEKHG5",457.657381071921,0.0944438148771431,0.0786299894865849,0,1,1
"ATF7IP",572.096534551548,-0.125611633790369,0.0474162663792533,0,1,1
"LKAAEAR1",52.9892804952695,2.06798622578172,0.270164770803961,3.95309211709426,7.71477195541666e-05,0.00370828701711919
"RGS19",737.560139058102,-0.226315973302972,0.0771247458843709,0,1,1
"TCEA2",1655.96629448916,-0.251280170147621,0.0597705893300326,0,1,1
"DEFB4A",530.206936409675,2.89723023079461,1.27532456363426,1.48764501593862,NA,NA
"ANO5",70.1526033342694,-0.105095753805718,0.0813559156996106,0,1,1
"HDAC3",1310.18929844485,0.134537527215816,0.0587763142719621,0,1,1
"SPATA46",9.08925880607073,-0.0104376199391316,0.220364161261737,0,1,1
"GPHN",559.039017245139,-0.171742523033751,0.042814638859152,0,1,1
"VAT1L",3.26599375457017,1.71407561869019,0.450810296900766,1.58398249463093,0.113197702762093,1
"TMEM51",456.847338500199,0.045147663913755,0.077621442809773,0,1,1
"CAMTA1",2521.80128679703,0.0677347219287555,0.0471087242612644,0,1,1
"LGALS4",61.6229281403348,-0.511157503185387,0.14093489307521,0,1,1
"LRRC34",310.921070781488,1.00005705221569,0.142347259983328,0.000400796023041611,0.999680211049746,1
"PAH",6.86624667637353,0.238862175424355,0.199802866873122,0,1,1
"SPATA5L1",329.154968396697,0.145375488749013,0.0470360040912357,0,1,1
"GATM",76.3804621147606,-0.0526358085249976,0.1194175448369,0,1,1
"SYCE1",40.5719699601393,0.415566159893049,0.198763446843157,0,1,1
"NXNL1",9.97669435301517,-0.194912766538361,0.119803172483177,0,1,1
"RASGRP4",245.066328003815,-0.590540592359478,0.102753210086121,0,1,1
"SLFNL1",81.6155085212164,-1.39105388834971,0.133800291810606,-2.92266842663725,0.00347045867634178,0.0987590341730756
"BCL2",201.568088513923,0.108521196761215,0.0720092014091067,0,1,1
"RHNO1",175.553770209621,0.2187175152873,0.0705295139591561,0,1,1
"CTPS1",552.563157354041,0.0691185347961221,0.078001402219719,0,1,1
"KNDC1",86.1229187720299,-0.0629366036081703,0.135235326598523,0,1,1
"WDR87",0.961028635551155,1.85421126867231,0.332686352404462,2.56761740449696,0.0102400106749505,0.240182773568649
"METTL18",88.1703970113641,0.141364658467716,0.151043075697092,0,1,1
"CFAP46",298.648917059966,1.71029054837979,0.242909086709706,2.92410036199525,0.00345453346712437,0.0984568570645555
"COL8A2",299.145084938421,0.480701966677272,0.0948239185378806,0,1,1
"PWWP2B",28.6845846338278,-0.147574411987414,0.106820647039175,0,1,1
"PCDHB1",19.427918708093,0.248113826389098,0.0792046457233736,0,1,1
"ZNF540",92.8102648660953,0.0443806195412353,0.090437967888311,0,1,1
