"","logFC","logCPM","F","PValue","FDR"
"ENSG00000149269",1.3585572316509,6.10882654721598,264.976738748798,8.16371220381076e-23,1.92442143065155e-20
"ENSG00000131097",-3.23946343839319,3.50212849011332,264.825500946747,8.27193194556406e-23,1.92442143065155e-20
"ENSG00000176771",-3.85137913910446,5.01614558821645,264.509742313469,8.50269392754035e-23,1.95241729003689e-20
"ENSG00000127241",-3.43808097884084,3.36726932045964,261.218339769693,1.13455673329712e-22,2.56913448857359e-20
"ENSG00000143228",3.81282561760212,3.12273770240318,261.085561380501,1.14790806287718e-22,2.56913448857359e-20
"ENSG00000167434",-5.81839828284133,4.57048513793519,259.542257504196,1.31558989783052e-22,2.90761812294267e-20
"ENSG00000100307",-1.73656158082085,5.61912178321644,258.118846577084,1.49276919944289e-22,3.25847558214193e-20
"ENSG00000268388",-4.13465694788056,4.93932444944941,257.81590793506,1.53356837638781e-22,3.30671005645279e-20
"ENSG00000031081",-2.04113905005995,6.66607357321095,256.934594624636,1.65896105953923e-22,3.53398680647146e-20
"ENSG00000095370",-2.37851832786292,5.59950583885326,255.911212498716,1.81799653284297e-22,3.82666627347577e-20
"ENSG00000129173",3.38579611435628,2.16382410549933,255.751551582858,1.84419765468859e-22,3.83614808618224e-20
"ENSG00000135063",-3.78916838123406,5.44003487834815,254.525890204468,2.05882884982877e-22,4.23280847602586e-20
"ENSG00000136114",-2.15124572413171,3.55997073109973,252.811913319574,2.40326346844915e-22,4.8841495845574e-20
"ENSG00000138821",-2.88782275945645,8.51090589556652,252.673036820135,2.43366732488656e-22,4.88973545128628e-20
"ENSG00000278259",1.59131205491387,5.03767601753224,252.457175661113,2.48171861854334e-22,4.93025470724323e-20
"ENSG00000167874",-2.75143840497103,2.47214426949715,252.040511459803,2.57726911766835e-22,5.06318836327712e-20
"ENSG00000187800",-2.14952063541365,4.09952169954673,251.562430509271,2.69161516850683e-22,5.22971953784279e-20
"ENSG00000171596",-3.18824194992783,1.84948914929151,250.92703568214,2.85177682698274e-22,5.44967189758964e-20
"ENSG00000012822",-1.42819108980517,6.79496993151082,250.865254112114,2.86786781729768e-22,5.44967189758964e-20
"ENSG00000130052",-2.1722137604893,4.94267540313562,250.753225030322,2.89728611715076e-22,5.44967189758964e-20
"ENSG00000188536",-4.34585684506236,6.20448987838757,248.705020936431,3.49392558900437e-22,6.50274719359855e-20
"ENSG00000261143",-4.87599623598633,2.66372005808369,248.439060268329,3.58025299895312e-22,6.59400554942606e-20
"ENSG00000197465",-3.41061769293782,1.07111066624618,247.927297637751,3.75263773341972e-22,6.84024616129836e-20
"ENSG00000180198",1.59305866421659,5.34733345477559,247.20111374824,4.01213861491224e-22,7.23863498472074e-20
"ENSG00000104967",-2.43868603188707,3.55673544986676,246.753702959079,4.18121252880342e-22,7.46747663856296e-20
"ENSG00000134057",3.1704219485546,4.9207996610401,246.009806689756,4.47885345513378e-22,7.91906079402203e-20
"ENSG00000204305",-6.67439984681135,10.0534314677112,244.932519959382,4.94933973851777e-22,8.66428474423095e-20
"ENSG00000120913",-1.93166422425306,5.69783948880911,244.806974902167,5.00740712017864e-22,8.67999659724299e-20
"ENSG00000183856",3.68293348750736,4.32754388721104,243.298781652712,5.76280627072177e-22,9.89244443423607e-20
"ENSG00000108381",-3.16728672321571,2.00415123218585,242.421078164128,6.25587760795649e-22,1.06355934602191e-19
"ENSG00000165312",-1.85884620864199,5.46469977448076,242.135016991861,6.42586311428328e-22,1.08205414974898e-19
"ENSG00000215595",-2.64921028646062,0.318723334263368,241.933161108288,6.54868572564058e-22,1.09233313504765e-19
"ENSG00000171509",-3.35573426047289,2.52319794881658,240.681108849663,7.36686207008884e-22,1.21732232019851e-19
"ENSG00000121691",-2.13424088521698,7.72070456773145,240.579769341679,7.43755683417348e-22,1.21762446652798e-19
"ENSG00000128050",1.87403453110705,6.51474357550032,240.353204039638,7.59816333137533e-22,1.23250574185364e-19
"ENSG00000150625",-5.31988940820847,5.02334535111898,240.229965515288,7.68702865777542e-22,1.23558503361934e-19
"ENSG00000175445",-3.40916353424381,6.94268276898412,240.018965773621,7.84168561317791e-22,1.24432185580045e-19
"ENSG00000105227",-3.69060462261099,5.88839711320019,239.964489927517,7.88213606977265e-22,1.24432185580045e-19
"ENSG00000166851",3.48949691786989,4.19736378798088,238.677031496235,8.9037706330025e-22,1.38486190936156e-19
"ENSG00000135363",-1.93775750748773,4.70818003399044,238.647167392014,8.92903442493172e-22,1.38486190936156e-19
"ENSG00000174371",3.88769912999242,2.85831314677821,238.468048203496,9.08212839334697e-22,1.39635749671972e-19
"ENSG00000112137",-2.61306885814293,5.35267458593854,237.796023594059,9.68117914079905e-22,1.47282720330755e-19
"ENSG00000239672",2.10017626445355,5.24212680916731,237.72579703048,9.74609936015969e-22,1.47282720330755e-19
"ENSG00000175063",4.11144476319404,4.54480856353541,236.136669483893,1.13422553508424e-21,1.69951200727326e-19
"ENSG00000168309",-4.63352519036459,7.10609803767948,235.957511707179,1.15384648077213e-21,1.71438316189345e-19
"ENSG00000143590",2.933598068119,1.9397347854033,235.69625150856,1.18309155081958e-21,1.74318680917009e-19
"ENSG00000234281",-4.04528541144302,1.83909078151492,235.49335234173,1.20633295948893e-21,1.76274157493586e-19
"ENSG00000115361",-4.17313182189105,3.85785499196588,233.314819310727,1.48784375225169e-21,2.15627585111165e-19
"ENSG00000079308",-2.41023294597324,9.25021305852526,232.73741303979,1.57331583063491e-21,2.26160952857365e-19
"ENSG00000154783",-2.15901835257241,5.85391966021943,232.55041145113,1.60207514562924e-21,2.28437827821538e-19
"ENSG00000220205",-1.19053282154872,6.41783607417914,232.355832283985,1.6325785391984e-21,2.30924969212535e-19
"ENSG00000101280",-4.25839869582279,1.94580712112166,231.810995599352,1.72123316364867e-21,2.41532726718033e-19
"ENSG00000165810",-4.15707475866416,4.99438038560337,231.5464471874,1.76606454717181e-21,2.45872340618463e-19
"ENSG00000112782",-4.50494465222616,7.65727793387141,230.948756080711,1.87186213676579e-21,2.58534450758256e-19
"ENSG00000162849",3.03136038909446,4.84644487644934,230.870139359461,1.88625893036678e-21,2.58534450758256e-19
"ENSG00000185291",-1.81350520148451,4.44189066771836,230.595128217729,1.93752969863909e-21,2.63518943089522e-19
"ENSG00000158435",0.958532961390586,5.67596900283578,230.291492251454,1.99581736205711e-21,2.69374402889555e-19
"ENSG00000122694",-2.27077909799019,6.56207391254858,230.091997180029,2.03509987652376e-21,2.72595461491035e-19
"ENSG00000122679",-3.23248750002392,5.96422151296295,228.734138858906,2.32466509489336e-21,3.09040628141425e-19
"ENSG00000123119",-3.18280972032591,3.78508911641877,228.140346550679,2.46440734455009e-21,3.25173031783509e-19
"ENSG00000100479",2.21918669558608,1.99591784311524,227.871832965481,2.5304295935253e-21,3.31411301060155e-19
"ENSG00000114854",-4.81847626101868,5.35713490573044,227.707908693664,2.5716337087961e-21,3.34331291214881e-19
"ENSG00000266524",-4.1645540005456,3.98479342225019,227.615221348501,2.59523869533923e-21,3.34937338483891e-19
"ENSG00000161888",2.86163025567319,2.56048481668933,227.07115642367,2.73839796184505e-21,3.50852277995524e-19
"ENSG00000035141",1.24150161929746,5.15103323845436,226.724497605729,2.83385943263246e-21,3.60470997326436e-19
"ENSG00000138346",2.18169522896281,2.5609542190589,226.492176826498,2.8997589808979e-21,3.6342326085842e-19
"ENSG00000166965",1.33939668894991,3.11752482776229,226.483539207257,2.9022395009131e-21,3.6342326085842e-19
"ENSG00000160408",-1.49920535484502,6.53137750991617,226.426302601033,2.91873214421671e-21,3.6342326085842e-19
"ENSG00000134115",-5.02105517539284,3.11671798262917,226.28024370572,2.9612603079149e-21,3.66140164365339e-19
"ENSG00000167588",-5.13832446630562,5.21857746832259,225.212657967488,3.29227135383412e-21,4.04240623660702e-19
"ENSG00000112984",3.45042328686007,3.90909108887024,225.129122178746,3.31973874967174e-21,4.04494430047673e-19
"ENSG00000159708",-4.27215250589593,3.66679483435377,225.06767958503,3.34009313879081e-21,4.04494430047673e-19
"ENSG00000166123",2.4751667949861,4.61933772653877,224.303215957193,3.60443078493343e-21,4.33537011621823e-19
"ENSG00000101003",3.13204768554793,3.49661154491191,223.887384086549,3.75722986085438e-21,4.48862034930853e-19
"ENSG00000101307",-2.84168952895416,4.36502321262095,223.604425608435,3.86502833038522e-21,4.54858837866996e-19
"ENSG00000169252",-3.16054606943103,4.56555615577526,223.582400513927,3.87355250731765e-21,4.54858837866996e-19
"ENSG00000157734",-2.16500694466665,3.65285856445506,223.553919704246,3.88460406752539e-21,4.54858837866996e-19
"ENSG00000132970",-1.93975031616363,4.30668990585849,223.351894411072,3.96394063255845e-21,4.61094962659644e-19
"ENSG00000106462",2.55815595594279,3.75467632816983,223.05626163804,4.08307539172408e-21,4.7184873203316e-19
"ENSG00000158402",3.97305546153494,1.71682597284834,222.514604055837,4.3110747562256e-21,4.94961771200161e-19
"ENSG00000164849",-2.38401104332596,1.98840806119021,221.379745929516,4.83256360323576e-21,5.51255206895558e-19
"ENSG00000280339",-2.73188315899237,1.93691181207673,221.219892422731,4.91110709601974e-21,5.56623619004647e-19
"ENSG00000166292",-4.89007606798561,6.36763127327761,221.09771277693,4.97203068159549e-21,5.59939327906305e-19
"ENSG00000150977",-1.3426795158347,5.36290009020172,220.785920738915,5.13107708204147e-21,5.74193505617565e-19
"ENSG00000072571",3.25502268868619,3.45632436588705,220.429057578926,5.31960121767053e-21,5.91546346727249e-19
"ENSG00000089685",3.87656774718307,4.86385800480785,219.378637733055,5.91729862063695e-21,6.53898480696762e-19
"ENSG00000142945",3.65049218293133,3.96958530069635,218.729695012489,6.32094228128031e-21,6.94165096119983e-19
"ENSG00000126787",4.03708116526104,3.61848048995307,218.343061149849,6.57489173336119e-21,7.16041899933934e-19
"ENSG00000010319",-2.88788799407335,5.20017588199436,218.30397779121,6.60114414847754e-21,7.16041899933934e-19
"ENSG00000105538",-2.38658179424175,4.93184864212815,218.123672566935,6.72366931422541e-21,7.24885348444021e-19
"ENSG00000129250",-1.48599380694212,7.76107832103948,217.853998950253,6.91133871274062e-21,7.39436875936362e-19
"ENSG00000187741",1.87783719270013,3.45740081205769,217.794219666422,6.95366980450735e-21,7.39436875936362e-19
"ENSG00000154920",2.7172967355573,1.53590256608291,217.732962396285,6.99732621856206e-21,7.39436875936362e-19
"ENSG00000137135",2.37094153602672,2.23079682451435,217.669218967431,7.04305601637768e-21,7.39436875936362e-19
"ENSG00000112214",-3.29135003791062,3.28444373920493,217.634980074807,7.06774684877808e-21,7.39436875936362e-19
"ENSG00000035664",-2.49557651574795,5.3615737617758,217.554016655676,7.12648972335357e-21,7.41196851756556e-19
"ENSG00000133561",-2.24136091304227,5.86288581896651,217.036357740442,7.5142292728468e-21,7.76953729667861e-19
"ENSG00000000460",1.85740724729532,2.80933002604863,216.746099718587,7.74114116623742e-21,7.95762307908394e-19
"ENSG00000134690",3.23132916310867,3.89106219440745,216.64220232459,7.82407925077528e-21,7.99638989785883e-19
"ENSG00000100060",-1.88125348163091,4.89304789771266,216.539473559444,7.90698987226662e-21,8.03468321445668e-19
"ENSG00000169218",-3.85405619483126,1.90134471697097,216.328837584779,8.07984949338665e-21,8.16341822243253e-19
"ENSG00000141338",-3.54317250643965,5.12550149403682,216.034575597455,8.32791781441324e-21,8.36624516344548e-19
"ENSG00000158764",-6.49610033619266,4.15936222084042,215.95346236621,8.39767566353175e-21,8.38866120942965e-19
"ENSG00000108576",-6.75629442891578,6.47349244601135,215.880695424843,8.46077077634861e-21,8.40420719643931e-19
"ENSG00000101057",4.26702780156037,5.2450392438851,214.854460809775,9.40481063233148e-21,9.27676019035787e-19
"ENSG00000164764",-2.84723614559576,3.46199584803946,214.814064448412,9.44413118185858e-21,9.27676019035787e-19
"ENSG00000171777",-2.22123109799921,2.84735790278574,214.70475980636,9.5513810757682e-21,9.33027451937334e-19
"ENSG00000159259",2.05343344997923,3.33396345802161,213.748766133341,1.05449333144349e-20,1.02442288973914e-18
"ENSG00000129810",3.48473298172636,1.77949836550057,213.180244454305,1.11860072058561e-20,1.0807638983975e-18
"ENSG00000117399",3.91400209341995,4.59485891883221,212.985667903665,1.14145794678138e-20,1.09685423679574e-18
"ENSG00000164611",2.49653924276179,4.22779916552929,212.445358890134,1.2075012961244e-20,1.15404488739327e-18
"ENSG00000131747",4.08480179004867,6.51931385135916,212.17498327616,1.24202415089474e-20,1.18065747376183e-18
"ENSG00000078081",-3.15557815627987,8.61056401717652,211.468645734195,1.33712281722991e-20,1.26426034927498e-18
"ENSG00000197256",-1.8316870684025,7.29843885520005,210.992169252006,1.40550904852121e-20,1.32185135568635e-18
"ENSG00000090889",4.1205505512813,3.90157911733242,210.876392184405,1.42266671243228e-20,1.33090847314895e-18
"ENSG00000154175",-2.77676955213334,6.54100792973632,210.68889977852,1.45091396225542e-20,1.35018998771779e-18
"ENSG00000091651",3.12783454859508,2.41635500410628,210.052134030101,1.55126310235628e-20,1.43601481218646e-18
"ENSG00000261338",-1.5477195706269,1.93462531141037,209.85049023556,1.58451853281726e-20,1.45916000930948e-18
"ENSG00000175643",2.58318539018937,3.48072823845021,209.121572541322,1.71102309261753e-20,1.56318360797784e-18
"ENSG00000106688",-2.89553883599135,5.60351425276026,209.09868292284,1.71516102000849e-20,1.56318360797784e-18
"ENSG00000261269",-1.90562049458212,2.74254851391804,208.682998741171,1.79213828050123e-20,1.62496394551499e-18
"ENSG00000159147",1.51603788693251,3.45962635304149,208.470164436389,1.83292834041269e-20,1.65346969320596e-18
"ENSG00000024526",4.01932568970556,3.02041281091806,208.063278985738,1.91360773612497e-20,1.71239319083764e-18
"ENSG00000165480",3.47630018605633,2.20339968099133,208.043525660803,1.91761694353178e-20,1.71239319083764e-18
"ENSG00000123473",2.78790722284484,3.37605640657087,207.938938549728,1.93898981826856e-20,1.72277783803048e-18
"ENSG00000087586",2.62002938637738,4.00153649858184,207.725891810722,1.98329377631486e-20,1.75333086295115e-18
"ENSG00000144791",-1.49121161419911,6.41400862880003,207.60843872681,2.00816583364446e-20,1.76521043948006e-18
"ENSG00000279117",-2.5054876070354,5.39628140799488,207.568490646131,2.01669876576535e-20,1.76521043948006e-18
"ENSG00000183807",-2.69441597117996,2.83319839284671,207.433006153838,2.04591911653544e-20,1.78196531524449e-18
"ENSG00000133800",-3.26554093000658,5.3150626372629,206.773088143494,2.19464755002013e-20,1.90213545744637e-18
"ENSG00000135218",-3.31357422781375,6.86986597456355,206.596231951997,2.2363792492759e-20,1.92884982958279e-18
"ENSG00000148488",-3.55202730175,2.35278429531004,206.448026811655,2.27198318994148e-20,1.94558901497856e-18
"ENSG00000277494",-4.33204866996339,4.84671001242179,206.401095074915,2.28337981658371e-20,1.94558901497856e-18
"ENSG00000156218",-2.7592339748706,4.3033591819246,206.378864573655,2.28879879597048e-20,1.94558901497856e-18
"ENSG00000149554",2.4279007287808,3.71806680283041,206.327499387668,2.30137075974626e-20,1.94691561737195e-18
"ENSG00000186193",3.77658862776708,3.44640777443369,206.233322496204,2.32460734177407e-20,1.9550832673323e-18
"ENSG00000117650",4.09010127163205,3.40857157924448,206.198982640816,2.33314048643807e-20,1.9550832673323e-18
"ENSG00000155511",-4.68183981735277,3.45232753571963,206.047739371421,2.3711110607829e-20,1.97752899366521e-18
"ENSG00000144891",-3.02414849242254,2.32755064427041,205.829195998819,2.42711222714658e-20,2.01473104639336e-18
"ENSG00000103994",-1.21582286107661,6.82911780874709,205.605383125535,2.48588540108833e-20,2.05387569049732e-18
"ENSG00000198075",-2.41923773868272,2.59953448061036,205.502486962343,2.5133987833963e-20,2.06694901810372e-18
"ENSG00000131471",-2.76427741199691,7.51480677403393,205.448255681642,2.52802643989522e-20,2.06935349461979e-18
"ENSG00000162757",1.46009555605513,2.38722888613718,205.242021190542,2.5844638270929e-20,2.10580207036081e-18
"ENSG00000149564",-2.30780986954175,6.76876710899153,204.947357298834,2.66737487906011e-20,2.16338785489275e-18
"ENSG00000004799",-3.14365944762972,7.16309005652713,204.750905155566,2.72417855469638e-20,2.19936990984414e-18
"ENSG00000066056",-2.06184108857207,5.9421535265295,204.541196189342,2.78620011085649e-20,2.23921837091153e-18
"ENSG00000254726",3.70533622734272,4.1971775714256,204.196189515698,2.89143842295813e-20,2.30309538774846e-18
"ENSG00000126785",-1.87096044703248,4.6869325525247,204.195244625682,2.89173223279315e-20,2.30309538774846e-18
"ENSG00000152583",-2.0129701551274,8.73859099415683,204.136034074294,2.91020535610881e-20,2.30741439019551e-18
"ENSG00000157456",3.3430853819958,4.03382269212696,204.074390257854,2.92956757621484e-20,2.31239662120779e-18
"ENSG00000156970",3.78200851115773,3.62294700137319,203.799769498097,3.01746091301959e-20,2.37118784013775e-18
"ENSG00000183722",-1.69650213168896,5.91387812954046,203.721849242814,3.04289386680924e-20,2.38059320615284e-18
"ENSG00000168952",-3.54398022127633,4.84065049323475,203.457896730974,3.13070998358724e-20,2.43850586871392e-18
"ENSG00000204301",-1.88008383838032,5.65463285756498,203.338278813253,3.17136706549341e-20,2.45933952127144e-18
"ENSG00000119285",1.24872032337306,5.33717810022688,203.233027314538,3.20759349188558e-20,2.47657032882223e-18
"ENSG00000123485",4.0873368512768,3.481549130672,203.151944217792,3.23579361269007e-20,2.48748116808579e-18
"ENSG00000128059",1.93211546053834,3.86193250943454,202.976223592214,3.29779299384065e-20,2.52416787550201e-18
"ENSG00000076382",3.11657363636133,4.41708167786455,202.282344368968,3.55489293820736e-20,2.70818932060802e-18
"ENSG00000175832",2.99239409245463,4.25667923846308,202.246181542821,3.56884854760289e-20,2.70818932060802e-18
"ENSG00000164941",1.03870851846668,4.9782258406982,202.180723311401,3.5942540949322e-20,2.71581225010668e-18
"ENSG00000103550",1.24824392931112,3.93235183498473,201.558313255404,3.84539193010311e-20,2.88694430958383e-18
"ENSG00000183019",-5.16181471014653,6.38293365633302,201.539176493009,3.85339549268584e-20,2.88694430958383e-18
"ENSG00000122952",2.59244021666745,4.35347821608416,201.368607744311,3.92549940422903e-20,2.92631835798667e-18
"ENSG00000085840",3.08264254038928,2.6505347649354,201.336910575683,3.93905191562031e-20,2.92631835798667e-18
"ENSG00000133121",-1.91813035554771,5.11977927384317,201.219227816176,3.98979416350327e-20,2.95161299602097e-18
"ENSG00000243566",-5.38928681361467,6.39756723287218,200.729078028645,4.20853050554667e-20,3.10045949452378e-18
"ENSG00000138593",-1.58272880088324,6.98521248619019,200.600939613388,4.26773758533544e-20,3.13103187744049e-18
"ENSG00000144843",-1.4330723711354,4.93081526792412,200.432161084518,4.34704229035356e-20,3.17210262365049e-18
"ENSG00000059573",1.531030514342,6.22145672066017,200.326201807846,4.3976085501679e-20,3.17210262365049e-18
"ENSG00000111961",-1.73007612191482,6.2165629666219,200.316449064546,4.40229331228062e-20,3.17210262365049e-18
"ENSG00000143167",-4.11952248462407,3.20835151550952,200.296448792484,4.41191668888966e-20,3.17210262365049e-18
"ENSG00000055813",-3.4637590739831,2.14593541537482,200.293323198851,4.41342257461694e-20,3.17210262365049e-18
"ENSG00000179921",-2.25951091346209,1.15590750985601,200.072803207858,4.52102291608611e-20,3.23628365098456e-18
"ENSG00000173715",1.26673556784837,3.8047723766053,199.9270546549,4.59362800772329e-20,3.27499745179659e-18
"ENSG00000214491",-3.50119589014368,3.80823717358729,199.851924067687,4.63152534592217e-20,3.28875500567268e-18
"ENSG00000243364",1.96161440095368,3.57347126053034,199.616261577387,4.75251348667983e-20,3.36116763831945e-18
"ENSG00000182253",-1.70285683965434,4.70878923312826,199.562298759884,4.78067564884775e-20,3.36761458754092e-18
"ENSG00000171132",-1.87191528605501,5.24524199325033,199.429660340644,4.85063427304186e-20,3.40333589609734e-18
"ENSG00000175084",-3.91104870200899,5.71557505661474,198.729304646993,5.23802285627379e-20,3.66061194157221e-18
"ENSG00000064989",-2.43985588439182,6.90041899299609,198.373110311145,5.44720797789325e-20,3.79181434083191e-18
"ENSG00000169679",2.82959804931752,4.19920188338209,198.205871344494,5.54839145096453e-20,3.84710232331388e-18
"ENSG00000111058",-2.14150518378471,4.42930588946075,197.862033746975,5.76258531813458e-20,3.97560278015307e-18
"ENSG00000115306",-1.69776013953951,9.65957147698794,197.836721256479,5.77868850460573e-20,3.97560278015307e-18
"ENSG00000164736",-2.77307316680098,3.11972824698177,197.695218435065,5.86957192426374e-20,4.02247679042276e-18
"ENSG00000184113",-2.97202693372072,6.55371938206141,197.39329704389,6.06847282064983e-20,4.14272849196562e-18
"ENSG00000126218",-2.30408152245522,2.61142920801654,197.228794784268,6.17977053234905e-20,4.19481264091265e-18
"ENSG00000092964",-1.81122208364941,8.15179819255696,197.210587795141,6.19221819624569e-20,4.19481264091265e-18
"ENSG00000227036",3.2698409891906,3.8422156603971,197.122965640979,6.25248761152648e-20,4.21947455951907e-18
"ENSG00000040275",1.50500452506206,3.22837615154851,197.038754061788,6.31098395060039e-20,4.24275692891884e-18
"ENSG00000117791",-1.63691334973359,4.84889160879538,196.821209626692,6.46473701384111e-20,4.32965966445927e-18
"ENSG00000261685",-2.98929258813133,2.96919100445135,196.767243584707,6.5034757704432e-20,4.33916811687571e-18
"ENSG00000160957",2.59275839190594,3.626799938487,196.541220854696,6.66835436448842e-20,4.43245013227518e-18
"ENSG00000167261",-2.53548870975634,3.80686330553062,196.40566659845,6.76931004109944e-20,4.48270302759098e-18
"ENSG00000105173",3.21181177284608,2.84711593481142,196.02281792851,7.06308224345289e-20,4.65978944576457e-18
"ENSG00000135451",3.76752660260897,3.19057108796687,195.114000524697,7.81455804078232e-20,5.13640151372016e-18
"ENSG00000244734",-4.44715433179457,8.82632662517856,195.079475370058,7.84468816103296e-20,5.13710856945273e-18
"ENSG00000104738",2.3579048326067,6.1058263586926,194.849793415145,8.04821972095457e-20,5.25094364893719e-18
"ENSG00000088325",3.94764562319944,5.4783115686478,194.535289584677,8.33582881094779e-20,5.41859519141058e-18
"ENSG00000145386",3.17408732701634,3.91268573400644,194.313970578422,8.54458904385827e-20,5.5339516074893e-18
"ENSG00000069535",-2.03071403431141,5.10426292915437,194.121095701878,8.73093507674205e-20,5.63400230262322e-18
"ENSG00000255468",-2.05295160025251,1.82212035351586,194.032014672465,8.81841723212672e-20,5.65633959754518e-18
"ENSG00000138180",3.60433184003527,4.21752732706809,194.02076135633,8.82953299543278e-20,5.65633959754518e-18
"ENSG00000068976",-1.74663278947207,1.04907387164112,193.919144373811,8.93056765896699e-20,5.70041035300344e-18
"ENSG00000135069",3.60751491631499,4.58901385908427,193.755972831447,9.09531718385165e-20,5.78468716286623e-18
"ENSG00000100526",2.9883792896417,2.66516221553327,193.708797626927,9.14353302690318e-20,5.79450922755108e-18
"ENSG00000163513",-1.92133370714759,8.45391416803147,193.5623695285,9.29488481278562e-20,5.86938779910223e-18
"ENSG00000258947",4.156033644976,1.96658132868903,193.514925162544,9.34447935960806e-20,5.87970603406513e-18
"ENSG00000131153",2.89792368980813,3.09120796031061,193.211793095833,9.66788905500826e-20,6.0616293043121e-18
"ENSG00000064042",-2.19794823477514,8.02067254487416,192.800021477071,1.01258856541481e-19,6.28674462761892e-18
"ENSG00000131831",-2.08949160764682,4.69188605523673,192.770210895731,1.01599033476904e-19,6.28674462761892e-18
"ENSG00000106327",2.45524998875848,0.905931376167532,192.769052502062,1.01612276105987e-19,6.28674462761892e-18
"ENSG00000189292",-3.19333066177047,1.99050657546348,192.762118017133,1.01691587777785e-19,6.28674462761892e-18
"ENSG00000142748",-4.93641586298496,6.73556703710567,192.663573269141,1.02825629423362e-19,6.33470367189708e-18
"ENSG00000260920",1.84975527813103,1.17441815219557,192.109016904428,1.0945638376214e-19,6.71978583784165e-18
"ENSG00000162687",-3.12237779718425,2.75711818454674,191.946875356631,1.11477642625232e-19,6.82019446109596e-18
"ENSG00000137309",2.33307608910421,7.51808474649579,191.588236040288,1.16086998631326e-19,7.07770421655337e-18
"ENSG00000151725",2.5515735852947,3.61726354604567,191.171542826606,1.21691420854646e-19,7.38177731672504e-18
"ENSG00000094804",3.49301586131861,4.03023986339991,191.155744739024,1.21909336377112e-19,7.38177731672504e-18
"ENSG00000123352",1.27357287160155,4.74856128173147,191.108608475345,1.2256192997846e-19,7.39596410904148e-18
"ENSG00000203499",2.31032374931309,4.5787384873783,191.05141148509,1.23358675910546e-19,7.41872363528696e-18
"ENSG00000138160",3.17346437724054,4.57667001824145,190.781396780099,1.27193047263025e-19,7.623390741212e-18
"ENSG00000091106",-2.15935911789952,3.4371123438494,190.60919612326,1.29702698120583e-19,7.74754528875008e-18
"ENSG00000165072",-3.22168197394604,5.21367966312226,190.480291764205,1.31614888459203e-19,7.83529576716218e-18
"ENSG00000149403",-2.68289174681656,1.21374681842193,190.100537857495,1.37419827688856e-19,8.15342272941831e-18
"ENSG00000154678",-2.38366985482917,2.94850977887978,189.818005919166,1.41910293018472e-19,8.39169194267425e-18
"ENSG00000080986",3.25045023980797,3.13220125126616,189.316463613089,1.50259920615349e-19,8.79727135671386e-18
"ENSG00000035499",3.68698762081947,2.56529215698143,189.309673774339,1.50376385744998e-19,8.79727135671386e-18
"ENSG00000173269",-2.11241482210768,5.89010874311906,189.269941309668,1.51059788449935e-19,8.79727135671386e-18
"ENSG00000185432",-2.1477978787324,7.30421910098424,189.266279138518,1.51122939933253e-19,8.79727135671386e-18
"ENSG00000257894",-3.97805498268135,2.57294285527287,189.2585250352,1.51256744100504e-19,8.79727135671386e-18
"ENSG00000028528",-0.798282941677369,7.13803387912962,189.011350644893,1.5558691341047e-19,8.99738875563411e-18
"ENSG00000205213",2.39587641556495,5.2265964871195,188.998546818458,1.55814688275749e-19,8.99738875563411e-18
"ENSG00000134201",-2.42426578379749,3.31785264095535,188.975581267028,1.56224102029278e-19,8.99738875563411e-18
"ENSG00000162063",2.02716398675688,3.78587534907822,188.925014760684,1.57129499653768e-19,9.02015156940999e-18
"ENSG00000224397",-2.64992753190066,5.05172618304173,188.768796969556,1.59961087608708e-19,9.12975841474502e-18
"ENSG00000136732",-1.84733469187265,5.41782712614643,188.762760893467,1.60071551867595e-19,9.12975841474502e-18
"ENSG00000198901",2.80637217744657,4.77906427017527,188.727118315739,1.60725448196096e-19,9.13757765130278e-18
"ENSG00000116678",-2.10355988911587,5.55068474723416,188.608211669135,1.62926988626704e-19,9.23305155739987e-18
"ENSG00000171848",3.61274411841792,5.45344125075585,188.504928903185,1.64864604982636e-19,9.2833556175831e-18
"ENSG00000144120",1.45324195361692,2.81850939597517,188.504921162884,1.64864751084277e-19,9.2833556175831e-18
"ENSG00000196584",3.36868457946729,2.35640335645259,188.083663801338,1.73018299216198e-19,9.70751896542144e-18
"ENSG00000168743",-2.42831965913782,7.28161771441101,188.059643938305,1.73495616371991e-19,9.70751896542144e-18
"ENSG00000181409",-2.83769610538654,4.39026213473874,188.030650206766,1.74073590858059e-19,9.70913299672347e-18
"ENSG00000186417",-2.91006654457216,4.17722050221415,187.808195005045,1.78575020284786e-19,9.92888343916761e-18
"ENSG00000119969",2.5732173209082,3.67222886147679,187.574909691831,1.83425323349898e-19,1.01665929220989e-17
"ENSG00000168411",1.18916944768731,5.12619761969691,187.487292475947,1.85282077687659e-19,1.02374137987359e-17
"ENSG00000169607",3.53856090790588,3.1422593127773,187.030942658659,1.95272673876829e-19,1.07558135414835e-17
"ENSG00000114790",-2.50332657358358,5.72316958946943,186.959667896891,1.96882736122314e-19,1.08108188117349e-17
"ENSG00000135917",-3.52173813270136,3.86673322652389,186.847865667228,1.994360559093e-19,1.09171173514933e-17
"ENSG00000137868",4.35687777805903,2.66205637215087,186.766706747057,2.01311022264648e-19,1.09857413106828e-17
"ENSG00000164109",2.63757955591111,3.84980781940409,186.516777462938,2.07200544686436e-19,1.12702167477813e-17
