"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000082516",-0.398808157063418,3.2703865106726,31.9291145884804,1.59902404285011e-08,1.14401859925918e-07
"ENSG00000196923",0.649159932312822,8.61225232156314,31.9204710555325,1.60615515053642e-08,1.14870881260686e-07
"ENSG00000121895",-0.545958950587573,2.83829946194218,31.903305144643,1.62041200234337e-08,1.15849011385301e-07
"ENSG00000090659",0.935909849201425,0.27829150442719,31.895959741837,1.62655126098973e-08,1.16246293306896e-07
"ENSG00000134686",0.61215196991493,9.370191643072,31.8862145289944,1.63473224620962e-08,1.16789156644918e-07
"ENSG00000188566",0.453842344559142,4.1482898635046,31.8809439117182,1.63917402460263e-08,1.17064589284769e-07
"ENSG00000005448",-0.52959636388302,3.7386169168882,31.8752827537752,1.64395839538848e-08,1.17364283012695e-07
"ENSG00000116096",0.795198202302392,1.08191443556503,31.8649975552832,1.65268646624548e-08,1.17945207553543e-07
"ENSG00000138796",-0.336220101970955,3.44871196574614,31.8642163675623,1.65335127955945e-08,1.1795048209895e-07
"ENSG00000160075",0.332287523523589,7.51973660763778,31.8561328968594,1.66024629361615e-08,1.18400058116727e-07
"ENSG00000125962",-0.684155068056523,1.38968561002593,31.8439707943941,1.67067459280773e-08,1.19101198382268e-07
"ENSG00000047617",1.62762524152556,-1.04213579236432,31.8409922530651,1.67323850577283e-08,1.19241391694864e-07
"ENSG00000097021",0.523072955704448,3.24654137367076,31.830731356029,1.68210124647975e-08,1.19830203358252e-07
"ENSG00000069696",0.862576271499208,0.635683843458104,31.8243462981744,1.68763999093436e-08,1.20181883193153e-07
"ENSG00000103148",0.842327368768039,8.42893755141348,31.808429138528,1.70152706060524e-08,1.21112438827798e-07
"ENSG00000120278",-0.813956777126911,1.17321961694727,31.8079798536216,1.70192069992473e-08,1.21112438827798e-07
"ENSG00000147133",-0.428528521812325,4.27084547873497,31.8056971279247,1.70392211121428e-08,1.21211650969167e-07
"ENSG00000082458",-0.564999684753219,3.14853413700696,31.8037684502021,1.7056149433623e-08,1.21288848893676e-07
"ENSG00000142046",0.726605133082473,6.12034461604044,31.7993257570134,1.70952078065096e-08,1.21523305920847e-07
"ENSG00000146592",0.722400536124145,6.35265872565576,31.7634547237506,1.74138714426072e-08,1.23744495502272e-07
"ENSG00000120057",-1.91475011923699,0.0479196004982762,31.7474880222537,1.75576202418504e-08,1.24721586351451e-07
"ENSG00000136802",-0.289181103520761,4.80210672087065,31.7437753506787,1.75912155280853e-08,1.24915778426222e-07
"ENSG00000087263",-0.293301428324563,3.70754326844749,31.7263205681507,1.77500256912595e-08,1.25998670989769e-07
"ENSG00000186635",0.372029896240865,10.1249041133661,31.7232997553788,1.77776555971897e-08,1.26149940766265e-07
"ENSG00000159164",-0.73545636305652,1.26696126262784,31.7218650787268,1.77907929720277e-08,1.26198300822546e-07
"ENSG00000139737",-0.92479585815586,1.39062695759324,31.7202640864376,1.78054647851682e-08,1.26257507132058e-07
"ENSG00000189159",0.582231566384498,7.64971240537612,31.7112700658861,1.7888113367103e-08,1.26798519503105e-07
"ENSG00000147853",-0.438110089712664,3.01623563504493,31.7096161946411,1.79033530308539e-08,1.26861494444045e-07
"ENSG00000168229",-0.834646547517493,2.52482237100866,31.6873636501699,1.8109669176544e-08,1.28277894404895e-07
"ENSG00000198478",0.784508874383455,4.94615560363058,31.679600927285,1.81822007706457e-08,1.28745977148939e-07
"ENSG00000107020",0.441533742187566,3.20372824529081,31.661189214474,1.83553977218767e-08,1.29926274441979e-07
"ENSG00000103145",0.513928004761972,4.918251289779,31.6292896471584,1.86593946126227e-08,1.32008553049827e-07
"ENSG00000145779",-0.354179010830738,5.40706397316152,31.6289353363367,1.86627992939538e-08,1.32008553049827e-07
"ENSG00000104894",0.386556547178775,9.67981830962768,31.6165575195291,1.87821329440481e-08,1.32805581188857e-07
"ENSG00000204856",-0.541189629924881,1.69578896511593,31.6119950029036,1.88263123772093e-08,1.33070829094007e-07
"ENSG00000173349",-0.356148904366113,3.06937541063397,31.5814804249947,1.91244771861241e-08,1.35130509420256e-07
"ENSG00000225697",0.340658784478209,5.41605978103633,31.5776730470632,1.91620103359961e-08,1.35314759977815e-07
"ENSG00000166289",-0.538460518604249,5.07330147731644,31.5774601412101,1.91641113399772e-08,1.35314759977815e-07
"ENSG00000147813",0.62923673104334,7.20169463248504,31.5646106113469,1.92913416138415e-08,1.36164946942677e-07
"ENSG00000114503",-0.348749370039276,4.38681106260088,31.5554426851516,1.93826351833691e-08,1.36760968856568e-07
"ENSG00000065618",2.04410124211732,0.573467704280342,31.5449776588087,1.9487374250489e-08,1.37451405446647e-07
"ENSG00000162522",0.67568616386127,2.36349228185468,31.5384338563263,1.95531557071706e-08,1.37866669399799e-07
"ENSG00000160691",0.277080775097436,5.96095295102168,31.5268789615559,1.96698546942084e-08,1.38640525971431e-07
"ENSG00000102898",0.297657224663435,5.69538061280847,31.522003370143,1.97193049296838e-08,1.38940009072156e-07
"ENSG00000169926",-0.326298940269042,7.86508663365708,31.5104101487016,1.98373887872053e-08,1.39722694982853e-07
"ENSG00000137161",0.468967467591237,8.92026957991822,31.5093810618519,1.98479048149668e-08,1.39747452561394e-07
"ENSG00000133063",1.64340506439534,2.61969384441901,31.5008112084434,1.99356955544253e-08,1.40316085670622e-07
"ENSG00000204387",-0.419439626812468,6.14402881315315,31.4965059843404,1.9979945534629e-08,1.40577967154293e-07
"ENSG00000178105",-0.434142727405422,2.71624989338181,31.489413404661,2.00530591881343e-08,1.41042675988143e-07
"ENSG00000160191",-1.11646313179551,1.64084954784088,31.4835114703763,2.01141033623298e-08,1.41422196976212e-07
"ENSG00000072849",0.344681081737689,5.03614837964631,31.4742827409305,2.02099301615566e-08,1.42045921110856e-07
"ENSG00000154767",-0.266818040524036,6.20505192549106,31.4701035388461,2.02534753436558e-08,1.42301873049881e-07
"ENSG00000197808",-0.735938795342919,0.62576818704317,31.4554319907298,2.04070909613717e-08,1.43330732821935e-07
"ENSG00000103549",0.302660499310596,7.36234681177334,31.4303573945278,2.0672336420057e-08,1.45132550167341e-07
"ENSG00000159352",0.465980266603982,7.5785835599984,31.4298094542722,2.06781710673773e-08,1.45132550167341e-07
"ENSG00000011523",-0.407275959676674,3.01805888365534,31.4287355422856,2.06896112192229e-08,1.45146352956064e-07
"ENSG00000101916",0.543243933609044,6.52056065674688,31.4282598536743,2.06946806529212e-08,1.45146352956064e-07
"ENSG00000183690",-0.708085751309021,0.92242837438281,31.4259095961668,2.07197457132221e-08,1.45243929307496e-07
"ENSG00000147437",-0.511091347862803,1.78696420077869,31.4249483033293,2.07300064838023e-08,1.45243929307496e-07
"ENSG00000127603",-0.308785870990472,6.89026612790528,31.4249093802778,2.07304220528558e-08,1.45243929307496e-07
"ENSG00000145990",-0.453695746746216,3.51533970679248,31.4166080403086,2.08192437776098e-08,1.45815061419252e-07
"ENSG00000180423",0.468922448658128,1.60058444172572,31.4110761102458,2.08786452530107e-08,1.46179809854558e-07
"ENSG00000173334",0.536364785157575,5.03390278944672,31.4092267147714,2.08985417738358e-08,1.46267809378519e-07
"ENSG00000116701",0.428824441343372,10.0280479179839,31.3962576933392,2.10386022087433e-08,1.47196473427524e-07
"ENSG00000128487",0.344943368173686,4.87536389085911,31.3948710543018,2.10536329074197e-08,1.47250023288368e-07
"ENSG00000126773",-0.430448521300554,3.49891824602648,31.3919311185611,2.1085536407482e-08,1.47383760426866e-07
"ENSG00000213186",-0.622569507622546,1.61996415709776,31.3917483234303,2.1087521656186e-08,1.47383760426866e-07
"ENSG00000101605",0.642266670478508,2.26470519113089,31.3730686387391,2.12913829327205e-08,1.48756490976561e-07
"ENSG00000140092",-1.03833764912516,2.42832841926234,31.3597742963708,2.14376725186538e-08,1.49726165551032e-07
"ENSG00000007392",-0.351056798646653,5.7734574030564,31.3571611183335,2.1466545852905e-08,1.4987538362009e-07
"ENSG00000136014",-1.40819699994216,-1.00851331917018,31.3544115429369,2.14969683177289e-08,1.50035309297268e-07
"ENSG00000167202",0.319464192377754,6.57515349916011,31.3440502214751,2.16119988937959e-08,1.50743133054784e-07
"ENSG00000068831",-0.278373504270042,8.98035149772035,31.3439163957257,2.16134886429935e-08,1.50743133054784e-07
"ENSG00000108839",0.770567010368457,4.58542940049476,31.3267313990261,2.18056494091178e-08,1.52030236764024e-07
"ENSG00000141258",-0.321452896852265,6.62691623537461,31.3240354776317,2.18359498217583e-08,1.52188336030767e-07
"ENSG00000153485",0.442534999330864,2.26718315436062,31.3078749715269,2.20184697029806e-08,1.53406866925374e-07
"ENSG00000126254",0.445712400130824,6.65726435008545,31.3025570267654,2.20788651764554e-08,1.53773980386332e-07
"ENSG00000156802",-0.649180022407586,1.71472583743747,31.2848888565558,2.22807152604949e-08,1.55125691424743e-07
"ENSG00000187051",0.442467324187165,6.32762259148143,31.2826213954422,2.23067533662926e-08,1.55252825643155e-07
"ENSG00000205581",-0.288046349191954,6.16077414871523,31.2813719499184,2.23211142411319e-08,1.55298627175752e-07
"ENSG00000163918",-0.45415970102461,2.42535410444746,31.2655278075204,2.25040290055948e-08,1.56516697902675e-07
"ENSG00000104290",-0.889415147945881,-0.211453808436324,31.2604840404591,2.25625719232631e-08,1.56869208693923e-07
"ENSG00000005513",-0.946317909335667,0.870668788006672,31.2559953864849,2.2614799938361e-08,1.57177584111986e-07
"ENSG00000155115",0.384878413809136,4.09044136891306,31.2453616692378,2.27390130307218e-08,1.57985882041851e-07
"ENSG00000148908",0.439672675940299,6.63346291797921,31.2405238829914,2.27957494684515e-08,1.58324966993653e-07
"ENSG00000183248",-2.1193519096749,-0.0424943758934611,31.2384354791054,2.28202855870474e-08,1.5844025064454e-07
"ENSG00000189339",-0.413112790606321,5.93770481981646,31.2283764291734,2.29388378686963e-08,1.59207977293827e-07
"ENSG00000118785",-1.74341581805317,0.860836840003765,31.2139269456063,2.31102146537062e-08,1.60341673514991e-07
"ENSG00000167671",0.745755348626266,9.48915144061607,31.193439299932,2.33554073445137e-08,1.61986548298762e-07
"ENSG00000115840",-0.447016968693241,3.29582374073291,31.1742085192682,2.35879286522885e-08,1.63542425782679e-07
"ENSG00000174514",-1.21857112121739,-1.0117592137678,31.1665512280399,2.36811579638517e-08,1.64131803512654e-07
"ENSG00000070669",-0.466644055228493,4.27402609347133,31.1490938647499,2.38950878387648e-08,1.65557045591664e-07
"ENSG00000158186",0.60232417938601,2.55990622923776,31.1289309263347,2.41445833908544e-08,1.67227629793492e-07
"ENSG00000007402",-0.894323930010311,3.23003641564892,31.1171561531132,2.42914892853758e-08,1.68186756026842e-07
"ENSG00000186231",-1.20341016298963,-1.42516498197126,31.1078267205573,2.44085218294426e-08,1.68938455006069e-07
"ENSG00000089091",-0.792088638682892,0.379001524684612,31.1059824486028,2.44317239746647e-08,1.69040430592126e-07
"ENSG00000102882",0.417727121189117,7.35891953402045,31.0864782229838,2.46784563394456e-08,1.70688380800995e-07
"ENSG00000164244",-0.529057437614101,2.94959680895976,31.0856990780214,2.46883643603174e-08,1.70697762728194e-07
"ENSG00000269343",-0.388281572272312,2.77921516357684,31.0848294990554,2.46994270935282e-08,1.70715119187644e-07
"ENSG00000166886",-0.409562452696263,3.54556170103327,31.0799443683983,2.47616678150799e-08,1.71086068278577e-07
"ENSG00000167112",-0.32276210577392,3.57277292335655,31.0631058499469,2.49774114925661e-08,1.72516993357479e-07
"ENSG00000197841",-0.902315963400557,1.44314893590135,31.0516701586341,2.51250040781601e-08,1.73476377171966e-07
"ENSG00000171135",0.255260153027164,4.74612852988785,31.0387783719127,2.52924373584436e-08,1.74572040840904e-07
"ENSG00000146842",-0.785901995607315,1.58352889215239,31.037093897704,2.5314397029546e-08,1.7466321434731e-07
"ENSG00000140941",0.351943083433263,6.83504801715382,31.0354177187781,2.53362675176592e-08,1.74753709716654e-07
"ENSG00000102886",0.535546725238665,5.60567489559658,31.0206590946313,2.5529654349354e-08,1.76026746275459e-07
"ENSG00000076351",0.516210528145693,2.36821218728164,31.0116267525464,2.5648736613058e-08,1.76786751220045e-07
"ENSG00000116260",0.503125410851669,7.34846251463773,30.9861687780378,2.59873770339339e-08,1.79026452786582e-07
"ENSG00000173511",-0.429217611036622,4.83704410329633,30.9858521662131,2.59916166612652e-08,1.79026452786582e-07
"ENSG00000182578",0.432397695014591,8.25887355761248,30.9764042312669,2.61184496618189e-08,1.79838004035725e-07
"ENSG00000113088",-0.89055583165379,5.15767924006927,30.9472336056444,2.6513973927958e-08,1.82498425371024e-07
"ENSG00000008853",-0.417452898971523,3.61056068131907,30.9427251881091,2.65756365940139e-08,1.82859800776667e-07
"ENSG00000235106",-0.367475923264638,3.32799735483367,30.9239651282286,2.6833768678171e-08,1.84572314467599e-07
"ENSG00000108639",0.27422503188119,7.77211074838351,30.9067953602725,2.70722196498651e-08,1.86148321195645e-07
"ENSG00000197982",0.529065934274771,4.84423099726534,30.9055197189912,2.70900200306831e-08,1.86206573633769e-07
"ENSG00000185722",0.26242272268724,6.1065624283259,30.8976397642664,2.72002376345244e-08,1.8689980840714e-07
"ENSG00000108479",0.56247397558723,5.86407879483884,30.8937087449041,2.72553889737718e-08,1.87214321853221e-07
"ENSG00000079134",-0.321655374009105,3.89016272202254,30.8825507855359,2.74125437120232e-08,1.88229028220054e-07
"ENSG00000161996",-0.495500231776903,3.16940860466327,30.881280524196,2.74304922161099e-08,1.88287501762644e-07
"ENSG00000077463",0.465883542898257,5.60847984065471,30.8770142787423,2.74908595062154e-08,1.88637004676372e-07
"ENSG00000165912",2.11601879485598,-1.69500461463073,30.8658764735112,2.76490872425395e-08,1.8965753623654e-07
"ENSG00000100764",0.315632600013042,6.20990481213959,30.8640775888227,2.76747282935861e-08,1.89768207306174e-07
"ENSG00000197043",-0.348234520348806,8.51159017200362,30.8558783046819,2.77919018076812e-08,1.904932753502e-07
"ENSG00000162892",-0.893241345534221,-0.398062493798503,30.8553439954614,2.7799554686395e-08,1.904932753502e-07
"ENSG00000119013",0.4771311906088,5.06528896519799,30.8443246471921,2.7957855715087e-08,1.91512271080594e-07
"ENSG00000188636",-0.779564771873641,3.32607015943048,30.8424410637056,2.79850050044424e-08,1.91632481953233e-07
"ENSG00000103932",-0.360714450160433,4.48111305387213,30.8360244310372,2.80776904103661e-08,1.92201227119794e-07
"ENSG00000184640",-0.308929404010685,9.30790422640748,30.8313866047748,2.81448731490232e-08,1.92595067853154e-07
"ENSG00000144824",-1.10579345481919,0.140097694453674,30.8214726616554,2.8289025326455e-08,1.93386291133141e-07
"ENSG00000187862",-1.228561716017,1.6203251549589,30.8214688454461,2.82890809576308e-08,1.93386291133141e-07
"ENSG00000122965",-0.286335904751679,4.7258003042559,30.8214357678927,2.82895631535881e-08,1.93386291133141e-07
"ENSG00000166821",-0.632894262812967,0.463341471252373,30.8138739198104,2.84000141847862e-08,1.94074865848175e-07
"ENSG00000181690",-0.904832097313928,0.222504081171848,30.7889269607672,2.87674710218875e-08,1.96518647867178e-07
"ENSG00000187775",0.818423980189,0.243405151571192,30.7811607995157,2.88828321598273e-08,1.9723921065423e-07
"ENSG00000158796",0.224483356431226,5.74066710128176,30.764339171242,2.91342977436147e-08,1.98888412195723e-07
"ENSG00000100097",0.602125696241681,7.97938811845694,30.753876886721,2.92918029122108e-08,1.99895274506202e-07
"ENSG00000162704",0.567473169723756,8.05526999982667,30.7514357291788,2.93286760516759e-08,2.00065745158854e-07
"ENSG00000114841",-0.316928468459701,5.67938208125996,30.750896409792,2.93368286198068e-08,2.00065745158854e-07
"ENSG00000160255",0.350239871548208,11.1063176223291,30.7179330123671,2.98394505726187e-08,2.0342393199455e-07
"ENSG00000136816",0.578181526867207,5.14366794186934,30.7059829566364,3.00237865023009e-08,2.04610721192362e-07
"ENSG00000197594",-1.48373533263901,-1.8645817271759,30.70075515678,3.01047863598987e-08,2.05092710078477e-07
"ENSG00000156510",-0.866015324565494,1.4762947559571,30.692099343907,3.0239381657465e-08,2.05939371294663e-07
"ENSG00000008382",0.497284355125057,4.71490859967082,30.6903963357597,3.02659338105054e-08,2.06012361643794e-07
"ENSG00000178038",-0.665335269255703,4.03104997453459,30.6900881852777,3.02707407795826e-08,2.06012361643794e-07
"ENSG00000147140",-0.237645938890639,7.45106642893382,30.6880955559007,3.03018431126711e-08,2.06141413856134e-07
"ENSG00000113649",-0.595619971924551,3.52998992117226,30.6875006659579,3.03111347690284e-08,2.06141413856134e-07
"ENSG00000143811",-0.278597304900876,5.38267082263548,30.6868894184233,3.03206848896152e-08,2.06141413856134e-07
"ENSG00000198133",0.429389671913292,5.48933330609453,30.6717628781914,3.05579844004542e-08,2.0768400633894e-07
"ENSG00000058056",-0.534293402829179,1.52987556871241,30.6698246862642,3.05885241948372e-08,2.07820807165809e-07
"ENSG00000137078",-0.444010438497329,5.51544149680074,30.6611363508658,3.072580114885e-08,2.08682448700985e-07
"ENSG00000139154",-0.50908257149138,2.07607349973241,30.648925935128,3.09197713082159e-08,2.0992842009636e-07
"ENSG00000249992",1.03405677601071,3.581448781816,30.6373325011303,3.11050755194654e-08,2.11114727114603e-07
"ENSG00000086300",0.710873084371886,4.80124064470291,30.6121005814848,3.15122257598137e-08,2.13761285135823e-07
"ENSG00000188559",0.483191783930364,5.95611594179794,30.6118417343793,3.15164301465221e-08,2.13761285135823e-07
"ENSG00000196396",0.300250389805812,6.26110753271824,30.6098055857352,3.15495223858459e-08,2.13869971958422e-07
"ENSG00000276234",-0.32871214011972,3.10611712621333,30.6095374116437,3.15538834435926e-08,2.13869971958422e-07
"ENSG00000177728",-0.263109920282905,6.40787726974808,30.6015617735782,3.16838600122719e-08,2.14678048100801e-07
"ENSG00000166669",-0.494756458368841,3.20180223774786,30.5979466116179,3.17429517446064e-08,2.15005449533114e-07
"ENSG00000013563",0.260195939734055,5.64107433883075,30.5958061374761,3.17779909493911e-08,2.15169768433106e-07
"ENSG00000047346",-0.578961483123304,3.86717611019602,30.5945902667504,3.17979118039013e-08,2.15231643783545e-07
