"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000160570",0.601152581319778,0.601208354810671,5.3146514876313,0.999918282201868,1
"ENSG00000187608",0.217789618241607,0.217843795738879,3.81529619076065,0.999918657072879,1
"ENSG00000185800",0.644724161623965,0.64479920322176,5.01257151434709,0.999918896001858,1
"ENSG00000109099",-0.304411610760971,-0.304427591744789,6.08919146099077,0.999919043889532,1
"ENSG00000088827",0.216929142144432,0.216953576318639,5.08883782143148,0.999919351523588,1
"ENSG00000228327",0.350347206149787,0.350716024714688,1.83692890299782,0.999919388762397,1
"ENSG00000170889",-0.648210923855141,-0.648220252985661,8.03850515658567,0.999919509072341,1
"ENSG00000114023",-0.655590824401348,-0.655986661930227,2.65164363052328,0.999920102441292,1
"ENSG00000166925",0.745099244511914,0.745155535800984,5.63934119280185,0.999920232183618,1
"ENSG00000122971",-0.631942448306032,-0.632009183322081,5.14520259081561,0.999920676976718,1
"ENSG00000114978",-0.647571535627198,-0.647612386001564,5.89671384282688,0.999920884058628,1
"ENSG00000116698",0.72814136252193,0.728173840018381,6.40322626726489,0.999920958334941,1
"ENSG00000177888",0.0657487497856911,0.0657713343871828,3.30436173664342,0.999921011701691,1
"ENSG00000162069",0.244997943138099,0.245229930543164,1.95445489470433,0.999921451263428,1
"ENSG00000179598",-0.547210406783837,-0.547712518494156,2.02732937754836,0.999921913604076,1
"ENSG00000250317",-0.713385202859258,-0.713673918108228,3.2285929328007,0.999922137598531,1
"ENSG00000142621",-0.0421788112222618,-0.0426213677035457,-1.60179796675651,0.999922574414504,1
"ENSG00000166106",-0.156670303022881,-0.156693784597455,4.5665084281403,0.999923341046793,1
"ENSG00000213654",0.481381073330608,0.481529024768817,3.58614116075917,0.999923404307058,1
"ENSG00000250486",-0.0684512969301641,-0.0690949513907396,-1.16152251263206,0.999924083266775,1
"ENSG00000027075",0.7929374234282,0.792982715090607,6.0600961613894,0.999924100908768,1
"ENSG00000272328",0.178800664388886,0.180554544475352,-1.23726904116583,0.999925745978517,1
"ENSG00000154370",0.649346132470519,0.649418057280897,5.07925206513659,0.999926848364143,1
"ENSG00000139668",-0.748764864208784,-0.748868866169916,4.76887918223257,0.999926898928426,1
"ENSG00000142556",0.377277331518997,0.377378712858391,3.77769618639554,0.999926961223682,1
"ENSG00000176170",-0.308099595715993,-0.308678390761522,0.981484512105249,0.999927164074668,1
"ENSG00000132635",0.41051204482178,0.410610416687783,3.95116159164205,0.999927673397821,1
"ENSG00000138381",-0.660507099122245,-0.66058334139373,5.02552411449276,0.999927911671185,1
"ENSG00000172123",0.270772687957652,0.271390074817253,0.717710903877778,0.999927920774916,1
"ENSG00000271643",0.287598933004958,0.288796247983829,-0.103865973456776,0.999927995905825,1
"ENSG00000140030",0.13278181680573,0.133154840388217,0.428170307926238,0.999928100446944,1
"ENSG00000164038",0.409142139852863,0.409775333984736,1.26110546431102,0.999928173937176,1
"ENSG00000163013",-0.297490134253813,-0.29812721801315,0.750445271499397,0.999928309967266,1
"ENSG00000189184",0.159744165245651,0.159763497619617,4.92884263379528,0.999928452877357,1
"ENSG00000171823",0.565149507810427,0.565392271669347,3.12403545223752,0.999928917954723,1
"ENSG00000101255",-0.540147225043876,-0.540302815509758,3.6970576095612,0.999929046834559,1
"ENSG00000144674",0.473747805415435,0.473760554435129,7.10819728253771,0.999929330454088,1
"ENSG00000198221",0.14509610331129,0.14642397521606,-1.12174593211643,0.999929451807104,1
"ENSG00000114127",0.559836064123711,0.559888836878474,5.30578871434142,0.9999295501342,1
"ENSG00000160117",-0.094147250495765,-0.0942951764596831,0.874380995818632,0.999929712729179,1
"ENSG00000039600",0.027802689170784,0.0281082842434855,-1.44709056846614,0.999929789064596,1
"ENSG00000157778",0.549752059844313,0.549858727381426,4.25745483094968,0.999930241106591,1
"ENSG00000168398",0.267727574779867,0.267996891887279,1.87837855525061,0.999930705977046,1
"ENSG00000154240",0.341980435312745,0.342405927959569,1.57587798695722,0.999930959566935,1
"ENSG00000176472",-0.308419829794582,-0.309485301944518,0.141567607058471,0.999931452830757,1
"ENSG00000186088",0.439185788582561,0.439420297702274,2.79424830674961,0.999931610596454,1
"ENSG00000250889",-0.315249607414728,-0.316396664580234,0.0899272447586493,0.999932143472508,1
"ENSG00000244482",-0.0657669509972224,-0.0658406558245593,1.58388703473405,0.999932468785886,1
"ENSG00000167733",0.515277723300196,0.516103504608062,1.23592996988053,0.99993296674945,1
"ENSG00000166257",0.272455357426191,0.274338438397778,-0.782356319214717,0.999933152578756,1
"ENSG00000054967",0.572604386100846,0.572818682879325,3.32389253744043,0.99993398766287,1
"ENSG00000170385",0.44667492686957,0.446735963708416,4.74505462777457,0.999934281915361,1
"ENSG00000178789",-0.00799444874931075,-0.00791760710015183,-1.37148885068416,0.999934859381162,1
"ENSG00000230733",-0.604519488551977,-0.604815301179388,2.93999730770089,0.999934947766862,1
"ENSG00000142875",-0.262156799756359,-0.262260864150999,3.22788840664759,0.99993521239711,1
"ENSG00000167216",0.146496260442897,0.147570043280308,-0.885334413689756,0.99993555068317,1
"ENSG00000137628",0.473081478726126,0.473161628374317,4.45679391309909,0.999935822737859,1
"ENSG00000133256",-0.34227583081369,-0.343465553619934,0.122154719443116,0.999936113183888,1
"ENSG00000075568",0.681819261031932,0.681847410738248,6.51019282412769,0.999936166690427,1
"ENSG00000158286",0.107354224831837,0.107373637525395,4.32098396668026,0.999936297631975,1
"ENSG00000171097",0.38599876797508,0.386365070906547,1.97092829447109,0.999937441184543,1
"ENSG00000169826",0.426051556475596,0.426218249333437,3.24128867378903,0.999937500631546,1
"ENSG00000117174",-0.512569799292588,-0.512782397005398,3.16454033858806,0.999938249715076,1
"ENSG00000112096",0.485240462590105,0.485282246254779,5.38527581312105,0.999938736633108,1
"ENSG00000187840",-0.435059206261805,-0.435170549698589,3.87314650085678,0.99993880071065,1
"ENSG00000135776",-0.735156619329472,-0.735329944885973,4.01122009135742,0.99993904166626,1
"ENSG00000170684",-0.221188615346566,-0.222715072405531,-0.832321720214213,0.999939103274447,1
"ENSG00000151233",-0.484765639090754,-0.484803993866189,5.54900725762764,0.999939189793865,1
"ENSG00000005379",0.228292172717136,0.22879599273917,0.803280935915082,0.999939271970819,1
"ENSG00000100023",0.667658284584294,0.667690538138298,6.27992242317927,0.99993953937502,1
"ENSG00000164162",-0.602285311193152,-0.602731486386171,2.34922773562941,0.999939728648246,1
"ENSG00000272333",0.667739375390215,0.667773801733012,6.18828940702773,0.999940085910397,1
"ENSG00000250742",0.281610254343709,0.282160115564312,0.920143309283644,0.99994049340221,1
"ENSG00000111224",-0.636916431569784,-0.637421402009241,2.25367253950797,0.999941687609617,1
"ENSG00000197363",0.576390533038765,0.576656351851358,3.01483216697656,0.999941951250549,1
"ENSG00000197355",-0.344538134747959,-0.344689286942647,3.05221387734503,0.999942252686162,1
"ENSG00000113407",-0.731086063724125,-0.731145611211565,5.53817330974799,0.999942913551047,1
"ENSG00000184160",-0.0233125729898177,-0.023321713480225,2.96645052860872,0.999942922238481,1
"ENSG00000080345",-0.42000819996844,-0.420055243899576,5.06105070934474,0.999942933783263,1
"ENSG00000249846",-0.152169704884422,-0.154197216540434,-1.52722363147718,0.999943063650105,1
"ENSG00000197471",0.127577371069379,0.127817119685277,0.796306458731921,0.99994308614822,1
"ENSG00000005020",-0.588290413051347,-0.588528559061311,3.2226506174099,0.999943145363922,1
"ENSG00000172818",0.606615479472455,0.606659245163134,5.69293787292023,0.999943490952391,1
"ENSG00000079819",0.556467660741903,0.556513467712511,5.49925415759008,0.999943588670969,1
"ENSG00000237753",-0.185182177981179,-0.187007973490241,-1.1609639130065,0.999944246903157,1
"ENSG00000174720",-0.575195865447541,-0.575279375471816,4.68428790392498,0.999944277487174,1
"ENSG00000123360",-0.280810545309707,-0.281936355421818,-0.0604668881461569,0.999944443556774,1
"ENSG00000083535",-0.433391640635719,-0.433611586641859,2.88331203863102,0.999944550849897,1
"ENSG00000072506",-0.734549678922607,-0.734625012135351,5.27261992469499,0.999944658820781,1
"ENSG00000174306",0.568659021460349,0.56882812550601,3.63047675466506,0.999944920587476,1
"ENSG00000114805",-0.0855052201336618,-0.0860935642122136,-0.734671468942105,0.999945240430859,1
"ENSG00000227124",-0.365912399337906,-0.366415694381151,1.48719067286188,0.999945699792121,1
"ENSG00000140945",0.191467901106934,0.19162301503425,2.18770064658263,0.999945711371273,1
"ENSG00000006015",-0.475199098716504,-0.475288304325746,4.29605586496587,0.999945760384624,1
"ENSG00000235770",0.14468688183141,0.146104934076927,-1.24930990088562,0.999946707471794,1
"ENSG00000243710",-0.309411797488323,-0.310992972002142,-0.380874289585086,0.999946815123401,1
"ENSG00000120798",-0.596057470648721,-0.596270652898989,3.41492092182836,0.999946852287439,1
"ENSG00000186187",0.709950378817369,0.710054956971429,4.67290912862932,0.99994685892145,1
"ENSG00000124181",0.603788335378945,0.603842143415571,5.37728627810408,0.999947470291506,1
"ENSG00000048649",0.659648007530923,0.659721197376274,5.08242771189905,0.999948255183107,1
"ENSG00000112619",0.226485697283141,0.227484215886217,-0.107967280185344,0.999948338605305,1
"ENSG00000242247",0.622374959875628,0.622438424504333,5.1978937129316,0.99994856107508,1
"ENSG00000179981",0.471464737834779,0.471508901851946,5.29555541723967,0.999948764185248,1
"ENSG00000168002",-0.797824097954639,-0.797921671062143,4.96475177169918,0.999949053972581,1
"ENSG00000122696",0.65688489374562,0.657218303867592,2.8967069825471,0.999949398563264,1
"ENSG00000179406",0.383769354931323,0.383957578875266,2.90996227351392,0.999949501060237,1
"ENSG00000242689",0.118621943154127,0.119712049060476,-1.21729830770113,0.999949630639466,1
"ENSG00000079134",-0.589448974286948,-0.589633004961794,3.58957036697954,0.999949645946275,1
"ENSG00000136068",-0.266144433309513,-0.266148590604355,7.93283930577531,0.999949923166227,1
"ENSG00000171777",0.308590348614635,0.308955494826379,1.71736433197872,0.999949947201293,1
"ENSG00000079999",0.747970505473896,0.748030954322706,5.54948947284376,0.999950055195202,1
"ENSG00000197106",-0.0580451708795396,-0.0581473769398297,1.5251401085636,0.999950802778188,1
"ENSG00000213077",0.0901274375535771,0.0908183382221165,-0.945971042065222,0.999951071111447,1
"ENSG00000198890",-0.661798396951926,-0.661938243713107,4.16464475313197,0.999952129643253,1
"ENSG00000117010",-0.386866638288444,-0.388691630382478,-0.275492341396881,0.999952150499746,1
"ENSG00000001461",0.492395548559739,0.492519968588872,3.87455765590867,0.999952267267848,1
"ENSG00000182389",-0.0816150567462708,-0.082232560230506,-0.720002472504963,0.999952655888757,1
"ENSG00000178385",0.482555473547605,0.483046760975605,1.87989570041755,0.9999528171457,1
"ENSG00000101298",0.423621871268161,0.424394983675819,1.03491190937287,0.999953016262242,1
"ENSG00000160401",-0.235894362149127,-0.237638352952555,-0.884758204498781,0.99995307039176,1
"ENSG00000273355",0.101223145069567,0.102064194196819,-0.983208285763862,0.999953072624465,1
"ENSG00000048740",0.284233292167802,0.28436995211808,2.99404213629095,0.999953111360036,1
"ENSG00000178718",-0.352376673279658,-0.35249076661944,3.46081110762159,0.999953360932646,1
"ENSG00000023318",0.470645379151581,0.470661766213051,6.76240322116507,0.999953725938673,1
"ENSG00000074219",0.443380639927276,0.44350792507233,3.65669913930723,0.999954240790022,1
"ENSG00000089639",-0.406382577597731,-0.406559082630348,3.0706264303962,0.999954326573133,1
"ENSG00000104497",-0.0410591144821172,-0.0411380921440407,0.876298488966858,0.99995436710167,1
"ENSG00000197766",0.134085550859699,0.134100754673193,5.05421755431025,0.999954381175353,1
"ENSG00000185442",0.237649726593189,0.237785682026893,2.6835485988,0.999954755664511,1
"ENSG00000124067",0.691395609370079,0.691413653838397,7.17533460469433,0.999954819817874,1
"ENSG00000221963",-0.476275375049194,-0.476364553765658,4.30433869740095,0.999955494625737,1
"ENSG00000155868",-0.648128430909467,-0.648487312561402,2.77816516296442,0.999955613828988,1
"ENSG00000203711",-0.0676442145108272,-0.068592632203853,-1.44205573077277,0.999955743289728,1
"ENSG00000010278",-0.218525659266857,-0.218574406284586,4.14307270934205,0.999955931758481,1
"ENSG00000167548",0.605825175983263,0.605842455104436,7.03540045785994,0.999956025962841,1
"ENSG00000155622",-0.673693565033381,-0.6737145791836,6.92083380477618,0.999956441195874,1
"ENSG00000138398",-0.465646676797945,-0.465691589228563,5.27056195342098,0.999956482962439,1
"ENSG00000185483",-0.304515985469396,-0.304848231102556,1.70960784202407,0.999956678667044,1
"ENSG00000160072",0.267563139412999,0.267595966833238,4.89333575218803,0.999956714704137,1
"ENSG00000043514",-0.706947068133896,-0.707120674168409,3.94828436497835,0.999957004327186,1
"ENSG00000188778",-0.0189763528975493,-0.0189936831412062,1.75668871118077,0.999957380259883,1
"ENSG00000169189",-0.662815485372692,-0.662929923259217,4.4588426331473,0.999957464993686,1
"ENSG00000005448",-0.484457826449365,-0.485036560213534,1.64929580686081,0.999957674470373,1
"ENSG00000156269",-0.0593623146439385,-0.059377227566087,3.84902602593694,0.999957701744109,1
"ENSG00000070501",-0.68432662270373,-0.68472844603221,2.6950804930349,0.999957930202539,1
"ENSG00000197594",-0.200237071617991,-0.200249540559322,5.81010359132618,0.999958007981073,1
"ENSG00000108515",0.329571540912823,0.329758778939724,2.69784255780649,0.999958059590903,1
"ENSG00000111961",0.379853732833023,0.379871205662996,6.30841432298029,0.999958415096536,1
"ENSG00000077097",-0.601053721919469,-0.601072374800007,6.91842456406552,0.999958610966867,1
"ENSG00000077150",0.69704095482306,0.697124324590709,4.96749290029153,0.999958733894401,1
"ENSG00000135390",-0.709796188295278,-0.709821902165055,6.70736802956704,0.999958946307332,1
"ENSG00000267575",0.327182984107667,0.327911707265924,0.687959607028431,0.999959257542894,1
"ENSG00000153037",-0.462802522360607,-0.462910269766636,4.01172223856654,0.99995956928938,1
"ENSG00000171302",0.693504904680154,0.693523729521978,7.11799937593033,0.999959615141326,1
"ENSG00000165029",0.405840683680927,0.405862839375547,6.07207740907131,0.999959807714251,1
"ENSG00000261512",0.12450919695366,0.124667986335703,1.54310463436854,0.999960118732339,1
"ENSG00000141127",-0.638403553912906,-0.638741380919184,2.83657480264797,0.999960123683317,1
"ENSG00000256087",0.483042079752865,0.483257954276569,3.06112197950481,0.999960148037962,1
"ENSG00000075790",0.241874470851396,0.241912092015325,4.59443601340669,0.999960322622215,1
"ENSG00000197971",0.297647594447866,0.29793721188325,1.94128633122394,0.99996032536268,1
"ENSG00000118407",-0.0770609770484821,-0.0771187326776627,2.30893058649533,0.99996036841108,1
"ENSG00000058729",-0.527290343532582,-0.527472298463553,3.43322224586807,0.999960530033003,1
"ENSG00000239282",-0.639534788338515,-0.63960909717885,5.0154496667209,0.999960709210121,1
"ENSG00000142686",-0.448540097941524,-0.448823498115165,2.56701770232556,0.999960825880001,1
"ENSG00000185008",-0.0789948167451066,-0.0790996000922344,1.65686483581784,0.999961293346799,1
"ENSG00000138468",-0.338330163151284,-0.338493529554783,3.0083009454434,0.999961449353826,1
"ENSG00000106628",-0.700651861268679,-0.700718346584279,5.31837625267921,0.999961463494935,1
"ENSG00000133657",-0.525582274819133,-0.525607536417219,6.27001080711912,0.999961675579033,1
"ENSG00000176155",0.402370085199673,0.402442322580836,4.35282003117361,0.999961944991444,1
"ENSG00000106538",-0.168873786807793,-0.168904798503997,4.19757349298049,0.999962124778109,1
"ENSG00000136425",-0.478718021866372,-0.478868382992165,3.56740071329717,0.999962369827836,1
"ENSG00000160193",-0.53833695634378,-0.538642458623414,2.72214066280694,0.999962477738887,1
"ENSG00000170540",-0.623860929501501,-0.623881640008764,6.81488310539647,0.999962500907819,1
"ENSG00000125850",0.130979583412908,0.131673738069535,-0.401889842157659,0.999962781523951,1
"ENSG00000258388",0.0756018008866803,0.0757076489937038,1.10973321877435,0.999962916106057,1
"ENSG00000213639",0.320666866540607,0.320675283156082,7.1321128087663,0.999963098136521,1
"ENSG00000259959",-0.418951030048014,-0.419888410279424,0.771426475525291,0.999963239744255,1
"ENSG00000161813",-0.462630262286192,-0.462677605010934,5.19184207156284,0.99996324771875,1
"ENSG00000157388",-0.149402892395206,-0.149951054457595,0.0537673856797817,0.999963344642611,1
"ENSG00000163132",0.164552369245457,0.164650076633721,2.64868460977052,0.999963396791864,1
"ENSG00000146409",-0.525529829201691,-0.525597923011958,4.84163501744927,0.999963408434024,1
"ENSG00000137699",0.504392634530056,0.504405183906088,7.24374355203939,0.999963692696584,1
"ENSG00000103056",0.18565359846551,0.186214525282353,0.32675062946288,0.999963763821445,1
"ENSG00000087903",0.585748638049444,0.586275972919019,2.06661609692486,0.999963803344002,1
"ENSG00000115459",0.605759860527424,0.605898504652281,4.03214562135653,0.999964222216975,1
"ENSG00000249709",-0.355326885442049,-0.355672771219857,1.93861143832401,0.999964673262571,1
"ENSG00000163961",-0.631943281019264,-0.632131103910887,3.66095880294826,0.999965163464745,1
"ENSG00000110042",-0.665036510566471,-0.665057388626022,6.89604928610662,0.999965218358137,1
"ENSG00000033327",0.540675548470169,0.540696324698536,6.59558823358767,0.999965359148808,1
"ENSG00000232855",-0.0160577189729247,-0.0160580964590853,1.57506147449867,0.999965450874116,1
"ENSG00000188725",-0.493937395644109,-0.494016712314888,4.53456086046548,0.999965618423292,1
"ENSG00000274922",0.269818341648199,0.270962540989273,-0.124350932410788,0.999965727509989,1
"ENSG00000185669",0.148365337228952,0.149944963183971,-1.33135810379084,0.999965752745949,1
"ENSG00000117020",0.566580355121037,0.566621969685248,5.66838528043837,0.999966069622714,1
"ENSG00000124508",-0.504251810384077,-0.504852600389629,1.6532168829769,0.999966330154702,1
"ENSG00000129355",0.618943205774165,0.619437111760992,2.23265840772709,0.999966820459912,1
"ENSG00000196659",-0.517801473482258,-0.518464238148829,1.57622457711758,0.999966851784872,1
"ENSG00000136891",-0.76553890441843,-0.765599108562748,5.59501204031518,0.999966891217354,1
"ENSG00000114209",-0.46649904297439,-0.466581040125598,4.4018243731792,0.999966914334894,1
"ENSG00000169504",0.356933181152312,0.356939015579456,7.82389879859551,0.999967051737316,1
"ENSG00000188191",0.398415791814837,0.398581697409824,3.06363218690334,0.999967075163264,1
"ENSG00000130940",0.46233527513546,0.462487304947866,3.4856560897468,0.999967251855211,1
"ENSG00000116299",-0.126219422638469,-0.127039097926347,-0.737027270326327,0.999967302673263,1
"ENSG00000099977",0.544040883029651,0.544100466282404,5.08464124040726,0.999967374796615,1
"ENSG00000100926",0.597905068122332,0.597947402301186,5.7216481540779,0.999967379238195,1
"ENSG00000011347",-0.646363885018721,-0.646373186872466,8.02033211804652,0.999967535715086,1
"ENSG00000167863",-0.712594253356555,-0.712642673997755,5.80137083469591,0.999967712186614,1
"ENSG00000196968",0.621431846100623,0.621516359758996,4.77740560827759,0.999968029041091,1
"ENSG00000102096",-0.562036363858569,-0.562532443762539,2.09369347911433,0.999968057508134,1
"ENSG00000071967",0.232295766901535,0.232340464352857,4.24245712774646,0.999968325695346,1
"ENSG00000156113",-0.0700974109184055,-0.0701250211192953,2.64310300432869,0.999968329903671,1
"ENSG00000186523",-0.329725333014423,-0.330491681414401,0.706888987362273,0.999968344446317,1
"ENSG00000059573",-0.758198919452804,-0.758237869992194,6.20492727244079,0.999968591142482,1
"ENSG00000177192",-0.576416966720438,-0.576605101535203,3.51835323670577,0.999968688451346,1
"ENSG00000198712",-0.449442003365493,-0.449442282561809,12.5936052549299,0.999968974513904,1
"ENSG00000232119",-0.516969111676833,-0.517113553129973,3.73746017404881,0.999969043789206,1
"ENSG00000172890",0.584520263647607,0.584573964095774,5.34333011700961,0.999969058984139,1
"ENSG00000197858",0.581347636843401,0.581365035612756,6.95921141326726,0.999969225589761,1
"ENSG00000143674",-0.265252000717656,-0.266686352394752,-0.451831563673696,0.999969485425985,1
"ENSG00000186074",-0.0752214995299659,-0.0756195710767043,-0.438692403728061,0.999969669821363,1
"ENSG00000138668",-0.713221360478287,-0.713237095617766,7.42240067943566,0.999969783110357,1
"ENSG00000128815",-0.261276649182295,-0.261484768311447,2.16890564318527,0.999969822553487,1
"ENSG00000279767",0.364613015276466,0.364783409808298,2.95515995571758,0.999970054308131,1
"ENSG00000106336",0.357154165572303,0.358853101933383,-0.278158356600954,0.99997021041115,1
"ENSG00000138750",-0.58736478873558,-0.587463295842,4.49436029286127,0.999970406047003,1
"ENSG00000011465",-0.262625045383647,-0.262627124774959,8.82811490007277,0.999970568913574,1
"ENSG00000135801",-0.682782267552358,-0.682859567583876,5.05658472397858,0.999970909989184,1
"ENSG00000173890",-0.262839723435577,-0.263202064921823,1.43370881523033,0.9999718422705,1
"ENSG00000120211",0.360631165476561,0.360642652387131,6.86609407066264,0.999971850774902,1
"ENSG00000116489",-0.510486274921484,-0.510505534962705,6.6258506613047,0.999971943221466,1
"ENSG00000116717",-0.423609500651157,-0.423766368369624,3.3423568216045,0.999972008108723,1
"ENSG00000137218",0.633230909506937,0.633622460005058,2.60562235684269,0.99997208042943,1
"ENSG00000198019",-0.165908936674186,-0.166045861460309,2.18802882204019,0.999972144300665,1
"ENSG00000065615",0.533603009010245,0.53384617812768,3.03964646546005,0.999972243106355,1
"ENSG00000165434",-0.0918726775535707,-0.0921423320035375,0.310499201917557,0.999972362740696,1
"ENSG00000175697",0.188934182556385,0.189374182442087,0.641259601506686,0.999972412719115,1
"ENSG00000118849",-0.101237711314947,-0.10142033202916,1.07065209838707,0.999972643405233,1
"ENSG00000186792",-0.457020053264898,-0.45783255735017,1.09355841611593,0.999972696934309,1
"ENSG00000168495",0.746753936323715,0.746846589926484,4.93645317376778,0.999972909306282,1
"ENSG00000185697",-0.337570189926638,-0.337970779297132,1.69835974511791,0.99997309756651,1
"ENSG00000107821",-0.268436851165052,-0.268885048059216,1.10292909486597,0.999973100600116,1
"ENSG00000136404",0.131571141628294,0.131864369614012,0.813340919821039,0.999973228898501,1
"ENSG00000165264",-0.636300307321873,-0.636469144701781,3.82679352279583,0.999973386830688,1
"ENSG00000030419",-0.264938441089258,-0.26503589599076,3.45602039973658,0.999973469209288,1
"ENSG00000196476",-0.606060584816703,-0.607067388475549,1.20350563017872,0.999973542398078,1
"ENSG00000198336",0.0136307634883654,0.0136128457165254,0.329940239900693,0.999973631346879,1
"ENSG00000158517",-0.025490275377622,-0.0255009598456646,2.98693595327039,0.999973867860812,1
"ENSG00000120896",0.529599290976695,0.529619900437507,6.55853446903012,0.999973889512983,1
"ENSG00000172732",0.592606758691376,0.592678516639719,4.94767945774584,0.999973912116628,1
"ENSG00000118946",-0.126168016496138,-0.126313944557076,1.97433180269106,0.999974305255506,1
"ENSG00000177595",-0.350750642378127,-0.350790184438576,5.00965646175706,0.999974520939028,1
"ENSG00000121579",-0.495628406166241,-0.49566518514361,5.6604795392425,0.999974646440601,1
"ENSG00000100228",0.547189915140234,0.547258503240936,4.89241009935868,0.999974786927863,1
"ENSG00000132004",-0.60194496425894,-0.602313789495839,2.61713941379102,0.999975028127471,1
"ENSG00000182199",-0.735513160552582,-0.73555646518532,6.00408332632436,0.999975094340637,1
"ENSG00000105497",0.326865230000272,0.326942436425805,4.10436279966728,0.999975136502452,1
"ENSG00000157613",0.168327454192414,0.168357596284637,4.41658739813477,0.999975294498516,1
"ENSG00000203485",-0.557598233002178,-0.557607422085748,7.8096572611801,0.999975388797161,1
"ENSG00000139289",0.286619523861391,0.286712868813058,3.44852832635101,0.999975450327276,1
"ENSG00000120694",-0.365270221954783,-0.365307984796877,5.20642044523766,0.999975498563926,1
"ENSG00000239407",-0.28614336100063,-0.287900696360643,-0.623278026664465,0.999975605930627,1
"ENSG00000154328",-0.652273848971369,-0.65251443846102,3.3456439609923,0.999975671110857,1
"ENSG00000233276",-0.593031370348779,-0.593047327638167,7.12771421715429,0.999975862016409,1
"ENSG00000269051",0.213748122094149,0.214712477551669,-0.241089843090592,0.999975871122639,1
"ENSG00000088727",0.582825524545268,0.584127456538466,0.779305995518396,0.999975884297834,1
"ENSG00000071189",-0.531639104830307,-0.53168866218015,5.33936744704072,0.999975953829104,1
"ENSG00000254788",-0.268333490709766,-0.270017170371369,-0.631485407547464,0.999975996186581,1
"ENSG00000261236",-0.543914717087049,-0.543997731351568,4.60368200082529,0.999976009289846,1
"ENSG00000151117",0.336007039535466,0.336202049741365,2.67063157689929,0.99997602166741,1
"ENSG00000082146",-0.689845268133405,-0.689957702136966,4.53490573730121,0.999976028994221,1
"ENSG00000151332",-0.553278132531223,-0.553566003768354,2.84901789968401,0.999976041273682,1
"ENSG00000071073",0.385173725775276,0.385220616107331,4.93123704203091,0.999976208921602,1
"ENSG00000144182",-0.489975715566781,-0.491056194645388,0.799062982596078,0.999976227787013,1
"ENSG00000163655",-0.698684575028004,-0.698757849291484,5.17074566926806,0.999976321907228,1
"ENSG00000263590",-0.433439069159374,-0.433789267258612,2.19944644097607,0.999976593235662,1
"ENSG00000122566",-0.65983219326708,-0.659837103847188,8.98477124134365,0.999976636787682,1
"ENSG00000104231",-0.573248868512661,-0.573496042050162,3.11902451415003,0.999976782928474,1
"ENSG00000168676",0.0469899114720739,0.047686577178183,-1.53627823646979,0.999977124521281,1
"ENSG00000163012",-0.0136093391683492,-0.0138600128811268,-1.53717793172465,0.999977205616005,1
"ENSG00000075407",-0.425307887503372,-0.425477594860106,3.211819414953,0.999977279999909,1
"ENSG00000178184",0.464330469015678,0.464565412510199,2.8735237046945,0.999977438140335,1
"ENSG00000237190",-0.726373896037718,-0.726665084794334,3.25530193326707,0.999977440652186,1
"ENSG00000094975",-0.487447917750516,-0.487480945044251,5.78409060570617,0.999977543076548,1
"ENSG00000171451",-0.107228628307487,-0.107268584560585,3.56360246655084,0.999977632422338,1
"ENSG00000163563",0.119261397742482,0.119365437964048,2.00729877772603,0.999977674692559,1
"ENSG00000154736",-0.132908566627403,-0.132930916256309,4.27862299221707,0.999977778637304,1
"ENSG00000116815",0.0823000274627684,0.0824474279378906,1.13651328887058,0.999977811827844,1
"ENSG00000186106",-0.599574967852471,-0.599717326889415,3.97593908099229,0.999977921687826,1
"ENSG00000152582",0.281654865362057,0.281999575972416,1.59811103469787,0.999978125079194,1
"ENSG00000119537",0.728603456861886,0.72866255204196,5.54074458899303,0.999978165008871,1
"ENSG00000153922",-0.451641267828409,-0.451692700179479,5.03461367088512,0.99997829942223,1
"ENSG00000143862",0.731274107276135,0.73132870435461,5.65433516617827,0.999978386896697,1
"ENSG00000091009",-0.301570033973464,-0.301624151029018,4.39542948293839,0.999978466598927,1
"ENSG00000213316",-0.199715295932812,-0.200042199733992,1.14591537140293,0.999978535429048,1
"ENSG00000263956",0.588674775391659,0.588767319551238,4.57180456740554,0.999978604484109,1
"ENSG00000064225",0.491877701031532,0.491940847735022,4.85156563031629,0.999978934039439,1
"ENSG00000067715",0.43415568079768,0.434466896773066,2.36570178967249,0.999978967092059,1
"ENSG00000074590",-0.147408010809591,-0.147481790834885,2.81109420031057,0.999979188799587,1
"ENSG00000198931",-0.662542314712714,-0.662606169069221,5.30771956642817,0.999979189859246,1
"ENSG00000167861",0.676910567356779,0.676937938635063,6.53596572178619,0.999979444953648,1
"ENSG00000111639",-0.699714530470889,-0.699786855413935,5.19913762227371,0.999979524437646,1
"ENSG00000156466",-0.117812256454184,-0.117877780492975,2.62127664418995,0.999979540649136,1
"ENSG00000162734",0.730207457451617,0.730225889285807,7.21188703245311,0.99997963582209,1
"ENSG00000282031",0.211786840183704,0.211890332596907,2.91716729796342,0.99997982645004,1
"ENSG00000169410",-0.694413654003963,-0.694466418999097,5.63286028362895,0.999979837584998,1
"ENSG00000100258",-0.615950958152414,-0.615980787023369,6.26572482198125,0.999980108086649,1
"ENSG00000131732",-0.699339909018766,-0.6995364935399,3.74864731202068,0.999980203090675,1
