"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000279259",0.418525038047608,0.419619421689359,-0.210156338040841,0.99275554240593,1
"ENSG00000145623",0.412714979988448,0.412725057405644,6.36149927554047,0.992757447858393,1
"ENSG00000287750",-0.271491558105659,-0.271968095032607,0.255180581279931,0.992760265858061,1
"ENSG00000155657",0.403718898646625,0.403824756863475,3.03171725336081,0.992766615957174,1
"ENSG00000158301",0.579615056560697,0.579737635778706,3.35265206648688,0.992777585865371,1
"ENSG00000095261",-0.647332907344539,-0.647348202797877,6.49126268395673,0.992784599973945,1
"ENSG00000265972",0.558015140510499,0.558017385955293,9.11089463655042,0.992787021804506,1
"ENSG00000117122",0.358901732623013,0.358924713794673,4.91128380923703,0.99282125625506,1
"ENSG00000154127",-0.483122057442051,-0.483301131932571,2.73027407131585,0.992823057937529,1
"ENSG00000197283",0.540763563363017,0.540831210257924,4.19029826222796,0.99283229146008,1
"ENSG00000197142",-0.324662708709037,-0.324694759603618,4.56327665124163,0.992846665309181,1
"ENSG00000206561",0.423111796448874,0.423775851834552,0.591957744875377,0.992864711284763,1
"ENSG00000245164",-0.10156518484225,-0.101804403417928,1.12906579311924,0.992868475390022,1
"ENSG00000100276",-0.263397939043682,-0.263930611681325,0.128592861505614,0.9928718087031,1
"ENSG00000157017",-0.266960615020631,-0.267985277457742,-0.510531972633234,0.992891267453147,1
"ENSG00000232533",-0.483478657673339,-0.483663899779599,2.51755542385943,0.992893291118703,1
"ENSG00000005001",-0.339523478945842,-0.339573105900411,3.86574004096775,0.99289359267635,1
"ENSG00000117090",-0.173151841981415,-0.173330339841845,2.0332019344656,0.992900931103415,1
"ENSG00000128342",0.240216882277564,0.240305360339259,2.72113101474659,0.992901719469999,1
"ENSG00000165996",0.245547667571804,0.245837552054968,0.939787137860516,0.992903790333873,1
"ENSG00000141933",-0.110029463198137,-0.110092799608014,0.747201070259553,0.992907548914848,1
"ENSG00000088827",-0.382597082476728,-0.382644126740735,4.29431247016541,0.992922385616431,1
"ENSG00000099953",-0.0926290497452556,-0.0926294075702703,9.18968880282033,0.992925530588728,1
"ENSG00000181754",0.532816236725307,0.532912747355719,3.57556851454586,0.992932195887415,1
"ENSG00000100142",-0.592478784986251,-0.592531741941545,4.6061576027015,0.992939468765843,1
"ENSG00000189195",0.440069761531549,0.44021340867656,2.80634387608786,0.992942611828259,1
"ENSG00000170006",-0.401271184239904,-0.401328747848637,3.80621296557348,0.992945231976026,1
"ENSG00000164953",0.535177177997039,0.535262922953313,3.76162595439288,0.992945607164188,1
"ENSG00000184986",0.198949951306306,0.199075564994201,2.2168929887709,0.992954408530383,1
"ENSG00000197121",0.329510506188061,0.329564356441718,3.78468620103589,0.99296113906612,1
"ENSG00000203710",-0.144805350381602,-0.145207053126619,1.1839422283049,0.9929828273467,1
"ENSG00000151366",-0.162535094468698,-0.16254911286516,5.26644203362807,0.992990939581821,1
"ENSG00000160214",-0.554244354545786,-0.554282953909351,4.94792232483809,0.992996831220999,1
"ENSG00000116741",0.208912093037673,0.208928266655686,4.67917697562431,0.993002647347708,1
"ENSG00000271966",0.299916436948987,0.301468320595739,-1.14268562733822,0.993016609764375,1
"ENSG00000276148",0.473037835095111,0.475596094700476,-1.11592645356385,0.993016662369879,1
"ENSG00000176678",0.391966584688636,0.392527921369777,0.413242039680924,0.993019080692885,1
"ENSG00000159674",0.362696594862311,0.362710347745446,5.73553521641247,0.993033347861129,1
"ENSG00000174080",0.199867547720458,0.199878041226567,6.82677215099826,0.993038682123912,1
"ENSG00000116985",-0.116131924802365,-0.116157239743211,3.2702497449024,0.993047689711972,1
"ENSG00000243970",0.382526552814805,0.382910993996544,1.11201019549021,0.993060904441992,1
"ENSG00000135549",-0.057350207233397,-0.057354290945018,5.63713616444191,0.993061867946341,1
"ENSG00000185269",0.0525372837497796,0.0525936962053449,-0.550012650416259,0.9930741503323,1
"ENSG00000185250",-0.333547397926429,-0.333696714245354,2.35843770763833,0.9930823438734,1
"ENSG00000240137",0.483988133769874,0.484763090906093,0.43035650319622,0.993097571248692,1
"ENSG00000112159",-0.414503155096971,-0.4145157553166,6.10457461272041,0.993099019465391,1
"ENSG00000197044",0.601505445146671,0.601640947234233,3.31146761511724,0.993099847239226,1
"ENSG00000160593",0.352343964910693,0.352434569456047,3.32592483532867,0.993104969429129,1
"ENSG00000150477",0.640780418437429,0.640952319716004,3.0279782412469,0.99310663243435,1
"ENSG00000169436",-0.194521098962276,-0.194658701325777,1.89215040296582,0.993111248932008,1
"ENSG00000154319",-0.0737967896833071,-0.0738215504003014,3.00431963140153,0.993138258273082,1
"ENSG00000184588",-0.126324578406806,-0.126325634117475,6.09591606817096,0.993141246751048,1
"ENSG00000132530",-0.287696954829022,-0.287762514618789,3.21138914437269,0.993146159510596,1
"ENSG00000126368",-0.282152309465184,-0.282171548785685,4.51192321773765,0.99314687103328,1
"ENSG00000197780",-0.61214339368832,-0.612186285709771,4.96452637039215,0.993150789933005,1
"ENSG00000156467",-0.603399579605611,-0.603408555801459,7.14253571050495,0.993156864245298,1
"ENSG00000059573",-0.57115656698894,-0.57116412668675,7.50668939571313,0.993157593010192,1
"ENSG00000145757",0.444900298463693,0.44827517696689,-1.4899587480775,0.993159566916377,1
"ENSG00000253368",-0.159454282670692,-0.159514879919898,2.61380474994691,0.993160849396218,1
"ENSG00000259856",-0.509693847258282,-0.511333809508423,-0.52302073689461,0.993175527273949,1
"ENSG00000108370",0.209898179864305,0.209982252793335,2.3934747017245,0.993177259709752,1
"ENSG00000261105",0.309161768843539,0.310297976044271,-0.787932295717298,0.993177613886342,1
"ENSG00000179082",0.0903125126572836,0.0905503486534136,-0.336596668419146,0.993201704084874,1
"ENSG00000141574",-0.138646943016465,-0.13865487140252,5.04812287342996,0.993203214861484,1
"ENSG00000115085",-0.125524574992075,-0.125657348820249,2.5762365027613,0.993210640845492,1
"ENSG00000124098",-0.638967992071369,-0.638975210633243,7.59118360275691,0.993217105042882,1
"ENSG00000227372",0.590890699863166,0.590950021874685,4.4301699982489,0.993236165068551,1
"ENSG00000144959",-0.587343591873273,-0.587371093349863,5.52401025326221,0.993236489564027,1
"ENSG00000196196",0.0930174305025568,0.0930798778148195,0.140121930085065,0.993247861054883,1
"ENSG00000151503",-0.58122961972227,-0.581261306991849,5.3266288838543,0.993251748465469,1
"ENSG00000133477",-0.35957971010547,-0.35960455073933,4.97732986497519,0.993253221808566,1
"ENSG00000173599",-0.377613537252355,-0.377636656363085,5.33901356857518,0.99326170195676,1
"ENSG00000159228",-0.296940537046578,-0.296963835201959,4.67621759689588,0.993276192837884,1
"ENSG00000085117",-0.386753301927535,-0.386765727406463,6.05959055686699,0.993276897639837,1
"ENSG00000164934",-0.551404849745124,-0.551423267787313,6.04310494526413,0.99329661027,1
"ENSG00000184445",-0.573198875838399,-0.573238824547685,5.00103003363757,0.993298131058142,1
"ENSG00000196653",0.301502515736666,0.301646098855611,2.13918381106397,0.993304582951275,1
"ENSG00000036530",0.464837818039612,0.465841701098059,0.0486343667390896,0.993315976221276,1
"ENSG00000254122",0.380179489431541,0.380377698595416,1.8472968252021,0.993321192346509,1
"ENSG00000010017",-0.652630888741251,-0.652652494714003,6.00693091623546,0.993323537976087,1
"ENSG00000088899",0.223047789501079,0.22308348497552,3.75388584317014,0.99333098543961,1
"ENSG00000184207",-0.513859046268274,-0.513923227053972,4.13532405854414,0.993335346317435,1
"ENSG00000138814",-0.376426426964692,-0.376435111140242,6.43409623493442,0.993337366607291,1
"ENSG00000237476",-0.246724854464331,-0.247485531442852,-0.605372034932563,0.993349514969444,1
"ENSG00000174939",0.0464384305148778,0.0464206478563028,1.32411139861874,0.993353528747644,1
"ENSG00000181885",-0.565000516376368,-0.56501643228426,6.34729063270874,0.993354007556782,1
"ENSG00000124743",-0.13199238124128,-0.132129735379908,1.04250567777001,0.993363975875416,1
"ENSG00000178078",-0.37140507862115,-0.371424772141126,5.30920320172523,0.993366187900486,1
"ENSG00000243679",0.530712420746988,0.530961889109062,2.19122553652599,0.993369313022349,1
"ENSG00000152495",0.44046033560996,0.440661299910731,2.36550785835784,0.993378830301568,1
"ENSG00000223749",-0.193656949424114,-0.193847541286688,0.76805820261514,0.993381249018287,1
"ENSG00000232093",-0.283263872002244,-0.283569106720252,1.35516099434379,0.993390609506319,1
"ENSG00000154134",0.559977712353294,0.560330804545693,1.59101145265269,0.9934145485097,1
"ENSG00000109062",-0.378963290629793,-0.37896600366494,8.39040759473805,0.993417415183796,1
"ENSG00000143320",0.048271875531046,0.0482722219137353,8.77159821319175,0.993424120230685,1
"ENSG00000237840",0.476606881733666,0.478672678449796,-0.960513609055711,0.993432138434892,1
"ENSG00000232021",0.483063717449514,0.485545039843243,-1.18009146055269,0.993442797957834,1
"ENSG00000101751",0.592214761766478,0.592258593912835,4.91964157264568,0.993442808490442,1
"ENSG00000275198",-0.390625190327449,-0.392080743385044,-0.788525165301699,0.993453869480462,1
"ENSG00000269892",0.340762485187519,0.34262802465428,-1.17076983069858,0.993460541741178,1
"ENSG00000104524",-0.459339395065153,-0.459372916408926,4.92909004666322,0.993463179463083,1
"ENSG00000112874",0.540295309199471,0.540350059242156,4.54452378387323,0.993464032044675,1
"ENSG00000060762",-0.557507205789367,-0.557548498424978,4.87365580739845,0.993469417317525,1
"ENSG00000066735",-0.366581123659587,-0.366712355600668,2.62915839429914,0.993481719790014,1
"ENSG00000170921",-0.394167623736577,-0.394176829324902,6.67680926041915,0.993485122185692,1
"ENSG00000010327",0.552750325514972,0.552776054089363,5.49978922561751,0.993485940989792,1
"ENSG00000185261",-0.283985397572514,-0.284080178436245,2.51708535988806,0.993486593752591,1
"ENSG00000165195",-0.641554787885259,-0.6416461982636,3.88039933021325,0.993496146837513,1
"ENSG00000155850",-0.109570449116772,-0.109570421940294,5.93270238942068,0.99350883938865,1
"ENSG00000170469",0.506319880092643,0.506744198535776,1.40983872322356,0.993515360224206,1
"ENSG00000236255",-0.308130717640063,-0.308337326729213,1.74515946644697,0.993519142036922,1
"ENSG00000254605",0.315190790103335,0.315893833326653,-0.14246644958787,0.993520770199408,1
"ENSG00000215859",0.431800845533872,0.434072394928489,-1.0657034994224,0.993525413006609,1
"ENSG00000160602",-0.460411675129951,-0.460553175731517,2.8014698950203,0.993529620311187,1
"ENSG00000240219",-0.0941594494487963,-0.0940614977320869,0.27611728194039,0.993531322319291,1
"ENSG00000248367",-0.222127804495861,-0.222702460909232,-0.671674239681299,0.993542180843493,1
"ENSG00000177025",0.108003159910121,0.108505322008946,0.361708284413951,0.993558201847015,1
"ENSG00000285230",-0.535287926714993,-0.535494381400182,2.54913359849468,0.993568218588982,1
"ENSG00000135643",0.318563593715144,0.318669665380452,2.61471368698808,0.993570963752831,1
"ENSG00000179909",0.33137154965993,0.331533741675219,1.87771163454929,0.993585892687019,1
"ENSG00000285933",-0.112915357494544,-0.112988221980155,2.0969424549159,0.993588049037351,1
"ENSG00000273080",-0.349643003215138,-0.350681981382273,-0.363454055424219,0.993595842100342,1
"ENSG00000180376",0.655035964216721,0.655130732070787,3.92178934423671,0.993606161782445,1
"ENSG00000114626",0.554631691604736,0.554685456465043,4.46222343282312,0.993611927645792,1
"ENSG00000220201",0.338294073478991,0.339598941803071,-0.734902445258483,0.993625143854131,1
"ENSG00000147113",0.588395112795395,0.588448654371844,4.44280064144637,0.993634595894668,1
"ENSG00000251023",0.493434984028735,0.495345399480218,-0.772358159514458,0.993634916309254,1
"ENSG00000113248",0.522697755663778,0.523279591826023,0.844524007092911,0.993646573962022,1
"ENSG00000135929",0.370498817946309,0.370515209717734,5.64168885252815,0.993647413398103,1
"ENSG00000267801",0.139919969850243,0.14048639799037,-0.859262367197052,0.993649767299231,1
"ENSG00000232838",-0.238938045900556,-0.240554634427883,-1.40627118996991,0.993666029810514,1
"ENSG00000158458",0.0791182782759305,0.0784634520701828,-0.307752017924531,0.993667437245606,1
"ENSG00000178460",-0.338989927177515,-0.339277899653929,1.25680105491385,0.993673368197564,1
"ENSG00000067840",-0.085906291071506,-0.0859060207633116,1.93978680000621,0.993701478688127,1
"ENSG00000272674",0.219126557370271,0.219216568053441,2.49501230389302,0.993704005353359,1
"ENSG00000265194",-0.258686123811016,-0.260103409165083,-1.38865705311907,0.993705638810957,1
"ENSG00000254165",0.302624705798947,0.304727151695913,-1.63155211004352,0.993716246975518,1
"ENSG00000166794",-0.591185205840763,-0.591196115597713,6.87864632230108,0.99373792450308,1
"ENSG00000012822",0.670892274139237,0.670912369968956,6.17886039221237,0.99374113362538,1
"ENSG00000133519",0.122621015224561,0.122822755308831,0.85674998250855,0.993750359435774,1
"ENSG00000154856",0.441244553356324,0.441287508963271,4.37636938927689,0.993769696256658,1
"ENSG00000176387",-0.259088682439983,-0.259143326069047,3.48478753539855,0.993770397255234,1
"ENSG00000105880",-0.273129733834125,-0.273819672607784,0.10697103952756,0.993773725170896,1
"ENSG00000101104",0.318397042065788,0.318451328434489,3.78798564298348,0.99377415368898,1
"ENSG00000214960",-0.388999464897764,-0.389247074451283,1.76613803905531,0.993776297183787,1
"ENSG00000174669",-0.422588946472198,-0.422652488754637,4.05619891796529,0.993776992913727,1
"ENSG00000136444",-0.413397812326743,-0.413413031213869,5.65390625767533,0.993784095757179,1
"ENSG00000271503",-0.164753364128857,-0.164770440400136,5.55947998091424,0.993786576350052,1
"ENSG00000214765",0.584547375152144,0.584679992503542,3.25474841285084,0.993795554171554,1
"ENSG00000125629",-0.558165849457133,-0.5581942964434,5.41038554031516,0.993812032028763,1
"ENSG00000280417",0.219513860514171,0.220063932232474,-0.129014605741352,0.993832209281928,1
"ENSG00000237886",0.0962105932512537,0.0968828972167315,-1.20037290379963,0.993845273713629,1
"ENSG00000234062",0.412756695057548,0.413249475679876,0.991182444353403,0.993847443987414,1
"ENSG00000108387",0.515584671906353,0.515686137877677,3.45251383651108,0.993862149141465,1
"ENSG00000185875",0.344388315044092,0.344473625936295,3.17553963577714,0.993866070548614,1
"ENSG00000280378",0.431834719317959,0.434355635983516,-1.36414865221659,0.993873285563304,1
"ENSG00000142409",-0.449712164922091,-0.449749001018615,4.65997970637727,0.993873941903596,1
"ENSG00000205090",0.31617890518478,0.317202234449972,-0.649967344744505,0.99390056189909,1
"ENSG00000238058",-0.476974498628712,-0.477930850407979,0.229525788419537,0.99390843425789,1
"ENSG00000080573",0.285772771531905,0.285782754218793,5.80548505909107,0.993937252167985,1
"ENSG00000113319",0.453702681828118,0.453761009730292,3.99614273137283,0.993937571016729,1
"ENSG00000150048",0.609550946504547,0.610046622949757,1.37063865725305,0.993939302276792,1
"ENSG00000234129",-0.459057024530459,-0.46245919714338,-1.64958730167674,0.99397617083297,1
"ENSG00000182487",-0.328793053091116,-0.329636940801859,0.0756156502156241,0.993979279838705,1
"ENSG00000139899",0.442873770928684,0.443131907009338,1.90335793254946,0.993988322706989,1
"ENSG00000258457",-0.213023486383776,-0.213351963546921,-0.124697223170552,0.993991518175195,1
"ENSG00000101158",-0.554436859017987,-0.55444649808648,6.98169914722789,0.994003367865377,1
"ENSG00000227992",-0.327278141429262,-0.328666328754917,-0.924355711750857,0.994006844308512,1
"ENSG00000134851",-0.639813877504864,-0.63982870006378,6.62442352385506,0.994027768903015,1
"ENSG00000164305",-0.681693435965778,-0.68172380005794,5.62306203611564,0.994034903471057,1
"ENSG00000204623",0.55546940083323,0.55571741072881,2.26685187403583,0.994041187957879,1
"ENSG00000272562",0.371997234716414,0.3750642219928,-1.74283745549749,0.994042067408383,1
"ENSG00000132000",0.320289247512763,0.320329994456533,3.71430196765721,0.994045858111936,1
"ENSG00000148396",-0.635521735633503,-0.635525581731423,8.48999108810949,0.994060162331657,1
"ENSG00000155754",-0.115111808263366,-0.115123044681095,-0.790808701872562,0.994061651920419,1
"ENSG00000165626",0.0453106683165903,0.0453403980455778,3.48451612739701,0.994062419663379,1
"ENSG00000165929",-0.453925428531693,-0.453929621241693,7.80720110132521,0.994063071420019,1
"ENSG00000214182",-0.329177678514244,-0.329538858051987,0.952745407732378,0.994073206116584,1
"ENSG00000179899",0.345981180604275,0.347086664652426,-0.554660252004008,0.994077211152809,1
"ENSG00000160588",-0.55655392915397,-0.556608866391046,4.44292539020588,0.994083801512464,1
"ENSG00000136826",0.366401788504992,0.366423818411848,5.06446136168084,0.994084098894381,1
"ENSG00000155659",0.305883028711057,0.305914797931938,4.09156011417325,0.99409042962351,1
"ENSG00000066230",-0.19812026414664,-0.198826803977783,-0.840077696094113,0.994111165580213,1
"ENSG00000279348",0.410575444068312,0.410875336544859,1.51510127948861,0.994117005964214,1
"ENSG00000139343",-0.585430108943615,-0.585456537742884,5.58645034435711,0.994125411810355,1
"ENSG00000103175",-0.232176019263875,-0.232359560802624,1.22652968949345,0.994131997638954,1
"ENSG00000205959",0.290755236680617,0.291497668506001,-0.147222848843831,0.99413408451754,1
"ENSG00000257337",0.332740201805396,0.332830004933293,3.30593323819805,0.994153324717627,1
"ENSG00000276672",-0.419617772535132,-0.420356337404241,0.314373568787532,0.994160278044249,1
"ENSG00000196743",-0.610183192808741,-0.610192449302022,7.15185867027236,0.994160649184534,1
"ENSG00000227081",-0.159544177334426,-0.159560085991146,2.2950408019738,0.994170703408215,1
"ENSG00000279179",-0.449344118681622,-0.451577842464505,-1.11109924983637,0.994188453387823,1
"ENSG00000251615",0.407453127438034,0.407512699829413,3.90143719518669,0.994193034479087,1
"ENSG00000270164",0.345087845023859,0.345697674839945,0.307143875081832,0.994193607599238,1
"ENSG00000074201",-0.369746085364673,-0.369753655498994,6.84744835047756,0.994198856033557,1
"ENSG00000187068",-0.188683445172153,-0.188750398316781,2.55140798447883,0.994200445893731,1
"ENSG00000101680",0.3217879392626,0.321878221189033,2.33580206322431,0.994204588399448,1
"ENSG00000251414",0.372512651599805,0.374880110632428,-1.50183007985038,0.994211122111444,1
"ENSG00000287978",0.18460043694172,0.184771152124908,0.97936346748222,0.994215156712893,1
"ENSG00000228784",0.161536613503967,0.162069784594993,-0.828602798494374,0.994217025098332,1
"ENSG00000069431",0.408970351523378,0.409022995050782,3.79990990039622,0.994219704951891,1
"ENSG00000196083",-0.430953909263116,-0.431042304608464,3.44739794604438,0.994225067259392,1
"ENSG00000176340",-0.512885126676731,-0.512906394775604,5.70743835586625,0.994233951091824,1
"ENSG00000033178",-0.537598299836979,-0.537615654245691,6.12799649468079,0.994243518336179,1
"ENSG00000240024",-0.486730860699152,-0.487249354506154,1.2141405801298,0.994245130413112,1
"ENSG00000147475",0.306204103331033,0.306210404653871,7.0315846734942,0.994245135155123,1
"ENSG00000248334",0.504385086061717,0.505111931562484,0.544292464449229,0.994246107003081,1
"ENSG00000277639",0.0283460649209995,0.0285352106413718,0.800518891546875,0.994264657232164,1
"ENSG00000014138",-0.457431836793984,-0.457627708848763,2.32070404482075,0.994268511380286,1
"ENSG00000166676",0.420124710710437,0.421316710457306,-0.113614243101561,0.994269814446732,1
"ENSG00000138316",0.229749748338303,0.229805820660999,3.01810807460299,0.994327508149014,1
"ENSG00000268575",0.40834860899065,0.409144545841964,0.253494676202255,0.994333883842338,1
"ENSG00000156471",-0.60091172353134,-0.600925818591552,6.51562153900295,0.994337956692179,1
"ENSG00000112237",-0.58627821657901,-0.586300669187678,5.85398314318882,0.994343804701033,1
"ENSG00000241468",-0.481418034457017,-0.481454967621025,4.85197239758256,0.994349421999648,1
"ENSG00000183648",-0.532715026870974,-0.532742605822878,5.4125555025017,0.994352084709446,1
"ENSG00000176658",-0.468456343429074,-0.468462004014461,7.43699489850311,0.994357649377919,1
"ENSG00000152749",-0.581979725088517,-0.582032584108572,4.51821643963222,0.994371936634516,1
"ENSG00000287543",-0.394030826082554,-0.396021076839798,-1.15897287497346,0.994375141439684,1
"ENSG00000279407",0.371501456077233,0.371854753250629,1.24659121947506,0.994380280008076,1
"ENSG00000189343",-0.420258867167319,-0.420378872070238,2.85926777065504,0.994385549023965,1
"ENSG00000171160",0.560847078943882,0.560994063280201,3.05516633189198,0.994390863581639,1
"ENSG00000144867",-0.607957098242097,-0.607971390368378,6.57919464052929,0.994405502157722,1
"ENSG00000244538",0.405317673285551,0.407232525828598,-0.977194497514975,0.994408673623208,1
"ENSG00000279118",0.522018201324183,0.52252818271185,0.876199691746309,0.994422099676107,1
"ENSG00000132967",-0.610249687567914,-0.610350260188221,3.70696703489871,0.994429197515863,1
"ENSG00000153933",0.258872855433836,0.258918050736296,3.5245876256547,0.994446006885897,1
"ENSG00000229132",-0.416694538307442,-0.418505907577447,-1.06443093199392,0.994454757237584,1
"ENSG00000106327",0.0808459627130009,0.080897399980444,1.27482612036283,0.994467004854655,1
"ENSG00000007202",-0.524968981797246,-0.524974247612174,7.67289020802442,0.994484033222976,1
"ENSG00000236305",-0.21010010921384,-0.210821707393236,-0.935590218185409,0.994486298685943,1
"ENSG00000124243",0.342388735233624,0.342416569243916,4.7859268752926,0.994491640306983,1
"ENSG00000116824",-0.134522247954822,-0.134546002463678,4.36731293196666,0.994494166929975,1
"ENSG00000257599",-0.240878048297182,-0.241245772305646,0.398339494536148,0.994496609095861,1
"ENSG00000211746",-0.0620711256033125,-0.062471185266,-0.246356029735865,0.994502996018322,1
"ENSG00000198406",-0.455808732154954,-0.457044495209287,-0.405529224494071,0.994513720174179,1
"ENSG00000285533",-0.417487117049459,-0.417822255272241,1.48271669978304,0.99452260894402,1
"ENSG00000183153",-0.37385034965102,-0.374457860508476,0.420874475666036,0.994524384422895,1
"ENSG00000133401",-0.390067427618597,-0.390092428133334,5.06774670592104,0.994528141016357,1
"ENSG00000038427",0.291743434581794,0.29174425238048,9.00202202787523,0.994534521883941,1
"ENSG00000196843",0.385359993421697,0.385381476650278,5.15436428016288,0.994535675254647,1
"ENSG00000187699",0.27839219390975,0.2786877656426,1.27094355265788,0.994552378277585,1
"ENSG00000112118",-0.658120879397232,-0.658131420277328,7.06089635035448,0.994555382081933,1
"ENSG00000264112",-0.289361027688129,-0.289439232310886,3.12491766027161,0.994561741808741,1
"ENSG00000182752",0.246643249696761,0.246747161763577,1.99444364347021,0.994564359840114,1
"ENSG00000286190",-0.219707077709396,-0.22011716926786,0.571162650170619,0.994567985851951,1
"ENSG00000144476",0.415059397314935,0.415093165090739,4.7114798388311,0.994587657580181,1
"ENSG00000270069",0.437937997525376,0.439362961157653,-0.535648322145324,0.994588533875678,1
"ENSG00000100124",-0.617325369826978,-0.617378094728932,4.72073570599811,0.994592036011339,1
"ENSG00000251188",-0.181921549219355,-0.18303143971843,-1.34234214225106,0.994606515685407,1
"ENSG00000281183",0.261299609889273,0.261957624204603,-0.0457045688481402,0.994608249793518,1
"ENSG00000151729",-0.52341036288958,-0.523444617999,5.10761623351725,0.994627711915964,1
"ENSG00000134668",-0.0614073650005604,-0.0614418711286084,2.3401426216675,0.994628264908913,1
"ENSG00000147592",-0.467395546318469,-0.467523487385296,3.02271752296112,0.994629499487638,1
"ENSG00000119915",0.0321591994393749,0.0318467314233899,-0.413681432299254,0.994630413423759,1
"ENSG00000258920",-0.316527606170543,-0.316947109713392,0.638973850054761,0.9946368158327,1
"ENSG00000126067",-0.665642595946846,-0.665654294152558,6.936693406545,0.994646390229286,1
"ENSG00000264920",-0.331238876529877,-0.331443041864135,1.68604340628417,0.99465132079639,1
"ENSG00000112309",0.369674789277532,0.372203984829407,-1.4853402415112,0.994651499353009,1
"ENSG00000124207",-0.576453085364107,-0.576460012527623,7.49265757312071,0.994652881292343,1
"ENSG00000116885",0.510748731273872,0.510826805890178,3.81866040358316,0.994654518718158,1
"ENSG00000242193",0.38487446100952,0.384916976547095,4.2320462749287,0.994661251147446,1
"ENSG00000213399",-0.346360349177494,-0.348189878520488,-1.28554208500132,0.994662364078217,1
"ENSG00000147883",-0.388252471523355,-0.388281050779983,4.90754745697793,0.994691666556635,1
"ENSG00000139971",0.386777793716363,0.386869340909325,2.99481292924989,0.994697864693094,1
"ENSG00000254415",0.0594140271934808,0.0594552663227074,1.30316838901012,0.994707668361956,1
"ENSG00000163520",0.416079554648979,0.416084458308907,7.35001242675705,0.994713756904915,1
"ENSG00000248643",-0.368913555599208,-0.371174795958577,-1.39542071924544,0.994715118499667,1
"ENSG00000278616",0.203840217099366,0.204972491405995,-1.26881682145389,0.994717263549594,1
"ENSG00000166963",0.478279747021069,0.478311992617171,4.92744402236232,0.994721267589158,1
"ENSG00000172216",-0.489330381434142,-0.489352091684542,5.57359073688609,0.994721516902905,1
"ENSG00000118705",-0.631795243801684,-0.631797821794028,9.04633127025128,0.994725492103722,1
"ENSG00000221829",-0.442483217480733,-0.444409186135079,-0.926022552392487,0.994726483320429,1
"ENSG00000273311",-0.47872626954945,-0.479276157661318,0.960788357828108,0.994729328749337,1
"ENSG00000102890",-0.334348106291195,-0.334367516244547,4.86520856263933,0.994737360525649,1
"ENSG00000204516",0.315542469634498,0.315620897688712,2.98935589805873,0.994756262868991,1
"ENSG00000172543",-0.159803917783892,-0.160032146972837,2.66109361769924,0.994768518958572,1
"ENSG00000205413",-0.166472706660244,-0.166484358342025,5.69458828868605,0.994774605528307,1
"ENSG00000152082",0.33731188569964,0.33734355636758,4.48311697564259,0.994775841496894,1
"ENSG00000256667",0.401102855158119,0.401453034069639,1.37123441030116,0.994780470956161,1
"ENSG00000266490",0.276013284440233,0.27836847492114,-1.8519104209927,0.994783170169751,1
"ENSG00000160223",0.0655040561396159,0.0655511664652742,1.02768434855093,0.994789442242627,1
"ENSG00000253552",0.356125047240205,0.356613204242589,0.447972544212954,0.994792975955494,1
"ENSG00000254389",-0.411845155517908,-0.412022386996636,2.38703405464132,0.994798206104157,1
"ENSG00000196388",0.429367417118354,0.429589244534444,1.96647951977692,0.994811254095795,1
"ENSG00000236058",0.378230604714566,0.380303748592195,-1.02646044713136,0.994812758244971,1
"ENSG00000248858",0.252094227458969,0.253273925252335,-0.889963904218063,0.994815266755321,1
"ENSG00000121900",-0.486747638571921,-0.486778636184135,5.01060586719073,0.99481704878616,1
"ENSG00000130748",-0.265530066726281,-0.265614728374781,2.05342396601965,0.994825016268889,1
"ENSG00000143845",-0.143731690554888,-0.143743276133839,5.17274593867715,0.99482770477372,1
"ENSG00000281641",-0.259136757538087,-0.259764511179279,-0.284028410977113,0.994828217845494,1
"ENSG00000159216",0.644957968616701,0.644964728151756,7.67269364524416,0.99483319392212,1
"ENSG00000092607",0.414999999865042,0.415100424462448,3.01267271356844,0.994836204887,1
"ENSG00000275074",0.374972829194762,0.375061727425504,3.23895180827142,0.994840689206667,1
"ENSG00000110427",0.240748840517799,0.240782428890273,3.73245717917901,0.994840844430609,1
"ENSG00000119927",0.436653471039334,0.436681341508974,4.99597033522632,0.994842350527617,1
"ENSG00000196268",0.525574382131644,0.525664997249172,3.65831409807825,0.994842814114093,1
"ENSG00000143815",-0.594653871390978,-0.594682672705376,5.48754474669092,0.99484590731194,1
"ENSG00000214954",-0.306705375890847,-0.307663171653661,-0.464449785639822,0.994847659903795,1
"ENSG00000226944",-0.162687918475059,-0.163664944798775,-1.55476280178494,0.994849783666273,1
"ENSG00000009844",-0.615697817612173,-0.615717849661889,6.06006882966264,0.994864103263281,1
"ENSG00000182809",-0.318781630129806,-0.318784469438449,7.8727983973046,0.994868568553248,1
"ENSG00000237854",-0.408745732957112,-0.408952780478427,2.02639071792149,0.994869047891768,1
"ENSG00000124587",-0.44097726466767,-0.440997604115691,5.44140775772045,0.994879721254471,1
"ENSG00000204179",-0.0145015348704227,-0.0145161792792964,1.67107945762587,0.994885938267611,1
"ENSG00000243742",0.286840706426414,0.286956155688345,2.36382378037049,0.994889615427652,1
"ENSG00000188171",-0.247397474455582,-0.247418296799227,4.44396116784302,0.994906569725752,1
