"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000065320",0.289013676592769,0.289042999404073,4.16281492387245,0.983524803491771,1
"ENSG00000230638",0.401440918211804,0.401900149611357,0.944729524584655,0.983543716215922,1
"ENSG00000240489",-0.545560128647504,-0.548047969185994,-1.02385101132995,0.983564796321847,1
"ENSG00000275632",-0.458448526140449,-0.460711565468785,-1.08959381050986,0.983578581543523,1
"ENSG00000214439",0.600729079752299,0.603051387478815,-0.771578643364918,0.983586843509871,1
"ENSG00000155957",0.474357265457196,0.474405089016318,4.34810508552263,0.983612644078895,1
"ENSG00000132361",-0.647686522341662,-0.647702735132084,6.44883563450123,0.983643918159306,1
"ENSG00000007216",0.0193486497584844,0.0194404011755512,3.08125265574196,0.983687410405961,1
"ENSG00000138311",0.32250178609429,0.322725898706104,2.02994389391805,0.983699109835597,1
"ENSG00000147394",-0.321520398384692,-0.321532010237797,5.85598577659411,0.983708775770576,1
"ENSG00000224420",0.306285609264313,0.307048657615491,-0.496618429606068,0.983739859752736,1
"ENSG00000243927",-0.654797891470368,-0.654842376596339,5.00195269437297,0.983745943076184,1
"ENSG00000261170",-0.491219159821612,-0.494715471683079,-1.56033263294058,0.983817586049324,1
"ENSG00000080200",-0.343508721508016,-0.343557454556478,4.32316986117741,0.983830127485228,1
"ENSG00000134333",-0.586239597386616,-0.586241108779009,9.67786199016131,0.983832186271357,1
"ENSG00000113407",-0.665971319094989,-0.665982345123574,7.04465634809399,0.983842337176079,1
"ENSG00000177483",0.430549268873843,0.432503867372,-1.0516929239321,0.983875330811991,1
"ENSG00000006015",-0.43644086966213,-0.436491929128948,4.03108482575729,0.983880955650164,1
"ENSG00000112902",0.462857298201719,0.462877257463183,5.57825443954683,0.983882029534345,1
"ENSG00000130224",0.569030144209014,0.5694831440281,1.27115648525407,0.983886923008335,1
"ENSG00000197415",-0.212172375348522,-0.212235922600414,2.02920820313562,0.983888314161975,1
"ENSG00000136840",-0.379310231736984,-0.37934321368251,4.60171681332622,0.983897354401909,1
"ENSG00000283429",-0.374747121368788,-0.377454509275633,-1.59905965545179,0.983922966468208,1
"ENSG00000198886",-0.566815958901611,-0.566816126999855,12.9097357254043,0.983925335896263,1
"ENSG00000222041",-0.606746866110738,-0.606851619574131,3.62374002819149,0.98393704710269,1
"ENSG00000060718",0.0799921479888864,0.0799924497683549,8.50448735029886,0.983952449662495,1
"ENSG00000111911",-0.547557695625756,-0.547578356488472,5.85958681271663,0.984018953055377,1
"ENSG00000101082",-0.345968942389972,-0.346285603588648,1.81005365355924,0.98402539856538,1
"ENSG00000176973",-0.534075781991996,-0.534338059853078,2.1454464539849,0.98402754389873,1
"ENSG00000284052",0.483251434921702,0.486074476063654,-1.26262267058959,0.984045003334899,1
"ENSG00000258526",-0.430484020934342,-0.432884288392899,-1.3699962416763,0.98409263614823,1
"ENSG00000153283",0.23969059689656,0.239774687566586,3.43074902446071,0.984094661067901,1
"ENSG00000286340",-0.4783182387769,-0.480316822788964,-0.877477624491899,0.984134146450068,1
"ENSG00000205978",0.428146277394051,0.428181618724877,4.67088797525489,0.984135923306202,1
"ENSG00000027001",-0.556664352876287,-0.556695083111849,5.26041965909353,0.984179711046618,1
"ENSG00000125966",0.354291337448297,0.354748753468692,0.745324034536546,0.984182532482893,1
"ENSG00000224635",-0.298809081357638,-0.300051633187768,-0.902309426838137,0.984217940858702,1
"ENSG00000184441",-0.482947850782054,-0.483573521734064,0.719762275220021,0.984232852396307,1
"ENSG00000214867",-0.430443815388942,-0.432071834642912,-0.795754140297387,0.984243916696237,1
"ENSG00000132840",0.331700756450993,0.331952798913997,2.30479393899369,0.984265754772675,1
"ENSG00000069812",-0.0766395507476787,-0.0766499252362367,2.83512317642743,0.984297235679786,1
"ENSG00000245849",0.560394780813384,0.560604388282939,2.6037766247275,0.984300369575254,1
"ENSG00000177842",0.558384312254623,0.55873987004853,1.91074901503216,0.984338022300891,1
"ENSG00000227825",0.32726330195332,0.3281629149762,-0.378449877008941,0.984339967683645,1
"ENSG00000238105",0.496609457715853,0.496683028288868,3.79650545252324,0.984368129098688,1
"ENSG00000287710",-0.348533867278921,-0.350514609968136,-1.2320834204455,0.984378166632633,1
"ENSG00000177103",0.0408004475334967,0.0409184468077128,0.288520094206149,0.984379737813965,1
"ENSG00000178498",0.625526283166952,0.625573747972675,4.90876085458979,0.984383134619789,1
"ENSG00000159958",-0.240601365020143,-0.241090437305297,1.43687683863662,0.984390919941194,1
"ENSG00000109846",-0.210399652324009,-0.210419648715966,5.12846647257491,0.984422193727223,1
"ENSG00000176402",0.126926784461696,0.126972783966325,2.35344435654276,0.984456997472294,1
"ENSG00000276980",0.444014974846129,0.445297700330168,-0.0722636626202721,0.984466420445419,1
"ENSG00000255031",-0.241033851732552,-0.242235838261359,-1.01393945324584,0.984472827387908,1
"ENSG00000279406",0.483601184720496,0.484845335154103,-0.130570602476784,0.984473260934921,1
"ENSG00000235316",0.419487303134822,0.420330670219577,0.272243193003385,0.984478070342159,1
"ENSG00000196167",0.0216956611874275,0.0226734494410354,1.99340951135342,0.984489600481963,1
"ENSG00000169989",0.483765978137006,0.485384073841902,-0.528396477695101,0.984499859522426,1
"ENSG00000163032",-0.274952279114932,-0.275031546460365,2.42830078097494,0.984504531604455,1
"ENSG00000120539",-0.678440199748064,-0.678524424507029,4.15692367572682,0.984511064932732,1
"ENSG00000068615",-0.295233452145699,-0.29525732948893,5.00409017671908,0.984522100446919,1
"ENSG00000127311",0.454396845258772,0.454675571168716,1.8078407747429,0.984527879770196,1
"ENSG00000114270",0.317705619085759,0.317736534852377,4.29466147129269,0.984531044493711,1
"ENSG00000102100",-0.710411133254108,-0.710435904777076,6.01399758458728,0.98456298814303,1
"ENSG00000115226",0.593133329523679,0.593344386480123,2.55576336098129,0.984604125048787,1
"ENSG00000196754",0.0322661454500769,0.0322465998639262,2.66431687965531,0.984607230328154,1
"ENSG00000114019",0.545202387728075,0.545222205974185,5.85983361507048,0.984619574364209,1
"ENSG00000172164",-0.484007311737581,-0.484072853590955,3.91199322788177,0.984653310936646,1
"ENSG00000235169",-0.307698983564587,-0.307892267316972,1.71427855930608,0.984655898954445,1
"ENSG00000105697",-0.415747456031555,-0.416508312589928,0.560052365560363,0.984661902595097,1
"ENSG00000277687",0.435395214127054,0.437457865330435,-1.03031204482927,0.984661930764781,1
"ENSG00000172748",0.587287737992284,0.587625612422628,1.96069040009257,0.984699314936067,1
"ENSG00000197905",-0.617452153945477,-0.61753241985724,4.05689998352457,0.984726899435071,1
"ENSG00000224383",0.328402730130039,0.328704933215697,1.33116086421568,0.984735020160359,1
"ENSG00000149054",-0.359624370213633,-0.360210491190343,0.224012224900163,0.984749810777541,1
"ENSG00000253485",-0.204112900797571,-0.204247796890589,1.28609645373003,0.984830250715835,1
"ENSG00000164669",0.17729989771319,0.17783104108708,-0.526336108182984,0.984866699997651,1
"ENSG00000180938",-0.325856289083111,-0.326087442359035,1.69860883265986,0.984891563092107,1
"ENSG00000269713",0.510368196996294,0.510479568418387,3.27077662337939,0.984899616781391,1
"ENSG00000127129",0.164933587504701,0.164970890250137,2.87786154220261,0.984911978852149,1
"ENSG00000142606",-0.296054450478482,-0.296231323980847,1.67150144741796,0.98494617662427,1
"ENSG00000105926",-0.313165983329896,-0.313287591095313,2.73793444065452,0.9849467250271,1
"ENSG00000141441",-0.430047616797634,-0.43009534583753,4.2433601955836,0.984965297849779,1
"ENSG00000154380",-0.606664007037859,-0.606667433329209,8.53750790367517,0.984968126241046,1
"ENSG00000255197",0.600423824689649,0.600753327793384,2.11825417468027,0.985037126956816,1
"ENSG00000246889",0.421200446288646,0.422494882828093,-0.386002958720822,0.985047373063402,1
"ENSG00000081818",0.383268704790486,0.383392627978704,2.63605287085797,0.985073508761055,1
"ENSG00000141447",0.602613944123412,0.602638671994799,5.7241237876549,0.985094713222733,1
"ENSG00000158683",0.399433420619174,0.399968989256011,0.831821379893327,0.985140291719712,1
"ENSG00000173638",-0.574913840261278,-0.574966425175324,4.55932185568453,0.985148561800843,1
"ENSG00000156463",-0.167910417159692,-0.167966295165811,2.96757356786838,0.985176005872616,1
"ENSG00000244242",0.0726552956918157,0.0727299805704557,0.476157518862543,0.985192809871816,1
"ENSG00000164211",-0.560335696202809,-0.560530078456609,2.70260988966109,0.985200685881393,1
"ENSG00000173653",-0.5083823062521,-0.508425241148989,4.58963309307727,0.9852009236985,1
"ENSG00000286289",0.29026345761566,0.290793833765478,0.0776537751273948,0.985217512754874,1
"ENSG00000231770",-0.455607216136576,-0.455855150516224,2.25711448156378,0.985220848837383,1
"ENSG00000280927",0.503016222603029,0.503947136906833,0.218220268401383,0.985221383414175,1
"ENSG00000143036",-0.455933080392735,-0.455989596424006,4.01689759228702,0.985257672878742,1
"ENSG00000048052",-0.253075249587881,-0.253112776949379,3.88279573228806,0.985264062504812,1
"ENSG00000128594",-0.365814024507338,-0.365984809625858,2.09658173822501,0.985311446662856,1
"ENSG00000285867",-0.380000380267232,-0.380329931614575,1.20494272404123,0.985322825783532,1
"ENSG00000261098",0.641236267261566,0.641786402266379,1.36202671787505,0.985324138747615,1
"ENSG00000122547",0.611236191563732,0.611370103323348,3.36009981327377,0.985343402928312,1
"ENSG00000188803",0.185213642878563,0.185259688794017,2.07127908700533,0.985350761801058,1
"ENSG00000272078",0.445215165400509,0.446469565196476,-0.319942091279453,0.98541010798398,1
"ENSG00000087495",-0.304607888084425,-0.305355697212773,-0.5098040394073,0.985414657294143,1
"ENSG00000268189",0.39610646881074,0.398050448150795,-1.10832719541659,0.985422359936738,1
"ENSG00000237094",-0.356977643467825,-0.358480549681474,-0.909968303106874,0.985422711243303,1
"ENSG00000136240",-0.674677553696402,-0.674681250920813,8.65391926684829,0.98544226801776,1
"ENSG00000154928",0.393947539742039,0.394316687568598,1.37355271486324,0.985444142551247,1
"ENSG00000129646",-0.507475582840641,-0.507750119924154,1.99128082748638,0.985445204777123,1
"ENSG00000237015",-0.51124828616556,-0.516163011817372,-1.90307894145063,0.985458784808489,1
"ENSG00000279744",0.28890360906138,0.290671728823544,-1.43731531709176,0.985505808735506,1
"ENSG00000007312",0.296582848042526,0.296806427975712,1.64198384928722,0.985510418290248,1
"ENSG00000172819",0.648614334870767,0.648643409468549,5.59173276324371,0.985510972430382,1
"ENSG00000228340",0.239058496054416,0.239536454605493,0.40121799564902,0.98551552979537,1
"ENSG00000160191",-0.448540704374031,-0.448682135015764,2.88124124924225,0.985531467558207,1
"ENSG00000219481",0.570626693108235,0.57068865236552,4.34463726806042,0.985555420489885,1
"ENSG00000272861",0.400395232408387,0.403079946601284,-1.52584782819578,0.985563978182273,1
"ENSG00000153531",-0.460638325957654,-0.460731680112853,3.19246813095905,0.985692127445133,1
"ENSG00000272829",-0.386368205230199,-0.388135463021315,-0.908747634026592,0.985732137269061,1
"ENSG00000100968",0.403461473129609,0.403480471520715,5.51210025452301,0.985741081627241,1
"ENSG00000129757",0.446981008792168,0.447058724230909,3.66617592245329,0.985744136873523,1
"ENSG00000109705",0.21629471318572,0.216605838011069,0.397824276471329,0.985750800813447,1
"ENSG00000205084",0.551933479976799,0.55210332424447,2.79278353557453,0.985755217680821,1
"ENSG00000283199",0.0731138992295198,0.0732554383223067,1.09487045653104,0.985771934385392,1
"ENSG00000280388",0.400261272894219,0.403148365758756,-1.61031077746997,0.985772291482069,1
"ENSG00000006747",0.0349634236216927,0.0349466562864071,4.1248493810957,0.985793679872935,1
"ENSG00000130518",0.291069302611909,0.291206400578262,2.72870391800701,0.985831442200655,1
"ENSG00000168298",-0.193471182547891,-0.194395101649463,-0.83368114306052,0.985832964133085,1
"ENSG00000272720",-0.411356112897645,-0.412172190743954,0.209373453282314,0.985836754229974,1
"ENSG00000225285",-0.14760570425836,-0.147684929548616,1.05308946283825,0.985844268425408,1
"ENSG00000085377",-0.630583643900552,-0.63060929323835,5.67631208016293,0.985895660593472,1
"ENSG00000198618",-0.679649549070017,-0.679692396969931,5.1160232386664,0.985899987884752,1
"ENSG00000160862",-0.134885631545785,-0.134886127357026,10.5945953776493,0.985924746701214,1
"ENSG00000286532",-0.500877404708357,-0.50129761438164,1.35307582409779,0.985930192944203,1
"ENSG00000153902",0.475750145392854,0.476129038707118,1.41600604506392,0.985945600582014,1
"ENSG00000134256",-0.556670685849651,-0.557190500487604,1.33742163626661,0.985967960187025,1
"ENSG00000286707",0.429747457163189,0.431594906597138,-0.655098716363288,0.985969366636023,1
"ENSG00000278383",0.454473842177239,0.455998877726471,-0.453617072925263,0.985990618045885,1
"ENSG00000229939",0.477675312898492,0.479081634979809,-0.34814107628351,0.98603061706864,1
"ENSG00000177873",0.653844616830914,0.653981044752,3.41188593405988,0.986031141138644,1
"ENSG00000279314",0.204148142088597,0.204964812381768,-1.00701940266813,0.986045823277883,1
"ENSG00000197852",-0.600739532153377,-0.60088675654984,3.16752735215183,0.986060372662237,1
"ENSG00000237991",-0.514529053002302,-0.515642246243722,-0.0965945950631761,0.986076290887834,1
"ENSG00000267280",0.370930672273778,0.373019570514542,-1.20140913939019,0.986082102992218,1
"ENSG00000021826",-0.271971752064928,-0.272103521241496,2.1371767765236,0.986094793665399,1
"ENSG00000115255",-0.221803016606105,-0.221808179792546,6.69013876212716,0.986108502619348,1
"ENSG00000072042",-0.5987992678347,-0.598815350389336,6.38489424188592,0.986161889428706,1
"ENSG00000198093",-0.405557870737278,-0.405617750580904,3.92300776297126,0.986166040034262,1
"ENSG00000272040",0.63757131233295,0.639718276444991,-0.550516180747793,0.986166387529898,1
"ENSG00000277758",-0.253041878394634,-0.254181954675889,-0.283807800342565,0.986179659184009,1
"ENSG00000176083",-0.206885075296395,-0.207087958392847,1.79036612490286,0.986186241126849,1
"ENSG00000120279",0.613085407005524,0.613206064237638,3.37019203180015,0.986188015861295,1
"ENSG00000196236",-0.669491963872982,-0.669540475946006,4.95261603274509,0.986193836586879,1
"ENSG00000142173",0.46503259488872,0.46503352980952,9.9079372610419,0.986234955796871,1
"ENSG00000072501",-0.671457028393519,-0.6714654106804,7.43703715271251,0.986240119972083,1
"ENSG00000197614",0.310961096387935,0.31096861623307,6.09304024749853,0.986278625528017,1
"ENSG00000269949",-0.409765525222635,-0.412408731375584,-1.54306903668648,0.986325961355173,1
"ENSG00000221821",-0.478974349192754,-0.47919019899731,2.19430134682003,0.986332067815095,1
"ENSG00000156738",-0.053306767579045,-0.0536473356821171,3.35954709214358,0.986339417154033,1
"ENSG00000113211",-0.143453133487958,-0.143578560230152,1.20826493044488,0.986348617852224,1
"ENSG00000271032",0.480794894602327,0.484200650573228,-1.50481142903287,0.986359448980949,1
"ENSG00000230002",-0.299749569159498,-0.300769263058113,-0.499378555509801,0.986385779700063,1
"ENSG00000203667",0.490819304401616,0.492010517396349,-0.17242193230656,0.986391522609707,1
"ENSG00000135940",-0.567528690529496,-0.567542212167913,6.50350606148855,0.98641902108999,1
"ENSG00000258365",0.403915682499429,0.406914096206399,-1.58520806642827,0.986446624366857,1
"ENSG00000163655",-0.717334756524684,-0.717347423227113,6.95712781688357,0.986459332315248,1
"ENSG00000111799",0.321147342818953,0.321148060246599,9.77476317281062,0.986523707382362,1
"ENSG00000130962",-0.394721849246439,-0.394812270516593,3.29913450185629,0.986526645076692,1
"ENSG00000266896",0.544653642150423,0.547515069922788,-1.19624578603831,0.98654321508799,1
"ENSG00000184117",-0.654553752208395,-0.65457241188813,6.28257507832967,0.98654537393697,1
"ENSG00000149633",0.523413786592222,0.523522795050722,2.94737974707456,0.986547907581391,1
"ENSG00000198712",-0.576244025553855,-0.576244337081545,12.0227184453693,0.986550413497944,1
"ENSG00000273448",0.522183194906823,0.524653464697766,-1.05615929206269,0.986566772895628,1
"ENSG00000124216",-0.513472995786024,-0.513633186263486,2.76706036012079,0.98656768446428,1
"ENSG00000128309",-0.522779285407092,-0.522812479178465,5.07080068972094,0.986567757133896,1
"ENSG00000188282",-0.191373832627074,-0.192105720259798,-0.271258082529896,0.986586446698544,1
"ENSG00000088682",-0.594344058972223,-0.594380886713841,5.19062903661571,0.98664520141301,1
"ENSG00000260565",0.567573589327606,0.567682556056507,3.46682846633227,0.986662608848254,1
"ENSG00000231551",0.264263342148415,0.264541764956405,1.19582480938187,0.986671677852858,1
"ENSG00000120885",-0.275055784274612,-0.275056370046842,9.7359313855519,0.986690954005971,1
"ENSG00000183853",0.55098998748577,0.551010046704251,5.75354847349917,0.986704466933064,1
"ENSG00000205269",0.508488501404628,0.508614342727754,3.14323952966602,0.986705339830712,1
"ENSG00000108582",-0.518802951200326,-0.518807553939557,7.866134860061,0.9867279149733,1
"ENSG00000241370",-0.420087936686358,-0.422115922199075,-1.10069457925781,0.986737191976579,1
"ENSG00000277496",0.402299095909828,0.402684696054604,1.07364231599839,0.986764322871497,1
"ENSG00000139193",-0.27911150826553,-0.279374400667403,1.88084891698597,0.986765296081372,1
"ENSG00000164405",-0.503732120497577,-0.503743999776607,6.54319975182085,0.98677571438969,1
"ENSG00000131781",0.206040151933064,0.206061443338557,4.64064254118045,0.98678550185477,1
"ENSG00000198885",0.570127276705748,0.570796271921631,0.939497496893578,0.986823207696285,1
"ENSG00000213261",-0.395490903899736,-0.396380928943474,-0.460318313685368,0.986831535240133,1
"ENSG00000226950",-0.48961272380556,-0.489652591220838,4.75041659156659,0.9868352700605,1
"ENSG00000115091",-0.734983605249408,-0.734989424560327,8.11013550771473,0.986846472667109,1
"ENSG00000143797",-0.430655207851842,-0.43066365505654,6.88099937797927,0.986870781154895,1
"ENSG00000105997",0.331412519958523,0.331756798394661,0.937305944373145,0.986871842694539,1
"ENSG00000155961",0.105319653890297,0.105376882274071,1.61884345907833,0.986873638377038,1
"ENSG00000103044",0.145685085954503,0.145771725273492,2.56888903510721,0.986884483981294,1
"ENSG00000162745",0.492389293804821,0.492401014756955,6.42364932582183,0.986902625162508,1
"ENSG00000110881",-0.298098049903536,-0.29823748332671,2.6321128927139,0.986904735511092,1
"ENSG00000182873",0.53998687766481,0.540743883431807,0.669469616569263,0.986905453470114,1
"ENSG00000172602",-0.440216944532213,-0.440253460771631,4.70991893477463,0.986918839766946,1
"ENSG00000182327",0.35872170781374,0.36036755321893,-1.04498338322919,0.9869239627765,1
"ENSG00000177192",-0.605484607280029,-0.605555376972668,4.19096212935683,0.986933699893474,1
"ENSG00000174473",-0.0954878232654071,-0.0954667335898935,0.573994802364194,0.986950012377457,1
"ENSG00000231711",0.476298209276016,0.476592933567482,1.89208444435772,0.986980156071604,1
"ENSG00000253910",0.226178359137459,0.22646505208144,1.33688968989518,0.986986912000762,1
"ENSG00000074590",0.562261613198558,0.562295037265069,5.11529730304579,0.98701102270514,1
"ENSG00000232859",0.499853105439586,0.500086302634347,2.29039919612892,0.987011938245242,1
"ENSG00000179523",0.662676302799019,0.662904762286723,2.66523046525336,0.987027642043152,1
"ENSG00000171724",0.296539814783976,0.297070787268243,-0.285675932972248,0.98702789039007,1
"ENSG00000109466",-0.576734223362923,-0.576785061114795,4.59851803721207,0.987039677495453,1
"ENSG00000172578",-0.506871853619127,-0.506985448286729,3.50264403505464,0.987044038137585,1
"ENSG00000167173",-0.660034394552324,-0.660067067283379,5.45900316873686,0.987047704422075,1
"ENSG00000157734",0.37581914335488,0.376151110741337,1.53140025297932,0.987083994514255,1
"ENSG00000176681",0.500392358218517,0.502523477952509,-0.829949880063672,0.987095939900271,1
"ENSG00000170122",0.282254934417925,0.283246724525304,-0.58347126703098,0.987108712272858,1
"ENSG00000282057",0.503145157207988,0.505300316335236,-0.930707672307542,0.987134732624103,1
"ENSG00000163521",0.610686931676503,0.610770636698942,4.00066424100132,0.987137186797662,1
"ENSG00000102003",-0.134193598157747,-0.134170960053198,2.31664264640916,0.987138274338611,1
"ENSG00000100147",-0.651902055712248,-0.651997396935581,3.86714117121568,0.987157002031996,1
"ENSG00000272444",-0.299982622250169,-0.301404532293944,-1.05195671649559,0.987158155253976,1
"ENSG00000256269",-0.567074366784575,-0.567136240226981,4.36850733242722,0.987158653077963,1
"ENSG00000111057",-0.485365775904345,-0.485367230321681,9.48611961014627,0.987177160350793,1
"ENSG00000143924",-0.696778961276644,-0.696798423152513,6.28975991190686,0.987199429819977,1
"ENSG00000129932",-0.467211769142444,-0.4673004611491,3.45529738279831,0.987201825448503,1
"ENSG00000105642",-0.349994342754774,-0.351720252160862,-1.00291849031602,0.987204250471777,1
"ENSG00000270885",-0.176723951479179,-0.176848187186975,1.83107653440768,0.987207669096417,1
"ENSG00000111254",0.406687362773403,0.407353401311142,0.405678304374426,0.987207821275302,1
"ENSG00000167483",-0.13706742965724,-0.138725851071425,0.422900570430886,0.987212906322225,1
"ENSG00000249992",0.188349039155137,0.188412490190975,2.92644204810838,0.98722208367908,1
"ENSG00000253773",0.153970862666046,0.154484128067011,-0.841306026907225,0.987242283703345,1
"ENSG00000186187",-0.668927216047771,-0.668990669193129,4.5248982851782,0.987247733512218,1
"ENSG00000179841",0.271216034400779,0.271268149233497,3.6878077261117,0.987252152499279,1
"ENSG00000082497",-0.510201590247272,-0.510218774806859,5.9455036099908,0.987256427875357,1
"ENSG00000270210",-0.327658314395983,-0.328796191735003,-0.694685632393179,0.987265703051126,1
"ENSG00000246100",0.547019617341484,0.548118443829597,0.0940727373825103,0.987338560990313,1
"ENSG00000113494",0.417723373694434,0.417725980796074,8.38452299205716,0.987355630545934,1
"ENSG00000245750",0.129589343994456,0.129645124918992,3.23293648497125,0.987359783558229,1
"ENSG00000073008",-0.595218566683414,-0.595283748036571,4.29126172732115,0.987387339753825,1
"ENSG00000286219",0.472370172814102,0.473833922008854,-0.417907696518554,0.987387474123906,1
"ENSG00000205045",-0.328825062187696,-0.330324956751905,-0.520076388574612,0.987402951999681,1
"ENSG00000277879",-0.432804060704635,-0.433770571519223,-0.00760005783558073,0.987408145091357,1
"ENSG00000167207",0.339048572665637,0.33913497857261,3.10542726776483,0.987410754933856,1
"ENSG00000153558",0.604723236097468,0.604832413224962,3.61198345652747,0.987437600775554,1
"ENSG00000157653",-0.42250532616218,-0.423214838724478,0.26228511359057,0.987438744079449,1
"ENSG00000164124",0.575938528690999,0.575984410066812,4.78405967840733,0.987463236492542,1
"ENSG00000100767",0.579702867647425,0.579821418978312,3.48903617726152,0.98747966790779,1
"ENSG00000054938",0.107517369806869,0.107819073853939,-0.403408693869233,0.98748543668988,1
"ENSG00000268941",0.361023843726269,0.361723645177659,-0.030177914754207,0.987502600682857,1
"ENSG00000146904",-0.601112719298356,-0.601167341173408,4.53992189968975,0.9875088923484,1
"ENSG00000258101",-0.462268191186861,-0.465085688436729,-1.38216598043422,0.987511679326044,1
"ENSG00000119715",-0.047220585696881,-0.0477378686119514,-0.0256955513260681,0.987519175595098,1
"ENSG00000198947",-0.195645775466417,-0.195629962137013,4.25664446087416,0.987540427740485,1
"ENSG00000169435",-0.0695138034341784,-0.0695334486246292,4.32370774433684,0.987543768380238,1
"ENSG00000122707",0.531367615251423,0.531420261002133,4.23749206912291,0.987571878233168,1
"ENSG00000107282",0.473426605971593,0.473654361539787,2.37770415120846,0.987598232229369,1
"ENSG00000029153",-0.425402760366658,-0.425521831645146,3.44753939522111,0.987610440268879,1
"ENSG00000283341",0.493135319455803,0.494284855981034,-0.0642541349996068,0.987626570005163,1
"ENSG00000017483",0.30971904633268,0.309784070790538,3.54580278054721,0.987640639242649,1
"ENSG00000275004",0.217483676392159,0.218316701241464,-0.267791378503368,0.987644775287769,1
"ENSG00000233223",-0.317703301810224,-0.317804435700944,2.32781712834828,0.98764802343793,1
"ENSG00000120659",0.110190236898332,0.110285860158014,0.733930744041371,0.98764934396425,1
"ENSG00000100292",-0.498766523561003,-0.49878709449511,5.70238681296265,0.987658886066418,1
"ENSG00000164920",0.326072484344153,0.326122119707665,3.71380899966039,0.987674120426401,1
"ENSG00000185046",0.364166736462236,0.364248131021515,3.17966686801084,0.987680900465967,1
"ENSG00000281383",-0.37266897221493,-0.37412093138165,-0.794688399662212,0.987690569067339,1
"ENSG00000188368",-0.469997648583825,-0.470337435294014,1.60868028736158,0.987691575145255,1
"ENSG00000272655",-0.489992451108784,-0.490559947732613,0.912563656797382,0.987693390298844,1
"ENSG00000162814",0.454691981256747,0.454896162583633,2.46902196806646,0.98769608662329,1
"ENSG00000177556",-0.599625623035653,-0.599643525823567,6.14125495211023,0.987790830204254,1
"ENSG00000181029",0.443833097055734,0.444854134569448,-0.0114896539961818,0.987794354427569,1
"ENSG00000231154",0.411737506815189,0.413452928687917,-0.997484815363041,0.987795011685373,1
"ENSG00000112695",-0.633714415254776,-0.633728582911386,6.63371182855245,0.987809163769336,1
"ENSG00000106628",-0.627362817460894,-0.6273756816831,6.76138861859018,0.987816457601739,1
"ENSG00000197815",0.359184135331378,0.360197377375592,-0.210982131181647,0.987818761991144,1
"ENSG00000104983",0.530664431589785,0.530814149168657,3.00853995010174,0.987832376314018,1
"ENSG00000196684",0.251461287625211,0.251509605455328,3.88177116182842,0.98784744855169,1
"ENSG00000102225",-0.647733291398028,-0.647744062107238,7.07266373636202,0.987865466700362,1
"ENSG00000227963",-0.489054707689013,-0.492340634046458,-1.4726151001041,0.987904079451612,1
"ENSG00000186907",0.526099277836392,0.526512483953602,1.51916373587099,0.987907391028452,1
"ENSG00000111664",0.348899474828792,0.349887745085034,-0.346973911913541,0.987950323038001,1
"ENSG00000142677",-0.126711523985338,-0.127202759894611,-0.517280261716355,0.987976742205648,1
"ENSG00000186094",0.317543032709784,0.318167004440577,0.232876442582728,0.987988047203405,1
"ENSG00000159733",0.549280155909956,0.549450481593745,2.85728751734568,0.987994343323488,1
"ENSG00000237118",0.354424876633574,0.356212425346831,-1.15691125893937,0.987995650903616,1
"ENSG00000196793",0.494460883681145,0.494559675258732,3.55722505497688,0.987996371702084,1
"ENSG00000272842",0.44460532845364,0.447232729053353,-1.2733963671518,0.988025264752635,1
"ENSG00000267128",-0.0648383228077176,-0.0649829139834664,-0.637741336162811,0.988026938705169,1
"ENSG00000049192",0.479527224722075,0.479742717988083,2.18168941536712,0.988040968404675,1
"ENSG00000104369",0.2119653670127,0.212036423616287,2.81474631626173,0.988041974706358,1
"ENSG00000134215",0.496921793007218,0.496927784433616,7.61553762784073,0.988063173293232,1
"ENSG00000178297",-0.311833840535538,-0.313403621543215,-1.12965721358275,0.988081354059283,1
"ENSG00000186407",-0.258143067554785,-0.258456775825644,0.738463036871734,0.988082627335179,1
"ENSG00000233860",0.139246773031533,0.139898694112789,-0.698724985895184,0.988092800913444,1
"ENSG00000072133",0.271796766538091,0.271878118928897,3.27186541932027,0.988124711546174,1
"ENSG00000276317",0.344240907242994,0.34590482182917,-1.14040709164744,0.98814656323167,1
"ENSG00000128641",-0.541013662033879,-0.541021472932212,7.21187046080854,0.988154160600239,1
"ENSG00000225470",0.566033613153863,0.566786856827834,0.741579801174385,0.988154820880163,1
"ENSG00000196683",0.436584557756146,0.436590598368604,7.16637797790164,0.98817393683099,1
"ENSG00000133101",-0.147178698893962,-0.147379267512844,-0.403127500678125,0.988193793536181,1
"ENSG00000281404",0.448936895946405,0.449188678433378,1.93621849803106,0.988193952279429,1
"ENSG00000134539",-0.431977750737837,-0.432401587981267,1.87731170210685,0.988216435386794,1
"ENSG00000135314",0.202382713496407,0.202855094996473,0.0146346716404666,0.988226828129893,1
"ENSG00000100567",-0.660056582609435,-0.660071928066455,6.56681624596563,0.988230416590423,1
"ENSG00000103196",0.518918017989529,0.518927394044991,6.68053966124711,0.98823093939285,1
"ENSG00000165695",0.437842459414689,0.438021686616418,2.41227640661593,0.988236638369375,1
"ENSG00000067113",0.617126364384676,0.61718594122342,4.43665927344408,0.988244701206783,1
"ENSG00000188747",0.382306432696131,0.382395786481716,3.36011047014963,0.988254476551029,1
