"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000054983",-1.09373265735156,3.53735784081363,26.7256264162705,2.34490916463315e-07,9.42734405590731e-07
"ENSG00000161011",0.827283425926662,8.78266459948924,26.7178083084893,2.35441592694398e-07,9.46312745507789e-07
"ENSG00000178761",0.552761489617303,1.56561060288507,26.7122363342394,2.3612149757446e-07,9.48801209429833e-07
"ENSG00000009830",0.497918701495068,2.84910881647316,26.7089344874664,2.36525324623116e-07,9.50179321330795e-07
"ENSG00000068366",1.88546561336616,7.19551889042775,26.7054984601108,2.36946297438765e-07,9.51625585108455e-07
"ENSG00000091428",-0.743148049032825,4.27839912458501,26.704860107142,2.37024589405117e-07,9.51695181379445e-07
"ENSG00000105669",0.553043778685654,6.62555997343702,26.6966516664783,2.38033642009461e-07,9.55500947649705e-07
"ENSG00000161944",-0.985216060917353,9.30076708214566,26.6852408866414,2.39443510808732e-07,9.60913276924192e-07
"ENSG00000100319",0.435727557708516,3.35485571455582,26.6830089661664,2.39720254811918e-07,9.61776637848588e-07
"ENSG00000163743",-0.488900706466983,3.28446518118746,26.6781790479024,2.40320232138193e-07,9.6393605958616e-07
"ENSG00000106479",0.766063863349374,2.2142013517324,26.6718722409447,2.41105936482186e-07,9.66839140617364e-07
"ENSG00000123159",0.568397188556391,5.58369313818774,26.6646609707918,2.42007474772435e-07,9.70205107517332e-07
"ENSG00000170634",-0.58225413482258,3.62142164666164,26.6575756128255,2.42896562568145e-07,9.73519444993918e-07
"ENSG00000184588",-1.08358596692593,3.15405697594199,26.6559888435662,2.43096122469611e-07,9.74069190932519e-07
"ENSG00000075234",-0.792771515595356,7.50039954737667,26.6535541281229,2.43402643824853e-07,9.75047131832122e-07
"ENSG00000109756",-0.564032468180016,4.99545325563722,26.6352448072733,2.45720161945295e-07,9.84078360217546e-07
"ENSG00000181191",0.543542914728102,3.18266665195078,26.6261701570141,2.46876978134023e-07,9.88457682905933e-07
"ENSG00000129197",-0.414421445137649,3.56150716133935,26.6245009021047,2.47090364686671e-07,9.89058380288106e-07
"ENSG00000265107",1.26743044912215,2.18384535970531,26.6151477230361,2.48289438022526e-07,9.93603285560026e-07
"ENSG00000153395",0.900102982730879,4.45161375768577,26.6061207640197,2.49452220599198e-07,9.98000670367525e-07
"ENSG00000247137",0.617934029106517,-0.828460193462768,26.6003473289585,2.50198769779028e-07,1.000493733723e-06
"ENSG00000173221",-0.912869070642213,5.73936120134709,26.6003104576555,2.50203544709154e-07,1.000493733723e-06
"ENSG00000162378",-0.485834365567278,5.12303542070601,26.5892818820141,2.51635881479146e-07,1.00596357126017e-06
"ENSG00000110721",0.775585262160557,4.52047484611704,26.581146583076,2.52697718596086e-07,1.00994984255082e-06
"ENSG00000183684",0.52896835225829,4.55517094410543,26.576619028965,2.53290608951065e-07,1.01206032667906e-06
"ENSG00000130005",-0.951174221182595,8.37934056333625,26.5701558628,2.54139387440939e-07,1.0151372114235e-06
"ENSG00000260793",0.879008066974005,-1.11308792452383,26.5697656621548,2.54190721891901e-07,1.0151372114235e-06
"ENSG00000010072",0.395334822267229,2.32666549752984,26.5434917162666,2.57671317908661e-07,1.028774154443e-06
"ENSG00000116688",-0.50718939028181,6.75664938668211,26.5417027628951,2.57910036166098e-07,1.02946396691101e-06
"ENSG00000277879",-0.859812973492127,0.228631872156307,26.5331106816682,2.5905965774835e-07,1.03378842461899e-06
"ENSG00000187231",0.703230999275167,3.89497389354036,26.5266536771002,2.59926984984419e-07,1.03698445248959e-06
"ENSG00000149428",0.759758945090199,7.29372850435061,26.5257142944412,2.60053408410252e-07,1.03722375030466e-06
"ENSG00000156017",-0.502428217675595,3.91129761674332,26.5189857407714,2.6096075012286e-07,1.04057682507483e-06
"ENSG00000115484",0.436187595868633,6.30051817336691,26.5112162404661,2.62012411155638e-07,1.04450351137658e-06
"ENSG00000117877",0.665971470137606,1.27093300315051,26.5004156501257,2.63481414345493e-07,1.05009148821738e-06
"ENSG00000099889",-0.552902090817733,3.71720854539336,26.4970460070073,2.63941411561386e-07,1.05165629808188e-06
"ENSG00000163930",0.48803232372478,5.75564332398138,26.4893129151401,2.65000118264455e-07,1.055605217205e-06
"ENSG00000119041",0.35900367461774,3.52584131924068,26.4880480037945,2.65173696840467e-07,1.05602718912667e-06
"ENSG00000196549",-3.14338355509368,5.37601641353658,26.4869680232899,2.65321988304196e-07,1.05634826815017e-06
"ENSG00000182473",0.446674593684045,4.89230690831919,26.4825929530348,2.6592357744957e-07,1.05847347464693e-06
"ENSG00000213918",0.709484115082101,1.83605611004912,26.4762532895889,2.66797732624228e-07,1.06168223400378e-06
"ENSG00000185798",0.396302303517142,1.97072718591336,26.473814095701,2.67134831758209e-07,1.06275276722156e-06
"ENSG00000225791",-0.674174978760996,2.86873759679115,26.4604736301856,2.6898606489317e-07,1.06984495771905e-06
"ENSG00000117114",-1.06616011413484,5.46852171042035,26.4572663782952,2.69433043687223e-07,1.07134978222141e-06
"ENSG00000131748",0.365052712787999,4.9565738731191,26.4315268871686,2.73047297605258e-07,1.08526071979834e-06
"ENSG00000025423",-1.53270621232016,9.21935852359006,26.4313625121817,2.73070534070072e-07,1.08526071979834e-06
"ENSG00000032389",0.412725100584942,3.66271449126713,26.430059952892,2.73254737252548e-07,1.08571639176623e-06
"ENSG00000176720",-0.869974034529231,6.57010336597374,26.4221532124303,2.74375555337647e-07,1.08989231409059e-06
"ENSG00000263731",0.661885876242319,-0.199807505303012,26.4147806744864,2.75424798952073e-07,1.09378187139171e-06
"ENSG00000011347",-1.877571630322,6.43919037627335,26.3961582009832,2.78093054029077e-07,1.10409732107017e-06
"ENSG00000085998",0.41382964626301,5.54783287268399,26.3858119019674,2.79586667508341e-07,1.10974509699281e-06
"ENSG00000169251",-0.437105120982634,5.60068276656005,26.3793306760831,2.80526404459721e-07,1.11319209456551e-06
"ENSG00000197714",-0.691977236398158,-0.469251558802422,26.3745304070061,2.81224453510618e-07,1.11567851175458e-06
"ENSG00000203797",-0.77979757059567,3.19254793559207,26.3681037962113,2.82161729749957e-07,1.11911249063175e-06
"ENSG00000181896",0.50038644715983,1.93451032808945,26.3642562071342,2.82724371523235e-07,1.12105922373615e-06
"ENSG00000177721",1.03862986505449,0.150163295558401,26.3447973898171,2.85587151459201e-07,1.13212316440569e-06
"ENSG00000173660",0.494773700290934,5.96124536731246,26.3403318270857,2.86248213327433e-07,1.13445566343096e-06
"ENSG00000113083",1.09463324538253,2.11291418543017,26.3344121150905,2.8712690586665e-07,1.1376492709351e-06
"ENSG00000164221",0.968628750072766,0.612156651428544,26.3309297794705,2.87645068929361e-07,1.13941313652785e-06
"ENSG00000244731",-0.950867869662417,7.60873308665533,26.3290808740577,2.8792056238839e-07,1.14021509372023e-06
"ENSG00000153046",0.443374477328798,2.9163030523291,26.3273100941873,2.88184662814569e-07,1.14097153720473e-06
"ENSG00000014914",1.32563270584633,2.64331108986769,26.3084094132409,2.91018750907059e-07,1.15190003052995e-06
"ENSG00000166788",0.443897970509109,2.44581959587118,26.3021920190634,2.91957119683522e-07,1.15532131695297e-06
"ENSG00000166206",-3.07448662646842,2.29663307983303,26.301402332761,2.92076521043334e-07,1.15550090471553e-06
"ENSG00000158290",0.403809863055207,5.22330016155749,26.2967181421262,2.92785782319962e-07,1.15801338935823e-06
"ENSG00000099917",0.340986860226394,4.97501044320603,26.2887033052851,2.94003363125755e-07,1.1624751761566e-06
"ENSG00000266714",0.933694522161486,4.75013277532219,26.2883128668222,2.94062806395644e-07,1.1624751761566e-06
"ENSG00000058804",0.493220856996007,3.79602715501445,26.2859020005351,2.94430121651382e-07,1.16363256432904e-06
"ENSG00000104325",-0.728791856542132,7.76375343729306,26.2798014038193,2.95361653248524e-07,1.16701867093463e-06
"ENSG00000138678",-1.27421040765438,4.13304027881315,26.2719534025353,2.9656435110563e-07,1.17147421181933e-06
"ENSG00000205808",-0.779951479135331,4.39832521699406,26.2630662949568,2.97932218971012e-07,1.17657978000417e-06
"ENSG00000128595",0.465632174757145,5.97440836917779,26.2611746508323,2.98224188562531e-07,1.17743495388206e-06
"ENSG00000151948",-1.86772917693197,4.68862822440845,26.2546845727128,2.99228094419159e-07,1.18109981845196e-06
"ENSG00000234432",0.829950760959716,0.210146281438558,26.2486151037688,3.00170004197098e-07,1.18451818390316e-06
"ENSG00000250988",0.674494094241917,-1.46836298651511,26.2464915911553,3.00500249559972e-07,1.18552170732391e-06
"ENSG00000110171",0.427660567549298,2.45079616891992,26.2424861700341,3.01124158081857e-07,1.18768297923594e-06
"ENSG00000007080",0.560775841371566,5.2906448906965,26.2400974340009,3.01496859920598e-07,1.18885260930044e-06
"ENSG00000088881",-1.35512761998094,2.76705305867412,26.2267153976875,3.03593355628262e-07,1.19681714007899e-06
"ENSG00000008311",-1.63068218717621,4.60674135300801,26.2256498464716,3.03760916905748e-07,1.19717537839324e-06
"ENSG00000120885",-0.987513048326151,12.2122493355229,26.2226507599889,3.04233030495618e-07,1.19873342732637e-06
"ENSG00000213654",-0.837337105305187,3.30627409345592,26.2173905644091,3.0506286298422e-07,1.20169981177054e-06
"ENSG00000144535",0.333935185399285,3.77070368011601,26.2133621042524,3.05699914462731e-07,1.20390549058468e-06
"ENSG00000134242",-1.02064721217892,0.234844398971028,26.1759618491482,3.11678335450341e-07,1.22714009954988e-06
"ENSG00000163958",-1.94780627186385,0.873139055738397,26.1699024488476,3.12657901435403e-07,1.23068645973477e-06
"ENSG00000266066",0.577974913401703,0.284658883882168,26.1658796159338,3.13309938733576e-07,1.23294213601458e-06
"ENSG00000183495",0.420613667033254,4.26092403658043,26.1555227823314,3.14994895694314e-07,1.23926041247075e-06
"ENSG00000082153",-0.559284947853468,6.43034740174988,26.1536530826411,3.1530004430022e-07,1.24014839797701e-06
"ENSG00000205765",0.384844941931094,4.13333440894523,26.145260253086,3.16673469814427e-07,1.24523665926273e-06
"ENSG00000233008",-1.34683463385554,-0.414284923574858,26.1176472481733,3.21234601330704e-07,1.26285403207596e-06
"ENSG00000187955",-1.49860629844738,4.58630954279457,26.1126360099474,3.22069392974108e-07,1.2658170427288e-06
"ENSG00000139174",-1.59537039052302,0.435415725359467,26.1079129944131,3.22858161842798e-07,1.268597725781e-06
"ENSG00000156218",-1.32590805389574,4.13510166939507,26.1048788501557,3.23365901435613e-07,1.27027304663094e-06
"ENSG00000254838",-0.874684397985757,0.734424113694193,26.0853989146499,3.2664483199577e-07,1.28283081063798e-06
"ENSG00000186162",0.488372210522624,2.05778957246875,26.0842894477968,3.26832581299646e-07,1.28324532863903e-06
"ENSG00000254235",-2.32286407385847,2.27955192866433,26.072141075007,3.28895477956841e-07,1.29102019270411e-06
"ENSG00000181163",0.547269462562082,7.59656938660621,26.0631946913853,3.30422990290682e-07,1.29669012102259e-06
"ENSG00000135837",0.55646062351245,4.69870338187926,26.0518516971013,3.3236993031926e-07,1.30400276004372e-06
"ENSG00000119408",-0.499984746213844,5.8762213976329,26.0335936922264,3.35527961704214e-07,1.3160620628554e-06
"ENSG00000144362",0.577009602631593,0.307437450287808,26.0250415937149,3.37017519012997e-07,1.32157259214064e-06
"ENSG00000136378",0.881730906153232,1.31416224165995,26.0135928696023,3.39021976735444e-07,1.32909896504697e-06
"ENSG00000076344",-1.5795381804424,-0.230806144699861,26.0037788631139,3.40749736262742e-07,1.33553706572876e-06
"ENSG00000187741",0.842217183508838,2.25174643745278,26.0000502392352,3.41408473240171e-07,1.33778305114265e-06
"ENSG00000142178",-1.41002221488696,2.76698760910487,25.9984490715053,3.41691743623634e-07,1.33855704133213e-06
"ENSG00000170909",-0.941614567440855,0.380148789090633,25.9870667326032,3.43712250663259e-07,1.3461344568751e-06
"ENSG00000138821",-0.893188913614252,5.08863948882714,25.9836780830337,3.44316088587236e-07,1.34816113843374e-06
"ENSG00000261371",0.678644990598951,5.80407080141938,25.9830632948053,3.44425754235615e-07,1.3482523694514e-06
"ENSG00000138162",0.513259018585342,4.37120920806432,25.9824697989769,3.44531654970697e-07,1.3483288206938e-06
"ENSG00000184220",0.547491509874172,3.20723201844499,25.9524265478121,3.49935302937052e-07,1.36913283562665e-06
"ENSG00000160993",0.426551543293239,2.80009835653029,25.939971347384,3.52200360058971e-07,1.37764966697083e-06
"ENSG00000110046",-0.578771949581567,5.76998826324474,25.9349139297685,3.53124273584107e-07,1.38091759391821e-06
"ENSG00000177697",0.685244021663429,7.39080449572957,25.9253615186735,3.54875987744176e-07,1.38742024660013e-06
"ENSG00000132952",-0.450602934089077,3.22126249023247,25.9247361661622,3.54990967755379e-07,1.38752228283155e-06
"ENSG00000151490",-1.05771001331171,-0.118033158002262,25.9221594177313,3.55465133934418e-07,1.38902783625787e-06
"ENSG00000228232",0.732301079793053,2.60506465882824,25.9106774679664,3.57585740498837e-07,1.39696471344528e-06
"ENSG00000108551",-1.55307117624169,6.19740837032643,25.9091872422403,3.57861899160546e-07,1.39769379729679e-06
"ENSG00000165072",-1.51796139634398,-0.318906943638661,25.9018427511006,3.592260576148e-07,1.40267083177205e-06
"ENSG00000121022",0.4605820463118,5.37832077204275,25.8966082933139,3.6020148096574e-07,1.40612786180449e-06
"ENSG00000162892",-1.23559269510987,-0.599750085663788,25.8837570785239,3.62607537130289e-07,1.41516656553523e-06
"ENSG00000173715",0.802954032035584,1.42085842010827,25.8811612327513,3.63095494207777e-07,1.41671676082919e-06
"ENSG00000077782",-1.13658276853048,3.62656985932255,25.8788401855527,3.63532353092161e-07,1.41806685760163e-06
"ENSG00000269486",-0.88984302158873,0.325180683515521,25.8751898838587,3.64220465490622e-07,1.42039612460007e-06
"ENSG00000100979",-1.17782163094567,5.13812789491909,25.8691847270477,3.65355329780888e-07,1.42446604725511e-06
"ENSG00000189376",0.656824022870038,2.51461646044064,25.8616162088461,3.66790691153715e-07,1.42970523835222e-06
"ENSG00000153904",-0.906734809046947,6.62523938205611,25.8595387436277,3.67185668048041e-07,1.43088753467249e-06
"ENSG00000182168",-1.08781353666132,0.777235299766259,25.8527487096723,3.68479595982981e-07,1.43557149310964e-06
"ENSG00000074590",0.680075790534584,3.23628120903069,25.8495358648554,3.69093436814435e-07,1.43760420212329e-06
"ENSG00000205629",0.506543558768953,3.16760154570859,25.8399658542375,3.70927948221108e-07,1.44438917427781e-06
"ENSG00000006625",0.450055617835085,4.11522905043406,25.8375257412115,3.71397163303938e-07,1.44585563998448e-06
"ENSG00000149289",-0.761562590385165,2.82863350231534,25.830587680383,3.72734552969446e-07,1.45070035063725e-06
"ENSG00000176783",0.403020494348205,4.76599286253146,25.8217184895632,3.74451222513863e-07,1.45701845330606e-06
"ENSG00000114270",1.51392207890785,2.91970918739174,25.8200450864138,3.74776004465822e-07,1.45761777992404e-06
"ENSG00000251034",-0.656987680576098,-1.06381569918782,25.8199627560571,3.74791990815136e-07,1.45761777992404e-06
"ENSG00000198824",-0.671135177692427,3.96825123713149,25.8141072140729,3.75930735163754e-07,1.46168236778116e-06
"ENSG00000261662",-0.778926625672227,0.0162063358599062,25.810350538465,3.76663132562123e-07,1.46416537909046e-06
"ENSG00000182578",-1.04171690873974,4.98066881946474,25.7833181649708,3.81975684756127e-07,1.48444670518494e-06
"ENSG00000169738",-1.35504909740551,9.68651871949116,25.7799600260871,3.82640868635071e-07,1.48633967353196e-06
"ENSG00000140092",-1.51942379230717,4.82347287187049,25.7798978134291,3.82653202736848e-07,1.48633967353196e-06
"ENSG00000173457",0.663773039340502,5.05031152939158,25.7649134066613,3.85635606709348e-07,1.49755160605464e-06
"ENSG00000149679",0.586228803111235,2.20865519607439,25.761775445942,3.86263111921102e-07,1.49961537930871e-06
"ENSG00000159231",1.2907681867938,0.17309946698067,25.7487569438043,3.8887740274556e-07,1.50938964054225e-06
"ENSG00000272462",0.643212420185316,1.71381002855474,25.7361685826902,3.91422182631639e-07,1.51888930973465e-06
"ENSG00000072736",-0.491379309319852,3.9045896273341,25.7034609107965,3.98112461306107e-07,1.54446660871015e-06
"ENSG00000137824",-0.422009468312395,5.46070117046387,25.697560543509,3.99331516615989e-07,1.54881100767508e-06
"ENSG00000197774",0.673188673218313,1.70622831142434,25.6948018796194,3.99902758110805e-07,1.55064132063283e-06
"ENSG00000117152",-1.58486613610536,1.82647110125312,25.6924740875364,4.00385415412487e-07,1.55204861402568e-06
"ENSG00000138448",0.715279309856824,5.55317677945883,25.692092784562,4.00464532528054e-07,1.55204861402568e-06
"ENSG00000272323",0.720374332027395,-1.06944157737334,25.685538152338,4.01827015750536e-07,1.55694255221683e-06
"ENSG00000204103",-0.666738271784098,4.71675341236136,25.6745725956878,4.04116776927633e-07,1.5654260557363e-06
"ENSG00000159398",-1.93434857368691,1.73081940269905,25.6688595394536,4.05314920768536e-07,1.56967780404803e-06
"ENSG00000231690",-1.04792045312312,0.470047926975628,25.6578323334204,4.07637629473454e-07,1.57793378472701e-06
"ENSG00000187961",0.547516187418913,1.17277067000913,25.657778986897,4.07648898456475e-07,1.57793378472701e-06
"ENSG00000077044",0.548557455639341,3.46046270042631,25.647942062045,4.09732209461501e-07,1.58560474018431e-06
"ENSG00000116212",0.519312155085312,4.28820196198647,25.6432634818719,4.10726803631073e-07,1.58905975997142e-06
"ENSG00000157654",-1.33985945366439,-0.544555144840477,25.6414847972449,4.11105559281649e-07,1.59013104210749e-06
"ENSG00000102445",-1.01754018788553,0.401937582431779,25.6315686936658,4.13223534910373e-07,1.59792732313248e-06
"ENSG00000149136",0.333424820029002,6.01079313314162,25.6239496560106,4.14858309792907e-07,1.603851677607e-06
