"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000260293",-0.0435778814657215,-0.0453873568141748,0.463833915418329,0.998782853202043,1
"ENSG00000118816",-0.624164564314022,-0.624180472957659,6.77462091028004,0.99878665099073,1
"ENSG00000162928",-0.667625195615317,-0.667673790141676,5.09631339242118,0.998786817678369,1
"ENSG00000171843",-0.162971270855832,-0.163723370966027,1.40154396800705,0.998787735433679,1
"ENSG00000168661",0.569564852727664,0.570168682067755,1.05729231886692,0.998790267597407,1
"ENSG00000260704",-0.0726604256767219,-0.0732840328604969,1.64079305215621,0.998794879823843,1
"ENSG00000185261",-0.538463644087087,-0.541263442324071,-0.827935717353393,0.998801167960866,1
"ENSG00000187134",0.128526404303798,0.128521611986997,8.73045714263916,0.998804889760793,1
"ENSG00000214113",0.622518720075854,0.62261267831473,3.75858847001581,0.998807843743503,1
"ENSG00000007080",0.560775841371566,0.560804284981686,5.2906448906965,0.998809339537897,1
"ENSG00000131398",0.283365094807302,0.283347640153227,1.99982017656624,0.998810638992001,1
"ENSG00000197822",-0.108397198532337,-0.108550552845331,4.20624665026715,0.998811796659302,1
"ENSG00000006025",0.21109642651211,0.211124423430101,0.936621602423672,0.998812632937308,1
"ENSG00000163453",-0.211585154785598,-0.211592261920629,7.64841359952062,0.998814498999362,1
"ENSG00000185361",-0.471936053649396,-0.471962236079542,5.91153697036576,0.998815409669391,1
"ENSG00000141655",0.134671652663569,0.134102515024855,1.08402205450538,0.99881586672908,1
"ENSG00000258733",-0.332793343802667,-0.337298077203419,-1.51374014124595,0.998819409995127,1
"ENSG00000186815",0.52478206490481,0.524809858956996,5.07613308264986,0.998819822830161,1
"ENSG00000280077",0.401247277787739,0.402667739849518,-0.624432999862859,0.998825224097216,1
"ENSG00000272156",-0.461267088229321,-0.463113979038704,-0.226438331292192,0.99882699353295,1
"ENSG00000122642",0.557037423384439,0.557075236500446,4.90320682461147,0.998827505336644,1
"ENSG00000139719",0.677389380089318,0.677504774688878,3.6241199662458,0.998827509745164,1
"ENSG00000139679",-0.442451727336688,-0.442602619895508,2.95608851489426,0.998827802618156,1
"ENSG00000260822",-0.367803490231854,-0.367984065610479,3.02056244853231,0.998828613333115,1
"ENSG00000170390",0.184520063250254,0.184359394663447,0.80128558587384,0.998829931156888,1
"ENSG00000152926",0.32510218283809,0.325188082090592,2.10492797825329,0.9988309096342,1
"ENSG00000184922",-0.252676894367495,-0.252853889980618,2.9907380711288,0.998831023754901,1
"ENSG00000205542",-0.393100298844303,-0.393105312997333,8.47295141758973,0.998839136504424,1
"ENSG00000181392",0.164955224623181,0.164879135435232,2.6710376619651,0.998839754041379,1
"ENSG00000161618",0.362275637120878,0.36228643952531,5.02555948226218,0.998846696047279,1
"ENSG00000221817",-0.445231879803465,-0.445870946568675,1.24585115957417,0.998847737176731,1
"ENSG00000148908",0.197708670362994,0.197678120670249,1.96763089274151,0.998849987719664,1
"ENSG00000175040",0.285991899714332,0.286133296463804,1.55928975534402,0.998858771452366,1
"ENSG00000129514",-0.284894533216519,-0.28493695440338,4.818529569605,0.998860799292564,1
"ENSG00000160190",0.361937916357857,0.362018126778151,3.00161084896743,0.998869568412324,1
"ENSG00000214719",0.517549826609951,0.519694245057965,-0.777808580922874,0.998870171701325,1
"ENSG00000085662",-0.0724072124832963,-0.0725041474653899,4.09556827436005,0.998871525391744,1
"ENSG00000151332",-0.60588242530972,-0.606025420146545,3.46322558531536,0.998875799298898,1
"ENSG00000276900",0.406317792795224,0.40676196021182,0.7699502400821,0.998876652195281,1
"ENSG00000256229",0.0817165973249078,0.0803824124682948,-0.104497100230638,0.998877388103521,1
"ENSG00000172172",0.497905368020943,0.497933070672754,4.94294517043851,0.998882395487603,1
"ENSG00000139970",0.0927866022968867,0.0922130094903793,1.00784777022662,0.998886659881555,1
"ENSG00000261269",0.390746424112241,0.39122708009818,0.678125010101776,0.998887248088077,1
"ENSG00000082153",-0.559284947853468,-0.559302045753309,6.43034740174988,0.998888220599917,1
"ENSG00000158234",0.534850163650132,0.535075611855888,2.26798503409185,0.998890352724694,1
"ENSG00000145075",-0.264241793243622,-0.265929148503608,-0.759721123695495,0.998894794920979,1
"ENSG00000198618",0.6243851932211,0.62447886123818,3.80115026729298,0.998896593566304,1
"ENSG00000152558",-0.442493523037217,-0.442498783612775,8.35842355037918,0.998896798991264,1
"ENSG00000127124",-0.374469967247041,-0.374940357724415,1.88264008201277,0.998898323178749,1
"ENSG00000268362",0.237729038363174,0.237510072634655,0.0296212467900785,0.998898616793622,1
"ENSG00000270362",0.314538906555055,0.315202114248011,-0.697934847798487,0.998898629070402,1
"ENSG00000130312",-0.50322744360929,-0.503255113939878,5.8665613924169,0.998899093865228,1
"ENSG00000112130",0.599201339818149,0.599334079799987,3.15176160851938,0.998910410955942,1
"ENSG00000269834",0.127264666902215,0.126350453708188,-0.26157012870536,0.99891461955891,1
"ENSG00000198356",0.657475189422407,0.657513992181529,5.117342703977,0.998915390522974,1
"ENSG00000132405",0.243758760400628,0.243758194705875,3.12904622076717,0.998923476550682,1
"ENSG00000130224",0.0812892731650187,0.0800236227842623,-1.21523597535046,0.998925426955946,1
"ENSG00000267673",0.449525067770395,0.450007557805433,0.768535569408224,0.998926625548887,1
"ENSG00000107281",-0.24345507772911,-0.243580812628264,3.84957123710748,0.998927280715193,1
"ENSG00000279117",0.0310739535193377,0.0310315482389644,1.71446262872545,0.99893365463723,1
"ENSG00000258534",-0.25763984352327,-0.2589249288888,0.206869166162517,0.998935339848836,1
"ENSG00000196632",-0.0591685836599353,-0.0593361772326026,3.54590254121706,0.998938526198542,1
"ENSG00000141349",0.543146029734977,0.543217197064702,4.05215109950678,0.998944793853057,1
"ENSG00000142552",-0.358713647709973,-0.358881087452089,3.10391084658837,0.998947485881423,1
"ENSG00000106086",0.568077352694317,0.568316306397756,2.26886064463895,0.998951922525751,1
"ENSG00000196154",-0.178086055774118,-0.178230451473777,3.57479633857944,0.998954238907189,1
"ENSG00000155846",0.319904207368237,0.320087268513655,1.55480040337203,0.998954334020386,1
"ENSG00000196972",-0.125999236741962,-0.127064818781895,0.115364477561441,0.998959873500712,1
"ENSG00000162783",0.46111987775938,0.461192488061438,3.80649491927169,0.998964272572868,1
"ENSG00000186567",0.256089964655041,0.256146295518967,2.04805760813941,0.998972232579412,1
"ENSG00000161243",0.0970499458935279,0.0969348926667452,2.63421799267189,0.998972499751348,1
"ENSG00000136514",0.215587244684863,0.215614619482217,2.85499065177122,0.998972717919455,1
"ENSG00000146083",0.602038632699201,0.602105613350375,4.20005441794105,0.998973729573237,1
"ENSG00000213326",0.373105968632924,0.374895383855455,-0.745966022118703,0.998976376409635,1
"ENSG00000162066",0.500706969900389,0.500772972589952,3.79990896312535,0.998977830225575,1
"ENSG00000279495",0.344486051223482,0.346678559583109,-1.51766724737508,0.998983672021679,1
"ENSG00000196465",0.478044587866448,0.478095351637475,3.79990084382684,0.998984938919972,1
"ENSG00000154240",0.508769834275968,0.509139526517323,1.50288437018565,0.998984978994633,1
"ENSG00000100060",-0.423233482796199,-0.423422719322414,2.67824804761116,0.998989778400679,1
"ENSG00000123636",-0.514820791753445,-0.514950212002074,3.70843519073968,0.998989804487909,1
"ENSG00000213020",0.235759112761729,0.235686744280971,1.06847844377529,0.998989961965377,1
"ENSG00000125810",0.396484248371601,0.396510494232168,4.85154575344491,0.998991353238698,1
"ENSG00000061455",-0.0489012110944242,-0.0513566009551794,-0.878287674626366,0.998992174942349,1
"ENSG00000135837",0.55646062351245,0.556507128524836,4.69870338187926,0.998993199344818,1
"ENSG00000168612",0.623734773226925,0.624011177704712,2.2964459372326,0.99899660900828,1
"ENSG00000151388",0.191017814796591,0.190976447779948,1.41470298511096,0.998999504726449,1
"ENSG00000182165",-0.418689964831769,-0.418774865034912,4.28005070089872,0.998999599698782,1
"ENSG00000146070",-0.0822209416082798,-0.0824844373771055,2.21314239645348,0.999001190239747,1
"ENSG00000185033",-0.508915325087762,-0.508956033307425,5.23517966656075,0.999003447730856,1
"ENSG00000100441",0.536627181333735,0.536677357786839,4.35288019748592,0.999003916027183,1
"ENSG00000140854",0.620487008647529,0.62059977712374,3.47744579695003,0.999006411178779,1
"ENSG00000226287",0.0862266873819514,0.0857173217261828,0.662735074213435,0.999010480638878,1
"ENSG00000180626",-0.184672587416321,-0.185372484364681,0.0307032591574571,0.999012109186581,1
"ENSG00000104907",0.631517477716615,0.631592417084751,4.14793730395805,0.999012686973922,1
"ENSG00000175130",0.372784113720073,0.372798145501855,5.36393757668347,0.999016517294828,1
"ENSG00000181450",0.490008981499598,0.490292858303448,1.82207389729154,0.999018598310716,1
"ENSG00000099864",-0.0656109000524766,-0.0658004035058902,3.74842596758125,0.999021285685163,1
"ENSG00000213553",0.450344686278212,0.450784704057663,1.08038324753825,0.999028034106869,1
"ENSG00000171862",-0.49615910132674,-0.496183583093575,6.09705093007478,0.999029581365977,1
"ENSG00000204438",0.60286248723871,0.60293629586799,4.09742347165028,0.999030577492551,1
"ENSG00000259802",-0.380607688775208,-0.381381324170049,1.03474489034597,0.999031079212156,1
"ENSG00000177409",-0.273907497712963,-0.274101940362338,2.79172281195672,0.999032482782586,1
"ENSG00000121653",-0.355689797815529,-0.35598150333805,2.66749460255742,0.999035102174091,1
"ENSG00000131969",-0.0152538258683434,-0.01936598887825,-0.744526023604621,0.999037364289137,1
"ENSG00000125354",0.260185320008938,0.260189359175904,5.22981094849945,0.999037731326186,1
"ENSG00000143570",0.628893099687095,0.628906549663837,6.54274818770934,0.99904370637064,1
"ENSG00000116984",0.44698930160463,0.447021555202609,4.48538176161362,0.999047768458758,1
"ENSG00000104517",0.60005873791585,0.600093984331217,5.11306365987274,0.999048185476797,1
"ENSG00000006534",0.217899373157234,0.217867854206499,3.41463125176256,0.999051323173623,1
"ENSG00000169629",-0.309811524812762,-0.312053358934258,-0.627650244094893,0.999053929453611,1
"ENSG00000154309",0.356152757099711,0.356195830514473,3.34852842648652,0.999054543220086,1
"ENSG00000130962",-0.560847077953245,-0.561037661405671,3.04854217176894,0.999055220435466,1
"ENSG00000174028",-0.384965903487452,-0.386948595187077,-0.250414015438635,0.999056297474686,1
"ENSG00000155755",0.55857990162284,0.55884021401852,2.01349163423794,0.999057147997593,1
"ENSG00000137970",0.258418522637551,0.25854088387416,2.7518002649237,0.999058983369943,1
"ENSG00000245105",-0.309535738965503,-0.310282354921049,0.684620412368477,0.999061351661852,1
"ENSG00000116106",0.236585866908925,0.236750148030363,0.574593525553111,0.999066583828248,1
"ENSG00000146426",0.348549311587625,0.348732282492642,1.35052772075637,0.999069249807008,1
"ENSG00000131013",-0.61842051954766,-0.618560152174732,3.49828180462229,0.999069980157064,1
"ENSG00000278974",-0.445156863671386,-0.447243218037414,-0.0360987737429981,0.999072103584037,1
"ENSG00000106078",-0.410739211283734,-0.410782772290687,5.33102291620786,0.99907999528208,1
"ENSG00000103544",-0.472539018950434,-0.47263075042467,4.2425643864013,0.999080256748159,1
"ENSG00000169908",-0.136670468514859,-0.136686178471312,6.45111505057362,0.999080429398128,1
"ENSG00000164318",-0.263810921472075,-0.264039639014624,1.90069853082572,0.999082124647176,1
"ENSG00000102359",-0.0252345657761881,-0.0260176926255558,2.25906214272709,0.999087284618462,1
"ENSG00000102096",-0.400856627019177,-0.400969094791527,3.56138330621455,0.999093483600216,1
"ENSG00000171700",0.279140322842596,0.27921607451664,2.43969431812928,0.999096893092962,1
"ENSG00000038210",-0.51913481484411,-0.51918561922044,4.91294852729259,0.99909787300279,1
"ENSG00000166265",0.36622187077057,0.366319061075867,2.51563633155764,0.999100085585758,1
"ENSG00000184371",-0.332984504251439,-0.333043792022487,4.73372467373095,0.99910068842151,1
"ENSG00000213024",0.548471631890718,0.548515433986343,4.866191748489,0.999102296115819,1
"ENSG00000172572",-0.0921862826221545,-0.0925892458894661,2.6347354041164,0.99910278945756,1
"ENSG00000129028",0.192322707040137,0.192335832430397,0.510382202705631,0.999105620528252,1
"ENSG00000088970",0.526306988792474,0.526427318414576,3.09313150611024,0.999113751887858,1
"ENSG00000261474",0.370148849270738,0.371608166460451,-1.02754783985802,0.999114673232431,1
"ENSG00000125089",-0.459210192302739,-0.459271035126011,4.5522724096121,0.999117297394968,1
"ENSG00000196262",0.634341622029365,0.634348077993673,7.63966874179239,0.999120632503566,1
"ENSG00000172456",0.0454427632445823,0.0454140221627254,6.04447045234822,0.999122772361904,1
"ENSG00000261740",0.539356596507743,0.540074699312225,0.794192357903554,0.999123973455794,1
"ENSG00000280927",0.279131691415792,0.281060831121325,-1.29895077264919,0.999130138238748,1
"ENSG00000142530",-0.213566675278854,-0.214532650366834,0.713536525589766,0.999131071230572,1
"ENSG00000146232",0.372441148878191,0.372472332966998,3.85592722865656,0.99913198216503,1
"ENSG00000121797",-0.201575686473668,-0.202073053014925,0.720422391757118,0.999132420286615,1
"ENSG00000118242",0.311041042938786,0.311187929880886,2.30987315688054,0.99913335489665,1
"ENSG00000125826",0.57163889835419,0.571655988477192,6.06711070737147,0.999133604725642,1
"ENSG00000251867",0.458059479378714,0.459636804620283,-0.719065608931434,0.999134888924622,1
"ENSG00000112210",0.398407683015457,0.39878690181484,0.818482041950303,0.99913541962331,1
"ENSG00000213906",-0.23542078501759,-0.237407465348117,-0.382326913180147,0.999137512371721,1
"ENSG00000171488",-0.33284909692862,-0.333066557667713,2.39617991256834,0.999141168354828,1
"ENSG00000167680",0.293657763900959,0.293770467147574,2.74098459816909,0.999142803476282,1
"ENSG00000073050",0.675714666120986,0.675808562904457,3.95556788183237,0.99914460143581,1
"ENSG00000138621",0.568711729852846,0.568925164854932,2.41955189163687,0.999145464530446,1
"ENSG00000213799",0.509468957214412,0.509981274807889,1.20766983276654,0.999149083161252,1
"ENSG00000174004",-0.427750209374016,-0.428090710495349,1.70983484165736,0.999151978345783,1
"ENSG00000198453",-0.118882173420535,-0.1195187840935,1.60334512988528,0.99915224033869,1
"ENSG00000142961",-0.559805251686999,-0.559964455281588,3.25332168700376,0.999155333480298,1
"ENSG00000140374",-0.517293528351895,-0.51730172403523,7.61995782238011,0.999155601398008,1
"ENSG00000176444",0.669690459869584,0.669784910071296,3.94419670225593,0.999156909123151,1
"ENSG00000236914",-0.256401986229323,-0.259498349049556,-1.19280863892091,0.999157169458974,1
"ENSG00000164088",0.374491730449117,0.374568568901684,3.00917530210662,0.999157994659567,1
"ENSG00000198563",0.451628395591117,0.451678888006833,4.38616352675822,0.99915859685893,1
"ENSG00000171100",-0.535685309678625,-0.535803514138619,3.80196585682314,0.999163576723605,1
"ENSG00000006607",-0.589739947704562,-0.58986128231077,3.75859253230267,0.99916424060075,1
"ENSG00000138835",-0.377546025744691,-0.377584502919815,5.32353649432661,0.999165022936339,1
"ENSG00000141232",-0.250447515440682,-0.250456251701732,6.94633714341001,0.999167252239079,1
"ENSG00000167524",0.217233277196455,0.218068246283754,-0.931651287227984,0.999169704003723,1
"ENSG00000143624",0.491933504944071,0.491966441013061,4.74908423271181,0.999169944798833,1
"ENSG00000178814",0.400025430774286,0.400036372055209,5.86800321515912,0.999171409744223,1
"ENSG00000204301",0.4538893862479,0.453955158404908,3.75585328682259,0.999171779879378,1
"ENSG00000145949",-0.273015337581734,-0.275419400657569,-0.486904788277549,0.999171917685998,1
"ENSG00000256525",0.571644441611045,0.572005662419679,1.74329988217882,0.99917575712008,1
"ENSG00000227507",0.0204033482915677,0.0201131943312034,2.34888716633534,0.999175775211538,1
"ENSG00000160410",0.610607798169746,0.610660382255878,4.62749643437018,0.999175908213693,1
"ENSG00000132763",-0.526092081608168,-0.526154671238288,4.65284832546057,0.999176225980503,1
"ENSG00000065057",-0.341754179173677,-0.341805600705614,4.85831410243953,0.999180034242607,1
"ENSG00000173926",0.26334970084823,0.263318541758371,0.452645259073308,0.999182079626499,1
"ENSG00000196284",0.442123612804061,0.44238942281335,1.3789420675241,0.999184298691296,1
"ENSG00000101843",0.675482151516635,0.675559857601117,4.1860399929879,0.999191279377996,1
"ENSG00000109771",-0.3732722990574,-0.375069323025677,-0.230878534807772,0.999192783077063,1
"ENSG00000146842",0.608046762813253,0.608136024547665,3.71920015439638,0.999193139623888,1
"ENSG00000136114",0.0714130348164086,0.0711639275852285,1.63069946687004,0.999193516212538,1
"ENSG00000247092",0.47906466228667,0.479811958648852,0.455128008679257,0.999194638610836,1
"ENSG00000103316",-0.0187737420736207,-0.0189170721465564,3.3863110014162,0.999197402028014,1
"ENSG00000127920",-0.286337130030329,-0.286416281678294,4.14372942139216,0.999198272999786,1
"ENSG00000107789",-0.491310082189802,-0.491377341825679,4.70273374485575,0.999199803601286,1
"ENSG00000260459",-0.215825562583463,-0.218768421181803,-0.233422334527399,0.999200940974883,1
"ENSG00000179873",0.0136595424416265,0.0095754916761617,0.477127255953221,0.999201066552824,1
"ENSG00000213453",0.313100686781795,0.31379764207153,-0.97966927478347,0.999201121036984,1
"ENSG00000224078",-0.158145379597842,-0.158361447077298,3.40275245297882,0.999202757214843,1
"ENSG00000167695",0.317631510689482,0.317803522546448,1.53070278994544,0.999204136586185,1
"ENSG00000140986",0.107266779673396,0.105615149638637,-1.06721166696035,0.999206919167073,1
"ENSG00000152454",0.257663749285343,0.257654034125541,0.424209599289183,0.999208298397324,1
"ENSG00000276995",0.196023349952584,0.195587791779391,-1.04815938561436,0.999208412080812,1
"ENSG00000272308",0.326437936489573,0.328292664620753,-1.43397928124782,0.999210425312234,1
"ENSG00000196497",0.44613866817516,0.446368792783991,1.86455643003547,0.999210814999626,1
"ENSG00000140280",-0.471783744344768,-0.471901579855713,3.38943058029589,0.999212531661071,1
"ENSG00000137628",-0.357619686576774,-0.357716997086613,4.43838716995007,0.999212807234344,1
"ENSG00000162836",0.449503350286571,0.449557455198494,3.74133914157583,0.999214341866643,1
"ENSG00000068078",-0.174997948932706,-0.175035026148572,5.38494665311113,0.99921524189851,1
"ENSG00000237984",-0.376488678943687,-0.378681477295825,-0.63172699630013,0.999216686093751,1
"ENSG00000184992",0.540455378884006,0.540523703540582,3.93045626614188,0.999218542994594,1
"ENSG00000047579",0.538750862889088,0.538890140911994,2.84625971765617,0.999219930883215,1
"ENSG00000172493",-0.516439252459629,-0.516478949014774,5.40769632074866,0.999220077962707,1
"ENSG00000144061",-0.197751865093157,-0.199358286705017,-0.235758711377826,0.999225161382739,1
"ENSG00000260766",0.502634888857633,0.502836800657542,2.19886510452168,0.999228811197934,1
"ENSG00000226525",0.417324411575051,0.419728713028682,-1.35321654054638,0.99922991611329,1
"ENSG00000117625",0.603094638313047,0.603178552620203,3.86973287994459,0.999230494501388,1
"ENSG00000135763",0.421522325917031,0.421696934079983,2.58151192269986,0.999231298013534,1
"ENSG00000188033",0.305105698762697,0.306346245318931,-1.1574188969686,0.999231783545718,1
"ENSG00000197635",-0.0806114800695574,-0.0806431805245765,6.12464917729844,0.999233072280628,1
"ENSG00000143514",0.462262322845589,0.462299604401029,5.18352808525843,0.999235422107886,1
"ENSG00000172819",0.336611588966305,0.336736099355722,2.15780232027126,0.999236163190435,1
"ENSG00000103160",0.555570132266431,0.555700975475335,3.03611370957303,0.9992362091455,1
"ENSG00000113946",-0.168504267649192,-0.169588659166121,0.891054258360917,0.999236779335726,1
"ENSG00000187942",0.175680376292601,0.175662443860634,-0.874895298342312,0.999237847831379,1
"ENSG00000123384",-0.508869849501629,-0.508872930713942,8.99327846538747,0.999239808228438,1
"ENSG00000174165",0.603903512520319,0.603997885622016,3.76021015616748,0.999244072974983,1
"ENSG00000130528",-0.0378373669879871,-0.0383402655245988,0.690915882801115,0.999248389433971,1
"ENSG00000267322",0.181423933567711,0.181784491008368,-0.45690164333742,0.999248636207442,1
"ENSG00000138031",0.211942744560307,0.211940892452469,2.27223610542775,0.999250874625217,1
"ENSG00000026508",0.0334304767834487,0.0333821594540726,5.25690596807383,0.99925111913348,1
"ENSG00000244607",-0.0412183666731455,-0.0446584912920011,-0.1934624655505,0.999252408337952,1
"ENSG00000099889",-0.552902090817733,-0.553014904717392,3.71720854539336,0.999253748558761,1
"ENSG00000165259",-0.222882061878167,-0.223835013101507,0.504934196135814,0.999254577741518,1
"ENSG00000130948",0.00761964013486894,0.00692154990926502,0.232308975487657,0.999255023193836,1
"ENSG00000040608",-0.0765745218898083,-0.0768044448470571,2.72472569733857,0.999256318268076,1
"ENSG00000065809",-0.568883851044078,-0.568899518496583,6.65323383075136,0.999258788560184,1
"ENSG00000256628",0.530427379358693,0.531304983896837,0.250063060807269,0.999262914932337,1
"ENSG00000274104",-0.457301017220512,-0.459098972750229,-0.329342393058421,0.999263330900748,1
"ENSG00000105928",-0.0550063813108542,-0.0553268696223215,2.47907713627744,0.999265513517168,1
"ENSG00000075643",-0.341595793193439,-0.341639274691226,5.08347038150758,0.999268173962164,1
"ENSG00000077044",0.548557455639341,0.548671605046046,3.46046270042631,0.999268905021582,1
"ENSG00000114779",-0.535155467980598,-0.535167364294226,7.26687805581514,0.999270103030929,1
"ENSG00000259972",0.372743099252995,0.374231482779594,-0.251073830726144,0.999277771312371,1
"ENSG00000168062",-0.445009395413996,-0.445388319782799,2.07067997806119,0.999278064144637,1
"ENSG00000173559",-0.305838449617832,-0.306044067855697,2.89824275938878,0.999280561435219,1
"ENSG00000142208",-0.556193055890983,-0.556212608184155,6.33281962423754,0.999282113795251,1
"ENSG00000179715",-0.142472361342099,-0.143006839350748,1.52906956187078,0.999283014332354,1
"ENSG00000143379",0.646099956258086,0.646169871630778,4.27790490357091,0.999283830913802,1
"ENSG00000141294",0.441192714248957,0.442530298953327,-0.54840482232045,0.999283843302834,1
"ENSG00000107331",0.366075425601793,0.366088970368836,5.68561322590815,0.999284832062777,1
"ENSG00000111799",-0.0450868595299269,-0.0452697217320981,3.23521816692487,0.999285783594424,1
"ENSG00000111640",0.545673174071504,0.545673975744509,10.3402180965351,0.999287103899262,1
"ENSG00000182158",0.582542030085864,0.582574990685491,5.15240285599199,0.999288041316223,1
"ENSG00000225975",0.344179696228675,0.345507908101647,-0.811940378418658,0.999291514518835,1
"ENSG00000178761",0.552761489617303,0.553152821178799,1.56561060288507,0.999292147582719,1
"ENSG00000187961",0.547516187418913,0.548081525029479,1.17277067000913,0.9992923567533,1
"ENSG00000107104",-0.497115337447808,-0.49713367248173,6.3865453649083,0.99929293006527,1
"ENSG00000103145",0.449279668072707,0.449313273704554,4.35839697632734,0.999294208568583,1
"ENSG00000253200",-0.213331969341633,-0.216061243643588,-1.08092342490998,0.999296619856586,1
"ENSG00000105669",0.553043778685654,0.553054578352021,6.62555997343702,0.999296715605789,1
"ENSG00000185716",-0.525345304084134,-0.525496810515497,3.2860428461246,0.999298582619023,1
"ENSG00000080819",-0.580568494539231,-0.580648835340946,4.24358272523692,0.999299135416907,1
"ENSG00000235919",0.45627240484346,0.458411037324724,-0.900920827281748,0.9992998432923,1
"ENSG00000137103",0.538996603385006,0.539154484625043,2.83941377027538,0.999305722992591,1
"ENSG00000260259",-0.347253092333135,-0.348858063154223,-0.201999220865323,0.99930627925885,1
"ENSG00000102984",0.4855564263806,0.486597103596364,0.178061654581021,0.999307006540806,1
"ENSG00000104518",0.504773117209599,0.50478188335805,6.72961845459046,0.999309442438185,1
"ENSG00000114841",0.208487992133465,0.208511652430477,3.05429917046025,0.999313627145961,1
"ENSG00000186111",0.531598357172276,0.531667722891953,3.94121381672488,0.99931659556033,1
"ENSG00000124313",-0.297767470117625,-0.298373588594353,1.35926261927915,0.999316687752696,1
"ENSG00000230795",0.189247388814869,0.189228665858067,0.964189883669387,0.999318373121194,1
"ENSG00000169718",0.499860534240505,0.499869994475315,6.58439620336297,0.999319147388147,1
"ENSG00000056736",0.136054087154009,0.13602649025384,5.24438286778598,0.999320666989213,1
"ENSG00000124257",0.435899402609693,0.436974528807752,-0.1739062989321,0.999321453483991,1
"ENSG00000148358",0.5760883561339,0.576121735243373,5.14472204398723,0.999322262400181,1
"ENSG00000266680",0.282874472246233,0.283040237911683,1.51896876566201,0.999322314880154,1
"ENSG00000169398",0.64036391198636,0.640390829158584,5.56905419684804,0.999322525960215,1
"ENSG00000272779",0.502792331537519,0.503136764985446,1.50782829239842,0.999323068137335,1
"ENSG00000117616",0.364927546266474,0.365015571208453,3.49045356123856,0.9993232797096,1
"ENSG00000184384",-0.313742075483048,-0.314101790135315,2.08463691200125,0.999325830947427,1
"ENSG00000179841",0.103671787627757,0.102822645924404,-0.132115765191714,0.999325944934015,1
"ENSG00000177989",-0.42596633625296,-0.426089328164766,3.91779102178267,0.999328558409289,1
"ENSG00000280195",0.477710973450495,0.479658106463317,-0.88259947323266,0.999328712484146,1
"ENSG00000090857",0.541896659053795,0.542003896664412,3.57031422955314,0.999331112931987,1
"ENSG00000132549",0.590750218512762,0.590841016280898,3.8768873459621,0.999331859016168,1
"ENSG00000232956",-0.299329062583658,-0.29972813077627,1.92333674079356,0.99933434207194,1
"ENSG00000228661",0.326611189537468,0.32787859342547,-1.35065977298712,0.999334399276037,1
"ENSG00000145569",-0.0794495693945908,-0.0798399977825896,1.05399258685723,0.99933450579473,1
"ENSG00000196922",0.564743217429647,0.564796761790834,4.35828488912125,0.9993345387585,1
"ENSG00000121104",-0.45491801059205,-0.45506243145941,3.40485019614878,0.999334559087348,1
"ENSG00000164296",0.591023766977299,0.591334078322096,1.97893549207022,0.999334655208672,1
"ENSG00000104368",0.0440029509805602,0.0439057155598056,3.09685886763125,0.999335672694763,1
"ENSG00000228305",0.420737217295867,0.423205745068843,-1.22335609149421,0.99933620364861,1
"ENSG00000048991",0.667538519347375,0.667664249062948,3.52818434836228,0.999339555127436,1
"ENSG00000213626",0.16153296375011,0.161512880919507,4.19315890858684,0.999341885221414,1
"ENSG00000159377",0.610345976428146,0.610352605806906,7.5454152844204,0.999342478762091,1
"ENSG00000227199",0.236103300662867,0.236546234253044,-0.798918117999887,0.999344616653241,1
"ENSG00000279861",0.300529544190272,0.302275750892599,-1.13800465147604,0.999345887041768,1
"ENSG00000187266",-0.439533765071292,-0.439780292144315,2.31589785957019,0.999350500643638,1
"ENSG00000279948",-0.339626803743167,-0.342289695174319,-1.30765604880395,0.999350644934944,1
"ENSG00000221995",-0.406133323528049,-0.407090942439562,0.492311985475428,0.999351563303542,1
"ENSG00000182952",0.497595633179337,0.497675032166003,3.54334961458081,0.999351675345078,1
"ENSG00000178184",0.439180306571434,0.4393923571023,1.7596253881646,0.999352224683669,1
"ENSG00000134202",-0.0496568646296025,-0.0498722412866669,3.93231061215657,0.99935378540794,1
"ENSG00000158966",-0.112296556046995,-0.112741722329613,2.00523797005039,0.99935431726234,1
"ENSG00000271780",0.433083494910716,0.433814421647698,0.15915476309565,0.999355563550622,1
"ENSG00000197457",0.0100827239415109,0.00951033214881525,1.7993898072169,0.999356667270035,1
"ENSG00000158373",0.267584429869752,0.267584382146881,4.21656161499836,0.999357257890578,1
"ENSG00000141756",-0.070200240615469,-0.0703304504447179,3.72787659254605,0.999359069783262,1
"ENSG00000111348",-0.404374710180201,-0.404405444426008,5.55743950394775,0.999359921179125,1
"ENSG00000076685",-0.340693271003274,-0.340902542192287,3.16498104024681,0.999361966006081,1
"ENSG00000204642",0.225117459624144,0.225110941276663,5.90427594435748,0.999363113952603,1
"ENSG00000186132",0.512049760674819,0.512387164538007,1.58321109810203,0.999364049951101,1
"ENSG00000122643",0.43634090462934,0.436437855430869,3.24500183061258,0.999366236242813,1
"ENSG00000007516",-0.36376251899345,-0.363923995695614,3.42604346219103,0.999368571975839,1
"ENSG00000274922",0.365742063383569,0.36591557153021,1.33389574182159,0.99936902158549,1
"ENSG00000133687",-0.119578889362855,-0.119748685508052,2.76698262846186,0.999369264196258,1
"ENSG00000231160",-0.146507139463307,-0.148612528532535,-0.733983341112328,0.999369292875516,1
