"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000241043",-0.1772490743027,-0.179551730080964,-1.47216504052412,0.999950660746751,1
"ENSG00000153922",-0.459095274842886,-0.459154518616636,4.22239145691388,0.999950821381817,1
"ENSG00000213923",0.519900735444141,0.519940845415477,4.82585114514951,0.999951114697325,1
"ENSG00000187605",0.378005598180006,0.378078972311883,3.05750950078509,0.999951138117157,1
"ENSG00000029639",-0.393930921031374,-0.394112081237813,2.85990079951446,0.999951151571465,1
"ENSG00000100650",-0.62271845319486,-0.622732830381257,6.7264714823297,0.999951262678344,1
"ENSG00000185158",0.337020810000988,0.337457855793807,0.601044072986063,0.999951311258516,1
"ENSG00000138073",0.402258907725195,0.402270626104465,6.07253585714246,0.999951534591447,1
"ENSG00000218426",0.231869533308993,0.232013069806349,1.17673257537995,0.999952101716599,1
"ENSG00000166130",0.46403833742513,0.464138290665034,3.13763702799043,0.999952165075293,1
"ENSG00000153207",0.433062437340921,0.433093917508223,4.67862877713452,0.999952276541609,1
"ENSG00000267534",0.00739686452161433,0.00733781378178911,3.32804261109736,0.999952403231755,1
"ENSG00000168002",0.571804579423327,0.571852645360904,4.64559967996204,0.999952513926111,1
"ENSG00000132781",0.410170138245305,0.410282391487205,2.6339864937898,0.999952554107747,1
"ENSG00000175756",-0.302113024480397,-0.302126143179869,6.46681089485925,0.999952666994181,1
"ENSG00000247572",0.243478779078755,0.2435095893315,2.43449336009489,0.999952708012208,1
"ENSG00000197128",0.0847896049477999,0.0845651285591381,1.05108254774827,0.999952733020274,1
"ENSG00000111224",-0.4487459194685,-0.4490844159493,2.01873972630902,0.999952734729526,1
"ENSG00000135315",0.284286363882081,0.284480881035178,1.38872901196643,0.999952825094838,1
"ENSG00000132842",0.632441106781414,0.632500882877233,4.51311262103752,0.999952846427137,1
"ENSG00000104221",0.214054938042742,0.214096947421954,1.51161365542559,0.99995290346947,1
"ENSG00000197265",-0.426766955726301,-0.426855058671269,3.89926462584777,0.999952936423913,1
"ENSG00000197168",0.0374524194144727,0.0365577006929388,-0.758675312250485,0.999952973755984,1
"ENSG00000129535",-0.294663226529694,-0.295180200598199,0.931385082566679,0.999953047602248,1
"ENSG00000162378",-0.485819032344278,-0.48585407324012,5.12303542070601,0.999953132933651,1
"ENSG00000196597",0.334151008160723,0.334588103621653,0.666951981994557,0.999953238882939,1
"ENSG00000079385",-0.303315312226751,-0.303334473865172,6.04201501956336,0.999953288061517,1
"ENSG00000177868",0.153066382679228,0.153015793642985,2.86852258467496,0.999953295354933,1
"ENSG00000127399",0.192330543654167,0.192351853079614,4.42299012481649,0.999953394099856,1
"ENSG00000163961",-0.427753593276042,-0.427833860599754,3.79617124418833,0.999953464121009,1
"ENSG00000177674",0.330522613462028,0.330558776079157,3.79028817833127,0.999953499098917,1
"ENSG00000177700",0.380126328666407,0.380134760584941,6.30170445159129,0.999953530591633,1
"ENSG00000130787",0.383925807679756,0.383942667124646,5.25616929402802,0.999953593252745,1
"ENSG00000122432",-0.023325919197865,-0.0244827264216467,-1.34021625102956,0.999953762270247,1
"ENSG00000167840",0.423256195870733,0.423476882175359,1.89352431254155,0.999953881612424,1
"ENSG00000161013",0.273799015235775,0.273800762047251,7.55410438056366,0.999954409412856,1
"ENSG00000147010",0.196258911557018,0.196269546756868,4.40930332721136,0.999954510697011,1
"ENSG00000155959",0.593454628296892,0.593518498348149,4.2487200080706,0.999954589885623,1
"ENSG00000148337",0.500395337207797,0.500434760046258,4.62424286424286,0.999954860265215,1
"ENSG00000258301",-0.11713984248769,-0.118370258801882,-0.497025044747571,0.999954914486694,1
"ENSG00000243926",-0.105551079540389,-0.106241926942534,0.355736770102708,0.999954942939016,1
"ENSG00000259877",-0.188635420902503,-0.189157951827318,0.810445106736247,0.999955052605035,1
"ENSG00000278922",0.0942489511583182,0.0938206051589845,-0.424237239966907,0.999955077923229,1
"ENSG00000196739",-0.0329933251757773,-0.0330084706709471,5.02423050384839,0.999955082280118,1
"ENSG00000124074",-0.328588755003484,-0.328744859433611,2.93433495558065,0.999955105129017,1
"ENSG00000184831",0.449227697384667,0.449325193779859,3.14800572308615,0.999955303116787,1
"ENSG00000137936",0.291266775082437,0.291300170044795,4.00071739282014,0.999955391750593,1
"ENSG00000180964",-0.0217937989747849,-0.0218442821587695,4.18754721778347,0.999955438117592,1
"ENSG00000269947",-0.04134103769857,-0.0430945148712801,-1.55666222067927,0.999955507797409,1
"ENSG00000169871",0.53558137378123,0.53561553748235,5.06376078310335,0.999955534858757,1
"ENSG00000259146",0.0218592355632543,0.0212781416716701,-0.34386430168078,0.999955557828217,1
"ENSG00000243667",0.427335625344742,0.42854155114911,-0.337811877639394,0.99995558147596,1
"ENSG00000165678",-0.499086246530761,-0.499092977121646,7.73533160688598,0.999955771810755,1
"ENSG00000118276",0.185232376692401,0.185271706493378,1.08331177437415,0.99995591720487,1
"ENSG00000166974",-0.4229759703908,-0.42301198335226,5.23051697867886,0.999955936074885,1
"ENSG00000139192",-0.254714958630073,-0.254755312554938,4.80446560864842,0.999956113212937,1
"ENSG00000135636",0.142743226256823,0.14273478802147,5.24298126485861,0.999956405860179,1
"ENSG00000179454",-0.495098614551366,-0.495311740605605,2.74059624329202,0.999956563013446,1
"ENSG00000166140",0.30686960213759,0.306890071275139,4.4263480190925,0.99995659565725,1
"ENSG00000260083",0.262082780300976,0.262842309659921,-0.94916677020555,0.999956600544224,1
"ENSG00000198513",0.0185973568994551,0.0177130766415876,-0.504985830386378,0.999956736975986,1
"ENSG00000089050",-0.333045320179794,-0.333095353908588,4.70339856004284,0.999956763273318,1
"ENSG00000275765",0.188411257405897,0.188398181953202,1.32233465685278,0.999956850649645,1
"ENSG00000270503",-0.177096457732504,-0.17812448139056,-0.898798063442252,0.999957100258823,1
"ENSG00000276805",0.12237684553513,0.122438709685944,-0.079144111069414,0.999957138607466,1
"ENSG00000254473",-0.335160880713035,-0.335775035939371,1.18054555840917,0.999957283112249,1
"ENSG00000181982",-0.0629787483009225,-0.0631442721725161,2.71740628639904,0.999957474488647,1
"ENSG00000178700",-0.380929469080572,-0.381102592762097,2.78202522714299,0.999957508086893,1
"ENSG00000185624",0.217106225758009,0.217106414854519,10.6654734674215,0.999957626226873,1
"ENSG00000157933",-0.40687073573298,-0.406906190840538,5.20559740375273,0.999957774171558,1
"ENSG00000100426",0.416641366926475,0.416727476064998,3.16017616915941,0.999957791250761,1
"ENSG00000166311",-0.444681142952034,-0.444697338516982,6.30718035477039,0.999957881728116,1
"ENSG00000188026",0.40162585617042,0.401791315982461,2.01222779344828,0.999958061891143,1
"ENSG00000137818",0.402767824134869,0.402768996139828,9.37965970413171,0.999958248790746,1
"ENSG00000263214",0.21691618388659,0.217866754270207,-1.36458051404337,0.99995835701538,1
"ENSG00000198298",0.379473474025864,0.380133650588669,0.123590204337606,0.999958529855162,1
"ENSG00000177706",-0.367474700808873,-0.36748869765455,6.40344219376749,0.999958542752024,1
"ENSG00000173726",0.48822839920372,0.488235532991665,6.99539918050528,0.99995861039693,1
"ENSG00000260552",0.0270988416551763,0.0267188663735154,0.782558836976347,0.999958730714743,1
"ENSG00000229589",-0.203703979624461,-0.204642192402576,-0.175247247938502,0.999958812412692,1
"ENSG00000101439",-0.280577881040872,-0.280581609221437,8.25996516885233,0.999958829922475,1
"ENSG00000101997",0.485447961155904,0.485508428738314,3.94556791740844,0.999958868713206,1
"ENSG00000064309",0.0966795016676866,0.0966365481642214,1.92043254534239,0.999958967032187,1
"ENSG00000177042",0.468243692379711,0.468373060281204,2.93603732217639,0.999959002670091,1
"ENSG00000113645",0.0613667695458744,0.0613611661735447,4.94336903244397,0.999959430678889,1
"ENSG00000178927",0.511185013823414,0.511213285661945,5.28558497235633,0.99995975085015,1
"ENSG00000185658",-0.520699825140835,-0.520745589037357,5.01889037592697,0.999959794008438,1
"ENSG00000155975",-0.326096658465161,-0.326158696662411,4.30249520708213,0.999959802697101,1
"ENSG00000123989",-0.0639804906840417,-0.0639884480311739,6.61240461771221,0.99995987540688,1
"ENSG00000220785",-0.0725403613500593,-0.0727417182229674,0.735520487549691,0.999959970207146,1
"ENSG00000198668",-0.546891885394469,-0.54689956787018,7.4484237008062,0.999959984166962,1
"ENSG00000069869",0.0543585120310356,0.0543421355040137,5.07159602763326,0.99996006347382,1
"ENSG00000171443",0.321507280456999,0.321549322649402,3.739827054874,0.999960184395241,1
"ENSG00000259330",-0.265270036585921,-0.265640138043186,1.580884891267,0.99996021298986,1
"ENSG00000146859",-0.319010634951232,-0.319033178941332,5.72042912973529,0.999960268528696,1
"ENSG00000165115",-0.335323819139184,-0.336433877163053,-0.109444814712757,0.999960310943666,1
"ENSG00000105875",0.357858121731528,0.357904123652034,3.5844626675146,0.999960312770713,1
"ENSG00000151914",-0.318972907328314,-0.318983133327583,6.69912437783631,0.999960339205735,1
"ENSG00000204311",0.054704340058533,0.0545313473468357,-0.394753246255558,0.999960396804375,1
"ENSG00000129187",-0.529458952266966,-0.529490338913486,5.50506155032187,0.999960411300096,1
"ENSG00000107798",-0.321843937634371,-0.321853682903335,6.70598281549495,0.999960427455097,1
"ENSG00000143158",0.386726284803115,0.386729812524838,7.53560198747011,0.999960489016695,1
"ENSG00000258199",0.198925020478365,0.199036886109764,0.889205319675382,0.999960670101168,1
"ENSG00000129292",0.486282022704333,0.486334740278087,4.28929751211521,0.999961034642493,1
"ENSG00000245060",0.407341659771049,0.407451205245405,2.87760885024817,0.999961118010016,1
"ENSG00000159228",0.0508540626848272,0.0508510775368813,7.58351713564922,0.999961159971518,1
"ENSG00000135363",-0.180055596103124,-0.180190024977893,2.84290497947187,0.999961331749781,1
"ENSG00000158457",0.126327112275486,0.126324921609915,5.65563535993451,0.999961364109455,1
"ENSG00000078269",0.278367834284595,0.278379446215259,3.79817785290161,0.999961624193719,1
"ENSG00000224631",0.212160966761714,0.212270302798596,1.47236736216642,0.999961630139274,1
"ENSG00000234797",-0.11927646841259,-0.120435165014592,-1.12224702573922,0.999961761530952,1
"ENSG00000268001",-0.245717520775085,-0.246442416820701,0.41138429562799,0.999961791195333,1
"ENSG00000158483",0.533637651411169,0.534074949637733,1.4065496660912,0.999961880736043,1
"ENSG00000188917",0.411338769444355,0.411426508091879,3.06782049794421,0.999961910156731,1
"ENSG00000100360",0.449991540128226,0.450046931166243,3.88431633093712,0.999962011439407,1
"ENSG00000106443",0.526292940836133,0.526341994465712,4.49118784395611,0.999962178911906,1
"ENSG00000068305",-0.365518174569563,-0.365569136838406,4.58017165986835,0.999962217688038,1
"ENSG00000272288",0.237687716683967,0.237821341542619,1.2231373758368,0.999962255476492,1
"ENSG00000196455",-0.467168566921615,-0.467222919786075,4.64256533488707,0.99996226988298,1
"ENSG00000157578",-0.106060760973689,-0.106964730730822,-0.516657060066344,0.999962308140339,1
"ENSG00000116685",-0.385675938288611,-0.385692973422219,6.13929033538366,0.999962359335044,1
"ENSG00000099821",0.454390351416702,0.454406902464844,5.65975335226698,0.999962416741854,1
"ENSG00000170871",0.520737246365109,0.520771899743988,5.04648897763545,0.99996245534384,1
"ENSG00000237214",-0.128457787589759,-0.129336557304035,-0.323220090320381,0.999962613575026,1
"ENSG00000179627",0.294334699468241,0.294397283836175,3.08741584592874,0.999962866308405,1
"ENSG00000214199",-0.268036883683173,-0.269306321898837,-0.394143892309001,0.999962973412398,1
"ENSG00000180185",-0.306126111161993,-0.306146309386904,5.82276034149718,0.999963212359478,1
"ENSG00000140848",0.300048874567197,0.300081069420563,3.70253241509996,0.999963274040556,1
"ENSG00000136643",0.511213359562998,0.511307920074061,3.47519131424142,0.999963275135649,1
"ENSG00000140950",0.00859985713124522,0.00834752137733997,1.70184916343176,0.99996358547076,1
"ENSG00000103199",0.565197639916284,0.565432367262644,2.40394164433233,0.999963838253661,1
"ENSG00000155744",-0.474583886297085,-0.474701759190691,3.44208050971846,0.99996390778794,1
"ENSG00000099624",-0.0829197552294645,-0.082927738297615,6.59861052933263,0.999963916316857,1
"ENSG00000013275",0.558756631828118,0.558774531835919,6.00118242679081,0.999964309567754,1
"ENSG00000163877",-0.546426965309377,-0.546540948762968,3.56246456480845,0.999964332174973,1
"ENSG00000196605",0.306144677401213,0.30632395545399,1.5701190677803,0.999964420674154,1
"ENSG00000197062",0.306957210141211,0.307091701153744,2.16635443780413,0.999964552257791,1
"ENSG00000162341",-0.291482798395002,-0.291544122713336,3.97135728342774,0.999964566916696,1
"ENSG00000174586",0.365193318749279,0.365817037505337,0.257074240956511,0.999964669245419,1
"ENSG00000162946",-0.00547933901364073,-0.00578179266053881,0.97889452880498,0.999964694645139,1
"ENSG00000167904",0.378036741109407,0.378108081207028,3.25881073037591,0.999964789320751,1
"ENSG00000090013",-0.238369793040638,-0.238377803765084,7.16877756939686,0.999964862915954,1
"ENSG00000115109",-0.364242329992428,-0.364275591594635,5.24296479721984,0.999964968256326,1
"ENSG00000126368",-0.275488768258208,-0.275514653850717,5.21613462609956,0.999964998701983,1
"ENSG00000133641",-0.432627589024909,-0.432734980302686,3.35260049017745,0.999965009679652,1
"ENSG00000134897",-0.365515117962186,-0.36560011327697,3.81992024347662,0.999965055741355,1
"ENSG00000170222",-0.389213043643841,-0.389468527899984,2.29368335968346,0.999965082701257,1
"ENSG00000143412",0.186475151384416,0.18647845621883,5.07065363360697,0.999965193281228,1
"ENSG00000166949",0.348065057802639,0.348082968826039,5.0848581267008,0.99996519342641,1
"ENSG00000225131",0.241847325650777,0.242099792113052,0.0716583601553358,0.99996522150209,1
"ENSG00000230844",-0.27851856861001,-0.278962108614276,0.701574716033314,0.999965258346219,1
"ENSG00000125449",0.29519516444049,0.295258211791541,3.54478915564845,0.999965307773741,1
"ENSG00000088356",0.572398199153855,0.572508881593466,3.43119711088642,0.999965405981095,1
"ENSG00000135828",-0.0676474755222437,-0.0678764835804156,2.12389228035375,0.999965478106309,1
"ENSG00000103811",0.171285509139892,0.171283558847574,7.00371818031966,0.999965535397698,1
"ENSG00000167088",0.470707207415849,0.470760451674593,4.18860680137665,0.999965618088151,1
"ENSG00000080824",0.390268759268248,0.390270189678547,8.97759342391192,0.999965713293366,1
"ENSG00000256338",-0.0736360865309446,-0.0749339870613385,-1.45742204377417,0.999965829932454,1
"ENSG00000132330",0.216421946425502,0.216469826098256,1.7464183447167,0.999965934186754,1
"ENSG00000019485",-0.105355342992541,-0.105640389173881,1.62009034938404,0.999966064886952,1
"ENSG00000126768",0.495802207972585,0.495837660047178,4.87013103070443,0.999966115860518,1
"ENSG00000214783",0.269361702984369,0.26997926240514,-0.295395540579673,0.999966177865468,1
"ENSG00000101150",0.602660961222164,0.602689692635571,5.42414539316329,0.999966188071069,1
"ENSG00000173517",0.349396015564892,0.349444287643012,3.61042881595766,0.999966231263333,1
"ENSG00000213190",0.0414368702332737,0.0411417352201084,1.31624328380911,0.999966538044186,1
"ENSG00000108960",-0.131577037301191,-0.131635221186733,3.64538935715835,0.999966812103949,1
"ENSG00000166337",0.498072269362198,0.498096925413109,5.29891118855278,0.999966814766139,1
"ENSG00000136717",0.301401055857034,0.301411607010023,5.25865147295301,0.999966874939526,1
"ENSG00000170412",-0.218308451999333,-0.218314022758555,7.14079418408059,0.999966901519306,1
"ENSG00000168071",0.00868050930340042,0.00855501551423668,2.99984820484141,0.999966946364064,1
"ENSG00000129696",-0.401134065318578,-0.401384945024262,2.29285929816599,0.999966962234855,1
"ENSG00000141568",0.401111775251591,0.4011594496374,4.45311694601735,0.999966977974299,1
"ENSG00000188243",-0.395511779312289,-0.395548689060992,5.15602530965938,0.999967202451684,1
"ENSG00000112357",-0.382650175662267,-0.382851601598968,2.53938527492909,0.999967312148641,1
"ENSG00000148411",0.314438981240491,0.314467269237594,4.39176653650386,0.999967394339808,1
"ENSG00000181472",-0.532851601709191,-0.533003378235001,3.10051194280303,0.999967521054467,1
"ENSG00000167100",-0.0063341644989259,-0.00693921282729234,-0.16715756388799,0.999967592449846,1
"ENSG00000114993",-0.290960997124586,-0.290980484556597,5.80026597683623,0.999967597323072,1
"ENSG00000215845",-0.00643487098230772,-0.00647107619040761,4.86008770101565,0.999967674087954,1
"ENSG00000111816",-0.0325884384313745,-0.0326122157873371,4.54816780046736,0.999967769827619,1
"ENSG00000106868",0.042611015073438,0.0424903641607186,1.82785561704338,0.999967827803586,1
"ENSG00000243056",-0.0788531599189974,-0.0789521508938645,2.86436030261899,0.999967943891515,1
"ENSG00000184465",0.214679576950617,0.21483813101909,1.51493066047322,0.999968033413257,1
"ENSG00000132356",-0.523421245429113,-0.523446586481509,5.66486126892848,0.999968035577211,1
"ENSG00000148090",-0.378368733476824,-0.378451167036297,3.87465916555838,0.999968110889604,1
"ENSG00000166881",0.302684479735865,0.302729589713083,3.05794306915845,0.999968195799798,1
"ENSG00000182512",-0.378210845458426,-0.378230335118357,5.93689300067626,0.999968209494724,1
"ENSG00000125458",0.30418229560029,0.304209745681442,3.53778877157037,0.999968279308326,1
"ENSG00000187984",0.128706743810969,0.128880552415065,-1.02821400591745,0.99996827959309,1
"ENSG00000260077",0.287925752165688,0.288037049997284,1.70068783584012,0.999968370904122,1
"ENSG00000074660",-0.355848155329244,-0.355981769798019,2.85968056769876,0.999968378558631,1
"ENSG00000187607",0.242562723066885,0.242907329707686,-0.0463360447533421,0.999968441225661,1
"ENSG00000228300",0.189614687051928,0.189612920960027,5.66407086157404,0.999968444350372,1
"ENSG00000103197",0.527631750470961,0.527657775172878,5.3601618252209,0.999968495467698,1
"ENSG00000267414",0.0978428346117464,0.0972240194147013,-1.00111478045064,0.999968504722024,1
"ENSG00000103966",0.283408382070176,0.283436459047936,5.07905239045326,0.999968510460005,1
"ENSG00000132613",-0.259550102303481,-0.259584061821197,4.95300288137764,0.999968628696504,1
"ENSG00000119684",0.450856558257051,0.450943405655957,3.44067782261506,0.999968700240542,1
"ENSG00000091157",-0.496919732892844,-0.497016282378947,3.80526035674936,0.999968788025732,1
"ENSG00000221821",0.321101415876652,0.321239811935017,1.90744508010399,0.999968960725452,1
"ENSG00000267152",0.20259675907766,0.203204162633558,-0.205839050501016,0.999969083311208,1
"ENSG00000008086",0.144389405326711,0.144313011165459,2.34056563770943,0.999969160554746,1
"ENSG00000204576",0.483070377140275,0.483230769744432,2.62139473687096,0.999969191506049,1
"ENSG00000234745",-0.00716028515337619,-0.00716116709525291,10.1214830499097,0.999969237395766,1
"ENSG00000269743",0.305990503485584,0.306241960344987,0.830653928698228,0.999969404875453,1
"ENSG00000122779",0.383884763665708,0.383900220862895,5.28092100520545,0.999969450533644,1
"ENSG00000230629",0.124308881428129,0.124961229183942,-0.61652733954073,0.999969504864685,1
"ENSG00000246560",0.173486333087221,0.173771976665332,-0.752586713530256,0.999969572786754,1
"ENSG00000103540",-0.297750730620441,-0.297944676043662,2.3479312901319,0.999969588460495,1
"ENSG00000197980",0.018865321542061,0.0177915929012706,-1.19946190417683,0.999970158581877,1
"ENSG00000213903",-0.0351011854304383,-0.0353038419250207,1.94761563340499,0.99997022714172,1
"ENSG00000152705",0.146195731209557,0.146425232024278,-1.0932566880383,0.999970377391429,1
"ENSG00000143418",0.308176202515851,0.308177204016507,8.7636724585413,0.999970378615031,1
"ENSG00000243753",0.0886151908939191,0.0889354202923799,1.99443506370836,0.999970426387832,1
"ENSG00000105619",0.364405741281931,0.364480241411287,3.03670325961674,0.999970578522196,1
"ENSG00000228502",-0.17133801559792,-0.171971113240451,1.05004472814932,0.999970904683389,1
"ENSG00000002822",0.128696975420931,0.128692982629725,4.59266307174866,0.999971151454464,1
"ENSG00000108384",0.5153063548664,0.51546388726015,2.70791160273699,0.999971158315103,1
"ENSG00000173548",-0.38989791630984,-0.389923970912781,5.27974330065752,0.99997118843325,1
"ENSG00000273265",0.0767818381898592,0.0774458919428208,-1.4652955358652,0.99997126997091,1
"ENSG00000099331",0.454309244788217,0.45433237683495,5.32878332968858,0.999971298335436,1
"ENSG00000260276",0.224568330577422,0.225447558888658,-0.799732055663856,0.99997147210168,1
"ENSG00000113119",-0.180313255199401,-0.180377160273838,4.06076138965023,0.999971509431731,1
"ENSG00000160226",-0.287372855574793,-0.287438744904386,3.81272774119966,0.99997157951537,1
"ENSG00000148840",-0.124883657684811,-0.124882704380251,4.35484037917355,0.999971655934664,1
"ENSG00000117000",-0.482148732642419,-0.48228991858159,3.23525655044938,0.99997170939949,1
"ENSG00000122483",0.211249419986114,0.211432490805141,0.921963789164918,0.999971738186243,1
"ENSG00000107819",0.0525043238892836,0.0524643040336912,3.13639059515064,0.999971816262685,1
"ENSG00000174721",0.0532884848087127,0.0525945386654605,-0.591601020729603,0.999971860051341,1
"ENSG00000139370",-0.336156829132051,-0.336222746102805,4.27626436126671,0.999971861089886,1
"ENSG00000253598",0.0820467543444789,0.0820028334217246,1.05342975945447,0.999971926672987,1
"ENSG00000173218",0.346819265754249,0.346900824569579,3.01607034470278,0.999971969132577,1
"ENSG00000008988",0.225280980765879,0.225281110693112,9.01360857916266,0.999971974877419,1
"ENSG00000114670",0.0183112202973166,0.0178290272065638,0.118554345149785,0.999971993870385,1
"ENSG00000259248",0.291391469181847,0.292256166673683,-0.722808384442153,0.999972025878533,1
"ENSG00000172081",0.319078750396417,0.319116920410221,3.84095064914741,0.99997220327681,1
"ENSG00000135299",-0.233383220188296,-0.23357933218012,2.24949406271685,0.999972331358039,1
"ENSG00000183666",0.294452481873787,0.294738901192504,0.910814762430007,0.999972548376501,1
"ENSG00000134014",-0.390362217834544,-0.390415591490202,4.54418805556841,0.999972549568804,1
"ENSG00000233276",0.17195243477379,0.171951944112905,7.94450983150236,0.999972551310782,1
"ENSG00000167920",-0.1036990879922,-0.103822938643339,3.0883478281434,0.999972705029092,1
"ENSG00000143653",-0.0369962250666803,-0.0370005501409018,7.34624299703904,0.999972820890983,1
"ENSG00000157617",0.106837273458188,0.106838635441779,3.90154227551839,0.999972838938865,1
"ENSG00000166548",-0.565174994898339,-0.565218693035767,5.08815750101848,0.999972843604185,1
"ENSG00000021355",0.250045263686634,0.250057925272381,5.67148847334833,0.999972962228911,1
"ENSG00000124659",0.578469429201241,0.578589115469507,3.36873840234833,0.999973032129569,1
"ENSG00000099800",0.35809076232362,0.358103478657782,5.66213965231942,0.999973073234376,1
"ENSG00000139998",0.00867019514979842,0.00861573484140543,3.97577040848534,0.999973211133463,1
"ENSG00000175106",-0.242639643937258,-0.244143998760116,-0.631509546527238,0.999973250901067,1
"ENSG00000088854",0.0319937240373981,0.0319327288922822,2.5333640802429,0.999973305434611,1
"ENSG00000089157",0.362425437055185,0.362426179531614,9.5507599402233,0.999973322944255,1
"ENSG00000248866",0.280481080444736,0.280896986041123,-0.0821870797466212,0.99997334671704,1
"ENSG00000167657",0.38562108610473,0.385654068487471,4.67237779196995,0.999973414763937,1
"ENSG00000100207",0.431557022142294,0.43159187531902,4.45586276931195,0.999973503661718,1
"ENSG00000237991",-0.0718224297732937,-0.0732380368035555,-1.14084794537096,0.999973550118074,1
"ENSG00000164169",-0.549845030746338,-0.550144382125946,2.23348707158493,0.999973586058913,1
"ENSG00000167578",0.318621474402312,0.318688337815426,2.96627489105022,0.999973633816804,1
"ENSG00000227097",-0.0497986191003474,-0.0499926127889419,5.47910794482009,0.999973728512684,1
"ENSG00000068438",0.507933630122006,0.508013760571686,3.6659164785568,0.999973729591855,1
"ENSG00000179134",0.611636536717028,0.611668511473966,5.31855460014169,0.999973742266507,1
"ENSG00000136908",0.459945550102338,0.459976678120343,4.76429682559008,0.999973866421602,1
"ENSG00000105072",0.420057399567796,0.420331904479366,1.91806585226073,0.999973972763814,1
"ENSG00000075618",0.0148871436565645,0.014870433830912,4.49918584939557,0.999974175829709,1
"ENSG00000138101",0.395709205886424,0.39581437796487,2.76722920915617,0.999974360301637,1
"ENSG00000172943",-0.298401823923733,-0.298432089882718,4.94704958165828,0.999974384713566,1
"ENSG00000144036",0.306726138147709,0.306775830971661,3.24399808032636,0.99997458651547,1
"ENSG00000179240",0.148219015992347,0.148448948373025,-0.988337387998392,0.999974807070101,1
"ENSG00000280734",-0.0980509218876472,-0.0983086045562977,1.62407482350055,0.99997481797481,1
"ENSG00000152939",0.0558553617191074,0.055838280318916,4.86043416539609,0.999974888561328,1
"ENSG00000130479",0.380457891768282,0.380500971976365,4.1811516012915,0.999974910626753,1
"ENSG00000259856",-0.119934978461415,-0.120908811968375,-0.287869901328208,0.999974960567431,1
"ENSG00000049239",-0.173407822114814,-0.173414141069127,7.38919190601893,0.999975070670479,1
"ENSG00000150687",-0.0173028847932759,-0.0173296760226165,4.51109031560635,0.999975102997709,1
"ENSG00000204261",-0.0774478194886686,-0.0775877499356454,2.34966866198111,0.999975175613571,1
"ENSG00000155287",-0.368116198671579,-0.368156996862734,4.74421581712263,0.99997536590294,1
"ENSG00000128617",0.139216855843954,0.139275265583409,-0.0296673665354798,0.999975432258769,1
"ENSG00000106367",0.487520203554561,0.487551443318221,5.02054118134136,0.999975462683794,1
"ENSG00000184840",0.422165424519105,0.422169749563502,7.38936836417947,0.999975478544965,1
"ENSG00000278993",0.0651763041987329,0.0645040678846484,-1.3216730284983,0.999975488729639,1
"ENSG00000116750",0.379779003355061,0.379804133642689,4.73245876939993,0.999975489981048,1
"ENSG00000187994",0.0451426900396507,0.0450329645909152,2.86103552617017,0.999975568628634,1
"ENSG00000149150",-0.202421124177004,-0.202426847843838,7.09776515307792,0.999975617812606,1
"ENSG00000143429",0.0048889658332362,0.00328826944018367,-0.780111568911852,0.999975629625465,1
"ENSG00000215067",0.39905138329035,0.399622004965628,0.524432102373638,0.999975685666312,1
"ENSG00000134686",-0.414199706484606,-0.414211661592437,6.53691646522933,0.999975688064288,1
"ENSG00000163541",-0.346060918042109,-0.346071919767475,6.66241286872136,0.999975744165678,1
"ENSG00000111726",-0.382639591406038,-0.382670909148259,5.05662969245961,0.999975764239226,1
"ENSG00000135916",-0.0478092804221816,-0.0478273670489822,5.30551917811721,0.999975769164461,1
"ENSG00000185561",-0.120304107819518,-0.120403024779566,2.96209949092655,0.999975783298054,1
"ENSG00000246067",0.408108350090484,0.408334817664542,1.97930085827171,0.999975820097821,1
"ENSG00000170100",0.457552104236965,0.457918171554164,1.38769334177015,0.999975866320139,1
"ENSG00000221949",0.0492049077478827,0.0488206911109381,-1.04389869197625,0.999975876315573,1
"ENSG00000152348",0.49685176871199,0.49704381892828,2.3907097716483,0.999975900503823,1
"ENSG00000125505",0.512301261638781,0.512332005861723,5.08083373868936,0.999975939613268,1
"ENSG00000281912",-0.0745385771490226,-0.0755432948864687,-0.0362159981521603,0.999975986115817,1
"ENSG00000142330",0.545584129833489,0.545780662590417,2.65837202304243,0.99997613030734,1
"ENSG00000280385",0.224137380790296,0.224517535219945,-0.563774993877928,0.999976254506633,1
"ENSG00000214063",0.153161058817723,0.153159531758938,5.29534576714715,0.999976348837118,1
"ENSG00000197982",0.203098575306104,0.203103852123728,4.41923956460853,0.999976374309688,1
"ENSG00000130309",0.523022137768808,0.523043598321195,5.63274354143878,0.999976394244438,1
"ENSG00000187109",0.359792088869594,0.359797748225961,6.74872792262946,0.999976477493478,1
"ENSG00000206341",0.166657556352887,0.166665491352591,4.69240836520453,0.999976763207608,1
"ENSG00000166444",0.10228132563088,0.102271710372474,4.45982657556474,0.999976764619391,1
"ENSG00000138768",-0.3463125595679,-0.346331793482893,5.9626833479433,0.99997679990261,1
"ENSG00000172765",0.0458669722202589,0.04584940795501,5.04656998452992,0.999976911529342,1
"ENSG00000136478",-0.331633309321762,-0.33165476528579,5.74474775734977,0.999977112777268,1
"ENSG00000095261",-0.422367352349058,-0.422428516562051,4.31354853394444,0.999977150285176,1
"ENSG00000128829",-0.429441848380079,-0.429470131454621,5.37860230236344,0.999977156567825,1
