"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000141655",-1.39346281033582,-1.39371590928381,3.7866556362647,0.0110145530400851,0.150739421138501
"ENSG00000163032",-1.69544032100081,-1.6959151789443,3.6693331004336,0.0110450849774338,0.1510436132102
"ENSG00000197308",1.74310175761605,1.74888127280684,0.0121469167676358,0.0111454832973385,0.152302066274976
"ENSG00000205078",-1.48992869199464,-1.49254290693223,0.821666573812484,0.0112062568082556,0.153017566688103
"ENSG00000007402",1.44121416794994,1.44180327905816,2.63580352175873,0.011274199210852,0.153829808887454
"ENSG00000166924",-1.63778148588472,-1.64766572143808,-0.861878980995453,0.0112856969285272,0.153871256173953
"ENSG00000162692",-1.39760120484215,-1.39764390664961,6.17377441164624,0.0113694436770822,0.15489695999908
"ENSG00000090659",-1.42660838198342,-1.42790525483337,1.55185921884068,0.0114527672209355,0.155915366926928
"ENSG00000110318",1.37009377169369,1.37063115867881,2.66554842592092,0.0115793772820544,0.157521102472705
"ENSG00000112559",-1.49390644736249,-1.49396784050989,5.91870050515422,0.0116356198285273,0.158038815524212
"ENSG00000163485",-1.47355893834622,-1.4737432937227,4.38343656763522,0.0116487211444478,0.158038815524212
"ENSG00000126861",-1.45879982739376,-1.46621405295842,-1.02500496931753,0.0116508142982283,0.158038815524212
"ENSG00000267053",-1.4167740551336,-1.426272269027,-1.35193004977682,0.0116521910940163,0.158038815524212
"ENSG00000232352",1.42249570577568,1.43207866344854,-1.43365359237443,0.0116677505226529,0.158106573553008
"ENSG00000184185",1.69555475158,1.69745919509333,2.05659396383982,0.0116745727007747,0.158106573553008
"ENSG00000288585",1.5120254423784,1.5194453595968,-0.900071212195917,0.0118641449898947,0.160554366872176
"ENSG00000125538",-1.35929148542915,-1.35983593852782,2.48797061194793,0.0118989765498664,0.160906011515963
"ENSG00000197753",-1.39442656685051,-1.39542519294433,1.73169789394367,0.0119193990008158,0.161002020719138
"ENSG00000161960",-1.35382254337826,-1.35580845331633,0.7177675003932,0.0119285253323481,0.161002020719138
"ENSG00000103257",-1.40712002481192,-1.4071342997034,8.06626329392567,0.0119326327209918,0.161002020719138
"ENSG00000043039",-1.52203791359025,-1.52217215627924,5.14122093357605,0.0119884063537114,0.16163464400393
"ENSG00000283709",-1.61334931498897,-1.61533121761676,1.12169306383163,0.0120051269008681,0.161731056293439
"ENSG00000226887",-1.46994233419079,-1.47053354492157,2.65817031252782,0.0120133416017394,0.161731056293439
"ENSG00000016402",1.49206163253734,1.49237464453744,3.59552337069203,0.0122663700437691,0.16494780210562
"ENSG00000267519",-1.35086725914871,-1.351060300485,4.00379550923847,0.0122721527147645,0.16494780210562
"ENSG00000073150",-1.52157083270687,-1.52199220603379,3.22529394518762,0.0122852636654487,0.16494780210562
"ENSG00000280388",-1.48735622585124,-1.49601255597042,-1.2275965660903,0.0122885568425948,0.16494780210562
"ENSG00000167799",1.53317786978384,1.53337360748405,4.34743071667362,0.0123479929073325,0.165623373892745
"ENSG00000152953",1.49111702089904,1.49208820254755,1.98848767068217,0.0124027653917683,0.16623544358547
"ENSG00000101680",-1.50131103635247,-1.50171214510629,3.44116340323359,0.0124442108126019,0.166668119484244
"ENSG00000146233",-1.49198811760633,-1.49262640534353,2.71107334462246,0.0124868372807119,0.167115965019564
"ENSG00000147234",1.52190123342938,1.52268811993492,2.31306977503933,0.0125038386717041,0.167220454235995
"ENSG00000033122",-1.40731428598505,-1.4110236401978,0.00166645780071239,0.0125409367152941,0.167593355604532
"ENSG00000153446",1.95105405027772,1.95245034912562,2.91788992596561,0.0126298232442101,0.168643474761704
"ENSG00000228192",-1.35080734273723,-1.35263389340564,0.795078509373686,0.0126380611447219,0.168643474761704
"ENSG00000104611",1.30279301705067,1.30291806537372,4.62004814189811,0.0127785359407213,0.170392970447097
"ENSG00000214290",-1.72703214904889,-1.72975914812377,1.47514321870303,0.0128410855961034,0.171101585950131
"ENSG00000220804",1.34306413272744,1.34454833538707,1.02135300514538,0.0129196447486368,0.172022327004544
"ENSG00000173930",-1.6558900315631,-1.657748077904,1.28952348120574,0.0129853281590121,0.172770408599935
"ENSG00000284747",-1.35191302157585,-1.35614827330799,-0.422946361468547,0.0130273538472923,0.173202859484323
"ENSG00000101278",1.34101985131465,1.34671762275353,-0.772784194689079,0.0130699124173832,0.173641758252276
"ENSG00000019505",1.76621768297214,1.76640438453809,4.9846798908364,0.0131226340938754,0.174093146494979
"ENSG00000109501",1.22938062553772,1.22943422265632,5.69036027309509,0.0131281166627996,0.174093146494979
"ENSG00000267795",1.49667337238696,1.49711987876028,3.01496018006571,0.0131326037492364,0.174093146494979
"ENSG00000180739",-1.50049209387619,-1.50174444395317,1.59166942383959,0.01316389025757,0.174380798255414
"ENSG00000228340",-1.53564720439422,-1.53750139419073,1.13741569983226,0.0132066275921073,0.174774097226789
"ENSG00000283154",-1.37295243954935,-1.37637063965661,0.0184674571520169,0.0132127987512005,0.174774097226789
"ENSG00000102554",-1.46649079389615,-1.46656145656427,5.81628212512153,0.0132568291685874,0.175229076248741
"ENSG00000115718",1.3854157008616,1.3884237804964,0.0514519412400506,0.0133673412222539,0.176469235493628
"ENSG00000196155",-1.39803944866926,-1.39823498506771,4.15938605356546,0.013370057538499,0.176469235493628
"ENSG00000141337",1.31214563742498,1.31246990205865,3.14091613958602,0.0134528478988784,0.177433210721392
"ENSG00000263280",1.41513137898376,1.4298972131499,-2.00582646671884,0.0136196944808838,0.179503625520518
"ENSG00000185215",-1.41825489941804,-1.41827764610354,7.32695742527957,0.013630045732248,0.179509972323046
"ENSG00000062725",1.33651086221105,1.33654915185039,6.37861355785576,0.0136865894925675,0.180124232771937
"ENSG00000068097",1.3429139174857,1.34298901830367,5.41136164937493,0.0137049668041294,0.180235673343099
"ENSG00000258926",1.57909400172006,1.5821564662582,0.410341964206384,0.01373920586776,0.180555401967355
"ENSG00000181690",-1.54548773049398,-1.54714129709572,1.46585952182151,0.0137814908492807,0.180955023363261
"ENSG00000026508",-1.34673495604069,-1.34674041494186,9.19098364031374,0.0137961046514955,0.180955023363261
"ENSG00000173253",-1.64926323710602,-1.65516322537898,-0.248955304198896,0.0137994621401387,0.180955023363261
"ENSG00000178631",-1.3436017497596,-1.34862478415474,-0.566580279211355,0.0138357438691243,0.181231105288548
"ENSG00000133740",-1.2801507333391,-1.28036266472445,3.89942758396822,0.0138404445373759,0.181231105288548
"ENSG00000006747",1.45149198472617,1.45178966898801,3.44855376042321,0.0138819242247834,0.181643480431913
"ENSG00000225470",-1.43191186709368,-1.4333832136601,1.14649952079578,0.0139036122646537,0.181796477260619
"ENSG00000165272",1.69074187151584,1.69079053443104,6.67915571444676,0.0139376134746493,0.182110139279397
"ENSG00000237423",1.6801998534248,1.68611709612866,-0.289114035321796,0.0140380658795581,0.183290985080692
"ENSG00000185189",-1.2559660687255,-1.25606732163121,4.84628547207091,0.0140742372203446,0.183631439428715
"ENSG00000052802",1.28212687095189,1.28216095666295,6.42842956386199,0.0141780489339745,0.184734771874551
"ENSG00000162409",1.47215679010515,1.47236921525529,4.40994499835622,0.014179114885467,0.184734771874551
"ENSG00000240445",-1.31576856879894,-1.31642124958349,2.28922106017544,0.0141948228938153,0.184807042800796
"ENSG00000102098",-1.43005176408466,-1.43066936506972,2.71890595069213,0.0142232489764242,0.185044672663236
"ENSG00000272825",-1.31971513662345,-1.32278957024222,-0.019383810356717,0.014250514786028,0.185266878433364
"ENSG00000135253",-1.37308792182027,-1.3747003172237,1.00084793900452,0.0142826962889993,0.18545201983992
"ENSG00000158445",-1.69436885404836,-1.69552536485314,2.31482349399262,0.014285148438296,0.18545201983992
"ENSG00000231563",-1.4117923226224,-1.41931710105496,-1.06668508749554,0.0143692276839621,0.186410494376536
"ENSG00000152049",1.33348482679643,1.33375664262144,3.51866758886853,0.0144332151031116,0.187107139198427
"ENSG00000183779",1.36444747646842,1.36450711670587,5.83305619950985,0.0144616913346924,0.187342764953979
"ENSG00000165995",-1.3647859417272,-1.36609342246985,1.34256358394355,0.01450367345579,0.187752891682497
"ENSG00000260910",-1.4994859278617,-1.50415526560382,-0.236585018256771,0.0145365917615171,0.188045185603465
"ENSG00000174326",-1.4915610560919,-1.49655814849746,-0.381317341648943,0.0145470691969181,0.188046975517802
"ENSG00000135097",-1.69575015636721,-1.69657565584708,2.94521929430914,0.0145946695888694,0.188434852008269
"ENSG00000233757",-1.41842947094485,-1.42115765569475,0.311318494640809,0.0145977956058748,0.188434852008269
"ENSG00000287168",-1.30799637267698,-1.31180340963523,-0.206666679029881,0.0146188311206141,0.188572553490587
"ENSG00000167912",-1.49294928604664,-1.49650466897878,0.348131207904571,0.0147344047139771,0.189869596113332
"ENSG00000111319",1.51044495123708,1.51048865917814,6.46139266759002,0.0147402611453719,0.189869596113332
"ENSG00000267174",1.3126103862429,1.31883760299609,-0.970268916124426,0.0148139380761813,0.190683585088171
"ENSG00000086717",1.39660550409763,1.39765602901994,1.99083199750872,0.014971473126982,0.192575073008168
"ENSG00000142405",1.38702648360994,1.39186908429575,-0.44456397232297,0.0152782136369847,0.19638173118691
"ENSG00000259985",-1.42420969466615,-1.42930801859716,-0.287377625699203,0.0153038423050105,0.196572234352776
"ENSG00000238113",-1.39446156433089,-1.39616150840386,1.07231870217347,0.0153577669102015,0.197073924919196
"ENSG00000140057",1.49338239167397,1.49544114215842,0.922988417606913,0.015364571450155,0.197073924919196
"ENSG00000165105",1.26233568251935,1.26240295314914,5.46094341288201,0.015424756657483,0.197706465177097
"ENSG00000197892",1.28980337359683,1.28987187816335,5.36862679617655,0.0154742657070021,0.198201369492221
"ENSG00000064270",1.40003642164531,1.40019428712622,4.41388272853361,0.0155482742101373,0.199009156463038
"ENSG00000273151",-1.3330865418039,-1.3342435027428,1.45910799782426,0.0156025932001875,0.199563969848812
"ENSG00000248896",-1.35680184510132,-1.36636685117856,-1.45695780141275,0.0156688175613897,0.200270171332787
"ENSG00000198947",-1.49060973661717,-1.49078836743319,4.92751285864697,0.0157052475828084,0.20059483359278
"ENSG00000272871",-1.33687878650533,-1.34125009590849,-0.403069704789036,0.015726223219437,0.200721788010611
"ENSG00000257261",1.2882189457182,1.2898632760532,0.841137218747283,0.0158957370155568,0.202602378324424
"ENSG00000233429",-1.35054844018422,-1.35567828914604,-0.535964039844423,0.0158958430761465,0.202602378324424
"ENSG00000248290",1.65731020429244,1.66884785159699,-0.787372068593356,0.0159234217229236,0.202811760711859
"ENSG00000178467",1.23639189141329,1.23650447561771,4.59172596704722,0.0160606911869515,0.204416970824545
"ENSG00000139890",1.40765420034805,1.41040281195468,0.309503118080934,0.0161048155329064,0.20469195808708
"ENSG00000147065",-1.19900488473223,-1.19901043938554,8.97475702651593,0.0161118210177413,0.20469195808708
"ENSG00000179242",-1.59138811979703,-1.59390341394712,1.26746153816647,0.0161160591588244,0.20469195808708
"ENSG00000244627",-1.27886121138671,-1.28027709764255,1.07184128915179,0.0161454763160634,0.204922486557265
"ENSG00000171433",1.3882229627652,1.39665917317527,-1.15113919764543,0.0161790362435904,0.205158316195139
"ENSG00000138031",-1.24310770374668,-1.24321713531824,4.82347602040089,0.0161965230997661,0.205158316195139
"ENSG00000147231",-1.53109806536952,-1.5331676618854,1.28969686131971,0.0161978965282725,0.205158316195139
"ENSG00000155761",1.51164155531534,1.5138137093588,0.926991126610224,0.0163005027031435,0.206314226280289
"ENSG00000111834",1.45928756592578,1.46263727826849,0.135750175571601,0.0163353963952659,0.206612092932613
"ENSG00000226803",-1.41038611366886,-1.41407370692659,-0.212445496053617,0.016355772406842,0.206704247308537
"ENSG00000280594",-1.42160260519829,-1.42497107103233,0.118093686802753,0.0163654121467062,0.206704247308537
"ENSG00000162437",-1.3101224460903,-1.31025090790845,4.70701822943119,0.0164312180743858,0.207391390934719
"ENSG00000111341",-1.539131349742,-1.53913523042937,10.1030834849398,0.0165429533168264,0.208656889685464
"ENSG00000123500",1.45166649618664,1.45169078190408,7.1568669379478,0.0166675864542361,0.210083203346948
"ENSG00000184731",1.42954978087005,1.42979995751184,3.99478864744679,0.0167231708532314,0.210637833433915
"ENSG00000203930",-1.61319646955994,-1.61439341585651,2.04928550150516,0.016770763423319,0.211091103905416
"ENSG00000271133",-1.40543718969071,-1.40824606338603,0.448776109413145,0.0168124123109658,0.211468986937652
"ENSG00000185008",1.65273158345459,1.65402504968284,1.80447277931286,0.0168566256948479,0.211878581988869
"ENSG00000085831",1.29953728160258,1.2995913292716,5.85881019354979,0.0169517474796544,0.212927060193339
"ENSG00000228109",-1.3744309605128,-1.3758639742525,1.34858077812292,0.0169953303837986,0.213327169786425
"ENSG00000112812",-1.40516112751564,-1.4054124702857,3.81406953496545,0.0170231647389097,0.213451345440193
"ENSG00000272918",-1.39320524772253,-1.39723196112132,-0.264208345136688,0.0170286948665999,0.213451345440193
"ENSG00000228956",-1.48859325680163,-1.4911383260165,0.725655488922438,0.0170800936738645,0.213820521886636
"ENSG00000184260",-1.60552132090232,-1.60721701127796,1.26383326828608,0.0170816592424281,0.213820521886636
"ENSG00000055118",-1.6088101120008,-1.60939607525169,2.98769560872526,0.0171756609278659,0.214849326654762
"ENSG00000175697",-1.45823276150054,-1.4594175583259,1.79627922821015,0.0172310957963712,0.215394618793402
"ENSG00000091137",-1.51729632726936,-1.51894326288936,1.07849031195266,0.0172951609400013,0.216046969214797
"ENSG00000102910",1.21531252443882,1.21533105923598,7.1439454612871,0.017375503251474,0.216901615056836
"ENSG00000215808",-1.69176551310722,-1.69281405451447,2.10424130244807,0.0173949891198511,0.216995927374384
"ENSG00000103187",-1.23664671436415,-1.23666305567225,7.59071765550805,0.017412170383682,0.217061381040718
"ENSG00000154479",1.44338796537855,1.44821713897212,-0.442356647216768,0.0174668109411936,0.217593395478376
"ENSG00000172461",-1.5021808078286,-1.50359641819009,1.51978204272942,0.0177500516775353,0.220970526975368
"ENSG00000007216",2.02424432353566,2.02579432655492,2.46825562010772,0.0177770113668376,0.22115477615598
"ENSG00000185950",-1.31175805220821,-1.31188949769025,4.55337847000847,0.0178180801059098,0.221490512838667
"ENSG00000128928",1.26498606025457,1.26502712967898,6.05216993319124,0.0178283544532554,0.221490512838667
"ENSG00000155380",-1.38476180133302,-1.38480964346774,6.14296379184639,0.0179655415588623,0.222754356059643
"ENSG00000105976",-1.59885875261855,-1.59890961186299,6.7679539349889,0.0179695884654033,0.222754356059643
"ENSG00000175591",1.41912110489387,1.41933247912722,3.96774631925624,0.0179705576173052,0.222754356059643
"ENSG00000136531",-1.67587787350034,-1.67790377649966,1.79298097340596,0.0179790738231557,0.222754356059643
"ENSG00000158423",1.30808313485177,1.30927465656874,1.36115365230886,0.0180777920349675,0.223706916654263
"ENSG00000240498",-1.40303913866303,-1.40425604790067,1.5381929339325,0.0180805568221776,0.223706916654263
"ENSG00000072310",1.26290863693636,1.26291991440367,7.99072305950851,0.0180989615782087,0.223782401892902
"ENSG00000143365",1.42520250891009,1.42530828757858,4.95462324543263,0.018337103486379,0.226572852045014
"ENSG00000003137",-1.40351774017399,-1.4039284696844,3.07406697506542,0.0183548809483283,0.226638543576507
"ENSG00000147642",1.36196035582826,1.36219832818661,3.7655630605367,0.0184756432650258,0.227974898035474
"ENSG00000205268",-1.21500695982548,-1.21504060378851,6.37395304709461,0.0186290763685447,0.229712298977011
"ENSG00000035664",-1.27878770263484,-1.27900550089137,3.73812210879649,0.0186816094080518,0.230204005361549
"ENSG00000066468",-1.52473044989356,-1.52484290897537,5.31951848129125,0.0187221393920269,0.230547238498432
"ENSG00000232000",-1.39014290084608,-1.39210993198462,0.937524589487418,0.0188111001463566,0.231485987457329
"ENSG00000186073",-1.21548966894534,-1.21583271735614,3.03667964067365,0.0189124065154726,0.232575287155791
"ENSG00000244187",1.25575584154008,1.25587572382443,4.55086027301949,0.019039918569342,0.233985161445401
"ENSG00000159212",1.38114305712343,1.38162441945432,2.73912414197543,0.0191250644062032,0.234872836880502
"ENSG00000176024",1.24985010781706,1.25007842511412,3.58788030873505,0.0191383321168026,0.234877182550881
"ENSG00000168792",1.27351166515906,1.27365418460236,4.37008918384486,0.01920011276531,0.23533876364724
"ENSG00000107863",-1.21988689632082,-1.21991418424736,6.64698133027331,0.019201821269656,0.23533876364724
"ENSG00000169738",1.34746505867174,1.34750053530328,6.47713172495296,0.0193197049763796,0.236624103778041
"ENSG00000166265",-1.32749615562769,-1.32763274798572,4.63190937242973,0.0194081244453197,0.237407052195944
"ENSG00000164114",1.28069527700274,1.28086087703299,4.12440593439305,0.0194121073941544,0.237407052195944
"ENSG00000213171",1.47950914896666,1.48270181922683,0.2769020042738,0.019422789403319,0.237407052195944
"ENSG00000141449",1.44635317415045,1.44687616886761,2.89806206151202,0.0194577874798861,0.237675109928924
"ENSG00000074527",1.37312228374425,1.37317189100661,5.92426120462192,0.0196460362872304,0.239813495296743
"ENSG00000115009",-1.67060849870413,-1.67193458159872,2.1038911296661,0.0198365347878328,0.241976455212007
"ENSG00000260742",1.41760611038998,1.42274519164124,-0.502865670243443,0.0198855682865947,0.242316918379499
"ENSG00000162873",-1.55538637843555,-1.55655441020274,1.95702200285147,0.0198910907818667,0.242316918379499
"ENSG00000178662",-1.44108237890644,-1.44228280899155,1.72604329511455,0.0200652305485771,0.244274707642249
"ENSG00000073756",-1.67756258244628,-1.67808167958477,3.61818894603925,0.0201983828989619,0.245731229542688
"ENSG00000175879",1.28168705510155,1.28227901591401,2.28048752587907,0.0202357074650202,0.246020753592104
"ENSG00000233198",1.4122468454989,1.4213812622428,-1.31571775377207,0.0202502513129103,0.246033113479768
"ENSG00000175265",-1.3071259341627,-1.30735007191425,3.82028703342031,0.0203387328600151,0.246943173069395
"ENSG00000107611",-1.31181521124366,-1.31286809623674,1.58257374132505,0.0206754412463716,0.250863859499004
"ENSG00000074370",1.44101082157983,1.44104061685662,6.90865950811444,0.0207470800148975,0.251429502862268
"ENSG00000231789",-1.33029325379829,-1.33283143892305,0.370056460115905,0.0207497077081738,0.251429502862268
"ENSG00000176485",1.3527724085808,1.35282211053151,5.90106772022151,0.0209444397790828,0.25362015359651
"ENSG00000233175",-1.41145114539072,-1.42019183601051,-0.981475678127489,0.0210434064698447,0.254649019875939
