"","logFC","logCPM","F","PValue","FDR"
"YDR155C",-0.448975117435418,9.88237908924124,87.7195344801498,8.27490215772335e-15,2.76553510170788e-14
"YGL204C",-0.491508514109835,2.71501908633176,87.5260424995538,8.68727810644875e-15,2.90173500164649e-14
"YDR171W",-0.613238671060372,8.84728068606974,87.433491157188,8.89190374629179e-15,2.968428736708e-14
"YMR172W",0.300094048702658,5.7713604435288,87.3589755290714,9.06023387883307e-15,3.02293820057556e-14
"YLR069C",-0.3002506781435,6.90128122095578,87.2902822154467,9.2182999031624e-15,3.07238590369392e-14
"YDL190C",-0.219428222496738,6.97292790308119,87.2901112829259,9.21869672556015e-15,3.07238590369392e-14
"YIL018W",-0.417512774236598,11.5448778476986,87.1569151296448,9.53329011492173e-15,3.17546576742304e-14
"YDR123C",0.599344027388722,4.72951274433944,87.1437251286707,9.56503529438388e-15,3.18426883702418e-14
"YBR167C",0.282954144085818,5.03247465501671,87.0813293607652,9.71667968817664e-15,3.23295525847166e-14
"YKL021C",-0.406970396717289,6.54450676839432,87.0775720722443,9.72588942264033e-15,3.23422275137107e-14
"YLR196W",-0.685722695669723,7.4851273755528,87.0465617146342,9.8022428601833e-15,3.25725529260263e-14
"YLR211C",0.621608312127655,4.1502160803716,87.045030088084,9.8060298757097e-15,3.25725529260263e-14
"YLR194C",-0.97295763962662,8.78747884338371,87.0159689758052,9.87816918193411e-15,3.27939884870307e-14
"YPL159C",0.236256944137776,5.74771000292631,87.0065346938169,9.90170478032509e-15,3.28539113182088e-14
"YPR116W",-0.627422065819394,1.97858408322414,86.9492004795945,1.0045975111862e-14,3.33141444877859e-14
"YML043C",-1.27149520773224,3.01359949723461,86.9020938834099,1.0166118442007e-14,3.36939033476368e-14
"YER107W-A",-0.62778291071689,2.52799854967863,86.7962366338169,1.04414967503172e-14,3.45874579854259e-14
"YBL050W",0.30750965175113,7.22895747055209,86.7139834994871,1.06607332823917e-14,3.52941578928933e-14
"YLL034C",-0.884729901739019,5.62525941375859,86.687772244455,1.07315817541867e-14,3.55090845999029e-14
"snR128",-0.999377045320847,2.49693571697085,86.6462371809186,1.08448383316859e-14,3.58588235266503e-14
"YJR005W",-0.319171689198846,6.39331008885239,86.6446264407047,1.08492550058925e-14,3.58588235266503e-14
"YHR132W-A",0.375387491975393,6.26864937244995,86.5701618656206,1.10554605066427e-14,3.65202167536036e-14
"YEL045C",-0.899092660050219,3.65754895571521,86.3379231854264,1.17247053553649e-14,3.87096253435946e-14
"YEL018W",0.408099560073121,4.42383543224097,86.3157052464828,1.1790866475183e-14,3.89066111955213e-14
"YFL048C",0.138740984721814,7.02680146902811,86.2990790805412,1.1840626101879e-14,3.90492894956793e-14
"YBR201W",0.313884168052162,5.33909037031751,86.2784676677547,1.19026114380935e-14,3.92321078165888e-14
"YMR055C",0.286205498428098,4.16580383290663,86.2282584174659,1.20550007488448e-14,3.97125409707542e-14
"YIL133C",-0.315208749831857,9.53049981794303,86.2142727428733,1.20978029366982e-14,3.98316337481504e-14
"YMR154C",-0.272361736682324,4.57229365708275,86.1865145952103,1.21832160629293e-14,4.00908137367492e-14
"YNL079C",0.311271211586103,9.17304123061815,86.1728458797254,1.222550185023e-14,4.02078696216514e-14
"YGL215W",-0.289710795172184,7.15868449464956,86.1655081078168,1.22482640394042e-14,4.02606220263402e-14
"YML067C",0.206061450630169,6.84676575292321,86.156093818032,1.22775312344324e-14,4.0334687088873e-14
"YPR032W",-0.204027390609579,5.6790489380702,86.1300330140082,1.23589230279983e-14,4.05798190869966e-14
"YGR289C",0.386396128498498,6.20402104821465,85.9306859476846,1.30000660524556e-14,4.26615866236473e-14
"YOR293W",-0.499982067162377,10.0939282894223,85.7477466365739,1.36183794654396e-14,4.46661963956834e-14
"YOL129W",0.336582823028785,7.77241760452903,85.5569756779969,1.42952752370555e-14,4.68606477256296e-14
"YLR009W",-0.890233655571071,6.36693045722149,85.5484998789451,1.43261359600861e-14,4.69361204950523e-14
"YNL178W",-0.348718197982297,11.1006637886375,85.5172054554174,1.44406719963677e-14,4.7285502780889e-14
"YIR037W",0.393831817184959,7.48322895470461,85.4734372933242,1.46024350902377e-14,4.77890621614393e-14
"YMR142C",-0.34558381013223,10.406296833579,85.4351355065278,1.47455160084745e-14,4.82309641587949e-14
"YCR018C-A",-0.583428478856621,2.49991234839324,85.375468441056,1.49712738670678e-14,4.89426633132474e-14
"YLR188W",0.210453514183011,6.69102929964721,85.2934015833705,1.52875758244092e-14,4.99494225926823e-14
"YDR117C",0.20521729792724,6.13766009800261,85.2124349110364,1.56063416296458e-14,5.09631297818694e-14
"YOL073C",0.303453956731505,6.36684007347895,85.1919190607926,1.5688187321003e-14,5.12024816705651e-14
"YER136W",0.201934111532374,8.31934773723018,85.1361643539445,1.59128406185811e-14,5.19074087498269e-14
"YGR190C",-0.834016807331401,1.51533785534007,85.0685034717405,1.61898954399106e-14,5.27824081598392e-14
"YNR063W",-0.557090999347604,2.5832117724908,85.0410784143782,1.63035957899961e-14,5.31241758358469e-14
"YHR020W",-0.329221940591115,8.45843430243569,84.9350659308479,1.67508480154221e-14,5.45518372835035e-14
"YJL004C",0.240163793139689,5.42170232819205,84.8593837772634,1.70778058894997e-14,5.55864018870725e-14
"YHR069C",-0.551063046522122,5.42676318797642,84.7579379564971,1.75263387735767e-14,5.701534107276e-14
"YOR361C",-0.457544808490152,8.24369150236905,84.7391133164007,1.76108871622101e-14,5.72592851327232e-14
"YER174C",-0.347354847986049,5.76107794377691,84.7113105292307,1.77365238607961e-14,5.7636484754372e-14
"YMR107W",1.21477153867067,2.66745482998577,84.6903653326351,1.78317776064005e-14,5.79145965752346e-14
"YKL154W",0.223817630903315,6.10692545651902,84.6576323051128,1.79816891465692e-14,5.8369829972251e-14
"YKL103C",0.684734973098317,7.78461737878578,84.6319293278088,1.81003078585988e-14,5.87230464599937e-14
"YBR286W",-0.329005527643498,10.1306466416564,84.6291906995127,1.81129936865033e-14,5.87323872162794e-14
"YGR032W",-0.645216900209507,7.73695170762597,84.5134790629593,1.86573892859682e-14,6.04648833515496e-14
"YPL047W",-0.319616922699109,4.45475321789576,84.4692996452804,1.88696345097449e-14,6.11196544504392e-14
"YLR450W",0.201266833508558,7.68360023831435,84.4432031789624,1.89961654746274e-14,6.14962351500234e-14
"YHR114W",0.247069182510816,6.86857799182529,84.3548980872401,1.94307970890612e-14,6.28692835042612e-14
"YDR147W",0.344871584986537,5.26547545497975,84.3098350729673,1.96565026205412e-14,6.35652236470958e-14
"YLR248W",0.220729491478399,7.99948753608354,84.062365338239,2.09447119956984e-14,6.76944846962965e-14
"YKL089W",0.241343804979307,4.4046019519305,84.0320417029172,2.11083971703019e-14,6.81867263500205e-14
"YMR239C",-0.932124705114889,4.34112986588761,83.7906318833075,2.24591138212953e-14,7.25108531944675e-14
"YLR323C",0.316019697577648,4.42819367804775,83.7619335487106,2.26254627991975e-14,7.30085650346949e-14
"YCR094W",0.20388770370417,5.71400807654566,83.6603114761121,2.32247177055287e-14,7.49019032517023e-14
"YDR201W",0.352591124643867,5.16435098123219,83.5769295509769,2.3728530613058e-14,7.64855596564072e-14
"YDR441C",-0.409000095869288,5.36150336403678,83.5115019206739,2.4131681875146e-14,7.7743218262641e-14
"YNR075C-A",-0.618724837296357,1.94192950492551,83.4228801693259,2.46889554047987e-14,7.9495781677064e-14
"YOR116C",-0.504109746325086,7.00754458238315,83.4106904921858,2.4766630589376e-14,7.97030363244347e-14
"YKR051W",0.224077081971723,6.27066040366008,83.3722810528363,2.50130230747695e-14,8.04527364096641e-14
"YKL141W",0.382686202269498,7.1035191260827,83.3446335383609,2.51919304559348e-14,8.09846867958099e-14
"YDL103C",0.251249202363621,6.34311920394819,83.1192540047909,2.67001027059934e-14,8.57869716234949e-14
"YJL185C",0.352899351003029,4.37851479403711,83.0621464699817,2.70967181443487e-14,8.70146085611284e-14
"YPR049C",0.405931383148422,4.71692651381536,82.9113054025874,2.8173570089262e-14,9.04241753829531e-14
"YGL047W",0.536347489158522,5.78459605491932,82.868851177018,2.84844773767113e-14,9.13730771339712e-14
"YPL249C",0.352177995895158,6.56156130362782,82.6460629097982,3.01745579615398e-14,9.67427342781916e-14
"YMR044W",0.316198630515106,6.53069475685504,82.6119258246545,3.04424472766416e-14,9.7549393654257e-14
"snR44",-0.651876400127619,4.20093159691079,82.4350395107481,3.18700511542887e-14,1.02069377734243e-13
"YPL071C",0.365862485905406,5.34274114054917,82.4120165185259,3.20608378397151e-14,1.02625525292386e-13
"YKL121W",0.26692095727248,5.65532143593819,82.3830613162707,3.2302443931333e-14,1.03343662769633e-13
"YPR141C",0.446861086942791,4.62410140149142,82.3137123352062,3.28887053981741e-14,1.05163084158924e-13
"YIL069C",-0.34654660237411,9.52953753545024,82.2238583324352,3.36645427145529e-14,1.07586417458622e-13
"YER109C",0.28746236653705,5.90466357448437,81.9705943601682,3.59536970052846e-14,1.14840902061146e-13
"YOR302W",-0.752528840253523,1.97306272537408,81.8340971588502,3.72528998155101e-14,1.18927301170091e-13
"YBL022C",-0.238892210575427,7.57150512980423,81.8225681497789,3.73648119836966e-14,1.1922102236034e-13
"YPL007C",0.236962375051911,5.2063917522538,81.6944679991527,3.86316785416852e-14,1.23197615967067e-13
"YHR205W",0.255679509703827,6.9408097086364,81.6890993430266,3.86857224561483e-14,1.23304306434206e-13
"YNL098C",-0.475142970248717,8.91537081436959,81.6612150670199,3.89676683780754e-14,1.24136896763986e-13
"YDL200C",0.363022925587927,4.27264296361177,81.5736132511221,3.9867192843986e-14,1.26934937768544e-13
"YDR293C",-0.216020246694615,9.02236157137195,81.5345948133918,4.02746605170074e-14,1.28164156129839e-13
"YDR003W",0.349418476155249,6.27997781895792,81.5051543588046,4.05849249411895e-14,1.29082907845345e-13
"YHR109W",-0.377442981627688,3.58968554892912,81.4848123217103,4.08007317640043e-14,1.2970041535808e-13
"YPR102C",-0.268595714676423,10.0586469843791,81.4101902919606,4.1602496554015e-14,1.32178966505037e-13
"YDR479C",0.332647036535743,6.95671610693126,81.3251193765723,4.2536223172437e-14,1.3507393455977e-13
"YER138W-A",-0.876647798796469,1.94205994361852,81.3224530911603,4.2565832141167e-14,1.35096326811579e-13
"YLR073C",-0.922830790670146,2.52319535430155,81.1837009987396,4.41361399894054e-14,1.40006007625291e-13
"YBR181C",-0.389187054205852,10.0996193968758,81.1643940569289,4.43592948983997e-14,1.40639394995509e-13
"YBR071W",0.397553410379287,6.11360509816383,81.1207193861303,4.48683688483956e-14,1.4217812753071e-13
"YFL016C",-0.295942370689927,7.32026790834629,81.0692244001278,4.54762845274265e-14,1.4402827500516e-13
"YGL114W",0.163765744846663,6.44849929179393,81.0572702759261,4.56186084844177e-14,1.44402667131701e-13
"YBR057C",0.235825889316434,6.52757844088333,81.0146711146913,4.61295045659237e-14,1.45942737900326e-13
"YLR104W",0.353989531476239,5.60985505772644,81.0021352935924,4.62809602246593e-14,1.46344599147563e-13
"YFR031C-A",-0.394499126465247,10.9098920359682,80.9452470709772,4.69746951063555e-14,1.48459867541933e-13
"YKR013W",0.458230928701511,8.30143301157234,80.8292426997056,4.8422499652701e-14,1.529548261709e-13
"YOL035C",0.692706082960025,1.86023996812143,80.8066821627565,4.87093312048515e-14,1.53779749386323e-13
"YMR157C",-0.211780048408785,5.30978134597312,80.7562747889379,4.93565029296105e-14,1.55670922357194e-13
"YDR490C",0.209675645184985,6.36128973463353,80.755977877294,4.93603408843397e-14,1.55670922357194e-13
"YOL067C",-0.507305642746106,4.85903614753015,80.7400932695969,4.95661151980629e-14,1.56237612590105e-13
"YDL202W",-0.198778806962956,5.53195766230961,80.6531812113859,5.07076468485407e-14,1.59751760639616e-13
"YLR203C",-0.218213426466514,6.93795818641401,80.6479147366844,5.07776769893577e-14,1.59888279437047e-13
"YMR229C",-0.699475597079447,7.37785729146104,80.6290873963667,5.10288410612024e-14,1.60594707890458e-13
"YNL133C",0.599402727163132,3.69261278914001,80.5531764549181,5.20544888271713e-14,1.63736519740509e-13
"YOL040C",-0.269810404100052,10.3071418847544,80.5495990003815,5.21033418489998e-14,1.63804154505858e-13
"YLR448W",-0.404948016914051,8.36034980889123,80.5274452076146,5.24069164381495e-14,1.64672099972758e-13
"YFR037C",-0.258471223482534,7.21916529502349,80.5196577834657,5.2514057372972e-14,1.64922228425133e-13
"YFR039C",0.247623045880256,5.8754771286565,80.5095319322652,5.26537061657172e-14,1.6527413324239e-13
"YGL087C",0.378458151644554,5.68579264381174,80.4711863474693,5.31859958382928e-14,1.66857479871941e-13
"YKL084W",0.474728849874315,5.42477435235269,80.4502613880028,5.34787823978205e-14,1.67688182084056e-13
"YNL014W",0.343905301760359,4.28921389401378,80.3702382027126,5.46137843040631e-14,1.71157485189447e-13
"YKL124W",0.238306545495967,5.56165546512459,80.2642204986805,5.61555502003742e-14,1.75897275183076e-13
"YDR001C",-0.429569337159457,8.02301784072924,80.1958704772178,5.71730806162194e-14,1.78990893784913e-13
"YDL139C",0.314420394891538,4.78021445075933,80.1742168388279,5.74993598682032e-14,1.79918320925114e-13
"YML063W",-0.324150703972738,10.7085361952419,80.1309706035396,5.81567138080384e-14,1.81880187465453e-13
"YDR142C",0.244314710502905,5.34031194231288,80.0131400183481,5.99870722296017e-14,1.87454233174437e-13
"YDR429C",-0.265616252578227,8.74844991609137,80.0122176407965,6.00016304884614e-14,1.87454233174437e-13
"YOL023W",0.298666757986666,5.25670236190233,79.9513410121087,6.09705093673739e-14,1.90381845986028e-13
"YOL135C",0.340699965180325,5.01597131416522,79.8854795465971,6.20367698123396e-14,1.93610325380981e-13
"YFR007W",-0.259969040229802,4.70787245423161,79.8650012423236,6.23721765595778e-14,1.94555711153808e-13
"YJL033W",-0.905347265613152,6.246364676305,79.8568811629172,6.25056856997756e-14,1.94870667181653e-13
"YPL173W",-0.231700845446535,6.0923579817413,79.8378667875794,6.28194626616296e-14,1.95599108744858e-13
"YKL137W",-0.312643720986003,4.71982884783138,79.8374063076775,6.28270815026003e-14,1.95599108744858e-13
"YPR073C",0.287290755105842,5.80405384841381,79.8367878314268,6.28373159500929e-14,1.95599108744858e-13
"YIL093C",-0.38798118710611,5.80058240986136,79.7016817867749,6.51144344010537e-14,2.02581998767746e-13
"YNL261W",-0.317343805300786,5.32811629025424,79.62245178787,6.64889122468415e-14,2.06750828372966e-13
"YOR288C",0.425892122833794,5.01130777520701,79.5458754143121,6.78455781286171e-14,2.10859972710061e-13
"YMR134W",0.368385319376358,5.12781127120251,79.5410799990312,6.79314729034456e-14,2.11017422831294e-13
"YKL099C",-0.725416229915645,5.11581162700172,79.5015053621978,6.86445905316581e-14,2.13122059457802e-13
"YOL155W-A",-0.889171925737066,1.12880272047456,79.4985559844619,6.86980428135879e-14,2.13177501767139e-13
"YHR091C",0.266448640290188,5.91322922503397,79.4546854762231,6.94981664988296e-14,2.15548689363796e-13
"YBL030C",0.328279161556757,8.87632013705703,79.4218568360294,7.01031388553069e-14,2.1731247339774e-13
"YDR200C",0.330557736758731,5.68917345715942,79.4087569129913,7.03460485922659e-14,2.1795265650237e-13
"YBR113W",-0.937354015623394,1.29455062996882,79.2840011796549,7.27029869018364e-14,2.25138670400775e-13
"YMR022W",0.268087177116589,6.73296195028354,79.2465600703888,7.34259913095463e-14,2.27260083696575e-13
"YOR141C",0.206600141134747,6.45515685283247,79.1802042245631,7.47254803816434e-14,2.3116265599466e-13
"YMR230W",-0.403379414296041,9.22931253313233,79.1602069332072,7.51216974256143e-14,2.32268376810534e-13
"YIL021W",-0.242439161379646,5.86985273116116,79.1526130529886,7.52727216983189e-14,2.32615237487736e-13
"YLR408C",0.570124798631723,3.34720774446082,79.1266191600012,7.57920347873362e-14,2.34099276091468e-13
"YBR029C",-0.30719925825372,6.50477020693307,79.0995413656842,7.63369023678967e-14,2.35660674371821e-13
"YBR175W",0.24657383632147,5.2845161878952,79.0736750236111,7.68611364937168e-14,2.37156798794884e-13
"YJR124C",-0.351153367695783,5.57508051600408,79.0697735923894,7.69405261024378e-14,2.37279511239701e-13
"YJR006W",0.185989840414678,6.27882236208724,78.918522346125,8.00838938507262e-14,2.46752238532545e-13
"YKL035W",-0.41233215527916,9.33337690444338,78.9180192751325,8.00945653209663e-14,2.46752238532545e-13
"YPL064C",0.169101010255615,6.11633118505868,78.9150475526749,8.0157633132196e-14,2.46819570606027e-13
"YBR271W",-0.686893433278791,4.63831032860245,78.8794750586784,8.09165327338593e-14,2.49028321964586e-13
"YOR231W",0.237192337924907,6.01602809909208,78.797194248228,8.27002040256625e-14,2.5438701690277e-13
"YPL270W",0.221225590115589,7.06370693489674,78.7831459099591,8.30087398871339e-14,2.5520500163452e-13
"YGR154C",-0.466590317754476,4.2818974574237,78.6378259513807,8.62702919788791e-14,2.65096346157777e-13
"YOL021C",-0.393547222627055,7.05074372883151,78.5267062841303,8.88525343156684e-14,2.72891193854635e-13
"YML096W",-0.311887097896775,5.08231482090392,78.5046913105844,8.93734435011129e-14,2.74350360393729e-13
"YCR044C",0.268830350280708,6.62093945593577,78.475291788046,9.00739603684379e-14,2.76359092544352e-13
"YNL111C",-0.45598363650185,4.99451029535248,78.4212765671887,9.13756894046848e-14,2.8020942337156e-13
"YBR028C",-0.349022256480879,5.62657180447401,78.2926729122604,9.45529979917486e-14,2.89804454950144e-13
"YGL003C",0.286360849388339,6.50705243537641,78.2884434425259,9.46593918483555e-14,2.89982147201944e-13
"YGL016W",-0.422699163046074,5.26179054715842,78.2209308553419,9.63743800786277e-14,2.95084950046473e-13
"YDL111C",-0.362994139892691,5.99922515120189,77.9980021215887,1.02266580601166e-13,3.12966045590384e-13
"YPR152C",0.335260958503582,5.1722831182519,77.8182650033355,1.0728491727112e-13,3.27903006765382e-13
"YLL058W",0.39695349743273,6.0719922745903,77.8179951927061,1.07292636983481e-13,3.27903006765382e-13
"YDR161W",-0.603823523345383,6.26612138632609,77.8173282972848,1.07311720364025e-13,3.27903006765382e-13
"YPL117C",-0.335752105841911,7.04925590949416,77.7936617468015,1.0799119837964e-13,3.29810957213496e-13
