"","logFC","logCPM","LR","PValue","FDR"
"YJL019W",-0.20282110613187,4.82304473644655,41.2032235601641,1.37196092160544e-10,3.00317030683297e-10
"YLR010C",0.342105855587325,3.15993129986748,41.1642230561724,1.39961077419484e-10,3.06257542077198e-10
"YPR086W",-0.171117839741884,6.92664309243327,41.1381892242223,1.41837753090488e-10,3.10250658604431e-10
"YMR078C",0.25110981740035,5.33157073256273,41.0921577601782,1.45217836162702e-10,3.17528156545608e-10
"YPL209C",0.386338316900679,3.0788437678446,41.0367958247924,1.49390034174721e-10,3.2653172068336e-10
"YIL116W",0.324269284638834,6.73737048563212,41.0219976824352,1.50525438223706e-10,3.28893414637641e-10
"YDR224C",-0.214528155970715,9.71784910697474,41.0172045142341,1.50895048404045e-10,3.29580760354421e-10
"YDL210W",0.292923594940659,3.2513164687516,41.0036641363507,1.51944087982272e-10,3.31751054657611e-10
"YDL015C",-0.203332687390154,7.52344431703468,40.9426737162569,1.56760559623282e-10,3.42142489644254e-10
"YDL081C",-0.240121575576757,10.0598503977866,40.9237428420657,1.58286407735635e-10,3.45346920192611e-10
"YMR238W",0.336953718689109,8.05579137191145,40.8656073000933,1.6306575529278e-10,3.556448683352e-10
"YPR011C",0.187627289591475,5.99895777249865,40.8494928110196,1.64415922057032e-10,3.58459030651461e-10
"YPL046C",0.322435383627327,3.34706066144136,40.8290812755507,1.66142197698733e-10,3.62090837706591e-10
"YJR107W",0.259713373430762,5.4165175045839,40.8069235793531,1.68036697313728e-10,3.66086496985054e-10
"YBL106C",0.227593142489161,5.12131975227152,40.7718603562236,1.71078914420607e-10,3.72578770350915e-10
"YIL148W",-0.264430195776856,10.4713208910977,40.7131890657813,1.76293277549166e-10,3.83795143308598e-10
"YJR149W",0.290508590578502,4.03231426058897,40.707583902448,1.76799682300482e-10,3.847577388436e-10
"YNL009W",0.351619709710857,4.26068866811786,40.6737700608234,1.79885670914923e-10,3.91331377809471e-10
"YNR024W",-0.356956225195924,3.4030731300782,40.6704464925015,1.80191888615323e-10,3.91855200042545e-10
"YPL229W",0.252309645410658,4.56825416778719,40.632188752886,1.83754574685905e-10,3.99457766894332e-10
"YBR210W",0.267030786128907,4.95319134059179,40.5813511850294,1.8859808060103e-10,4.09838136690699e-10
"YML080W",-0.473035047150656,3.9859330510363,40.5218854321242,1.94426055546177e-10,4.22349527263713e-10
"YML054C-A",0.558490062946498,1.78824766074412,40.5069324164071,1.95919685617154e-10,4.25439810428258e-10
"YHR111W",0.135081629516423,5.90077654592208,40.4917226490416,1.97450746981271e-10,4.28609106078591e-10
"YPL263C",-0.401558085062931,6.51435524453795,40.4832052711109,1.98313357897157e-10,4.3032561610365e-10
"YML119W",-0.236209687572652,5.71552152181488,40.481751180164,1.98460999804597e-10,4.3049001370146e-10
"YLR029C",-0.248547102595817,11.0103942144838,40.473860460908,1.99264109037491e-10,4.32075578937558e-10
"YGL012W",0.212072663354171,8.95802381731167,40.4606459345575,2.00616362971082e-10,4.34850306852629e-10
"YDR070C",-0.579290204587641,3.45351290833942,40.4449824370452,2.02231125325963e-10,4.38191826909259e-10
"YNL034W",-0.379856238272378,1.94008027688943,40.4315105532949,2.03630356404141e-10,4.41064088428354e-10
"YOR197W",-0.290072024253263,8.02156693717198,40.4249000178517,2.04320487261593e-10,4.4230045272766e-10
"YBL046W",0.261615197236982,6.66884966490938,40.4246286752092,2.04348865035471e-10,4.4230045272766e-10
"snR11",0.375263877471652,4.27795216926497,40.421339221377,2.04693199340782e-10,4.4288568311125e-10
"YBR257W",0.2667712025028,4.58265223984065,40.4168478576628,2.051642856242e-10,4.43744639437825e-10
"YER062C",-0.426813843827138,7.42975602428609,40.3666273433463,2.10506269491537e-10,4.55134313351920e-10
"YNL116W",0.247850051358388,5.23293051948823,40.2723499761684,2.20913533267865e-10,4.77463425023907e-10
"YLR145W",0.189479219452805,4.62536088049342,40.242645750092,2.24298111265513e-10,4.84603675457849e-10
"YNL256W",-0.310269004720324,6.19608163835654,40.1479766213475,2.35435220040682e-10,5.08482341443796e-10
"YLR325C",-0.259997367849602,9.77022993021596,40.1170246753995,2.3919526192925e-10,5.1641687948604e-10
"YHR157W",0.485617274333135,1.86591518035727,40.0905256506827,2.42462091967863e-10,5.23281250016408e-10
"YLR122C",0.408335797568516,1.79071012093915,40.0848732795536,2.43164682002228e-10,5.24608530443567e-10
"YDR182W",0.162243753558972,6.88329602472605,40.033977050134,2.49583602485966e-10,5.38262943928142e-10
"YHR141C",-0.356915129675536,9.95677272596672,40.0085573039324,2.52852724921133e-10,5.45116979680586e-10
"YGL037C",-0.349402378929503,10.0879401169902,40.0027749112792,2.5360233778951e-10,5.46536308392002e-10
"YOR396W",0.346420492372388,7.30843027659562,39.9258381277095,2.63790532171287e-10,5.68288308335912e-10
"YLR167W",-0.356631500923605,12.3105624239448,39.924684777337,2.63946339212111e-10,5.68419498576531e-10
"YJL051W",-0.165347045136085,5.14038918552164,39.8994600157038,2.67377109372154e-10,5.75600829629701e-10
"YER088C",0.269466013933573,8.99468881450113,39.8965252379728,2.67779150775765e-10,5.76259192955823e-10
"YGR287C",0.267949405800192,5.21898714378134,39.870401180846,2.71384717291814e-10,5.83808574662598e-10
"YOR252W",-0.489938095298416,5.21443319803859,39.8658627610025,2.72016033632176e-10,5.8495656209088e-10
"YLR264C-A",-0.689188831819074,5.71940473148494,39.8465372060182,2.74720814041305e-10,5.90561003335741e-10
"YGR118W",-0.249738448020146,10.2830211089177,39.8011066889497,2.81185732333258e-10,6.04241604213808e-10
"YDL112W",-0.411752888275182,6.47832096702511,39.7847215515842,2.83554579530526e-10,6.09113478051765e-10
"YER069W",0.495097181530116,5.92029625951181,39.6971692204494,2.96555033779795e-10,6.36811795377264e-10
"YMR035W",0.375384111765115,5.17580611149282,39.6897294463389,2.97686880591989e-10,6.3901316410947e-10
"YGL091C",0.151892206438589,5.51685282948151,39.6833370928281,2.98662832147141e-10,6.40878431289583e-10
"YNR069C",-0.365879516195807,3.37632612511968,39.6611082877981,3.02081615405688e-10,6.4798237631256e-10
"YGL110C",0.284595358699108,5.9841851354734,39.6419089368323,3.05065986437785e-10,6.54149728885032e-10
"YDR517W",0.316021083978764,8.19789774809212,39.5978981025732,3.12018941869607e-10,6.68819414050492e-10
"YNL070W",-0.297600779772809,5.44013604274382,39.5831704275408,3.14380911594643e-10,6.73641244916034e-10
"YHR010W",-0.321022011983795,10.3851754480049,39.5725444637421,3.16096172733699e-10,6.77074384299758e-10
"YMR235C",-0.248262969892404,7.64138585548338,39.5345985806744,3.22298287631587e-10,6.90112422104245e-10
"YLR067C",-0.344170596521853,5.03069893396258,39.4823866896552,3.31031762383024e-10,7.08559408474599e-10
"YGR292W",0.349862191997619,4.69166574565778,39.4739954287479,3.32457300181721e-10,7.11356474022267e-10
"YBR090C",0.572948370109925,1.49555393266022,39.4604054778863,3.34779058362328e-10,7.16068493047137e-10
"YDL238C",-0.467973106332819,5.13187355131142,39.4199957835868,3.41779139914106e-10,7.30780174561078e-10
"snR62",0.470947999499219,1.9605720736212,39.4175528180155,3.42206996086455e-10,7.31433868508843e-10
"YHR001W",0.165576745608177,5.79003093322829,39.4161080337452,3.42460285044218e-10,7.31714108858303e-10
"YOL053W",0.25447425953753,5.91339052124423,39.3905396675659,3.46973922461183e-10,7.41093730962919e-10
"YJL052W",-0.501930235638436,11.7271604325018,39.3888286506666,3.47278089319736e-10,7.41478957909412e-10
"YJR119C",0.264718168742183,4.07180974452652,39.1829598838784,3.85893486421677e-10,8.23633674333365e-10
"YBL080C",0.200533887063028,5.17383331618893,39.1725372304682,3.87959005146068e-10,8.27747232568507e-10
"YML077W",-0.225781664808662,5.10042183379331,39.1139513477054,3.99776991568413e-10,8.52658262999724e-10
"YPL058C",-0.302682724598481,6.23506785712988,39.1038911575999,4.0184229787169e-10,8.56758106783037e-10
"YPR200C",0.369231775898817,2.42484338134291,39.1002725613955,4.02587786666306e-10,8.58042083396621e-10
"YDR023W",-0.272169225458922,8.88294693673444,39.0808121865179,4.06620745604628e-10,8.66329293997196e-10
"YEL016C",-0.148438927597791,5.57648304561352,39.0587102823849,4.11250211070209e-10,8.75881050533245e-10
"YDR012W",-0.262283417281837,10.61396356243,38.9574633847061,4.33141174567625e-10,9.22176499994847e-10
"YJL172W",0.324705035136971,6.84164568878796,38.9450244108073,4.35909897832283e-10,9.27741427902467e-10
"YGR171C",-0.175456887074366,4.77191296768247,38.9263848929344,4.40091970136201e-10,9.36309346055315e-10
"YDR532C",0.337306669769646,4.64608529762139,38.8714496804752,4.52652672776088e-10,9.62690645332383e-10
"YOR125C",-0.216359660089132,5.97463940367199,38.8508764834192,4.57448479013114e-10,9.72544884916414e-10
"YJR133W",-0.245538147078381,5.58666284220379,38.8389075749891,4.6026191607616e-10,9.7817906862318e-10
"YFR051C",-0.162889283139363,8.19835202250649,38.8253460966666,4.63470646151975e-10,9.84649059880873e-10
"YOR210W",-0.28670705767436,6.18274681967057,38.7554276360945,4.80372630069516e-10,1.02019563173274e-09
"YOR182C",-0.258670077865858,8.94081768456386,38.7398413292627,4.84223775567775e-10,1.02800999357512e-09
"YLR364W",0.336489198792764,3.25299862086379,38.7241886155769,4.88122438076488e-10,1.03591966039691e-09
"YMR155W",0.180130497724616,5.66222303423141,38.7139960071963,4.90678016705854e-10,1.0409743684206e-09
"YDL209C",0.317904503249546,4.79632679282556,38.6553323018601,5.05649280315153e-10,1.07235606933692e-09
"YJL074C",0.327308604790072,5.2634337483197,38.6287973383594,5.12570521673316e-10,1.08664950594743e-09
"YJL217W",-0.384778588587646,7.53874062859755,38.6275956415394,5.12886201244493e-10,1.08693399124320e-09
"YOR388C",0.376365648497462,2.00106852996913,38.6237829936008,5.13889053262297e-10,1.08867405022564e-09
"YOR016C",0.169312304852651,5.79565780575256,38.6046559224739,5.18949809693864e-10,1.09900650999171e-09
"YJL062W",0.195468854002837,6.76999630932418,38.5716665715351,5.27795856535036e-10,1.11734513424826e-09
"YJR043C",0.245936955107774,5.01781437770991,38.5174651138637,5.42658885815869e-10,1.14840426401104e-09
"YCL043C",0.322599818280479,10.3878127821779,38.4577755374883,5.59512166590636e-10,1.18365184235652e-09
"YNL162W",-0.333738585450615,9.83208076973215,38.3674510525374,5.86016967239854e-10,1.23928517542355e-09
"YMR278W",-0.190189631553053,6.19261101512222,38.2520967267444,6.21702395805809e-10,1.3142872038408e-09
"YLR075W",-0.279113370269654,10.1378459855801,38.2152257060445,6.33561304414694e-10,1.33888449263924e-09
"YHR072W",-0.19958659464175,6.808093257629,38.1963705795392,6.39712972836973e-10,1.35140775813779e-09
"YDL205C",-0.279337230467914,6.38642170949797,38.1605593621759,6.51561863836266e-10,1.37595345645818e-09
"YGL219C",0.253903160336381,6.24260015184067,38.1596971440745,6.51849839460379e-10,1.37607637946007e-09
"YGL135W",-0.281819867660273,10.8029429529178,38.0894907895125,6.7573108624483e-10,1.4259878349261e-09
"YNL024C-A",0.222686137945072,5.95619109917658,38.0869642998794,6.76606631726694e-10,1.42733255280422e-09
"YPL197C",-0.722521593381682,2.02144589383073,38.083362447201,6.7785680443533e-10,1.42946633864901e-09
"YBR261C",-0.408680399608577,6.81749698809242,38.0681644135689,6.83157431907316e-10,1.44013722622067e-09
"YNR032C-A",0.25964119919085,4.82792655432988,38.0283863666607,6.97228127206549e-10,1.46928193308938e-09
"YPL069C",-0.270611523081987,4.41031295493606,38.0200947923307,7.00197455294967e-10,1.47502024613491e-09
"YPL244C",0.125034713144932,6.34599679334642,38.0162059193858,7.0159447311048e-10,1.47744349488701e-09
"YJR091C",-0.216303451441131,7.61773060892004,38.0078550224689,7.04603842140618e-10,1.48325919528301e-09
"YOR160W",-0.169635380796977,5.79540830684793,37.9934643909298,7.09820074508842e-10,1.49371483704619e-09
"YLR176C",-0.21532051672233,5.37392896490141,37.9838454520614,7.13328232227326e-10,1.50056999747434e-09
"YMR090W",0.307829936282736,5.72344477965779,37.9469191562711,7.26957747435986e-10,1.52870433616367e-09
"YGR186W",0.253649507947419,8.04486932725222,37.8921393649851,7.47658785930896e-10,1.57168426428225e-09
"YHR173C",0.298726543090062,2.77259633322699,37.8432539617303,7.66630229402378e-10,1.61099945399679e-09
"YNL153C",-0.265833140118356,6.97908345477294,37.7881638123314,7.88587862707532e-10,1.65656005252733e-09
"YDR420W",-0.242380313719438,6.76669771557495,37.779432508127,7.92125303827275e-10,1.66340758927824e-09
"YAL030W",0.33898122199619,6.46818826419958,37.7003279763525,8.24906905629505e-10,1.73163948749215e-09
"YNL191W",0.249273067727491,5.13763259288362,37.6644010290835,8.40240571179377e-10,1.76320980406212e-09
"YML027W",0.417202011843135,4.37592013389449,37.6446747258625,8.4878080885999e-10,1.78050727294658e-09
"YIL099W",-0.569986372427639,4.14194417521077,37.6436405057216,8.49230950621719e-10,1.78082778826102e-09
"YGL180W",0.259062427149171,5.53861344633772,37.5666378030752,8.8342641677242e-10,1.85163468159031e-09
"YDR408C",-0.31732315385707,7.35668129294031,37.5662208502923,8.83615281346652e-10,1.85163468159031e-09
"YHR122W",-0.164032865643387,5.10189233203868,37.5198459320598,9.04875743126188e-10,1.89552319887469e-09
"YMR290C",-0.423637744809703,7.06117233888934,37.5113175784073,9.08840939504556e-10,1.9031637715709e-09
"YPR132W",-0.245384026405511,10.3455921272283,37.4739909214195,9.26401415938769e-10,1.93925832927553e-09
"YHR175W-A",0.702021541230685,3.36811239249996,37.4586540976882,9.33714785502718e-10,1.95388464373717e-09
"YHR207C",0.217701311263884,5.60395457490416,37.4205885942828,9.52117096298389e-10,1.99169727199827e-09
"YPL168W",0.225000522425436,5.417831336135,37.4151396432253,9.54780872056276e-10,1.99657215179645e-09
"YMR311C",0.189460321055961,7.93155486498614,37.2821695705503,1.0221488681395e-09,2.13670142104275e-09
"YOR093C",-0.210436439341022,5.60726401377399,37.2720261524298,1.02747920783466e-09,2.14709454840258e-09
"YKL145W",0.172997275019679,9.00567355337882,37.2556780512522,1.03612872996861e-09,2.16424547155703e-09
"YOR321W",0.15615491747385,6.65567931746796,37.2551498238292,1.03640941933972e-09,2.16424547155703e-09
"YLR239C",-0.141316112919489,5.53373539465594,37.2200562386045,1.05522900556116e-09,2.20277675646768e-09
"YBR114W",0.193574444738081,6.25618725563545,37.1997728830499,1.06626196992397e-09,2.22503238253472e-09
"YGR012W",0.194473595637634,6.02686254064877,37.1653312209256,1.08526144697885e-09,2.26389091116555e-09
"YOL055C",0.181280265084921,5.32646427366515,37.1444063933494,1.09696961456385e-09,2.28751776518903e-09
"YFL042C",0.27173974904861,7.16253800821936,37.1369496194231,1.10117243308945e-09,2.2954826668196e-09
"YPR027C",0.259341757885919,5.42436501009187,37.1272245911668,1.10667792898922e-09,2.30615661681157e-09
"YOR250C",0.183441742305304,5.64230782298687,37.1213793964702,1.11000024020236e-09,2.31227528298155e-09
"YOR109W",-0.189617630543038,6.94289308966585,37.1176341493969,1.11213422355179e-09,2.31591511295259e-09
"YMR156C",0.259893289252545,4.41130410422553,37.1120754313617,1.11530906951883e-09,2.32171915792432e-09
"YPL213W",0.180072693941702,4.78060153645623,37.0806316843948,1.13343968915136e-09,2.35864152130907e-09
"YPL234C",0.175632218962235,8.46776129663461,37.0749835015443,1.1367275870566e-09,2.36466186831608e-09
"YLL048C",-0.260879312079686,7.69301228975977,37.055709628369,1.14801928009801e-09,2.38732203767604e-09
"YPR186C",-0.23581527232005,4.33205588051952,37.0089435216355,1.17588650302062e-09,2.44442355660898e-09
"YER028C",-0.427605615885825,6.03584474023372,36.9914255865039,1.18649868063899e-09,2.46562824370122e-09
"YIR030C",0.385177578264929,2.15893832077327,36.9807164477494,1.19303333746065e-09,2.47834778288304e-09
"YOR253W",-0.235477099918761,5.95122621882104,36.976451146202,1.19564602401285e-09,2.48291402143306e-09
"YGR149W",-0.32133748615778,5.62796371067802,36.8684459689369,1.26374762228143e-09,2.62342617325598e-09
"YPR178W",0.188915747479408,5.48658968831088,36.8526294628046,1.27404145051835e-09,2.64387881051782e-09
"YLR335W",-0.143350145237185,7.25072681225861,36.8251122597131,1.29215091682106e-09,2.68053059952939e-09
"YEL017W",0.155537393356007,5.95360476734916,36.8053679245768,1.30530355319908e-09,2.70687776319574e-09
"YFL061W",0.292314290593015,2.93659644819847,36.801198890836,1.30809783901298e-09,2.71173345719929e-09
"YKL208W",0.295052346774819,4.90380110846575,36.7707765562371,1.32867048143839e-09,2.75342820530606e-09
"YEL039C",-0.475243239928681,5.87670382676356,36.748951753442,1.34362845092621e-09,2.78346274389384e-09
"YHR040W",-0.371860877932541,5.4857912781931,36.7042648464276,1.37478345658511e-09,2.84701871420756e-09
"YPR088C",-0.224896323067848,7.41090338963459,36.6106969515997,1.44238033382586e-09,2.98597159325375e-09
"YDR301W",-0.169335483377454,6.27641174735211,36.5974297635796,1.45223073178322e-09,3.00532475903583e-09
"YMR065W",0.230413540084066,4.14675235268268,36.566960729645,1.4751085993537e-09,3.05161499189269e-09
"YNL085W",-0.270426781275377,7.00775321445665,36.5639420361123,1.47739476019844e-09,3.05528909489933e-09
"YNR074C",0.176084766302649,5.591566445855,36.520067284592,1.51102595256869e-09,3.12376059024297e-09
"YLL007C",-0.234764325367598,4.65485710453802,36.491754745924,1.533134146254e-09,3.16837142923231e-09
"YOR199W",-0.738555716201847,1.41788632622022,36.4670225787152,1.55271144596431e-09,3.20772295615047e-09
"YDR079W",0.505868422813567,4.27536590454616,36.4543733966928,1.56282073963409e-09,3.22749427919605e-09
"YMR296C",-0.220922929633977,8.39958748215006,36.4502700988807,1.56611425348115e-09,3.23318106311570e-09
"YGL121C",-0.625832473524822,3.20365404860146,36.4452216797491,1.57017590627595e-09,3.24044917390994e-09
"YNL094W",0.205663814789551,7.09538864848096,36.4340203430756,1.5792255280212e-09,3.25800264806026e-09
"YDL173W",0.357363330744609,6.46702405189129,36.3440888910183,1.65380033794736e-09,3.41067845177918e-09
"YER059W",0.139819957189992,6.40654622887396,36.3389441323649,1.65817166834677e-09,3.41851639302197e-09
"YLR384C",-0.236243887408496,7.69459749001444,36.3287637828323,1.66685569959927e-09,3.43523702164489e-09
