"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"YIL014C-A",1.20326679628284,1.20514858294712,3.39449484449676,1.49214576115172e-05,0.000337224942020288
"YJL082W",-1.11408122326752,-1.1141770235765,7.49806434249575,1.56496317358151e-05,0.000352352046863897
"YLR273C",1.18077992014399,1.18182305768596,4.1860788851892,1.58011514407613e-05,0.000354431071081347
"YIL024C",1.19941510403442,1.20032485257613,4.41503825336264,1.81070208815904e-05,0.000404637865894943
"YLR151C",1.15982007133159,1.16021512273609,5.54309757543645,2.09463761155508e-05,0.000466348871955516
"YOL130W",-1.10250270600153,-1.10261721837241,7.22511380256584,2.26451420919609e-05,0.000502302799958347
"YCL037C",-1.37898938977022,-1.3851735474288,1.92162775279523,2.42817801722211e-05,0.000536618381739601
"YHR052W",-1.31008493865375,-1.31046591274576,5.79651185153104,2.532587069921e-05,0.000557634704476356
"YLR214W",-1.16955659788099,-1.16965873316914,7.49249307093455,2.84959199209696e-05,0.000625135767057462
"YAR015W",-1.30131100045351,-1.30139990926457,7.88120612818364,3.45066827167871e-05,0.000754235484638094
"YGR176W",-1.3450946217873,-1.35049443578651,2.06107588386244,3.49326760904606e-05,0.000760770171293704
"YOL114C",1.14435497072767,1.14562210233454,3.85725380589103,3.59700355597368e-05,0.000780523706403128
"YOR315W",-1.28400058824981,-1.28508413533946,4.25471928851459,3.67595600206521e-05,0.00079477619120464
"YLR415C",1.25857231363064,1.26601510718254,1.59413646262372,4.79414256817053e-05,0.00103281006621487
"YHR197W",-1.33143964294625,-1.3320267634901,5.20399854578316,5.22038254045749e-05,0.00112060469658781
"YER072W",-1.12564617818801,-1.12570181434961,8.30276592720227,7.24464764646599e-05,0.00154957838409589
"YKL182W",-1.09811264489709,-1.09813398794079,9.64171691096034,9.87727497500007e-05,0.0021051601361308
"YJL069C",-1.25778875327415,-1.25831066555033,5.27069376219538,9.94131888969847e-05,0.00211129641242568
"YNL248C",-1.23700460577209,-1.23723557537177,6.41504012846397,0.000100177744800637,0.00212001594915553
"YDL024C",1.18006833843642,1.18270842867915,2.89339753975082,0.00010596729489282,0.002234641299694
"YNR066C",-1.20867027681584,-1.2120562087542,2.51684576974075,0.000128538561700939,0.00270111384570851
"YMR300C",-1.23266799541876,-1.23281412789922,7.06717105003496,0.000137075645236185,0.00287044069692137
"YAL038W",-1.20630058195663,-1.20630826492766,11.2791406024917,0.000150540418331651,0.00314141660414028
"YKR024C",-1.32149762615312,-1.32257518497613,4.3169661446975,0.000163893030963085,0.00340817834179832
"YBR209W",1.26232753394851,1.26627592140741,2.46020610005014,0.000178112511806638,0.00369105824640122
"YOR128C",-1.29608461659015,-1.29617808921031,7.80164805745853,0.0002544258791948,0.00525433307068158
"YAL067C",1.26408713559035,1.26839283492066,2.3324405464606,0.000267464448232794,0.00550462055143025
"YLR213C",1.10902891048681,1.10953780677277,5.09442896635435,0.000300498845189429,0.00616331364328593
"YKR076W",1.20738519351475,1.20762995870717,6.29887861352032,0.000362336918948041,0.00740626555487993
"YLR161W",1.13196385065352,1.13393570573615,3.22858726654037,0.000435132821043039,0.00886398117424068
"YMR280C",1.13931242734624,1.13958579646096,6.03902035859496,0.000458628067110391,0.00931092709804791
"SRG1",-1.21613312796149,-1.21697736814597,4.51423226178057,0.000513173676342542,0.0103830984716739
"YBL054W",-1.30208333292583,-1.30293488290057,4.62896024192775,0.000529476176203618,0.0106768781794056
"YGL171W",-1.26148413935065,-1.26215141544971,4.9224593026873,0.000562700785182669,0.0113087751760369
"YDR299W",-1.32407595916045,-1.32497138063474,4.58863245581375,0.000578962553775715,0.0115966780420159
"YGR211W",-1.18643843715281,-1.18665029783606,6.46595606007401,0.000656917097545955,0.0131142549906757
"YIL091C",-1.24791336995235,-1.24859097048708,4.88073742054001,0.000663307721763885,0.0131978403509764
"YBR267W",-1.27905065019807,-1.27996221590122,4.49863139715406,0.000682954471209916,0.0135437560532324
"YHR128W",-1.1288630571399,-1.12904012976214,6.63760595056713,0.000792534827579668,0.0156649870705433
"YMR018W",1.17096016508861,1.17360719387057,2.86415825375379,0.000834005054658674,0.0164304482643118
"YDR184C",-1.28925870450596,-1.29035960846348,4.24309697872053,0.000900017520670466,0.0176728030534276
"YDR101C",-1.24596375798187,-1.24636876470497,5.6187897513111,0.000977402709712036,0.0191296236224359
"YIL047C",-1.12848899355361,-1.12869737513472,6.40296206093989,0.00100887682818844,0.0196813137590246
"YLR159W",1.14738171456679,1.15155767643667,2.21342083793601,0.00124460545695639,0.0242011106549084
"YLL061W",1.16053915110572,1.16073364968399,6.55742092582983,0.00155320023305351,0.0301039359086002
"YIR028W",1.08733541871734,1.08839704885395,4.02407116093547,0.00173873192401703,0.0335911790094774
"YOR340C",-1.1766255257694,-1.1769567855395,5.80731021004302,0.00176945465809017,0.034074803689074
"YNL279W",1.09018092707573,1.09095950984451,4.47173011418393,0.00178382748215178,0.0341782642802403
"YOR004W",-1.23724041913218,-1.23776968071283,5.2211508638794,0.00178624089492657,0.0341782642802403
"YMR093W",-1.20089036787181,-1.20140107526797,5.21923706653864,0.00189152605523114,0.0360775463209533
"YBL039C",-1.20073613321191,-1.20094768149335,6.48903859710591,0.0019609891815974,0.0372836959002756
"YDL182W",-1.10133144373729,-1.10138910708589,8.21351438536509,0.00222754858295399,0.0422176850104793
"YKR058W",-1.14634316204306,-1.14645820568668,7.28447132913405,0.00235822783200817,0.0445533958545644
"YOL010W",-1.23261550584606,-1.23346324120947,4.53977322700532,0.00285168055919543,0.0537066505315138
"YIL101C",-1.12884905733473,-1.12909848338199,6.13996639063847,0.00288867666774313,0.0542328669690082
"YHR169W",-1.19837147088187,-1.19903676697711,4.83513621810029,0.00296828592223214,0.0555533262132759
"YOR344C",-1.14844437109958,-1.14871707734964,6.04553174271137,0.00321629196761887,0.0600073912587832
"YOR049C",-1.06930348910518,-1.06969889271647,5.38674373368425,0.0035273568896548,0.0656066472426789
"YNR050C",-1.07702640476452,-1.0771115061461,7.61390337881089,0.00376943235365314,0.069892044476869
"YDR274C",-1.1567244876368,-1.15738959811427,4.76729277240145,0.00401783337690756,0.0742679138712944
"YNL112W",-1.18927850519224,-1.18931779132606,8.90003462115609,0.00444404292519676,0.0818934556277028
"YDL214C",1.15999889327189,1.1614006023978,3.7485872990353,0.00455976994210058,0.0837682889056452
"YKL009W",-1.15367586590858,-1.15382355646484,6.93697218269235,0.0047908179025956,0.087743756631942
"YFR052C-A",-1.30963189219023,-1.31034913912771,4.88015295523241,0.00537545765744327,0.0981512680195968
"YAL025C",-1.18816754119056,-1.18838925219757,6.40300054615933,0.0055210457636394,0.100503170451174
"YOR287C",-1.222928405427,-1.22510890567399,3.17818505580027,0.00569274987199985,0.103314784798203
"YML043C",-1.26339381335189,-1.26594859769948,3.01359949723461,0.0062047535175821,0.112266673162535
"YHR087W",-1.16824462007283,-1.16850716590849,6.1250830221038,0.00693869610161672,0.125168225760791
"YHR174W",-1.09159503876555,-1.09159609553135,13.9677947156673,0.00850678911545788,0.152587957506799
"YKL051W",-1.05351351962565,-1.05366222315171,6.77220220803103,0.00850966401857921,0.152587957506799
"YOR032C",-1.07279927714865,-1.07366267150141,4.26553260612041,0.00915763907249635,0.163702384316295
"YEL071W",1.05092898681323,1.05096623919126,8.76527179092637,0.00918417116885541,0.163702384316295
"YER084W",1.15147023689614,1.15468666512915,2.57957277691899,0.00931686853902063,0.165574853650429
"RPR1",-1.27331644838937,-1.27645242608998,2.70310221391413,0.00996142189366569,0.176505786157289
"YLR156W",1.13026992513583,1.13516805257273,1.98352840270097,0.0100526913030735,0.177597546354298
"YNL145W",-1.121792498057,-1.12196474629584,6.66590419828956,0.0106502812723786,0.187501951495337
"YMR135W-A",1.13439803381124,1.13863276884664,2.1826056426727,0.0106759334546518,0.187501951495337
"YOL141W",-1.19952334900271,-1.20556003112218,1.72451517516435,0.011373035912959,0.199161146440677
"YOL047C",1.08974402177832,1.09049505138281,4.52534859519765,0.0141641802456298,0.247315671985647
"YBR241C",1.13048923167827,1.13066235840682,6.68007700333533,0.0166952536880504,0.29066242540039
"YNL182C",-1.12248022076695,-1.12288863579341,5.4246246487691,0.017152284916532,0.297753722797421
"YLL011W",-1.12802832659953,-1.12857772327802,5.00713516188932,0.0178067611241552,0.308221654255969
"YDL167C",-1.13355863634796,-1.13396758793788,5.44036811495253,0.0186471931436442,0.32183873123137
"YHR196W",-1.1545363480514,-1.15500800319379,5.26671497708212,0.0187234982300472,0.322227100286645
"YGR128C",-1.12803505818717,-1.12847587142209,5.32348794333474,0.020041577283033,0.343922654292507
"YFL019C",1.15239961521242,1.16169204020265,1.17467250461311,0.0207265183745902,0.354660338701202
"YBR247C",-1.14320649295737,-1.1437921438755,4.93945723555362,0.0210550627679818,0.359255757599553
"YMR107W",1.19439771891626,1.19757038834251,2.66745482998577,0.0211680146121381,0.360156930432088
"YOR029W",1.13068137455096,1.13848702293276,1.36199894189961,0.0225200264696129,0.382074896675671
"YCL026C-B",1.0812116603825,1.08184286454284,4.75882129992356,0.0227975405655378,0.385690594483068
"YCR005C",1.08756357951674,1.08763820315757,7.82182918091141,0.0241120133421332,0.406779853256439
"YJL077W-B",1.1002098111585,1.10352390109526,2.44849737494597,0.0246359270700341,0.414451031523692
"YOL163W",1.10588549320883,1.10807798910695,3.03665934489194,0.025942700918587,0.435212425214054
"YGR096W",1.05003763772758,1.05044350710793,5.33401218148125,0.0261474898333103,0.437422672099708
"YDL063C",-1.14769347663644,-1.14857724705135,4.35675337452993,0.026569423733222,0.443243116262582
"YJL016W",-1.0460077779829,-1.04627462871921,5.91315706076172,0.0281258486580517,0.467904743369644
"YPL012W",-1.13590926225689,-1.13611121601047,6.45990241849277,0.0302957931105708,0.502608046923015
"YMR042W",1.06803104509842,1.06843543927646,5.36690534481093,0.0305565726861761,0.505534016070466
"YCL027W",1.05331303631642,1.05423813900759,4.16308784859102,0.0335959767201105,0.554287340431795
"YHR148W",-1.11017204406542,-1.11106238741323,4.28446580187111,0.0347878346541073,0.572374565229255
"YEL044W",1.05061430341315,1.0507157747341,7.32371508087295,0.037792318818906,0.62010465042857
"YLR356W",1.07979369967864,1.08007958463826,5.88337138847832,0.0393547627066323,0.643977250956341
"YDR461W",-1.06090704534461,-1.06114978580418,6.07640528429,0.0398933443113444,0.651011550628451
"YER127W",-1.08804738576604,-1.08858789611978,4.96930508494004,0.0448081789771584,0.72922876058207
"YFR030W",1.05469232805675,1.05487312531278,6.49881826248591,0.0464710958787075,0.75424225804222
"YNL097C-B",1.05986662567682,1.06276679400181,2.57647267684069,0.0477372970324004,0.77269911331634
"YOL014W",-1.07581860306274,-1.0764203394958,4.79527452361575,0.0486445806541048,0.785262516273406
"YGL234W",-1.05440150044878,-1.05443843996923,8.78135601643649,0.0488115660101804,0.78583996998648
"YNL146C-A",1.07352056513825,1.07860329763368,1.83783901567901,0.0540879770882546,0.86845280102294
"YIR041W",1.09870910907128,1.10507961664415,1.58467939406973,0.0574964244779843,0.920711460424193
"YAL044C",-1.06951972051654,-1.0696375035802,7.13192118562618,0.0596016568752955,0.951878194736386
"YLR279W",1.05953528393341,1.06266126079133,2.4807600894518,0.0611447105206116,0.973924657733891
"YJL219W",1.04605268401239,1.04737623752124,3.6610695591902,0.0616429448303515,0.977877837058263
"YOR359W",-1.08913330642194,-1.08988756750024,4.49294486502775,0.0617194560708004,0.977877837058263
"YDR324C",-1.08698301284208,-1.08737946289713,5.41319631258648,0.0639642222646947,1
"YGR155W",-1.02726044645446,-1.02728862325063,9.12832528543055,0.0657730863982873,1
"YGR225W",1.05540775216115,1.05787271666862,2.80747371444276,0.0662897054300528,1
"YDL229W",-1.04973857104379,-1.04975074479047,10.3753583786833,0.0678307760290517,1
"YDL169C",1.06432228482927,1.06482254316409,5.06393916545555,0.0688936807618,1
"YKR041W",1.06306903759532,1.06665791572365,2.29143202392264,0.0713498533640862,1
"YOR092W",-1.02336566533718,-1.02362167162891,5.94045369155796,0.073111290413755,1
"YGR059W",1.06816461592223,1.07381788469673,1.68637691705227,0.0745520105556534,1
"YDR259C",1.04713064972467,1.04782243800425,4.56372644214138,0.0751417507996602,1
"YIR032C",1.04609994529265,1.04836237535437,2.91238011014153,0.0774722548850073,1
"YPR167C",1.05427887101999,1.05450968978205,6.15030438030872,0.0793818075414611,1
"YLR157W-D",1.0585590907463,1.06552752049718,1.39738377679198,0.0818183343618071,1
"YGR159C",-1.063962978343,-1.06399593377908,8.96148664012524,0.0819712262583859,1
"YDL009C",1.05375654288726,1.05470502672205,4.12743198407529,0.0835113503160715,1
"YCR024C-A",-1.04115492366392,-1.04125687859525,7.29569315542311,0.0865186790785067,1
"YOR204W",-1.03426840543603,-1.03439065639123,7.02267532906419,0.0947579884924384,1
"YLL008W",-1.06861065260082,-1.06879425171948,6.49272113448738,0.0948963272682782,1
"YDR379C-A",1.06296098483481,1.06474486503432,3.26000545333932,0.100742554910197,1
"YHL037C",1.05852171185879,1.06625520189779,1.26472349106726,0.101241863611593,1
"YIL079C",-1.03673705715489,-1.03740486777717,4.58607381980213,0.111595142987371,1
"YDR133C",-1.09200303791832,-1.09232389134204,5.7251269539841,0.112673173927437,1
"YLR264W",-1.04620745035087,-1.04631029626944,7.29147880511787,0.114471647499191,1
"YDR078C",1.02454540324372,1.02534003984795,4.32892257261009,0.1166960948832,1
"YAR075W",-1.02350280803473,-1.02437122487425,4.18169203685645,0.135189403421834,1
"YPR145W",-1.0241833031001,-1.02421126252856,9.13414193408718,0.137605717246451,1
"YPL126W",-1.02573833190188,-1.02590021019824,6.60511142499851,0.167101518270021,1
"YLR003C",-1.03144951641895,-1.0321893086782,4.43093596757171,0.170791268470575,1
"YIL127C",-1.02350104720893,-1.02387925114628,5.37986027234316,0.172980422805846,1
"YGR161W-C",1.01786925110117,1.01810480730556,6.06289122179198,0.177649960397647,1
"YGR236C",1.01844862867135,1.02301059800746,1.90797779592643,0.182418058656836,1
"YEL008W",1.01487445378009,1.02173044314632,1.3520711365743,0.183075651835166,1
"YPL060C-A",-1.01252183517809,-1.0156458099125,2.34007151462299,0.188865446071755,1
"YMR189W",-1.02645201455728,-1.02671871084839,5.88087346275012,0.19205418443246,1
"YMR011W",-1.01110223368707,-1.01110707545905,11.6424247696665,0.192265975830383,1
"YFL059W",1.00728502070226,1.00786178920434,4.77073885101158,0.206374272454767,1
"YDR218C",1.00768178933059,1.01480782146232,1.29000308831013,0.207753732320188,1
"YJL122W",-1.0111841785238,-1.01151103242718,5.56875883559788,0.209819283939787,1
"YMR250W",-1.00840869334487,-1.00853089836359,6.97920407407739,0.221235917225732,1
"YDR091C",-1.00393052664092,-1.00409579575587,6.53880655600722,0.232132722701186,1
"snR128",-1.00198629752855,-1.00473994311521,2.49693571697085,0.237335039901307,1
"YOL124C",-1.00000525674347,-1.00041267261896,5.23432903531836,0.248752842637957,1
"YMR007W",-0.998020407630957,-1.00025915390535,2.79288233570641,0.248968894055903,1
"YPR112C",-0.996815550211959,-0.997039930724479,6.08786698228055,0.258497054811586,1
"YLR359W",-0.997881089965546,-0.997916261216835,8.7596306861073,0.260726026879193,1
"YDR412W",-0.994203457926864,-0.996314393244727,2.87339983784635,0.263032046968833,1
"YDR496C",-0.994813986010249,-0.995007528749054,6.29715695094226,0.264384937798978,1
"YGR271C-A",-0.987224681225858,-0.988089910131078,4.13400976676865,0.287103730141961,1
"YPR061C",0.994364274138529,0.994810865353607,5.10717605554752,0.288096601405702,1
"YGR144W",0.990157898779315,0.991620692171445,3.42349527488852,0.293118173460672,1
"YDR449C",-0.984496999887648,-0.985194176337151,4.43851850002265,0.295754378710397,1
"YKL108W",0.993965233851287,0.994397632971137,5.14499942392786,0.295944496271533,1
"YHR085W",-0.985979238918665,-0.986783986441084,4.23350319246687,0.296497918318066,1
"YHL036W",-0.984474940545899,-0.984830728104411,5.39810028940672,0.299999495703452,1
"YDR021W",-0.982372688344548,-0.983802745038748,3.40960901855756,0.301650038927793,1
"YLR409C",-0.983935042306104,-0.984146283991796,6.15288823341519,0.302936108478338,1
"YIR043C",0.982724729203309,0.98515076227921,2.7045650694932,0.312242677688794,1
"YBR085W",-0.98596187640351,-0.986583941775267,4.60250517738959,0.331005640168819,1
"YFL023W",-0.975022778334903,-0.975457787724688,5.09934084147907,0.33133152389541,1
"YOR095C",-0.984924725933882,-0.985107853402267,6.35888590708224,0.332324806315463,1
"YLR194C",-0.972940802584916,-0.972974306091992,8.78747884338371,0.332565721741323,1
"YOR206W",-0.971433219005306,-0.971643928109502,6.13568887327277,0.342006345961249,1
"YDL060W",-0.973310038730062,-0.97347958776276,6.45168051748102,0.348038903238563,1
"YDR059C",0.985167886665485,0.985477036311709,5.61985422957527,0.349762747758934,1
"YPR010C",-0.975652693240446,-0.975708219633609,8.06419216274264,0.363638427826126,1
"YMR174C",0.966342601459794,0.967352019894858,3.91207260523477,0.38563143588362,1
"YOR342C",-0.974589833937619,-0.974781926878614,6.27251763114334,0.393985282671831,1
"YDR111C",0.977828973698831,0.97798061685387,6.6201418982161,0.406407375305361,1
"YKR097W",0.972687464864387,0.973530101684578,4.18037883494157,0.410649664026625,1
"YLR348C",0.970156654307932,0.970242564858436,7.42954821848721,0.415876206013879,1
"YLR222C",-0.960694214261585,-0.960940362133276,5.89264022360943,0.416479769059418,1
"YJR005C-A",0.932739037948983,0.939310970227929,1.26708603976925,0.42247432362469,1
"YJL050W",-0.956314334553285,-0.956428376870628,6.99367202714719,0.42847428087553,1
"YBR113W",-0.9365304709013,-0.942755509678177,1.29455062996882,0.429540835017576,1
"YNL062C",-0.959281957214838,-0.959734752005907,5.01390348596036,0.436569585383997,1
"YKL029C",-0.960703067196495,-0.960819898387101,6.96565651276746,0.4420187772413,1
"YAR035W",0.951529554202398,0.951919298521785,5.23056989869121,0.445512043139914,1
"YLL020C",0.919595671104447,0.924533790272725,1.62803851485686,0.447418752073643,1
"YHR139C-A",0.938823095341746,0.945037163706686,1.35581573897778,0.448849712211753,1
"YMR014W",-0.948162012537614,-0.948387085857116,6.00017544533513,0.452115747927553,1
"YDL204W",-0.94995748936744,-0.950252180232851,5.60844434796091,0.452185243324254,1
"YML055W",0.969351134169893,0.96963733707511,5.69718440269912,0.457638818192725,1
"YER091C",0.914614685254333,0.91463676913986,9.28861045126851,0.469581981000407,1
"YBR142W",-0.937411213545646,-0.937720061208831,5.52649326248304,0.474550495065863,1
"YMR049C",-0.937976955821563,-0.938180850065222,6.12483332492235,0.491610703670239,1
