"","logFC","logCPM","F","PValue","FDR"
"ENSG00000226950",-2.00199548414736,4.79128236338772,373.580689113045,1.12011427620247e-30,2.65205238564251e-28
"ENSG00000125434",-1.90710163210898,3.06364078022535,373.097519025041,1.1659901757795e-30,2.70404199986408e-28
"ENSG00000186918",2.58514136774938,7.67134273056725,373.038376258152,1.17173670116429e-30,2.70404199986408e-28
"ENSG00000109189",-1.23904240124552,4.72379415510534,371.664999332835,1.31368367539602e-30,2.9937208857681e-28
"ENSG00000185818",-6.80212291104599,4.96756550883429,367.029482745799,1.93753570216358e-30,4.36089054149929e-28
"ENSG00000105971",2.07897740876454,6.76335877084692,366.532268777674,2.02048961599181e-30,4.49213977916423e-28
"ENSG00000239887",-3.58751964517338,3.76345801182362,365.737992702318,2.16064842063445e-30,4.74587727187792e-28
"ENSG00000112769",3.14839312626514,6.88820644332569,364.898197750193,2.31973448576583e-30,5.03465231071391e-28
"ENSG00000123610",6.90016590247773,4.95783645816805,364.557292161076,2.38770182574805e-30,5.12119905708384e-28
"ENSG00000122884",1.9160842115058,6.9113556510012,363.762152627615,2.55429508974344e-30,5.41480857919914e-28
"ENSG00000180354",-3.29710775934336,7.25209167484233,361.473567574304,3.10367056971131e-30,6.49437212699205e-28
"ENSG00000213463",-1.35730329334113,6.30531877998595,361.356662030262,3.1347964849723e-30,6.49437212699205e-28
"ENSG00000044446",2.11399819311721,6.34005268973547,360.345415799124,3.4177903274274e-30,7.00109387183471e-28
"ENSG00000139112",-1.79320451565533,7.790807333214,359.437212950216,3.6942937804404e-30,7.47202004028789e-28
"ENSG00000272870",2.54267380471189,2.05673941775207,359.326123641587,3.72965730714825e-30,7.47202004028789e-28
"ENSG00000136379",-2.11972051534929,4.35693542873513,359.01003342376,3.8321938738668e-30,7.59399201244191e-28
"ENSG00000011376",-1.41814245790994,4.95136410776888,358.527807040548,3.99423311457491e-30,7.82998536686184e-28
"ENSG00000134504",-2.38745089756248,4.78585569373274,357.504407030561,4.36184867710839e-30,8.45966630131521e-28
"ENSG00000236283",-4.4656946103663,1.79708680367719,356.999890143624,4.55569130358711e-30,8.72038904533545e-28
"ENSG00000231925",1.55291684443611,8.07115730750917,356.90798537413,4.59194420685757e-30,8.72038904533545e-28
"ENSG00000079101",-3.86908747592069,1.97858309725267,356.61826616286,4.70817853956523e-30,8.84894875822822e-28
"ENSG00000007402",-2.75174197636168,2.56794142122354,356.385235098617,4.80386008758813e-30,8.9366503323285e-28
"ENSG00000233101",-4.1212258629552,2.50496140826628,355.100115655862,5.36859809705212e-30,9.88635473811689e-28
"ENSG00000123836",-2.51799778410469,5.59529522479216,354.526247994127,5.64238684365316e-30,1.02866354546641e-27
"ENSG00000225733",-1.14803551104689,7.33544176809662,352.888715439728,6.50525003581527e-30,1.17422983567275e-27
"ENSG00000104332",-7.19521589656923,7.91053587795749,351.231341823977,7.5172070329372e-30,1.34359020997528e-27
"ENSG00000186314",2.02387229137078,2.52015069207773,350.58640141506,7.95348709056979e-30,1.40776721503085e-27
"ENSG00000167580",-13.5377053399439,10.6598823989645,350.300520569406,8.15511406256172e-30,1.42957581225541e-27
"ENSG00000174514",-4.87490766153021,7.83365504478917,350.016499670098,8.36063070056742e-30,1.44307104833935e-27
"ENSG00000026950",1.76466238225012,5.72163927975597,349.975943334846,8.39040815775169e-30,1.44307104833935e-27
"ENSG00000157600",-1.42121916278425,5.62803157944824,348.908529735841,9.21456103238847e-30,1.57000618861191e-27
"ENSG00000196754",-4.2833119453261,5.17814993779532,348.376234612967,9.65617493976801e-30,1.63001597524917e-27
"ENSG00000108576",-3.09444202031445,0.0773999873803398,348.126364564076,9.87091753117369e-30,1.64553380228138e-27
"ENSG00000136367",-2.13753573115525,2.46909759291346,347.97227705884,1.0005781936377e-29,1.64553380228138e-27
"ENSG00000219607",2.23609032103718,2.67413113944446,347.957422671563,1.00188827849944e-29,1.64553380228138e-27
"ENSG00000077044",1.92041107515776,4.76471353719378,346.509671066314,1.13841403318016e-29,1.85307377133102e-27
"ENSG00000204264",1.67589738251698,6.61519234327625,346.343613182053,1.15525053537826e-29,1.86383827526381e-27
"ENSG00000128045",-5.89909416912328,4.29563100027855,346.178043512612,1.17229223021298e-29,1.87474207447482e-27
"ENSG00000197857",-1.61263041202261,4.69986119313765,345.936981491536,1.19756703242409e-29,1.8985082233151e-27
"ENSG00000259969",-3.87850867416572,2.35391494271881,345.022651514008,1.29863117005836e-29,2.03975157474914e-27
"ENSG00000130309",1.73468490151697,6.53104839841831,344.932672026693,1.30903918734929e-29,2.03975157474914e-27
"ENSG00000123572",-7.2627992621489,4.71929958443499,344.627459243008,1.34498603523931e-29,2.07800342444474e-27
"ENSG00000115112",-6.32671461397653,7.52986764135402,343.93592235054,1.430232075704e-29,2.1911395774924e-27
"ENSG00000137135",2.32011819538052,1.51680899413774,343.248400942157,1.52049230200095e-29,2.30133095671205e-27
"ENSG00000163293",-3.46400149599458,3.88534301233335,343.19749238538,1.5274041235377e-29,2.30133095671205e-27
"ENSG00000138134",2.55008295399438,3.2677505680054,342.16988617977,1.67403798492849e-29,2.50158905764192e-27
"ENSG00000163219",1.89117351947776,4.49489207786248,341.716922573949,1.74319218074628e-29,2.58375094692565e-27
"ENSG00000105929",-9.53596256562029,7.03804157306054,341.306969034497,1.8083085618402e-29,2.658651079912e-27
"ENSG00000171533",-3.06524605748364,3.579499299237,341.046430997169,1.85098544695353e-29,2.69962525467279e-27
"ENSG00000114784",-0.962747625510363,5.4633320304509,340.538088451573,1.93725681080901e-29,2.80302610459199e-27
"ENSG00000188266",-2.13720434014801,2.65959360841477,340.379540952613,1.96500060318827e-29,2.8207815745453e-27
"ENSG00000272711",3.65817131879016,0.780623937398125,340.127449761773,2.00995635645525e-29,2.8627745573856e-27
"ENSG00000100625",-4.58472168158536,1.66528911578388,339.962772445448,2.03989261869603e-29,2.88289010321298e-27
"ENSG00000154319",-4.40572553093427,4.20503375651232,339.573222871905,2.11254435796002e-29,2.9625997069207e-27
"ENSG00000113946",-6.96304314050553,5.74769666682343,339.144694052852,2.19554206955565e-29,3.0280817837671e-27
"ENSG00000177807",-7.38942151437226,6.10637187508924,339.136375215813,2.19718599660843e-29,3.0280817837671e-27
"ENSG00000187123",-4.20194718877684,1.63008035816241,339.076446133057,2.20906630048283e-29,3.0280817837671e-27
"ENSG00000176387",-4.38617960927309,8.16235602238574,338.89629525175,2.24517810047714e-29,3.0546150708805e-27
"ENSG00000226887",-5.67499348437168,3.19504016629299,338.360377414345,2.35623123867496e-29,3.18195938609505e-27
"ENSG00000152256",1.97600513715497,5.48575048727031,337.630321515844,2.51665944632813e-29,3.3736189975006e-27
"ENSG00000171612",-1.88077327984202,3.41185288020771,336.243315906964,2.85307641176017e-29,3.79667416516786e-27
"ENSG00000119682",-1.27572718586161,5.64358702449119,336.157993172861,2.87522187940504e-29,3.79841812198792e-27
"ENSG00000169344",-13.9030718786768,12.1442860811549,335.130686242255,3.15614649287928e-29,4.13954724544475e-27
"ENSG00000005469",-1.19915486619729,4.88756301883352,335.017978137483,3.18863746021445e-29,4.15228925265497e-27
"ENSG00000047249",-1.1840111010277,6.29166541185515,334.641754636963,3.29960229313785e-29,4.26631556072314e-27
"ENSG00000049283",-6.81601464980308,3.55731037782822,333.452499169876,3.67717037475599e-29,4.72102064099835e-27
"ENSG00000142611",-4.87516268185544,4.50949855158366,333.321412500006,3.72141875934366e-29,4.74441855955205e-27
"ENSG00000117643",-3.13226191360424,5.37969486375724,332.834315269251,3.89068670708871e-29,4.92577148312044e-27
"ENSG00000111716",-1.45082597622922,9.73961092586844,332.501674384525,4.01080691199153e-29,5.04282902155294e-27
"ENSG00000181690",-2.80155193479081,1.84426809942249,331.866488130784,4.25087291317879e-29,5.30805918357277e-27
"ENSG00000170561",-6.03128385500424,3.84625801859805,330.707899392197,4.72748436735998e-29,5.86304540825441e-27
"ENSG00000225205",1.96235534451278,1.05306928009645,330.540741156779,4.8006465301066e-29,5.91355316826847e-27
"ENSG00000112715",3.23616017306268,9.6007707265857,330.415667175055,4.85614898057707e-29,5.94177530636917e-27
"ENSG00000115468",-3.06667175432247,7.37027133073115,330.110214966431,4.99448257565769e-29,6.05512604800896e-27
"ENSG00000177133",-8.19506199093385,5.14779487408129,330.065183778511,5.0152160235278e-29,6.05512604800896e-27
"ENSG00000198300",-2.87833291021356,3.90438634797148,328.126092347207,5.99727637962788e-29,7.19318063664447e-27
"ENSG00000147257",-4.90670469358572,6.04993286016891,327.619779886555,6.2848472930164e-29,7.45048161427039e-27
"ENSG00000095970",4.84953511237849,4.00711387124006,327.604858418228,6.29353391803872e-29,7.45048161427039e-27
"ENSG00000128805",2.91318202952286,2.06418970392698,326.427670945327,7.01921343214396e-29,8.25595355363978e-27
"ENSG00000164188",-6.78892993437032,4.95367841377937,325.673426323889,7.52883980497909e-29,8.79860759516499e-27
"ENSG00000188488",-7.09245847297421,7.46500685737295,323.874367945385,8.90363365988965e-29,1.03389901435317e-26
"ENSG00000198929",-3.65195247421755,1.66617768102373,323.475655313502,9.24176353713646e-29,1.06498695068244e-26
"ENSG00000066382",-3.38498516860933,3.87011310447928,323.422087629317,9.28818633966909e-29,1.06498695068244e-26
"ENSG00000261175",4.19711752517579,3.21745562646817,322.946762697691,9.71075129638466e-29,1.10647941802743e-26
"ENSG00000137767",1.33626950390989,5.42316587831741,322.646238208552,9.988059102849e-29,1.13100810872075e-26
"ENSG00000128918",-3.68114020169247,4.89002336010617,322.359212420537,1.02605064537441e-28,1.15468699480375e-26
"ENSG00000137992",-1.36560121637658,5.97864360817128,322.127380057848,1.04861294758869e-28,1.17283819923248e-26
"ENSG00000256694",3.14363206031621,1.33347028321901,321.706868964693,1.09084700623441e-28,1.2126360835768e-26
"ENSG00000143412",-1.97439484352214,4.60255671098001,321.327185246768,1.13048089650815e-28,1.24845225426968e-26
"ENSG00000081803",-1.45169859281012,6.22183975064735,321.268271456167,1.13676196702741e-28,1.24845225426968e-26
"ENSG00000146094",2.46111307255286,2.93346589265065,320.74310944336,1.1943605568532e-28,1.30385552766411e-26
"ENSG00000251442",3.30501051141018,1.8654129396775,320.141650270789,1.2640237413928e-28,1.37169147793643e-26
"ENSG00000005249",-2.2551337573689,4.20672629982746,319.318091716332,1.36624160745288e-28,1.47384323937712e-26
"ENSG00000071246",1.97676743652197,4.94515383842524,319.082698283532,1.39699064607189e-28,1.49814920403156e-26
"ENSG00000066926",-1.69338350124146,6.14782665308259,318.068079934665,1.53788363248794e-28,1.63959979554898e-26
"ENSG00000163083",4.11250871769173,5.47380671131236,317.990578133315,1.5492285054346e-28,1.64209214433595e-26
"ENSG00000170835",-5.11526888132603,2.46853945650492,316.953537308002,1.70957546119707e-28,1.80157631405108e-26
"ENSG00000101276",-3.76610734621432,3.8545565828844,316.821469343748,1.73118545469931e-28,1.81386448417374e-26
"ENSG00000253837",1.72227114858546,0.253638476295295,316.554143858945,1.77579016641443e-28,1.84996745850866e-26
"ENSG00000154814",-1.36007697691629,3.79222605502358,316.366986134776,1.80771946635056e-28,1.87253031767256e-26
"ENSG00000011347",-5.13955997649197,4.30056257676666,316.186391283528,1.8390882241171e-28,1.89426087084062e-26
"ENSG00000198053",1.68655521902612,7.35677139492731,315.883143442922,1.89302466159609e-28,1.93886138233473e-26
"ENSG00000173567",-3.78309301427138,2.17279978011512,315.733368442768,1.9202607273508e-28,1.95576945923645e-26
"ENSG00000113532",3.72138772827921,5.13903204763552,314.062481658627,2.25285764681925e-28,2.28176931995343e-26
"ENSG00000080573",3.32571077434097,4.38486174711666,313.153751512869,2.4580417149473e-28,2.47583196161349e-26
"ENSG00000159263",-4.67685536899825,4.35488366588236,312.852796163023,2.53014828888382e-28,2.52125137084752e-26
"ENSG00000133619",2.51937116407104,5.12276318525169,312.815831698231,2.53915326191818e-28,2.52125137084752e-26
"ENSG00000141480",1.44340481183761,5.31983095759122,312.79344392411,2.54462318159149e-28,2.52125137084752e-26
"ENSG00000129667",1.92181120927603,5.11846253086804,312.511249433737,2.61461754204443e-28,2.57659958967633e-26
"ENSG00000243147",-1.02295718828471,5.25132771879603,312.358912073207,2.6532214647501e-28,2.60058497440103e-26
"ENSG00000226419",2.85258520950652,1.10247968802651,311.706188981637,2.82537249837205e-28,2.75451155175513e-26
"ENSG00000115523",3.013119068773,2.43745619969803,311.211960044653,2.96332485211434e-28,2.87363698823918e-26
"ENSG00000123095",3.09441012552327,6.41627634134283,310.592774511952,3.1459728187857e-28,3.03461536821598e-26
"ENSG00000111254",-2.36886980859952,1.7488373718737,310.49435232741,3.1760532825866e-28,3.04430310754173e-26
"ENSG00000146674",3.59225302126627,10.4395247595402,310.450946254865,3.18941305216647e-28,3.04430310754173e-26
"ENSG00000135519",-3.3773989924486,0.774521141991404,309.710592127369,3.42638634962219e-28,3.25346091353969e-26
"ENSG00000059377",2.04571786039361,4.45625185456729,309.516954785078,3.49129919607264e-28,3.29792101780313e-26
"ENSG00000075975",-0.762402213547504,4.73280286500264,309.333469947287,3.55397419009101e-28,3.32903009436267e-26
"ENSG00000079337",-2.3666870174351,5.7274555278792,309.313824211618,3.56075293950261e-28,3.32903009436267e-26
"ENSG00000157470",-2.83835961336835,3.48391969369648,308.428539005606,3.88041799715816e-28,3.60828103347105e-26
"ENSG00000150054",-3.30439311253559,5.10572722213371,308.379338049281,3.89902563542207e-28,3.60828103347105e-26
"ENSG00000162946",1.8183567446611,3.13418727487396,308.159147062139,3.98343061046641e-28,3.66777391209157e-26
"ENSG00000047662",-2.9220889390237,0.267089501783996,307.805869100251,4.1227921208904e-28,3.7770162389926e-26
"ENSG00000237517",5.40521211140034,5.22286757965495,307.035106395852,4.44449281574861e-28,4.05137742619565e-26
"ENSG00000234745",2.06167447376902,11.1360844576693,306.541894693368,4.66377335471424e-28,4.23011204128335e-26
"ENSG00000082438",-2.45665535862789,7.72576626914544,306.409663083793,4.7244308800733e-28,4.26391581062457e-26
"ENSG00000256540",2.95708447603772,0.814956718389199,306.110571121207,4.86463806132944e-28,4.36882839882252e-26
"ENSG00000167741",-8.69767698501757,5.53037374273357,305.694326083782,5.06691022421008e-28,4.52817844595951e-26
"ENSG00000169021",-1.26555960998682,6.48119377497212,305.514447211149,5.15697543609603e-28,4.58618630124228e-26
"ENSG00000166833",-1.67870208423345,5.83882080923429,305.300743491813,5.26611719827321e-28,4.66051372047179e-26
"ENSG00000198890",-1.23641834917911,4.6956703079167,304.990393625745,5.42885823591205e-28,4.78132920284602e-26
"ENSG00000105643",1.87764058889775,5.66989816736852,303.989060451248,5.99004439603116e-28,5.25021631654058e-26
"ENSG00000100897",-1.148462530964,6.7083824415815,303.784899463604,6.11159318253164e-28,5.3311222636715e-26
"ENSG00000101017",1.90556135438964,5.17436558993531,302.820062190166,6.72123183847398e-28,5.83498941177234e-26
"ENSG00000154760",2.16115050896306,4.77407740330638,302.007578601233,7.28291179451319e-28,6.29264288747725e-26
"ENSG00000147614",-7.60500938076828,6.10366216434897,301.388301254564,7.74325077812868e-28,6.65883042151245e-26
"ENSG00000214922",1.32590711504806,1.28547701957121,300.951632519775,8.08572701810564e-28,6.92069902662365e-26
"ENSG00000035720",-4.78306143413767,3.24151985292859,300.84160663679,8.17444806231125e-28,6.96394217869142e-26
"ENSG00000049541",1.14054363813858,4.38096804471921,300.708542708416,8.28308335166586e-28,7.02366942252188e-26
"ENSG00000184012",-7.03323966394114,6.02105595086081,300.195920490893,8.71564494636425e-28,7.34082207808415e-26
"ENSG00000203747",3.90927871164613,6.65785452190454,300.170561898785,8.73763584523208e-28,7.34082207808415e-26
"ENSG00000168447",-6.13290065422525,5.81127146507306,300.059258179306,8.83483414234848e-28,7.38843400225482e-26
"ENSG00000134258",-6.60435183036987,4.68942349533462,299.807044667123,9.05921542713396e-28,7.54148659598535e-26
"ENSG00000137804",2.39305782668287,3.64739067645353,299.329361846594,9.50036305521873e-28,7.87277812998603e-26
"ENSG00000121966",3.1263922161699,6.9530196649386,299.061567591394,9.75726738038162e-28,8.04908333084784e-26
"ENSG00000213967",-2.09568934107047,0.875062404093216,298.795832306623,1.00192535991859e-27,8.22797353003414e-26
"ENSG00000131473",1.55825902902703,8.42560085686776,298.721627750788,1.00936938305058e-27,8.25193418044625e-26
"ENSG00000249042",-1.82412084631959,1.56345180625605,298.314557655271,1.05122825830558e-27,8.55577784695048e-26
"ENSG00000170647",1.60435764769691,3.81552513871774,297.887639025016,1.09704690098511e-27,8.88900535638206e-26
"ENSG00000226816",-4.61718353668161,2.75557940543532,297.665867489474,1.12165282289115e-27,9.04816487350818e-26
"ENSG00000244509",2.3436594792049,5.55728469308197,296.812863919688,1.2217008093224e-27,9.81181826200731e-26
"ENSG00000204642",2.28084683448995,6.47505998286869,296.749853352926,1.22944547721064e-27,9.83071074343296e-26
"ENSG00000102003",-2.12479356596919,2.19022074376432,296.345209593483,1.2803968918622e-27,1.01934129849519e-25
"ENSG00000130829",-8.18405939345124,5.98098347239346,295.859915440356,1.34437493352527e-27,1.06562171361301e-25
"ENSG00000233237",-2.63438738862083,3.21587256377687,295.50528882506,1.39319583865787e-27,1.09953910539272e-25
"ENSG00000139438",-3.15640326429431,3.44824173128916,295.434885788861,1.40310276445993e-27,1.10258476288229e-25
"ENSG00000121933",3.39222352728361,3.43882924263822,295.365983751714,1.41286853499943e-27,1.10549383096887e-25
"ENSG00000271826",-3.17565045471373,-0.273587628353343,295.077394030298,1.45453610966699e-27,1.13323281262132e-25
"ENSG00000214827",2.8939241365861,2.30241331477166,294.933601030918,1.47576644393047e-27,1.14488076762964e-25
"ENSG00000134202",-3.62038897601846,7.21077630213352,294.327310233813,1.56884177523143e-27,1.21193027136628e-25
"ENSG00000099219",-2.29046737277896,7.38092767912395,294.16912743307,1.59410281723616e-27,1.22624845827141e-25
"ENSG00000159322",0.749824177830582,5.47825896429189,294.018202349269,1.61859431945275e-27,1.23933782393739e-25
"ENSG00000118526",-4.3271866481839,4.61650236482187,293.980852602897,1.62471471625822e-27,1.23933782393739e-25
"ENSG00000145632",2.29443838456497,6.23067733699471,293.805035902893,1.65384618119405e-27,1.25630290538953e-25
"ENSG00000139044",-3.49346357776148,4.20299328950975,293.708233110178,1.67011410554205e-27,1.26339627627125e-25
"ENSG00000077238",1.4378469617113,5.66301375505706,293.510756798167,1.70381197680458e-27,1.28356182434398e-25
"ENSG00000174574",-1.17677125117145,5.98064297401294,293.078206805615,1.78008523420381e-27,1.33550345287118e-25
"ENSG00000185585",2.43406588612231,6.33367223406366,293.022760534814,1.7901127455387e-27,1.33752235507853e-25
"ENSG00000136531",-4.85068956017356,2.72490181533998,292.72818516671,1.84436829150403e-27,1.37243584989429e-25
"ENSG00000113194",0.793469752352799,6.21518370576119,292.639452264014,1.86104011671365e-27,1.37921229137425e-25
"ENSG00000175906",-3.38318734846846,4.83212344412007,292.057262283398,1.97433507057825e-27,1.45725112031223e-25
"ENSG00000135324",-4.79699974525776,1.72629522835334,291.429071671978,2.10455295920139e-27,1.54710100803228e-25
"ENSG00000181392",-4.61873665626476,1.70926846511063,291.347358846369,2.12212796001678e-27,1.55375561602674e-25
"ENSG00000163872",1.12129873798181,5.44787212812032,291.153475768202,2.16443450439878e-27,1.57839221798777e-25
"ENSG00000206503",1.79842165062785,10.5985526534309,290.931698769385,2.21389139506068e-27,1.60210114225787e-25
"ENSG00000182963",2.48173535202363,4.31923325840451,290.928904382396,2.21452190142605e-27,1.60210114225787e-25
"ENSG00000152822",-4.79066443572501,1.89488602450865,290.865282250811,2.22892716973562e-27,1.60614906053162e-25
"ENSG00000074696",-1.43932458175088,7.30725820136056,290.485119204486,2.31703219938261e-27,1.66306354436789e-25
"ENSG00000155066",-6.46111215159769,6.45574463932201,289.912665444156,2.45650399867784e-27,1.75625585881944e-25
"ENSG00000197093",3.03738663895889,3.50681409430649,289.742646246637,2.49956641255096e-27,1.78006231512565e-25
"ENSG00000168394",1.99266335153416,6.84177485689437,289.380530607979,2.59388617400761e-27,1.84004431277559e-25
"ENSG00000247095",2.84075365158274,3.36779626183131,289.009674745793,2.69427610933459e-27,1.90385068795655e-25
"ENSG00000136630",2.4238886164057,3.82507079633497,288.733629252129,2.77158529713003e-27,1.95091782053967e-25
"ENSG00000119326",-1.65388317326359,5.41195592882866,288.592620270921,2.81195169156395e-27,1.97171889572701e-25
"ENSG00000181061",-1.7520427169797,5.90583099549902,288.244218325726,2.91429752757468e-27,2.03565357184728e-25
"ENSG00000176490",-4.95330699081621,2.3922306774437,287.351196673412,3.19446889713787e-27,2.22283826197407e-25
"ENSG00000196743",1.51814503238746,6.57287231501204,287.260057424496,3.22457668397544e-27,2.23525694013522e-25
"ENSG00000132334",1.78575108539622,4.69839707774305,286.832894885585,3.36962212605664e-27,2.32695382500525e-25
"ENSG00000106236",7.29793754142474,6.96448281892227,286.509573965531,3.48385116801878e-27,2.39675813751511e-25
"ENSG00000205089",-3.3856797380544,1.40579564159476,286.119716967117,3.62689373199332e-27,2.48578570029963e-25
"ENSG00000172840",-1.54586679332116,4.53819274839061,285.892770637001,3.71292680079548e-27,2.53521979420608e-25
"ENSG00000003096",-2.0478876598126,5.02833820885227,285.568724411168,3.83941749513966e-27,2.61180672962281e-25
"ENSG00000089041",2.89383297293735,3.57690591617114,285.19109180082,3.99242545266972e-27,2.70579585232794e-25
"ENSG00000166741",4.84933875829813,8.78675450012248,285.146372577559,4.01095474964661e-27,2.70828577928916e-25
"ENSG00000165655",-2.13439005339261,5.2561296953798,284.85818925624,4.13250039806338e-27,2.7800595851326e-25
"ENSG00000110799",3.70878360119305,9.75928125717036,284.646092478222,4.22436708421937e-27,2.83141309972071e-25
"ENSG00000239445",-2.38573686515897,0.0746938110355728,284.582959325708,4.25211541084629e-27,2.83957201667175e-25
"ENSG00000111319",-4.78658281261933,7.72839381611795,284.308113911707,4.37511428284226e-27,2.91104775512764e-25
"ENSG00000104972",3.21539656175174,3.20420737602561,283.235450683057,4.89118760822616e-27,3.24259059220259e-25
"ENSG00000211456",-1.05025566403122,5.97129799377757,283.086803495651,4.96748365273288e-27,3.28123893018019e-25
"ENSG00000175879",-1.76673870449059,6.06050823448514,282.916398600414,5.05645278233819e-27,3.32794912183421e-25
"ENSG00000101265",2.40583214377278,5.15976985816379,282.406270944573,5.33270317687882e-27,3.49714070567187e-25
"ENSG00000062038",-4.39633506860733,3.8302294071467,282.345469014693,5.36664760445587e-27,3.5067868271267e-25
"ENSG00000155849",1.81387766070284,4.89603345326543,281.446336417046,5.89533913040583e-27,3.83849741737245e-25
"ENSG00000162065",-1.63019320956961,4.85130734780294,281.111482507826,6.10565267289399e-27,3.96128661492991e-25
"ENSG00000244476",-2.74310591543311,-0.233682101350971,280.949599228485,6.21007556860082e-27,4.01474779046672e-25
"ENSG00000130208",5.30521901172812,6.05284007191397,280.404432375559,6.57542409769709e-27,4.23592073233624e-25
"ENSG00000079691",-1.32022820730458,5.42525873797558,280.325894533787,6.62984750416167e-27,4.25594189606942e-25
"ENSG00000168291",-1.15778588815576,6.19342721563477,280.152034619349,6.75197681413326e-27,4.31913295784082e-25
"ENSG00000123131",1.56433909612665,6.19641202110245,279.700672215897,7.07994261826846e-27,4.50129345487234e-25
"ENSG00000120889",1.36730170270078,6.03346939943291,279.692373063578,7.08612375376206e-27,4.50129345487234e-25
"ENSG00000257285",-2.30954435644493,-0.326264370299021,278.694712497035,7.87106970247099e-27,4.98255110228294e-25
"ENSG00000076706",2.23293409142103,8.14901265005737,278.033741782061,8.43981035421287e-27,5.32408936220259e-25
"ENSG00000115109",-1.79706249451978,6.08934707230765,277.900431452852,8.55954265261413e-27,5.38100076206235e-25
"ENSG00000204622",2.17395332565755,2.46929777560711,276.818961894527,9.59770704841238e-27,6.01291399311361e-25
"ENSG00000067057",2.22628975394412,8.40183155632708,276.582876700206,9.84104397632588e-27,6.14424906617798e-25
"ENSG00000074803",-11.1715264333162,10.5799777592046,276.304955165864,1.0135640321976e-26,6.30658220853056e-25
"ENSG00000133466",1.89221451300936,3.59248655786041,275.817795536127,1.0674071111954e-26,6.61901328034125e-25
"ENSG00000081026",-2.19429545395453,4.71351591945861,275.404431928861,1.11539450384408e-26,6.8931380337564e-25
"ENSG00000146700",-2.63388551127531,2.32857863173701,275.176990537574,1.1427376186172e-26,7.03825997466557e-25
"ENSG00000047644",0.977391185678303,6.00220662746532,274.864794258063,1.18139531272289e-26,7.25185789436059e-25
"ENSG00000184905",-6.01645236351008,2.54642840161933,274.628158326102,1.21158981608102e-26,7.41224628757488e-25
"ENSG00000173546",2.66302382341599,6.35791523002938,274.338272676802,1.24966198711264e-26,7.61959454416404e-25
"ENSG00000123983",-0.936368800329342,6.36181660212332,273.77986250023,1.32650221175496e-26,8.06115394083489e-25
"ENSG00000280594",-1.94290331567584,-0.529289536128032,272.96227807302,1.44786126441817e-26,8.74334090514363e-25
"ENSG00000102871",1.48003747843617,4.83124109635394,272.959122473453,1.44835113452547e-26,8.74334090514363e-25
"ENSG00000125895",2.62454334217831,0.940371573767731,272.905457069441,1.4567081760784e-26,8.76476790695883e-25
"ENSG00000105737",-5.25165435499125,3.36956403444187,272.855964491832,1.46445930022705e-26,8.77606000499941e-25
"ENSG00000185515",-1.09244756826821,4.42010037156223,272.832095776559,1.4682125508885e-26,8.77606000499941e-25
"ENSG00000240065",2.2140717261203,5.59457811897567,272.711134436537,1.48738564623762e-26,8.86161036488825e-25
"ENSG00000173898",-6.56846605492839,7.21612633124809,272.668272327205,1.4942410871846e-26,8.87345578516693e-25
"ENSG00000134716",5.39231418249253,6.51963137303433,272.605803239974,1.5042906640282e-26,8.90413087529162e-25
"ENSG00000197705",-4.15761218318832,3.71417062296785,271.724313443269,1.65373460974419e-26,9.75703419749075e-25
"ENSG00000178568",-6.31087353659564,5.07054476442243,271.486810971761,1.69655013191677e-26,9.97735659837891e-25
"ENSG00000164342",1.86116781975718,6.40826377960184,271.418706290804,1.70903646154962e-26,1.00184706528974e-24
"ENSG00000132155",-0.703037251895377,6.5451518031095,271.360138556471,1.7198497518179e-26,1.00495451363436e-24
"ENSG00000089351",1.1860553498154,5.55248433585473,271.033645420962,1.78143080976472e-26,1.03761230328501e-24
"ENSG00000115866",1.15812527541193,7.28276508435795,270.929443212829,1.80155789272263e-26,1.04599369242759e-24
"ENSG00000010030",2.76923220690024,2.62158241062977,270.384482105697,1.91068957717206e-26,1.10583433909282e-24
"ENSG00000114268",2.50208642850468,4.12301348678496,270.289982741704,1.93029362351968e-26,1.1136450332401e-24
"ENSG00000233695",2.90217830998922,1.97698697988706,269.85356269219,2.02354552458587e-26,1.16376209648975e-24
"ENSG00000004939",-8.8970617079605,7.01658215163283,269.594698659936,2.08103218877664e-26,1.19305968030148e-24
"ENSG00000186827",2.99020364319584,2.11326581370464,268.8045236341,2.267104871687e-26,1.29566109453686e-24
"ENSG00000172113",-0.784284942903148,3.63597877028281,268.766982900713,2.27635902326069e-26,1.2968844172833e-24
"ENSG00000105519",-2.68879269537613,4.28029507000205,268.413008659931,2.36554799470725e-26,1.34349861344261e-24
"ENSG00000158473",2.63394005069731,2.50607652723144,268.199164313791,2.42116059866474e-26,1.3708130085173e-24
"ENSG00000112425",-1.39412572359013,3.73648580011823,267.830933349601,2.52009063182097e-26,1.42240781141573e-24
"ENSG00000130940",-2.34321376412858,3.60740113071348,267.683627953495,2.56082008825911e-26,1.44093552558802e-24
"ENSG00000163687",-3.05238457269682,4.19443280798992,267.651834687768,2.56969916881137e-26,1.44148263220308e-24
"ENSG00000151715",-4.32228547727585,4.83982689236695,267.138759128647,2.71744292221067e-26,1.51968410781665e-24
"ENSG00000197106",-3.74779452838058,2.24836813768962,267.054008196389,2.74267454461264e-26,1.52910396400101e-24
