"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000233901",-1.76687476075287,3.35175995655833,103.077317265442,3.22320389667658e-24,1.89547763503987e-23
"ENSG00000130175",0.772856832638455,8.13738090393435,103.044991832845,3.27622714991153e-24,1.92604654291619e-23
"ENSG00000236609",-1.41867327308157,3.03307029852559,103.025487190196,3.308641621437e-24,1.94448426378731e-23
"ENSG00000185187",-1.17429633721382,5.01400538412152,103.019895484042,3.31799341532103e-24,1.94936066907755e-23
"ENSG00000011422",1.70487037818816,4.08036018129195,103.018324397378,3.32062571804781e-24,1.9502874492054e-23
"ENSG00000146755",-3.24884385057608,0.750263673823116,102.985750404074,3.37567540095326e-24,1.98198991706017e-23
"ENSG00000148795",-4.07915053916017,5.23228010829788,102.958103344314,3.42311415861704e-24,2.00920500567208e-23
"ENSG00000168672",-0.856479166844247,6.86901947791418,102.942972258692,3.4493588616464e-24,2.02396686743828e-23
"ENSG00000121653",-1.23120214180283,4.34442967477539,102.929780065806,3.47240474431851e-24,2.03684299865815e-23
"ENSG00000145331",-0.731687827717668,2.7637138396314,102.923559050978,3.48332581469471e-24,2.0426010462382e-23
"ENSG00000008311",-1.23600415106418,3.75481200990254,102.912449600657,3.50291411911231e-24,2.05343624439656e-23
"ENSG00000033030",0.479242677831183,4.61768727636724,102.879403710662,3.56183468191457e-24,2.08731415004496e-23
"ENSG00000162552",-3.15700365921452,0.958333235007042,102.877890804585,3.56455578513583e-24,2.08824689199545e-23
"ENSG00000143847",2.39513999164723,3.19997615647717,102.865423897111,3.58705799054897e-24,2.1007638640247e-23
"ENSG00000169919",0.693208994150862,6.28676213055918,102.803985266346,3.70004454917397e-24,2.16624837459397e-23
"ENSG00000197044",-0.738315857432713,3.69478649628003,102.766325201057,3.77105456498982e-24,2.20712338879698e-23
"ENSG00000184481",-0.730654071202059,4.84150041362127,102.761910485702,3.77946749847126e-24,2.21134729681124e-23
"ENSG00000102606",0.538388652147282,6.06268907159487,102.738270018038,3.82483856580388e-24,2.23657215826392e-23
"ENSG00000093183",-0.50967823276077,5.41176058715272,102.738186779073,3.82499927764104e-24,2.23657215826392e-23
"ENSG00000167103",-1.71106069039968,-0.486039223891494,102.726292179177,3.84803409744062e-24,2.24932982698639e-23
"ENSG00000122420",-2.41222658386101,3.08385318846632,102.698679080494,3.9020453492439e-24,2.28018067200286e-23
"ENSG00000124222",0.630127258517704,5.54880978657147,102.635658822179,4.02817009370448e-24,2.35313860545031e-23
"ENSG00000153832",-0.763678368045553,3.10924355183794,102.619484210233,4.06119329078261e-24,2.37168044072267e-23
"ENSG00000135241",-0.591080695720582,5.70665219503703,102.60740332213,4.08603498839712e-24,2.38543419325779e-23
"ENSG00000153253",-3.48757207853468,1.5436935634223,102.595150159969,4.11138618099002e-24,2.39947661301529e-23
"ENSG00000163947",-0.997211831676608,5.74493076744115,102.593308999939,4.11520902222197e-24,2.40094981419571e-23
"ENSG00000124570",0.55333419515958,7.01603978427873,102.589447163736,4.12323899099558e-24,2.40487588973241e-23
"ENSG00000125810",1.1809283495833,7.82736403280036,102.529583146568,4.24973846705368e-24,2.47787494535968e-23
"ENSG00000180425",-0.949778327323952,3.81313207190742,102.524112644228,4.26149005256839e-24,2.48394355554656e-23
"ENSG00000142784",-0.630269963086037,6.56865867538116,102.481431316577,4.35429998570277e-24,2.53724085835671e-23
"ENSG00000182183",1.67327336183328,-0.264951815907502,102.463711259669,4.39342339394386e-24,2.55923141558375e-23
"ENSG00000131055",2.01857374329956,2.48945154105579,102.461264062771,4.3988540220423e-24,2.56158777995402e-23
"ENSG00000196155",1.69581305058295,3.33756224947867,102.426267476408,4.47725428943769e-24,2.60642174299161e-23
"ENSG00000158683",1.46893444221634,-0.1958445851911,102.409062554718,4.51630809086528e-24,2.62832925061404e-23
"ENSG00000241839",1.14317646337914,5.69498362477019,102.398949945357,4.53942170589424e-24,2.64094927376585e-23
"ENSG00000162783",0.910273959411299,4.32262114537329,102.265883414978,4.85481469157745e-24,2.8235504508517e-23
"ENSG00000143570",0.641367254071664,7.28767290150652,102.238179690906,4.92318526993855e-24,2.86241422817276e-23
"ENSG00000203875",1.01788370238897,6.12837094873204,102.166606389876,5.10431366896814e-24,2.96679205990418e-23
"ENSG00000198829",-2.6096825819346,5.43791978237048,102.106441375017,5.26171771701503e-24,3.05731926052454e-23
"ENSG00000100351",1.79572199367491,1.34273715772844,102.046348207198,5.42377989419099e-24,3.15049533344949e-23
"ENSG00000184838",1.4388430428522,1.00228882769466,101.895663732238,5.85244919033727e-24,3.39842754648699e-23
"ENSG00000227124",-0.700026269805996,2.63415714678791,101.850698241068,5.9868149539851e-24,3.47536017846877e-23
"ENSG00000118508",1.00443813179615,4.73606577803718,101.812401438235,6.10368361964709e-24,3.54209059772929e-23
"ENSG00000100445",-0.780930425068966,2.72463375599959,101.800039120361,6.14189420362621e-24,3.56314659337449e-23
"ENSG00000153179",0.867366006181635,5.02093015187848,101.775807289297,6.21748765856148e-24,3.60586980298442e-23
"ENSG00000146729",-0.844437764611441,6.2750141660856,101.750269205237,6.2981634748955e-24,3.65151284061909e-23
"ENSG00000122644",1.06520088454517,3.77599009263452,101.732725143606,6.35419173891858e-24,3.68284172604595e-23
"ENSG00000113263",2.55430200833566,2.50776933682409,101.706596982349,6.43855937118261e-24,3.73057111293624e-23
"ENSG00000227354",-0.846923148196207,1.3508388694177,101.696967051525,6.46993612534128e-24,3.74757672372916e-23
"ENSG00000137040",-0.636320847090896,5.07059845682656,101.691111834754,6.48908862073314e-24,3.75749325113483e-23
"ENSG00000171992",1.34331821329941,8.54703525549382,101.662951689124,6.58199601425178e-24,3.81009781801819e-23
"ENSG00000204856",0.812457394146869,2.50526494848484,101.600168530055,6.7939512995362e-24,3.93156073793818e-23
"ENSG00000166250",-3.30860429355493,3.35019359402236,101.586058396879,6.84251879116254e-24,3.9584270941741e-23
"ENSG00000119673",-1.03840588839809,4.53220353947913,101.561609815515,6.92749507525055e-24,4.00633270085416e-23
"ENSG00000136193",-1.159938256976,6.97034000875607,101.497318459427,7.15602478341888e-24,4.13720269607979e-23
"ENSG00000167912",-1.6965727337816,0.927035945147695,101.485968673702,7.19714475442737e-24,4.15967519114122e-23
"ENSG00000072571",1.58190571507478,1.54751174838794,101.472410403279,7.24657590149028e-24,4.18693568258293e-23
"ENSG00000136986",0.689196078337322,6.66997519057226,101.427783599267,7.41168847622838e-24,4.2809968208993e-23
"ENSG00000114790",-1.83383074780556,2.30046871955708,101.392626481795,7.54441018672145e-24,4.35629606315718e-23
"ENSG00000184307",-1.3121814839116,3.59766895506923,101.307636108946,7.87515998901708e-24,4.54585804049132e-23
"ENSG00000261502",-2.92294956533787,-0.223337251695488,101.260742004349,8.06382242077372e-24,4.65330876210004e-23
"ENSG00000137310",1.19529011671658,4.33072595153942,101.249331498542,8.11040841645627e-24,4.67873139506584e-23
"ENSG00000280798",0.89106956984173,3.97942934114786,101.235258141564,8.16823702008328e-24,4.71062177992264e-23
"ENSG00000054654",-1.04395669101773,8.3304978792806,101.220206961246,8.23054003800767e-24,4.74507186662687e-23
"ENSG00000064995",0.5034081411748,4.45572323975041,101.201455902521,8.30882370956124e-24,4.78871077200991e-23
"ENSG00000115392",0.578367332942776,3.38055775438297,101.187074112128,8.36937042362618e-24,4.82210313999453e-23
"ENSG00000170581",0.745401826360541,6.24377783415686,101.15006735978,8.52720369050922e-24,4.91150993874844e-23
"ENSG00000145491",1.30760812007196,-0.163516879163723,101.024966546871,9.0831313101265e-24,5.23008454664992e-23
"ENSG00000164111",0.639407574040082,8.5129306505248,100.980297940668,9.29029441353904e-24,5.3477040290138e-23
"ENSG00000159228",-0.917935353212203,6.67625956324122,100.977074445113,9.30542581763951e-24,5.35474690141105e-23
"ENSG00000224152",-1.1305326101841,1.52513536811651,100.95738832064,9.39837083992969e-24,5.40654880085439e-23
"ENSG00000173200",1.99646061843867,0.381088704937404,100.946716628417,9.44914311719616e-24,5.43356758341482e-23
"ENSG00000271347",-1.5611615260492,-0.522557313544383,100.946282144336,9.45121604643953e-24,5.43356758341482e-23
"ENSG00000005073",-1.96218458401519,1.70775960037309,100.939854464191,9.48193578303128e-24,5.44953405944872e-23
"ENSG00000121440",-1.67153579063289,4.02367386188354,100.91102680143,9.62094449890357e-24,5.52770798136197e-23
"ENSG00000128652",-1.22967721579066,1.87956564516464,100.902467165797,9.66261069736811e-24,5.54992262142401e-23
"ENSG00000124225",1.63637229333401,6.46897855241781,100.881785186041,9.76403188189768e-24,5.60643433119274e-23
"ENSG00000197747",1.03821102230302,8.06372506769239,100.855023320731,9.89684974654117e-24,5.68093309418813e-23
"ENSG00000231551",1.25397638418032,0.184567241309612,100.851818502443,9.91287578257872e-24,5.68836624283358e-23
"ENSG00000253953",-1.96904559649088,1.32856136253209,100.838228672911,9.98112207387081e-24,5.72575135041258e-23
"ENSG00000079689",3.69093919524135,4.36263441180269,100.83259267618,1.0009562964421e-23,5.74028565909366e-23
"ENSG00000234380",3.37392011661384,3.22286957583205,100.831172527512,1.00167422270508e-23,5.74262161351761e-23
"ENSG00000254473",-0.786940601339471,1.6278459211411,100.820928126347,1.00686834421373e-23,5.7706102963942e-23
"ENSG00000100439",-0.674786600071286,5.77851282778295,100.802031045631,1.01652033256628e-23,5.82412284748e-23
"ENSG00000197361",-1.20982805537238,0.462094361085933,100.767017311424,1.03464941707366e-23,5.92615646600832e-23
"ENSG00000182397",1.20663928162091,-0.855164487378719,100.740334546512,1.04868178578971e-23,6.0046694138947e-23
"ENSG00000257267",-0.498768997291919,5.08084979319946,100.738331037693,1.04974307472542e-23,6.00888535869918e-23
"ENSG00000196843",1.21551060125017,4.30057100948595,100.733130755441,1.05250275841247e-23,6.02281754883569e-23
"ENSG00000224032",1.13628769038665,4.73593488520334,100.731840842293,1.05318841144619e-23,6.0248764044643e-23
"ENSG00000124203",2.46731386361005,0.981693740044308,100.716857108797,1.06118582272325e-23,6.06874873997221e-23
"ENSG00000255310",-1.36267857888968,1.43223336796223,100.692404126982,1.0743680028021e-23,6.14223562269882e-23
"ENSG00000140057",-1.38962183223676,3.10050235218679,100.679103967014,1.08160652713775e-23,6.18170728910349e-23
"ENSG00000182013",-2.00411505280727,4.95789045968954,100.672569017569,1.08518098142123e-23,6.20021976684088e-23
"ENSG00000006757",-0.772583579845272,5.0236488333538,100.671299655251,1.0858766600882e-23,6.20227790187539e-23
"ENSG00000108797",1.2294933666388,2.94666139518343,100.623790025617,1.11223778047205e-23,6.35088459640138e-23
"ENSG00000134077",-0.522167524151435,4.9494159109216,100.574955171906,1.14000146659672e-23,6.50740571655038e-23
"ENSG00000165521",-1.83390239410202,0.232759239244035,100.516886111498,1.1739185846842e-23,6.69894466426732e-23
"ENSG00000173272",1.49905947316714,4.86876448103847,100.479971796295,1.19600244377873e-23,6.82285997624957e-23
"ENSG00000142731",0.970228444715718,1.33528007428897,100.469440412702,1.20237865097545e-23,6.85586688010067e-23
"ENSG00000172123",0.885601618721846,2.83291390817463,100.469191191636,1.20252995252131e-23,6.85586688010067e-23
"ENSG00000113088",3.25579693334698,3.30901103175555,100.460839484169,1.20761128183145e-23,6.882714238527e-23
"ENSG00000280316",-0.835895120928571,-1.56059233072424,100.457293211624,1.20977538807964e-23,6.89292362101832e-23
"ENSG00000188167",-1.03513865850521,1.54782296863774,100.442913715766,1.21859027337783e-23,6.94100910797375e-23
"ENSG00000127838",-0.970007682499626,6.40600439487043,100.43609923428,1.22279007809929e-23,6.96278588049823e-23
"ENSG00000204209",0.536380023357288,5.5309634926497,100.428584495261,1.22743824266837e-23,6.98710149898258e-23
"ENSG00000150722",-3.14945451958891,-0.0623845423687925,100.395274903369,1.24825525257672e-23,7.10341377805202e-23
"ENSG00000099812",-3.20164058758116,3.4242627642728,100.351463387623,1.27617411878734e-23,7.26005639454127e-23
"ENSG00000176928",-2.11253483407825,3.68209045536494,100.346986554017,1.27906191648582e-23,7.27424662377923e-23
"ENSG00000260841",1.05526927256427,0.67025990114876,100.2828532799,1.32115605343543e-23,7.51133280195809e-23
"ENSG00000140416",1.01816355191096,8.52091615011337,100.257920734627,1.33789219412036e-23,7.60414656535239e-23
"ENSG00000099284",-1.27944416499835,4.06161258743454,100.25392706214,1.34059260780701e-23,7.61715326544061e-23
"ENSG00000153815",0.73962534852438,6.66158636751175,100.224639698608,1.36056322583466e-23,7.7282413375439e-23
"ENSG00000141985",0.941057087059551,6.05405201142614,100.224033507404,1.36097970658461e-23,7.7282413375439e-23
"ENSG00000009765",-3.68980053126362,4.66011027818386,100.163666195152,1.40309987879816e-23,7.96497195551096e-23
"ENSG00000188064",-4.91347839713661,3.22458359299767,100.103614465417,1.44629338959495e-23,8.20764839785789e-23
"ENSG00000164683",1.55474434093601,3.76919394234568,100.040199407555,1.49335062886747e-23,8.47209566650218e-23
"ENSG00000103550",0.537743493947662,3.5165646038857,99.9936759660811,1.52884447364615e-23,8.67079922492137e-23
"ENSG00000073792",-2.47023229136927,3.38737817935889,99.9886257504508,1.53274781734197e-23,8.69027120356816e-23
"ENSG00000088298",0.704203240689679,5.19771838755936,99.9624042501153,1.55317538731735e-23,8.80339047704187e-23
"ENSG00000012171",-1.86888863772027,5.56117727070964,99.9178320017936,1.58852567371436e-23,9.00099637796655e-23
"ENSG00000182606",-0.675793109695208,6.10316279350613,99.9156432650028,1.5902821431672e-23,9.00818827972378e-23
"ENSG00000119801",-0.540973859833282,7.07070376756481,99.8971135360599,1.60523037022095e-23,9.08846351033326e-23
"ENSG00000132965",1.47205280636532,3.60391463128655,99.8968588015506,1.60543684486713e-23,9.08846351033326e-23
"ENSG00000278156",-1.17127781039379,-0.364044578215508,99.8608604953351,1.63488394442377e-23,9.25233218501716e-23
"ENSG00000131503",0.791318074864631,2.45730729583779,99.8496708750356,1.64414680377506e-23,9.30190644277756e-23
"ENSG00000156802",0.927979285725026,3.46506232602952,99.8006608233057,1.68534013862121e-23,9.53204460782121e-23
"ENSG00000279427",-3.2263546378864,-0.404292462383447,99.7813309225643,1.70186950897505e-23,9.62258879248919e-23
"ENSG00000168646",-1.42314828076305,1.93739142606634,99.7587458547541,1.72138795256183e-23,9.72997305255755e-23
"ENSG00000168010",1.20547405564114,3.25162609419157,99.7564215346578,1.72340933740079e-23,9.73842152787386e-23
"ENSG00000165434",1.08826409499678,4.43763529698428,99.7404875927055,1.73733063388772e-23,9.81408679802935e-23
"ENSG00000123136",0.774079880794053,4.92467929120521,99.6399015917825,1.82784497243442e-23,1.03222436454917e-22
"ENSG00000159247",-3.05802906408641,0.420187930602699,99.6368937564858,1.8306230709589e-23,1.03347755599875e-22
"ENSG00000176435",1.27079910229338,5.90249550271314,99.6239594834181,1.84261763902328e-23,1.03993154847074e-22
"ENSG00000198959",1.52874497592259,8.56934936320928,99.4986930938579,1.96292838317994e-23,1.10749413721739e-22
"ENSG00000187608",1.389954047782,4.45956028671448,99.4843692994529,1.97717673194011e-23,1.11519281869557e-22
"ENSG00000127241",2.2534035055511,5.22128015339672,99.4828568481651,1.97868724191894e-23,1.1157044347618e-22
"ENSG00000270964",-1.16012415937563,0.471171082242969,99.4315740650349,2.03059302117488e-23,1.1446229990397e-22
"ENSG00000022840",-0.457735473014784,7.57046092470728,99.3800036260694,2.08416337939765e-23,1.17446195433353e-22
"ENSG00000273174",1.12107045308705,-1.42861118619402,99.358874675452,2.10651783453654e-23,1.18669738704284e-22
"ENSG00000164951",-0.777225707864474,5.1531437563641,99.3531063869864,2.11266225526615e-23,1.18979629721645e-22
"ENSG00000105640",1.05267119414665,7.65497578226567,99.3453785243029,2.12092213203752e-23,1.19408432701711e-22
"ENSG00000073150",-2.64030822159778,0.748209993476343,99.3434969367099,2.1229381397432e-23,1.1948555027614e-22
"ENSG00000124466",-1.76176711586279,0.894289521798172,99.3417918666624,2.12476667486183e-23,1.19552072585272e-22
"ENSG00000102109",-3.75290171927793,4.20311454575656,99.2859774133952,2.18550042512683e-23,1.22931905567904e-22
"ENSG00000148218",-1.05116076376092,6.5343020431775,99.2623077818282,2.21177767523599e-23,1.24372133325542e-22
"ENSG00000213533",-0.82952388183213,1.42610929942377,99.2421423605844,2.23441381064872e-23,1.25606801292442e-22
"ENSG00000112394",-1.91283352618656,3.8195186429978,99.2368235069617,2.24042286422238e-23,1.25906317132546e-22
"ENSG00000173614",-0.631294403760212,3.91589776905142,99.230990513773,2.24703135868953e-23,1.26239327835949e-22
"ENSG00000085382",-0.593972434704046,4.05586442469925,99.1863533530332,2.29825277933518e-23,1.29077751024083e-22
"ENSG00000128710",-1.73006349903241,4.20202912973387,99.1270510932794,2.36811336092676e-23,1.32960971546234e-22
"ENSG00000137936",-0.914299358679452,5.00238286309247,99.1189586665683,2.37780985840895e-23,1.3346486482126e-22
"ENSG00000167216",-1.27955383199453,2.673541562651,99.1142128920543,2.38351479692382e-23,1.33744476723291e-22
"ENSG00000154813",-0.605912423555567,4.80302376798304,99.1045735244848,2.39514454587388e-23,1.34356272781135e-22
