"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000224546",0.671754878580841,0.672695627673364,0.551139064849446,0.981432702429232,1
"ENSG00000244219",-0.621933816232626,-0.624629142227524,-0.390833363669721,0.981457834390671,1
"ENSG00000100979",0.374817712335974,0.374816262112948,6.69614574282469,0.981479889399019,1
"ENSG00000181856",-0.557891139409092,-0.558374491927679,1.98485080505339,0.981506754188756,1
"ENSG00000249740",0.663342713280902,0.667280245294948,-1.39634121671624,0.981515886840545,1
"ENSG00000025039",-0.595283205254303,-0.595304881283003,6.51069389559545,0.981558839898579,1
"ENSG00000130175",0.772856832638455,0.772862184208113,8.13738090393435,0.981672598449848,1
"ENSG00000203883",0.625310504079055,0.6253843064232,4.18543569574122,0.981805672691606,1
"ENSG00000274911",-0.546633458431946,-0.550138815929879,-1.06303637436345,0.981890093473467,1
"ENSG00000259488",-0.460843691545934,-0.463772087934253,-1.42758641568646,0.981926954893397,1
"ENSG00000169989",-0.672409624617317,-0.67419108600951,0.0559421128392246,0.982050819194091,1
"ENSG00000255571",0.115646434794556,0.114846365454917,2.81624220676474,0.98210307581705,1
"ENSG00000142657",-0.766852393000766,-0.766874062056858,6.36369111515459,0.982258341270454,1
"ENSG00000215271",-0.794364283024514,-0.794456981237887,4.27759007688536,0.982368382735227,1
"ENSG00000250305",-0.614670333984784,-0.614821124132,3.65214627900899,0.982424050658104,1
"ENSG00000204128",-0.272941301953931,-0.27328673759598,3.08012455021559,0.982424650634286,1
"ENSG00000166845",0.702094348523051,0.70240811485736,2.33893345268626,0.982450073617158,1
"ENSG00000145506",0.17579111618487,0.174902064416959,2.15671411021774,0.982505774506078,1
"ENSG00000087086",0.450587875885094,0.450588544134264,11.6261051644106,0.982544826478608,1
"ENSG00000114248",0.190193239738945,0.186471687085597,-0.0228559921331374,0.98254911685635,1
"ENSG00000261221",0.713806346283732,0.713915940971041,3.74549683934642,0.982671743141962,1
"ENSG00000213123",-0.718897760728551,-0.719493560832411,1.55752127620834,0.982714841013066,1
"ENSG00000255508",0.75086886684384,0.751535096579543,1.18248698459369,0.982758037516614,1
"ENSG00000262712",0.621435460975808,0.626093687419999,-1.69860393800504,0.982817099331334,1
"ENSG00000162066",0.625896391980514,0.625996615416738,3.95598888085003,0.982838432363217,1
"ENSG00000280537",0.368638614421385,0.371544636751349,-1.50473265381366,0.982838454429004,1
"ENSG00000167972",0.686019121599625,0.686044003211518,5.90743830941767,0.982854914725048,1
"ENSG00000241489",0.581353933561905,0.584481145837534,-1.05746041634068,0.982864029272488,1
"ENSG00000131797",-0.562692303837906,-0.562894753424839,3.2917591435823,0.98290092519672,1
"ENSG00000236017",0.410472398740516,0.411379753588333,-0.181179857205909,0.982908637670364,1
"ENSG00000068615",-0.34194768239244,-0.342335814112279,2.08050611554734,0.983021529440301,1
"ENSG00000166819",0.319286818446039,0.32071322062007,1.01058314970607,0.983055990606424,1
"ENSG00000273038",0.729904506805351,0.730362232972508,1.78437349016529,0.983114281945245,1
"ENSG00000123545",-0.766473081046649,-0.766570500848394,4.1885689111045,0.983131703796798,1
"ENSG00000254109",0.648286658859993,0.648620680880614,1.63587891414453,0.983155914544336,1
"ENSG00000105173",0.6698404814679,0.670865175545713,0.442406706565132,0.983262049471555,1
"ENSG00000072310",0.699132097135143,0.699152525304425,6.19022307829868,0.98327993330889,1
"ENSG00000100300",0.597021444229131,0.597039140654311,5.88869329120671,0.983280301622325,1
"ENSG00000142327",0.717433124005883,0.717449298532864,6.360566272282,0.983295406188021,1
"ENSG00000259092",0.295937038905722,0.295475245572095,1.88758369302145,0.983304724928927,1
"ENSG00000178695",-0.638344774312051,-0.63835330292366,7.70314934444292,0.983307584377599,1
"ENSG00000113924",-0.492682662652891,-0.492696340772985,6.36981685535122,0.983375329492424,1
"ENSG00000116574",0.646586678617483,0.646629551883663,5.14409304123194,0.983436622072746,1
"ENSG00000069399",0.608413192140138,0.608461941034961,5.06089905148415,0.983538886133813,1
"ENSG00000230319",-0.675613174324335,-0.682460543997693,-2.08044485302698,0.983552625102771,1
"ENSG00000182704",-0.275438174641624,-0.275489288900689,5.69092725746265,0.983572999548823,1
"ENSG00000108958",-0.708610810403292,-0.711483793894235,-0.810091062890896,0.983587032786786,1
"ENSG00000136999",-0.492317534482501,-0.492375572469463,4.7308817887917,0.983615077192163,1
"ENSG00000221923",-0.668533370539608,-0.668715783369983,3.43526059173581,0.983656068555149,1
"ENSG00000128266",-0.661724226035652,-0.661959005914329,2.91368065105465,0.983689984807067,1
"ENSG00000275765",0.730867016913235,0.731242095135398,2.00445604222017,0.983708300982611,1
"ENSG00000204176",-0.601645399117927,-0.604661298859712,-0.814062573529538,0.983746976163294,1
"ENSG00000124279",0.701890194017835,0.701997240898851,3.90160537339006,0.983752774583899,1
"ENSG00000180881",-0.721620411603959,-0.721930533095311,2.49698641969773,0.983799322399662,1
"ENSG00000171084",-0.754921974437204,-0.755658137000191,1.29296350305478,0.98382181632273,1
"ENSG00000106993",-0.758979177779653,-0.759053995766469,4.55814644000636,0.983886836360732,1
"ENSG00000227500",-0.755910931561699,-0.755936817884663,6.0672025864978,0.983929339750584,1
"ENSG00000196376",0.493639487971793,0.493986199660553,1.39103827613906,0.983936482216496,1
"ENSG00000103876",0.49557864683813,0.495607203650208,6.07271586780922,0.983965269688948,1
"ENSG00000148655",0.702897507789555,0.703049439644103,3.5127120694548,0.983973207097061,1
"ENSG00000138193",-0.42328147928114,-0.423278115182218,4.99781016766247,0.983986912561215,1
"ENSG00000139289",0.636198612441754,0.636209977514989,6.8534069415053,0.984039571477263,1
"ENSG00000229117",0.743815146006091,0.743824181127538,7.34024468152779,0.984052437833447,1
"ENSG00000173530",0.674608628725738,0.674682731014274,4.2748715620364,0.984062842960665,1
"ENSG00000236801",0.546622012488982,0.549757198779228,-1.41371879494622,0.984070966021163,1
"ENSG00000152402",0.509133383715025,0.509192236142464,4.61581205357632,0.984087939932537,1
"ENSG00000111432",0.232049273648519,0.234728906364156,-0.484660156586245,0.984106067987484,1
"ENSG00000067445",-0.61645395156807,-0.616687238710209,3.34982147896729,0.98414852409847,1
"ENSG00000272525",-0.622784044845724,-0.625522437817287,-0.90028729423194,0.984167592115488,1
"ENSG00000111799",-0.500866905333942,-0.50088917253143,6.49744510486163,0.984223429778162,1
"ENSG00000159197",-0.520266934637037,-0.523949284715661,-0.990105726829384,0.984231196048827,1
"ENSG00000258559",0.483264494863571,0.487382258771731,-1.50659812349645,0.984321386305426,1
"ENSG00000129219",0.791815198380081,0.791885329953801,4.57370064345096,0.9843241328154,1
"ENSG00000165071",0.627421598305641,0.628306350172574,0.999577965411401,0.984341344129102,1
"ENSG00000224631",0.662627603673778,0.663308773240279,1.10605122963847,0.98438946087522,1
"ENSG00000005513",-0.463492815825354,-0.467016313749258,-0.452181019547659,0.984533500500885,1
"ENSG00000132541",-0.384600045525261,-0.384600432642873,6.65008113974279,0.984610321284087,1
"ENSG00000047648",-0.716885246836633,-0.716956415792906,4.59077281489112,0.984615334019047,1
"ENSG00000272899",-0.521189160032148,-0.522029955822485,1.25857479256415,0.984618542767334,1
"ENSG00000109466",-0.789829905275196,-0.789898108355252,4.70821762921361,0.984830673632182,1
"ENSG00000213203",0.682763910662677,0.682840682106925,4.08758384583686,0.984840531411197,1
"ENSG00000273486",0.760487390908416,0.761737889664586,0.356524448437946,0.984890908640536,1
"ENSG00000006638",0.564755047822636,0.564993682229458,2.84299013154512,0.984899971376763,1
"ENSG00000280832",-0.580875208736049,-0.581613561767919,1.00241317826662,0.984910715471426,1
"ENSG00000120693",0.570824078199076,0.570852265457032,4.65356189033664,0.984916326227993,1
"ENSG00000131398",-0.533879293298724,-0.534019492297813,4.10848945303598,0.985015970398569,1
"ENSG00000173715",-0.687910645399274,-0.688017635458275,3.97273787682084,0.985040368023019,1
"ENSG00000226330",0.473515161914181,0.476484472789649,-0.776620376547326,0.985208461978069,1
"ENSG00000129353",-0.711908080976813,-0.711914115307201,8.09647082792939,0.985227312618627,1
"ENSG00000259120",-0.615883682242182,-0.616095122915848,3.16376470713389,0.985267791076836,1
"ENSG00000121898",-0.326404939763503,-0.326442592404107,5.39676381989102,0.985280924258119,1
"ENSG00000104833",0.109692122705441,0.109856509633288,2.64109487125261,0.985348140350493,1
"ENSG00000161533",-0.767965323842612,-0.767980408618759,6.73426852880894,0.985355114739974,1
"ENSG00000260778",-0.676841375528887,-0.680806958047379,-1.20409535445772,0.985398740313295,1
"ENSG00000275180",0.490582323926882,0.49323381665647,-1.06006551451137,0.985460790360753,1
"ENSG00000004478",-0.804164085785319,-0.80417786915341,7.06387982620441,0.985487573307331,1
"ENSG00000178301",-0.417240266604305,-0.417338277062581,1.88780059675337,0.985546139638077,1
"ENSG00000260236",-0.68809512660177,-0.690467186722276,-0.535818686401837,0.985551931379985,1
"ENSG00000225302",-0.711183821911794,-0.71138433759795,3.14544839103074,0.985566042544536,1
"ENSG00000185885",0.620943492590998,0.620962651742131,6.0517852327401,0.985590731250455,1
"ENSG00000198298",0.74653047749565,0.747238580915114,1.09472374321975,0.985597544977548,1
"ENSG00000140470",-0.597200088107085,-0.597849571733803,1.22683351564651,0.985613003540461,1
"ENSG00000069122",-0.537761231644647,-0.537767398597934,8.13765735312083,0.985615897084104,1
"ENSG00000120318",0.687687550936997,0.687736270917523,4.89572230009185,0.985694503845872,1
"ENSG00000203546",-0.730876175665397,-0.733750706366775,-0.725346475363634,0.985696302743893,1
"ENSG00000272861",-0.615188337496409,-0.61996930158372,-1.45402694350327,0.98578398945975,1
"ENSG00000158106",-0.539933656860792,-0.540099372593858,3.65428530572714,0.985798677198516,1
"ENSG00000162267",0.282233683576684,0.282048460163096,1.67516728144079,0.985830051658083,1
"ENSG00000159618",0.0854203395257675,0.0858608821372469,3.35958933383186,0.985841707530505,1
"ENSG00000162062",0.602161821012924,0.603575333361251,-0.26336535640781,0.985900965199813,1
"ENSG00000171847",0.515345863173773,0.515847156247714,-0.0382310276098817,0.985963049513828,1
"ENSG00000263345",0.434695671343746,0.438923908148705,-1.58778247973721,0.985981630198595,1
"ENSG00000164169",-0.779548473992229,-0.779660919496576,3.93065425705108,0.985987492993359,1
"ENSG00000239264",0.671470001117317,0.671639537180011,2.9018615946139,0.98599542624495,1
"ENSG00000139178",0.725933781395048,0.725965432810937,5.64595669383871,0.986002505649569,1
"ENSG00000127124",0.665503040317413,0.665633157378917,3.33496830743648,0.986074669774432,1
"ENSG00000245812",0.589892178776316,0.590983048009917,0.167380313874976,0.986103729694795,1
"ENSG00000274602",0.600137367533447,0.601085020798633,1.15618919453207,0.986105079319655,1
"ENSG00000217801",-0.54754588859929,-0.549311780306349,0.426394975338224,0.986118587134615,1
"ENSG00000138777",-0.775127382863761,-0.775157329495982,5.80091863958195,0.986207845660402,1
"ENSG00000277310",-0.603371513625691,-0.608628814714067,-1.7204346412365,0.986275265583277,1
"ENSG00000151692",-0.664139872864701,-0.664204102581901,4.81811689137916,0.986287975542234,1
"ENSG00000174171",0.2787452295117,0.278226446143865,0.00385623207788942,0.986316726277171,1
"ENSG00000241170",0.501585075962272,0.504885312645529,-1.42399385069143,0.986338942360989,1
"ENSG00000149090",0.464936766526957,0.465059454727017,3.6555632320071,0.98634749724305,1
"ENSG00000187097",-0.468788228189857,-0.468798724394995,6.52794512691892,0.986380389341434,1
"ENSG00000113389",0.16545777676973,0.165454595944276,8.17354911964591,0.986404484474785,1
"ENSG00000151014",0.541413705251126,0.541672142024115,2.81346071282965,0.986519228029325,1
"ENSG00000213609",0.666938204038184,0.670240493560051,-1.09266264567511,0.986524853443387,1
"ENSG00000168894",0.720674519437388,0.720697318612427,6.03338346193046,0.986562811515434,1
"ENSG00000224596",0.539695362403894,0.541196633865692,-0.363889788441529,0.986580358786303,1
"ENSG00000254428",0.460176543729195,0.463678465682932,-1.50207642755719,0.986586629338778,1
"ENSG00000132938",0.221160053381604,0.220949666851764,-0.7303238268468,0.986612406039989,1
"ENSG00000248429",0.624402720502122,0.625626264860633,0.235821825706389,0.986628380874462,1
"ENSG00000117400",-0.586164545862271,-0.591068029338506,-1.4767105081242,0.986644104598475,1
"ENSG00000254858",-0.729432431441763,-0.729609886718232,3.35745438820658,0.9866882872774,1
"ENSG00000185551",-0.770480797441663,-0.770490398081765,7.49716017113967,0.986737364986682,1
"ENSG00000272502",-0.547657404106072,-0.548624292881096,1.12669691336151,0.986824262027964,1
"ENSG00000111261",-0.678767912716425,-0.67882117470392,5.00900981480301,0.986859627757187,1
"ENSG00000103253",-0.246136277193142,-0.247345593648522,1.65053459172918,0.986869567531327,1
"ENSG00000153832",-0.763678368045553,-0.763880151845734,3.10924355183794,0.986923999116282,1
"ENSG00000167766",0.757134417351639,0.75717332709684,5.26095630571848,0.986938677404412,1
"ENSG00000134297",0.745253620106054,0.745810512854572,1.40329461141534,0.986948010102636,1
"ENSG00000251533",-0.114792314428133,-0.120608482624065,-0.483467510534996,0.986954346551577,1
"ENSG00000247363",-0.599768897158421,-0.604185098772401,-1.6442481074642,0.987006143919801,1
"ENSG00000105202",0.746715454672346,0.746733680884935,6.32726717362694,0.987049484724574,1
"ENSG00000180834",0.684786438805664,0.685830545164199,0.420742508930772,0.9870682661752,1
"ENSG00000053524",-0.555622133535081,-0.556955357172932,-0.0526224299947868,0.987074139519148,1
"ENSG00000099860",-0.532069115428449,-0.532083127814089,6.89779080148064,0.987110837976833,1
"ENSG00000154822",-0.725804014703518,-0.725862605930919,4.87830412891111,0.987111050296616,1
"ENSG00000122477",0.562781774907583,0.564758536329608,-0.845675069797382,0.98713990357462,1
"ENSG00000197046",-0.340072431626094,-0.340994279770204,0.136290840345632,0.987145567167899,1
"ENSG00000170801",0.547994202519575,0.548156136363561,2.71100998275476,0.987170592144633,1
"ENSG00000213626",0.709415459575847,0.70942760921515,6.9739313837988,0.987220735813212,1
"ENSG00000267655",0.674322530650999,0.677673749109545,-1.20953237369418,0.987240117280064,1
"ENSG00000228343",0.75400931836197,0.754456343608182,1.79375623602588,0.987288668172882,1
"ENSG00000073712",-0.725896316287289,-0.725916818136224,6.39399676087866,0.987300932487929,1
"ENSG00000111321",0.765887771900376,0.76590032264113,6.88635372620966,0.9873020171773,1
"ENSG00000148357",-0.362832489313155,-0.363259229401217,2.68988359294787,0.987388776800237,1
"ENSG00000261270",0.606026352147886,0.609387078423521,-1.21123537528972,0.987443819933686,1
"ENSG00000213465",-0.695418456989896,-0.695460719088139,5.41326191703258,0.987454952354015,1
"ENSG00000231711",-0.57836532881699,-0.579025911275415,1.35783193570185,0.987455138572212,1
"ENSG00000228302",0.564225550523861,0.569798973701403,-1.79862563647604,0.987496665707439,1
"ENSG00000236824",-0.582927627093059,-0.583886737031085,0.573507366030137,0.987603289350703,1
"ENSG00000135503",-0.797756880278763,-0.79777239959478,6.8209594850327,0.987636271922716,1
"ENSG00000203645",0.518721632308081,0.519822789701673,-0.12314598057669,0.987666001585249,1
"ENSG00000162825",0.751625890560097,0.753063145602135,0.24942602349973,0.987697641479497,1
"ENSG00000070882",-0.666575598948125,-0.66660889306888,5.59214740552639,0.987707199289955,1
"ENSG00000226491",0.489258276897022,0.490796169789786,0.321485432221602,0.987748610964473,1
"ENSG00000034053",0.480868561758011,0.481503660701555,1.01267944832075,0.987753895545588,1
"ENSG00000228775",-0.67819486851003,-0.678740256161505,1.6559180206924,0.987845812261449,1
"ENSG00000065413",0.687916429447781,0.687993340824774,4.16967686972057,0.987852114986492,1
"ENSG00000091140",-0.773233961807513,-0.773246669232008,7.1059407713803,0.987872606080252,1
"ENSG00000122574",-0.455281380706503,-0.455474457163342,3.69164379227459,0.987878208287532,1
"ENSG00000263293",-0.488348294111978,-0.490258628897721,0.108614572582966,0.987972829017582,1
"ENSG00000259683",0.337345012441492,0.337726266324958,-1.50888314796436,0.987974201662395,1
"ENSG00000154678",-0.488976969780389,-0.489097675415701,4.00972247378453,0.987997801912503,1
"ENSG00000125733",0.751131706375597,0.751160613912785,5.69715274709921,0.988006913953528,1
"ENSG00000122691",0.465320328064907,0.46711707728248,-0.482404495907248,0.988008359074242,1
"ENSG00000125354",-0.710010269873843,-0.71004796648932,5.54190598363886,0.988035074000495,1
"ENSG00000145198",-0.453357545387198,-0.458595548389471,-1.41804141187744,0.988058162064432,1
"ENSG00000280143",-0.399686331486751,-0.40009271067582,2.11122465751316,0.988083155022875,1
"ENSG00000063241",0.535985494380946,0.536000849577936,6.23744520720462,0.988100429524008,1
"ENSG00000143630",0.43364504655855,0.43390480113577,3.18138549926439,0.9881123303834,1
"ENSG00000231908",-0.593112758503479,-0.597989577974464,-1.5956411600107,0.988159960748863,1
"ENSG00000076513",0.713710432974041,0.713725478724695,6.50073798263326,0.98818954979659,1
"ENSG00000114904",-0.824497180889058,-0.824589959511263,4.26478460551304,0.9882507701179,1
"ENSG00000198113",0.645750009782017,0.645807563901809,4.67907554370489,0.988262745567437,1
"ENSG00000196724",-0.558808441389907,-0.559395749034149,1.64514392942133,0.988271823759281,1
"ENSG00000114745",-0.820359621065778,-0.820401177265572,5.37183055820566,0.988285092142005,1
"ENSG00000120645",-0.130066624497026,-0.130380260934472,3.23011961645671,0.988421447137851,1
"ENSG00000240291",0.553770394883952,0.555533914928077,-0.651404353036649,0.9884684894233,1
"ENSG00000154537",-0.51957737547518,-0.523567707826551,-1.19620684411619,0.988484026257121,1
"ENSG00000138741",-0.542818575854049,-0.547674433767351,-1.57186740139859,0.988501774375243,1
"ENSG00000150637",0.564401825131917,0.564703658172096,2.06262838795561,0.988602456099692,1
"ENSG00000236439",0.643738421866749,0.645200984575201,0.0478006405657642,0.988618984923767,1
"ENSG00000157978",-0.772430036217313,-0.772500713624688,4.63166060236983,0.988620583971811,1
"ENSG00000176842",-0.289780477206014,-0.290144022157051,3.16559647767367,0.988631272192242,1
"ENSG00000095066",-0.747768458852078,-0.747844250180993,4.53651238076995,0.988683130743497,1
"ENSG00000212694",-0.570452682468065,-0.570850564281295,2.04694958439726,0.98869134737845,1
"ENSG00000130313",0.696239351179324,0.696273222713584,5.26099007594821,0.98872385676699,1
"ENSG00000253559",-0.633002628534495,-0.638859566511356,-1.93998859950565,0.988724739944552,1
"ENSG00000264918",-0.680835700653996,-0.682881498074605,-0.352670436057899,0.98875525058884,1
"ENSG00000115919",0.309990416566991,0.310177689563151,3.63143433865619,0.98877115409905,1
"ENSG00000130487",-0.126618462981392,-0.125751908624001,1.59593133001666,0.988790706511239,1
"ENSG00000245067",-0.589505785369344,-0.595305156263137,-1.76972667862856,0.988812582345872,1
"ENSG00000215548",-0.477538786418287,-0.482245370637261,-0.756238828138378,0.988816331107508,1
"ENSG00000113248",0.449253076563026,0.449317918716347,3.17819212472038,0.988876795764442,1
"ENSG00000174348",-0.17764443229434,-0.177936721788303,3.28220130485152,0.988887470097549,1
"ENSG00000120322",0.49356252578161,0.494079909209677,0.356362769509032,0.988922159756168,1
"ENSG00000224046",-0.671309844850618,-0.673567077893482,-0.532195227243739,0.988928081594703,1
"ENSG00000198075",0.365865546116352,0.365811312025025,4.74274816595499,0.988950619612156,1
"ENSG00000150907",-0.738584994002932,-0.738622130995621,5.58564472581393,0.988974064132899,1
"ENSG00000261663",-0.673530501365457,-0.675638239012526,-0.393407760974986,0.988992515485223,1
"ENSG00000259668",0.582169248161251,0.586174628156051,-1.56979835376557,0.989063241061208,1
"ENSG00000100815",-0.778925250455209,-0.778954615092087,5.94831209090271,0.989101506376755,1
"ENSG00000262468",0.594440636589598,0.594755490852177,1.83662275306704,0.989148102708528,1
"ENSG00000114315",-0.593613629491922,-0.593641552166826,5.92088757942902,0.98915180032464,1
"ENSG00000197958",0.728324896046016,0.728328570619844,8.60574314924931,0.989184302989314,1
"ENSG00000006634",0.718379918673076,0.718721674042369,2.15415444119219,0.989214979671808,1
"ENSG00000174804",0.666143873047636,0.666152214640063,7.36418373743137,0.989318171511578,1
"ENSG00000136770",0.7495561727085,0.749591871476841,5.41293262592938,0.989365860996076,1
"ENSG00000236871",0.313776036857605,0.314738074961394,-1.14378674770128,0.989366732587527,1
"ENSG00000196878",-0.188808047201789,-0.188899686349579,5.02384710043206,0.989395072132466,1
"ENSG00000137672",0.512463449576975,0.512617544359579,2.6624551237089,0.989444622378811,1
"ENSG00000226380",-0.586009348700565,-0.589505716760533,-0.840821158285486,0.989460525744732,1
"ENSG00000189045",-0.559644359290152,-0.560274957169207,1.86634267200527,0.98946701905116,1
"ENSG00000270177",-0.634956700343821,-0.636402497174678,0.0880484761392431,0.989507919770091,1
"ENSG00000258603",-0.520245943570542,-0.523009307444564,-0.878018725987763,0.989526159936459,1
"ENSG00000185275",0.53066470067361,0.532641250423639,-0.520550235892171,0.989533545109767,1
"ENSG00000168234",0.580456546188326,0.580600713903294,2.91235737460855,0.989589215713435,1
"ENSG00000159314",0.777420252807444,0.777471415720719,4.9016667407609,0.989600729196579,1
"ENSG00000261324",0.480303523253697,0.480940144396057,1.22256471169819,0.98965522764098,1
"ENSG00000228906",-0.714245499370184,-0.718845579571031,-1.46009379105213,0.989669510547487,1
"ENSG00000260992",-0.61385436231697,-0.61502997155565,0.187302775476747,0.989674809588799,1
"ENSG00000231119",-0.560996361486415,-0.564953005992711,-1.17483743326604,0.989679480958091,1
"ENSG00000147642",0.211420357613462,0.21132964949088,4.15301371567462,0.989687719304387,1
"ENSG00000260711",-0.534916034628863,-0.536229304318567,0.430754786510752,0.989691789935051,1
"ENSG00000158062",0.703411536610938,0.703485421485822,4.15707857206104,0.989696257475231,1
"ENSG00000259248",-0.636950118804813,-0.638394514932414,0.12469470404508,0.989704276252397,1
"ENSG00000164045",-0.682240041734102,-0.683285633941019,0.791762704935942,0.989709091354254,1
"ENSG00000126838",0.572629276643793,0.576180963708565,-1.39792404957521,0.989713852059796,1
"ENSG00000197142",0.596530361843765,0.596561513906843,5.11095948860601,0.989759067196645,1
"ENSG00000119865",0.640097758946208,0.640201163507391,3.57406637134644,0.989782606434616,1
"ENSG00000121068",-0.632379228348353,-0.632414855540902,5.78501231989675,0.989804248292099,1
"ENSG00000235919",-0.687175074074076,-0.688268460978661,0.533053808863857,0.989814437837149,1
"ENSG00000180611",0.598059126234673,0.598212958933331,3.51133650618862,0.989856640738247,1
"ENSG00000176788",0.45297310743981,0.453019652178433,3.97935949940999,0.989868724972751,1
"ENSG00000229152",0.622904647660852,0.623505537708327,1.35243365252056,0.989883092566917,1
"ENSG00000226851",-0.552037122245211,-0.556259002356559,-1.27519691768908,0.989892782339138,1
"ENSG00000236552",0.603071307541524,0.603179843774765,3.34032348849748,0.989920577936974,1
"ENSG00000171490",0.780009006524793,0.780019152495331,7.21471541019076,0.989958079371852,1
"ENSG00000164929",-0.419018476537048,-0.419620153166763,2.41424627010031,0.989999749227978,1
"ENSG00000259088",-0.650028139431473,-0.654371999059636,-1.54404891067817,0.990016343204321,1
"ENSG00000263528",0.590830389645829,0.590978032900774,2.90102689628711,0.990039424991471,1
"ENSG00000260837",-0.650795405573394,-0.652857049572949,-0.303380975825041,0.990052844196579,1
"ENSG00000133392",-0.335803830730866,-0.335812744659532,8.01762504223644,0.990052878019688,1
"ENSG00000254788",0.634189137909885,0.639632896067004,-1.85859630943032,0.990062805363691,1
"ENSG00000099139",0.521645838501623,0.521707719729539,4.35808243303991,0.990082617212385,1
"ENSG00000253888",0.124717341011594,0.124717114670202,1.60571950231156,0.990120097179425,1
"ENSG00000155657",0.64496750271118,0.645163397535439,2.7398108163826,0.990120827472032,1
"ENSG00000105137",0.718803951115926,0.718848161094219,5.02090810872118,0.990125782441184,1
"ENSG00000157680",0.516997385560312,0.517181685928256,3.00008022983229,0.990126029205529,1
"ENSG00000273382",-0.676619406899743,-0.677596806094035,0.766057026288806,0.990164941054978,1
"ENSG00000177600",0.682161605482171,0.682164771964226,8.65958589122638,0.990188415949079,1
"ENSG00000279069",-0.64227020945679,-0.643931676575944,-0.139454105481251,0.990205235438071,1
"ENSG00000130347",-0.763363187638965,-0.763554391433694,3.22435618324632,0.990224988369234,1
"ENSG00000115361",0.369748717738894,0.369748016243396,5.10900548707499,0.990230137375479,1
"ENSG00000242516",-0.413771999815141,-0.417046243943604,0.407853520433903,0.990245909686708,1
"ENSG00000249637",-0.642438897627983,-0.644937097277537,-0.784209898065165,0.990308572095871,1
"ENSG00000127415",0.699122820859371,0.699298248697745,2.9895819150152,0.99033624320717,1
"ENSG00000162722",-0.477780930253781,-0.479990440965435,-0.404074294367615,0.990364082748555,1
"ENSG00000183458",0.429519618489791,0.430060586096028,0.651578188430211,0.990373184699281,1
"ENSG00000267321",-0.743701800760535,-0.743978341371425,2.51743273468119,0.99040755625784,1
"ENSG00000184923",-0.663490701595586,-0.668888486997623,-1.61017719212175,0.990430658342757,1
"ENSG00000140718",0.782930738539546,0.782944697707963,6.74728954179793,0.990446231077151,1
"ENSG00000172348",-0.48076208836253,-0.480785632718888,6.54310010495686,0.990453664257259,1
"ENSG00000017483",-0.165098062305538,-0.165865884026964,3.5133177276129,0.990457561833191,1
"ENSG00000173597",0.2253350411884,0.22597026111768,1.64242710554002,0.990467343756582,1
"ENSG00000264235",-0.603736887054264,-0.60827382256266,-1.65017093143463,0.990490978606379,1
"ENSG00000244055",0.620404841491649,0.62272859561898,-0.723164540909406,0.990526322713325,1
"ENSG00000102032",-0.336313404170918,-0.336324135905785,4.85879933917571,0.990528667518195,1
"ENSG00000118985",0.581553287183602,0.581575265854339,5.87608689664828,0.990532292020084,1
"ENSG00000276550",0.493373345702347,0.493600388053856,2.65425501680631,0.990536262891995,1
"ENSG00000236397",-0.58957107894885,-0.592119067864427,-0.137829019334331,0.990552287135198,1
"ENSG00000178338",0.694880562769687,0.695108150046835,2.6543135218085,0.990590441060384,1
"ENSG00000099308",0.680744984271762,0.680828238689996,4.43663034107946,0.990594489101526,1
"ENSG00000127022",0.758139613337255,0.758140912634107,10.193908370526,0.990596412191703,1
"ENSG00000182612",-0.591187178411396,-0.592174825693723,1.45039315300401,0.990608955522727,1
"ENSG00000070019",-0.656666772430224,-0.657785617839532,0.795396553716717,0.990614165466139,1
"ENSG00000106003",0.585900669981135,0.585994159821871,3.7023179276118,0.990646047866596,1
"ENSG00000139737",-0.575839671874108,-0.576070343588485,3.08185768322384,0.990723409555668,1
"ENSG00000273156",0.456282434131181,0.457665637828104,-0.918729235452158,0.990734807404533,1
"ENSG00000198786",-0.549537189206981,-0.549537495015791,12.1661088067711,0.990741775876322,1
"ENSG00000126709",0.682420287903695,0.682449332693851,6.22876284287214,0.990742298700411,1
"ENSG00000234062",0.700359663673596,0.701391062409816,0.422716999230028,0.990760977120661,1
"ENSG00000106714",-0.611548128469233,-0.612407028089181,0.967116330374936,0.990766621480775,1
"ENSG00000224858",0.466479516982708,0.469876949081696,-1.31617666477775,0.990769703425177,1
"ENSG00000215252",0.465990709280808,0.4662014919799,2.54064633108126,0.990781006354401,1
"ENSG00000137857",-0.465927138109923,-0.466714132909848,1.3005205750704,0.990800277156136,1
"ENSG00000168827",-0.789249177859825,-0.789275251352505,6.03254212925454,0.99080271319585,1
"ENSG00000273264",0.562360238790419,0.564773028948769,-1.34389938717773,0.990915081517248,1
"ENSG00000087074",0.613694609378566,0.61371318721772,6.36653735204791,0.990978347863432,1
"ENSG00000116133",-0.60941890391977,-0.609432042644951,7.32263551251843,0.990986777165066,1
"ENSG00000225265",-0.679837431211833,-0.680579595328488,1.09673565675684,0.990991288193103,1
"ENSG00000197756",0.70533012291307,0.70533280570051,8.95961963204974,0.991014251990732,1
"ENSG00000280927",0.579848277688037,0.582684667904399,-0.858469600813173,0.991017164976817,1
"ENSG00000106624",0.328834411911209,0.328832587516339,8.51086023839284,0.991069482459332,1
