"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000185245",-0.806138424514355,1.08012341451454,17.9386372007657,2.28142336334401e-05,5.10565792956182e-05
"ENSG00000148154",0.436905112693533,4.81135071714342,17.9307964839067,2.29084105803055e-05,5.1261287571255e-05
"ENSG00000218357",1.05845233846843,0.0351693946464857,17.9267118355161,2.29576270289764e-05,5.1362932977724e-05
"ENSG00000160949",-0.325445213147851,3.58620078081345,17.9265768390264,2.29592554311865e-05,5.1362932977724e-05
"ENSG00000204262",0.702700095156092,5.45834904751247,17.9225895513688,2.30074046666891e-05,5.14645746073125e-05
"ENSG00000229692",-0.309020472600233,0.497243262251191,17.921528067276,2.30202399065834e-05,5.14872087502331e-05
"ENSG00000158792",0.469835540462036,3.99007721877182,17.9195104011063,2.30446569342968e-05,5.15357383924163e-05
"ENSG00000260464",-0.346562986592308,-0.124252048095671,17.9182408568658,2.30600338110056e-05,5.15640420976864e-05
"ENSG00000105185",0.312380832332692,5.00598479881164,17.9165332464607,2.30807328590233e-05,5.16042385132794e-05
"ENSG00000272240",0.526796577324757,-0.632139973143797,17.9027912637858,2.32479893484877e-05,5.19720620573116e-05
"ENSG00000265354",0.264297004876886,5.43348304575017,17.8910517494166,2.3391837605235e-05,5.22874747177756e-05
"ENSG00000272087",-0.406349555301554,-0.550877521656617,17.8906795239491,2.33964132085109e-05,5.22915353232202e-05
"ENSG00000168405",-0.548010117737642,4.29083235628463,17.8875562017828,2.34348422762575e-05,5.23712493411047e-05
"ENSG00000108946",0.218388113841769,8.58281037587957,17.882355388176,2.34989733854385e-05,5.25083756866559e-05
"ENSG00000146285",-0.968249066018151,0.742019340035595,17.8779175266537,2.3553835961784e-05,5.26247616390065e-05
"ENSG00000205502",1.35602163829091,1.68420741953939,17.8729335665189,2.36156030628097e-05,5.27565446545772e-05
"ENSG00000272462",-0.330946492014722,2.74980692115324,17.8643652736077,2.37221720792916e-05,5.29883709391649e-05
"ENSG00000127922",0.400810450045658,6.1173953217157,17.8484719601326,2.39211278687751e-05,5.34264832072701e-05
"ENSG00000150054",0.45044042646954,5.37667196506919,17.8442039051916,2.39748412584548e-05,5.35401397869087e-05
"ENSG00000083937",-0.223399250780525,6.17059242204748,17.8420529123973,2.40019573717918e-05,5.35943800739361e-05
"ENSG00000240449",-0.514744746128799,-1.23249711173872,17.8385060495766,2.40467375922826e-05,5.36880454219027e-05
"ENSG00000166025",-0.358138677393854,5.7470336227171,17.8369616465137,2.40662623746818e-05,5.37253086910889e-05
"ENSG00000259429",-0.511558358825615,-0.0259471401809234,17.8358165588703,2.40807491808557e-05,5.37513177746741e-05
"ENSG00000101161",0.258507231651519,7.32963442617068,17.831440116682,2.41361974908035e-05,5.38687412910032e-05
"ENSG00000152556",-0.33288973885635,5.8516692493748,17.8152324560417,2.43426636760818e-05,5.43231490230518e-05
"ENSG00000111647",-0.292546021344062,4.38792990995315,17.8109899137056,2.43970010325584e-05,5.44379986543535e-05
"ENSG00000273783",-0.356744866755389,-0.0885855402573967,17.8023790828324,2.45076612604187e-05,5.4678481915093e-05
"ENSG00000185290",-0.71349502724333,2.60999748378084,17.8003193943369,2.45342055616943e-05,5.47312615361101e-05
"ENSG00000140067",-0.709507302101615,1.32572457804145,17.7968075261743,2.45795315109589e-05,5.48214775193268e-05
"ENSG00000125633",-0.235942111633891,5.51573819413257,17.7967378698874,2.45804313807439e-05,5.48214775193268e-05
"ENSG00000146109",0.227560704343373,4.70803507086884,17.7901913029311,2.46651525413011e-05,5.50009783669048e-05
"ENSG00000227630",-0.608916968555842,0.847180489320296,17.7900705094958,2.46667185204818e-05,5.50009783669048e-05
"ENSG00000213976",-0.594210129600209,-0.461813823719594,17.7866217729152,2.47114704822769e-05,5.5094283031478e-05
"ENSG00000198155",0.36992532395972,0.75975317716948,17.7852524046726,2.47292624828818e-05,5.5127465518473e-05
"ENSG00000226174",-0.426335779605029,-0.555625136598265,17.7775041241016,2.48301774930153e-05,5.53459195607574e-05
"ENSG00000134262",-0.234525373637331,3.96561870732774,17.7770202842278,2.48364928200469e-05,5.53534864085546e-05
"ENSG00000170606",0.199747466742023,6.88614140581863,17.7738767847115,2.48775627180015e-05,5.54385004343659e-05
"ENSG00000064726",0.223764814511907,6.28068444005017,17.7692157073992,2.493858544897e-05,5.55679532111836e-05
"ENSG00000234779",-1.27197551151247,-0.650939764103974,17.7686743307368,2.49456828834217e-05,5.55772337709524e-05
"ENSG00000196756",0.330179436389606,3.78235897543516,17.7575480732411,2.50919981676602e-05,5.58966433088462e-05
"ENSG00000119333",0.352857932231788,6.70030648980408,17.7439604685342,2.52718513746446e-05,5.62906803506452e-05
"ENSG00000213722",0.416877809959654,7.07364266620839,17.7404751252705,2.53181937284643e-05,5.63872768196926e-05
"ENSG00000143772",0.454532132287646,5.43380780893568,17.7383794544661,2.53460996045736e-05,5.6442794713369e-05
"ENSG00000213080",-0.507699784790507,-0.429473541607567,17.7287734087265,2.54744094035847e-05,5.67218610698003e-05
"ENSG00000143434",0.414779760268379,2.27509636206745,17.719992574097,2.55922676102015e-05,5.69775928598789e-05
"ENSG00000273899",0.320560527661295,2.62727507512948,17.7181754555045,2.56167256988608e-05,5.70253467430712e-05
"ENSG00000254615",0.678738263026793,-0.68288283512886,17.7153748635507,2.56544671644746e-05,5.71026560385539e-05
"ENSG00000102595",0.221405593368584,4.66723147359751,17.7134502936851,2.56804355273844e-05,5.7153745250178e-05
"ENSG00000133063",1.97748793847697,5.12418337323225,17.7108095209549,2.57161106597127e-05,5.72264230754414e-05
"ENSG00000169660",0.352472141093393,4.98618454791797,17.6958391035153,2.5919294737292e-05,5.7671800088741e-05
"ENSG00000146830",0.22264864419986,6.2681589161491,17.6924757055874,2.59651655010209e-05,5.77670831953104e-05
"ENSG00000006451",0.224762646925539,5.29770380965213,17.6817788401646,2.61115946845497e-05,5.80829050752317e-05
"ENSG00000104643",-0.188176659133744,4.07580311212641,17.6816582353111,2.611325036385e-05,5.80829050752317e-05
"ENSG00000178919",-0.451760428295525,8.27558724839043,17.6800406741483,2.61354666545869e-05,5.81254986510662e-05
"ENSG00000075275",-0.468581040990323,6.08432360587164,17.6752892054767,2.62008352921645e-05,5.82640421556253e-05
"ENSG00000278897",-0.882739370860014,-1.38093245761584,17.6709589040641,2.62605527755326e-05,5.83899878876901e-05
"ENSG00000008128",0.263350044591041,2.4166562852009,17.6700296476557,2.62733855986413e-05,5.84116688857534e-05
"ENSG00000103381",-0.295553377928585,4.66866833478326,17.6599967436259,2.64123397017041e-05,5.87137079951207e-05
"ENSG00000280316",-0.416483091085554,-1.10842920255253,17.6588191284182,2.64286978333415e-05,5.87431816624044e-05
"ENSG00000091527",-0.36107599673932,7.63215493706579,17.6566276978733,2.6459165873921e-05,5.88040068959221e-05
"ENSG00000117505",0.191036006331511,5.76297091235626,17.6535341055948,2.65022370000544e-05,5.88928242305112e-05
"ENSG00000159899",-0.397918976177006,2.92782482276939,17.6500787689589,2.65504278790033e-05,5.89929964350234e-05
"ENSG00000188493",-0.240723058717542,3.76216775564892,17.6434193380144,2.66435541444706e-05,5.9192976403722e-05
"ENSG00000258572",-0.700895996873804,-0.500193906937999,17.6430365435827,2.66489171517564e-05,5.91979520367135e-05
"ENSG00000175701",0.518879665871059,4.04600732023223,17.6425586306793,2.6655614305652e-05,5.92026761258284e-05
"ENSG00000273000",0.495538403650442,-0.498877737191782,17.6424389931237,2.66572910915327e-05,5.92026761258284e-05
"ENSG00000275180",0.628192306699235,1.87533481424303,17.6374633171311,2.6727121867938e-05,5.93508073536063e-05
"ENSG00000183773",0.520050964291895,0.244017708877166,17.6364581270435,2.67412514408479e-05,5.93752271038415e-05
"ENSG00000116221",0.281874788589455,5.50019332582896,17.6316046443953,2.68095806823534e-05,5.95199698574023e-05
"ENSG00000138448",0.36222312111698,7.8481736474681,17.6295232989167,2.68389364090979e-05,5.95781637106621e-05
"ENSG00000205155",0.373108560214718,5.55604422708543,17.6242700728499,2.69131727205643e-05,5.97359600155587e-05
"ENSG00000179632",0.244261855924673,6.8563825399691,17.6195863589892,2.69795349130953e-05,5.98762441695428e-05
"ENSG00000267549",-0.502289320088999,-1.60264058043189,17.6181192445386,2.70003558363458e-05,5.99154366193961e-05
"ENSG00000158019",0.240431803956881,5.03013931246804,17.6174123421651,2.70103937824219e-05,5.99306946099557e-05
"ENSG00000183479",-0.605636073713528,-0.457725922817253,17.6151000740402,2.7043253970504e-05,5.99965811193917e-05
"ENSG00000185728",-0.189139444039087,5.99914959759986,17.6088105667285,2.7132839032808e-05,6.0188283964046e-05
"ENSG00000226754",-0.355060422417492,0.800213660446459,17.6050055349255,2.71871810026847e-05,6.03017719770489e-05
"ENSG00000102984",0.273844414486074,2.54755192808723,17.5964016666318,2.731046166396e-05,6.05681230888174e-05
"ENSG00000145741",0.277128180014552,8.51020025575213,17.5890456410139,2.74163079517481e-05,6.07957510950605e-05
"ENSG00000089163",-0.449205694622059,0.745797476491229,17.5836552499079,2.74941322388964e-05,6.09611942353536e-05
"ENSG00000247137",-0.400394527319894,1.11719974062862,17.5772802112403,2.75864590468229e-05,6.11587505339145e-05
"ENSG00000176542",-0.281546079416674,4.88487925031917,17.5760028477603,2.76049959596895e-05,6.11926887045608e-05
"ENSG00000213542",-0.495623333702202,-0.970764661353719,17.5744265043695,2.76278888808885e-05,6.12362738813566e-05
"ENSG00000137818",0.44676813092585,9.90067108359221,17.5738935623209,2.76356330067472e-05,6.12462760029092e-05
"ENSG00000196531",0.283166589602294,9.43421409195774,17.573260524805,2.76448344438718e-05,6.12595051110373e-05
"ENSG00000173040",-0.255710349216755,3.50848541993379,17.5722048175147,2.76601863930996e-05,6.1286358745431e-05
"ENSG00000142856",0.255054225228772,3.6711185864845,17.5673551294799,2.77308200320775e-05,6.14356787922812e-05
"ENSG00000231584",-0.49584171614123,0.250039124020221,17.5477860054574,2.80176821366272e-05,6.20639468835315e-05
"ENSG00000246877",-0.517211466830278,-0.101729096250628,17.5434267934951,2.80819884980871e-05,6.21991267972706e-05
"ENSG00000134899",0.335412243893079,4.91651812308949,17.5407759019565,2.81211665055311e-05,6.22786245360284e-05
"ENSG00000272630",0.368230567895014,0.21496804722217,17.5404448248113,2.81260634115858e-05,6.22821918261229e-05
"ENSG00000196458",-0.289214595553636,4.48314273608408,17.5384233968721,2.81559806041607e-05,6.23411565876937e-05
"ENSG00000164654",-0.231146447016249,4.36563422828866,17.5357607492145,2.81954366767415e-05,6.24212254800001e-05
"ENSG00000126267",0.41752456820889,7.15343125214242,17.5329462565941,2.82372032510938e-05,6.25063902380263e-05
"ENSG00000150779",0.366781624677564,4.58443143993338,17.519149165632,2.84428508585174e-05,6.2954262795922e-05
"ENSG00000151929",0.555697966361606,6.1993839895339,17.5110328512805,2.8564528105057e-05,6.32161958401617e-05
"ENSG00000139218",-0.245657625574975,6.72855351214595,17.5091700696,2.85925280701207e-05,6.3270774607472e-05
"ENSG00000169418",-0.508738453914365,3.60218472414416,17.5081854828953,2.86073387941893e-05,6.32930101306655e-05
"ENSG00000103184",-0.635877995841515,-0.836996261534733,17.508058107611,2.86092554101942e-05,6.32930101306655e-05
"ENSG00000226853",-0.416737664461454,0.0421161367001235,17.5061974510524,2.86372674255994e-05,6.33475874786865e-05
"ENSG00000165389",0.305703949913945,5.52540278447188,17.5058236537609,2.86428982337715e-05,6.33526491101261e-05
"ENSG00000189419",-0.341798089116552,-0.972930931402942,17.5030301687548,2.86850139793625e-05,6.34383978939158e-05
"ENSG00000231991",0.649777431829277,2.23294862019523,17.4992005610343,2.87428518974078e-05,6.35588930126671e-05
"ENSG00000174953",-0.210868742164378,5.79295753598524,17.484611868374,2.89642580981782e-05,6.40410153680322e-05
"ENSG00000091732",0.209727757425156,3.87703692348908,17.483598079443,2.89797074675942e-05,6.40677004121442e-05
"ENSG00000166473",-0.717077125493165,0.573798813903807,17.4831883843498,2.8985953257387e-05,6.40740345331533e-05
"ENSG00000278948",-0.359104325446616,1.70267207568104,17.4817171456704,2.90083934017352e-05,6.41161609496312e-05
"ENSG00000121390",0.180063399908954,5.29039385836049,17.4808805103394,2.90211620114667e-05,6.41369034052388e-05
"ENSG00000100473",-0.612562270712368,-0.396386275259275,17.4738724606846,2.91283399210461e-05,6.43662616909859e-05
"ENSG00000100365",0.768463977540079,2.97106714443564,17.4625899286967,2.93017261547391e-05,6.47418530905538e-05
"ENSG00000168802",-0.300685295397516,6.48833133631902,17.4571161468333,2.9386218720422e-05,6.49209702072687e-05
"ENSG00000229391",0.822522623766514,4.85766246135092,17.4527488519341,2.94538072753543e-05,6.50627050454301e-05
"ENSG00000257315",-1.09107349032437,2.42768956219047,17.4361293498305,2.97124433820143e-05,6.56263768114809e-05
"ENSG00000167460",0.41503361348997,7.28607020520247,17.4336007775205,2.97519930949759e-05,6.57060737740711e-05
"ENSG00000176928",0.807837212610841,1.87204525738636,17.4312282742206,2.97891498201255e-05,6.57804679646788e-05
"ENSG00000029639",0.254642414604214,3.54550071179937,17.4260799694925,2.98699399607108e-05,6.59511850041184e-05
"ENSG00000125510",0.378506063363657,1.05050637590731,17.4190603690521,2.99804504636406e-05,6.61874755547327e-05
"ENSG00000053438",-0.886309614415372,-0.710550057478043,17.4145415807426,3.00518076461353e-05,6.63372828228746e-05
"ENSG00000142207",0.272509610247952,5.09063538131776,17.414178898599,3.00575422338418e-05,6.63422147383258e-05
"ENSG00000117139",0.293016113024466,5.97368296334196,17.4124720758249,3.00845446151266e-05,6.63940817525029e-05
"ENSG00000197483",0.370945752791425,2.86041139553332,17.4100226342226,3.01233380217619e-05,6.6471955469374e-05
"ENSG00000166592",-1.17407087125304,4.80518518690745,17.407526704164,3.01629194097177e-05,6.65515496591826e-05
"ENSG00000280194",0.668056837394578,-0.272439844964653,17.4067100367042,3.01758817719106e-05,6.65723998629988e-05
"ENSG00000198018",-0.385091404671123,2.31314380186881,17.3965413084812,3.03377521265452e-05,6.69217197456252e-05
"ENSG00000155090",-0.54509166061416,6.39449150421523,17.387513329771,3.04821946794031e-05,6.72259506037509e-05
"ENSG00000163297",-0.46579265195843,3.84515301010243,17.3874778528285,3.04827636515926e-05,6.72259506037509e-05
"ENSG00000275734",-0.437819596948776,-2.0939769154708,17.3774267292608,3.06443922151221e-05,6.75745393430144e-05
"ENSG00000180929",-0.672950059187379,-1.12313665046597,17.3771897642697,3.06482131396668e-05,6.75751027961966e-05
"ENSG00000131591",0.309512983217348,2.9742288875547,17.3751453098772,3.0681198685669e-05,6.76399626252745e-05
"ENSG00000077232",-0.203002874967871,6.78407136675961,17.3714394331352,3.07410808567028e-05,6.77640969384844e-05
"ENSG00000182230",0.891988295041017,0.471832126055032,17.3684471829396,3.07895174455282e-05,6.78629752465514e-05
"ENSG00000224687",0.360009191784788,-0.184221504223173,17.3663422782351,3.08236362135699e-05,6.7930276413464e-05
"ENSG00000116138",-0.18440184654286,4.69654220989787,17.3658342350279,3.08318768653556e-05,6.79405374060092e-05
"ENSG00000156050",-0.236832046259524,3.36380284142995,17.354947743583,3.1008992886959e-05,6.83228833046425e-05
"ENSG00000130775",0.59262862232734,5.34497645177478,17.3392784972005,3.12657178306606e-05,6.88805242409054e-05
"ENSG00000108578",0.217345258440589,4.87724121878761,17.3355270671921,3.13274975294766e-05,6.90059238540834e-05
"ENSG00000189403",0.216896717050413,7.76402125490657,17.3353801165599,3.13299200529936e-05,6.90059238540834e-05
"ENSG00000151846",-0.507115447448284,-1.09626127814471,17.3333445825863,3.13634957895783e-05,6.90718493725166e-05
"ENSG00000134627",-0.357290037407435,1.03424817909499,17.3272828021353,3.14636980319868e-05,6.92844741257401e-05
"ENSG00000253563",0.40970506266542,3.40908908359581,17.3183351558384,3.16121923882185e-05,6.96033785239203e-05
"ENSG00000196715",0.214259256721617,5.44999927772813,17.3176520183364,3.16235585774467e-05,6.9620316612655e-05
"ENSG00000155545",-0.23324930039637,4.68427226557064,17.3062205705377,3.18143680557813e-05,7.00322552568204e-05
"ENSG00000185800",0.20488959905301,4.92187834320091,17.3053659984002,3.1828678653659e-05,7.00556203138776e-05
"ENSG00000103723",0.430925662742943,2.68820121119029,17.3036730574962,3.18570476149434e-05,7.01099191182098e-05
"ENSG00000103653",0.377322865181703,5.83003513176627,17.3012005082594,3.18985263019851e-05,7.01930534078165e-05
"ENSG00000188064",0.721321673514575,1.51622074059526,17.2993250353357,3.1930024826011e-05,7.02523027676751e-05
"ENSG00000185344",0.199023904697618,4.4817053605397,17.2991560244795,3.19328648943978e-05,7.02523027676751e-05
"ENSG00000178307",0.295626052841184,4.58026319425139,17.2891298949091,3.21017996235615e-05,7.06157623334912e-05
"ENSG00000188211",-0.739696718273901,1.41184290208306,17.2806666765641,3.22450990951987e-05,7.09227530638623e-05
"ENSG00000133256",-0.266053018351824,4.09945044487144,17.2786546198323,3.22792617859307e-05,7.09896552133609e-05
"ENSG00000113194",-0.160656678903176,5.96443746382442,17.2766921781161,3.23126171061145e-05,7.10547664476376e-05
"ENSG00000174744",0.333013180146427,5.5548879813494,17.2739402081674,3.23594502746227e-05,7.11494966421026e-05
"ENSG00000268751",0.505248938595915,-0.0910815984290598,17.2688797226273,3.2445748023421e-05,7.13309665106017e-05
"ENSG00000279522",-0.347040791900406,-0.410050003234134,17.2630138432886,3.25460698569745e-05,7.15432222221339e-05
"ENSG00000184828",0.348478156703394,6.2830630993385,17.2603180820888,3.25922789057908e-05,7.16364910241741e-05
"ENSG00000239407",-0.71913153464366,-0.595672162651389,17.2589190469435,3.26162862739423e-05,7.16809454719421e-05
"ENSG00000196284",0.213821073969957,3.66602998432617,17.257843134785,3.2634760958105e-05,7.17117445998093e-05
"ENSG00000109339",-0.416607068728644,4.48597391547802,17.2576622598817,3.26378678266214e-05,7.17117445998093e-05
"ENSG00000091947",0.280684683098484,5.29065755624903,17.2551331711652,3.2681340859428e-05,7.17989397599095e-05
"ENSG00000125878",0.897886372269036,-0.996194227180484,17.2530034656603,3.27179939462159e-05,7.18711334333137e-05
"ENSG00000166979",0.404165723927707,4.33601637299793,17.2419499750907,3.29088936991618e-05,7.22821024777162e-05
"ENSG00000171320",0.787613329656442,-0.336462309377208,17.2413110013116,3.29199632869296e-05,7.22980375639834e-05
"ENSG00000105290",0.69573220022495,1.72476332617146,17.2303291379685,3.31107991378917e-05,7.27087215919894e-05
"ENSG00000163923",0.614403279239967,1.82548281447189,17.2294773101066,3.31256480468508e-05,7.27329016950838e-05
"ENSG00000279518",0.700172051375664,0.458776360630276,17.2285651531403,3.31415560226441e-05,7.27594012854364e-05
"ENSG00000272031",-0.405250040540788,-0.0513717373072229,17.2139253640374,3.33979263799477e-05,7.33137478201469e-05
"ENSG00000166507",0.236756474634614,1.02521237764365,17.2116289334824,3.34383216828869e-05,7.33939213498269e-05
"ENSG00000146950",0.355983751496586,3.08437876647317,17.2084334079004,3.34946142173874e-05,7.35089651762557e-05
"ENSG00000119705",0.425815843982996,4.94289484122943,17.20680468755,3.35233424700127e-05,7.35634954074505e-05
"ENSG00000279443",0.560152211876995,-1.4040659308777,17.2047510666705,3.35596006506367e-05,7.36345347454871e-05
"ENSG00000213020",-0.337897837613871,2.9808831546912,17.203755584844,3.35771907928283e-05,7.36646020484403e-05
"ENSG00000185825",0.27406384050985,7.88482031256946,17.2013534191559,3.36196751778342e-05,7.37492712552651e-05
"ENSG00000150594",-1.02092296399882,2.64280882867122,17.1998641774755,3.36460408353995e-05,7.37985663642319e-05
"ENSG00000125384",-0.831577368989041,0.759509892414119,17.1995746463301,3.36511691310905e-05,7.38012738418836e-05
"ENSG00000258056",-0.392157197867723,3.53870522308592,17.197324605836,3.36910495665264e-05,7.38801877165769e-05
"ENSG00000117408",0.242340946379048,6.02692473079501,17.1888125433946,3.38423503349432e-05,7.42033856892848e-05
"ENSG00000156345",-0.259613261840548,3.79841143327997,17.1883531602223,3.38505352046678e-05,7.42127465279433e-05
"ENSG00000131944",0.347593887277903,1.45650757974114,17.1835096317216,3.39369539431378e-05,7.43936026005425e-05
"ENSG00000169062",-0.176922987812054,5.85442618470048,17.1809712485249,3.39823325628661e-05,7.44844627112295e-05
"ENSG00000236751",-0.827224000442101,-0.736962234399127,17.1802850449209,3.39946102777523e-05,7.45027577005364e-05
"ENSG00000173145",0.215417108619736,4.37945509961365,17.1799143732986,3.40012442754135e-05,7.45086031871431e-05
"ENSG00000119812",-0.230649543912364,5.33730198804091,17.1796967378315,3.40051399550883e-05,7.45086031871431e-05
"ENSG00000151247",-0.136672874089842,5.1125881322029,17.179132359421,3.4015244431382e-05,7.45221278127365e-05
"ENSG00000012211",0.277085296850998,2.90763687516198,17.1710730461041,3.41598658443881e-05,7.48303210065521e-05
"ENSG00000186187",0.26680679753272,5.63163599311775,17.1536746452163,3.44741844828095e-05,7.55101373515184e-05
"ENSG00000271913",-0.30671089266156,0.564772088533765,17.1509998651975,3.45227640686596e-05,7.56078053377982e-05
"ENSG00000163249",-0.331412939131092,4.57739722012533,17.1423166963719,3.46809432820817e-05,7.59454555777347e-05
"ENSG00000198732",-1.24564693377622,3.34668948226156,17.1388868766612,3.47436240052954e-05,7.60739262676022e-05
"ENSG00000130695",-0.340056452454946,3.65203773926492,17.1384642362319,3.47513557297155e-05,7.6082065974968e-05
"ENSG00000149806",0.410918977691487,8.80774457233818,17.1381200147651,3.47576541465172e-05,7.60870661860638e-05
"ENSG00000142235",0.591367426966333,3.52074549750902,17.1372450999158,3.47736681281711e-05,7.61133308734527e-05
"ENSG00000168010",0.36024668950684,4.45063599999352,17.1339870240485,3.48333674917903e-05,7.62351979297808e-05
"ENSG00000154429",0.318350231099673,2.94787099383526,17.1288217441681,3.49282247093988e-05,7.6433973319159e-05
"ENSG00000224389",0.553437731318803,5.79301428799098,17.1275636700825,3.49513677667427e-05,7.64757877260533e-05
"ENSG00000113658",-0.234079021302735,5.71828066613304,17.1227311633414,3.50404081419979e-05,7.66581688558633e-05
"ENSG00000072756",0.158367008959763,4.10534160778294,17.1226009863035,3.50428098436765e-05,7.66581688558633e-05
"ENSG00000131931",-0.17730745040131,3.59821667537467,17.1192887337532,3.51039749537719e-05,7.6783108747702e-05
"ENSG00000258297",0.250805777190752,3.03273212823177,17.1130406039374,3.5219647194233e-05,7.70272297798637e-05
"ENSG00000279716",0.604259205855114,1.26806112711337,17.11279741271,3.52241571551248e-05,7.70282047491727e-05
"ENSG00000142544",0.426717875670364,1.7929170775288,17.1111903500488,3.52539745929989e-05,7.70845155123568e-05
"ENSG00000215244",0.640978527398523,-1.73406150149937,17.1101491095661,3.52733073098028e-05,7.71178905805391e-05
"ENSG00000091140",-0.328793337460722,6.08244172567952,17.108760087459,3.5299113880097e-05,7.71654100772177e-05
"ENSG00000164742",-0.725050498501889,4.03520790806755,17.1085218691437,3.53035416319521e-05,7.71661889690218e-05
"ENSG00000177508",0.67828875750273,3.57605592123728,17.1033458340222,3.53998862996306e-05,7.73678557468748e-05
"ENSG00000165105",-0.412622503652482,6.22391097204977,17.1029370053421,3.54075073267523e-05,7.73755893420888e-05
"ENSG00000143368",0.22532354747383,6.28149280485231,17.0994305192394,3.54729399440893e-05,7.75096415448842e-05
"ENSG00000218537",-0.370786802064724,-0.622369888393658,17.098644723831,3.54876199043309e-05,7.75327792561133e-05
"ENSG00000183092",-0.589002254506997,-0.377554586221387,17.0896574630679,3.56559517576627e-05,7.78915691174483e-05
"ENSG00000096746",-0.157094337698083,7.2927709580998,17.082815687682,3.57846364174172e-05,7.81636756965896e-05
"ENSG00000107537",-0.424153116046242,6.08415909315288,17.0778195895512,3.58789011699739e-05,7.83605455029403e-05
"ENSG00000101974",-0.376958538342454,3.9615523774162,17.0737339972225,3.59561722758796e-05,7.85202596087965e-05
"ENSG00000158417",0.274656825242219,7.14453944482314,17.0645496640123,3.61304874645389e-05,7.8891835128503e-05
"ENSG00000165449",0.544035840909583,5.73417312124291,17.0625717033075,3.61681394421093e-05,7.89649518311597e-05
"ENSG00000171603",0.199050981735841,7.87483277073354,17.0588195797541,3.62396723555228e-05,7.91120145305487e-05
"ENSG00000148120",0.454842016532626,5.51292064707516,17.0580391569449,3.62545686973582e-05,7.91354186941183e-05
"ENSG00000204611",-0.258215382249796,3.38592235036728,17.0551058901305,3.63106125693439e-05,7.92486227575743e-05
"ENSG00000164430",0.382618706422673,2.19997277852626,17.0543859898885,3.63243805020589e-05,7.92695433109409e-05
"ENSG00000197653",-0.563572806547259,-0.240468061494733,17.053485129467,3.63416166500376e-05,7.92980267520336e-05
"ENSG00000166123",-0.428490063881725,3.94427346831325,17.0532610371273,3.63459054818576e-05,7.92982556230745e-05
"ENSG00000213609",0.610572189507064,-0.0174625123414364,17.0451434972704,3.65016079752437e-05,7.96287955749073e-05
"ENSG00000277203",0.354516243615409,3.3212461738584,17.0414859535833,3.65719822374916e-05,7.97731360740222e-05
"ENSG00000240057",0.412100249364074,-1.25177331681912,17.0412202920699,3.65770991013018e-05,7.97751161411937e-05
"ENSG00000254718",-0.572658983537178,-1.50032902231683,17.0293700508677,3.68060781757694e-05,8.0265285889467e-05
"ENSG00000263142",-0.507825959218446,3.10324031333037,17.0287828144714,3.68174625856021e-05,8.02808753319048e-05
"ENSG00000164344",-0.522611044422733,0.577297660890221,17.0260691775685,3.68701162697289e-05,8.0386438934795e-05
"ENSG00000178982",0.342859317757186,7.35044515807908,17.0201402217288,3.69854214602487e-05,8.06285591138824e-05
"ENSG00000260400",-0.514867771231616,0.995317726880824,17.0114569661852,3.71549462238081e-05,8.09888091753691e-05
"ENSG00000164611",-0.518475124904177,5.5136814887917,17.0079464798505,3.72237035956348e-05,8.1129353064405e-05
"ENSG00000248643",-0.273090865379987,0.13275922035569,17.0009781137544,3.73605671294545e-05,8.14182854782743e-05
"ENSG00000013503",-0.239442491838962,3.53831774814197,16.9953781252538,3.74709212853846e-05,8.16493873444349e-05
"ENSG00000036549",-0.195304630258618,5.65279250430454,16.9936011415023,3.75060072111375e-05,8.17164449560512e-05
"ENSG00000163635",-0.235607171919677,4.8703954034196,16.9818687465407,3.77384895316408e-05,8.22135163325503e-05
"ENSG00000070367",-0.208061068888904,5.62668910851983,16.9798288020413,3.77790594637855e-05,8.22924392618235e-05
"ENSG00000137285",-1.00804613914185,-0.0218879792725307,16.9728277471912,3.79186284961362e-05,8.25869645928831e-05
"ENSG00000133773",-0.196913271371089,4.67798599925694,16.968202221378,3.80111245631793e-05,8.27789088642925e-05
"ENSG00000265665",0.717789823735981,-1.40984064946953,16.9671014015153,3.80331709123313e-05,8.28174044463941e-05
"ENSG00000183665",-0.211614852451284,3.74077607000047,16.9532233190283,3.83122151432046e-05,8.34154409660146e-05
"ENSG00000130810",0.365158744676099,2.21011330786113,16.9528568502226,3.83196114923654e-05,8.34219614765451e-05
"ENSG00000182473",0.210567832526489,6.29310791105156,16.9487633597965,3.84023270219873e-05,8.35924318419346e-05
"ENSG00000073150",0.458334676715439,3.19463435110009,16.9417570916945,3.85443165913088e-05,8.38918732608034e-05
"ENSG00000160710",0.204501670570063,7.9898251385327,16.9404230131485,3.8571412881571e-05,8.39412089039402e-05
"ENSG00000188199",-0.456415257551186,-1.49159408127567,16.9252943298997,3.88800326071243e-05,8.46031295066391e-05
"ENSG00000067829",0.231062656709653,5.82055597191817,16.9217837044939,3.89520022291669e-05,8.47475611653177e-05
"ENSG00000125870",0.204061457126896,5.61100302976041,16.9216205503192,3.89553502280508e-05,8.47475611653177e-05
"ENSG00000167920",-0.362079453381249,3.85092474185056,16.9191154455697,3.90067924666578e-05,8.48497346058264e-05
"ENSG00000142546",0.396257562203849,5.62094117763224,16.917268672241,3.90447596145619e-05,8.49225761963268e-05
"ENSG00000124772",0.774767233048779,3.13856577144394,16.9164934048777,3.90607091258353e-05,8.49392838771851e-05
