"","logFC","logCPM","F","PValue","FDR"
"ENSG00000183943",-2.01435983361562,5.84018729335303,311.165424424614,6.28297741743523e-46,1.48408822426379e-43
"ENSG00000171604",2.08614526752958,6.4936824861852,308.494609456539,1.14656763455455e-45,2.67356053042028e-43
"ENSG00000196208",3.57180687092184,6.39971786702898,307.948560891993,1.29706889103391e-45,2.98621379621832e-43
"ENSG00000168301",1.95904409908536,4.17568547640958,307.270584761807,1.51196113829593e-45,3.43744364791581e-43
"ENSG00000124126",2.80623844462806,7.55702260535672,306.835170388496,1.66855803248397e-45,3.74663376479239e-43
"ENSG00000005513",-5.85357431494364,4.04990679647362,306.468190954046,1.81318020206049e-45,4.0217221359849e-43
"ENSG00000204531",-2.68346072053006,0.597769692279258,304.537530697034,2.81030139776148e-45,6.158284556926e-43
"ENSG00000154645",-4.45523398442648,2.56423527158629,304.399703580566,2.89977541379882e-45,6.27870419359201e-43
"ENSG00000137699",-4.48945223306266,6.7080817210583,304.222080479678,3.01933275324335e-45,6.46066166070472e-43
"ENSG00000158458",-3.55936488718777,0.865491690981617,302.981595469631,4.00507200457231e-45,8.4702615836234e-43
"ENSG00000165533",1.34317981638424,4.6812348130635,301.335208824831,5.8329029978978e-45,1.21941195087086e-42
"ENSG00000119787",-1.43969457996779,6.73918664466712,300.934861211929,6.39236518524307e-45,1.32118565896819e-42
"ENSG00000239445",-2.76239663338151,0.487907236992984,299.508595453006,8.86349225146245e-45,1.81133929291684e-42
"ENSG00000230393",4.60123421862004,-0.0655400397599653,298.719419992213,1.06243650573293e-44,2.14706612958561e-42
"ENSG00000163975",-3.34583323682371,6.02141414857621,297.756725936713,1.32573992845249e-44,2.64973162842791e-42
"ENSG00000050438",3.22098381278482,4.49857216363942,297.695093169028,1.3446834968213e-44,2.65838080871586e-42
"ENSG00000197410",-4.64447247315992,2.48316740223041,297.126816034849,1.53273242990839e-44,2.99756316507245e-42
"ENSG00000160182",8.10872124388949,6.65311119362676,296.740477723679,1.67550825048579e-44,3.23813355189547e-42
"ENSG00000004838",3.23146370341619,2.94225836942377,296.699674247421,1.69134972195992e-44,3.23813355189547e-42
"ENSG00000092068",2.74852990852469,6.63377073123086,296.505077229546,1.76900195005856e-44,3.35152161121512e-42
"ENSG00000141294",2.66061602281725,2.14577990587045,295.622761466335,2.16873641316342e-44,4.06649256521818e-42
"ENSG00000198863",1.25628160685752,5.40456570852533,293.752024009132,3.34409771572703e-44,6.20637237282074e-42
"ENSG00000229124",-2.98472192839542,2.47650168024266,293.500194652237,3.54524113702289e-44,6.51321674749216e-42
"ENSG00000175040",-2.54031852281126,4.0204198307973,293.094443455929,3.89530935186553e-44,7.08478864917302e-42
"ENSG00000228649",-2.94681131677953,1.72026058234716,293.047087497,3.93837453246879e-44,7.092193663024e-42
"ENSG00000168306",3.9512304710491,4.38584220119683,292.977289382044,4.00272500205295e-44,7.13740807228814e-42
"ENSG00000046653",-2.33777875851041,4.55601928605789,292.104461765052,4.90288853941755e-44,8.65764434513848e-42
"ENSG00000222014",4.01631207557425,0.127796124624168,291.252392704264,5.97847251494676e-44,1.04554286636396e-41
"ENSG00000163704",2.12666756793658,3.73576916237287,291.181311279369,6.07830108115849e-44,1.0528775244201e-41
"ENSG00000278948",-2.093438305844,-0.472619249314039,290.654362885625,6.87271008887241e-44,1.1792533122303e-41
"ENSG00000073792",-3.81762381599982,4.14327268088317,290.075458341161,7.86672032055287e-44,1.33719541299267e-41
"ENSG00000147862",-2.33314362859125,7.45241421548384,289.870226247677,8.25290561222156e-44,1.38985043773228e-41
"ENSG00000141337",2.1635280181674,3.97394689946004,289.694373674137,8.59897906382826e-44,1.42275362094764e-41
"ENSG00000109654",-2.5713240777746,5.71971651801535,289.691510162976,8.60473379724217e-44,1.42275362094764e-41
"ENSG00000143867",-4.39012712163111,3.53749350311213,288.995364241414,1.01255379294712e-43,1.65912868343443e-41
"ENSG00000146648",-4.48426048893333,7.54106874803063,288.945909175269,1.0243369172105e-43,1.6634499866272e-41
"ENSG00000109062",2.14810733915163,8.43577099982615,288.661760707284,1.09476714143274e-43,1.76209068746715e-41
"ENSG00000176532",4.05877442864746,4.73811209937252,288.04589126153,1.26464018263527e-43,2.01765575805003e-41
"ENSG00000154928",-3.11117794591592,2.79682632189495,287.96299399736,1.28945037937053e-43,2.03934986956445e-41
"ENSG00000153551",-2.23400384465077,5.12542494001455,286.963070979516,1.63036198432228e-43,2.5562951526598e-41
"ENSG00000131759",1.83322359540192,6.21929359374962,286.544971460272,1.79861996206232e-43,2.79600853589653e-41
"ENSG00000231826",-5.86554678087412,3.55722624890631,284.460197761536,2.93853243531692e-43,4.5293244011478e-41
"ENSG00000129514",4.45841899942561,7.78651556438514,283.404100193003,3.77091051035846e-43,5.76347229936132e-41
"ENSG00000160191",-2.98685518061826,3.98510670674386,283.172159541549,3.98348653200382e-43,6.03763775367379e-41
"ENSG00000134324",-1.81364346016576,5.93298735727824,282.842444416173,4.30663882555061e-43,6.47348321976153e-41
"ENSG00000127663",1.64554621658765,6.68490437120413,282.666095832698,4.49019513057138e-43,6.69407123236329e-41
"ENSG00000163683",1.90928497845526,7.62193374784134,280.770618398876,7.03850928053786e-43,1.04078379507661e-40
"ENSG00000254615",-3.23908084069956,1.26322968044393,280.650577446956,7.24214521439128e-43,1.06225917063991e-40
"ENSG00000072858",3.129633018059,4.84526588332545,279.257603994475,1.00880725105098e-42,1.46785490256922e-40
"ENSG00000182253",-3.52486762184181,6.46620896035125,278.968792116721,1.08068636625722e-42,1.55996219281637e-40
"ENSG00000175985",4.00132089092042,2.26401264303381,278.864574529993,1.10787307768504e-42,1.58661382180595e-40
"ENSG00000152284",-2.58651802158881,5.81172596166058,278.563893992458,1.19023686834992e-42,1.69125220012097e-40
"ENSG00000166682",-4.01099829418579,0.893408431807576,278.050104514894,1.34552241636272e-42,1.89708230300815e-40
"ENSG00000109452",2.63425376272471,5.63298654240788,277.763417294576,1.44088878112638e-42,2.01591424239435e-40
"ENSG00000139644",1.04531734495557,10.1576624525653,276.533687198361,1.93366179311172e-42,2.68469012924549e-40
"ENSG00000089101",3.12125886987853,0.62639758422718,275.596013355964,2.42098149675085e-42,3.33581905022003e-40
"ENSG00000118849",-4.24400545087141,7.18831691614687,275.201592765071,2.66135265025559e-42,3.63944977465028e-40
"ENSG00000064225",-2.10559727451965,3.66645440282994,273.102518504266,4.40974381949224e-42,5.98540452156155e-40
"ENSG00000223813",3.65977934019053,0.180037193031575,271.894402006099,5.90251875757696e-42,7.95222304909701e-40
"ENSG00000175183",-2.45603400625141,4.58251743603852,271.644216534054,6.27041523755437e-42,8.3857582603411e-40
"ENSG00000173320",-2.60330962046665,3.04948042422206,271.136081788128,7.09035362357141e-42,9.41309136536619e-40
"ENSG00000109501",1.63494098927683,6.08192449902814,271.089422294583,7.1708618970702e-42,9.45098812926904e-40
"ENSG00000102316",1.8232502680426,9.17255840538164,270.578652721764,8.11478666248386e-42,1.06181107782199e-39
"ENSG00000180346",-1.36319316714756,4.08948212863089,270.261592995475,8.76277116072945e-42,1.13840915622391e-39
"ENSG00000124249",3.77193578906047,3.33062904705838,270.06372307185,9.19334918598067e-42,1.18587684393345e-39
"ENSG00000248429",3.32577852244297,2.61855602404485,270.022182578418,9.28641870998e-42,1.18944636265575e-39
"ENSG00000260810",2.94228195349948,-0.858820252080054,269.3914538492,1.08220985445524e-41,1.37644984844978e-39
"ENSG00000081923",1.76576110507903,6.31042280112788,268.95679674018,1.20270938368566e-41,1.51908876878297e-39
"ENSG00000138801",-1.40233047101449,7.33295824502167,268.466209214764,1.35505185767486e-41,1.69970228878555e-39
"ENSG00000139083",-1.60919050470617,7.03960328584874,267.951692142973,1.53578479613592e-41,1.91320916932329e-39
"ENSG00000165071",-3.00204695282536,2.20158289053869,267.640217276396,1.65681306989472e-41,2.04993987178539e-39
"ENSG00000104783",-2.9673227812244,5.71737940094318,266.741439473641,2.06273894319131e-41,2.53493891207862e-39
"ENSG00000062038",-3.16443143010829,7.11376488078324,266.660511361413,2.10388410229961e-41,2.56815060755875e-39
"ENSG00000065978",-1.4625754807614,8.98448161365679,266.195633622831,2.35678601224708e-41,2.85768159938333e-39
"ENSG00000134352",2.54189081661664,8.75312074228644,265.375966498528,2.87972438858071e-41,3.46863756155669e-39
"ENSG00000218416",4.47456450344067,2.66469762939596,264.188152396047,3.85227601864147e-41,4.60955238335862e-39
"ENSG00000119661",1.33315895129028,4.26993654300129,263.726374432633,4.31442565926582e-41,5.12880875102789e-39
"ENSG00000185133",2.97824967659157,4.60360675085415,262.922020118549,5.25700510584234e-41,6.20872784838055e-39
"ENSG00000198947",-2.51443448702765,4.41643489580809,262.75841735223,5.47279841857947e-41,6.42188758949183e-39
"ENSG00000120162",-2.23117203083193,4.35347987463168,262.659473332608,5.60761699665665e-41,6.53790627789687e-39
"ENSG00000160307",-4.37407126330753,3.97478592580424,261.997891665154,6.59931747963078e-41,7.60381724193357e-39
"ENSG00000165186",-4.940293345937,3.20536238651126,261.994107381948,6.60547132299045e-41,7.60381724193357e-39
"ENSG00000196196",-4.60116129615629,3.23823239800964,261.736131477826,7.03891192660961e-41,8.0518069258601e-39
"ENSG00000143878",1.7395683571482,8.25986371241629,261.103270986756,8.22766411687706e-41,9.35279718485999e-39
"ENSG00000196557",4.23262318604552,5.21952395671084,260.938896239356,8.56826098902884e-41,9.67947396698488e-39
"ENSG00000175895",1.83500657599768,6.72010184672725,259.584698664855,1.19740032502317e-40,1.3443405624396e-38
"ENSG00000227036",-3.14438350729437,3.76957501735774,258.973530626359,1.39303874436371e-40,1.55439194371086e-38
"ENSG00000259793",4.05242445369264,-0.25826965094922,258.803284644512,1.45306555399213e-40,1.61148514000054e-38
"ENSG00000234899",-2.82945672742676,1.60071087431834,258.586391746102,1.53333236975665e-40,1.69019691764448e-38
"ENSG00000184675",-1.48082923039859,4.30445955255083,258.474771907342,1.57636722507192e-40,1.72716669214506e-38
"ENSG00000120278",-1.787034953132,5.12024370005531,257.13550824813,2.19835785600891e-40,2.39423549012516e-38
"ENSG00000273472",3.53370452206619,2.14619063966905,257.052179684939,2.24438881840233e-40,2.42981808506557e-38
"ENSG00000267287",-3.42532659984946,0.592121171386874,256.876627043377,2.34456945498725e-40,2.52325616847977e-38
"ENSG00000082175",5.75753347823492,6.30540225890424,256.60005482282,2.51162414725658e-40,2.68714235237074e-38
"ENSG00000122694",-1.97151548696322,5.80309956748269,255.667633342892,3.16847430408949e-40,3.37007079782337e-38
"ENSG00000287914",5.43269701548457,1.7841057244967,255.595668830889,3.22585679282904e-40,3.41115600860318e-38
"ENSG00000104332",-4.84978761269696,8.30988021615481,254.781901016071,3.95245101537106e-40,4.15532826980167e-38
"ENSG00000185479",-6.40964410758785,7.01240432477494,253.468128860197,5.49029015442758e-40,5.73893088096142e-38
"ENSG00000141750",-6.51560601970119,6.28108180459212,253.422827604821,5.55294668818947e-40,5.77125682084515e-38
"ENSG00000134762",-5.2723550567431,6.06666497161112,252.374314426349,7.22292298626374e-40,7.46423427694118e-38
"ENSG00000172465",1.80354721847567,4.42471135295954,252.171127523663,7.60096824500912e-40,7.79249009870448e-38
"ENSG00000187699",-2.73043623913543,2.2388613102106,252.157902487794,7.62625487997249e-40,7.79249009870448e-38
"ENSG00000158887",-5.92064590398418,3.96480000515764,252.111085694071,7.71645322967562e-40,7.8406062201866e-38
"ENSG00000253125",5.57425245056686,2.24418767718415,251.078981036296,1.00026054698791e-39,1.01070771270089e-37
"ENSG00000162891",5.58129872951484,2.32904162338657,250.630285758742,1.11989872186812e-39,1.12534353333356e-37
"ENSG00000166535",-5.65195840576274,5.47107565485281,250.442556424095,1.17414130165799e-39,1.173367142558e-37
"ENSG00000162104",1.68906723589077,5.59322827499013,249.624289635628,1.44326688087353e-39,1.43443377209441e-37
"ENSG00000187045",4.0300976860646,2.25394783100295,248.982773883475,1.69713371905879e-39,1.67757978707833e-37
"ENSG00000128422",-5.03796714183639,8.00735175778368,248.657263781411,1.84270901294733e-39,1.81163197445871e-37
"ENSG00000111728",-2.60017129105737,3.70908541623799,247.58913616828,2.41490877434613e-39,2.36141724665631e-37
"ENSG00000147454",-1.89046117537703,5.87764155462675,247.563691883521,2.43053282323832e-39,2.36398561438816e-37
"ENSG00000163697",1.53663101804479,6.54162823821619,247.284786649089,2.60862228034252e-39,2.52370329972712e-37
"ENSG00000137502",2.43330850193638,6.05446750939254,247.257516999203,2.62672576503829e-39,2.52777186320192e-37
"ENSG00000120254",-1.74984721231955,5.2084639348425,246.302311681747,3.34755226964191e-39,3.20448845685511e-37
"ENSG00000117115",-3.14034838529361,7.44861906430972,245.881245905763,3.72576100384611e-39,3.54759772527717e-37
"ENSG00000092621",-2.94945290827906,7.54804963420198,245.861005267308,3.74498990132624e-39,3.54759772527717e-37
"ENSG00000187486",2.60668733567859,3.47922040914619,245.772275917271,3.83047151317167e-39,3.60156274764294e-37
"ENSG00000259725",4.29984197093782,0.289885356825086,245.759254151942,3.84318108866528e-39,3.60156274764294e-37
"ENSG00000283526",4.66127753163224,0.350758771720119,245.740700711647,3.86136318336471e-39,3.60156274764294e-37
"ENSG00000146281",-2.72217462722554,4.58734336145739,245.011640403478,4.64888653593675e-39,4.31397695487845e-37
"ENSG00000154127",-2.1842757202506,4.01307271419449,244.132699213095,5.81684159672908e-39,5.37039162240145e-37
"ENSG00000204434",5.66138252825022,3.03426148856483,244.08963816445,5.88112611115333e-39,5.4023192782655e-37
"ENSG00000114654",3.20998469514461,2.25746581972629,243.855646478386,6.24317384895614e-39,5.70607266154846e-37
"ENSG00000110169",3.94414694796346,3.71601124362114,243.771807849994,6.37829253869714e-39,5.80041923469118e-37
"ENSG00000128346",-1.90468137896247,1.13666713902578,242.946995845875,7.87541448443056e-39,7.12627057924493e-37
"ENSG00000143013",-2.38041086621558,6.98760012746004,242.654598863473,8.48734105942331e-39,7.64196827667282e-37
"ENSG00000006210",-2.55150267803869,6.44708650812276,242.393345971835,9.07454323723491e-39,8.130433123095e-37
"ENSG00000163739",-4.69628423230934,2.44099488989345,242.294627480199,9.30694131949496e-39,8.29777689798894e-37
"ENSG00000106541",5.34578486490229,8.64381397707367,242.19515019427,9.54719572690435e-39,8.47045833565543e-37
"ENSG00000177465",1.97013427625149,3.40556215738506,242.164536005737,9.62238484511252e-39,8.49572502732556e-37
"ENSG00000139865",4.53047235255086,3.48255070494165,241.921208912635,1.0241625968635e-38,8.99877744529151e-37
"ENSG00000121775",-1.10024641012303,4.2079617385564,241.58462609819,1.1164984181724e-38,9.76291982198056e-37
"ENSG00000175592",-3.08013196857559,2.8329776933206,240.069267279382,1.64801467312423e-38,1.43416702750161e-36
"ENSG00000090534",3.3915838351902,0.826395702735929,239.955077265929,1.69716900122031e-38,1.46990999019976e-36
"ENSG00000231609",-2.38651771551714,-0.296742227028287,239.1812545129,2.07157541559267e-38,1.78567837245495e-36
"ENSG00000111328",-1.42384293308077,7.89675936733042,238.893921283889,2.23091340172665e-38,1.91395532785869e-36
"ENSG00000178568",4.64227305940444,5.13475942712246,238.744549889184,2.31856961385774e-38,1.97981897356077e-36
"ENSG00000140545",-2.81070890700556,8.37074947931705,238.612576151963,2.39890134802836e-38,2.03884194943644e-36
"ENSG00000149043",-5.04376829442759,3.23962670144011,238.436200473745,2.51065870214148e-38,2.12390048718833e-36
"ENSG00000137501",2.55495650199243,6.49625390857704,238.271535048794,2.61972967928035e-38,2.20590941697921e-36
"ENSG00000124171",2.84833487297763,5.85814375715591,237.997886016713,2.81165908424413e-38,2.35661084904296e-36
"ENSG00000176678",-2.59654179197212,1.79519506345914,237.592292894561,3.12252621161999e-38,2.60516085949286e-36
"ENSG00000178187",-2.19160636829182,0.733227141686489,237.3080406455,3.36083354394919e-38,2.79117993138575e-36
"ENSG00000196754",-5.76584459879855,5.82254592604147,236.784187292551,3.84911119613564e-38,3.18216520160523e-36
"ENSG00000099769",3.22492128952382,0.585596280540132,235.382066628871,5.53807608665772e-38,4.55776144181586e-36
"ENSG00000164938",1.7260359373142,6.73669802725495,235.279784383253,5.68725296004789e-38,4.65944850618698e-36
"ENSG00000110693",-3.54748402337777,3.08840586825356,235.254353793152,5.7249676105665e-38,4.66931439017863e-36
"ENSG00000100583",2.10136378884772,1.50137388073256,234.96218914962,6.17677916233188e-38,5.01532408055769e-36
"ENSG00000117013",-3.199135490092,2.80214130793203,234.916192211306,6.25111546048606e-38,5.05312391090313e-36
"ENSG00000272269",-1.98126296184598,-0.449890938532392,234.819883863264,6.40969468424554e-38,5.15838614677247e-36
"ENSG00000167861",2.23878573919684,7.13371242844634,234.713651640022,6.58932256491599e-38,5.27958585069128e-36
"ENSG00000278385",1.82814775019808,0.529374628437358,234.64411572952,6.70964003020087e-38,5.35240933637252e-36
"ENSG00000108176",3.79890955418916,5.0904717955501,233.950886628238,8.03720336639934e-38,6.38343470864939e-36
"ENSG00000174827",4.38867108539256,3.26070282341993,233.904352813541,8.13527185307234e-38,6.43323149842086e-36
"ENSG00000169035",-6.24815947809709,4.47873964308236,233.848944457632,8.25361763790901e-38,6.4985626665926e-36
"ENSG00000204677",3.50865605944184,0.966218123661679,233.575598736167,8.86334957920548e-38,6.94856043735299e-36
"ENSG00000197943",-1.88591892715534,5.1906835182696,232.980948204177,1.03513382193564e-37,8.08026349929846e-36
"ENSG00000144857",-2.33714987930912,4.85773387394608,232.180421227267,1.27603065952569e-37,9.91813916045014e-36
"ENSG00000189157",2.14317711271962,0.967136812742491,231.8671608991,1.38503023441301e-37,1.07195446397889e-35
"ENSG00000265190",-4.69672582528638,2.42344616335078,231.59306712018,1.48807788646419e-37,1.14682883894113e-35
"ENSG00000186868",3.77041693694328,6.23665328990891,231.55708895778,1.50216610092476e-37,1.15280156302192e-35
"ENSG00000060138",-1.89114644447273,7.43791255243412,231.420217992134,1.55700135450819e-37,1.18986305192416e-35
"ENSG00000157303",3.16229867750984,5.04424932460691,231.348890468219,1.5863728889196e-37,1.20723640601128e-35
"ENSG00000259370",-2.89887848486421,0.541729140458267,231.24317216602,1.63093660941702e-37,1.23597812716987e-35
"ENSG00000148143",-2.0979152865769,5.12340940823587,230.935740614422,1.76783184191138e-37,1.33416288550557e-35
"ENSG00000168350",3.23096702398725,5.36869399179335,230.744152151626,1.85894438277473e-37,1.39712729065731e-35
"ENSG00000167754",-6.48221191917304,5.58776250784599,230.640910299515,1.90999028925916e-37,1.42394357885557e-35
"ENSG00000123191",2.45649480616094,4.4793352488944,230.640326763756,1.91028278667671e-37,1.42394357885557e-35
"ENSG00000197308",4.30763787755618,2.57378401816036,230.137340120465,2.17997285845269e-37,1.61834066732807e-35
"ENSG00000164331",1.04699894973812,3.76003844421147,230.078870191156,2.21371687407427e-37,1.6367106709619e-35
"ENSG00000065882",-1.17038883626394,6.44418317907499,230.018297487813,2.2492298348922e-37,1.65623450352305e-35
"ENSG00000138190",1.34938935687169,4.97171106553114,229.965205273525,2.28082907530006e-37,1.67273061377248e-35
"ENSG00000153944",1.4604025709572,7.07869790233341,229.43283878847,2.62351672207051e-37,1.91632619040235e-35
"ENSG00000112242",-1.31367436325003,5.68887432836797,229.41269975504,2.63745372803875e-37,1.91880033622275e-35
"ENSG00000115042",-1.18139268576604,4.07981045011541,229.290282824807,2.72379142009203e-37,1.97371786249537e-35
"ENSG00000012660",1.58335291964675,7.98576678944144,228.891464804924,3.02533187859583e-37,2.18352127809131e-35
"ENSG00000206432",-3.01838292678782,2.3339026413821,228.869207585305,3.04311905480823e-37,2.18767784066609e-35
"ENSG00000144218",3.93969434455727,6.79371005243867,228.619652900043,3.24992022918651e-37,2.32714760348206e-35
"ENSG00000100302",-2.94750364064583,5.31944190019224,228.25142725862,3.5812278772546e-37,2.55432833849046e-35
"ENSG00000140025",1.22934442824276,3.18631473515768,227.847992059431,3.98345467636742e-37,2.83012006460041e-35
"ENSG00000136457",4.77725823187267,3.59686213417076,227.670120787217,4.1749746036292e-37,2.95464739652949e-35
"ENSG00000169083",3.84783549430836,7.00836337514337,227.595407460398,4.25816436764836e-37,3.00184083406157e-35
"ENSG00000117472",4.01558655937256,6.01882880099994,226.895257194227,5.12372019222347e-37,3.59807810255446e-35
"ENSG00000006652",-1.44617660074631,3.60377923170003,226.816064667743,5.23217844861458e-37,3.66011006243854e-35
"ENSG00000135069",-3.43962177777409,5.3136424982546,226.677137555425,5.42806814720292e-37,3.78259400234968e-35
"ENSG00000186684",-3.87533732709737,1.63861099663433,225.914629965014,6.64264066688792e-37,4.61131100951746e-35
"ENSG00000106537",1.82594818165961,8.12083663102374,225.489355210566,7.43554156496625e-37,5.14211520850214e-35
"ENSG00000230873",4.56306952257559,3.58344719172302,225.383729680951,7.64684987656241e-37,5.26821611950444e-35
"ENSG00000137673",-4.47806771956838,7.83198523607941,225.073679051208,8.30274408729657e-37,5.69850224376415e-35
"ENSG00000164125",2.79134606944825,7.49984984211248,224.5498967682,9.54224370693619e-37,6.52459881735922e-35
"ENSG00000160345",2.08506319478843,2.58111859038884,224.309032229287,1.01732933359342e-36,6.93003217954948e-35
"ENSG00000261616",-3.21045556987282,0.586130640088798,223.930440672757,1.1251326944854e-36,7.63578859973901e-35
"ENSG00000143473",3.56564565643622,0.491059853100581,222.956435344101,1.45848175479368e-36,9.86128853389865e-35
"ENSG00000101222",2.71717932880592,0.542493226215437,222.232149649904,1.76952059703987e-36,1.19200150440597e-34
"ENSG00000164626",-3.18456488691202,5.12168556643171,222.167915126671,1.80014514147529e-36,1.20815645140784e-34
"ENSG00000155760",-2.01642243932613,6.17929587684858,221.355267505035,2.23702814172433e-36,1.49584808241479e-34
"ENSG00000148400",-1.54480851115021,6.33990580061465,221.218231953671,2.32059840359425e-36,1.54604555914184e-34
"ENSG00000124243",1.95857545299086,4.83776438684409,221.081873126845,2.40688027695903e-36,1.5976765867639e-34
"ENSG00000090539",2.65553047722014,3.48907160176817,220.912038247471,2.5188813288988e-36,1.66594231309132e-34
"ENSG00000168309",-3.89874291482082,4.21918430321833,219.991079661278,3.22439049518794e-36,2.12482660603182e-34
"ENSG00000137193",-1.64374969944959,5.5645354028053,219.933652070609,3.27447521244942e-36,2.15004170267257e-34
"ENSG00000152465",-1.44468377289942,4.33177380061588,219.919859615901,3.2866204538682e-36,2.15025369837967e-34
"ENSG00000163491",3.73650941485007,2.89295253562692,219.727017030021,3.4612663341054e-36,2.24896316789185e-34
"ENSG00000186081",-5.63062352481073,8.72677526147407,219.725984565106,3.46222612167208e-36,2.24896316789185e-34
"ENSG00000106714",-3.42754981043212,0.885370827292698,219.454096244476,3.72454698310563e-36,2.41074948500802e-34
"ENSG00000213866",-1.36449822050517,2.41842049065095,219.165089952172,4.02539655776149e-36,2.59623803519738e-34
"ENSG00000165140",2.85467521299894,5.04314441262766,219.045191514444,4.15729015742458e-36,2.67183015488474e-34
"ENSG00000163040",2.51200374109506,4.34605531024608,218.705138983562,4.55555217729507e-36,2.91747827467052e-34
"ENSG00000253276",-1.45996630286946,5.08230972468676,218.587084820656,4.70263074381015e-36,3.00110343748839e-34
"ENSG00000105889",-3.10106336208202,0.273145816968877,218.466028814668,4.85842224685393e-36,3.08968474915312e-34
"ENSG00000255774",6.75469873715323,3.75195850489594,218.375542198177,4.97826180417988e-36,3.15486500677434e-34
"ENSG00000174607",-4.27703937076205,4.25745181357154,218.231164223765,5.17567614108667e-36,3.26858325187793e-34
"ENSG00000083444",-1.60624715410078,8.18399197996604,218.149408409799,5.29094469999792e-36,3.32981668524437e-34
"ENSG00000176014",-1.622416062435,6.19203593730894,218.08983589841,5.37656341030824e-36,3.3720322519547e-34
"ENSG00000229891",-2.67151446582766,1.92677563487829,217.967053966412,5.55745937823615e-36,3.47350760039035e-34
"ENSG00000225556",-2.06911357759411,1.5534210849839,217.670087173449,6.02076504028209e-36,3.75019433399489e-34
"ENSG00000116711",-3.10509049515678,3.76139380642462,217.181241116763,6.8698115117028e-36,4.26444135750343e-34
"ENSG00000182600",-4.14605237538111,3.27936089449004,216.57331133786,8.09615333967739e-36,5.00859989598818e-34
"ENSG00000005302",-0.881568924951745,5.3415553413087,216.55003903037,8.14725539225786e-36,5.02312817201308e-34
"ENSG00000129680",-1.61889740367366,3.69747629476373,216.097620775669,9.20790723377319e-36,5.65788570161712e-34
"ENSG00000003989",4.22489594985288,7.44152401430712,215.696091092007,1.02653940675304e-35,6.28643054882974e-34
"ENSG00000204248",-4.65250864233244,3.61053627929692,215.149549144973,1.19044032145393e-35,7.26568072704837e-34
"ENSG00000084207",-2.31182579200448,8.01872206327811,214.888777156048,1.27770080244263e-35,7.7721813360624e-34
"ENSG00000086570",-3.61812759050448,3.74246049707348,214.85663370337,1.28889394916923e-35,7.81413438249665e-34
"ENSG00000248360",4.36078034837269,3.31451975467384,214.743005593325,1.32926035977185e-35,8.0320888450267e-34
"ENSG00000148154",2.25060423931714,7.16781438121685,213.871711084861,1.68428400931658e-35,1.01436283316059e-33
"ENSG00000138670",-1.44302333361841,4.55453310673509,213.794705692439,1.71992943026401e-35,1.03241176493867e-33
"ENSG00000256612",6.73927779559531,6.64419546655017,213.695078644617,1.76717713080616e-35,1.05728347549679e-33
"ENSG00000183779",2.80127668840673,7.29332332048751,213.446068401444,1.89107195444211e-35,1.12769890843912e-33
"ENSG00000171243",-4.76971355375743,3.57167071572375,213.124550609734,2.06408916054334e-35,1.22685142653472e-33
"ENSG00000075275",2.19591905631332,7.63867613940496,213.083060646588,2.08754906410932e-35,1.23675382338829e-33
"ENSG00000267480",-2.19457062316934,0.284562533524383,213.017778803268,2.1250071222669e-35,1.25485810194124e-33
"ENSG00000092295",-2.82753557123835,1.83992069517146,212.507505744525,2.44213747385195e-35,1.43746266583881e-33
"ENSG00000157827",-1.42013685736365,5.56071860700056,212.481022456977,2.4598420042059e-35,1.44321310879022e-33
"ENSG00000184454",-3.94847243073508,3.24157296311058,212.260023055744,2.61272058296181e-35,1.52797948433792e-33
"ENSG00000236404",-2.88135498013758,0.735189075876767,212.246827044326,2.62214637887746e-35,1.52857686984049e-33
"ENSG00000151116",1.07670805067967,5.32744809867427,211.928713180464,2.86004420135002e-35,1.66193239406244e-33
"ENSG00000166106",3.55121761865093,5.59018776452883,211.861769152828,2.91281566424793e-35,1.68720672934208e-33
"ENSG00000139629",2.36884816156679,7.35694051074563,211.789893792419,2.97056768444994e-35,1.71519635062779e-33
"ENSG00000092758",-4.33590858966665,4.47965537242181,211.477452520559,3.235335522467e-35,1.8621608380579e-33
"ENSG00000197168",2.21346458367226,2.10120931726067,211.247050439014,3.44571316434305e-35,1.97699151523884e-33
"ENSG00000243710",2.40577918861722,0.439665448353865,211.226390830668,3.4652381010102e-35,1.98194184217527e-33
"ENSG00000149573",-1.96982366361272,5.5581754162735,211.192969134335,3.49706062140606e-35,1.98961097794777e-33
"ENSG00000151967",-2.11357559165083,-0.410814095185088,211.189349030269,3.50052514263957e-35,1.98961097794777e-33
"ENSG00000263011",2.07540090268837,-1.39188314061696,211.083569498631,3.60330058824099e-35,2.04164582862701e-33
"ENSG00000033170",1.70700123061202,6.11537595345526,210.931575654797,3.75632719760292e-35,2.12174158602491e-33
"ENSG00000279930",3.6992276002947,-0.17703973109029,210.736407070016,3.96247005545609e-35,2.23125094020543e-33
"ENSG00000138131",-3.5444500622691,3.92740610306076,210.457431854166,4.2770965898326e-35,2.40098249308257e-33
"ENSG00000156140",-2.76829496995892,2.30715071654342,210.29406507034,4.47291153387566e-35,2.50317892240402e-33
"ENSG00000164124",1.65762637362524,4.57361821029046,209.665140197335,5.31495346103654e-35,2.96528753218811e-33
"ENSG00000268104",-5.68539934479706,4.96583398289861,209.484979125204,5.58440400795322e-35,3.10608991121264e-33
