"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000166823",-0.327015997124985,2.55653090993256,1.81806463665941,0.177543821147907,0.22215274964508
"ENSG00000189334",0.290284974917411,7.85946350700454,1.81804372111128,0.177546314539305,0.22215274964508
"ENSG00000138755",-0.349156271114369,7.45635503380662,1.8175738536915,0.177602339187653,0.222207563124787
"ENSG00000159579",0.0876154603756785,5.58465814215847,1.81714928423844,0.17765298028316,0.222255633882935
"ENSG00000219626",0.118475835295319,1.6613133775605,1.81586429664688,0.177806350514159,0.222432210134915
"ENSG00000116991",-0.169795023169935,5.93165043878742,1.81573517729873,0.177821770057552,0.222436200399365
"ENSG00000102172",-0.11905915863305,7.30160715406829,1.81499535393516,0.177910150169213,0.222531449781834
"ENSG00000279392",-0.125727282592386,-0.946837015912894,1.81169635745692,0.178304869771637,0.223009831619208
"ENSG00000280077",-0.15066716387052,1.09954061128131,1.80923960083467,0.178599473835347,0.223362939566615
"ENSG00000239556",-0.17258731581232,-0.996300090971432,1.80850397232024,0.178687796714555,0.223458034010199
"ENSG00000075856",0.0742668400837012,5.79282588510131,1.80820302026339,0.178723944920295,0.223487872822986
"ENSG00000090263",0.11084004753134,5.45680261601484,1.80632433370164,0.178949790378806,0.223754900825637
"ENSG00000276846",0.179298378919584,0.0023279088163916,1.80551746343951,0.179046889138366,0.22386058755855
"ENSG00000147113",0.130246365961436,3.86569588422622,1.80541743756004,0.17905893049273,0.22386058755855
"ENSG00000163141",0.26189795003344,4.75819046744324,1.80493690354581,0.17911679137413,0.223917533955095
"ENSG00000232040",-0.391192468248819,1.69780956050725,1.8043551845131,0.179186864810801,0.223989738637721
"ENSG00000129696",0.128455215909014,3.54857687712427,1.80312836885113,0.179334749994757,0.224159194069455
"ENSG00000248643",0.161990808475548,-1.35915045050217,1.80163300190753,0.179515198220868,0.224369325538836
"ENSG00000175203",0.0695385962388837,6.78515250640134,1.80137922678719,0.179545842482148,0.224383340063405
"ENSG00000012223",-0.544821271956111,9.76744658421911,1.80133581803102,0.179551084851704,0.224383340063405
"ENSG00000134817",0.158343770693637,4.94628869759724,1.80074361196966,0.179622621809795,0.224457316762387
"ENSG00000120800",-0.1197680257419,5.78248338662371,1.80018827142925,0.179689735447892,0.224525756274132
"ENSG00000258561",0.194970390122016,-1.34344944401499,1.79991281084938,0.179723035979457,0.224551939162901
"ENSG00000166848",0.0902704784455292,6.01289466550843,1.79781219006179,0.179977215626524,0.224854073211651
"ENSG00000250995",-0.207877898648876,-1.13522574910537,1.79429953486169,0.180403183908434,0.225370774704759
"ENSG00000160862",0.303950544783008,9.53199110393767,1.79388582512541,0.180453429862538,0.22541806197389
"ENSG00000122188",-0.259978226125196,2.22639899188302,1.79245362510716,0.180627498773303,0.225613939535821
"ENSG00000170142",-0.0876845922573037,4.57369296273045,1.79239157750627,0.180635044398539,0.225613939535821
"ENSG00000131153",0.144668533200764,4.85695992348907,1.79067463904738,0.180843986493337,0.225859398910994
"ENSG00000241990",-0.183417464334673,0.708547618310746,1.79015022410289,0.180907860692348,0.225923659040952
"ENSG00000170989",0.13688847172465,4.08736650074925,1.78988578046841,0.180940080060136,0.225948381471593
"ENSG00000087495",-0.237423980726439,-0.0463379234539522,1.78741580580709,0.181241338542317,0.226309039228866
"ENSG00000108474",-0.128431520098575,2.7041486724362,1.78655903663582,0.181345972769545,0.22642414723227
"ENSG00000263753",-0.138177373675057,4.61040034939735,1.78591527178048,0.181424639537309,0.226506819323488
"ENSG00000287576",0.188611248201565,0.507373458043239,1.78329486107776,0.181745256428236,0.226891531602495
"ENSG00000184185",-0.332564826608981,1.13419707491282,1.78279574055296,0.181806400019358,0.226952285761983
"ENSG00000204568",-0.0965878586483607,6.43929428290726,1.78213985067899,0.181886784495879,0.227037048686504
"ENSG00000101190",-0.101892566693107,4.56352391087928,1.78136179789115,0.181982194382035,0.22714055389929
"ENSG00000180785",0.171398956162027,0.980143761694235,1.77846524014512,0.182337899089528,0.227568908847893
"ENSG00000115561",-0.0850369070604674,6.58969271262174,1.77825636044787,0.182363581170812,0.227585344746448
"ENSG00000272734",-0.19545940857134,1.92380784401514,1.77808877744224,0.182384188790035,0.227595446018056
"ENSG00000118960",-0.104030191197238,5.32345612238646,1.77783321390001,0.182415620537488,0.227619052300757
"ENSG00000197279",-0.161942393154083,2.99891601924376,1.77768948484686,0.182433300523971,0.227625497011043
"ENSG00000198168",0.126400150489064,5.42430065861651,1.77716651365947,0.182497647514124,0.227690164150562
"ENSG00000131558",0.0863526728296085,6.60013846302126,1.77593191602105,0.182649658209953,0.227864187085714
"ENSG00000172053",-0.091144219406558,7.51947925982548,1.77530319294902,0.18272712655909,0.227945197383864
"ENSG00000159761",0.16699008664253,0.24965312692842,1.77454192879622,0.182820976977207,0.228046631181773
"ENSG00000166411",0.117320770426914,4.23345537595072,1.77346371016179,0.182953997896467,0.228196908088119
"ENSG00000247498",-0.272053601234275,1.78017638764099,1.77247259380545,0.183076371884421,0.228333885471703
"ENSG00000130726",-0.103557765906365,8.45954451387108,1.77184790141541,0.183153551939327,0.228411419784528
"ENSG00000079432",-0.0961724805959324,6.50672598538076,1.7717661500343,0.183163655022946,0.228411419784528
"ENSG00000167900",-0.166216528681772,6.68379774775926,1.77102761462999,0.183254954756352,0.228509606273724
"ENSG00000176054",0.158834804128029,-1.32266790363415,1.76909928676247,0.183493588680753,0.22879148494725
"ENSG00000273033",0.113765277963936,2.93978956209681,1.76890069779375,0.183518184868747,0.228806467397366
"ENSG00000100395",-0.0844104339369577,5.14804504044619,1.76675508574161,0.183784173080801,0.229112142946096
"ENSG00000138614",0.0795917387300695,5.82174294989395,1.76671980109114,0.183788550999755,0.229112142946096
"ENSG00000243970",-0.185016275522839,1.40000788112546,1.76567817202493,0.183917844924478,0.229257608353533
"ENSG00000130770",0.117775293882386,6.20367390293748,1.76415445029829,0.184107169500364,0.229477878212213
"ENSG00000180884",0.113258647766459,3.04536588146586,1.76378460321064,0.184153157616133,0.229519470343467
"ENSG00000166986",-0.0797573210995923,6.87490483862124,1.76351481650596,0.184186712271001,0.229545561380359
"ENSG00000214872",0.274243899641038,-0.165145322117821,1.76280809235305,0.184274644548167,0.229639413158072
"ENSG00000107262",0.149200471174169,6.32968597652832,1.76262918559996,0.184296912271298,0.229651427815181
"ENSG00000100350",-0.125929002656792,6.08332302371221,1.76119514947226,0.184475513192246,0.22985823346856
"ENSG00000152270",-0.238365193519842,3.11930258177313,1.76060295989384,0.184549325575747,0.229919494895569
"ENSG00000086062",-0.144751264612329,8.42442645376697,1.76059785638734,0.184549961841897,0.229919494895569
"ENSG00000196531",-0.0971470360326244,8.80048680984075,1.76034269181017,0.184581777055234,0.229943380895931
"ENSG00000243547",0.102705563773418,-0.76997359559794,1.75937301478928,0.18470273937596,0.230078311332783
"ENSG00000171824",-0.0726638915686336,5.78406672158168,1.75875363396256,0.184780052165625,0.230158854183563
"ENSG00000214029",-0.14579213647669,2.87686041993045,1.756497889797,0.185061937960258,0.230494181169703
"ENSG00000198815",-0.0867920542268332,6.40047246069841,1.75611988391498,0.185109223739154,0.230537288507788
"ENSG00000123364",0.261357852184096,3.49217849026983,1.75493957070734,0.185256962625716,0.230702709753787
"ENSG00000158828",0.117275321359724,3.55706350973442,1.7548560909529,0.185267416904762,0.230702709753787
"ENSG00000146425",-0.111574718077434,6.66087697726099,1.75455963613391,0.185304547866575,0.230733149626704
"ENSG00000070413",-0.0951708221532847,7.11115383551457,1.75403576063184,0.185370184395783,0.230799076792887
"ENSG00000182463",-0.222037416193163,3.79756697917377,1.75392569663887,0.185383977780382,0.230800450945964
"ENSG00000234912",-0.138724404861369,2.64948715950606,1.75253250769688,0.1855586773818,0.231002137181395
"ENSG00000239697",0.125040306277036,3.64316371202703,1.75190058226039,0.1856379810054,0.231085045412786
"ENSG00000146192",-0.166228846212088,3.13251019734003,1.75073311378185,0.185784596295541,0.231251727171044
"ENSG00000003393",0.0902892923187402,5.10236855064817,1.75055793954641,0.185806606969551,0.231263297581756
"ENSG00000116199",0.090269086969485,7.10451333722002,1.7489491998117,0.18600888712886,0.231499222601595
"ENSG00000150630",0.154080471016696,3.18441663842587,1.74880351284395,0.186027218187285,0.231506195305531
"ENSG00000105204",0.124360543337217,4.69051962807026,1.74658176741872,0.186307029498566,0.231838550391346
"ENSG00000013016",0.142168536968398,4.14432121929399,1.74578594369285,0.186407376168946,0.23194755132796
"ENSG00000249353",-0.14171950754356,1.59734752090361,1.74542708754754,0.186452645454416,0.231988008997464
"ENSG00000175874",-0.261435356256472,-0.590185724345855,1.74295483936925,0.186764864179886,0.232360582098896
"ENSG00000100632",0.103657388234825,6.73508456607221,1.74266147960753,0.18680195272826,0.232390828742927
"ENSG00000088179",-0.0907865389597848,4.76127214932516,1.74173713530772,0.186918870668075,0.232520376151491
"ENSG00000183751",0.108720374472938,5.80661316638064,1.74131238955945,0.186972624197422,0.232571336951355
"ENSG00000072422",0.147007182785336,4.77919619437054,1.7405378092418,0.187070697185194,0.232677415058764
"ENSG00000148943",0.0967867724127361,5.3399981031127,1.73988968454569,0.187152805044706,0.232763622685525
"ENSG00000183813",0.229018404914217,2.20131822115979,1.73691329552628,0.187530408322406,0.233217303696952
"ENSG00000078269",0.133950350581612,5.93826611663264,1.73664683880219,0.187564255880186,0.233243449059812
"ENSG00000124762",0.179806223651673,6.57836068099524,1.73378879673072,0.187927755565178,0.233679498066552
"ENSG00000126218",0.184408981402516,0.176074444652678,1.73294129800809,0.188035702091955,0.233797740610369
"ENSG00000167528",0.0851443278740313,4.82358742988045,1.72780482379281,0.188691484778286,0.234597082859215
"ENSG00000204257",-0.169655511237305,6.10349321751014,1.72726043109998,0.188761144267288,0.23466764811575
"ENSG00000261150",0.209034753071724,5.79665387366125,1.72468925456894,0.18909055227325,0.235061100727624
"ENSG00000284740",-0.17879377654917,-1.27072667058314,1.72380387228174,0.189204138543161,0.235186226887849
"ENSG00000149089",-0.112136848256523,4.41036232287301,1.72309456936355,0.189295192815995,0.235283329934895
"ENSG00000102271",0.217550860522861,-0.477547618154786,1.72259282540892,0.189359633259867,0.23533480832324
"ENSG00000130702",0.157788334334375,7.0034565976334,1.72257060763866,0.189362487343887,0.23533480832324
"ENSG00000197223",0.0799695949281478,3.83448678648152,1.7222692001109,0.189401210960731,0.235366850570769
"ENSG00000184144",-0.431700594769528,0.680783752737027,1.7212315334761,0.18953459673069,0.23551651604412
"ENSG00000106609",-0.0659056486904753,7.3731727541371,1.72043699021148,0.189636804448515,0.235627421731767
"ENSG00000176894",0.127536426826231,0.579998759430421,1.71963740986251,0.189739724959772,0.235739197866544
"ENSG00000197647",0.139081193350993,2.43980083508858,1.7169031067634,0.190092171657537,0.236155519185752
"ENSG00000247595",0.140567098865413,0.609795954098767,1.71674857784677,0.190112112922783,0.236155519185752
"ENSG00000070444",-0.0790404299731454,4.39589935960706,1.71673579596794,0.190113762476236,0.236155519185752
"ENSG00000169599",0.0852912300195674,4.7542428085387,1.71652793738903,0.19014058981303,0.236172713755336
"ENSG00000167642",-0.148761724172087,6.84669706198311,1.71546193268819,0.190278243432607,0.236327553370135
"ENSG00000139193",-0.220030303877849,1.71884728372535,1.71531924077067,0.190296678112294,0.236334310789103
"ENSG00000287769",-0.13478637534912,1.35781031242256,1.71422320606518,0.190438346664578,0.236494104133234
"ENSG00000102081",-0.0909788407032157,6.22501177408758,1.71277345804415,0.190625923559547,0.236710882617672
"ENSG00000197134",0.257373619098447,2.04161795301578,1.7123434333264,0.190681604100456,0.236763859597153
"ENSG00000241258",0.0708571082769716,5.73523696334376,1.71220056827008,0.190700106777333,0.236770669811327
"ENSG00000198851",-0.251901668979871,4.5405060016567,1.71178122078624,0.19075442921939,0.236821949395376
"ENSG00000170006",-0.195427767614283,3.76135329030188,1.70820113965078,0.19121892986104,0.237368540278752
"ENSG00000204444",-0.161157411288947,0.735706670758473,1.70818677093973,0.191220796798124,0.237368540278752
"ENSG00000197858",-0.138059004907013,7.49838263334739,1.70594083263154,0.191512874827884,0.237714882097151
"ENSG00000152484",0.108121151484333,5.36636697050827,1.70471427389114,0.191672605147826,0.237896911589235
"ENSG00000213885",-0.141220709464652,0.241023222009827,1.70278632953892,0.191923988760902,0.238192665137038
"ENSG00000274070",-0.140361449854838,3.82225494779221,1.70170087703383,0.192065689642064,0.238351412337049
"ENSG00000136878",0.0859898604059595,4.95474652262638,1.70160578549124,0.19207810922719,0.238351412337049
"ENSG00000092208",0.096847790049689,3.47708168986439,1.70055947908565,0.192214825704717,0.238504792599085
"ENSG00000143816",0.218794165330673,3.61204149977607,1.69754498219214,0.19260935310407,0.238978028123121
"ENSG00000204922",-0.146401771669178,2.79250332757891,1.69738312116084,0.192630563679025,0.238988041759489
"ENSG00000163069",-0.131880913318204,5.63620882134058,1.69666321882903,0.192724934094807,0.239088813949686
"ENSG00000211448",0.243043624340577,4.82751363534282,1.69248242590101,0.193274053823393,0.239753682372109
"ENSG00000100852",0.170728015481158,5.44813707734648,1.69088464168158,0.193484394980017,0.23999823882538
"ENSG00000136826",0.200215836847355,4.48927530400749,1.69056511020017,0.193526491966399,0.240034085916863
"ENSG00000196295",0.12352677878147,4.32348481544164,1.68771503405057,0.193902452026036,0.240483995734711
"ENSG00000102245",-0.264718741185825,0.882056992676903,1.68727567448519,0.193960484876305,0.240539567634682
"ENSG00000104442",0.105765428034817,6.22517371881952,1.68700044667864,0.193996848712229,0.240568261019842
"ENSG00000161800",0.113503076720276,6.26275391458372,1.68536311744506,0.194213341883908,0.240820306939223
"ENSG00000204351",-0.0806281100589592,5.91138106488352,1.68438997257161,0.194342148224923,0.240963596149356
"ENSG00000084112",0.0854794434912092,5.93531727724786,1.6840468164763,0.194387592502548,0.241003512776846
"ENSG00000176700",0.12319761601228,0.780331788872544,1.6829969363975,0.19452670567814,0.241159547602346
"ENSG00000113578",0.18607988283356,3.45188663899811,1.68273757205839,0.194561090392344,0.241185735554523
"ENSG00000230715",-0.12080318013444,1.95831908037415,1.68253633408426,0.19458777401681,0.241202374007887
"ENSG00000164535",-0.0856708614086856,4.57893136193996,1.68111845742345,0.194775902112389,0.241419115961574
"ENSG00000248441",-0.18439226045976,-0.664043145907531,1.6808756436032,0.194808140708492,0.241442621002116
"ENSG00000185432",-0.163604003576069,6.17082775860309,1.67827370180595,0.195153994927913,0.241854787390902
"ENSG00000198862",0.112013664856335,5.62309800540376,1.67732236994613,0.195280626811066,0.241995233388273
"ENSG00000179909",0.199974982357606,1.5724685688284,1.67598691215943,0.195458552034459,0.242194910437125
"ENSG00000172478",0.388634018431806,3.87757387981018,1.67591310725862,0.195468390714018,0.242194910437125
"ENSG00000130203",-0.217915438156305,8.12825738918959,1.67580089376509,0.195483350622841,0.24219694694334
"ENSG00000197948",0.134773626869305,3.42107702218264,1.67424781511545,0.195690539325395,0.242437131615713
