"","logCPM","logFC","lfcSE","stat","pvalue","FDR"
"ENSG00000146109",2133.57328837252,0.309883265325781,0.080861469498842,3.83227348261608,0.000126964484459901,0.000204331160203782
"ENSG00000146112",6423.72186126284,-0.0164838807247947,0.119984158103102,-0.137383809541174,0.89072742781381,0.903737714516031
"ENSG00000146122",1836.85689151929,-2.41530288040609,0.163817914391841,-14.7438263353106,3.37129779184359e-49,4.61942258743778e-48
"ENSG00000146143",871.031613297221,1.53571160495601,0.100945001397975,15.2133496823828,2.88400783410858e-52,4.38227913373711e-51
"ENSG00000146151",139.207142426403,-3.90279218292525,0.242162675836981,-16.1164067478034,1.95660211001244e-58,3.71320976384322e-57
"ENSG00000146192",1341.95779100889,-2.0841149918572,0.167608700650391,-12.4344081409257,1.69995231906068e-35,1.39524827428014e-34
"ENSG00000146197",768.557024904871,1.65183343921594,0.234959317899924,7.03029551660303,2.06096561016732e-12,5.59918333230274e-12
"ENSG00000146205",126.789711790761,1.08074493772859,0.161675248244606,6.68466539846275,2.31452860482468e-11,5.88893849942027e-11
"ENSG00000146223",6885.07890449064,0.616495965615315,0.0674344005700089,9.14215831095412,6.12181360425807e-20,2.4700055742141e-19
"ENSG00000146232",1499.23247071015,-0.00911141417637927,0.131279474875029,-0.0694047122374067,0.944667478143557,0.950797907652069
"ENSG00000146233",331.032306252905,-1.46985471580087,0.192403651411925,-7.63943254202592,2.18181180726181e-14,6.62497489020205e-14
"ENSG00000146242",2835.61645558009,2.29782319735373,0.14133820637774,16.2576224521526,1.97244732026974e-59,3.86560999335216e-58
"ENSG00000146243",503.428075680832,-0.666432718903968,0.126530141153937,-5.26698787202951,1.38680364879891e-07,2.77561290972757e-07
"ENSG00000146247",4069.58833993212,0.230937855733903,0.0874234686794566,2.64160023872595,0.00825153858833244,0.0112900928392037
"ENSG00000146250",118.216677306464,-2.62847319217037,0.232046429224432,-11.3273589296569,9.60576049479193e-30,6.11742432077174e-29
"ENSG00000146263",1121.16862731674,1.85536526058564,0.107144664992814,17.3164502470568,3.53502661658935e-67,9.11155642679928e-66
"ENSG00000146267",759.168246401754,1.47169782594318,0.216591238399971,6.79481698712784,1.08450111492885e-11,2.81695174373886e-11
"ENSG00000146278",8509.64713664236,-0.760434735214806,0.117223725868598,-6.48703775264075,8.75404094493753e-11,2.15863419189105e-10
"ENSG00000146281",1528.55832828078,1.06033782279991,0.122209461525228,8.67639714279428,4.0850386522808e-18,1.49804179358304e-17
"ENSG00000146282",2455.48885202942,0.330885409212677,0.0817454445328026,4.04775349995069,5.17115632635846e-05,8.59042229616944e-05
"ENSG00000146285",154.884308261207,-2.07409888968408,0.218002817243597,-9.51409213838954,1.83306432618135e-21,7.95433195666395e-21
"ENSG00000146350",301.640680436031,0.948835561864942,0.108072573640101,8.77961475244142,1.64035552942565e-18,6.15338538988674e-18
"ENSG00000146373",2298.96889062201,1.01178923830944,0.13321714783724,7.5950375363509,3.07703227442791e-14,9.26198555282457e-14
"ENSG00000146374",436.490628034707,-1.84818969896401,0.202216599546327,-9.13965373322674,6.26526134330181e-20,2.52561767482283e-19
"ENSG00000146376",4360.93213640063,-2.12546945204623,0.125451478321649,-16.9425620206457,2.18402147697475e-64,5.10958782734105e-63
"ENSG00000146386",2385.22447805273,1.13110092888877,0.128365385592057,8.81157271231506,1.23402198729869e-18,4.65435840115111e-18
"ENSG00000146409",1108.20713407182,0.201333284064957,0.128963910350692,1.5611598897511,0.118486030211435,0.141068239662095
"ENSG00000146410",281.162042305956,2.49076503902391,0.145018790877129,17.175464117159,4.05397342780362e-66,1.00461482010489e-64
"ENSG00000146411",730.021107071147,0.288504987513874,0.227331049276041,1.26909627361791,0.204406729188459,0.235103021661524
"ENSG00000146414",697.97913778118,0.281276302425182,0.111338631398616,2.52631363338886,0.0115266527039614,0.015531456620504
"ENSG00000146416",2229.66001736934,0.142694801141566,0.0927040421745207,1.53925112427067,0.123743000966022,0.146889702453134
"ENSG00000146425",4562.13678732483,0.145029811564565,0.0944004628434265,1.53632521701841,0.124458637775248,0.147680738175339
"ENSG00000146426",293.770109316831,0.523235672954425,0.101156270241856,5.17254809517407,2.30923033983999e-07,4.55641182760049e-07
"ENSG00000146433",3861.66823300222,0.444134071248638,0.0771781824953903,5.75465833592499,8.68172007394563e-09,1.88274862403997e-08
"ENSG00000146457",5640.66757610461,0.139771726031709,0.0816908806832086,1.71098321945792,0.087084210597122,0.105772075939274
"ENSG00000146463",3700.70695793705,0.270371549964824,0.0703133402945158,3.84523831227958,0.000120435333023966,0.000194118623583065
"ENSG00000146476",1921.94296884434,-0.486727496538218,0.0768380504850124,-6.33445920954432,2.38175168564168e-10,5.72556047252531e-10
"ENSG00000146477",1878.64847497291,-3.16561217710617,0.271097232993467,-11.6770361030666,1.67018134498361e-31,1.16285729789474e-30
"ENSG00000146521",43.4963662916114,-2.21053127698337,0.220303243511975,-10.0340387265484,1.08006268094631e-23,5.23898832378134e-23
"ENSG00000146530",202.221330437322,1.47321073123734,0.269485172158265,5.46675989420354,4.58336224615235e-08,9.48898390915154e-08
"ENSG00000146535",6288.94707387774,0.32059290134722,0.108664589289801,2.950297824181,0.00317467743437651,0.00453514544401046
"ENSG00000146540",3525.57818050511,-0.0244661178878789,0.10373571000896,-0.235850488571058,0.813548688844222,0.833564238339108
"ENSG00000146555",3686.44094447875,1.67086576244369,0.16681999528263,10.0159801564127,1.2967013045936e-23,6.26785415662103e-23
