"","logFC","logCPM","F","PValue","FDR"
"ENSG00000272156",-0.436391655599025,-0.736492014570986,13.4456631490868,0.000562320638927193,0.000928308920438533
"ENSG00000203668",0.57900737594708,4.59491098700932,13.4444822341138,0.000562603575551097,0.000928690790690869
"ENSG00000100504",0.771558669307417,6.14001931761622,13.4399052475304,0.000563701586070255,0.000930417911466969
"ENSG00000188112",0.680287368426026,5.35894094352104,13.4369142421254,0.000564420331637485,0.000931518776854416
"ENSG00000155744",-0.282091754370822,4.42550579093932,13.4290868682535,0.000566305801281396,0.000934544823963822
"ENSG00000059728",0.623123909379018,5.70119380309404,13.4265464428062,0.000566919155807257,0.000935471203533739
"ENSG00000107581",0.310571450403076,8.01074759786179,13.4238396069331,0.000567573451615332,0.000936464964050939
"ENSG00000125245",-0.811392454800487,-0.160477122179098,13.4184219354884,0.000568885380091327,0.000938543500524811
"ENSG00000229180",-0.255408024274617,4.22537198489441,13.4118379323122,0.000570484008787466,0.000941094608664523
"ENSG00000198840",-0.503719460318403,9.64271545113668,13.4095176053917,0.000571048513210572,0.000941909968896362
"ENSG00000260257",-0.565426023400418,2.68563473667741,13.4093760005903,0.000571082982642517,0.000941909968896362
"ENSG00000142507",0.324913836250273,6.41985081657384,13.3966267110951,0.000574195336773798,0.000946956485827978
"ENSG00000198918",0.529578217834121,6.70876532620648,13.3940207385361,0.000574833684042018,0.000947877951556071
"ENSG00000130940",-0.5194690185023,4.64277183452406,13.3939156237745,0.000574859448025585,0.000947877951556071
"ENSG00000169919",-0.292154336281081,6.50909178123582,13.3833020891421,0.000577467080215399,0.000952070658459523
"ENSG00000181744",0.648906409680168,5.97924311359857,13.3831357866995,0.000577508037116824,0.000952070658459523
"ENSG00000072210",-0.605265811195313,7.36439326140015,13.3815114312682,0.000577908242326255,0.000952643136127144
"ENSG00000169621",0.496362461093043,1.93476153893867,13.3730819762173,0.000579989730376609,0.000955986737444395
"ENSG00000273355",0.601865278407935,-0.746105625336608,13.3654900135986,0.000581871118368453,0.000958999935009788
"ENSG00000188732",-0.681266027151688,2.47691958020505,13.3593735189446,0.000583391502060161,0.000961417652611923
"ENSG00000256053",0.376328777559562,3.3413758194952,13.3522460363074,0.000585168424296847,0.000964257659051528
"ENSG00000064393",-0.601554803313973,6.74676280273383,13.3494703943646,0.000585861936258684,0.000965312033632199
"ENSG00000188647",-0.313633855131194,5.32932747525985,13.3468118853025,0.000586526986742248,0.000966319324036611
"ENSG00000178982",0.409272566158409,7.40186448486009,13.334530249118,0.000589609602528216,0.000971309070514159
"ENSG00000267868",-1.03506331948643,-1.12546724981741,13.3310316229602,0.000590490829748345,0.000972671719282409
"ENSG00000254614",0.53669566512347,1.12878593935958,13.3251367588939,0.000591978729800028,0.000975033354191367
"ENSG00000224848",-0.666957484829591,0.520883034156181,13.3176211322082,0.000593881401460181,0.000978077654125789
"ENSG00000111266",-0.423022561418141,6.35014974480808,13.2942160584603,0.000599847705453452,0.00098781327860989
"ENSG00000065154",0.384991674965091,6.42443865663026,13.2789550387434,0.000603771661089124,0.000994184143753837
"ENSG00000104859",0.322266337451804,4.79936864883869,13.276234619501,0.000604473953923481,0.0009952494650899
"ENSG00000164484",-0.795408599122339,3.46830492953948,13.2722013955841,0.000605516725998243,0.00099687512970666
"ENSG00000108961",-0.498526333690261,-0.89802724327941,13.2696355365946,0.000606181095204423,0.000997877581098251
"ENSG00000272933",-0.534712451531335,1.12694236644978,13.2612185390779,0.000608365830753458,0.00100138240266107
"ENSG00000135540",-0.468213021463899,5.96006480000439,13.2598898413919,0.000608711461589514,0.00100185965652337
"ENSG00000105640",0.470739004079645,8.27665824244804,13.2579781684007,0.000609209100239153,0.00100258698521795
"ENSG00000117020",-0.758507424666716,5.53228788603849,13.2479202142484,0.000611834353390155,0.00100681531618424
"ENSG00000079974",-0.342302669158811,4.16388634896954,13.2467351632393,0.00061214444394853,0.00100723346360691
"ENSG00000280195",0.481088424199702,-0.656704685763775,13.2409516598722,0.000613660162195269,0.00100963511459123
"ENSG00000257599",-0.424656075818548,-0.160989687606197,13.234318818146,0.00061540329916604,0.00101241045677544
"ENSG00000116199",0.343789534060154,6.54420674242568,13.2317121769162,0.000616089749788719,0.00101344707766744
"ENSG00000008294",-0.293376992392733,7.03201712915525,13.2313236112975,0.000616192145782444,0.0010135228464776
"ENSG00000120708",0.667915134273365,8.3200358914103,13.2279989759224,0.000617068990927355,0.00101487231152519
"ENSG00000140479",0.571255218392012,3.59566179994489,13.2272254244272,0.00061727319560239,0.00101511536216477
"ENSG00000140990",0.283792834483946,5.69862152712618,13.2232533354911,0.000618322873176428,0.00101674863461449
"ENSG00000259207",-0.762704899583817,2.99069831605204,13.2209623353651,0.000618929148286999,0.00101756481822051
"ENSG00000156304",0.289607354988442,5.46178796917469,13.2209502645508,0.000618932344271414,0.00101756481822051
"ENSG00000105982",0.366812620509656,0.600980699457324,13.2128692505009,0.000621075824808316,0.00102099553765775
"ENSG00000124523",0.423159671133876,4.14161018523568,13.2060104664578,0.000622901193783982,0.00102390272977319
"ENSG00000105771",0.264746277715332,5.09965000426685,13.2049831806246,0.00062317507364572,0.00102423587549948
"ENSG00000110367",0.214986085300271,7.27861113255359,13.2048232356334,0.000623217727146508,0.00102423587549948
"ENSG00000266718",-0.541341497854534,-1.15729238834945,13.2026909275746,0.000623786654097697,0.00102507724642598
"ENSG00000155846",-0.472567162929963,3.86002646071239,13.194402746676,0.000626003204370651,0.00102862577859461
"ENSG00000227124",-0.688114111254434,1.81332599134243,13.185594965873,0.000628367733698109,0.00103241679424317
"ENSG00000131238",-0.277760184066897,7.95560288789365,13.1847775686231,0.000628587644063879,0.00103268380096368
"ENSG00000166257",-0.792395792423835,1.17809324506501,13.1842063983819,0.000628741357891761,0.00103284201696774
"ENSG00000177807",1.14169372807575,0.180609387635822,13.1831166211273,0.000629034748629414,0.0010332296323009
"ENSG00000203650",1.20196430268524,-0.186324581667624,13.1724130041777,0.000631923997506513,0.00103788064991233
"ENSG00000025800",0.270713804246005,6.42318923103148,13.1720090803004,0.000632033300564457,0.00103796541400777
"ENSG00000109452",-0.628147913716661,4.14455787496925,13.1671694885663,0.000633344446158854,0.00104002372497663
"ENSG00000283907",1.24993966198395,1.76367293203602,13.1659232908034,0.000633682526754456,0.00104048392250063
"ENSG00000039560",0.631380143604755,7.19476843764282,13.1543388293516,0.000636834308255071,0.00104546896893253
"ENSG00000178460",0.574240472173734,0.322161376108249,13.1543371195796,0.000636834774639075,0.00104546896893253
"ENSG00000103363",0.314917459425775,6.75999674603816,13.1515198925796,0.000637603730191575,0.00104663583119312
"ENSG00000259775",0.512222538226764,-0.703016878867843,13.1483260003518,0.00063847666893641,0.00104797315489781
"ENSG00000088899",-0.635257387210773,4.90340909581244,13.1454393468749,0.000639266708878723,0.00104917417984283
"ENSG00000258057",0.436399597629803,-0.58510907918336,13.1301655494278,0.000643463982404954,0.00105596647883312
"ENSG00000204677",-1.20847448586106,-0.181809424638083,13.1276018928593,0.000644171297866028,0.00105703081173912
"ENSG00000237753",0.512126902815714,0.510359842086643,13.1247778507411,0.00064495139424421,0.00105821436697196
"ENSG00000135951",-0.666276945111466,2.24322771997063,13.1239827330003,0.00064517121078605,0.00105847850202916
"ENSG00000257354",-0.515147588928053,1.49046927769335,13.1232635931616,0.000645370090047749,0.0010587082420032
"ENSG00000103044",1.23754005749211,6.96630066231722,13.1167408107279,0.000647176903558246,0.00106157546242856
"ENSG00000233396",0.596275519341482,0.00919050292008347,13.109801142784,0.000649104997667604,0.00106464108059421
"ENSG00000162825",0.450217362265536,1.30665445638844,13.104256078226,0.000650649932780126,0.00106707775211005
"ENSG00000005700",-0.264067109403253,5.79818814868033,13.0989682425679,0.000652126778813154,0.0010694023222703
"ENSG00000130787",0.380783872470308,5.37676494988209,13.0895874337851,0.00065475537993637,0.00107361502373635
"ENSG00000153832",-0.484866935862843,2.53821775243818,13.0877280807219,0.000655277703343389,0.0010743735679259
"ENSG00000244045",0.270285343499204,2.96071358728706,13.0872833014873,0.000655402713787147,0.00107448061087521
"ENSG00000153253",-1.02043814168621,0.100284978503369,13.0826041679459,0.000656719350216579,0.00107654103232314
"ENSG00000111432",1.78792793488336,3.92007337458413,13.0807341487823,0.000657246317529611,0.00107730671452945
"ENSG00000269958",-0.35162394030356,2.73234122213729,13.0758443249029,0.000658626348151423,0.00107947040444495
"ENSG00000183914",-1.36468650173291,3.3927880427628,13.0736315761228,0.000659251835819656,0.00108039713775109
"ENSG00000106571",0.726637220951313,4.99953045468792,13.0731046020865,0.000659400889423216,0.00108054298220358
"ENSG00000166025",-0.446097896866382,6.80771479755815,13.0726456130953,0.000659530742274183,0.00108065733918532
"ENSG00000125482",0.308154792837621,4.11352868393818,13.0616545697587,0.000662648217698529,0.00108566652259487
"ENSG00000137225",-0.664167363156813,-0.477839080942863,13.0546137232382,0.000664653354663419,0.00108885253175647
"ENSG00000214309",0.419217547918167,0.261528021234349,13.0355587701731,0.000670111801799851,0.00109769474881008
"ENSG00000117525",-0.856112975409298,7.09817257190508,13.0328721703236,0.000670885159255708,0.00109886151676706
"ENSG00000221866",-0.751645543403751,2.85062585643712,13.0301735100845,0.000671662927211278,0.00110003529571762
"ENSG00000269001",-0.650683259338313,2.53021209732609,13.0229584581331,0.000673746972613805,0.00110334805973921
"ENSG00000127914",-0.398708517923682,6.34728573569335,13.0117901893101,0.000676986225457287,0.00110855185056904
"ENSG00000158955",-0.859089715814475,-1.09815970479902,13.0009943852962,0.000680132917501576,0.00111360314149716
"ENSG00000267270",0.447487862216738,0.689576014811699,13.0006537015451,0.000680232466204403,0.00111366478291777
"ENSG00000179029",-0.369422029577741,3.49074844215263,12.9970618877978,0.000681282930602231,0.00111528309412782
"ENSG00000113812",-0.192214648194477,4.21275395576556,12.9960822738157,0.000681569723274343,0.00111565106827665
"ENSG00000057608",0.297935792026585,7.98312164848824,12.9955588238266,0.000681723020671279,0.00111580047897534
"ENSG00000234327",0.518645712123008,-0.38169558615311,12.9937470154421,0.000682253904501987,0.00111656781550944
"ENSG00000171204",-0.295893485459773,4.66760421825832,12.9859078605146,0.000684555863138355,0.00112023326666565
"ENSG00000113441",-0.349539028528276,5.99979192454049,12.9809328093476,0.000686020989222414,0.00112252875098685
"ENSG00000082438",-0.499842055003742,6.23154660843104,12.9802439752865,0.000686224105262824,0.00112273839025481
"ENSG00000184381",0.564268334332623,3.72319440879666,12.9799047864244,0.000686324144743669,0.00112273839025481
"ENSG00000143786",0.62957831178376,1.96096138865792,12.979863493513,0.000686336324607992,0.00112273839025481
"ENSG00000286129",0.47613582775141,-1.08065457939107,12.9779006747261,0.000686915543323673,0.00112358373851588
"ENSG00000138759",-0.901594163591687,5.52365210022432,12.9758762169878,0.00068751348648659,0.00112445955776184
"ENSG00000143429",0.838483001375954,0.146934141737352,12.9734175353264,0.000688240413283009,0.00112554615720158
"ENSG00000072071",0.499363583432485,5.72361209903038,12.9731877062423,0.000688308404924029,0.00112555503662863
"ENSG00000232907",-0.583444266828481,-1.26796659925422,12.9717564844221,0.000688731969354725,0.0011261453113388
"ENSG00000215301",-0.289388771904883,8.45586621830302,12.9565098288778,0.000693261097563205,0.0011334478740694
"ENSG00000182118",-0.699395345440782,4.30767449938582,12.9517080698317,0.000694693929653571,0.00113568727745547
"ENSG00000164074",-0.252604206160915,3.34141400422731,12.9496781777437,0.000695300574243371,0.00113657574334113
"ENSG00000143387",0.833796827122727,6.49583334503392,12.9472394171863,0.00069603014353531,0.00113766496886924
"ENSG00000100744",0.357042114806384,4.68182464976274,12.9459014726573,0.000696430737108456,0.0011382163327869
"ENSG00000166435",0.317638212276317,2.96416199923601,12.9426620195603,0.000697401658892513,0.00113969963167728
"ENSG00000285728",0.575670323594678,0.317984436692648,12.9405158108318,0.000698045694713874,0.00114064850986352
"ENSG00000135778",0.318074482313638,5.35164688297962,12.9390866540666,0.000698474901748545,0.00114114648015401
"ENSG00000127884",0.31111860573863,6.52934563928107,12.9390786830385,0.000698477296395749,0.00114114648015401
"ENSG00000163617",-0.534538143183939,3.03499534016114,12.9378895258269,0.00069883463777363,0.00114162662019299
"ENSG00000121454",0.509381576832166,0.0728960922841791,12.9295940018948,0.000701332760488513,0.00114560356763654
"ENSG00000127993",0.293514523539717,3.64653557962268,12.9193613644453,0.000704427087321861,0.00115055358402248
"ENSG00000130348",0.302644724026506,4.20897232854322,12.9164613933236,0.000705306624021819,0.00115188557305524
"ENSG00000001631",0.317303340525445,2.56281323676626,12.9144361146059,0.000705921554394506,0.00115278521240915
"ENSG00000163703",-0.415780090923627,0.458005170953004,12.9077347668425,0.000707960264741745,0.00115593095935598
"ENSG00000228502",-0.720558459179295,2.26111949287017,12.9076818411081,0.000707976390480995,0.00115593095935598
"ENSG00000134627",-0.552441083203577,1.35745668062444,12.9025657821044,0.000709536996062706,0.00115837387442506
"ENSG00000125817",0.298857849495485,6.78063667571898,12.8976519870554,0.00071103928742902,0.00116072115235782
"ENSG00000171160",-0.416222511180055,2.46070721161062,12.8927210798394,0.000712550151900034,0.00116308199807961
"ENSG00000109332",-0.251633970489174,8.05943297613733,12.889907181921,0.000713413852986713,0.00116438615885729
"ENSG00000244687",0.338833006285547,1.11762248854931,12.8873225162069,0.000714208157210407,0.00116557682840824
"ENSG00000204435",0.367359731502087,3.24728399100283,12.8850837950052,0.000714896894663556,0.00116659501423057
"ENSG00000055211",-0.268644296827225,5.62008766708925,12.8835450489443,0.000715370688792832,0.00116726229476436
"ENSG00000130429",-0.473308143491537,0.388415114893205,12.8805309486821,0.00071629970920153,0.00116867217450301
"ENSG00000165929",-0.596067779841073,5.8567451066872,12.8746240615353,0.000718124016404505,0.00117154236299723
"ENSG00000286004",0.638436264442536,-0.486525976651951,12.8706496835372,0.000719354211396492,0.00117344288849708
"ENSG00000119638",-0.229439924068327,6.40715524854109,12.8703436084624,0.000719449042540165,0.00117349118081053
"ENSG00000215492",0.369067178059979,-1.25046410422221,12.8658971487004,0.000720828162105824,0.00117563407346985
"ENSG00000133067",-1.02521562753047,2.45872150089591,12.863237398188,0.000721654433887047,0.00117687499275398
"ENSG00000134853",-0.537143801803801,5.83215034351373,12.8537029899391,0.000724624512746039,0.00118151364473123
