"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000118193",4.74636963175817,3.40720330292168,446.359410328082,4.4711136393047e-99,1.044672798503e-96
"ENSG00000145386",4.11663327719778,4.4108552958288,445.225255639302,7.89303938927285e-99,1.82055989297959e-96
"ENSG00000102760",-3.57505651942244,7.44451563270621,444.468364827896,1.15337052093316e-98,2.62661886608967e-96
"ENSG00000198844",-3.34152530018643,4.9666682475534,443.181055308811,2.19852589191352e-98,4.94420991517702e-96
"ENSG00000186193",4.5747708232044,3.39332890094977,442.975098780031,2.4375580261604e-98,5.40818782655557e-96
"ENSG00000137812",3.60163270527164,3.75824242253632,442.952789196324,2.46496249112087e-98,5.40818782655557e-96
"ENSG00000156970",4.62662690576222,3.99674422172296,442.887702290978,2.54668672330861e-98,5.52017359506569e-96
"ENSG00000163507",2.96201725583797,3.72724568869688,441.405509299358,5.35247099750569e-98,1.14638459185863e-95
"ENSG00000142731",2.69442600489701,3.17698892906756,439.260371764146,1.56826023685971e-97,3.31936116721684e-95
"ENSG00000162063",2.64608215625254,3.96817952946635,439.118495183412,1.68382157908628e-97,3.52251558480713e-95
"ENSG00000211445",-3.71919543295757,9.26614659001023,437.619082691465,3.56967555305597e-97,7.38184285919885e-95
"ENSG00000169607",4.38048543455816,3.54585239632406,436.333302234904,6.79936691043246e-97,1.39008420551807e-94
"ENSG00000106462",2.99088880374693,4.28268048026539,435.752686602321,9.09568460214134e-97,1.83865687277668e-94
"ENSG00000165891",4.67604295370447,3.36416022298837,435.582866326059,9.90365847256233e-97,1.97974132866521e-94
"ENSG00000276043",4.23095152970218,4.03925182969716,435.130880283272,1.24213155593451e-96,2.45573503547448e-94
"ENSG00000108381",-4.37951794210687,2.02984693352536,434.891118431453,1.40071686941326e-96,2.73916273887108e-94
"ENSG00000135476",3.84482947485949,4.09464115868957,434.465964000646,1.73333654629638e-96,3.35316750585141e-94
"ENSG00000169418",-3.9216910962263,5.61977525558274,433.783316564503,2.4403819453277e-96,4.67073527429687e-94
"ENSG00000114654",-4.19164396668769,3.71139647921277,432.524669962612,4.5856144854787e-96,8.6841884429734e-94
"ENSG00000165480",4.14209072530187,2.78235836841067,432.494429723289,4.65563836393976e-96,8.72495727142086e-94
"ENSG00000241684",-3.88971417696158,1.11648817091554,432.395136208364,4.89316862312317e-96,9.07556666995969e-94
"ENSG00000035499",4.2183198643438,2.75623038077639,432.371816484354,4.95068909993684e-96,9.0885558772412e-94
"ENSG00000123485",4.84351066264693,3.98470891446082,432.220703914858,5.34016762689678e-96,9.70454098742424e-94
"ENSG00000170779",2.50816105571256,4.38891527144658,431.765093299236,6.70992164312132e-96,1.20718200281396e-93
"ENSG00000166508",2.00307327931018,7.11443437357321,431.184908356717,8.97415689920027e-96,1.59855501755953e-93
"ENSG00000111602",2.37613544541528,5.64907518888145,430.94056022801,1.01432167416277e-95,1.78908443528063e-93
"ENSG00000164741",-3.92202455196638,7.59968495740199,429.642456383582,1.94405010645466e-95,3.39567043351707e-93
"ENSG00000071539",4.07736174666196,4.78664949106956,429.622969016164,1.96312921633347e-95,3.39602478183226e-93
"ENSG00000138821",-3.90091895162796,8.37525715297659,429.558089512012,2.02800927016677e-95,3.47484902662575e-93
"ENSG00000261143",-5.71229654949043,2.77638073530847,427.681227044988,5.19483686239338e-95,8.81701037653956e-93
"ENSG00000006118",3.05042338113118,6.13540409573386,426.009185788649,1.20087480001874e-94,2.01915313337731e-92
"ENSG00000102384",3.38580222464316,2.59217505058694,425.865896017734,1.29028432507669e-94,2.14939863819025e-92
"ENSG00000237649",3.61117022379612,4.81185707812118,425.419575685963,1.61372411348439e-94,2.66353307575208e-92
"ENSG00000261371",-3.06600243377283,9.15118264643246,424.552571923222,2.4919406802814e-94,4.06661992551255e-92
"ENSG00000197275",2.64604541361236,0.741593625240748,424.538956148957,2.50900345579397e-94,4.06661992551255e-92
"ENSG00000241644",-5.72302456739212,6.94146131193204,423.78710647261,3.65718098161776e-94,5.87467348573974e-92
"ENSG00000101057",5.02249519831919,5.76713247308775,419.689829940126,2.8507458842359e-93,4.53874063745912e-91
"ENSG00000170312",3.30359453977516,5.18116497981412,419.592858813598,2.99271569187538e-93,4.72297789583597e-91
"ENSG00000179776",-3.39841365196868,7.43069812039935,419.116242182558,3.80020550110755e-93,5.94517366699356e-91
"ENSG00000126787",4.7383778153479,4.23238441391166,418.608916176251,4.90041987196272e-93,7.60029775142081e-91
"ENSG00000068489",3.11848936391102,4.58832893469328,418.506900231894,5.1574906459807e-93,7.93063369331956e-91
"ENSG00000119969",3.06312495100177,3.97373387510641,416.953032770477,1.12372592945954e-92,1.71330111838192e-90
"ENSG00000184661",4.24176654535158,3.02561426154233,416.891393488475,1.15898323490238e-92,1.75220734278392e-90
"ENSG00000111665",4.36001024748823,3.73353934175293,416.237979038876,1.6080638734609e-92,2.41088976228625e-90
"ENSG00000094804",4.22645375954933,4.65540943644056,415.440446248321,2.39827966468323e-92,3.56590491300132e-90
"ENSG00000154920",3.26563073109793,1.58816224709138,415.338123821184,2.52448092167248e-92,3.72278166080407e-90
"ENSG00000114270",5.07456215229103,6.85719217559895,411.753095472003,1.52238527165393e-91,2.22676694490454e-89
"ENSG00000138778",3.41677211561491,3.77105535452646,409.111710977091,5.72116774323131e-91,8.30076845713504e-89
"ENSG00000176435",-3.05475356643082,6.06563259853757,407.908382642244,1.04573262130429e-90,1.50510204719084e-88
"ENSG00000186185",5.02002324272222,4.03867679500223,406.730102878901,1.88758259996113e-90,2.69519829808736e-88
"ENSG00000167588",-5.98471033858861,5.08842390623034,404.018703841981,7.34723835100506e-90,1.04082019821206e-87
"ENSG00000091651",3.83309264705922,3.08651752449895,402.753299896921,1.38541839563205e-89,1.94727049654814e-87
"ENSG00000163918",3.0768968806347,4.99866164101172,402.026941616247,1.99387393802371e-89,2.78075860612284e-87
"ENSG00000106992",-2.54242620035743,3.50688476994039,401.737413463178,2.30527959840921e-89,3.19032963499846e-87
"ENSG00000278259",1.91648209354515,5.28994721341908,401.487863507019,2.61244379877226e-89,3.58782262471081e-87
"ENSG00000080986",3.99666367686923,3.68951355431489,401.45654802965,2.65377366669332e-89,3.61697288162724e-87
"ENSG00000138180",4.29683701156543,4.6418631167536,401.248993842469,2.94472973281731e-89,3.98335583632453e-87
"ENSG00000112782",-6.10192016069247,7.60233005807542,400.845997373508,3.60389509294298e-89,4.83863258336844e-87
"ENSG00000136160",-4.57139998017375,6.51815179874469,400.031427949317,5.4211719655282e-89,7.22461517272725e-87
"ENSG00000079616",1.82554455971301,5.02080138854052,399.460226455667,7.21833050397827e-89,9.54889588949066e-87
"ENSG00000167670",2.12606086751299,4.55209709983506,399.086583661502,8.70511409199855e-89,1.14316574911785e-86
"ENSG00000131747",4.82130386120824,7.05376603411275,398.616637618494,1.101733462455e-88,1.43632512485709e-86
"ENSG00000183856",3.93615011805691,4.53331392815877,398.070864837625,1.44839038469895e-88,1.87467564108768e-86
"ENSG00000162062",3.94549415412947,2.28782962322005,396.829157010178,2.69894540209638e-88,3.46833762350829e-86
"ENSG00000162367",-3.46822531264785,3.34718880583934,396.411389741559,3.32765807362614e-88,4.24595009947573e-86
"ENSG00000089685",4.87024453166143,5.52399532989483,396.075082202565,3.9386766826268e-88,4.99019240824921e-86
"ENSG00000127564",4.22051992165397,3.60940954657191,395.966997621107,4.15795294578302e-88,5.23117003129946e-86
"ENSG00000085840",3.60879261249459,3.11971872105638,394.445330677796,8.91532656112013e-88,1.11385861222995e-85
"ENSG00000164109",3.46891582275495,4.47896977743369,393.695826415811,1.29807854700468e-87,1.61060214752836e-85
"ENSG00000131097",-3.65468054171835,2.79173815103826,393.67760393954,1.3099898586869e-87,1.61424846216685e-85
"ENSG00000108106",2.72669039438869,4.73149187240539,393.510295950691,1.42459115310173e-87,1.74352513166349e-85
"ENSG00000114854",-6.24956779045579,5.1742682807313,392.626170278684,2.21902230235874e-87,2.69746150282001e-85
"ENSG00000004478",2.00434448947847,6.80853963995642,390.80259120934,5.53544625619616e-87,6.68377272451175e-85
"ENSG00000109805",4.07755252123912,3.76739410497388,389.405874262452,1.11485760858097e-86,1.33716021573202e-84
"ENSG00000118526",-4.95196373073286,3.98651861204544,389.060805091287,1.32538408893983e-86,1.57913808901434e-84
"ENSG00000025423",-4.10248775741011,5.50937558653813,388.774318359427,1.53006788638737e-86,1.81101653578916e-84
"ENSG00000176619",2.17097186887137,6.85220356202669,387.634309203792,2.70953633249103e-86,3.18609595802916e-84
"ENSG00000240583",-3.91452494665139,9.30370139424576,386.345403138205,5.17007584805183e-86,6.03992432352601e-84
"ENSG00000241399",-3.09616177544177,3.49300767239665,386.015522088799,6.09978062530514e-86,7.08007440192675e-84
"ENSG00000022267",-3.96552529076649,7.68196200740396,384.738751252271,1.15685043252125e-85,1.33416000842883e-83
"ENSG00000109771",-2.88074565690673,2.79951716512639,383.767062325022,1.88288188855394e-85,2.15763872974356e-83
"ENSG00000146918",2.29346277768444,4.8981684265668,382.26416108937,3.9996464171937e-85,4.55428092985644e-83
"ENSG00000105011",3.35684618104964,4.45803175328498,381.763440127686,5.14084994951064e-85,5.81692021645572e-83
"ENSG00000127920",-3.1728421466377,6.08932478012758,381.450981306493,6.01258706893371e-85,6.76077837232415e-83
"ENSG00000267107",-3.0997225501873,4.0149214858299,381.311869962361,6.44685376123512e-85,7.20405875890565e-83
"ENSG00000121691",-2.24856174284578,7.58673207016007,381.258317995892,6.62226905039317e-85,7.35439768429774e-83
"ENSG00000249364",-4.74424283077419,1.39317388713996,380.958659998851,7.69567259364284e-85,8.45802842252898e-83
"ENSG00000013810",1.99104954028865,5.56497718685036,380.954934464786,7.71005870321135e-85,8.45802842252898e-83
"ENSG00000129195",4.20540360700002,2.84608272724697,379.868266735652,1.3293570982442e-84,1.44948263966736e-82
"ENSG00000165304",4.70716671467749,4.23131134413306,379.26049304774,1.80286801875026e-84,1.95393967020095e-82
"ENSG00000234281",-4.33839969461625,1.49040200545048,378.819047703106,2.24943866028972e-84,2.42333239145343e-82
"ENSG00000100304",2.15334119225074,6.52182556183172,377.912710686461,3.54323680123783e-84,3.7944269816113e-82
"ENSG00000114346",3.12938837362249,6.10727065329898,377.054801582332,5.44733022925581e-84,5.79898923991368e-82
"ENSG00000145604",2.61011309944374,5.38861896781167,376.844065216614,6.05431880965582e-84,6.4072499826187e-82
"ENSG00000136492",3.50036890377828,3.13203726710706,376.306917375123,7.92526100274098e-84,8.3382088128838e-82
"ENSG00000065328",4.50011865903266,3.47516115212161,375.738118037023,1.05403135258279e-83,1.10250453862308e-81
"ENSG00000024526",4.6925818806634,3.15110032210126,375.018870994318,1.51164537370358e-83,1.57202381030643e-81
"ENSG00000197299",2.90066117543759,3.0932063086114,374.210368802079,2.26714930996173e-83,2.34415420893802e-81
"ENSG00000152642",-2.28178985309061,6.01222367168787,373.540856012097,3.17139092247608e-83,3.26037109064384e-81
"ENSG00000167641",-2.9923292050118,3.91450427653096,372.680345680015,4.88208553400251e-83,4.99054550239995e-81
"ENSG00000164045",3.48952043065702,2.82132576577376,370.833546331034,1.23226972283074e-82,1.25252907251118e-80
"ENSG00000174442",1.90464566049984,3.96675065701829,370.733813119954,1.29545003411074e-82,1.3093506496453e-80
"ENSG00000178999",4.46035319819589,3.96216314027775,370.1175600478,1.76440244227724e-82,1.77337230944189e-80
"ENSG00000150625",-6.95225495302374,4.70466501230093,369.700167514102,2.17508884791462e-82,2.17400130349066e-80
"ENSG00000148773",4.15290570452412,6.4977801721419,369.318696365659,2.63351252695194e-82,2.61765325261836e-80
"ENSG00000168496",2.34720333551877,5.15699461399078,368.3239527366,4.33634427668511e-82,4.2865477957056e-80
"ENSG00000110400",4.32168690354851,8.22336059550894,367.140781019434,7.8476774980695e-82,7.71516753375783e-80
"ENSG00000182272",5.508702976883,3.89877825999985,366.568607577917,1.04549964230768e-81,1.02226000351942e-79
"ENSG00000164736",-3.46622701757282,3.06053748005901,366.400114177746,1.13765626490375e-81,1.10635534388559e-79
"ENSG00000112214",-4.53890348845616,3.26001841915183,366.108965220402,1.31645174265251e-81,1.27334856462695e-79
"ENSG00000151725",3.25646524541815,4.16946118065196,365.58980847823,1.70783094202958e-81,1.64307949080503e-79
"ENSG00000159708",-5.16728028680352,3.46235033702032,364.695904501052,2.67351351886764e-81,2.55846711265679e-79
"ENSG00000172244",2.48106866161429,1.48589483369884,364.66582264128,2.71414091839374e-81,2.58360366469956e-79
"ENSG00000182379",6.03647263248626,3.94558929390728,364.524820399645,2.91295760844357e-81,2.75826422807938e-79
"ENSG00000168497",-4.72443142510156,7.37703166460428,363.508296853925,4.84922738884812e-81,4.56766753679405e-79
"ENSG00000249751",-2.84843604024987,0.934996268869521,363.373676023523,5.18782224902438e-81,4.86115156678113e-79
"ENSG00000137486",-3.19221661269747,6.30200489957218,362.915759034516,6.52668763590225e-81,6.08402265582991e-79
"ENSG00000197415",-5.02155837005269,5.25357617463243,362.61175054027,7.60130958820464e-81,7.04923509285514e-79
"ENSG00000167747",2.06400975725921,5.61530348670339,362.440447116416,8.28301668831525e-81,7.64203862766562e-79
"ENSG00000280339",-3.71956528471671,1.7561055683888,362.360467083264,8.62191312063577e-81,7.91412443639582e-79
"ENSG00000214708",-4.54507944605484,1.75502611637275,361.740003592658,1.17680819936046e-80,1.07113346839499e-78
"ENSG00000101331",-2.94769066026698,2.34427073396711,361.736569332428,1.17883623335116e-80,1.07113346839499e-78
"ENSG00000197465",-4.09192191433704,0.734305606476783,361.537680262679,1.30244820486983e-80,1.17750480672428e-78
"ENSG00000186198",-4.02381572051573,1.36849937450212,361.244772279533,1.50848035663421e-80,1.3569535048103e-78
"ENSG00000167513",3.79587465793321,4.16392304589766,361.08785265286,1.63195490518897e-80,1.46072142782362e-78
"ENSG00000172167",2.31777071252593,2.69998807228342,360.718286032816,1.96417269907187e-80,1.74937777371297e-78
"ENSG00000277494",-5.90234539283792,5.01252457108197,360.271757272514,2.4570254620646e-80,2.17755394522189e-78
"ENSG00000130821",3.85361361509348,7.09218870754196,359.663744959369,3.33274911046141e-80,2.93919064932898e-78
"ENSG00000112984",4.06908273566256,4.43222128328286,359.651668337476,3.35299015066297e-80,2.94261686832085e-78
"ENSG00000166482",-4.02885171590262,8.49491961931334,359.257918422441,4.08479762492483e-80,3.56745602281663e-78
"ENSG00000145569",-2.95745970660293,5.69734672107721,358.724255986307,5.33795489277943e-80,4.63937905681134e-78
"ENSG00000172159",-2.97010994700197,3.2810674605073,358.444525916575,6.14166290921357e-80,5.31224314421449e-78
"ENSG00000142748",-5.52855111556528,6.92803522292157,358.428287052532,6.19187220488329e-80,5.33004654727537e-78
"ENSG00000075702",2.89008262396043,3.75139878617326,358.047654581754,7.49384535146846e-80,6.42008436753662e-78
"ENSG00000123473",3.1356901324936,3.63880942156926,357.675715689128,9.03014400022678e-80,7.69958865915071e-78
"ENSG00000286320",-3.73382386971608,0.555301006980623,357.398352084938,1.03774569985916e-79,8.80664287083313e-78
"ENSG00000173207",2.36778580068152,4.8520433461125,357.318837586221,1.07995422132407e-79,9.12181051447953e-78
"ENSG00000182010",-4.19507199481789,6.94353092015316,357.11569657438,1.19574799469408e-79,1.00526645666081e-77
"ENSG00000115507",4.98678368043516,3.35927971065028,356.164051274048,1.92691712401446e-79,1.61242632456484e-77
"ENSG00000184445",2.34714128178113,4.68397436824914,355.836717891369,2.27060260779222e-79,1.89122275540694e-77
"ENSG00000151718",-2.81038380176102,6.26328634773644,355.514130530804,2.6692296582682e-79,2.2130004968619e-77
"ENSG00000182481",2.57264046350464,6.82690743437357,355.23965343116,3.06305412172823e-79,2.52786269284462e-77
"ENSG00000129810",3.85441579446955,1.45807222578222,353.902997888201,5.98714502722432e-79,4.91848064770743e-77
"ENSG00000099994",-5.02602172475898,8.47046239112085,353.755588763389,6.44642930917598e-79,5.27171407733569e-77
"ENSG00000087586",3.22371476800386,4.3822423234851,353.396326702535,7.71882862060418e-79,6.2836853263932e-77
"ENSG00000168078",4.51326329938954,3.44052230455493,353.358379909111,7.86709922509017e-79,6.37553973687375e-77
"ENSG00000010292",2.2209192240318,7.09244463911425,352.994612613848,9.44121966389786e-79,7.61690506606217e-77
"ENSG00000111640",2.37386997165591,10.6832858397728,352.91674055925,9.81715041607244e-79,7.88483719355176e-77
"ENSG00000122952",3.10994450139203,4.7825952255385,351.788544514525,1.72846860274402e-78,1.38208349475412e-76
"ENSG00000133800",-4.02554203119935,5.30317961576737,349.387453169296,5.76143523789325e-78,4.58645935243086e-76
"ENSG00000169291",-3.65840740600204,4.91873993085575,349.005464520419,6.97773807670679e-78,5.53024166246836e-76
"ENSG00000116678",-2.9020869568111,5.39523406035994,348.268883642945,1.00952563216521e-77,7.96595423170367e-76
"ENSG00000131153",3.58069478332225,3.72069829819394,348.119880416562,1.08784091124205e-77,8.54643922888898e-76
"ENSG00000179921",-2.83853873122383,1.25105874005609,346.818893078534,2.08871710688511e-77,1.63383084652043e-75
"ENSG00000167434",-7.30680006253032,4.54127774264697,346.768109973162,2.14258792149379e-77,1.66871425522055e-75
"ENSG00000077943",-3.72460424463822,5.49402539981284,346.707903666729,2.20825781400475e-77,1.7124468246448e-75
"ENSG00000066056",-2.75148208734795,6.06914146531009,346.081033902536,3.0238730195318e-77,2.33487122293547e-75
"ENSG00000066405",-8.46496491657048,8.8238050453033,342.832314731701,1.54187886825152e-76,1.18546763755184e-74
"ENSG00000136943",4.43447314716888,4.78683508857375,341.522756980647,2.9733317786403e-76,2.27630689487309e-74
"ENSG00000104967",-2.88591642114935,3.59509837707685,341.258686745304,3.39431772464798e-76,2.58759195695516e-74
"ENSG00000225383",-5.72088930329904,5.25118015387734,341.220687823953,3.45961597437432e-76,2.62624265801555e-74
"ENSG00000135069",4.56557029083712,5.6030979996307,340.845473772271,4.17582336797179e-76,3.15660664761263e-74
"ENSG00000159259",2.4721025056042,3.69393584182354,340.780906053455,4.31324098506433e-76,3.24684178084905e-74
"ENSG00000180198",1.74067912455188,5.48181390756414,340.663426433277,4.57497301735044e-76,3.42951414813133e-74
"ENSG00000111275",-2.34205510979908,7.89401342244317,339.783901907113,7.11103742411711e-76,5.30849270943116e-74
"ENSG00000164611",2.98785033399376,4.6306872069077,339.152638151493,9.75914121271973e-76,7.25523593215044e-74
"ENSG00000130052",-2.8895302408575,4.91728683203368,339.014803505732,1.04575456873866e-75,7.73044401274225e-74
"ENSG00000084774",1.79237179243517,6.3397492632496,339.009710426858,1.04842884726203e-75,7.73044401274225e-74
"ENSG00000113569",1.92056393138212,5.96665847086065,338.408567965156,1.41728940356238e-75,1.04075321059146e-73
"ENSG00000153044",2.37707207345156,3.35050135399643,338.390198627632,1.43040529736206e-75,1.04611470344882e-73
"ENSG00000004776",-3.86545696654599,2.53117696065762,338.03738375208,1.70724986967464e-75,1.2435276277456e-73
"ENSG00000137309",2.81106842084716,7.98746777113841,337.871763694673,1.85509785214392e-75,1.34576876846457e-73
"ENSG00000188536",-4.85761581455879,5.68445377287736,337.461516308914,2.27883663774303e-75,1.6465281104271e-73
"ENSG00000105173",3.82482335036533,3.56115430625398,337.182129778248,2.62156124765779e-75,1.88658033626445e-73
"ENSG00000176208",2.24256044734054,3.05952419210746,335.791656320336,5.26489303356387e-75,3.77373269190628e-73
"ENSG00000166292",-5.98912592045058,6.11297094226047,335.157750954214,7.2351619959521e-75,5.16538886782437e-73
"ENSG00000124466",5.53776381438087,6.74196603196606,334.630555411341,9.42469147240625e-75,6.7019614339945e-73
"ENSG00000004799",-4.56804086002616,6.8859420818634,334.36090066179,1.07893665918571e-74,7.64218481709062e-73
"ENSG00000133116",-3.69557024454697,3.2381032821678,333.737567137359,1.47487056897327e-74,1.04056456495679e-72
"ENSG00000165197",-6.35592358632656,4.97543108929988,333.612874656299,1.57004176385913e-74,1.10338364740584e-72
"ENSG00000156802",2.31997160051551,5.56041140559616,333.596913320337,1.58265951507456e-74,1.10792324263449e-72
"ENSG00000189129",-3.48213333620848,3.76082144418769,333.133890364759,1.99632603677648e-74,1.39208921424983e-72
"ENSG00000160949",2.42815256955957,4.22564115649923,332.232354060515,3.13749146528935e-74,2.17940575104327e-72
"ENSG00000175899",-3.51030499744523,11.4025350720011,331.925866290283,3.65876697676211e-74,2.53172602611258e-72
"ENSG00000131055",-3.23056997301391,3.49387967449622,331.051612960394,5.67212429813378e-74,3.90985395585153e-72
"ENSG00000171115",-3.26387051538,5.67061390756989,331.034433688909,5.72120319367625e-74,3.92863231516906e-72
"ENSG00000184005",-2.75250472552488,2.53852242469067,330.9386279936,6.0027989093949e-74,4.10632529197428e-72
"ENSG00000111077",-2.47537528841355,6.99103548201754,330.322319680696,8.17684572018816e-74,5.5723345209055e-72
"ENSG00000136982",2.49810032902343,2.97741197945162,329.855023149763,1.0336262492821e-73,7.01734711352235e-72
"ENSG00000141338",-4.93980870448014,5.17753101938786,329.452670389402,1.2647269485813e-73,8.55402350824293e-72
"ENSG00000163788",-1.47281014494475,5.41145632057336,328.701490918259,1.84334248799035e-73,1.24208144949192e-71
"ENSG00000158467",-2.61266951882407,6.80402301118423,328.639907106232,1.90116246698056e-73,1.27626171430774e-71
"ENSG00000134917",-5.8436253040048,4.9931286981471,327.232502953252,3.85087564314307e-73,2.57550571359803e-71
"ENSG00000170271",-3.27472765828409,5.73458224226066,326.779969512692,4.83197384583883e-73,3.21970523927728e-71
"ENSG00000159307",-5.4731653021706,4.40894643796795,326.303098957675,6.13749147375119e-73,4.07452432119032e-71
"ENSG00000109881",2.45733516579481,3.71300643964184,325.556144111581,8.92657234366848e-73,5.90433687628455e-71
"ENSG00000046889",-3.38929843324521,4.26628273694446,324.26797799121,1.70318625869067e-72,1.12241846080966e-70
"ENSG00000072163",-3.10811945792062,5.95197496686765,324.113122838061,1.8407364305669e-72,1.2086382891361e-70
"ENSG00000171320",3.74605708520624,2.63372097862428,324.086193601349,1.86576589450715e-72,1.22061797120284e-70
"ENSG00000068001",-1.63266170237336,6.48728860437269,323.627960189354,2.34783001005698e-72,1.53042788807736e-70
"ENSG00000112137",-3.09424729493757,3.96326623878396,322.493975787749,4.14634849375785e-72,2.69303089354504e-70
"ENSG00000134962",-4.01140930722284,2.38163739620058,322.235931642243,4.71924075300455e-72,3.05409569738507e-70
"ENSG00000100401",1.44390841979303,7.11004846009582,322.174316142633,4.86735520189227e-72,3.13865904792988e-70
"ENSG00000175084",-5.20321261242013,5.60879962681735,322.161419545059,4.89894022756691e-72,3.14774405836272e-70
"ENSG00000166961",-6.55026995410291,5.23455787518063,321.330820448906,7.43056067351531e-72,4.75740986039907e-70
"ENSG00000263155",-4.55793249797697,2.88306920426212,320.451792987356,1.15475848026375e-71,7.36711341078905e-70
"ENSG00000183019",-6.23256765054828,5.72615071691081,320.121578692275,1.36275813957214e-71,8.66338575584536e-70
"ENSG00000171848",4.12186046356589,5.85289272809846,319.991713643376,1.45447475761468e-71,9.21389273388932e-70
"ENSG00000132622",-2.91666525887132,4.44907848414282,319.859088243295,1.55451491266557e-71,9.81307992763732e-70
"ENSG00000236304",-3.92466267563617,1.14713419264182,318.974945211044,2.42204087711574e-71,1.52359921049613e-69
"ENSG00000000460",2.21039824824966,3.07041451996763,317.754164392531,4.46784568649368e-71,2.80073211657518e-69
"ENSG00000182199",1.85290142091239,6.60610346720351,317.637261407204,4.73764738932794e-71,2.95954910352079e-69
"ENSG00000109674",4.17261973224232,1.59992045118689,317.42768285062,5.26277221003327e-71,3.27621227787919e-69
"ENSG00000205420",8.61019940127174,11.1506748637947,317.230354280836,5.81029416621884e-71,3.60057153199528e-69
"ENSG00000175643",3.07353223638753,3.96692612106177,317.225712955952,5.82383589467304e-71,3.60057153199528e-69
"ENSG00000096696",4.21490678059075,9.59926258484485,317.126328570124,6.12149913979082e-71,3.77164010356085e-69
"ENSG00000122679",-3.558372821915,5.92132492283696,314.298952951026,2.52782591299763e-70,1.5521541297181e-68
"ENSG00000129538",-3.15270295183793,8.9374992815791,313.379456620382,4.00908687291603e-70,2.45331571192627e-68
"ENSG00000091106",-2.81720763971013,3.34197685581788,312.949386863091,4.97428039784488e-70,3.03363656398736e-68
"ENSG00000101189",1.5100978365613,4.53480719424551,312.881613557507,5.14628441381602e-70,3.12793253003257e-68
"ENSG00000163239",-3.98962358621807,1.93376424708373,311.785601245165,8.91758021726912e-70,5.40189177403666e-68
"ENSG00000154330",-4.11848084826605,4.37850800735593,311.55767369527,9.99766686603127e-70,6.03583975123384e-68
"ENSG00000135604",-3.06662866078717,5.54999509225538,311.404642213216,1.07953079655807e-69,6.49559818089504e-68
"ENSG00000100526",3.68268004155661,3.26067589904374,311.388382028973,1.08837149161958e-69,6.52696383524264e-68
"ENSG00000163535",2.30473257452652,3.53496096787212,311.017708468341,1.3107652108516e-69,7.83454382339903e-68
"ENSG00000183763",2.31799002407845,2.26732604047147,310.941271391127,1.36199665942544e-69,8.1138019535507e-68
"ENSG00000185010",-2.53855853600357,5.42085535014833,310.269886362935,1.90735637735643e-69,1.13251645495114e-67
"ENSG00000166803",3.40368690904667,2.4453191340977,309.32178835603,3.06880325815878e-69,1.81614603347153e-67
"ENSG00000197256",-2.39981193212971,7.25392086157544,309.138891199914,3.36366143224273e-69,1.98411910909767e-67
"ENSG00000161835",-2.66308928613018,4.80624819800078,308.775140768768,4.0369531337283e-69,2.37349097480084e-67
"ENSG00000099901",1.76420221666333,6.2536539330729,308.762439864516,4.06275421073677e-69,2.38087983730832e-67
"ENSG00000197245",-2.90241151097585,2.23478329988985,308.698839344288,4.19445631030459e-69,2.45007998307435e-67
"ENSG00000105227",-3.86313629149828,5.95456116130102,308.597298428656,4.41363065763694e-69,2.56976146153871e-67
"ENSG00000182057",2.35960906616643,2.60148826848575,308.393892914165,4.88772986891931e-69,2.83661767973314e-67
"ENSG00000158352",-2.67599891983405,5.58228257055015,307.78839724485,6.62236243784639e-69,3.8309621420995e-67
"ENSG00000007402",-5.37391105193724,6.90097112882095,307.619580822582,7.20757778521556e-69,4.15613884403247e-67
"ENSG00000006634",1.92450550389351,3.74204695754873,307.565236877907,7.4067569682266e-69,4.25734711231197e-67
"ENSG00000138092",1.86778000525978,3.36286993140343,307.543046802174,7.48966124949093e-69,4.29128966686596e-67
"ENSG00000163513",-2.79740878273455,8.39143873431637,307.427968049258,7.9347264286805e-69,4.53186232312352e-67
"ENSG00000116141",2.559608209337,4.43146688648397,307.080436112476,9.44586204871681e-69,5.37786405438178e-67
"ENSG00000238018",-4.10274592166897,2.58526126668842,306.828094018435,1.07204831057477e-68,6.08429689449549e-67
"ENSG00000112378",3.31444727452674,9.73600536777195,306.406701804099,1.32438736546449e-68,7.4927839912175e-67
"ENSG00000046604",2.24518630434355,7.79587727240321,305.955386042415,1.66086763645068e-68,9.36698108068471e-67
"ENSG00000259417",-5.1995454391747,2.46747985019055,305.282921059575,2.32719973403574e-68,1.30839532546991e-66
"ENSG00000116016",-3.22701629104957,10.3780064719115,304.932902948307,2.77387335636298e-68,1.55466528206624e-66
"ENSG00000138593",-1.98596409888215,6.78936367657955,304.840196494798,2.90591683628463e-68,1.62361334787568e-66
"ENSG00000121621",2.3308191241377,3.15228419382203,303.886371808092,4.68899408348571e-68,2.61175518749199e-66
"ENSG00000126785",-2.60459550172433,4.768472284107,303.846638991919,4.7833897205911e-68,2.65611001429489e-66
"ENSG00000286997",-2.93238427257762,0.158701958363228,303.68027102798,5.19972372457388e-68,2.87840706242488e-66
"ENSG00000006534",-3.65801804835738,6.7647409686641,303.618282842993,5.36395189521279e-68,2.96021038487035e-66
"ENSG00000163380",-2.61347722457527,-0.155495687498172,303.604510931512,5.40113699588848e-68,2.97161638204984e-66
"ENSG00000228232",2.32530336221552,2.99087537429063,303.323880476957,6.21760070379532e-68,3.41039189823115e-66
