"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000198221",0.726707595905859,0.728384694310612,0.561988765357973,0.656229300646941,1
"ENSG00000123838",0.490322756002885,0.490889791973817,2.57085755526391,0.656231801093202,1
"ENSG00000184207",0.834192400345173,0.834290743831276,4.61259912344945,0.656312094291162,1
"ENSG00000128567",0.859970008400035,0.860015694212626,5.9595729394746,0.656414769362113,1
"ENSG00000157303",0.725795785504695,0.726004381411106,2.75653774592396,0.656730601204936,1
"ENSG00000156011",-0.79151425677656,-0.791632691417951,4.94730268452099,0.656731258772059,1
"ENSG00000099904",0.859922554735277,0.860003597488229,4.97660860588653,0.656996948297827,1
"ENSG00000139914",-0.779022957961573,-0.785073012075822,-0.920043302580636,0.657122369416492,1
"ENSG00000164951",0.862884453606451,0.862992862941946,4.62292938022507,0.657369612147923,1
"ENSG00000055483",0.885593832680045,0.885645928860773,5.71156050630771,0.657413443615196,1
"ENSG00000126216",0.881599967157881,0.881676959760285,5.06999945242117,0.657915552397922,1
"ENSG00000154040",0.736897069642522,0.741292327288974,-0.667745271358499,0.658483189876993,1
"ENSG00000007062",-0.587351696611017,-0.587399602322981,6.77015067421921,0.658510937568649,1
"ENSG00000138759",-0.554179847346737,-0.554969845319479,3.14936796471264,0.658756739704817,1
"ENSG00000137171",-0.841876310544985,-0.841913025720358,6.59654284045027,0.658884454743967,1
"ENSG00000172270",-0.830043406753374,-0.830045926263352,10.1925806642999,0.659664965554125,1
"ENSG00000180488",-0.810403687152384,-0.810616451413993,4.1631176833176,0.659942627829627,1
"ENSG00000207561",-0.721567416061462,-0.726359784371306,-0.532152641820578,0.660058968429304,1
"ENSG00000279741",0.683290696307432,0.687897790733913,-1.04483096646427,0.660958605373522,1
"ENSG00000185163",0.883134179314511,0.883248875308219,4.53334409924529,0.661751272022769,1
"ENSG00000137054",0.895054871823573,0.895194486912238,4.34338679154629,0.662022434735383,1
"ENSG00000242960",-0.781631858683317,-0.783864552001379,0.604265971299195,0.66263113990075,1
"ENSG00000236609",-0.703115169825444,-0.703828056238588,2.80481803601317,0.662793722718544,1
"ENSG00000225963",-0.751411330913742,-0.757705065922047,-0.750168457972481,0.662949216906409,1
"ENSG00000272070",0.581421635085166,0.583803077530118,-0.499159830398859,0.662956204259987,1
"ENSG00000106976",0.753694192905576,0.753873341411329,3.85672553146863,0.663178281621483,1
"ENSG00000263126",0.765270720202002,0.767687086004246,0.148112578190102,0.663642957780473,1
"ENSG00000167468",0.7697307443354,0.769742749237944,7.52270828747248,0.663897750845495,1
"ENSG00000125246",-0.865650662715977,-0.865824736182102,4.08652780655249,0.664119198894537,1
"ENSG00000133422",0.897137450029223,0.897209503510969,5.27396756562263,0.664374574813271,1
"ENSG00000101825",0.728204003987219,0.728239627232415,5.98334517179095,0.665070536753851,1
"ENSG00000179071",-0.72928896458336,-0.736322888846308,-0.816084751180822,0.665135063871118,1
"ENSG00000188158",0.736526335867996,0.736878088074472,3.01208268163167,0.665338772680192,1
"ENSG00000068078",-0.707313210814535,-0.70744088082387,5.41916176029473,0.665658185914789,1
"ENSG00000132603",0.86727898736928,0.867353203290701,5.19591597185979,0.665774500101855,1
"ENSG00000163482",0.845670952286549,0.845824855827902,4.06377617714483,0.665781463627385,1
"ENSG00000147804",0.720439241533935,0.720455812296823,6.87570926732469,0.665993075629909,1
"ENSG00000069424",0.799146646296483,0.799233752093151,4.74243478504394,0.66641632344512,1
"ENSG00000135318",-0.687736475088094,-0.687808074285187,6.01459859970541,0.666493774784128,1
"ENSG00000123908",0.853198014759848,0.853240516125322,5.9885264379,0.667151139192001,1
"ENSG00000234465",-0.726709372592074,-0.729649239792674,0.289081434542892,0.667637487317743,1
"ENSG00000258498",0.498472893459237,0.498283100903192,3.79093917334283,0.667746729866073,1
"ENSG00000171365",0.835455816828503,0.835614526710734,4.07976490715312,0.668040424167836,1
"ENSG00000131037",0.816015790258392,0.816101164609165,5.0467805417493,0.668363867141494,1
"ENSG00000268573",-0.809355002751578,-0.811110952591521,0.954852744133703,0.668461566711302,1
"ENSG00000178860",0.782341234581914,0.782801213578834,2.37751383159659,0.668688316488024,1
"ENSG00000134716",-0.786074308005817,-0.786151600329825,5.33739171642057,0.668860931535063,1
"ENSG00000275494",-0.754270681992318,-0.758836979638421,-0.351046615371683,0.669352607621494,1
"ENSG00000239382",0.823728133915543,0.825045177011571,1.00169632601864,0.669701401056019,1
"ENSG00000168096",0.828081843463185,0.828277323935511,3.62457805652025,0.669923105349398,1
"ENSG00000173418",0.820906898974138,0.820952584865857,5.7064547146854,0.670054621137953,1
"ENSG00000267374",0.673121524737993,0.674758835233152,0.0257859099306499,0.670217715940152,1
"ENSG00000187066",0.793824214084639,0.796404945372992,0.114895669739927,0.670626671693812,1
"ENSG00000225706",-0.59331112859775,-0.597104108811165,0.604777637669907,0.670903814284196,1
"ENSG00000169783",0.684768542097682,0.685404799151613,2.12157240418066,0.670967213320084,1
"ENSG00000235636",-0.709590054461789,-0.71334247813132,0.135133814445672,0.671213890042295,1
"ENSG00000136908",0.895219128707593,0.895282979068604,5.38534566565999,0.671301431035656,1
"ENSG00000214050",0.733649527926479,0.735480920927701,0.516250049800447,0.671780552343755,1
"ENSG00000263004",-0.745541158278944,-0.747620082774097,0.846552715445569,0.671789740811841,1
"ENSG00000214954",0.793914640966615,0.799807894461489,-1.024669321313,0.672473216734899,1
"ENSG00000158985",-0.873697729950311,-0.873718700124665,7.09309056369084,0.672524339039384,1
"ENSG00000149091",0.848162234762007,0.848190212053245,6.54465298033953,0.67259518411406,1
"ENSG00000073605",-0.742134540042571,-0.742178801951287,6.21186668197405,0.672606449957425,1
"ENSG00000060558",0.783298761214966,0.783597600023716,3.10530573659718,0.673311532916291,1
"ENSG00000168907",-0.780711191274397,-0.780831256174099,4.74991638288431,0.674055020439966,1
"ENSG00000084676",-0.885342465660323,-0.885401828663605,5.65845345583576,0.674068371269428,1
"ENSG00000100031",-0.69969989574107,-0.699864855731047,4.87675045354642,0.674180039679118,1
"ENSG00000163923",-0.589150674487932,-0.591189984390899,1.93079906663254,0.674346176257623,1
"ENSG00000188732",0.704387585479951,0.704552659368668,3.18748149770688,0.67449654610319,1
"ENSG00000137561",-0.547979389188679,-0.549133873118959,2.11707727309671,0.674861824649869,1
"ENSG00000160182",0.466344285456855,0.466374271211191,6.44616647379602,0.674918516185631,1
"ENSG00000226711",-0.716556989754374,-0.72317826894619,-0.999586771013444,0.675094122440117,1
"ENSG00000008735",-0.627103315171971,-0.629120971622527,1.86128434065751,0.675282615063207,1
"ENSG00000075223",-0.775193414948675,-0.775245131383991,6.24539693985952,0.67561844567336,1
"ENSG00000138658",0.761359700654947,0.761949581564478,1.90642138904734,0.675755636493666,1
"ENSG00000185900",0.789863445547905,0.791277128634632,0.871104645839707,0.675877850320077,1
"ENSG00000111052",-0.554821558756247,-0.55605288967297,1.53956858061616,0.676422933750558,1
"ENSG00000163126",0.755942303166802,0.760190141993797,-0.669325853538319,0.677732347759982,1
"ENSG00000198826",0.775153377915926,0.775258539683447,4.62194979360904,0.67783668878621,1
"ENSG00000168672",0.827478902791091,0.827523861627854,5.81410386372327,0.67805200530008,1
"ENSG00000251432",0.78497674166496,0.788841862939841,-0.47565034121402,0.678190088560206,1
"ENSG00000135925",-0.589785650173961,-0.591412393611657,1.71004291874905,0.678312206915975,1
"ENSG00000237991",-0.608746846514385,-0.613015392098295,-0.0966141630423039,0.678774085740503,1
"ENSG00000247595",0.782153681826399,0.786081515899149,-0.584432353742477,0.678842679115351,1
"ENSG00000109099",-0.782915875360561,-0.782957543989691,6.30123686988831,0.678896327498227,1
"ENSG00000213939",0.690485692831446,0.692897178475114,-0.0809371289082698,0.679750760118859,1
"ENSG00000269896",-0.791385958660207,-0.793668708601468,0.626514150491831,0.67976521581145,1
"ENSG00000159337",0.612404568657209,0.614223279840951,-0.382236383520319,0.680360048203411,1
"ENSG00000248905",-0.749566025657473,-0.749663944353648,5.09670743109018,0.680598081996057,1
"ENSG00000096968",-0.779464184947526,-0.779669080990011,4.07322931696033,0.680641791395773,1
"ENSG00000128346",-0.74566395620609,-0.748066976506297,0.275299488345776,0.682051402733237,1
"ENSG00000274627",0.758339976980155,0.759177287514968,2.00437180759585,0.682276100877637,1
"ENSG00000213906",0.712247114228949,0.714064157007643,0.298212337827795,0.6827040405582,1
"ENSG00000143119",-0.761532504547168,-0.761632600712212,5.17942597582683,0.683165213108264,1
"ENSG00000130234",-0.541181399166245,-0.541294018184465,5.81312987363552,0.683187456716479,1
"ENSG00000109738",-0.620974821013597,-0.623876663731168,0.369818582500389,0.683626810509083,1
"ENSG00000164933",0.839981273814448,0.84007902346382,4.56263849569415,0.683658953332399,1
"ENSG00000115484",0.862945156998622,0.862960394516756,7.40324943644115,0.684034423257064,1
"ENSG00000253485",-0.654126730832058,-0.65880305780881,-0.239314854769599,0.684541503510321,1
"ENSG00000105865",0.862380457010226,0.862777500752724,2.63388860537475,0.68483466873803,1
"ENSG00000145912",0.85842718623768,0.85847918053069,5.68682608647106,0.685031283614632,1
"ENSG00000232527",-0.68802755815368,-0.695869257180168,-1.06884448714053,0.685416655129627,1
"ENSG00000101084",0.758293501625329,0.758352113688166,5.23478387937517,0.685444997367827,1
"ENSG00000196205",0.677143698973531,0.677201170931935,5.10870576129242,0.685509401089277,1
"ENSG00000160883",0.671802337857975,0.672174172839258,2.54513938568503,0.685557954486761,1
"ENSG00000185684",0.829077384029371,0.829461040483733,2.84827190902831,0.685666173519523,1
"ENSG00000235847",0.701723047049351,0.707206592835897,0.253943769824778,0.685724543924926,1
"ENSG00000145604",0.844037322180067,0.844148635030399,4.53399483747311,0.686124734448182,1
"ENSG00000115541",0.846952203941926,0.846980054288185,6.62002751678449,0.686422117010836,1
"ENSG00000135697",-0.714013835382642,-0.714808341522443,2.1997089890914,0.68678821611717,1
"ENSG00000223865",-0.777267481294818,-0.777296161476252,7.29285384006013,0.687253256078213,1
"ENSG00000274750",-0.802367423748587,-0.804395917239923,0.474787523001337,0.687465385071181,1
"ENSG00000149679",0.820999729373382,0.821127805965345,4.17845882413874,0.687558952429748,1
"ENSG00000075826",0.687737913097518,0.688260895608911,2.5384233657354,0.687664204136439,1
"ENSG00000248734",-0.711217101273206,-0.714681768868783,0.0967787052421837,0.687720710927758,1
"ENSG00000147010",-0.826441094148272,-0.826469302910548,6.68783129954668,0.687937041217042,1
"ENSG00000104998",0.796461232999665,0.796634551228824,3.69473843515472,0.687943334633804,1
"ENSG00000225978",0.550661743885557,0.551193693761914,0.530262881804094,0.688841453699997,1
"ENSG00000273151",0.721782616543524,0.72213020274801,2.73617363321709,0.688869647471514,1
"ENSG00000213626",0.790128310275065,0.79017519214938,5.62296869631656,0.68889579759248,1
"ENSG00000214176",0.821283582684374,0.821495214239624,3.77919734200074,0.688973440081716,1
"ENSG00000119986",-0.826960408157564,-0.82704677824711,5.16810904707517,0.689256744796744,1
"ENSG00000257743",-0.476234130638173,-0.476416548774379,4.83482462291053,0.689679301885566,1
"ENSG00000138030",0.716310116587536,0.716431083915101,4.52197643447671,0.690462082407953,1
"ENSG00000242252",-0.602759635942846,-0.608302613307282,-0.682104428785563,0.690993772184816,1
"ENSG00000145390",-0.804298826230763,-0.804355801182726,5.90123049353023,0.691071306619031,1
"ENSG00000152766",0.745435526374957,0.745560654790683,4.69652543275659,0.691581122916781,1
"ENSG00000174804",-0.811369405257217,-0.811541304229139,4.18548819264444,0.691634802845231,1
"ENSG00000167749",-0.533717563317876,-0.541760152299937,-0.466215535652615,0.691661396412125,1
"ENSG00000163121",-0.659756512846563,-0.661647425846544,1.11444692610923,0.692114384119277,1
"ENSG00000107742",-0.788750869364331,-0.788866501401493,4.86069568086263,0.69224602839542,1
"ENSG00000097046",0.77170532885334,0.772104342358558,2.73569019300312,0.692430707007739,1
"ENSG00000171159",0.845332473316432,0.845389205526631,5.45408516989382,0.692436507067203,1
"ENSG00000078399",0.689246692068877,0.689304097767065,4.51774376486848,0.692446024388027,1
"ENSG00000107185",-0.876704675363481,-0.876751066310769,5.95797139533731,0.692489765968808,1
"ENSG00000112320",-0.670895391633303,-0.671421540786892,2.66709815107626,0.692498866770307,1
"ENSG00000114450",-0.769980247846832,-0.770255893056329,3.75100107147805,0.692501083114545,1
"ENSG00000118997",-0.675969726692026,-0.677786428313678,0.907478558467005,0.692869507503833,1
"ENSG00000242173",-0.416057007016161,-0.419809450653753,1.2284354855988,0.693106219313667,1
"ENSG00000163357",0.708126439222844,0.713315725986358,-1.04781832245956,0.693301309411792,1
"ENSG00000182742",0.656974485898851,0.657210838492681,2.72444849577967,0.693646441910369,1
"ENSG00000086015",-0.84199465308078,-0.842016283762168,6.98032243526835,0.693946721375522,1
"ENSG00000271383",-0.80466993375934,-0.805499433512724,1.91071433536115,0.693968778947875,1
"ENSG00000169507",-0.523720296331397,-0.527514982437173,1.20645850595251,0.694035612387033,1
"ENSG00000184227",-0.78515855455987,-0.786350297916879,1.94978215268367,0.694455349358076,1
"ENSG00000198734",0.528176501383793,0.527854277206888,2.22412793493141,0.694480180385762,1
"ENSG00000174348",-0.649068076752965,-0.649188181940857,4.86491883007614,0.694562612293621,1
"ENSG00000142920",-0.784167657430226,-0.78465304151164,2.74953661232183,0.69486547746419,1
"ENSG00000121905",-0.711493816117131,-0.71423154199599,0.689442985646406,0.69510251188998,1
"ENSG00000240429",0.764047933876686,0.768042592200052,-0.459588854063432,0.695106476897717,1
"ENSG00000121236",-0.732888596338438,-0.735571108558872,0.466836224408702,0.696107685601279,1
"ENSG00000166822",-0.828497370021512,-0.828554651454143,5.58634425318953,0.696356942238841,1
"ENSG00000205246",-0.753597073058089,-0.754002588859294,3.78479119371477,0.696370591177113,1
"ENSG00000063660",0.750664690288164,0.750723521225126,5.1980675298656,0.696408640325153,1
"ENSG00000008226",-0.696051071380021,-0.698156565295881,0.774142622374898,0.696504262838339,1
"ENSG00000204287",-0.75076693958721,-0.750775719427465,8.95338144122775,0.696851448366133,1
"ENSG00000168961",-0.800296070111577,-0.800311733774295,7.58760483088007,0.697035649627185,1
"ENSG00000279452",0.768595049626255,0.773963526952808,-0.984904681503979,0.697658819005719,1
"ENSG00000271795",-0.67720910350527,-0.683559823863912,-1.14323733275884,0.698074309833954,1
"ENSG00000168528",-0.769928543800729,-0.76993763925647,8.59576100420285,0.698228180104836,1
"ENSG00000279392",-0.677763703755668,-0.683182208526668,-0.93946817809958,0.698313736737346,1
"ENSG00000132953",0.835279566781981,0.835349601851239,5.08172042172036,0.698326783322626,1
"ENSG00000257660",-0.710497017756821,-0.713987437819003,0.16347769763944,0.698356960045752,1
"ENSG00000177119",0.789028831424012,0.789082315344861,5.90550525826165,0.698472164227806,1
"ENSG00000175264",0.737843531641208,0.738870180542577,1.14789833019747,0.698575247338461,1
"ENSG00000271614",-0.829118689605835,-0.831459358354158,0.349544164613623,0.698801078690915,1
"ENSG00000270804",0.807538099475771,0.808401968548652,1.70805655580281,0.69896358102692,1
"ENSG00000166523",0.600541201605487,0.602804942119559,0.443974796837275,0.699077123948095,1
"ENSG00000067900",-0.794853368400276,-0.794935135581716,5.44823474530352,0.69935199442604,1
"ENSG00000279338",0.547212942083795,0.550630657367773,1.40992841155022,0.699439017070408,1
"ENSG00000134490",0.861567155242007,0.861987355076136,2.7326281398543,0.699561522668106,1
"ENSG00000133106",0.690088928234893,0.69015088350095,5.29121572223717,0.700256395946989,1
"ENSG00000100647",-0.840636474507304,-0.840662892978655,6.62790299235859,0.700324233220951,1
"ENSG00000232354",-0.675867077353001,-0.677348773943668,1.26614871673781,0.700390049759703,1
"ENSG00000136942",0.795134505484218,0.79513894264551,9.02866447866008,0.700395340967109,1
"ENSG00000177614",-0.691305027511184,-0.692308214297473,2.20845814545621,0.700847882345788,1
"ENSG00000116691",0.841347505985243,0.841459438375702,4.46629933276127,0.700923943240072,1
"ENSG00000137965",0.639817572335354,0.640073769642336,3.11555229312389,0.701537036188902,1
"ENSG00000178229",-0.673405288169875,-0.675159314283371,1.45558061405208,0.701550778043172,1
"ENSG00000261534",-0.723877977926013,-0.724852255570859,1.7385365890572,0.701672437196538,1
"ENSG00000134954",-0.790725563298613,-0.790771877335959,6.17021730255295,0.701679233718641,1
"ENSG00000214223",0.769384081671172,0.774935826568154,-0.995120490308576,0.701698795206633,1
"ENSG00000134042",-0.613173782345198,-0.619093806881145,-0.152453275164848,0.701750140419823,1
"ENSG00000280123",0.694340481805602,0.695823145546594,0.356524111423542,0.70179634521354,1
"ENSG00000136155",-0.438372285782146,-0.442220023289552,0.866571816293695,0.701963718719157,1
"ENSG00000143768",-0.490584689363403,-0.496719953382531,-0.053107553607376,0.701977819480767,1
"ENSG00000179115",0.873058531745668,0.873086998571708,6.494166183281,0.702401072927318,1
"ENSG00000196405",-0.797416581068822,-0.797541805220048,4.7557225641691,0.702765910800129,1
"ENSG00000102144",0.842503552767788,0.842508078150287,9.16047087242537,0.702909862697143,1
"ENSG00000198554",0.802602857742802,0.802835588895441,3.43638598981908,0.703265947402025,1
"ENSG00000275302",0.692214310680617,0.692612723832672,2.42126206756374,0.703441199905264,1
"ENSG00000127507",0.732587388131785,0.732946694086653,2.54827850247663,0.703715277707167,1
"ENSG00000211747",-0.669227188605022,-0.673946585212562,-0.368069589013401,0.703736277069901,1
"ENSG00000101463",0.700087002556185,0.700814947248226,1.12109455953506,0.703825978393266,1
"ENSG00000163364",-0.725314345441174,-0.727079597835236,1.12791013341511,0.703979256807644,1
"ENSG00000272734",0.694663919431771,0.695313160840203,1.58751250082039,0.704194565719121,1
"ENSG00000072840",-0.729190805382143,-0.729699473067714,3.18049575684524,0.704718615682229,1
"ENSG00000145075",-0.695383276629244,-0.698238187514518,0.373248167028776,0.705019051773629,1
"ENSG00000167700",0.786061105268143,0.786136748460545,4.92752782385643,0.705045092315912,1
"ENSG00000171084",0.820436542928042,0.82156085415975,1.17179668158916,0.705327551499516,1
"ENSG00000172215",-0.728209203655977,-0.728877848155083,2.52840481573773,0.706326096448904,1
"ENSG00000167608",-0.840781089639074,-0.840799001547898,7.20663302521858,0.706499029753486,1
"ENSG00000099617",-0.703792769307621,-0.704176061449864,3.56368274266476,0.706761302128106,1
"ENSG00000059377",0.761232701382171,0.761311920856065,4.69488045103593,0.706881794607186,1
"ENSG00000167992",0.56544049693495,0.566827191481026,0.52169269172923,0.707118513393874,1
"ENSG00000237669",0.733405430741279,0.735756203667476,0.214869089201278,0.707270638854554,1
"ENSG00000260793",-0.770908915583634,-0.772333038315604,1.05966972276164,0.707345662590454,1
"ENSG00000167578",-0.861318838290614,-0.861534392186381,3.74352174338524,0.707755095758096,1
"ENSG00000171462",0.76157051954127,0.763598111082143,0.175719010502546,0.707955775443238,1
"ENSG00000128266",-0.610573258039981,-0.611091457912733,2.22890102902863,0.708272810842357,1
"ENSG00000257512",-0.62587151205177,-0.62727588158894,1.43863430006376,0.708391005836949,1
"ENSG00000070371",0.718442862324927,0.718974255605943,1.99531349065528,0.708410079277523,1
"ENSG00000119125",-0.63344380382755,-0.633550732510237,5.25294862309804,0.708508305064122,1
"ENSG00000273654",0.760325531968466,0.764462044088556,-0.596273530398098,0.709147105958001,1
"ENSG00000197467",-0.728167285973728,-0.729207996727653,1.86921302987067,0.709337296284051,1
"ENSG00000176720",0.701040223010873,0.701126505193728,4.89262056449729,0.70976940645226,1
"ENSG00000116729",-0.86919926645416,-0.869230472120454,6.49484412334637,0.709919222232055,1
"ENSG00000198780",0.596605722546817,0.596734819277676,1.52388142742166,0.710314854379138,1
"ENSG00000163788",-0.87438567141804,-0.874471120334564,5.08833875071371,0.711070513678341,1
"ENSG00000160791",-0.742298338438158,-0.742851625010864,2.78158100636713,0.711378954853677,1
"ENSG00000168502",0.587649789570998,0.588043169878314,3.73925344388818,0.711643325237228,1
"ENSG00000197712",-0.815486536017382,-0.815542750526076,5.88433189275482,0.711705672555512,1
"ENSG00000144837",0.707249462222291,0.708015852761475,1.9451826938226,0.711920440996693,1
"ENSG00000124074",0.837591274150577,0.837827929963812,3.51373306276393,0.712088184777654,1
"ENSG00000124243",0.747066468395784,0.747347479945724,2.90821931759355,0.712807043992102,1
"ENSG00000163624",-0.827492364784425,-0.827542597452521,5.83220889898629,0.712811365036138,1
"ENSG00000267934",-0.606117175029884,-0.608558734332299,0.276518380219941,0.71308415293405,1
"ENSG00000186787",0.727654551222064,0.728164676258133,1.8507792119509,0.714264593347656,1
"ENSG00000156928",0.860397318652711,0.860525905125672,4.33718829003717,0.714814434164748,1
"ENSG00000224420",0.636926350221424,0.638794384567576,0.19148420871285,0.715003767704333,1
"ENSG00000250144",0.599089846018987,0.600326527402836,-0.186817056097901,0.715061600066576,1
"ENSG00000196700",-0.730803993934014,-0.731280765848555,2.90995782143708,0.715185294529805,1
"ENSG00000111897",-0.878045082287485,-0.878062949433143,7.3653304076504,0.715710389761397,1
"ENSG00000160131",0.858637062549264,0.858711783494157,5.0689851551537,0.716120650048398,1
"ENSG00000221947",0.392063457297757,0.390305150507933,1.33708855313037,0.71628726299595,1
"ENSG00000168758",0.729850749358742,0.729910214782861,5.41487193816771,0.716909412485888,1
"ENSG00000171345",-0.789158664257643,-0.789162029243332,10.0699017769775,0.717248572803043,1
"ENSG00000004660",0.801528701939317,0.801747073505412,3.5953092366288,0.71735475298104,1
"ENSG00000165828",-0.432603832423144,-0.432635637581958,6.99048811257443,0.717381766785333,1
"ENSG00000175866",0.801062188082908,0.801142317895036,4.97256490694691,0.717742803186066,1
"ENSG00000204348",0.847128923744481,0.847348030588611,3.49892669458528,0.717948881931967,1
"ENSG00000165168",-0.736608277490371,-0.736684614837509,5.47087662064188,0.71804370539915,1
"ENSG00000198157",-0.723301102503457,-0.723996563354204,2.78459434909499,0.718148747916836,1
"ENSG00000175105",-0.774873829564594,-0.775145808216913,3.57478958739891,0.718370610448616,1
"ENSG00000248124",0.797869004657361,0.798322564811681,2.44726708431086,0.718520344366761,1
"ENSG00000162989",-0.40551530339563,-0.410667797215601,1.71237637935375,0.718554436725023,1
"ENSG00000156469",0.84806006857483,0.84826338769239,3.67595927973897,0.718840532120796,1
"ENSG00000135899",-0.758165329474986,-0.75875150890242,2.44925651255734,0.718876010674958,1
"ENSG00000178038",0.739309470577966,0.739383210286352,5.11342608353857,0.71903969220578,1
"ENSG00000166741",0.712614821843551,0.712741267078097,4.70892377471644,0.719084714367407,1
"ENSG00000206052",-0.698910526535213,-0.701664554898502,0.216528439170569,0.719149417769641,1
"ENSG00000090565",0.799588222216243,0.799634964501458,5.67145460707843,0.719321713507428,1
"ENSG00000161835",-0.777870244274911,-0.778313013282218,2.72734536261097,0.719537758981958,1
"ENSG00000089157",0.77406924757499,0.77407012954625,11.1738208805251,0.719582957298193,1
"ENSG00000176435",-0.811945274908096,-0.812185455370206,3.65528996262025,0.719604655781386,1
"ENSG00000234882",0.546037145832782,0.547196820356006,0.0124644310305751,0.720088127402691,1
"ENSG00000197603",-0.74274202188242,-0.743258196391004,2.87962014167735,0.720143688560052,1
"ENSG00000239305",-0.818329745009502,-0.818382589440594,5.7701903101779,0.720218798021084,1
"ENSG00000149503",0.8620536665346,0.862142025158407,4.97148442592129,0.720245691083282,1
"ENSG00000177694",-0.685084803722827,-0.685347734370819,3.87452817281242,0.720245938566055,1
"ENSG00000118894",0.819095046510686,0.81929535223893,3.56962236369136,0.720593397953659,1
"ENSG00000074582",0.847321217131835,0.847416556188416,4.69854503196309,0.720659884824533,1
"ENSG00000186814",-0.829957917828422,-0.830323680177394,3.15744336591684,0.720871619155405,1
"ENSG00000205710",-0.794365268729319,-0.796595754611058,0.456194325217051,0.721123988740306,1
"ENSG00000169016",0.871181737738614,0.871493985702914,3.13109203935879,0.721779370546184,1
"ENSG00000211751",-0.683435323557227,-0.689904211612125,-0.980472712987226,0.721833156133535,1
"ENSG00000034053",0.722416903265777,0.722963453606364,1.98636119342393,0.722101535688515,1
"ENSG00000122378",-0.818086050607716,-0.818122332615492,6.32709887332283,0.722129863785445,1
"ENSG00000113460",0.792026852873792,0.792109752137394,4.63045544839146,0.722275241055385,1
"ENSG00000131069",-0.83547421093715,-0.83548765385986,7.85022167253818,0.722392868331317,1
"ENSG00000204237",0.780959956413084,0.781067420188697,4.33105498232934,0.722690628290445,1
"ENSG00000198598",0.5717976402954,0.571921845251269,1.71866802791119,0.722728089325637,1
"ENSG00000176788",-0.748963281519011,-0.749197043705001,3.99461179709648,0.723086263609739,1
"ENSG00000273295",-0.589487426943293,-0.596390914930775,0.460289094910364,0.723216864872389,1
"ENSG00000026025",-0.795108423618412,-0.79511750858446,8.45693562642654,0.723647547757643,1
"ENSG00000108176",-0.624612328558135,-0.625517627127732,2.84329781566554,0.723733461161676,1
"ENSG00000259994",0.722032947094833,0.723588278912758,0.379072386824261,0.723871527015556,1
"ENSG00000188735",0.835122296988794,0.835329065205767,3.62613276002817,0.723932504302939,1
"ENSG00000197408",0.456598286905613,0.456701327716437,4.69912444148427,0.724261681582547,1
"ENSG00000236060",0.558243844157833,0.559452465205573,0.44582663583026,0.724400005196516,1
"ENSG00000204301",0.796994275940587,0.797243176902666,3.58072420780985,0.724533056128304,1
"ENSG00000158488",-0.643763681591129,-0.649083071223432,-0.310843724253156,0.72455503184249,1
"ENSG00000103254",0.727259526988082,0.727351299650558,4.16051076797071,0.724602032996799,1
"ENSG00000134627",0.807581268946758,0.807854388818447,3.22635539055086,0.724968131492306,1
"ENSG00000185652",-0.656932025199945,-0.662017062782357,-0.253457856181443,0.725798357480913,1
"ENSG00000037757",0.866379682330463,0.866525128077608,4.23891895131377,0.725921114238732,1
"ENSG00000124226",0.868583095308532,0.868603424617776,7.00376746427399,0.726376394143301,1
"ENSG00000224877",0.822590128026697,0.822752387848451,3.89701232904062,0.726713293827817,1
"ENSG00000165655",0.709886446904276,0.709974264827368,4.43126978132809,0.726787211106011,1
"ENSG00000270871",0.619899384286631,0.6232011213519,-0.479252096829212,0.726802182430864,1
"ENSG00000054654",-0.7613008012413,-0.761326095949606,6.98373870512811,0.727259026792256,1
"ENSG00000233452",-0.704815622255428,-0.706658096031427,1.12884821953881,0.727655117704194,1
"ENSG00000237940",-0.586218662539657,-0.590086816196401,-0.217915833743328,0.728195011271542,1
"ENSG00000258388",0.721751815450393,0.724535922532363,-0.21616408684277,0.728212170472958,1
"ENSG00000148344",0.739642206863605,0.739818240184255,3.83001058523888,0.728276731610169,1
"ENSG00000174442",0.77487518848047,0.775005507756737,4.13455199176063,0.728630986113627,1
"ENSG00000175727",-0.823409252012285,-0.823418273221099,8.32462801011038,0.728734539135315,1
"ENSG00000232629",-0.690115485579378,-0.691299754492667,3.08493404025521,0.728980220240657,1
"ENSG00000203872",-0.676754207765488,-0.683672635018311,-1.08287831373864,0.729962482568322,1
"ENSG00000161653",-0.601807291125052,-0.602344559984319,3.07830710035728,0.73003869147843,1
"ENSG00000267023",-0.767798080361528,-0.768483060811413,2.35165259652847,0.730224974295489,1
"ENSG00000130052",-0.764344479810623,-0.764854895204275,2.54418718852202,0.730297740243564,1
"ENSG00000168078",0.68777902038383,0.687907880507893,3.93603228569654,0.730547075615969,1
"ENSG00000036448",-0.624619601618383,-0.62688073459166,1.46045213049764,0.7307846601694,1
"ENSG00000204420",0.720342015976511,0.724129204378809,-0.684319663159507,0.730808458431071,1
"ENSG00000254772",-0.595029280251923,-0.601154078346671,-0.753383330023382,0.730846747064111,1
"ENSG00000121005",0.600608434810453,0.601709136934827,1.47382629766985,0.730858544093795,1
"ENSG00000162490",0.667549079448387,0.671644120735424,-0.775187560397183,0.731187817258617,1
"ENSG00000237493",0.583477799606607,0.586902418324213,-0.828348284400871,0.731253599668631,1
