"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000113790",-1.40392624329344,-1.40411247214692,4.9278579471689,0.000597150852234903,0.00511725515291363
"ENSG00000185201",1.65871204787787,1.65877128150833,7.13833396288594,0.000598565055260876,0.0051268398211475
"ENSG00000140534",1.49855425364093,1.49921382824612,3.18199113867641,0.000599956486932373,0.00513622007775784
"ENSG00000213762",-1.48494780471817,-1.48582520221508,3.16515361756057,0.000601679535950496,0.0051484286452309
"ENSG00000198189",-1.45566820295503,-1.45570432500906,7.40371454471537,0.000603587657311858,0.00516220800550487
"ENSG00000106397",1.38330564845463,1.38333268563217,7.50825333639165,0.000604216516450335,0.00516503822938018
"ENSG00000157388",1.41322120588728,1.41363892461418,3.67245348973459,0.000605413687487433,0.00517272138308632
"ENSG00000181631",-1.5712913195857,-1.57329643156273,2.06148576169186,0.00061390760639798,0.00524271047513073
"ENSG00000198160",-1.43953936694464,-1.43963731432451,6.01466278445693,0.000622057927775615,0.00530969780202761
"ENSG00000215218",-1.65044755307126,-1.65451396344565,1.29878223147102,0.000626582977444606,0.00534569020520654
"ENSG00000101335",-1.96854309678631,-1.96857167990983,9.73921237649071,0.000628027068034296,0.00535537493922408
"ENSG00000152503",-1.64255398125069,-1.64316652887941,3.87100000758411,0.000628970228900641,0.00536078067267528
"ENSG00000171659",-1.49896103551445,-1.49991892857923,2.84887832280823,0.000632561095144184,0.00538873668079586
"ENSG00000172238",-1.86160267709716,-1.86204539264238,5.23168687642241,0.000633621867849337,0.00539512215178591
"ENSG00000135363",-1.31861063124644,-1.31919396492259,3.13764692280232,0.000637058779696059,0.00542172361551835
"ENSG00000134070",1.45394601598485,1.45454471541999,3.13441289978296,0.000642506140660809,0.00546540061555239
"ENSG00000162391",-1.55584774352996,-1.55817990650029,2.1055129719068,0.000646789692010647,0.00549913982378449
"ENSG00000181649",1.53886329534842,1.539096257913,5.00103484150049,0.000655067844344305,0.00556679223017297
"ENSG00000137558",-1.80808817347637,-1.81111447614079,2.65861894158658,0.000656879526184703,0.00557945294754435
"ENSG00000054277",-1.41223775859452,-1.41263398782486,3.81254122977918,0.000658868302554444,0.00559360474685791
"ENSG00000110195",2.10975350387648,2.11960975134469,1.07475734665736,0.000659671474968039,0.00559768217819184
"ENSG00000064886",-1.85460139526981,-1.86211288136862,1.08986594036357,0.000661414572355049,0.00560972750799761
"ENSG00000122188",-1.66887598041065,-1.6720464650979,1.77473931539597,0.000674284024477777,0.00571608207743117
"ENSG00000049768",1.56681834763493,1.56908975218655,1.60615362608394,0.000686728463699183,0.0058187314988705
"ENSG00000187068",-1.56765848911376,-1.56820366880886,4.08367248582565,0.000687209246477286,0.0058198931371514
"ENSG00000124225",1.56679467222084,1.56684683918982,6.92563448264507,0.000687536983438283,0.0058198931371514
"ENSG00000146374",-1.7244182070504,-1.72647285744986,2.49578525396614,0.000689644657902133,0.00583488520712122
"ENSG00000261625",-1.820500441595,-1.83299792791057,0.0928063913398636,0.000692781750650741,0.00585856801428353
"ENSG00000115163",1.3859393034432,1.38669188248658,2.86086726235085,0.00069317110786351,0.00585900259674393
"ENSG00000113448",-1.56040424396867,-1.56076390544988,4.71576886634863,0.000696286043218727,0.00588246337487322
"ENSG00000133710",-1.75054127396092,-1.75237704848849,3.0169733035045,0.000697734754913413,0.00589183132546465
"ENSG00000104356",1.33783948111008,1.33828502824225,3.38170098925782,0.000700298646922379,0.00591060240654643
"ENSG00000149571",-1.81861791193483,-1.83038035857046,0.353869072842464,0.000701842196840861,0.0059207476031305
"ENSG00000015520",2.0652474844935,2.07650951845425,1.74201899967874,0.000706855501253779,0.00596013957671961
"ENSG00000130032",-1.77931036746103,-1.79049219700722,-0.0431217936984447,0.00070854632146834,0.00597149199269574
"ENSG00000100784",-1.45470045115118,-1.45507001248767,4.12847764963413,0.000711056455647757,0.00598973504135545
"ENSG00000123009",1.66944609610878,1.68001728375443,-0.461047157433467,0.000713686999373548,0.00600750113619507
"ENSG00000160856",-2.01758863234944,-2.02577939147678,1.41735592386926,0.00071385857986628,0.00600750113619507
"ENSG00000169116",-1.47063749100184,-1.47065740127176,8.28153017922298,0.000726261584969309,0.00610891355508391
"ENSG00000183844",2.47100723204899,2.47714148483667,4.80197989534753,0.000728850241078993,0.00612771473295122
"ENSG00000249669",-1.98310835015364,-1.9871618932357,3.18790953248477,0.000729491066717948,0.0061301294874563
"ENSG00000172061",1.7421139091523,1.74363023950117,3.30119524355476,0.000737039622382753,0.00619056147947064
"ENSG00000177707",-1.43610361146863,-1.43631615363538,5.00612623244622,0.000746572786351678,0.00626759604077128
"ENSG00000149451",-1.75424421585337,-1.75555739472198,3.08424617585691,0.000747574147182974,0.00627296486716556
"ENSG00000184682",-1.64604893506794,-1.6579919890437,-0.318500591855661,0.000750853862740808,0.00629505029505258
"ENSG00000183763",1.3316509983443,1.33228836388136,2.87992278551624,0.000750932395602718,0.00629505029505258
"ENSG00000102466",-1.69529864573047,-1.71540310178955,-0.813116572765661,0.000751759207225472,0.00629893553236384
"ENSG00000161647",1.52610993669851,1.52858652879479,1.42978616599326,0.00075259786700941,0.00630291624274161
"ENSG00000182487",-1.58530433791442,-1.59158444476235,0.526396610756478,0.000761724892967404,0.00637627365740363
"ENSG00000163249",-1.32027260901366,-1.32040150353035,5.20413072468109,0.000762655570453015,0.00638098309332696
"ENSG00000246898",1.60443325966534,1.60665249332276,1.69547123925005,0.000772588630844889,0.00646097274690159
"ENSG00000124207",1.3112060833624,1.31124723863048,6.73630855405986,0.000776929156921359,0.00649413879671586
"ENSG00000078589",-1.68210268819086,-1.68683836621612,1.03931668718601,0.000777760999502266,0.00649795888548013
"ENSG00000036473",-2.14947902942263,-2.15745251116344,2.66592279212459,0.000778378146075956,0.00649998243755914
"ENSG00000178075",-1.70838679434028,-1.70933385015202,3.37788882967737,0.000787442884985236,0.00657251317000677
"ENSG00000026036",1.68717540632842,1.68945194926276,2.01499299751459,0.000794913931515335,0.00663167849699223
"ENSG00000189007",1.29510712567907,1.29554736436202,3.35637215091213,0.000796020849432446,0.00663771882912981
"ENSG00000164330",-1.4655770799955,-1.46688934577091,2.33834614320402,0.00079963244192094,0.00666462885247184
"ENSG00000155066",-1.71280112406722,-1.71304998750524,5.6405672281833,0.000807618069008862,0.0067279513908398
"ENSG00000139725",-1.47743891028792,-1.47824345557187,3.36236505221417,0.000809850136104775,0.00674330545605782
"ENSG00000049759",-1.3067932711974,-1.30684158594084,6.6349935781417,0.000822334363981664,0.00684396953143837
"ENSG00000143995",-1.61236750010409,-1.61301366326668,4.06285464394889,0.00082473474521017,0.00686065333155638
"ENSG00000189046",1.32987186565337,1.33023936016051,3.6199344160855,0.000828381241552655,0.00688768211201767
"ENSG00000222041",1.38331402667993,1.38428467814674,2.48732475936406,0.000841553999523597,0.00699385433161125
"ENSG00000146411",1.72208411844688,1.72442407346548,2.27344301667205,0.000844399197069257,0.00701413726899504
"ENSG00000198108",1.41744261020618,1.42174028822247,0.390859944704321,0.000851964119677539,0.00707358715456409
"ENSG00000248596",-1.75199299840981,-1.76530457205677,-0.220463693015329,0.000854737998238075,0.00709322064981104
"ENSG00000130475",1.54932416813621,1.54986236416311,3.70235052743755,0.00086170668516879,0.00714763018855797
"ENSG00000158560",-2.02149945221309,-2.02932421737835,1.60993882995188,0.000868229043901779,0.00719828728124402
"ENSG00000070526",-1.6249163243518,-1.62495843788963,7.8783240897521,0.000872398800552962,0.00722940038546183
"ENSG00000054356",-1.84122333615097,-1.84613488580917,1.74917363912733,0.000881926505192567,0.00730486282561793
"ENSG00000087250",-2.07050794757135,-2.08892812666583,1.92675549442834,0.00088423959810069,0.00732052419898451
"ENSG00000137628",-1.67437437380799,-1.67452213779732,5.96247605890458,0.000903307893981286,0.00747481892604275
"ENSG00000161888",1.33094429166406,1.33140142813089,3.46730053860768,0.000905458254174023,0.00748903830837828
"ENSG00000138772",1.47875827802533,1.47884687509392,5.94739470680612,0.000908105612878071,0.00750735283970159
"ENSG00000187498",1.50052435028702,1.5005537231832,8.08738412564984,0.000908564293792243,0.00750756463164076
"ENSG00000156234",-2.18294442143987,-2.18558552665341,3.56937752067801,0.000909406831323063,0.00751094655922659
"ENSG00000168658",-1.65727836566003,-1.66511060456566,0.411288498670593,0.00091074475428014,0.00751841479057167
"ENSG00000260025",-1.42112914023688,-1.42766908410873,-0.162111622074822,0.000915710961014831,0.00755581400292865
"ENSG00000102384",1.45505430309693,1.45610140319514,2.44387172847759,0.00092257883305696,0.00760886139385131
"ENSG00000104783",1.53172600446694,1.53181775647719,6.19413303440931,0.000925450136405955,0.00762891277448104
"ENSG00000118507",-1.49607819278533,-1.4966128483703,3.86243289822624,0.0009311363970803,0.00767213905883273
"ENSG00000137807",1.37476765417176,1.37505609093582,4.19854575113761,0.000933792259364696,0.00769036703484388
"ENSG00000149257",1.36359111557081,1.36361759226635,7.57008489288995,0.000938922257069634,0.00772881301444313
"ENSG00000118193",1.51496305616943,1.51593098539694,2.71807259751522,0.000939352158596658,0.00772881301444313
"ENSG00000066629",-1.63391200543473,-1.63446583479581,4.34502185413717,0.000941455049528744,0.00774244057809786
"ENSG00000109321",1.70516538537257,1.70535723309675,5.74958046331791,0.000945958622808374,0.00777578885016879
"ENSG00000064666",1.29565308975084,1.29568454971331,7.16241644098764,0.000947101433281651,0.00778149310301929
"ENSG00000272989",-1.55525412361413,-1.56036405587602,0.830268356047351,0.000957117524529481,0.00786006130044675
"ENSG00000135960",1.973252987578,1.97455026121763,3.47084668323983,0.000959003686891224,0.0078718219298988
"ENSG00000162591",1.52619759472401,1.5266914639536,3.75648939010456,0.000962093575281551,0.00789344733605347
"ENSG00000130827",1.35077081742362,1.3508735233575,5.64286517615399,0.000964277202620023,0.00790762042791898
"ENSG00000198088",1.38488203082956,1.38643010565079,1.74120879699177,0.000965252945518688,0.00791187946265342
"ENSG00000262712",1.40978230829657,1.41832531521887,-0.614305783449461,0.000968072306848996,0.00793123889959083
"ENSG00000180787",-1.41058298985676,-1.41116782702209,3.36835300681222,0.000970512620518298,0.00794747604596373
"ENSG00000119865",-1.41218213443275,-1.4129936769439,2.86008182865377,0.000975267133807773,0.00798263976944833
"ENSG00000071073",-1.42957946837091,-1.4296400319747,6.54773019863375,0.000979553993959754,0.00801394433189537
"ENSG00000022556",-2.03500471726382,-2.03917531606635,3.08726526600209,0.00098107745741197,0.00802262207627071
"ENSG00000237643",2.36409888572686,2.37231082586605,2.60311673578959,0.000983036125273603,0.00803484878252861
"ENSG00000136883",1.55932458327762,1.55967444070063,4.78972269679647,0.00099208970178881,0.00810502689453855
"ENSG00000181751",-1.38928226231332,-1.38939679715737,5.48094151904468,0.00100485409773297,0.00820544071516664
"ENSG00000007237",-1.45069561085786,-1.45089870709059,5.08570256214328,0.00101543325305784,0.00828792414077717
"ENSG00000269899",1.50224599973518,1.51226183987527,-0.512172180304927,0.00102236617271446,0.0083405835153778
"ENSG00000151834",-1.88593660221392,-1.88950802802982,2.62200844860752,0.00102390535753427,0.00834921132559456
"ENSG00000139890",1.4638104122014,1.47188132214567,-0.476449971403383,0.00102538821722519,0.00835737194819742
"ENSG00000196549",1.87468236568148,1.87663039943183,4.48607949606752,0.00102745306118254,0.00837026610369383
"ENSG00000187416",-2.03599276541271,-2.05893203015776,0.456110994695682,0.00106343526014563,0.00865933004691624
